timestamp, power.draw [W]
Mon Aug 25 19:59:39 IDT 2025, 234 W
Mon Aug 25 19:59:39 IDT 2025, 233 W
Mon Aug 25 19:59:40 IDT 2025, 237 W
Mon Aug 25 19:59:40 IDT 2025, 236 W
Mon Aug 25 19:59:40 IDT 2025, 236 W
Mon Aug 25 19:59:40 IDT 2025, 232 W
Mon Aug 25 19:59:41 IDT 2025, 236 W
Mon Aug 25 19:59:41 IDT 2025, 237 W
Mon Aug 25 19:59:41 IDT 2025, 236 W
Mon Aug 25 19:59:41 IDT 2025, 231 W
Mon Aug 25 19:59:42 IDT 2025, 234 W
Mon Aug 25 19:59:42 IDT 2025, 236 W
Mon Aug 25 19:59:42 IDT 2025, 235 W
Mon Aug 25 19:59:42 IDT 2025, 230 W
Mon Aug 25 19:59:43 IDT 2025, 348 W
Mon Aug 25 19:59:43 IDT 2025, 383 W
Mon Aug 25 19:59:43 IDT 2025, 238 W
Mon Aug 25 19:59:43 IDT 2025, 230 W
Mon Aug 25 19:59:44 IDT 2025, 334 W
Mon Aug 25 19:59:44 IDT 2025, 336 W
Mon Aug 25 19:59:44 IDT 2025, 329 W
Mon Aug 25 19:59:44 IDT 2025, 334 W
Mon Aug 25 19:59:45 IDT 2025, 303 W
Mon Aug 25 19:59:45 IDT 2025, 341 W
Mon Aug 25 19:59:45 IDT 2025, 340 W
Mon Aug 25 19:59:45 IDT 2025, 329 W
Mon Aug 25 19:59:46 IDT 2025, 336 W
Mon Aug 25 19:59:46 IDT 2025, 329 W
Mon Aug 25 19:59:46 IDT 2025, 327 W
Mon Aug 25 19:59:46 IDT 2025, 340 W
Mon Aug 25 19:59:47 IDT 2025, 329 W
Mon Aug 25 19:59:47 IDT 2025, 331 W
Mon Aug 25 19:59:47 IDT 2025, 331 W
Mon Aug 25 19:59:47 IDT 2025, 331 W
Mon Aug 25 19:59:48 IDT 2025, 331 W
Mon Aug 25 19:59:48 IDT 2025, 331 W
Mon Aug 25 19:59:48 IDT 2025, 320 W
Mon Aug 25 19:59:48 IDT 2025, 346 W
Mon Aug 25 19:59:49 IDT 2025, 341 W
Mon Aug 25 19:59:49 IDT 2025, 330 W
Mon Aug 25 19:59:49 IDT 2025, 339 W
Mon Aug 25 19:59:49 IDT 2025, 342 W
Mon Aug 25 19:59:50 IDT 2025, 343 W
Mon Aug 25 19:59:50 IDT 2025, 340 W
Mon Aug 25 19:59:50 IDT 2025, 341 W
Mon Aug 25 19:59:50 IDT 2025, 334 W
Mon Aug 25 19:59:51 IDT 2025, 336 W
Mon Aug 25 19:59:51 IDT 2025, 335 W
Mon Aug 25 19:59:51 IDT 2025, 322 W
Mon Aug 25 19:59:51 IDT 2025, 331 W
Mon Aug 25 19:59:52 IDT 2025, 321 W
Mon Aug 25 19:59:52 IDT 2025, 323 W
Mon Aug 25 19:59:52 IDT 2025, 324 W
Mon Aug 25 19:59:52 IDT 2025, 325 W
Mon Aug 25 19:59:53 IDT 2025, 327 W
Mon Aug 25 19:59:53 IDT 2025, 328 W
Mon Aug 25 19:59:53 IDT 2025, 331 W
Mon Aug 25 19:59:53 IDT 2025, 332 W
Mon Aug 25 19:59:54 IDT 2025, 339 W
Mon Aug 25 19:59:54 IDT 2025, 318 W
Mon Aug 25 19:59:54 IDT 2025, 329 W
Mon Aug 25 19:59:54 IDT 2025, 337 W
Mon Aug 25 19:59:55 IDT 2025, 331 W
Mon Aug 25 19:59:55 IDT 2025, 328 W
Mon Aug 25 19:59:55 IDT 2025, 336 W
Mon Aug 25 19:59:55 IDT 2025, 320 W
Mon Aug 25 19:59:56 IDT 2025, 334 W
Mon Aug 25 19:59:56 IDT 2025, 337 W
Mon Aug 25 19:59:56 IDT 2025, 337 W
Mon Aug 25 19:59:56 IDT 2025, 331 W
Mon Aug 25 19:59:57 IDT 2025, 334 W
Mon Aug 25 19:59:57 IDT 2025, 342 W
Mon Aug 25 19:59:57 IDT 2025, 332 W
Mon Aug 25 19:59:57 IDT 2025, 333 W
Mon Aug 25 19:59:58 IDT 2025, 346 W
Mon Aug 25 19:59:58 IDT 2025, 344 W
Mon Aug 25 19:59:58 IDT 2025, 323 W
Mon Aug 25 19:59:58 IDT 2025, 331 W
Mon Aug 25 19:59:59 IDT 2025, 335 W
Mon Aug 25 19:59:59 IDT 2025, 338 W
Mon Aug 25 19:59:59 IDT 2025, 315 W
Mon Aug 25 19:59:59 IDT 2025, 333 W
Mon Aug 25 20:00:00 IDT 2025, 322 W
Mon Aug 25 20:00:00 IDT 2025, 334 W
Mon Aug 25 20:00:00 IDT 2025, 321 W
Mon Aug 25 20:00:00 IDT 2025, 319 W
Mon Aug 25 20:00:01 IDT 2025, 328 W
Mon Aug 25 20:00:01 IDT 2025, 337 W
Mon Aug 25 20:00:01 IDT 2025, 331 W
Mon Aug 25 20:00:01 IDT 2025, 327 W
Mon Aug 25 20:00:02 IDT 2025, 334 W
Mon Aug 25 20:00:02 IDT 2025, 338 W
Mon Aug 25 20:00:02 IDT 2025, 324 W
Mon Aug 25 20:00:02 IDT 2025, 332 W
Mon Aug 25 20:00:03 IDT 2025, 344 W
Mon Aug 25 20:00:03 IDT 2025, 347 W
Mon Aug 25 20:00:03 IDT 2025, 335 W
Mon Aug 25 20:00:03 IDT 2025, 346 W
Mon Aug 25 20:00:04 IDT 2025, 346 W
Mon Aug 25 20:00:04 IDT 2025, 352 W
Mon Aug 25 20:00:04 IDT 2025, 343 W
Mon Aug 25 20:00:04 IDT 2025, 334 W
Mon Aug 25 20:00:05 IDT 2025, 340 W
Mon Aug 25 20:00:05 IDT 2025, 341 W
Mon Aug 25 20:00:05 IDT 2025, 346 W
Mon Aug 25 20:00:05 IDT 2025, 336 W
Mon Aug 25 20:00:06 IDT 2025, 337 W
Mon Aug 25 20:00:06 IDT 2025, 343 W
Mon Aug 25 20:00:06 IDT 2025, 336 W
Mon Aug 25 20:00:06 IDT 2025, 342 W
Mon Aug 25 20:00:07 IDT 2025, 333 W
Mon Aug 25 20:00:07 IDT 2025, 336 W
Mon Aug 25 20:00:07 IDT 2025, 332 W
Mon Aug 25 20:00:07 IDT 2025, 344 W
Mon Aug 25 20:00:08 IDT 2025, 333 W
Mon Aug 25 20:00:08 IDT 2025, 340 W
Mon Aug 25 20:00:08 IDT 2025, 335 W
Mon Aug 25 20:00:08 IDT 2025, 323 W
Mon Aug 25 20:00:09 IDT 2025, 327 W
Mon Aug 25 20:00:09 IDT 2025, 337 W
Mon Aug 25 20:00:09 IDT 2025, 311 W
Mon Aug 25 20:00:09 IDT 2025, 327 W
Mon Aug 25 20:00:10 IDT 2025, 346 W
Mon Aug 25 20:00:10 IDT 2025, 344 W
Mon Aug 25 20:00:10 IDT 2025, 334 W
Mon Aug 25 20:00:10 IDT 2025, 319 W
Mon Aug 25 20:00:11 IDT 2025, 343 W
Mon Aug 25 20:00:11 IDT 2025, 332 W
Mon Aug 25 20:00:11 IDT 2025, 329 W
Mon Aug 25 20:00:11 IDT 2025, 344 W
Mon Aug 25 20:00:12 IDT 2025, 337 W
Mon Aug 25 20:00:12 IDT 2025, 341 W
Mon Aug 25 20:00:12 IDT 2025, 348 W
Mon Aug 25 20:00:12 IDT 2025, 324 W
Mon Aug 25 20:00:13 IDT 2025, 337 W
Mon Aug 25 20:00:13 IDT 2025, 336 W
Mon Aug 25 20:00:13 IDT 2025, 336 W
Mon Aug 25 20:00:13 IDT 2025, 330 W
Mon Aug 25 20:00:14 IDT 2025, 351 W
Mon Aug 25 20:00:14 IDT 2025, 345 W
Mon Aug 25 20:00:14 IDT 2025, 344 W
Mon Aug 25 20:00:14 IDT 2025, 347 W
Mon Aug 25 20:00:15 IDT 2025, 325 W
Mon Aug 25 20:00:15 IDT 2025, 320 W
Mon Aug 25 20:00:15 IDT 2025, 318 W
Mon Aug 25 20:00:15 IDT 2025, 337 W
Mon Aug 25 20:00:16 IDT 2025, 322 W
Mon Aug 25 20:00:16 IDT 2025, 327 W
Mon Aug 25 20:00:16 IDT 2025, 326 W
Mon Aug 25 20:00:16 IDT 2025, 347 W
Mon Aug 25 20:00:17 IDT 2025, 333 W
Mon Aug 25 20:00:17 IDT 2025, 334 W
Mon Aug 25 20:00:17 IDT 2025, 318 W
Mon Aug 25 20:00:17 IDT 2025, 339 W
Mon Aug 25 20:00:18 IDT 2025, 354 W
Mon Aug 25 20:00:18 IDT 2025, 337 W
Mon Aug 25 20:00:18 IDT 2025, 325 W
Mon Aug 25 20:00:18 IDT 2025, 317 W
Mon Aug 25 20:00:19 IDT 2025, 340 W
Mon Aug 25 20:00:19 IDT 2025, 332 W
Mon Aug 25 20:00:19 IDT 2025, 339 W
Mon Aug 25 20:00:19 IDT 2025, 338 W
Mon Aug 25 20:00:20 IDT 2025, 336 W
Mon Aug 25 20:00:20 IDT 2025, 340 W
Mon Aug 25 20:00:20 IDT 2025, 337 W
Mon Aug 25 20:00:20 IDT 2025, 340 W
Mon Aug 25 20:00:21 IDT 2025, 338 W
Mon Aug 25 20:00:21 IDT 2025, 339 W
Mon Aug 25 20:00:21 IDT 2025, 337 W
Mon Aug 25 20:00:21 IDT 2025, 346 W
Mon Aug 25 20:00:22 IDT 2025, 342 W
Mon Aug 25 20:00:22 IDT 2025, 351 W
Mon Aug 25 20:00:22 IDT 2025, 344 W
Mon Aug 25 20:00:22 IDT 2025, 334 W
Mon Aug 25 20:00:23 IDT 2025, 340 W
Mon Aug 25 20:00:23 IDT 2025, 334 W
Mon Aug 25 20:00:23 IDT 2025, 326 W
Mon Aug 25 20:00:23 IDT 2025, 338 W
Mon Aug 25 20:00:24 IDT 2025, 333 W
Mon Aug 25 20:00:24 IDT 2025, 323 W
Mon Aug 25 20:00:24 IDT 2025, 325 W
Mon Aug 25 20:00:24 IDT 2025, 324 W
Mon Aug 25 20:00:25 IDT 2025, 333 W
Mon Aug 25 20:00:25 IDT 2025, 342 W
Mon Aug 25 20:00:25 IDT 2025, 326 W
Mon Aug 25 20:00:25 IDT 2025, 333 W
Mon Aug 25 20:00:26 IDT 2025, 343 W
Mon Aug 25 20:00:26 IDT 2025, 331 W
Mon Aug 25 20:00:26 IDT 2025, 333 W
Mon Aug 25 20:00:26 IDT 2025, 322 W
Mon Aug 25 20:00:27 IDT 2025, 344 W
Mon Aug 25 20:00:27 IDT 2025, 341 W
Mon Aug 25 20:00:27 IDT 2025, 333 W
Mon Aug 25 20:00:27 IDT 2025, 326 W
Mon Aug 25 20:00:28 IDT 2025, 332 W
Mon Aug 25 20:00:28 IDT 2025, 335 W
Mon Aug 25 20:00:28 IDT 2025, 330 W
Mon Aug 25 20:00:28 IDT 2025, 327 W
Mon Aug 25 20:00:29 IDT 2025, 345 W
Mon Aug 25 20:00:29 IDT 2025, 345 W
Mon Aug 25 20:00:29 IDT 2025, 340 W
Mon Aug 25 20:00:29 IDT 2025, 336 W
Mon Aug 25 20:00:30 IDT 2025, 328 W
Mon Aug 25 20:00:30 IDT 2025, 339 W
Mon Aug 25 20:00:30 IDT 2025, 330 W
Mon Aug 25 20:00:30 IDT 2025, 327 W
Mon Aug 25 20:00:31 IDT 2025, 330 W
Mon Aug 25 20:00:31 IDT 2025, 342 W
Mon Aug 25 20:00:31 IDT 2025, 333 W
Mon Aug 25 20:00:31 IDT 2025, 327 W
Mon Aug 25 20:00:32 IDT 2025, 336 W
Mon Aug 25 20:00:32 IDT 2025, 324 W
Mon Aug 25 20:00:32 IDT 2025, 345 W
Mon Aug 25 20:00:32 IDT 2025, 337 W
Mon Aug 25 20:00:33 IDT 2025, 329 W
Mon Aug 25 20:00:33 IDT 2025, 348 W
Mon Aug 25 20:00:33 IDT 2025, 331 W
Mon Aug 25 20:00:33 IDT 2025, 338 W
Mon Aug 25 20:00:34 IDT 2025, 338 W
Mon Aug 25 20:00:34 IDT 2025, 343 W
Mon Aug 25 20:00:34 IDT 2025, 347 W
Mon Aug 25 20:00:34 IDT 2025, 326 W
Mon Aug 25 20:00:35 IDT 2025, 343 W
Mon Aug 25 20:00:35 IDT 2025, 339 W
Mon Aug 25 20:00:35 IDT 2025, 336 W
Mon Aug 25 20:00:35 IDT 2025, 334 W
Mon Aug 25 20:00:36 IDT 2025, 322 W
Mon Aug 25 20:00:36 IDT 2025, 340 W
Mon Aug 25 20:00:36 IDT 2025, 346 W
Mon Aug 25 20:00:36 IDT 2025, 336 W
Mon Aug 25 20:00:37 IDT 2025, 333 W
Mon Aug 25 20:00:37 IDT 2025, 320 W
Mon Aug 25 20:00:37 IDT 2025, 332 W
Mon Aug 25 20:00:37 IDT 2025, 340 W
Mon Aug 25 20:00:38 IDT 2025, 336 W
Mon Aug 25 20:00:38 IDT 2025, 341 W
Mon Aug 25 20:00:38 IDT 2025, 325 W
Mon Aug 25 20:00:38 IDT 2025, 335 W
Mon Aug 25 20:00:39 IDT 2025, 340 W
Mon Aug 25 20:00:39 IDT 2025, 316 W
Mon Aug 25 20:00:39 IDT 2025, 337 W
Mon Aug 25 20:00:39 IDT 2025, 325 W
Mon Aug 25 20:00:40 IDT 2025, 345 W
Mon Aug 25 20:00:40 IDT 2025, 233 W
Mon Aug 25 20:00:40 IDT 2025, 344 W
Mon Aug 25 20:00:40 IDT 2025, 233 W
Mon Aug 25 20:00:41 IDT 2025, 233 W
Mon Aug 25 20:00:41 IDT 2025, 232 W
Mon Aug 25 20:00:41 IDT 2025, 232 W
Mon Aug 25 20:00:41 IDT 2025, 229 W
Mon Aug 25 20:00:42 IDT 2025, 237 W
Mon Aug 25 20:00:42 IDT 2025, 230 W
Mon Aug 25 20:00:42 IDT 2025, 230 W
Mon Aug 25 20:00:42 IDT 2025, 227 W
Mon Aug 25 20:00:43 IDT 2025, 231 W
Mon Aug 25 20:00:43 IDT 2025, 230 W
Mon Aug 25 20:00:43 IDT 2025, 230 W
Mon Aug 25 20:00:43 IDT 2025, 227 W
