timestamp, power.draw [W]
Sat Oct 18 16:32:36 IDT 2025, 108 W
Sat Oct 18 16:32:36 IDT 2025, 127 W
Sat Oct 18 16:32:37 IDT 2025, 108 W
Sat Oct 18 16:32:37 IDT 2025, 126 W
Sat Oct 18 16:32:38 IDT 2025, 106 W
Sat Oct 18 16:32:38 IDT 2025, 127 W
Sat Oct 18 16:32:39 IDT 2025, 107 W
Sat Oct 18 16:32:39 IDT 2025, 125 W
Sat Oct 18 16:32:40 IDT 2025, 196 W
Sat Oct 18 16:32:40 IDT 2025, 214 W
Sat Oct 18 16:32:41 IDT 2025, 200 W
Sat Oct 18 16:32:41 IDT 2025, 221 W
Sat Oct 18 16:32:42 IDT 2025, 192 W
Sat Oct 18 16:32:42 IDT 2025, 214 W
Sat Oct 18 16:32:43 IDT 2025, 190 W
Sat Oct 18 16:32:43 IDT 2025, 216 W
Sat Oct 18 16:32:44 IDT 2025, 194 W
Sat Oct 18 16:32:44 IDT 2025, 217 W
Sat Oct 18 16:32:45 IDT 2025, 186 W
Sat Oct 18 16:32:45 IDT 2025, 207 W
Sat Oct 18 16:32:46 IDT 2025, 194 W
Sat Oct 18 16:32:46 IDT 2025, 215 W
Sat Oct 18 16:32:47 IDT 2025, 196 W
Sat Oct 18 16:32:47 IDT 2025, 216 W
Sat Oct 18 16:32:48 IDT 2025, 192 W
Sat Oct 18 16:32:48 IDT 2025, 216 W
Sat Oct 18 16:32:49 IDT 2025, 185 W
Sat Oct 18 16:32:49 IDT 2025, 211 W
Sat Oct 18 16:32:50 IDT 2025, 191 W
Sat Oct 18 16:32:50 IDT 2025, 211 W
Sat Oct 18 16:32:51 IDT 2025, 186 W
Sat Oct 18 16:32:51 IDT 2025, 207 W
Sat Oct 18 16:32:52 IDT 2025, 102 W
Sat Oct 18 16:32:52 IDT 2025, 125 W
Sat Oct 18 16:32:53 IDT 2025, 107 W
Sat Oct 18 16:32:53 IDT 2025, 129 W
Sat Oct 18 16:32:54 IDT 2025, 105 W
Sat Oct 18 16:32:54 IDT 2025, 123 W
Sat Oct 18 16:32:55 IDT 2025, 274 W
Sat Oct 18 16:32:55 IDT 2025, 312 W
Sat Oct 18 16:32:56 IDT 2025, 197 W
Sat Oct 18 16:32:56 IDT 2025, 221 W
Sat Oct 18 16:32:57 IDT 2025, 191 W
Sat Oct 18 16:32:57 IDT 2025, 206 W
Sat Oct 18 16:32:58 IDT 2025, 188 W
Sat Oct 18 16:32:58 IDT 2025, 203 W
Sat Oct 18 16:32:59 IDT 2025, 108 W
Sat Oct 18 16:32:59 IDT 2025, 124 W
Sat Oct 18 16:33:00 IDT 2025, 111 W
Sat Oct 18 16:33:00 IDT 2025, 126 W
Sat Oct 18 16:33:01 IDT 2025, 108 W
Sat Oct 18 16:33:01 IDT 2025, 125 W
Sat Oct 18 16:33:02 IDT 2025, 108 W
Sat Oct 18 16:33:02 IDT 2025, 130 W
Sat Oct 18 16:33:03 IDT 2025, 187 W
Sat Oct 18 16:33:03 IDT 2025, 213 W
Sat Oct 18 16:33:04 IDT 2025, 179 W
Sat Oct 18 16:33:04 IDT 2025, 200 W
Sat Oct 18 16:33:05 IDT 2025, 190 W
Sat Oct 18 16:33:05 IDT 2025, 203 W
Sat Oct 18 16:33:06 IDT 2025, 183 W
Sat Oct 18 16:33:06 IDT 2025, 199 W
Sat Oct 18 16:33:07 IDT 2025, 180 W
Sat Oct 18 16:33:07 IDT 2025, 203 W
Sat Oct 18 16:33:08 IDT 2025, 196 W
Sat Oct 18 16:33:08 IDT 2025, 217 W
Sat Oct 18 16:33:09 IDT 2025, 197 W
Sat Oct 18 16:33:09 IDT 2025, 213 W
Sat Oct 18 16:33:10 IDT 2025, 185 W
Sat Oct 18 16:33:10 IDT 2025, 216 W
Sat Oct 18 16:33:11 IDT 2025, 180 W
Sat Oct 18 16:33:11 IDT 2025, 203 W
Sat Oct 18 16:33:12 IDT 2025, 189 W
Sat Oct 18 16:33:12 IDT 2025, 209 W
Sat Oct 18 16:33:13 IDT 2025, 181 W
Sat Oct 18 16:33:13 IDT 2025, 189 W
Sat Oct 18 16:33:14 IDT 2025, 175 W
Sat Oct 18 16:33:14 IDT 2025, 201 W
Sat Oct 18 16:33:15 IDT 2025, 187 W
Sat Oct 18 16:33:15 IDT 2025, 214 W
Sat Oct 18 16:33:16 IDT 2025, 108 W
Sat Oct 18 16:33:16 IDT 2025, 126 W
Sat Oct 18 16:33:17 IDT 2025, 110 W
Sat Oct 18 16:33:17 IDT 2025, 124 W
Sat Oct 18 16:33:18 IDT 2025, 103 W
Sat Oct 18 16:33:18 IDT 2025, 125 W
Sat Oct 18 16:33:19 IDT 2025, 106 W
Sat Oct 18 16:33:19 IDT 2025, 125 W
Sat Oct 18 16:33:20 IDT 2025, 202 W
Sat Oct 18 16:33:20 IDT 2025, 208 W
Sat Oct 18 16:33:21 IDT 2025, 187 W
Sat Oct 18 16:33:21 IDT 2025, 207 W
Sat Oct 18 16:33:22 IDT 2025, 185 W
Sat Oct 18 16:33:22 IDT 2025, 206 W
Sat Oct 18 16:33:23 IDT 2025, 185 W
Sat Oct 18 16:33:23 IDT 2025, 208 W
Sat Oct 18 16:33:24 IDT 2025, 193 W
Sat Oct 18 16:33:24 IDT 2025, 218 W
Sat Oct 18 16:33:25 IDT 2025, 191 W
Sat Oct 18 16:33:25 IDT 2025, 204 W
Sat Oct 18 16:33:26 IDT 2025, 192 W
Sat Oct 18 16:33:26 IDT 2025, 209 W
Sat Oct 18 16:33:27 IDT 2025, 186 W
Sat Oct 18 16:33:27 IDT 2025, 214 W
Sat Oct 18 16:33:28 IDT 2025, 169 W
Sat Oct 18 16:33:28 IDT 2025, 182 W
Sat Oct 18 16:33:29 IDT 2025, 190 W
Sat Oct 18 16:33:29 IDT 2025, 205 W
Sat Oct 18 16:33:30 IDT 2025, 178 W
Sat Oct 18 16:33:30 IDT 2025, 193 W
Sat Oct 18 16:33:31 IDT 2025, 175 W
Sat Oct 18 16:33:31 IDT 2025, 194 W
Sat Oct 18 16:33:32 IDT 2025, 109 W
Sat Oct 18 16:33:32 IDT 2025, 123 W
Sat Oct 18 16:33:33 IDT 2025, 106 W
Sat Oct 18 16:33:33 IDT 2025, 130 W
Sat Oct 18 16:33:34 IDT 2025, 111 W
Sat Oct 18 16:33:34 IDT 2025, 121 W
Sat Oct 18 16:33:35 IDT 2025, 109 W
Sat Oct 18 16:33:35 IDT 2025, 130 W
Sat Oct 18 16:33:36 IDT 2025, 201 W
Sat Oct 18 16:33:36 IDT 2025, 215 W
Sat Oct 18 16:33:37 IDT 2025, 207 W
Sat Oct 18 16:33:37 IDT 2025, 215 W
Sat Oct 18 16:33:38 IDT 2025, 196 W
Sat Oct 18 16:33:38 IDT 2025, 211 W
Sat Oct 18 16:33:39 IDT 2025, 191 W
Sat Oct 18 16:33:39 IDT 2025, 212 W
Sat Oct 18 16:33:40 IDT 2025, 191 W
Sat Oct 18 16:33:40 IDT 2025, 206 W
Sat Oct 18 16:33:41 IDT 2025, 192 W
Sat Oct 18 16:33:41 IDT 2025, 210 W
Sat Oct 18 16:33:42 IDT 2025, 193 W
Sat Oct 18 16:33:42 IDT 2025, 212 W
Sat Oct 18 16:33:43 IDT 2025, 190 W
Sat Oct 18 16:33:43 IDT 2025, 214 W
Sat Oct 18 16:33:44 IDT 2025, 194 W
Sat Oct 18 16:33:44 IDT 2025, 213 W
Sat Oct 18 16:33:45 IDT 2025, 203 W
Sat Oct 18 16:33:45 IDT 2025, 205 W
Sat Oct 18 16:33:46 IDT 2025, 196 W
Sat Oct 18 16:33:46 IDT 2025, 224 W
Sat Oct 18 16:33:47 IDT 2025, 190 W
Sat Oct 18 16:33:47 IDT 2025, 217 W
Sat Oct 18 16:33:48 IDT 2025, 113 W
Sat Oct 18 16:33:48 IDT 2025, 124 W
Sat Oct 18 16:33:49 IDT 2025, 107 W
Sat Oct 18 16:33:49 IDT 2025, 124 W
Sat Oct 18 16:33:50 IDT 2025, 108 W
Sat Oct 18 16:33:50 IDT 2025, 123 W
Sat Oct 18 16:33:51 IDT 2025, 107 W
Sat Oct 18 16:33:51 IDT 2025, 125 W
Sat Oct 18 16:33:52 IDT 2025, 180 W
Sat Oct 18 16:33:52 IDT 2025, 203 W
Sat Oct 18 16:33:53 IDT 2025, 198 W
Sat Oct 18 16:33:53 IDT 2025, 222 W
Sat Oct 18 16:33:54 IDT 2025, 196 W
Sat Oct 18 16:33:54 IDT 2025, 216 W
Sat Oct 18 16:33:55 IDT 2025, 201 W
Sat Oct 18 16:33:55 IDT 2025, 208 W
Sat Oct 18 16:33:56 IDT 2025, 193 W
Sat Oct 18 16:33:56 IDT 2025, 197 W
Sat Oct 18 16:33:57 IDT 2025, 189 W
Sat Oct 18 16:33:57 IDT 2025, 207 W
Sat Oct 18 16:33:58 IDT 2025, 190 W
Sat Oct 18 16:33:58 IDT 2025, 217 W
Sat Oct 18 16:33:59 IDT 2025, 199 W
Sat Oct 18 16:33:59 IDT 2025, 212 W
Sat Oct 18 16:34:00 IDT 2025, 204 W
Sat Oct 18 16:34:00 IDT 2025, 217 W
Sat Oct 18 16:34:01 IDT 2025, 197 W
Sat Oct 18 16:34:01 IDT 2025, 214 W
Sat Oct 18 16:34:02 IDT 2025, 197 W
Sat Oct 18 16:34:02 IDT 2025, 212 W
Sat Oct 18 16:34:03 IDT 2025, 189 W
Sat Oct 18 16:34:03 IDT 2025, 205 W
Sat Oct 18 16:34:04 IDT 2025, 105 W
Sat Oct 18 16:34:04 IDT 2025, 122 W
Sat Oct 18 16:34:05 IDT 2025, 109 W
Sat Oct 18 16:34:05 IDT 2025, 125 W
Sat Oct 18 16:34:06 IDT 2025, 106 W
Sat Oct 18 16:34:06 IDT 2025, 132 W
Sat Oct 18 16:34:07 IDT 2025, 101 W
Sat Oct 18 16:34:07 IDT 2025, 122 W
Sat Oct 18 16:34:08 IDT 2025, 182 W
Sat Oct 18 16:34:08 IDT 2025, 206 W
Sat Oct 18 16:34:09 IDT 2025, 197 W
Sat Oct 18 16:34:09 IDT 2025, 219 W
Sat Oct 18 16:34:10 IDT 2025, 188 W
Sat Oct 18 16:34:10 IDT 2025, 206 W
Sat Oct 18 16:34:11 IDT 2025, 188 W
Sat Oct 18 16:34:11 IDT 2025, 199 W
Sat Oct 18 16:34:12 IDT 2025, 199 W
Sat Oct 18 16:34:12 IDT 2025, 214 W
Sat Oct 18 16:34:13 IDT 2025, 199 W
Sat Oct 18 16:34:13 IDT 2025, 216 W
Sat Oct 18 16:34:14 IDT 2025, 185 W
Sat Oct 18 16:34:14 IDT 2025, 197 W
Sat Oct 18 16:34:15 IDT 2025, 180 W
Sat Oct 18 16:34:15 IDT 2025, 199 W
Sat Oct 18 16:34:16 IDT 2025, 182 W
Sat Oct 18 16:34:16 IDT 2025, 204 W
Sat Oct 18 16:34:17 IDT 2025, 194 W
Sat Oct 18 16:34:17 IDT 2025, 213 W
Sat Oct 18 16:34:18 IDT 2025, 194 W
Sat Oct 18 16:34:18 IDT 2025, 221 W
Sat Oct 18 16:34:19 IDT 2025, 182 W
Sat Oct 18 16:34:19 IDT 2025, 208 W
Sat Oct 18 16:34:20 IDT 2025, 106 W
Sat Oct 18 16:34:20 IDT 2025, 123 W
Sat Oct 18 16:34:21 IDT 2025, 108 W
Sat Oct 18 16:34:21 IDT 2025, 121 W
Sat Oct 18 16:34:22 IDT 2025, 109 W
Sat Oct 18 16:34:22 IDT 2025, 126 W
Sat Oct 18 16:34:23 IDT 2025, 105 W
Sat Oct 18 16:34:23 IDT 2025, 133 W
Sat Oct 18 16:34:24 IDT 2025, 181 W
Sat Oct 18 16:34:24 IDT 2025, 213 W
Sat Oct 18 16:34:25 IDT 2025, 188 W
Sat Oct 18 16:34:25 IDT 2025, 210 W
Sat Oct 18 16:34:26 IDT 2025, 169 W
Sat Oct 18 16:34:26 IDT 2025, 189 W
Sat Oct 18 16:34:27 IDT 2025, 195 W
Sat Oct 18 16:34:27 IDT 2025, 222 W
Sat Oct 18 16:34:28 IDT 2025, 189 W
Sat Oct 18 16:34:28 IDT 2025, 211 W
Sat Oct 18 16:34:29 IDT 2025, 191 W
Sat Oct 18 16:34:29 IDT 2025, 209 W
Sat Oct 18 16:34:30 IDT 2025, 179 W
Sat Oct 18 16:34:30 IDT 2025, 206 W
Sat Oct 18 16:34:31 IDT 2025, 184 W
Sat Oct 18 16:34:31 IDT 2025, 205 W
Sat Oct 18 16:34:32 IDT 2025, 198 W
Sat Oct 18 16:34:32 IDT 2025, 221 W
Sat Oct 18 16:34:33 IDT 2025, 182 W
Sat Oct 18 16:34:33 IDT 2025, 209 W
Sat Oct 18 16:34:34 IDT 2025, 179 W
Sat Oct 18 16:34:34 IDT 2025, 198 W
Sat Oct 18 16:34:35 IDT 2025, 186 W
Sat Oct 18 16:34:35 IDT 2025, 210 W
Sat Oct 18 16:34:36 IDT 2025, 185 W
Sat Oct 18 16:34:36 IDT 2025, 189 W
Sat Oct 18 16:34:37 IDT 2025, 105 W
Sat Oct 18 16:34:37 IDT 2025, 123 W
Sat Oct 18 16:34:38 IDT 2025, 107 W
Sat Oct 18 16:34:38 IDT 2025, 125 W
Sat Oct 18 16:34:39 IDT 2025, 103 W
Sat Oct 18 16:34:39 IDT 2025, 126 W
Sat Oct 18 16:34:40 IDT 2025, 104 W
Sat Oct 18 16:34:40 IDT 2025, 130 W
Sat Oct 18 16:34:41 IDT 2025, 188 W
Sat Oct 18 16:34:41 IDT 2025, 211 W
Sat Oct 18 16:34:42 IDT 2025, 194 W
Sat Oct 18 16:34:42 IDT 2025, 216 W
Sat Oct 18 16:34:43 IDT 2025, 195 W
Sat Oct 18 16:34:43 IDT 2025, 223 W
Sat Oct 18 16:34:44 IDT 2025, 196 W
Sat Oct 18 16:34:44 IDT 2025, 205 W
Sat Oct 18 16:34:45 IDT 2025, 185 W
Sat Oct 18 16:34:45 IDT 2025, 212 W
Sat Oct 18 16:34:46 IDT 2025, 192 W
Sat Oct 18 16:34:46 IDT 2025, 202 W
Sat Oct 18 16:34:47 IDT 2025, 197 W
Sat Oct 18 16:34:47 IDT 2025, 218 W
Sat Oct 18 16:34:48 IDT 2025, 196 W
Sat Oct 18 16:34:48 IDT 2025, 216 W
Sat Oct 18 16:34:49 IDT 2025, 196 W
Sat Oct 18 16:34:49 IDT 2025, 214 W
Sat Oct 18 16:34:50 IDT 2025, 181 W
Sat Oct 18 16:34:50 IDT 2025, 197 W
Sat Oct 18 16:34:51 IDT 2025, 178 W
Sat Oct 18 16:34:51 IDT 2025, 201 W
Sat Oct 18 16:34:52 IDT 2025, 189 W
Sat Oct 18 16:34:52 IDT 2025, 211 W
Sat Oct 18 16:34:53 IDT 2025, 104 W
Sat Oct 18 16:34:53 IDT 2025, 126 W
Sat Oct 18 16:34:54 IDT 2025, 106 W
Sat Oct 18 16:34:54 IDT 2025, 132 W
Sat Oct 18 16:34:55 IDT 2025, 104 W
Sat Oct 18 16:34:55 IDT 2025, 130 W
Sat Oct 18 16:34:56 IDT 2025, 106 W
Sat Oct 18 16:34:56 IDT 2025, 129 W
Sat Oct 18 16:34:57 IDT 2025, 185 W
Sat Oct 18 16:34:57 IDT 2025, 206 W
Sat Oct 18 16:34:58 IDT 2025, 195 W
Sat Oct 18 16:34:58 IDT 2025, 210 W
Sat Oct 18 16:34:59 IDT 2025, 185 W
Sat Oct 18 16:34:59 IDT 2025, 202 W
Sat Oct 18 16:35:00 IDT 2025, 181 W
Sat Oct 18 16:35:00 IDT 2025, 208 W
Sat Oct 18 16:35:01 IDT 2025, 190 W
Sat Oct 18 16:35:01 IDT 2025, 210 W
Sat Oct 18 16:35:02 IDT 2025, 186 W
Sat Oct 18 16:35:02 IDT 2025, 210 W
Sat Oct 18 16:35:03 IDT 2025, 193 W
Sat Oct 18 16:35:03 IDT 2025, 207 W
Sat Oct 18 16:35:04 IDT 2025, 181 W
Sat Oct 18 16:35:04 IDT 2025, 199 W
Sat Oct 18 16:35:05 IDT 2025, 196 W
Sat Oct 18 16:35:05 IDT 2025, 210 W
Sat Oct 18 16:35:06 IDT 2025, 195 W
Sat Oct 18 16:35:06 IDT 2025, 209 W
Sat Oct 18 16:35:07 IDT 2025, 191 W
Sat Oct 18 16:35:07 IDT 2025, 217 W
Sat Oct 18 16:35:08 IDT 2025, 178 W
Sat Oct 18 16:35:08 IDT 2025, 206 W
Sat Oct 18 16:35:09 IDT 2025, 108 W
Sat Oct 18 16:35:09 IDT 2025, 126 W
Sat Oct 18 16:35:10 IDT 2025, 114 W
Sat Oct 18 16:35:10 IDT 2025, 129 W
Sat Oct 18 16:35:11 IDT 2025, 105 W
Sat Oct 18 16:35:11 IDT 2025, 131 W
Sat Oct 18 16:35:12 IDT 2025, 113 W
Sat Oct 18 16:35:12 IDT 2025, 122 W
Sat Oct 18 16:35:13 IDT 2025, 190 W
Sat Oct 18 16:35:13 IDT 2025, 216 W
Sat Oct 18 16:35:14 IDT 2025, 191 W
Sat Oct 18 16:35:14 IDT 2025, 211 W
Sat Oct 18 16:35:15 IDT 2025, 181 W
Sat Oct 18 16:35:15 IDT 2025, 203 W
Sat Oct 18 16:35:16 IDT 2025, 192 W
Sat Oct 18 16:35:16 IDT 2025, 214 W
Sat Oct 18 16:35:17 IDT 2025, 201 W
Sat Oct 18 16:35:17 IDT 2025, 220 W
Sat Oct 18 16:35:18 IDT 2025, 163 W
Sat Oct 18 16:35:18 IDT 2025, 195 W
Sat Oct 18 16:35:19 IDT 2025, 196 W
Sat Oct 18 16:35:19 IDT 2025, 204 W
Sat Oct 18 16:35:20 IDT 2025, 195 W
Sat Oct 18 16:35:20 IDT 2025, 208 W
Sat Oct 18 16:35:21 IDT 2025, 187 W
Sat Oct 18 16:35:21 IDT 2025, 209 W
Sat Oct 18 16:35:22 IDT 2025, 192 W
Sat Oct 18 16:35:22 IDT 2025, 212 W
Sat Oct 18 16:35:23 IDT 2025, 194 W
Sat Oct 18 16:35:23 IDT 2025, 230 W
Sat Oct 18 16:35:24 IDT 2025, 192 W
Sat Oct 18 16:35:24 IDT 2025, 201 W
Sat Oct 18 16:35:25 IDT 2025, 120 W
Sat Oct 18 16:35:25 IDT 2025, 134 W
Sat Oct 18 16:35:26 IDT 2025, 103 W
