timestamp, power.draw [W]
Wed Apr  1 18:59:13 IDT 2026, 490 W
Wed Apr  1 18:59:13 IDT 2026, 501 W
Wed Apr  1 18:59:14 IDT 2026, 492 W
Wed Apr  1 18:59:14 IDT 2026, 499 W
Wed Apr  1 18:59:14 IDT 2026, 492 W
Wed Apr  1 18:59:14 IDT 2026, 496 W
Wed Apr  1 18:59:15 IDT 2026, 495 W
Wed Apr  1 18:59:15 IDT 2026, 500 W
Wed Apr  1 18:59:15 IDT 2026, 491 W
Wed Apr  1 18:59:15 IDT 2026, 496 W
Wed Apr  1 18:59:16 IDT 2026, 479 W
Wed Apr  1 18:59:16 IDT 2026, 480 W
Wed Apr  1 18:59:16 IDT 2026, 478 W
Wed Apr  1 18:59:16 IDT 2026, 475 W
Wed Apr  1 18:59:17 IDT 2026, 494 W
Wed Apr  1 18:59:17 IDT 2026, 498 W
Wed Apr  1 18:59:17 IDT 2026, 491 W
Wed Apr  1 18:59:17 IDT 2026, 498 W
Wed Apr  1 18:59:18 IDT 2026, 495 W
Wed Apr  1 18:59:18 IDT 2026, 500 W
Wed Apr  1 18:59:18 IDT 2026, 490 W
Wed Apr  1 18:59:18 IDT 2026, 497 W
Wed Apr  1 18:59:19 IDT 2026, 479 W
Wed Apr  1 18:59:19 IDT 2026, 494 W
Wed Apr  1 18:59:19 IDT 2026, 484 W
Wed Apr  1 18:59:19 IDT 2026, 490 W
Wed Apr  1 18:59:20 IDT 2026, 492 W
Wed Apr  1 18:59:20 IDT 2026, 500 W
Wed Apr  1 18:59:20 IDT 2026, 489 W
Wed Apr  1 18:59:20 IDT 2026, 497 W
Wed Apr  1 18:59:21 IDT 2026, 493 W
Wed Apr  1 18:59:21 IDT 2026, 499 W
Wed Apr  1 18:59:21 IDT 2026, 490 W
Wed Apr  1 18:59:21 IDT 2026, 499 W
Wed Apr  1 18:59:22 IDT 2026, 474 W
Wed Apr  1 18:59:22 IDT 2026, 484 W
Wed Apr  1 18:59:22 IDT 2026, 482 W
Wed Apr  1 18:59:22 IDT 2026, 489 W
Wed Apr  1 18:59:23 IDT 2026, 470 W
Wed Apr  1 18:59:23 IDT 2026, 488 W
Wed Apr  1 18:59:23 IDT 2026, 479 W
Wed Apr  1 18:59:23 IDT 2026, 487 W
Wed Apr  1 18:59:24 IDT 2026, 481 W
Wed Apr  1 18:59:24 IDT 2026, 485 W
Wed Apr  1 18:59:24 IDT 2026, 476 W
Wed Apr  1 18:59:24 IDT 2026, 463 W
Wed Apr  1 18:59:25 IDT 2026, 471 W
Wed Apr  1 18:59:25 IDT 2026, 482 W
Wed Apr  1 18:59:25 IDT 2026, 474 W
Wed Apr  1 18:59:25 IDT 2026, 453 W
Wed Apr  1 18:59:26 IDT 2026, 483 W
Wed Apr  1 18:59:26 IDT 2026, 487 W
Wed Apr  1 18:59:26 IDT 2026, 479 W
