timestamp, power.draw [W]
Thu Jan  8 19:06:59 IST 2026, 259 W
Thu Jan  8 19:06:59 IST 2026, 239 W
Thu Jan  8 19:06:59 IST 2026, 252 W
Thu Jan  8 19:07:00 IST 2026, 229 W
Thu Jan  8 19:07:00 IST 2026, 232 W
Thu Jan  8 19:07:00 IST 2026, 233 W
Thu Jan  8 19:07:00 IST 2026, 233 W
Thu Jan  8 19:07:01 IST 2026, 351 W
Thu Jan  8 19:07:01 IST 2026, 346 W
Thu Jan  8 19:07:01 IST 2026, 355 W
Thu Jan  8 19:07:01 IST 2026, 352 W
Thu Jan  8 19:07:02 IST 2026, 228 W
Thu Jan  8 19:07:02 IST 2026, 231 W
Thu Jan  8 19:07:02 IST 2026, 233 W
Thu Jan  8 19:07:02 IST 2026, 232 W
Thu Jan  8 19:07:03 IST 2026, 347 W
Thu Jan  8 19:07:03 IST 2026, 347 W
Thu Jan  8 19:07:03 IST 2026, 348 W
Thu Jan  8 19:07:03 IST 2026, 352 W
Thu Jan  8 19:07:04 IST 2026, 351 W
Thu Jan  8 19:07:04 IST 2026, 347 W
Thu Jan  8 19:07:04 IST 2026, 354 W
Thu Jan  8 19:07:04 IST 2026, 352 W
Thu Jan  8 19:07:05 IST 2026, 334 W
Thu Jan  8 19:07:05 IST 2026, 342 W
Thu Jan  8 19:07:05 IST 2026, 305 W
Thu Jan  8 19:07:05 IST 2026, 340 W
Thu Jan  8 19:07:06 IST 2026, 350 W
Thu Jan  8 19:07:06 IST 2026, 347 W
Thu Jan  8 19:07:06 IST 2026, 353 W
Thu Jan  8 19:07:06 IST 2026, 357 W
Thu Jan  8 19:07:07 IST 2026, 229 W
Thu Jan  8 19:07:07 IST 2026, 231 W
Thu Jan  8 19:07:07 IST 2026, 233 W
Thu Jan  8 19:07:07 IST 2026, 233 W
Thu Jan  8 19:07:08 IST 2026, 227 W
Thu Jan  8 19:07:08 IST 2026, 230 W
Thu Jan  8 19:07:08 IST 2026, 232 W
Thu Jan  8 19:07:08 IST 2026, 232 W
Thu Jan  8 19:07:09 IST 2026, 228 W
Thu Jan  8 19:07:09 IST 2026, 230 W
Thu Jan  8 19:07:09 IST 2026, 232 W
Thu Jan  8 19:07:09 IST 2026, 231 W
Thu Jan  8 19:07:10 IST 2026, 228 W
Thu Jan  8 19:07:10 IST 2026, 230 W
Thu Jan  8 19:07:10 IST 2026, 232 W
Thu Jan  8 19:07:10 IST 2026, 231 W
Thu Jan  8 19:07:11 IST 2026, 228 W
Thu Jan  8 19:07:11 IST 2026, 230 W
Thu Jan  8 19:07:11 IST 2026, 232 W
Thu Jan  8 19:07:11 IST 2026, 231 W
Thu Jan  8 19:07:12 IST 2026, 228 W
Thu Jan  8 19:07:12 IST 2026, 233 W
Thu Jan  8 19:07:12 IST 2026, 233 W
Thu Jan  8 19:07:12 IST 2026, 232 W
Thu Jan  8 19:07:13 IST 2026, 339 W
Thu Jan  8 19:07:13 IST 2026, 345 W
Thu Jan  8 19:07:13 IST 2026, 346 W
Thu Jan  8 19:07:13 IST 2026, 349 W
Thu Jan  8 19:07:14 IST 2026, 340 W
Thu Jan  8 19:07:14 IST 2026, 348 W
Thu Jan  8 19:07:14 IST 2026, 338 W
Thu Jan  8 19:07:14 IST 2026, 350 W
Thu Jan  8 19:07:15 IST 2026, 344 W
Thu Jan  8 19:07:15 IST 2026, 350 W
Thu Jan  8 19:07:15 IST 2026, 355 W
Thu Jan  8 19:07:15 IST 2026, 354 W
Thu Jan  8 19:07:16 IST 2026, 350 W
Thu Jan  8 19:07:16 IST 2026, 350 W
Thu Jan  8 19:07:16 IST 2026, 359 W
Thu Jan  8 19:07:16 IST 2026, 353 W
Thu Jan  8 19:07:17 IST 2026, 351 W
Thu Jan  8 19:07:17 IST 2026, 348 W
Thu Jan  8 19:07:17 IST 2026, 360 W
Thu Jan  8 19:07:17 IST 2026, 354 W
Thu Jan  8 19:07:18 IST 2026, 351 W
Thu Jan  8 19:07:18 IST 2026, 349 W
Thu Jan  8 19:07:18 IST 2026, 357 W
Thu Jan  8 19:07:18 IST 2026, 355 W
Thu Jan  8 19:07:19 IST 2026, 350 W
Thu Jan  8 19:07:19 IST 2026, 350 W
Thu Jan  8 19:07:19 IST 2026, 357 W
Thu Jan  8 19:07:19 IST 2026, 355 W
Thu Jan  8 19:07:20 IST 2026, 351 W
Thu Jan  8 19:07:20 IST 2026, 353 W
Thu Jan  8 19:07:20 IST 2026, 361 W
Thu Jan  8 19:07:20 IST 2026, 359 W
Thu Jan  8 19:07:21 IST 2026, 352 W
Thu Jan  8 19:07:21 IST 2026, 346 W
Thu Jan  8 19:07:21 IST 2026, 355 W
Thu Jan  8 19:07:21 IST 2026, 355 W
Thu Jan  8 19:07:22 IST 2026, 281 W
Thu Jan  8 19:07:22 IST 2026, 287 W
Thu Jan  8 19:07:22 IST 2026, 328 W
Thu Jan  8 19:07:22 IST 2026, 273 W
Thu Jan  8 19:07:23 IST 2026, 228 W
Thu Jan  8 19:07:23 IST 2026, 231 W
Thu Jan  8 19:07:23 IST 2026, 232 W
Thu Jan  8 19:07:23 IST 2026, 232 W
Thu Jan  8 19:07:24 IST 2026, 228 W
Thu Jan  8 19:07:24 IST 2026, 231 W
Thu Jan  8 19:07:24 IST 2026, 232 W
Thu Jan  8 19:07:24 IST 2026, 232 W
Thu Jan  8 19:07:25 IST 2026, 228 W
Thu Jan  8 19:07:25 IST 2026, 231 W
Thu Jan  8 19:07:25 IST 2026, 232 W
Thu Jan  8 19:07:25 IST 2026, 231 W
Thu Jan  8 19:07:26 IST 2026, 312 W
Thu Jan  8 19:07:26 IST 2026, 383 W
Thu Jan  8 19:07:26 IST 2026, 387 W
Thu Jan  8 19:07:26 IST 2026, 395 W
Thu Jan  8 19:07:27 IST 2026, 229 W
Thu Jan  8 19:07:27 IST 2026, 232 W
Thu Jan  8 19:07:27 IST 2026, 234 W
Thu Jan  8 19:07:27 IST 2026, 233 W
Thu Jan  8 19:07:28 IST 2026, 346 W
Thu Jan  8 19:07:28 IST 2026, 349 W
Thu Jan  8 19:07:28 IST 2026, 353 W
Thu Jan  8 19:07:28 IST 2026, 350 W
Thu Jan  8 19:07:29 IST 2026, 338 W
Thu Jan  8 19:07:29 IST 2026, 348 W
Thu Jan  8 19:07:29 IST 2026, 352 W
Thu Jan  8 19:07:29 IST 2026, 351 W
Thu Jan  8 19:07:30 IST 2026, 348 W
Thu Jan  8 19:07:30 IST 2026, 345 W
Thu Jan  8 19:07:30 IST 2026, 349 W
Thu Jan  8 19:07:30 IST 2026, 348 W
Thu Jan  8 19:07:31 IST 2026, 340 W
Thu Jan  8 19:07:31 IST 2026, 346 W
Thu Jan  8 19:07:31 IST 2026, 328 W
Thu Jan  8 19:07:31 IST 2026, 353 W
Thu Jan  8 19:07:32 IST 2026, 349 W
Thu Jan  8 19:07:32 IST 2026, 347 W
Thu Jan  8 19:07:32 IST 2026, 334 W
Thu Jan  8 19:07:32 IST 2026, 348 W
Thu Jan  8 19:07:33 IST 2026, 343 W
Thu Jan  8 19:07:33 IST 2026, 350 W
Thu Jan  8 19:07:33 IST 2026, 332 W
Thu Jan  8 19:07:33 IST 2026, 353 W
Thu Jan  8 19:07:34 IST 2026, 340 W
Thu Jan  8 19:07:34 IST 2026, 354 W
Thu Jan  8 19:07:34 IST 2026, 360 W
Thu Jan  8 19:07:34 IST 2026, 355 W
Thu Jan  8 19:07:35 IST 2026, 346 W
Thu Jan  8 19:07:35 IST 2026, 355 W
Thu Jan  8 19:07:35 IST 2026, 357 W
Thu Jan  8 19:07:35 IST 2026, 354 W
Thu Jan  8 19:07:36 IST 2026, 228 W
Thu Jan  8 19:07:36 IST 2026, 231 W
Thu Jan  8 19:07:36 IST 2026, 233 W
Thu Jan  8 19:07:36 IST 2026, 232 W
Thu Jan  8 19:07:37 IST 2026, 228 W
Thu Jan  8 19:07:37 IST 2026, 231 W
Thu Jan  8 19:07:37 IST 2026, 232 W
Thu Jan  8 19:07:37 IST 2026, 231 W
Thu Jan  8 19:07:38 IST 2026, 228 W
Thu Jan  8 19:07:38 IST 2026, 231 W
Thu Jan  8 19:07:38 IST 2026, 233 W
Thu Jan  8 19:07:38 IST 2026, 231 W
Thu Jan  8 19:07:39 IST 2026, 228 W
Thu Jan  8 19:07:39 IST 2026, 231 W
Thu Jan  8 19:07:39 IST 2026, 232 W
Thu Jan  8 19:07:39 IST 2026, 231 W
Thu Jan  8 19:07:40 IST 2026, 341 W
Thu Jan  8 19:07:40 IST 2026, 351 W
Thu Jan  8 19:07:40 IST 2026, 361 W
Thu Jan  8 19:07:40 IST 2026, 333 W
Thu Jan  8 19:07:41 IST 2026, 350 W
Thu Jan  8 19:07:41 IST 2026, 350 W
Thu Jan  8 19:07:41 IST 2026, 360 W
Thu Jan  8 19:07:41 IST 2026, 353 W
Thu Jan  8 19:07:42 IST 2026, 346 W
Thu Jan  8 19:07:42 IST 2026, 347 W
Thu Jan  8 19:07:42 IST 2026, 346 W
Thu Jan  8 19:07:42 IST 2026, 353 W
Thu Jan  8 19:07:43 IST 2026, 341 W
Thu Jan  8 19:07:43 IST 2026, 327 W
Thu Jan  8 19:07:43 IST 2026, 346 W
Thu Jan  8 19:07:43 IST 2026, 353 W
Thu Jan  8 19:07:44 IST 2026, 351 W
Thu Jan  8 19:07:44 IST 2026, 358 W
Thu Jan  8 19:07:44 IST 2026, 360 W
Thu Jan  8 19:07:44 IST 2026, 356 W
Thu Jan  8 19:07:45 IST 2026, 353 W
Thu Jan  8 19:07:45 IST 2026, 351 W
Thu Jan  8 19:07:45 IST 2026, 357 W
Thu Jan  8 19:07:45 IST 2026, 353 W
Thu Jan  8 19:07:46 IST 2026, 350 W
Thu Jan  8 19:07:46 IST 2026, 350 W
Thu Jan  8 19:07:46 IST 2026, 355 W
Thu Jan  8 19:07:46 IST 2026, 350 W
Thu Jan  8 19:07:47 IST 2026, 347 W
Thu Jan  8 19:07:47 IST 2026, 345 W
Thu Jan  8 19:07:47 IST 2026, 343 W
Thu Jan  8 19:07:47 IST 2026, 347 W
Thu Jan  8 19:07:48 IST 2026, 348 W
Thu Jan  8 19:07:48 IST 2026, 352 W
Thu Jan  8 19:07:48 IST 2026, 351 W
Thu Jan  8 19:07:48 IST 2026, 354 W
Thu Jan  8 19:07:49 IST 2026, 345 W
Thu Jan  8 19:07:49 IST 2026, 350 W
Thu Jan  8 19:07:49 IST 2026, 353 W
Thu Jan  8 19:07:49 IST 2026, 354 W
Thu Jan  8 19:07:50 IST 2026, 229 W
Thu Jan  8 19:07:50 IST 2026, 231 W
Thu Jan  8 19:07:50 IST 2026, 233 W
Thu Jan  8 19:07:50 IST 2026, 232 W
Thu Jan  8 19:07:51 IST 2026, 228 W
Thu Jan  8 19:07:51 IST 2026, 231 W
Thu Jan  8 19:07:51 IST 2026, 233 W
Thu Jan  8 19:07:51 IST 2026, 232 W
Thu Jan  8 19:07:52 IST 2026, 228 W
Thu Jan  8 19:07:52 IST 2026, 230 W
Thu Jan  8 19:07:52 IST 2026, 232 W
Thu Jan  8 19:07:52 IST 2026, 231 W
Thu Jan  8 19:07:53 IST 2026, 228 W
Thu Jan  8 19:07:53 IST 2026, 231 W
Thu Jan  8 19:07:53 IST 2026, 233 W
Thu Jan  8 19:07:53 IST 2026, 232 W
Thu Jan  8 19:07:54 IST 2026, 330 W
Thu Jan  8 19:07:54 IST 2026, 325 W
Thu Jan  8 19:07:54 IST 2026, 309 W
Thu Jan  8 19:07:54 IST 2026, 332 W
Thu Jan  8 19:07:55 IST 2026, 349 W
Thu Jan  8 19:07:55 IST 2026, 352 W
Thu Jan  8 19:07:55 IST 2026, 355 W
Thu Jan  8 19:07:55 IST 2026, 356 W
Thu Jan  8 19:07:56 IST 2026, 354 W
Thu Jan  8 19:07:56 IST 2026, 353 W
Thu Jan  8 19:07:56 IST 2026, 364 W
Thu Jan  8 19:07:56 IST 2026, 353 W
Thu Jan  8 19:07:57 IST 2026, 353 W
Thu Jan  8 19:07:57 IST 2026, 355 W
Thu Jan  8 19:07:57 IST 2026, 360 W
Thu Jan  8 19:07:57 IST 2026, 355 W
Thu Jan  8 19:07:58 IST 2026, 357 W
Thu Jan  8 19:07:58 IST 2026, 354 W
Thu Jan  8 19:07:58 IST 2026, 362 W
Thu Jan  8 19:07:58 IST 2026, 353 W
Thu Jan  8 19:07:59 IST 2026, 356 W
Thu Jan  8 19:07:59 IST 2026, 359 W
Thu Jan  8 19:07:59 IST 2026, 362 W
Thu Jan  8 19:07:59 IST 2026, 358 W
Thu Jan  8 19:08:00 IST 2026, 358 W
Thu Jan  8 19:08:00 IST 2026, 358 W
Thu Jan  8 19:08:00 IST 2026, 364 W
Thu Jan  8 19:08:00 IST 2026, 355 W
Thu Jan  8 19:08:01 IST 2026, 357 W
Thu Jan  8 19:08:01 IST 2026, 359 W
Thu Jan  8 19:08:01 IST 2026, 361 W
Thu Jan  8 19:08:01 IST 2026, 357 W
Thu Jan  8 19:08:02 IST 2026, 359 W
Thu Jan  8 19:08:02 IST 2026, 360 W
Thu Jan  8 19:08:02 IST 2026, 364 W
Thu Jan  8 19:08:02 IST 2026, 358 W
Thu Jan  8 19:08:03 IST 2026, 364 W
Thu Jan  8 19:08:03 IST 2026, 286 W
Thu Jan  8 19:08:03 IST 2026, 343 W
Thu Jan  8 19:08:03 IST 2026, 375 W
Thu Jan  8 19:08:04 IST 2026, 228 W
Thu Jan  8 19:08:04 IST 2026, 231 W
Thu Jan  8 19:08:04 IST 2026, 233 W
Thu Jan  8 19:08:04 IST 2026, 232 W
Thu Jan  8 19:08:05 IST 2026, 228 W
Thu Jan  8 19:08:05 IST 2026, 231 W
Thu Jan  8 19:08:05 IST 2026, 233 W
Thu Jan  8 19:08:05 IST 2026, 232 W
Thu Jan  8 19:08:06 IST 2026, 228 W
Thu Jan  8 19:08:06 IST 2026, 231 W
Thu Jan  8 19:08:06 IST 2026, 233 W
Thu Jan  8 19:08:06 IST 2026, 232 W
Thu Jan  8 19:08:07 IST 2026, 228 W
Thu Jan  8 19:08:07 IST 2026, 230 W
Thu Jan  8 19:08:07 IST 2026, 233 W
Thu Jan  8 19:08:07 IST 2026, 231 W
Thu Jan  8 19:08:08 IST 2026, 342 W
Thu Jan  8 19:08:08 IST 2026, 349 W
Thu Jan  8 19:08:08 IST 2026, 355 W
Thu Jan  8 19:08:08 IST 2026, 349 W
Thu Jan  8 19:08:09 IST 2026, 344 W
Thu Jan  8 19:08:09 IST 2026, 349 W
Thu Jan  8 19:08:09 IST 2026, 357 W
Thu Jan  8 19:08:09 IST 2026, 349 W
Thu Jan  8 19:08:10 IST 2026, 338 W
Thu Jan  8 19:08:10 IST 2026, 388 W
Thu Jan  8 19:08:10 IST 2026, 394 W
Thu Jan  8 19:08:10 IST 2026, 392 W
Thu Jan  8 19:08:11 IST 2026, 333 W
Thu Jan  8 19:08:11 IST 2026, 389 W
Thu Jan  8 19:08:11 IST 2026, 394 W
Thu Jan  8 19:08:11 IST 2026, 391 W
Thu Jan  8 19:08:12 IST 2026, 341 W
Thu Jan  8 19:08:12 IST 2026, 346 W
Thu Jan  8 19:08:12 IST 2026, 348 W
Thu Jan  8 19:08:12 IST 2026, 348 W
Thu Jan  8 19:08:13 IST 2026, 352 W
Thu Jan  8 19:08:13 IST 2026, 355 W
Thu Jan  8 19:08:13 IST 2026, 360 W
Thu Jan  8 19:08:13 IST 2026, 358 W
Thu Jan  8 19:08:14 IST 2026, 352 W
Thu Jan  8 19:08:14 IST 2026, 353 W
Thu Jan  8 19:08:14 IST 2026, 356 W
Thu Jan  8 19:08:14 IST 2026, 354 W
Thu Jan  8 19:08:15 IST 2026, 350 W
Thu Jan  8 19:08:15 IST 2026, 356 W
Thu Jan  8 19:08:15 IST 2026, 361 W
Thu Jan  8 19:08:15 IST 2026, 357 W
Thu Jan  8 19:08:16 IST 2026, 339 W
Thu Jan  8 19:08:16 IST 2026, 351 W
Thu Jan  8 19:08:16 IST 2026, 357 W
Thu Jan  8 19:08:16 IST 2026, 360 W
Thu Jan  8 19:08:17 IST 2026, 342 W
Thu Jan  8 19:08:17 IST 2026, 346 W
Thu Jan  8 19:08:17 IST 2026, 308 W
Thu Jan  8 19:08:17 IST 2026, 347 W
Thu Jan  8 19:08:18 IST 2026, 229 W
Thu Jan  8 19:08:18 IST 2026, 231 W
Thu Jan  8 19:08:18 IST 2026, 233 W
Thu Jan  8 19:08:18 IST 2026, 233 W
Thu Jan  8 19:08:19 IST 2026, 228 W
Thu Jan  8 19:08:19 IST 2026, 231 W
Thu Jan  8 19:08:19 IST 2026, 233 W
Thu Jan  8 19:08:19 IST 2026, 232 W
Thu Jan  8 19:08:20 IST 2026, 228 W
Thu Jan  8 19:08:20 IST 2026, 231 W
Thu Jan  8 19:08:20 IST 2026, 233 W
Thu Jan  8 19:08:20 IST 2026, 232 W
Thu Jan  8 19:08:21 IST 2026, 228 W
Thu Jan  8 19:08:21 IST 2026, 231 W
Thu Jan  8 19:08:21 IST 2026, 233 W
Thu Jan  8 19:08:21 IST 2026, 232 W
Thu Jan  8 19:08:22 IST 2026, 327 W
Thu Jan  8 19:08:22 IST 2026, 340 W
Thu Jan  8 19:08:22 IST 2026, 305 W
Thu Jan  8 19:08:22 IST 2026, 336 W
Thu Jan  8 19:08:23 IST 2026, 333 W
Thu Jan  8 19:08:23 IST 2026, 359 W
Thu Jan  8 19:08:23 IST 2026, 368 W
Thu Jan  8 19:08:23 IST 2026, 363 W
Thu Jan  8 19:08:24 IST 2026, 346 W
Thu Jan  8 19:08:24 IST 2026, 350 W
Thu Jan  8 19:08:24 IST 2026, 357 W
Thu Jan  8 19:08:24 IST 2026, 349 W
Thu Jan  8 19:08:25 IST 2026, 350 W
Thu Jan  8 19:08:25 IST 2026, 356 W
Thu Jan  8 19:08:25 IST 2026, 358 W
Thu Jan  8 19:08:25 IST 2026, 355 W
Thu Jan  8 19:08:26 IST 2026, 351 W
Thu Jan  8 19:08:26 IST 2026, 354 W
Thu Jan  8 19:08:26 IST 2026, 358 W
Thu Jan  8 19:08:26 IST 2026, 355 W
Thu Jan  8 19:08:27 IST 2026, 346 W
Thu Jan  8 19:08:27 IST 2026, 344 W
Thu Jan  8 19:08:27 IST 2026, 352 W
Thu Jan  8 19:08:27 IST 2026, 349 W
Thu Jan  8 19:08:28 IST 2026, 228 W
Thu Jan  8 19:08:28 IST 2026, 231 W
Thu Jan  8 19:08:28 IST 2026, 233 W
Thu Jan  8 19:08:28 IST 2026, 232 W
Thu Jan  8 19:08:29 IST 2026, 228 W
Thu Jan  8 19:08:29 IST 2026, 231 W
Thu Jan  8 19:08:29 IST 2026, 233 W
Thu Jan  8 19:08:29 IST 2026, 232 W
Thu Jan  8 19:08:30 IST 2026, 228 W
Thu Jan  8 19:08:30 IST 2026, 231 W
Thu Jan  8 19:08:30 IST 2026, 233 W
Thu Jan  8 19:08:30 IST 2026, 232 W
Thu Jan  8 19:08:31 IST 2026, 228 W
Thu Jan  8 19:08:31 IST 2026, 231 W
Thu Jan  8 19:08:31 IST 2026, 233 W
Thu Jan  8 19:08:31 IST 2026, 231 W
Thu Jan  8 19:08:32 IST 2026, 229 W
Thu Jan  8 19:08:32 IST 2026, 232 W
Thu Jan  8 19:08:32 IST 2026, 233 W
Thu Jan  8 19:08:32 IST 2026, 232 W
Thu Jan  8 19:08:33 IST 2026, 255 W
Thu Jan  8 19:08:33 IST 2026, 343 W
Thu Jan  8 19:08:33 IST 2026, 344 W
Thu Jan  8 19:08:33 IST 2026, 262 W
Thu Jan  8 19:08:34 IST 2026, 345 W
Thu Jan  8 19:08:34 IST 2026, 348 W
Thu Jan  8 19:08:34 IST 2026, 360 W
Thu Jan  8 19:08:34 IST 2026, 349 W
Thu Jan  8 19:08:35 IST 2026, 345 W
Thu Jan  8 19:08:35 IST 2026, 347 W
Thu Jan  8 19:08:35 IST 2026, 359 W
Thu Jan  8 19:08:35 IST 2026, 351 W
Thu Jan  8 19:08:36 IST 2026, 353 W
Thu Jan  8 19:08:36 IST 2026, 356 W
Thu Jan  8 19:08:36 IST 2026, 356 W
Thu Jan  8 19:08:36 IST 2026, 357 W
Thu Jan  8 19:08:37 IST 2026, 354 W
Thu Jan  8 19:08:37 IST 2026, 354 W
Thu Jan  8 19:08:37 IST 2026, 355 W
Thu Jan  8 19:08:37 IST 2026, 355 W
Thu Jan  8 19:08:38 IST 2026, 344 W
Thu Jan  8 19:08:38 IST 2026, 347 W
Thu Jan  8 19:08:38 IST 2026, 348 W
Thu Jan  8 19:08:38 IST 2026, 350 W
Thu Jan  8 19:08:39 IST 2026, 344 W
Thu Jan  8 19:08:39 IST 2026, 343 W
Thu Jan  8 19:08:39 IST 2026, 343 W
Thu Jan  8 19:08:39 IST 2026, 350 W
Thu Jan  8 19:08:40 IST 2026, 348 W
Thu Jan  8 19:08:40 IST 2026, 353 W
Thu Jan  8 19:08:40 IST 2026, 348 W
Thu Jan  8 19:08:40 IST 2026, 353 W
Thu Jan  8 19:08:41 IST 2026, 354 W
Thu Jan  8 19:08:41 IST 2026, 349 W
Thu Jan  8 19:08:41 IST 2026, 367 W
Thu Jan  8 19:08:41 IST 2026, 358 W
Thu Jan  8 19:08:42 IST 2026, 356 W
Thu Jan  8 19:08:42 IST 2026, 357 W
Thu Jan  8 19:08:42 IST 2026, 362 W
Thu Jan  8 19:08:42 IST 2026, 360 W
Thu Jan  8 19:08:43 IST 2026, 227 W
Thu Jan  8 19:08:43 IST 2026, 231 W
Thu Jan  8 19:08:43 IST 2026, 233 W
Thu Jan  8 19:08:43 IST 2026, 232 W
Thu Jan  8 19:08:44 IST 2026, 228 W
Thu Jan  8 19:08:44 IST 2026, 231 W
Thu Jan  8 19:08:44 IST 2026, 233 W
Thu Jan  8 19:08:44 IST 2026, 232 W
Thu Jan  8 19:08:45 IST 2026, 228 W
Thu Jan  8 19:08:45 IST 2026, 231 W
Thu Jan  8 19:08:45 IST 2026, 233 W
Thu Jan  8 19:08:45 IST 2026, 232 W
Thu Jan  8 19:08:46 IST 2026, 228 W
Thu Jan  8 19:08:46 IST 2026, 231 W
Thu Jan  8 19:08:46 IST 2026, 233 W
Thu Jan  8 19:08:46 IST 2026, 232 W
Thu Jan  8 19:08:47 IST 2026, 345 W
Thu Jan  8 19:08:47 IST 2026, 353 W
Thu Jan  8 19:08:47 IST 2026, 353 W
Thu Jan  8 19:08:47 IST 2026, 365 W
Thu Jan  8 19:08:48 IST 2026, 346 W
Thu Jan  8 19:08:48 IST 2026, 349 W
Thu Jan  8 19:08:48 IST 2026, 363 W
Thu Jan  8 19:08:48 IST 2026, 351 W
Thu Jan  8 19:08:49 IST 2026, 351 W
Thu Jan  8 19:08:49 IST 2026, 352 W
Thu Jan  8 19:08:49 IST 2026, 361 W
Thu Jan  8 19:08:49 IST 2026, 360 W
Thu Jan  8 19:08:50 IST 2026, 356 W
Thu Jan  8 19:08:50 IST 2026, 357 W
Thu Jan  8 19:08:50 IST 2026, 362 W
Thu Jan  8 19:08:50 IST 2026, 363 W
Thu Jan  8 19:08:51 IST 2026, 354 W
Thu Jan  8 19:08:51 IST 2026, 353 W
Thu Jan  8 19:08:51 IST 2026, 352 W
Thu Jan  8 19:08:51 IST 2026, 350 W
Thu Jan  8 19:08:52 IST 2026, 352 W
