timestamp, power.draw [W]
Thu Aug 21 19:50:19 IDT 2025, 118 W
Thu Aug 21 19:50:19 IDT 2025, 117 W
Thu Aug 21 19:50:19 IDT 2025, 95 W
Thu Aug 21 19:50:20 IDT 2025, 102 W
Thu Aug 21 19:50:20 IDT 2025, 120 W
Thu Aug 21 19:50:20 IDT 2025, 122 W
Thu Aug 21 19:50:20 IDT 2025, 111 W
Thu Aug 21 19:50:21 IDT 2025, 117 W
Thu Aug 21 19:50:21 IDT 2025, 121 W
Thu Aug 21 19:50:21 IDT 2025, 111 W
Thu Aug 21 19:50:21 IDT 2025, 110 W
Thu Aug 21 19:50:22 IDT 2025, 111 W
Thu Aug 21 19:50:22 IDT 2025, 123 W
Thu Aug 21 19:50:22 IDT 2025, 128 W
Thu Aug 21 19:50:22 IDT 2025, 101 W
Thu Aug 21 19:50:23 IDT 2025, 100 W
Thu Aug 21 19:50:23 IDT 2025, 118 W
Thu Aug 21 19:50:23 IDT 2025, 119 W
Thu Aug 21 19:50:23 IDT 2025, 99 W
Thu Aug 21 19:50:24 IDT 2025, 120 W
Thu Aug 21 19:50:24 IDT 2025, 119 W
Thu Aug 21 19:50:24 IDT 2025, 124 W
Thu Aug 21 19:50:24 IDT 2025, 102 W
Thu Aug 21 19:50:25 IDT 2025, 118 W
Thu Aug 21 19:50:25 IDT 2025, 108 W
Thu Aug 21 19:50:25 IDT 2025, 125 W
Thu Aug 21 19:50:25 IDT 2025, 96 W
Thu Aug 21 19:50:26 IDT 2025, 115 W
Thu Aug 21 19:50:26 IDT 2025, 115 W
Thu Aug 21 19:50:26 IDT 2025, 131 W
Thu Aug 21 19:50:26 IDT 2025, 99 W
Thu Aug 21 19:50:27 IDT 2025, 119 W
Thu Aug 21 19:50:27 IDT 2025, 119 W
Thu Aug 21 19:50:27 IDT 2025, 125 W
Thu Aug 21 19:50:27 IDT 2025, 100 W
Thu Aug 21 19:50:28 IDT 2025, 121 W
Thu Aug 21 19:50:28 IDT 2025, 117 W
Thu Aug 21 19:50:28 IDT 2025, 110 W
Thu Aug 21 19:50:28 IDT 2025, 111 W
Thu Aug 21 19:50:29 IDT 2025, 115 W
Thu Aug 21 19:50:29 IDT 2025, 108 W
Thu Aug 21 19:50:29 IDT 2025, 109 W
Thu Aug 21 19:50:29 IDT 2025, 99 W
Thu Aug 21 19:50:30 IDT 2025, 118 W
Thu Aug 21 19:50:30 IDT 2025, 127 W
Thu Aug 21 19:50:30 IDT 2025, 126 W
Thu Aug 21 19:50:30 IDT 2025, 97 W
Thu Aug 21 19:50:31 IDT 2025, 119 W
Thu Aug 21 19:50:31 IDT 2025, 120 W
Thu Aug 21 19:50:31 IDT 2025, 122 W
Thu Aug 21 19:50:31 IDT 2025, 98 W
Thu Aug 21 19:50:32 IDT 2025, 120 W
Thu Aug 21 19:50:32 IDT 2025, 121 W
Thu Aug 21 19:50:32 IDT 2025, 105 W
Thu Aug 21 19:50:32 IDT 2025, 119 W
Thu Aug 21 19:50:33 IDT 2025, 119 W
Thu Aug 21 19:50:33 IDT 2025, 107 W
Thu Aug 21 19:50:33 IDT 2025, 128 W
Thu Aug 21 19:50:33 IDT 2025, 115 W
Thu Aug 21 19:50:34 IDT 2025, 121 W
Thu Aug 21 19:50:34 IDT 2025, 122 W
Thu Aug 21 19:50:34 IDT 2025, 116 W
Thu Aug 21 19:50:34 IDT 2025, 118 W
Thu Aug 21 19:50:35 IDT 2025, 105 W
Thu Aug 21 19:50:35 IDT 2025, 115 W
Thu Aug 21 19:50:35 IDT 2025, 121 W
Thu Aug 21 19:50:35 IDT 2025, 102 W
Thu Aug 21 19:50:36 IDT 2025, 117 W
Thu Aug 21 19:50:36 IDT 2025, 110 W
Thu Aug 21 19:50:36 IDT 2025, 128 W
Thu Aug 21 19:50:36 IDT 2025, 108 W
Thu Aug 21 19:50:37 IDT 2025, 116 W
Thu Aug 21 19:50:37 IDT 2025, 127 W
Thu Aug 21 19:50:37 IDT 2025, 109 W
Thu Aug 21 19:50:37 IDT 2025, 121 W
Thu Aug 21 19:50:38 IDT 2025, 117 W
Thu Aug 21 19:50:38 IDT 2025, 117 W
Thu Aug 21 19:50:38 IDT 2025, 128 W
Thu Aug 21 19:50:38 IDT 2025, 93 W
Thu Aug 21 19:50:39 IDT 2025, 113 W
Thu Aug 21 19:50:39 IDT 2025, 118 W
Thu Aug 21 19:50:39 IDT 2025, 126 W
Thu Aug 21 19:50:39 IDT 2025, 94 W
Thu Aug 21 19:50:40 IDT 2025, 114 W
Thu Aug 21 19:50:40 IDT 2025, 115 W
Thu Aug 21 19:50:40 IDT 2025, 121 W
Thu Aug 21 19:50:40 IDT 2025, 100 W
Thu Aug 21 19:50:41 IDT 2025, 116 W
Thu Aug 21 19:50:41 IDT 2025, 121 W
Thu Aug 21 19:50:41 IDT 2025, 115 W
Thu Aug 21 19:50:41 IDT 2025, 97 W
Thu Aug 21 19:50:42 IDT 2025, 121 W
Thu Aug 21 19:50:42 IDT 2025, 111 W
Thu Aug 21 19:50:42 IDT 2025, 129 W
Thu Aug 21 19:50:42 IDT 2025, 109 W
Thu Aug 21 19:50:43 IDT 2025, 99 W
Thu Aug 21 19:50:43 IDT 2025, 121 W
Thu Aug 21 19:50:43 IDT 2025, 127 W
Thu Aug 21 19:50:43 IDT 2025, 116 W
Thu Aug 21 19:50:44 IDT 2025, 117 W
Thu Aug 21 19:50:44 IDT 2025, 121 W
Thu Aug 21 19:50:44 IDT 2025, 128 W
Thu Aug 21 19:50:44 IDT 2025, 95 W
Thu Aug 21 19:50:45 IDT 2025, 103 W
Thu Aug 21 19:50:45 IDT 2025, 129 W
Thu Aug 21 19:50:45 IDT 2025, 123 W
Thu Aug 21 19:50:45 IDT 2025, 112 W
Thu Aug 21 19:50:46 IDT 2025, 119 W
Thu Aug 21 19:50:46 IDT 2025, 124 W
Thu Aug 21 19:50:46 IDT 2025, 111 W
Thu Aug 21 19:50:46 IDT 2025, 118 W
Thu Aug 21 19:50:47 IDT 2025, 111 W
Thu Aug 21 19:50:47 IDT 2025, 119 W
Thu Aug 21 19:50:47 IDT 2025, 117 W
Thu Aug 21 19:50:47 IDT 2025, 101 W
Thu Aug 21 19:50:48 IDT 2025, 112 W
Thu Aug 21 19:50:48 IDT 2025, 123 W
Thu Aug 21 19:50:48 IDT 2025, 131 W
Thu Aug 21 19:50:48 IDT 2025, 102 W
Thu Aug 21 19:50:49 IDT 2025, 112 W
Thu Aug 21 19:50:49 IDT 2025, 117 W
Thu Aug 21 19:50:49 IDT 2025, 111 W
Thu Aug 21 19:50:49 IDT 2025, 118 W
Thu Aug 21 19:50:50 IDT 2025, 99 W
Thu Aug 21 19:50:50 IDT 2025, 126 W
Thu Aug 21 19:50:50 IDT 2025, 124 W
Thu Aug 21 19:50:50 IDT 2025, 121 W
Thu Aug 21 19:50:51 IDT 2025, 104 W
Thu Aug 21 19:50:51 IDT 2025, 103 W
Thu Aug 21 19:50:51 IDT 2025, 114 W
Thu Aug 21 19:50:51 IDT 2025, 107 W
Thu Aug 21 19:50:52 IDT 2025, 112 W
Thu Aug 21 19:50:52 IDT 2025, 115 W
Thu Aug 21 19:50:52 IDT 2025, 130 W
Thu Aug 21 19:50:52 IDT 2025, 100 W
Thu Aug 21 19:50:53 IDT 2025, 119 W
Thu Aug 21 19:50:53 IDT 2025, 121 W
Thu Aug 21 19:50:53 IDT 2025, 115 W
Thu Aug 21 19:50:53 IDT 2025, 118 W
Thu Aug 21 19:50:54 IDT 2025, 121 W
Thu Aug 21 19:50:54 IDT 2025, 121 W
Thu Aug 21 19:50:54 IDT 2025, 128 W
Thu Aug 21 19:50:54 IDT 2025, 93 W
Thu Aug 21 19:50:55 IDT 2025, 124 W
Thu Aug 21 19:50:55 IDT 2025, 117 W
Thu Aug 21 19:50:55 IDT 2025, 126 W
Thu Aug 21 19:50:55 IDT 2025, 101 W
Thu Aug 21 19:50:56 IDT 2025, 98 W
Thu Aug 21 19:50:56 IDT 2025, 120 W
Thu Aug 21 19:50:56 IDT 2025, 129 W
Thu Aug 21 19:50:56 IDT 2025, 113 W
Thu Aug 21 19:50:57 IDT 2025, 116 W
Thu Aug 21 19:50:57 IDT 2025, 119 W
Thu Aug 21 19:50:57 IDT 2025, 123 W
Thu Aug 21 19:50:57 IDT 2025, 98 W
Thu Aug 21 19:50:58 IDT 2025, 116 W
Thu Aug 21 19:50:58 IDT 2025, 99 W
Thu Aug 21 19:50:58 IDT 2025, 125 W
Thu Aug 21 19:50:58 IDT 2025, 117 W
Thu Aug 21 19:50:59 IDT 2025, 119 W
Thu Aug 21 19:50:59 IDT 2025, 118 W
Thu Aug 21 19:50:59 IDT 2025, 127 W
Thu Aug 21 19:50:59 IDT 2025, 98 W
Thu Aug 21 19:51:00 IDT 2025, 115 W
Thu Aug 21 19:51:00 IDT 2025, 121 W
Thu Aug 21 19:51:00 IDT 2025, 130 W
Thu Aug 21 19:51:00 IDT 2025, 104 W
Thu Aug 21 19:51:01 IDT 2025, 108 W
Thu Aug 21 19:51:01 IDT 2025, 121 W
Thu Aug 21 19:51:01 IDT 2025, 115 W
Thu Aug 21 19:51:01 IDT 2025, 116 W
Thu Aug 21 19:51:02 IDT 2025, 120 W
Thu Aug 21 19:51:02 IDT 2025, 129 W
Thu Aug 21 19:51:02 IDT 2025, 126 W
Thu Aug 21 19:51:02 IDT 2025, 101 W
Thu Aug 21 19:51:03 IDT 2025, 122 W
Thu Aug 21 19:51:03 IDT 2025, 119 W
Thu Aug 21 19:51:03 IDT 2025, 128 W
Thu Aug 21 19:51:03 IDT 2025, 100 W
Thu Aug 21 19:51:04 IDT 2025, 115 W
Thu Aug 21 19:51:04 IDT 2025, 109 W
Thu Aug 21 19:51:04 IDT 2025, 119 W
Thu Aug 21 19:51:04 IDT 2025, 114 W
Thu Aug 21 19:51:05 IDT 2025, 120 W
Thu Aug 21 19:51:05 IDT 2025, 121 W
Thu Aug 21 19:51:05 IDT 2025, 126 W
Thu Aug 21 19:51:05 IDT 2025, 97 W
Thu Aug 21 19:51:06 IDT 2025, 113 W
Thu Aug 21 19:51:06 IDT 2025, 123 W
Thu Aug 21 19:51:06 IDT 2025, 110 W
Thu Aug 21 19:51:06 IDT 2025, 113 W
Thu Aug 21 19:51:07 IDT 2025, 115 W
Thu Aug 21 19:51:07 IDT 2025, 117 W
Thu Aug 21 19:51:07 IDT 2025, 115 W
Thu Aug 21 19:51:07 IDT 2025, 96 W
Thu Aug 21 19:51:08 IDT 2025, 108 W
Thu Aug 21 19:51:08 IDT 2025, 118 W
Thu Aug 21 19:51:08 IDT 2025, 127 W
Thu Aug 21 19:51:08 IDT 2025, 114 W
Thu Aug 21 19:51:09 IDT 2025, 118 W
Thu Aug 21 19:51:09 IDT 2025, 120 W
Thu Aug 21 19:51:09 IDT 2025, 125 W
Thu Aug 21 19:51:09 IDT 2025, 96 W
Thu Aug 21 19:51:10 IDT 2025, 96 W
Thu Aug 21 19:51:10 IDT 2025, 123 W
Thu Aug 21 19:51:10 IDT 2025, 120 W
Thu Aug 21 19:51:10 IDT 2025, 121 W
Thu Aug 21 19:51:11 IDT 2025, 124 W
Thu Aug 21 19:51:11 IDT 2025, 120 W
Thu Aug 21 19:51:11 IDT 2025, 121 W
Thu Aug 21 19:51:11 IDT 2025, 98 W
Thu Aug 21 19:51:12 IDT 2025, 106 W
Thu Aug 21 19:51:12 IDT 2025, 118 W
Thu Aug 21 19:51:12 IDT 2025, 108 W
Thu Aug 21 19:51:12 IDT 2025, 102 W
Thu Aug 21 19:51:13 IDT 2025, 102 W
Thu Aug 21 19:51:13 IDT 2025, 123 W
Thu Aug 21 19:51:13 IDT 2025, 124 W
Thu Aug 21 19:51:13 IDT 2025, 106 W
Thu Aug 21 19:51:14 IDT 2025, 112 W
Thu Aug 21 19:51:14 IDT 2025, 100 W
Thu Aug 21 19:51:14 IDT 2025, 122 W
Thu Aug 21 19:51:14 IDT 2025, 121 W
Thu Aug 21 19:51:15 IDT 2025, 121 W
Thu Aug 21 19:51:15 IDT 2025, 129 W
Thu Aug 21 19:51:15 IDT 2025, 124 W
Thu Aug 21 19:51:15 IDT 2025, 100 W
Thu Aug 21 19:51:16 IDT 2025, 123 W
Thu Aug 21 19:51:16 IDT 2025, 104 W
Thu Aug 21 19:51:16 IDT 2025, 129 W
Thu Aug 21 19:51:16 IDT 2025, 110 W
Thu Aug 21 19:51:17 IDT 2025, 112 W
Thu Aug 21 19:51:17 IDT 2025, 101 W
Thu Aug 21 19:51:17 IDT 2025, 116 W
Thu Aug 21 19:51:17 IDT 2025, 101 W
Thu Aug 21 19:51:18 IDT 2025, 114 W
Thu Aug 21 19:51:18 IDT 2025, 119 W
Thu Aug 21 19:51:18 IDT 2025, 120 W
Thu Aug 21 19:51:18 IDT 2025, 95 W
Thu Aug 21 19:51:19 IDT 2025, 120 W
Thu Aug 21 19:51:19 IDT 2025, 122 W
Thu Aug 21 19:51:19 IDT 2025, 123 W
Thu Aug 21 19:51:19 IDT 2025, 99 W
Thu Aug 21 19:51:20 IDT 2025, 119 W
Thu Aug 21 19:51:20 IDT 2025, 117 W
Thu Aug 21 19:51:20 IDT 2025, 125 W
Thu Aug 21 19:51:20 IDT 2025, 97 W
Thu Aug 21 19:51:21 IDT 2025, 118 W
Thu Aug 21 19:51:21 IDT 2025, 118 W
Thu Aug 21 19:51:21 IDT 2025, 126 W
Thu Aug 21 19:51:21 IDT 2025, 97 W
Thu Aug 21 19:51:22 IDT 2025, 115 W
Thu Aug 21 19:51:22 IDT 2025, 119 W
Thu Aug 21 19:51:22 IDT 2025, 108 W
Thu Aug 21 19:51:22 IDT 2025, 113 W
Thu Aug 21 19:51:23 IDT 2025, 102 W
Thu Aug 21 19:51:23 IDT 2025, 115 W
Thu Aug 21 19:51:23 IDT 2025, 118 W
Thu Aug 21 19:51:23 IDT 2025, 95 W
Thu Aug 21 19:51:24 IDT 2025, 106 W
Thu Aug 21 19:51:24 IDT 2025, 118 W
Thu Aug 21 19:51:24 IDT 2025, 112 W
Thu Aug 21 19:51:24 IDT 2025, 117 W
Thu Aug 21 19:51:25 IDT 2025, 117 W
Thu Aug 21 19:51:25 IDT 2025, 113 W
Thu Aug 21 19:51:25 IDT 2025, 128 W
Thu Aug 21 19:51:25 IDT 2025, 98 W
Thu Aug 21 19:51:26 IDT 2025, 119 W
Thu Aug 21 19:51:26 IDT 2025, 107 W
Thu Aug 21 19:51:26 IDT 2025, 124 W
Thu Aug 21 19:51:26 IDT 2025, 116 W
Thu Aug 21 19:51:27 IDT 2025, 102 W
Thu Aug 21 19:51:27 IDT 2025, 125 W
Thu Aug 21 19:51:27 IDT 2025, 127 W
Thu Aug 21 19:51:27 IDT 2025, 118 W
Thu Aug 21 19:51:28 IDT 2025, 102 W
Thu Aug 21 19:51:28 IDT 2025, 125 W
Thu Aug 21 19:51:28 IDT 2025, 130 W
Thu Aug 21 19:51:28 IDT 2025, 113 W
Thu Aug 21 19:51:29 IDT 2025, 121 W
Thu Aug 21 19:51:29 IDT 2025, 103 W
Thu Aug 21 19:51:29 IDT 2025, 117 W
Thu Aug 21 19:51:29 IDT 2025, 110 W
Thu Aug 21 19:51:30 IDT 2025, 117 W
Thu Aug 21 19:51:30 IDT 2025, 106 W
Thu Aug 21 19:51:30 IDT 2025, 127 W
Thu Aug 21 19:51:30 IDT 2025, 115 W
Thu Aug 21 19:51:31 IDT 2025, 102 W
Thu Aug 21 19:51:31 IDT 2025, 106 W
Thu Aug 21 19:51:31 IDT 2025, 123 W
Thu Aug 21 19:51:31 IDT 2025, 111 W
Thu Aug 21 19:51:32 IDT 2025, 119 W
Thu Aug 21 19:51:32 IDT 2025, 104 W
Thu Aug 21 19:51:32 IDT 2025, 122 W
Thu Aug 21 19:51:32 IDT 2025, 114 W
Thu Aug 21 19:51:33 IDT 2025, 118 W
Thu Aug 21 19:51:33 IDT 2025, 129 W
Thu Aug 21 19:51:33 IDT 2025, 123 W
Thu Aug 21 19:51:33 IDT 2025, 97 W
Thu Aug 21 19:51:34 IDT 2025, 95 W
Thu Aug 21 19:51:34 IDT 2025, 123 W
Thu Aug 21 19:51:34 IDT 2025, 128 W
Thu Aug 21 19:51:34 IDT 2025, 115 W
Thu Aug 21 19:51:35 IDT 2025, 104 W
Thu Aug 21 19:51:35 IDT 2025, 118 W
Thu Aug 21 19:51:35 IDT 2025, 129 W
Thu Aug 21 19:51:35 IDT 2025, 98 W
Thu Aug 21 19:51:36 IDT 2025, 103 W
Thu Aug 21 19:51:36 IDT 2025, 123 W
Thu Aug 21 19:51:36 IDT 2025, 124 W
Thu Aug 21 19:51:36 IDT 2025, 114 W
Thu Aug 21 19:51:37 IDT 2025, 116 W
Thu Aug 21 19:51:37 IDT 2025, 116 W
Thu Aug 21 19:51:37 IDT 2025, 122 W
Thu Aug 21 19:51:37 IDT 2025, 106 W
Thu Aug 21 19:51:38 IDT 2025, 99 W
Thu Aug 21 19:51:38 IDT 2025, 122 W
Thu Aug 21 19:51:38 IDT 2025, 123 W
Thu Aug 21 19:51:38 IDT 2025, 112 W
Thu Aug 21 19:51:39 IDT 2025, 125 W
Thu Aug 21 19:51:39 IDT 2025, 111 W
Thu Aug 21 19:51:39 IDT 2025, 131 W
Thu Aug 21 19:51:39 IDT 2025, 102 W
Thu Aug 21 19:51:40 IDT 2025, 112 W
Thu Aug 21 19:51:40 IDT 2025, 128 W
Thu Aug 21 19:51:40 IDT 2025, 124 W
Thu Aug 21 19:51:40 IDT 2025, 93 W
Thu Aug 21 19:51:41 IDT 2025, 103 W
Thu Aug 21 19:51:41 IDT 2025, 123 W
Thu Aug 21 19:51:41 IDT 2025, 119 W
Thu Aug 21 19:51:41 IDT 2025, 114 W
Thu Aug 21 19:51:42 IDT 2025, 94 W
Thu Aug 21 19:51:42 IDT 2025, 119 W
Thu Aug 21 19:51:42 IDT 2025, 128 W
Thu Aug 21 19:51:42 IDT 2025, 112 W
Thu Aug 21 19:51:43 IDT 2025, 102 W
Thu Aug 21 19:51:43 IDT 2025, 117 W
Thu Aug 21 19:51:43 IDT 2025, 122 W
Thu Aug 21 19:51:43 IDT 2025, 108 W
Thu Aug 21 19:51:44 IDT 2025, 113 W
Thu Aug 21 19:51:44 IDT 2025, 111 W
Thu Aug 21 19:51:44 IDT 2025, 107 W
Thu Aug 21 19:51:44 IDT 2025, 101 W
Thu Aug 21 19:51:45 IDT 2025, 101 W
Thu Aug 21 19:51:45 IDT 2025, 123 W
Thu Aug 21 19:51:45 IDT 2025, 128 W
Thu Aug 21 19:51:45 IDT 2025, 115 W
Thu Aug 21 19:51:46 IDT 2025, 115 W
Thu Aug 21 19:51:46 IDT 2025, 125 W
Thu Aug 21 19:51:46 IDT 2025, 106 W
Thu Aug 21 19:51:46 IDT 2025, 113 W
Thu Aug 21 19:51:47 IDT 2025, 117 W
Thu Aug 21 19:51:47 IDT 2025, 122 W
Thu Aug 21 19:51:47 IDT 2025, 105 W
Thu Aug 21 19:51:47 IDT 2025, 115 W
Thu Aug 21 19:51:48 IDT 2025, 117 W
Thu Aug 21 19:51:48 IDT 2025, 108 W
Thu Aug 21 19:51:48 IDT 2025, 120 W
Thu Aug 21 19:51:48 IDT 2025, 113 W
Thu Aug 21 19:51:49 IDT 2025, 120 W
Thu Aug 21 19:51:49 IDT 2025, 117 W
Thu Aug 21 19:51:49 IDT 2025, 112 W
Thu Aug 21 19:51:49 IDT 2025, 111 W
Thu Aug 21 19:51:50 IDT 2025, 120 W
Thu Aug 21 19:51:50 IDT 2025, 121 W
Thu Aug 21 19:51:50 IDT 2025, 121 W
Thu Aug 21 19:51:50 IDT 2025, 90 W
Thu Aug 21 19:51:51 IDT 2025, 121 W
Thu Aug 21 19:51:51 IDT 2025, 122 W
Thu Aug 21 19:51:51 IDT 2025, 131 W
Thu Aug 21 19:51:51 IDT 2025, 99 W
Thu Aug 21 19:51:52 IDT 2025, 117 W
Thu Aug 21 19:51:52 IDT 2025, 116 W
Thu Aug 21 19:51:52 IDT 2025, 130 W
Thu Aug 21 19:51:52 IDT 2025, 96 W
Thu Aug 21 19:51:53 IDT 2025, 117 W
Thu Aug 21 19:51:53 IDT 2025, 120 W
Thu Aug 21 19:51:53 IDT 2025, 126 W
Thu Aug 21 19:51:53 IDT 2025, 101 W
Thu Aug 21 19:51:54 IDT 2025, 113 W
Thu Aug 21 19:51:54 IDT 2025, 119 W
Thu Aug 21 19:51:54 IDT 2025, 110 W
Thu Aug 21 19:51:54 IDT 2025, 104 W
Thu Aug 21 19:51:55 IDT 2025, 118 W
Thu Aug 21 19:51:55 IDT 2025, 104 W
Thu Aug 21 19:51:55 IDT 2025, 124 W
Thu Aug 21 19:51:55 IDT 2025, 109 W
Thu Aug 21 19:51:56 IDT 2025, 116 W
Thu Aug 21 19:51:56 IDT 2025, 104 W
Thu Aug 21 19:51:56 IDT 2025, 124 W
Thu Aug 21 19:51:56 IDT 2025, 115 W
Thu Aug 21 19:51:57 IDT 2025, 122 W
Thu Aug 21 19:51:57 IDT 2025, 115 W
Thu Aug 21 19:51:57 IDT 2025, 110 W
Thu Aug 21 19:51:57 IDT 2025, 115 W
Thu Aug 21 19:51:58 IDT 2025, 97 W
Thu Aug 21 19:51:58 IDT 2025, 118 W
Thu Aug 21 19:51:58 IDT 2025, 130 W
Thu Aug 21 19:51:58 IDT 2025, 117 W
Thu Aug 21 19:51:59 IDT 2025, 111 W
Thu Aug 21 19:51:59 IDT 2025, 129 W
Thu Aug 21 19:51:59 IDT 2025, 105 W
Thu Aug 21 19:51:59 IDT 2025, 121 W
Thu Aug 21 19:52:00 IDT 2025, 122 W
Thu Aug 21 19:52:00 IDT 2025, 120 W
Thu Aug 21 19:52:00 IDT 2025, 102 W
Thu Aug 21 19:52:00 IDT 2025, 114 W
Thu Aug 21 19:52:01 IDT 2025, 98 W
Thu Aug 21 19:52:01 IDT 2025, 112 W
Thu Aug 21 19:52:01 IDT 2025, 125 W
Thu Aug 21 19:52:01 IDT 2025, 111 W
Thu Aug 21 19:52:02 IDT 2025, 115 W
Thu Aug 21 19:52:02 IDT 2025, 119 W
Thu Aug 21 19:52:02 IDT 2025, 119 W
Thu Aug 21 19:52:02 IDT 2025, 98 W
Thu Aug 21 19:52:03 IDT 2025, 114 W
Thu Aug 21 19:52:03 IDT 2025, 105 W
Thu Aug 21 19:52:03 IDT 2025, 120 W
Thu Aug 21 19:52:03 IDT 2025, 120 W
Thu Aug 21 19:52:04 IDT 2025, 113 W
Thu Aug 21 19:52:04 IDT 2025, 118 W
Thu Aug 21 19:52:04 IDT 2025, 109 W
Thu Aug 21 19:52:04 IDT 2025, 117 W
Thu Aug 21 19:52:05 IDT 2025, 115 W
Thu Aug 21 19:52:05 IDT 2025, 117 W
Thu Aug 21 19:52:05 IDT 2025, 109 W
Thu Aug 21 19:52:05 IDT 2025, 114 W
Thu Aug 21 19:52:06 IDT 2025, 113 W
Thu Aug 21 19:52:06 IDT 2025, 122 W
Thu Aug 21 19:52:06 IDT 2025, 107 W
Thu Aug 21 19:52:06 IDT 2025, 106 W
Thu Aug 21 19:52:07 IDT 2025, 99 W
Thu Aug 21 19:52:07 IDT 2025, 121 W
Thu Aug 21 19:52:07 IDT 2025, 127 W
Thu Aug 21 19:52:07 IDT 2025, 114 W
Thu Aug 21 19:52:08 IDT 2025, 125 W
Thu Aug 21 19:52:08 IDT 2025, 124 W
Thu Aug 21 19:52:08 IDT 2025, 115 W
Thu Aug 21 19:52:08 IDT 2025, 118 W
Thu Aug 21 19:52:09 IDT 2025, 110 W
Thu Aug 21 19:52:09 IDT 2025, 117 W
Thu Aug 21 19:52:09 IDT 2025, 117 W
Thu Aug 21 19:52:09 IDT 2025, 101 W
Thu Aug 21 19:52:10 IDT 2025, 114 W
Thu Aug 21 19:52:10 IDT 2025, 100 W
Thu Aug 21 19:52:10 IDT 2025, 134 W
Thu Aug 21 19:52:10 IDT 2025, 113 W
Thu Aug 21 19:52:11 IDT 2025, 98 W
Thu Aug 21 19:52:11 IDT 2025, 121 W
Thu Aug 21 19:52:11 IDT 2025, 121 W
Thu Aug 21 19:52:11 IDT 2025, 112 W
Thu Aug 21 19:52:12 IDT 2025, 96 W
Thu Aug 21 19:52:12 IDT 2025, 123 W
Thu Aug 21 19:52:12 IDT 2025, 125 W
Thu Aug 21 19:52:12 IDT 2025, 115 W
Thu Aug 21 19:52:13 IDT 2025, 117 W
Thu Aug 21 19:52:13 IDT 2025, 120 W
Thu Aug 21 19:52:13 IDT 2025, 124 W
Thu Aug 21 19:52:13 IDT 2025, 96 W
Thu Aug 21 19:52:14 IDT 2025, 115 W
Thu Aug 21 19:52:14 IDT 2025, 125 W
Thu Aug 21 19:52:14 IDT 2025, 111 W
Thu Aug 21 19:52:14 IDT 2025, 113 W
Thu Aug 21 19:52:15 IDT 2025, 122 W
Thu Aug 21 19:52:15 IDT 2025, 118 W
Thu Aug 21 19:52:15 IDT 2025, 114 W
Thu Aug 21 19:52:15 IDT 2025, 116 W
Thu Aug 21 19:52:16 IDT 2025, 98 W
Thu Aug 21 19:52:16 IDT 2025, 110 W
Thu Aug 21 19:52:16 IDT 2025, 112 W
Thu Aug 21 19:52:16 IDT 2025, 92 W
Thu Aug 21 19:52:17 IDT 2025, 121 W
Thu Aug 21 19:52:17 IDT 2025, 123 W
Thu Aug 21 19:52:17 IDT 2025, 103 W
Thu Aug 21 19:52:17 IDT 2025, 114 W
Thu Aug 21 19:52:18 IDT 2025, 99 W
Thu Aug 21 19:52:18 IDT 2025, 121 W
Thu Aug 21 19:52:18 IDT 2025, 123 W
Thu Aug 21 19:52:18 IDT 2025, 111 W
Thu Aug 21 19:52:19 IDT 2025, 118 W
Thu Aug 21 19:52:19 IDT 2025, 125 W
Thu Aug 21 19:52:19 IDT 2025, 126 W
Thu Aug 21 19:52:19 IDT 2025, 96 W
Thu Aug 21 19:52:20 IDT 2025, 107 W
Thu Aug 21 19:52:20 IDT 2025, 118 W
Thu Aug 21 19:52:20 IDT 2025, 124 W
Thu Aug 21 19:52:20 IDT 2025, 121 W
Thu Aug 21 19:52:21 IDT 2025, 118 W
Thu Aug 21 19:52:21 IDT 2025, 121 W
Thu Aug 21 19:52:21 IDT 2025, 130 W
Thu Aug 21 19:52:21 IDT 2025, 96 W
Thu Aug 21 19:52:22 IDT 2025, 111 W
Thu Aug 21 19:52:22 IDT 2025, 115 W
Thu Aug 21 19:52:22 IDT 2025, 111 W
Thu Aug 21 19:52:22 IDT 2025, 107 W
Thu Aug 21 19:52:23 IDT 2025, 122 W
Thu Aug 21 19:52:23 IDT 2025, 114 W
Thu Aug 21 19:52:23 IDT 2025, 109 W
Thu Aug 21 19:52:23 IDT 2025, 109 W
Thu Aug 21 19:52:24 IDT 2025, 121 W
Thu Aug 21 19:52:24 IDT 2025, 104 W
Thu Aug 21 19:52:24 IDT 2025, 124 W
Thu Aug 21 19:52:24 IDT 2025, 103 W
Thu Aug 21 19:52:25 IDT 2025, 117 W
Thu Aug 21 19:52:25 IDT 2025, 118 W
Thu Aug 21 19:52:25 IDT 2025, 123 W
Thu Aug 21 19:52:25 IDT 2025, 91 W
Thu Aug 21 19:52:26 IDT 2025, 117 W
Thu Aug 21 19:52:26 IDT 2025, 117 W
Thu Aug 21 19:52:26 IDT 2025, 110 W
Thu Aug 21 19:52:26 IDT 2025, 123 W
Thu Aug 21 19:52:27 IDT 2025, 127 W
Thu Aug 21 19:52:27 IDT 2025, 119 W
Thu Aug 21 19:52:27 IDT 2025, 128 W
Thu Aug 21 19:52:27 IDT 2025, 98 W
Thu Aug 21 19:52:28 IDT 2025, 102 W
Thu Aug 21 19:52:28 IDT 2025, 112 W
Thu Aug 21 19:52:28 IDT 2025, 112 W
