timestamp, power.draw [W]
Wed Mar 18 18:35:43 IST 2026, 99 W
Wed Mar 18 18:35:43 IST 2026, 97 W
Wed Mar 18 18:35:43 IST 2026, 0 W
Wed Mar 18 18:35:43 IST 2026, 96 W
Wed Mar 18 18:35:44 IST 2026, 98 W
Wed Mar 18 18:35:44 IST 2026, 91 W
Wed Mar 18 18:35:44 IST 2026, 0 W
Wed Mar 18 18:35:44 IST 2026, 86 W
Wed Mar 18 18:35:45 IST 2026, 94 W
Wed Mar 18 18:35:45 IST 2026, 92 W
Wed Mar 18 18:35:45 IST 2026, 0 W
Wed Mar 18 18:35:45 IST 2026, 94 W
Wed Mar 18 18:35:46 IST 2026, 99 W
Wed Mar 18 18:35:46 IST 2026, 95 W
Wed Mar 18 18:35:46 IST 2026, 0 W
Wed Mar 18 18:35:46 IST 2026, 90 W
Wed Mar 18 18:35:47 IST 2026, 97 W
Wed Mar 18 18:35:47 IST 2026, 92 W
Wed Mar 18 18:35:47 IST 2026, 0 W
Wed Mar 18 18:35:47 IST 2026, 87 W
Wed Mar 18 18:35:48 IST 2026, 92 W
Wed Mar 18 18:35:48 IST 2026, 89 W
Wed Mar 18 18:35:48 IST 2026, 0 W
Wed Mar 18 18:35:48 IST 2026, 94 W
Wed Mar 18 18:35:49 IST 2026, 103 W
Wed Mar 18 18:35:49 IST 2026, 90 W
Wed Mar 18 18:35:49 IST 2026, 0 W
Wed Mar 18 18:35:49 IST 2026, 85 W
Wed Mar 18 18:35:50 IST 2026, 98 W
Wed Mar 18 18:35:50 IST 2026, 96 W
Wed Mar 18 18:35:50 IST 2026, 0 W
Wed Mar 18 18:35:50 IST 2026, 90 W
Wed Mar 18 18:35:51 IST 2026, 96 W
Wed Mar 18 18:35:51 IST 2026, 96 W
Wed Mar 18 18:35:51 IST 2026, 0 W
Wed Mar 18 18:35:51 IST 2026, 96 W
Wed Mar 18 18:35:52 IST 2026, 95 W
Wed Mar 18 18:35:52 IST 2026, 94 W
Wed Mar 18 18:35:52 IST 2026, 0 W
Wed Mar 18 18:35:52 IST 2026, 84 W
Wed Mar 18 18:35:53 IST 2026, 97 W
Wed Mar 18 18:35:53 IST 2026, 86 W
Wed Mar 18 18:35:53 IST 2026, 0 W
Wed Mar 18 18:35:53 IST 2026, 90 W
Wed Mar 18 18:35:54 IST 2026, 101 W
Wed Mar 18 18:35:54 IST 2026, 90 W
Wed Mar 18 18:35:54 IST 2026, 0 W
Wed Mar 18 18:35:54 IST 2026, 93 W
Wed Mar 18 18:35:55 IST 2026, 102 W
Wed Mar 18 18:35:55 IST 2026, 93 W
Wed Mar 18 18:35:55 IST 2026, 0 W
Wed Mar 18 18:35:55 IST 2026, 96 W
Wed Mar 18 18:35:56 IST 2026, 95 W
Wed Mar 18 18:35:56 IST 2026, 94 W
Wed Mar 18 18:35:56 IST 2026, 96 W
Wed Mar 18 18:35:56 IST 2026, 89 W
Wed Mar 18 18:35:57 IST 2026, 101 W
Wed Mar 18 18:35:57 IST 2026, 92 W
Wed Mar 18 18:35:57 IST 2026, 92 W
Wed Mar 18 18:35:57 IST 2026, 93 W
Wed Mar 18 18:35:58 IST 2026, 98 W
Wed Mar 18 18:35:58 IST 2026, 89 W
Wed Mar 18 18:35:58 IST 2026, 88 W
Wed Mar 18 18:35:58 IST 2026, 92 W
Wed Mar 18 18:35:59 IST 2026, 97 W
Wed Mar 18 18:35:59 IST 2026, 96 W
Wed Mar 18 18:35:59 IST 2026, 87 W
Wed Mar 18 18:35:59 IST 2026, 92 W
Wed Mar 18 18:36:00 IST 2026, 93 W
Wed Mar 18 18:36:00 IST 2026, 92 W
Wed Mar 18 18:36:00 IST 2026, 90 W
Wed Mar 18 18:36:00 IST 2026, 85 W
Wed Mar 18 18:36:01 IST 2026, 92 W
Wed Mar 18 18:36:01 IST 2026, 88 W
Wed Mar 18 18:36:01 IST 2026, 89 W
Wed Mar 18 18:36:01 IST 2026, 90 W
Wed Mar 18 18:36:02 IST 2026, 95 W
Wed Mar 18 18:36:02 IST 2026, 93 W
Wed Mar 18 18:36:02 IST 2026, 87 W
Wed Mar 18 18:36:02 IST 2026, 93 W
Wed Mar 18 18:36:03 IST 2026, 95 W
Wed Mar 18 18:36:03 IST 2026, 93 W
Wed Mar 18 18:36:03 IST 2026, 92 W
Wed Mar 18 18:36:03 IST 2026, 96 W
Wed Mar 18 18:36:04 IST 2026, 97 W
Wed Mar 18 18:36:04 IST 2026, 91 W
Wed Mar 18 18:36:04 IST 2026, 92 W
Wed Mar 18 18:36:04 IST 2026, 87 W
Wed Mar 18 18:36:05 IST 2026, 99 W
Wed Mar 18 18:36:05 IST 2026, 91 W
Wed Mar 18 18:36:05 IST 2026, 88 W
Wed Mar 18 18:36:05 IST 2026, 96 W
Wed Mar 18 18:36:06 IST 2026, 93 W
Wed Mar 18 18:36:06 IST 2026, 90 W
Wed Mar 18 18:36:06 IST 2026, 86 W
Wed Mar 18 18:36:06 IST 2026, 91 W
Wed Mar 18 18:36:07 IST 2026, 100 W
Wed Mar 18 18:36:07 IST 2026, 89 W
Wed Mar 18 18:36:07 IST 2026, 86 W
Wed Mar 18 18:36:07 IST 2026, 91 W
Wed Mar 18 18:36:08 IST 2026, 98 W
Wed Mar 18 18:36:08 IST 2026, 90 W
Wed Mar 18 18:36:08 IST 2026, 91 W
Wed Mar 18 18:36:08 IST 2026, 88 W
Wed Mar 18 18:36:09 IST 2026, 98 W
Wed Mar 18 18:36:09 IST 2026, 89 W
Wed Mar 18 18:36:09 IST 2026, 92 W
Wed Mar 18 18:36:09 IST 2026, 87 W
Wed Mar 18 18:36:10 IST 2026, 93 W
Wed Mar 18 18:36:10 IST 2026, 89 W
Wed Mar 18 18:36:10 IST 2026, 95 W
Wed Mar 18 18:36:10 IST 2026, 90 W
Wed Mar 18 18:36:11 IST 2026, 95 W
Wed Mar 18 18:36:11 IST 2026, 93 W
Wed Mar 18 18:36:11 IST 2026, 91 W
Wed Mar 18 18:36:11 IST 2026, 97 W
Wed Mar 18 18:36:12 IST 2026, 98 W
Wed Mar 18 18:36:12 IST 2026, 89 W
Wed Mar 18 18:36:12 IST 2026, 85 W
Wed Mar 18 18:36:12 IST 2026, 93 W
Wed Mar 18 18:36:13 IST 2026, 102 W
Wed Mar 18 18:36:13 IST 2026, 94 W
Wed Mar 18 18:36:13 IST 2026, 86 W
Wed Mar 18 18:36:13 IST 2026, 90 W
Wed Mar 18 18:36:14 IST 2026, 93 W
Wed Mar 18 18:36:14 IST 2026, 93 W
Wed Mar 18 18:36:14 IST 2026, 96 W
Wed Mar 18 18:36:14 IST 2026, 90 W
Wed Mar 18 18:36:15 IST 2026, 95 W
Wed Mar 18 18:36:15 IST 2026, 90 W
Wed Mar 18 18:36:15 IST 2026, 90 W
Wed Mar 18 18:36:15 IST 2026, 91 W
Wed Mar 18 18:36:16 IST 2026, 94 W
Wed Mar 18 18:36:16 IST 2026, 94 W
Wed Mar 18 18:36:16 IST 2026, 98 W
Wed Mar 18 18:36:16 IST 2026, 90 W
Wed Mar 18 18:36:17 IST 2026, 98 W
Wed Mar 18 18:36:17 IST 2026, 92 W
Wed Mar 18 18:36:17 IST 2026, 96 W
Wed Mar 18 18:36:17 IST 2026, 93 W
Wed Mar 18 18:36:18 IST 2026, 98 W
Wed Mar 18 18:36:18 IST 2026, 87 W
Wed Mar 18 18:36:18 IST 2026, 88 W
Wed Mar 18 18:36:18 IST 2026, 96 W
Wed Mar 18 18:36:19 IST 2026, 94 W
Wed Mar 18 18:36:19 IST 2026, 90 W
Wed Mar 18 18:36:19 IST 2026, 87 W
Wed Mar 18 18:36:19 IST 2026, 95 W
Wed Mar 18 18:36:20 IST 2026, 94 W
Wed Mar 18 18:36:20 IST 2026, 87 W
Wed Mar 18 18:36:20 IST 2026, 93 W
Wed Mar 18 18:36:20 IST 2026, 96 W
Wed Mar 18 18:36:21 IST 2026, 99 W
Wed Mar 18 18:36:21 IST 2026, 86 W
Wed Mar 18 18:36:21 IST 2026, 87 W
Wed Mar 18 18:36:21 IST 2026, 91 W
Wed Mar 18 18:36:22 IST 2026, 94 W
Wed Mar 18 18:36:22 IST 2026, 89 W
Wed Mar 18 18:36:22 IST 2026, 89 W
Wed Mar 18 18:36:22 IST 2026, 94 W
Wed Mar 18 18:36:23 IST 2026, 95 W
Wed Mar 18 18:36:23 IST 2026, 93 W
Wed Mar 18 18:36:23 IST 2026, 90 W
Wed Mar 18 18:36:23 IST 2026, 87 W
Wed Mar 18 18:36:24 IST 2026, 99 W
Wed Mar 18 18:36:24 IST 2026, 94 W
Wed Mar 18 18:36:24 IST 2026, 89 W
Wed Mar 18 18:36:24 IST 2026, 93 W
Wed Mar 18 18:36:25 IST 2026, 97 W
Wed Mar 18 18:36:25 IST 2026, 90 W
Wed Mar 18 18:36:25 IST 2026, 92 W
Wed Mar 18 18:36:25 IST 2026, 90 W
Wed Mar 18 18:36:26 IST 2026, 99 W
Wed Mar 18 18:36:26 IST 2026, 90 W
Wed Mar 18 18:36:26 IST 2026, 92 W
Wed Mar 18 18:36:26 IST 2026, 93 W
Wed Mar 18 18:36:27 IST 2026, 102 W
Wed Mar 18 18:36:27 IST 2026, 91 W
Wed Mar 18 18:36:27 IST 2026, 91 W
Wed Mar 18 18:36:27 IST 2026, 87 W
Wed Mar 18 18:36:28 IST 2026, 94 W
Wed Mar 18 18:36:28 IST 2026, 88 W
Wed Mar 18 18:36:28 IST 2026, 95 W
Wed Mar 18 18:36:28 IST 2026, 93 W
Wed Mar 18 18:36:29 IST 2026, 98 W
Wed Mar 18 18:36:29 IST 2026, 92 W
Wed Mar 18 18:36:29 IST 2026, 86 W
Wed Mar 18 18:36:29 IST 2026, 94 W
Wed Mar 18 18:36:30 IST 2026, 98 W
Wed Mar 18 18:36:30 IST 2026, 87 W
Wed Mar 18 18:36:30 IST 2026, 92 W
Wed Mar 18 18:36:30 IST 2026, 91 W
Wed Mar 18 18:36:31 IST 2026, 98 W
Wed Mar 18 18:36:31 IST 2026, 91 W
Wed Mar 18 18:36:31 IST 2026, 92 W
Wed Mar 18 18:36:31 IST 2026, 90 W
Wed Mar 18 18:36:32 IST 2026, 95 W
Wed Mar 18 18:36:32 IST 2026, 90 W
Wed Mar 18 18:36:32 IST 2026, 92 W
Wed Mar 18 18:36:32 IST 2026, 91 W
Wed Mar 18 18:36:33 IST 2026, 99 W
Wed Mar 18 18:36:33 IST 2026, 99 W
Wed Mar 18 18:36:33 IST 2026, 90 W
Wed Mar 18 18:36:33 IST 2026, 90 W
Wed Mar 18 18:36:34 IST 2026, 95 W
Wed Mar 18 18:36:34 IST 2026, 98 W
Wed Mar 18 18:36:34 IST 2026, 90 W
Wed Mar 18 18:36:34 IST 2026, 88 W
Wed Mar 18 18:36:35 IST 2026, 96 W
Wed Mar 18 18:36:35 IST 2026, 91 W
Wed Mar 18 18:36:35 IST 2026, 90 W
Wed Mar 18 18:36:35 IST 2026, 88 W
Wed Mar 18 18:36:36 IST 2026, 103 W
Wed Mar 18 18:36:36 IST 2026, 88 W
Wed Mar 18 18:36:36 IST 2026, 89 W
Wed Mar 18 18:36:36 IST 2026, 95 W
Wed Mar 18 18:36:37 IST 2026, 94 W
Wed Mar 18 18:36:37 IST 2026, 87 W
Wed Mar 18 18:36:37 IST 2026, 90 W
Wed Mar 18 18:36:37 IST 2026, 97 W
Wed Mar 18 18:36:38 IST 2026, 96 W
Wed Mar 18 18:36:38 IST 2026, 90 W
Wed Mar 18 18:36:38 IST 2026, 88 W
Wed Mar 18 18:36:38 IST 2026, 88 W
Wed Mar 18 18:36:39 IST 2026, 97 W
Wed Mar 18 18:36:39 IST 2026, 89 W
Wed Mar 18 18:36:39 IST 2026, 88 W
Wed Mar 18 18:36:39 IST 2026, 89 W
Wed Mar 18 18:36:40 IST 2026, 102 W
Wed Mar 18 18:36:40 IST 2026, 94 W
Wed Mar 18 18:36:40 IST 2026, 90 W
Wed Mar 18 18:36:40 IST 2026, 96 W
Wed Mar 18 18:36:41 IST 2026, 100 W
Wed Mar 18 18:36:41 IST 2026, 87 W
Wed Mar 18 18:36:41 IST 2026, 95 W
Wed Mar 18 18:36:41 IST 2026, 93 W
Wed Mar 18 18:36:42 IST 2026, 97 W
Wed Mar 18 18:36:42 IST 2026, 90 W
Wed Mar 18 18:36:42 IST 2026, 91 W
Wed Mar 18 18:36:42 IST 2026, 95 W
Wed Mar 18 18:36:43 IST 2026, 97 W
Wed Mar 18 18:36:43 IST 2026, 94 W
Wed Mar 18 18:36:43 IST 2026, 89 W
Wed Mar 18 18:36:43 IST 2026, 91 W
Wed Mar 18 18:36:44 IST 2026, 96 W
Wed Mar 18 18:36:44 IST 2026, 90 W
Wed Mar 18 18:36:44 IST 2026, 89 W
Wed Mar 18 18:36:44 IST 2026, 94 W
Wed Mar 18 18:36:45 IST 2026, 98 W
Wed Mar 18 18:36:45 IST 2026, 94 W
Wed Mar 18 18:36:45 IST 2026, 89 W
Wed Mar 18 18:36:45 IST 2026, 90 W
Wed Mar 18 18:36:46 IST 2026, 101 W
Wed Mar 18 18:36:46 IST 2026, 91 W
Wed Mar 18 18:36:46 IST 2026, 88 W
Wed Mar 18 18:36:46 IST 2026, 95 W
Wed Mar 18 18:36:47 IST 2026, 95 W
Wed Mar 18 18:36:47 IST 2026, 90 W
Wed Mar 18 18:36:47 IST 2026, 89 W
Wed Mar 18 18:36:47 IST 2026, 87 W
Wed Mar 18 18:36:48 IST 2026, 96 W
Wed Mar 18 18:36:48 IST 2026, 92 W
Wed Mar 18 18:36:48 IST 2026, 87 W
Wed Mar 18 18:36:48 IST 2026, 89 W
Wed Mar 18 18:36:49 IST 2026, 96 W
Wed Mar 18 18:36:49 IST 2026, 91 W
Wed Mar 18 18:36:49 IST 2026, 91 W
Wed Mar 18 18:36:49 IST 2026, 91 W
Wed Mar 18 18:36:50 IST 2026, 100 W
Wed Mar 18 18:36:50 IST 2026, 97 W
Wed Mar 18 18:36:50 IST 2026, 88 W
Wed Mar 18 18:36:50 IST 2026, 95 W
Wed Mar 18 18:36:51 IST 2026, 92 W
Wed Mar 18 18:36:51 IST 2026, 94 W
Wed Mar 18 18:36:51 IST 2026, 89 W
Wed Mar 18 18:36:51 IST 2026, 93 W
Wed Mar 18 18:36:52 IST 2026, 103 W
Wed Mar 18 18:36:52 IST 2026, 91 W
Wed Mar 18 18:36:52 IST 2026, 90 W
Wed Mar 18 18:36:52 IST 2026, 86 W
Wed Mar 18 18:36:53 IST 2026, 94 W
Wed Mar 18 18:36:53 IST 2026, 88 W
Wed Mar 18 18:36:53 IST 2026, 87 W
Wed Mar 18 18:36:53 IST 2026, 95 W
Wed Mar 18 18:36:54 IST 2026, 99 W
Wed Mar 18 18:36:54 IST 2026, 89 W
Wed Mar 18 18:36:54 IST 2026, 89 W
Wed Mar 18 18:36:54 IST 2026, 93 W
Wed Mar 18 18:36:55 IST 2026, 99 W
Wed Mar 18 18:36:55 IST 2026, 93 W
Wed Mar 18 18:36:55 IST 2026, 94 W
Wed Mar 18 18:36:55 IST 2026, 88 W
Wed Mar 18 18:36:56 IST 2026, 102 W
Wed Mar 18 18:36:56 IST 2026, 94 W
Wed Mar 18 18:36:56 IST 2026, 94 W
Wed Mar 18 18:36:56 IST 2026, 93 W
Wed Mar 18 18:36:57 IST 2026, 101 W
Wed Mar 18 18:36:57 IST 2026, 95 W
Wed Mar 18 18:36:57 IST 2026, 94 W
Wed Mar 18 18:36:57 IST 2026, 95 W
Wed Mar 18 18:36:58 IST 2026, 98 W
Wed Mar 18 18:36:58 IST 2026, 89 W
Wed Mar 18 18:36:58 IST 2026, 96 W
Wed Mar 18 18:36:58 IST 2026, 87 W
Wed Mar 18 18:36:59 IST 2026, 99 W
Wed Mar 18 18:36:59 IST 2026, 98 W
Wed Mar 18 18:36:59 IST 2026, 88 W
Wed Mar 18 18:36:59 IST 2026, 95 W
Wed Mar 18 18:37:00 IST 2026, 93 W
Wed Mar 18 18:37:00 IST 2026, 94 W
Wed Mar 18 18:37:00 IST 2026, 96 W
Wed Mar 18 18:37:00 IST 2026, 86 W
Wed Mar 18 18:37:01 IST 2026, 97 W
Wed Mar 18 18:37:01 IST 2026, 87 W
Wed Mar 18 18:37:01 IST 2026, 94 W
Wed Mar 18 18:37:01 IST 2026, 92 W
Wed Mar 18 18:37:02 IST 2026, 99 W
Wed Mar 18 18:37:02 IST 2026, 92 W
Wed Mar 18 18:37:02 IST 2026, 87 W
Wed Mar 18 18:37:02 IST 2026, 97 W
Wed Mar 18 18:37:03 IST 2026, 96 W
Wed Mar 18 18:37:03 IST 2026, 87 W
Wed Mar 18 18:37:03 IST 2026, 94 W
Wed Mar 18 18:37:03 IST 2026, 94 W
Wed Mar 18 18:37:04 IST 2026, 101 W
Wed Mar 18 18:37:04 IST 2026, 87 W
Wed Mar 18 18:37:04 IST 2026, 91 W
Wed Mar 18 18:37:04 IST 2026, 93 W
Wed Mar 18 18:37:05 IST 2026, 102 W
Wed Mar 18 18:37:05 IST 2026, 93 W
Wed Mar 18 18:37:05 IST 2026, 89 W
Wed Mar 18 18:37:05 IST 2026, 85 W
Wed Mar 18 18:37:06 IST 2026, 95 W
Wed Mar 18 18:37:06 IST 2026, 88 W
Wed Mar 18 18:37:06 IST 2026, 94 W
Wed Mar 18 18:37:06 IST 2026, 87 W
Wed Mar 18 18:37:07 IST 2026, 104 W
Wed Mar 18 18:37:07 IST 2026, 93 W
Wed Mar 18 18:37:07 IST 2026, 91 W
Wed Mar 18 18:37:07 IST 2026, 93 W
Wed Mar 18 18:37:08 IST 2026, 101 W
Wed Mar 18 18:37:08 IST 2026, 91 W
Wed Mar 18 18:37:08 IST 2026, 95 W
Wed Mar 18 18:37:08 IST 2026, 92 W
Wed Mar 18 18:37:09 IST 2026, 98 W
Wed Mar 18 18:37:09 IST 2026, 90 W
Wed Mar 18 18:37:09 IST 2026, 92 W
Wed Mar 18 18:37:09 IST 2026, 95 W
Wed Mar 18 18:37:10 IST 2026, 96 W
Wed Mar 18 18:37:10 IST 2026, 95 W
Wed Mar 18 18:37:10 IST 2026, 93 W
Wed Mar 18 18:37:10 IST 2026, 88 W
Wed Mar 18 18:37:11 IST 2026, 98 W
Wed Mar 18 18:37:11 IST 2026, 93 W
Wed Mar 18 18:37:11 IST 2026, 91 W
Wed Mar 18 18:37:11 IST 2026, 96 W
Wed Mar 18 18:37:12 IST 2026, 101 W
Wed Mar 18 18:37:12 IST 2026, 89 W
Wed Mar 18 18:37:12 IST 2026, 93 W
Wed Mar 18 18:37:12 IST 2026, 90 W
Wed Mar 18 18:37:13 IST 2026, 93 W
Wed Mar 18 18:37:13 IST 2026, 94 W
Wed Mar 18 18:37:13 IST 2026, 93 W
Wed Mar 18 18:37:13 IST 2026, 93 W
Wed Mar 18 18:37:14 IST 2026, 98 W
Wed Mar 18 18:37:14 IST 2026, 92 W
Wed Mar 18 18:37:14 IST 2026, 94 W
Wed Mar 18 18:37:14 IST 2026, 88 W
Wed Mar 18 18:37:15 IST 2026, 92 W
Wed Mar 18 18:37:15 IST 2026, 87 W
Wed Mar 18 18:37:15 IST 2026, 91 W
Wed Mar 18 18:37:15 IST 2026, 87 W
Wed Mar 18 18:37:16 IST 2026, 95 W
Wed Mar 18 18:37:16 IST 2026, 94 W
Wed Mar 18 18:37:16 IST 2026, 87 W
Wed Mar 18 18:37:16 IST 2026, 94 W
Wed Mar 18 18:37:17 IST 2026, 98 W
