timestamp, power.draw [W]
Fri Oct 31 11:27:42 IST 2025, 232 W
Fri Oct 31 11:27:43 IST 2025, 230 W
Fri Oct 31 11:27:43 IST 2025, 230 W
Fri Oct 31 11:27:43 IST 2025, 230 W
Fri Oct 31 11:27:43 IST 2025, 225 W
Fri Oct 31 11:27:43 IST 2025, 231 W
Fri Oct 31 11:27:43 IST 2025, 230 W
Fri Oct 31 11:27:43 IST 2025, 225 W
Fri Oct 31 11:27:43 IST 2025, 232 W
Fri Oct 31 11:27:44 IST 2025, 230 W
Fri Oct 31 11:27:44 IST 2025, 230 W
Fri Oct 31 11:27:44 IST 2025, 230 W
Fri Oct 31 11:27:44 IST 2025, 225 W
Fri Oct 31 11:27:44 IST 2025, 232 W
Fri Oct 31 11:27:44 IST 2025, 229 W
Fri Oct 31 11:27:44 IST 2025, 225 W
Fri Oct 31 11:27:44 IST 2025, 232 W
Fri Oct 31 11:27:45 IST 2025, 230 W
Fri Oct 31 11:27:45 IST 2025, 230 W
Fri Oct 31 11:27:45 IST 2025, 230 W
Fri Oct 31 11:27:45 IST 2025, 225 W
Fri Oct 31 11:27:45 IST 2025, 232 W
Fri Oct 31 11:27:45 IST 2025, 229 W
Fri Oct 31 11:27:45 IST 2025, 226 W
Fri Oct 31 11:27:45 IST 2025, 232 W
Fri Oct 31 11:27:46 IST 2025, 230 W
Fri Oct 31 11:27:46 IST 2025, 230 W
Fri Oct 31 11:27:46 IST 2025, 230 W
Fri Oct 31 11:27:46 IST 2025, 225 W
Fri Oct 31 11:27:46 IST 2025, 232 W
Fri Oct 31 11:27:46 IST 2025, 229 W
Fri Oct 31 11:27:46 IST 2025, 225 W
Fri Oct 31 11:27:46 IST 2025, 231 W
Fri Oct 31 11:27:47 IST 2025, 230 W
Fri Oct 31 11:27:47 IST 2025, 230 W
Fri Oct 31 11:27:47 IST 2025, 231 W
Fri Oct 31 11:27:47 IST 2025, 225 W
Fri Oct 31 11:27:47 IST 2025, 232 W
Fri Oct 31 11:27:47 IST 2025, 229 W
Fri Oct 31 11:27:47 IST 2025, 226 W
Fri Oct 31 11:27:47 IST 2025, 232 W
Fri Oct 31 11:27:48 IST 2025, 230 W
Fri Oct 31 11:27:48 IST 2025, 230 W
Fri Oct 31 11:27:48 IST 2025, 231 W
Fri Oct 31 11:27:48 IST 2025, 225 W
Fri Oct 31 11:27:48 IST 2025, 232 W
Fri Oct 31 11:27:48 IST 2025, 229 W
Fri Oct 31 11:27:48 IST 2025, 225 W
Fri Oct 31 11:27:48 IST 2025, 231 W
Fri Oct 31 11:27:49 IST 2025, 230 W
Fri Oct 31 11:27:49 IST 2025, 230 W
Fri Oct 31 11:27:49 IST 2025, 230 W
Fri Oct 31 11:27:49 IST 2025, 225 W
Fri Oct 31 11:27:49 IST 2025, 232 W
Fri Oct 31 11:27:49 IST 2025, 229 W
Fri Oct 31 11:27:49 IST 2025, 225 W
Fri Oct 31 11:27:49 IST 2025, 232 W
Fri Oct 31 11:27:50 IST 2025, 230 W
Fri Oct 31 11:27:50 IST 2025, 230 W
Fri Oct 31 11:27:50 IST 2025, 231 W
Fri Oct 31 11:27:50 IST 2025, 225 W
Fri Oct 31 11:27:50 IST 2025, 232 W
Fri Oct 31 11:27:50 IST 2025, 229 W
Fri Oct 31 11:27:50 IST 2025, 226 W
Fri Oct 31 11:27:50 IST 2025, 232 W
Fri Oct 31 11:27:51 IST 2025, 230 W
Fri Oct 31 11:27:51 IST 2025, 230 W
Fri Oct 31 11:27:51 IST 2025, 231 W
Fri Oct 31 11:27:51 IST 2025, 225 W
Fri Oct 31 11:27:51 IST 2025, 232 W
Fri Oct 31 11:27:51 IST 2025, 229 W
Fri Oct 31 11:27:51 IST 2025, 226 W
Fri Oct 31 11:27:51 IST 2025, 232 W
Fri Oct 31 11:27:52 IST 2025, 230 W
Fri Oct 31 11:27:52 IST 2025, 231 W
Fri Oct 31 11:27:52 IST 2025, 231 W
Fri Oct 31 11:27:52 IST 2025, 225 W
Fri Oct 31 11:27:52 IST 2025, 232 W
Fri Oct 31 11:27:52 IST 2025, 230 W
Fri Oct 31 11:27:52 IST 2025, 227 W
Fri Oct 31 11:27:52 IST 2025, 232 W
Fri Oct 31 11:27:53 IST 2025, 233 W
Fri Oct 31 11:27:53 IST 2025, 236 W
Fri Oct 31 11:27:53 IST 2025, 237 W
Fri Oct 31 11:27:53 IST 2025, 225 W
Fri Oct 31 11:27:53 IST 2025, 240 W
Fri Oct 31 11:27:53 IST 2025, 237 W
Fri Oct 31 11:27:53 IST 2025, 232 W
Fri Oct 31 11:27:53 IST 2025, 232 W
Fri Oct 31 11:27:54 IST 2025, 328 W
Fri Oct 31 11:27:54 IST 2025, 332 W
Fri Oct 31 11:27:54 IST 2025, 341 W
Fri Oct 31 11:27:54 IST 2025, 320 W
Fri Oct 31 11:27:54 IST 2025, 334 W
Fri Oct 31 11:27:54 IST 2025, 330 W
Fri Oct 31 11:27:54 IST 2025, 319 W
Fri Oct 31 11:27:54 IST 2025, 274 W
Fri Oct 31 11:27:55 IST 2025, 237 W
Fri Oct 31 11:27:55 IST 2025, 241 W
Fri Oct 31 11:27:55 IST 2025, 247 W
Fri Oct 31 11:27:55 IST 2025, 239 W
Fri Oct 31 11:27:55 IST 2025, 249 W
Fri Oct 31 11:27:55 IST 2025, 231 W
Fri Oct 31 11:27:55 IST 2025, 238 W
Fri Oct 31 11:27:55 IST 2025, 233 W
Fri Oct 31 11:27:56 IST 2025, 303 W
Fri Oct 31 11:27:56 IST 2025, 320 W
Fri Oct 31 11:27:56 IST 2025, 334 W
Fri Oct 31 11:27:56 IST 2025, 331 W
Fri Oct 31 11:27:56 IST 2025, 336 W
Fri Oct 31 11:27:56 IST 2025, 330 W
Fri Oct 31 11:27:56 IST 2025, 337 W
Fri Oct 31 11:27:56 IST 2025, 334 W
Fri Oct 31 11:27:57 IST 2025, 337 W
Fri Oct 31 11:27:57 IST 2025, 307 W
Fri Oct 31 11:27:57 IST 2025, 336 W
Fri Oct 31 11:27:57 IST 2025, 328 W
Fri Oct 31 11:27:57 IST 2025, 334 W
Fri Oct 31 11:27:57 IST 2025, 327 W
Fri Oct 31 11:27:57 IST 2025, 335 W
Fri Oct 31 11:27:57 IST 2025, 334 W
Fri Oct 31 11:27:58 IST 2025, 231 W
Fri Oct 31 11:27:58 IST 2025, 231 W
Fri Oct 31 11:27:58 IST 2025, 232 W
Fri Oct 31 11:27:58 IST 2025, 226 W
Fri Oct 31 11:27:58 IST 2025, 233 W
Fri Oct 31 11:27:58 IST 2025, 231 W
Fri Oct 31 11:27:58 IST 2025, 227 W
Fri Oct 31 11:27:58 IST 2025, 232 W
Fri Oct 31 11:27:59 IST 2025, 231 W
Fri Oct 31 11:27:59 IST 2025, 232 W
Fri Oct 31 11:27:59 IST 2025, 232 W
Fri Oct 31 11:27:59 IST 2025, 226 W
Fri Oct 31 11:27:59 IST 2025, 233 W
Fri Oct 31 11:27:59 IST 2025, 231 W
Fri Oct 31 11:27:59 IST 2025, 228 W
Fri Oct 31 11:27:59 IST 2025, 233 W
Fri Oct 31 11:28:00 IST 2025, 345 W
Fri Oct 31 11:28:00 IST 2025, 340 W
Fri Oct 31 11:28:00 IST 2025, 341 W
Fri Oct 31 11:28:00 IST 2025, 339 W
Fri Oct 31 11:28:00 IST 2025, 346 W
Fri Oct 31 11:28:00 IST 2025, 347 W
Fri Oct 31 11:28:00 IST 2025, 349 W
Fri Oct 31 11:28:00 IST 2025, 335 W
Fri Oct 31 11:28:01 IST 2025, 297 W
Fri Oct 31 11:28:01 IST 2025, 352 W
Fri Oct 31 11:28:01 IST 2025, 348 W
Fri Oct 31 11:28:01 IST 2025, 335 W
Fri Oct 31 11:28:01 IST 2025, 345 W
Fri Oct 31 11:28:01 IST 2025, 340 W
Fri Oct 31 11:28:01 IST 2025, 352 W
Fri Oct 31 11:28:01 IST 2025, 302 W
Fri Oct 31 11:28:02 IST 2025, 231 W
Fri Oct 31 11:28:02 IST 2025, 232 W
Fri Oct 31 11:28:02 IST 2025, 232 W
Fri Oct 31 11:28:02 IST 2025, 226 W
Fri Oct 31 11:28:02 IST 2025, 233 W
Fri Oct 31 11:28:02 IST 2025, 230 W
Fri Oct 31 11:28:02 IST 2025, 227 W
Fri Oct 31 11:28:02 IST 2025, 232 W
Fri Oct 31 11:28:03 IST 2025, 231 W
Fri Oct 31 11:28:03 IST 2025, 338 W
Fri Oct 31 11:28:03 IST 2025, 343 W
Fri Oct 31 11:28:03 IST 2025, 307 W
Fri Oct 31 11:28:03 IST 2025, 338 W
Fri Oct 31 11:28:03 IST 2025, 331 W
Fri Oct 31 11:28:03 IST 2025, 333 W
Fri Oct 31 11:28:03 IST 2025, 233 W
Fri Oct 31 11:28:04 IST 2025, 329 W
Fri Oct 31 11:28:04 IST 2025, 327 W
Fri Oct 31 11:28:04 IST 2025, 332 W
Fri Oct 31 11:28:04 IST 2025, 293 W
Fri Oct 31 11:28:04 IST 2025, 324 W
Fri Oct 31 11:28:04 IST 2025, 327 W
Fri Oct 31 11:28:04 IST 2025, 328 W
Fri Oct 31 11:28:04 IST 2025, 329 W
Fri Oct 31 11:28:05 IST 2025, 231 W
Fri Oct 31 11:28:05 IST 2025, 232 W
Fri Oct 31 11:28:05 IST 2025, 232 W
Fri Oct 31 11:28:05 IST 2025, 226 W
Fri Oct 31 11:28:05 IST 2025, 233 W
Fri Oct 31 11:28:05 IST 2025, 231 W
Fri Oct 31 11:28:05 IST 2025, 228 W
Fri Oct 31 11:28:05 IST 2025, 232 W
Fri Oct 31 11:28:06 IST 2025, 239 W
Fri Oct 31 11:28:06 IST 2025, 245 W
Fri Oct 31 11:28:06 IST 2025, 248 W
Fri Oct 31 11:28:06 IST 2025, 229 W
Fri Oct 31 11:28:06 IST 2025, 236 W
Fri Oct 31 11:28:06 IST 2025, 234 W
Fri Oct 31 11:28:06 IST 2025, 237 W
Fri Oct 31 11:28:06 IST 2025, 243 W
Fri Oct 31 11:28:07 IST 2025, 231 W
Fri Oct 31 11:28:07 IST 2025, 231 W
Fri Oct 31 11:28:07 IST 2025, 231 W
Fri Oct 31 11:28:07 IST 2025, 226 W
Fri Oct 31 11:28:07 IST 2025, 233 W
Fri Oct 31 11:28:07 IST 2025, 231 W
Fri Oct 31 11:28:07 IST 2025, 226 W
Fri Oct 31 11:28:07 IST 2025, 232 W
Fri Oct 31 11:28:08 IST 2025, 230 W
Fri Oct 31 11:28:08 IST 2025, 231 W
Fri Oct 31 11:28:08 IST 2025, 231 W
Fri Oct 31 11:28:08 IST 2025, 226 W
Fri Oct 31 11:28:08 IST 2025, 233 W
Fri Oct 31 11:28:08 IST 2025, 230 W
Fri Oct 31 11:28:08 IST 2025, 226 W
Fri Oct 31 11:28:08 IST 2025, 232 W
Fri Oct 31 11:28:09 IST 2025, 230 W
Fri Oct 31 11:28:09 IST 2025, 231 W
Fri Oct 31 11:28:09 IST 2025, 231 W
Fri Oct 31 11:28:09 IST 2025, 226 W
Fri Oct 31 11:28:09 IST 2025, 232 W
Fri Oct 31 11:28:09 IST 2025, 230 W
Fri Oct 31 11:28:09 IST 2025, 226 W
Fri Oct 31 11:28:09 IST 2025, 232 W
Fri Oct 31 11:28:10 IST 2025, 230 W
Fri Oct 31 11:28:10 IST 2025, 231 W
Fri Oct 31 11:28:10 IST 2025, 231 W
Fri Oct 31 11:28:10 IST 2025, 225 W
Fri Oct 31 11:28:10 IST 2025, 232 W
Fri Oct 31 11:28:10 IST 2025, 230 W
Fri Oct 31 11:28:10 IST 2025, 227 W
Fri Oct 31 11:28:10 IST 2025, 232 W
Fri Oct 31 11:28:11 IST 2025, 342 W
Fri Oct 31 11:28:11 IST 2025, 343 W
Fri Oct 31 11:28:11 IST 2025, 344 W
Fri Oct 31 11:28:11 IST 2025, 335 W
Fri Oct 31 11:28:11 IST 2025, 343 W
Fri Oct 31 11:28:11 IST 2025, 241 W
Fri Oct 31 11:28:11 IST 2025, 336 W
Fri Oct 31 11:28:11 IST 2025, 345 W
Fri Oct 31 11:28:12 IST 2025, 303 W
Fri Oct 31 11:28:12 IST 2025, 337 W
Fri Oct 31 11:28:12 IST 2025, 338 W
Fri Oct 31 11:28:12 IST 2025, 317 W
Fri Oct 31 11:28:12 IST 2025, 334 W
Fri Oct 31 11:28:12 IST 2025, 334 W
Fri Oct 31 11:28:12 IST 2025, 337 W
Fri Oct 31 11:28:12 IST 2025, 340 W
Fri Oct 31 11:28:13 IST 2025, 300 W
Fri Oct 31 11:28:13 IST 2025, 325 W
Fri Oct 31 11:28:13 IST 2025, 327 W
Fri Oct 31 11:28:13 IST 2025, 323 W
Fri Oct 31 11:28:13 IST 2025, 329 W
Fri Oct 31 11:28:13 IST 2025, 322 W
Fri Oct 31 11:28:13 IST 2025, 326 W
Fri Oct 31 11:28:13 IST 2025, 330 W
Fri Oct 31 11:28:14 IST 2025, 314 W
Fri Oct 31 11:28:14 IST 2025, 323 W
Fri Oct 31 11:28:14 IST 2025, 321 W
Fri Oct 31 11:28:14 IST 2025, 310 W
Fri Oct 31 11:28:14 IST 2025, 319 W
Fri Oct 31 11:28:14 IST 2025, 322 W
Fri Oct 31 11:28:14 IST 2025, 309 W
Fri Oct 31 11:28:14 IST 2025, 320 W
Fri Oct 31 11:28:15 IST 2025, 354 W
Fri Oct 31 11:28:15 IST 2025, 369 W
Fri Oct 31 11:28:15 IST 2025, 367 W
Fri Oct 31 11:28:15 IST 2025, 291 W
Fri Oct 31 11:28:15 IST 2025, 365 W
Fri Oct 31 11:28:15 IST 2025, 363 W
Fri Oct 31 11:28:15 IST 2025, 364 W
Fri Oct 31 11:28:15 IST 2025, 368 W
Fri Oct 31 11:28:16 IST 2025, 336 W
Fri Oct 31 11:28:16 IST 2025, 321 W
Fri Oct 31 11:28:16 IST 2025, 332 W
Fri Oct 31 11:28:16 IST 2025, 297 W
Fri Oct 31 11:28:16 IST 2025, 333 W
Fri Oct 31 11:28:16 IST 2025, 333 W
Fri Oct 31 11:28:16 IST 2025, 311 W
Fri Oct 31 11:28:16 IST 2025, 323 W
Fri Oct 31 11:28:17 IST 2025, 250 W
Fri Oct 31 11:28:17 IST 2025, 237 W
Fri Oct 31 11:28:17 IST 2025, 238 W
Fri Oct 31 11:28:17 IST 2025, 234 W
Fri Oct 31 11:28:17 IST 2025, 241 W
Fri Oct 31 11:28:17 IST 2025, 239 W
Fri Oct 31 11:28:17 IST 2025, 229 W
Fri Oct 31 11:28:17 IST 2025, 257 W
Fri Oct 31 11:28:18 IST 2025, 231 W
Fri Oct 31 11:28:18 IST 2025, 232 W
Fri Oct 31 11:28:18 IST 2025, 232 W
Fri Oct 31 11:28:18 IST 2025, 226 W
Fri Oct 31 11:28:18 IST 2025, 233 W
Fri Oct 31 11:28:18 IST 2025, 231 W
Fri Oct 31 11:28:18 IST 2025, 226 W
Fri Oct 31 11:28:18 IST 2025, 232 W
Fri Oct 31 11:28:19 IST 2025, 231 W
Fri Oct 31 11:28:19 IST 2025, 232 W
Fri Oct 31 11:28:19 IST 2025, 232 W
Fri Oct 31 11:28:19 IST 2025, 226 W
Fri Oct 31 11:28:19 IST 2025, 233 W
Fri Oct 31 11:28:19 IST 2025, 231 W
Fri Oct 31 11:28:19 IST 2025, 226 W
Fri Oct 31 11:28:19 IST 2025, 232 W
Fri Oct 31 11:28:20 IST 2025, 231 W
Fri Oct 31 11:28:20 IST 2025, 232 W
Fri Oct 31 11:28:20 IST 2025, 232 W
Fri Oct 31 11:28:20 IST 2025, 226 W
Fri Oct 31 11:28:20 IST 2025, 233 W
Fri Oct 31 11:28:20 IST 2025, 231 W
Fri Oct 31 11:28:20 IST 2025, 226 W
Fri Oct 31 11:28:20 IST 2025, 232 W
Fri Oct 31 11:28:21 IST 2025, 318 W
Fri Oct 31 11:28:21 IST 2025, 312 W
Fri Oct 31 11:28:21 IST 2025, 323 W
Fri Oct 31 11:28:21 IST 2025, 316 W
Fri Oct 31 11:28:21 IST 2025, 324 W
Fri Oct 31 11:28:21 IST 2025, 306 W
Fri Oct 31 11:28:21 IST 2025, 276 W
Fri Oct 31 11:28:21 IST 2025, 317 W
Fri Oct 31 11:28:22 IST 2025, 328 W
Fri Oct 31 11:28:22 IST 2025, 337 W
Fri Oct 31 11:28:22 IST 2025, 327 W
Fri Oct 31 11:28:22 IST 2025, 317 W
Fri Oct 31 11:28:22 IST 2025, 307 W
Fri Oct 31 11:28:22 IST 2025, 331 W
Fri Oct 31 11:28:22 IST 2025, 327 W
Fri Oct 31 11:28:22 IST 2025, 338 W
Fri Oct 31 11:28:23 IST 2025, 325 W
Fri Oct 31 11:28:23 IST 2025, 359 W
Fri Oct 31 11:28:23 IST 2025, 367 W
Fri Oct 31 11:28:23 IST 2025, 360 W
Fri Oct 31 11:28:23 IST 2025, 367 W
Fri Oct 31 11:28:23 IST 2025, 369 W
Fri Oct 31 11:28:23 IST 2025, 353 W
Fri Oct 31 11:28:23 IST 2025, 356 W
Fri Oct 31 11:28:24 IST 2025, 333 W
Fri Oct 31 11:28:24 IST 2025, 303 W
Fri Oct 31 11:28:24 IST 2025, 329 W
Fri Oct 31 11:28:24 IST 2025, 315 W
Fri Oct 31 11:28:24 IST 2025, 336 W
Fri Oct 31 11:28:24 IST 2025, 331 W
Fri Oct 31 11:28:24 IST 2025, 337 W
Fri Oct 31 11:28:24 IST 2025, 334 W
Fri Oct 31 11:28:25 IST 2025, 342 W
Fri Oct 31 11:28:25 IST 2025, 337 W
Fri Oct 31 11:28:25 IST 2025, 339 W
Fri Oct 31 11:28:25 IST 2025, 292 W
Fri Oct 31 11:28:25 IST 2025, 338 W
Fri Oct 31 11:28:25 IST 2025, 329 W
Fri Oct 31 11:28:25 IST 2025, 337 W
Fri Oct 31 11:28:25 IST 2025, 341 W
Fri Oct 31 11:28:26 IST 2025, 315 W
Fri Oct 31 11:28:26 IST 2025, 335 W
Fri Oct 31 11:28:26 IST 2025, 339 W
Fri Oct 31 11:28:26 IST 2025, 315 W
Fri Oct 31 11:28:26 IST 2025, 338 W
Fri Oct 31 11:28:26 IST 2025, 331 W
Fri Oct 31 11:28:26 IST 2025, 339 W
Fri Oct 31 11:28:26 IST 2025, 341 W
Fri Oct 31 11:28:27 IST 2025, 231 W
Fri Oct 31 11:28:27 IST 2025, 232 W
Fri Oct 31 11:28:27 IST 2025, 232 W
Fri Oct 31 11:28:27 IST 2025, 226 W
Fri Oct 31 11:28:27 IST 2025, 233 W
Fri Oct 31 11:28:27 IST 2025, 230 W
Fri Oct 31 11:28:27 IST 2025, 226 W
Fri Oct 31 11:28:27 IST 2025, 233 W
Fri Oct 31 11:28:28 IST 2025, 230 W
Fri Oct 31 11:28:28 IST 2025, 231 W
Fri Oct 31 11:28:28 IST 2025, 231 W
Fri Oct 31 11:28:28 IST 2025, 225 W
Fri Oct 31 11:28:28 IST 2025, 233 W
Fri Oct 31 11:28:28 IST 2025, 230 W
Fri Oct 31 11:28:28 IST 2025, 226 W
Fri Oct 31 11:28:28 IST 2025, 232 W
Fri Oct 31 11:28:29 IST 2025, 230 W
Fri Oct 31 11:28:29 IST 2025, 231 W
Fri Oct 31 11:28:29 IST 2025, 231 W
Fri Oct 31 11:28:29 IST 2025, 225 W
Fri Oct 31 11:28:29 IST 2025, 233 W
Fri Oct 31 11:28:29 IST 2025, 229 W
Fri Oct 31 11:28:29 IST 2025, 226 W
Fri Oct 31 11:28:29 IST 2025, 232 W
Fri Oct 31 11:28:30 IST 2025, 230 W
Fri Oct 31 11:28:30 IST 2025, 231 W
Fri Oct 31 11:28:30 IST 2025, 231 W
Fri Oct 31 11:28:30 IST 2025, 226 W
Fri Oct 31 11:28:30 IST 2025, 233 W
Fri Oct 31 11:28:30 IST 2025, 230 W
Fri Oct 31 11:28:30 IST 2025, 226 W
Fri Oct 31 11:28:30 IST 2025, 232 W
Fri Oct 31 11:28:31 IST 2025, 231 W
Fri Oct 31 11:28:31 IST 2025, 231 W
Fri Oct 31 11:28:31 IST 2025, 231 W
Fri Oct 31 11:28:31 IST 2025, 226 W
Fri Oct 31 11:28:31 IST 2025, 233 W
Fri Oct 31 11:28:31 IST 2025, 230 W
Fri Oct 31 11:28:31 IST 2025, 227 W
Fri Oct 31 11:28:31 IST 2025, 232 W
Fri Oct 31 11:28:32 IST 2025, 317 W
