timestamp, power.draw [W]
Wed Mar 11 20:34:33 IST 2026, 293 W
Wed Mar 11 20:34:34 IST 2026, 291 W
Wed Mar 11 20:34:35 IST 2026, 278 W
Wed Mar 11 20:34:36 IST 2026, 274 W
Wed Mar 11 20:34:37 IST 2026, 266 W
Wed Mar 11 20:34:38 IST 2026, 100 W
Wed Mar 11 20:34:39 IST 2026, 299 W
Wed Mar 11 20:34:40 IST 2026, 293 W
Wed Mar 11 20:34:41 IST 2026, 288 W
Wed Mar 11 20:34:42 IST 2026, 288 W
Wed Mar 11 20:34:43 IST 2026, 280 W
Wed Mar 11 20:34:44 IST 2026, 279 W
Wed Mar 11 20:34:45 IST 2026, 260 W
Wed Mar 11 20:34:46 IST 2026, 265 W
Wed Mar 11 20:34:47 IST 2026, 263 W
Wed Mar 11 20:34:48 IST 2026, 270 W
Wed Mar 11 20:34:49 IST 2026, 102 W
Wed Mar 11 20:34:50 IST 2026, 301 W
Wed Mar 11 20:34:51 IST 2026, 298 W
Wed Mar 11 20:34:52 IST 2026, 297 W
Wed Mar 11 20:34:53 IST 2026, 300 W
Wed Mar 11 20:34:54 IST 2026, 293 W
Wed Mar 11 20:34:55 IST 2026, 301 W
Wed Mar 11 20:34:56 IST 2026, 293 W
Wed Mar 11 20:34:57 IST 2026, 287 W
Wed Mar 11 20:34:58 IST 2026, 267 W
Wed Mar 11 20:34:59 IST 2026, 263 W
Wed Mar 11 20:35:00 IST 2026, 263 W
Wed Mar 11 20:35:01 IST 2026, 273 W
Wed Mar 11 20:35:02 IST 2026, 271 W
Wed Mar 11 20:35:03 IST 2026, 268 W
Wed Mar 11 20:35:04 IST 2026, 272 W
Wed Mar 11 20:35:05 IST 2026, 267 W
Wed Mar 11 20:35:06 IST 2026, 266 W
Wed Mar 11 20:35:07 IST 2026, 260 W
Wed Mar 11 20:35:08 IST 2026, 268 W
Wed Mar 11 20:35:09 IST 2026, 264 W
Wed Mar 11 20:35:10 IST 2026, 244 W
Wed Mar 11 20:35:11 IST 2026, 374 W
Wed Mar 11 20:35:12 IST 2026, 294 W
Wed Mar 11 20:35:13 IST 2026, 293 W
Wed Mar 11 20:35:14 IST 2026, 297 W
Wed Mar 11 20:35:15 IST 2026, 268 W
Wed Mar 11 20:35:16 IST 2026, 101 W
Wed Mar 11 20:35:17 IST 2026, 303 W
Wed Mar 11 20:35:18 IST 2026, 299 W
Wed Mar 11 20:35:19 IST 2026, 308 W
Wed Mar 11 20:35:20 IST 2026, 301 W
Wed Mar 11 20:35:21 IST 2026, 291 W
Wed Mar 11 20:35:22 IST 2026, 294 W
Wed Mar 11 20:35:23 IST 2026, 290 W
Wed Mar 11 20:35:24 IST 2026, 291 W
Wed Mar 11 20:35:25 IST 2026, 289 W
Wed Mar 11 20:35:26 IST 2026, 288 W
Wed Mar 11 20:35:27 IST 2026, 287 W
Wed Mar 11 20:35:28 IST 2026, 282 W
Wed Mar 11 20:35:29 IST 2026, 278 W
Wed Mar 11 20:35:30 IST 2026, 284 W
Wed Mar 11 20:35:31 IST 2026, 286 W
Wed Mar 11 20:35:32 IST 2026, 272 W
Wed Mar 11 20:35:33 IST 2026, 443 W
Wed Mar 11 20:35:34 IST 2026, 301 W
Wed Mar 11 20:35:35 IST 2026, 300 W
Wed Mar 11 20:35:36 IST 2026, 294 W
Wed Mar 11 20:35:37 IST 2026, 293 W
Wed Mar 11 20:35:38 IST 2026, 298 W
Wed Mar 11 20:35:39 IST 2026, 296 W
Wed Mar 11 20:35:40 IST 2026, 295 W
Wed Mar 11 20:35:41 IST 2026, 303 W
Wed Mar 11 20:35:42 IST 2026, 289 W
Wed Mar 11 20:35:43 IST 2026, 299 W
Wed Mar 11 20:35:44 IST 2026, 288 W
Wed Mar 11 20:35:45 IST 2026, 290 W
Wed Mar 11 20:35:46 IST 2026, 284 W
Wed Mar 11 20:35:47 IST 2026, 288 W
Wed Mar 11 20:35:48 IST 2026, 289 W
Wed Mar 11 20:35:49 IST 2026, 291 W
Wed Mar 11 20:35:50 IST 2026, 298 W
Wed Mar 11 20:35:51 IST 2026, 298 W
Wed Mar 11 20:35:52 IST 2026, 289 W
Wed Mar 11 20:35:53 IST 2026, 278 W
Wed Mar 11 20:35:54 IST 2026, 283 W
Wed Mar 11 20:35:55 IST 2026, 282 W
Wed Mar 11 20:35:56 IST 2026, 275 W
Wed Mar 11 20:35:57 IST 2026, 262 W
Wed Mar 11 20:35:58 IST 2026, 266 W
Wed Mar 11 20:35:59 IST 2026, 267 W
Wed Mar 11 20:36:00 IST 2026, 267 W
Wed Mar 11 20:36:01 IST 2026, 261 W
Wed Mar 11 20:36:02 IST 2026, 97 W
Wed Mar 11 20:36:03 IST 2026, 298 W
Wed Mar 11 20:36:04 IST 2026, 293 W
Wed Mar 11 20:36:05 IST 2026, 297 W
Wed Mar 11 20:36:06 IST 2026, 299 W
Wed Mar 11 20:36:07 IST 2026, 294 W
Wed Mar 11 20:36:08 IST 2026, 300 W
Wed Mar 11 20:36:09 IST 2026, 298 W
Wed Mar 11 20:36:10 IST 2026, 303 W
Wed Mar 11 20:36:11 IST 2026, 303 W
Wed Mar 11 20:36:12 IST 2026, 291 W
Wed Mar 11 20:36:13 IST 2026, 291 W
Wed Mar 11 20:36:14 IST 2026, 290 W
Wed Mar 11 20:36:15 IST 2026, 290 W
Wed Mar 11 20:36:16 IST 2026, 287 W
Wed Mar 11 20:36:17 IST 2026, 280 W
Wed Mar 11 20:36:18 IST 2026, 287 W
Wed Mar 11 20:36:19 IST 2026, 276 W
Wed Mar 11 20:36:20 IST 2026, 270 W
Wed Mar 11 20:36:21 IST 2026, 271 W
Wed Mar 11 20:36:22 IST 2026, 267 W
Wed Mar 11 20:36:23 IST 2026, 262 W
Wed Mar 11 20:36:24 IST 2026, 267 W
Wed Mar 11 20:36:25 IST 2026, 268 W
Wed Mar 11 20:36:26 IST 2026, 273 W
Wed Mar 11 20:36:27 IST 2026, 264 W
Wed Mar 11 20:36:28 IST 2026, 129 W
Wed Mar 11 20:36:29 IST 2026, 304 W
Wed Mar 11 20:36:30 IST 2026, 293 W
Wed Mar 11 20:36:31 IST 2026, 286 W
Wed Mar 11 20:36:32 IST 2026, 289 W
Wed Mar 11 20:36:33 IST 2026, 293 W
Wed Mar 11 20:36:34 IST 2026, 284 W
Wed Mar 11 20:36:35 IST 2026, 282 W
Wed Mar 11 20:36:36 IST 2026, 289 W
Wed Mar 11 20:36:37 IST 2026, 292 W
Wed Mar 11 20:36:38 IST 2026, 294 W
Wed Mar 11 20:36:39 IST 2026, 281 W
Wed Mar 11 20:36:40 IST 2026, 277 W
Wed Mar 11 20:36:41 IST 2026, 283 W
Wed Mar 11 20:36:42 IST 2026, 271 W
Wed Mar 11 20:36:43 IST 2026, 258 W
Wed Mar 11 20:36:44 IST 2026, 109 W
Wed Mar 11 20:36:45 IST 2026, 301 W
Wed Mar 11 20:36:46 IST 2026, 298 W
Wed Mar 11 20:36:47 IST 2026, 295 W
Wed Mar 11 20:36:48 IST 2026, 293 W
Wed Mar 11 20:36:49 IST 2026, 289 W
Wed Mar 11 20:36:50 IST 2026, 286 W
Wed Mar 11 20:36:51 IST 2026, 298 W
Wed Mar 11 20:36:52 IST 2026, 285 W
Wed Mar 11 20:36:53 IST 2026, 286 W
Wed Mar 11 20:36:54 IST 2026, 283 W
Wed Mar 11 20:36:55 IST 2026, 262 W
Wed Mar 11 20:36:56 IST 2026, 264 W
Wed Mar 11 20:36:57 IST 2026, 270 W
Wed Mar 11 20:36:58 IST 2026, 267 W
Wed Mar 11 20:36:59 IST 2026, 481 W
Wed Mar 11 20:37:00 IST 2026, 299 W
Wed Mar 11 20:37:01 IST 2026, 299 W
Wed Mar 11 20:37:02 IST 2026, 295 W
Wed Mar 11 20:37:03 IST 2026, 291 W
Wed Mar 11 20:37:04 IST 2026, 111 W
Wed Mar 11 20:37:05 IST 2026, 473 W
Wed Mar 11 20:37:06 IST 2026, 303 W
Wed Mar 11 20:37:07 IST 2026, 297 W
Wed Mar 11 20:37:08 IST 2026, 303 W
Wed Mar 11 20:37:09 IST 2026, 297 W
Wed Mar 11 20:37:10 IST 2026, 299 W
Wed Mar 11 20:37:11 IST 2026, 291 W
Wed Mar 11 20:37:12 IST 2026, 296 W
Wed Mar 11 20:37:13 IST 2026, 286 W
Wed Mar 11 20:37:14 IST 2026, 285 W
Wed Mar 11 20:37:15 IST 2026, 294 W
Wed Mar 11 20:37:16 IST 2026, 293 W
Wed Mar 11 20:37:17 IST 2026, 294 W
Wed Mar 11 20:37:18 IST 2026, 280 W
Wed Mar 11 20:37:19 IST 2026, 271 W
Wed Mar 11 20:37:20 IST 2026, 268 W
Wed Mar 11 20:37:21 IST 2026, 266 W
Wed Mar 11 20:37:22 IST 2026, 102 W
Wed Mar 11 20:37:23 IST 2026, 428 W
Wed Mar 11 20:37:24 IST 2026, 299 W
Wed Mar 11 20:37:25 IST 2026, 296 W
Wed Mar 11 20:37:26 IST 2026, 299 W
Wed Mar 11 20:37:27 IST 2026, 294 W
Wed Mar 11 20:37:28 IST 2026, 300 W
Wed Mar 11 20:37:29 IST 2026, 289 W
Wed Mar 11 20:37:30 IST 2026, 308 W
Wed Mar 11 20:37:31 IST 2026, 297 W
Wed Mar 11 20:37:32 IST 2026, 299 W
Wed Mar 11 20:37:33 IST 2026, 291 W
Wed Mar 11 20:37:34 IST 2026, 287 W
Wed Mar 11 20:37:35 IST 2026, 289 W
Wed Mar 11 20:37:36 IST 2026, 286 W
Wed Mar 11 20:37:37 IST 2026, 270 W
Wed Mar 11 20:37:38 IST 2026, 108 W
Wed Mar 11 20:37:39 IST 2026, 299 W
Wed Mar 11 20:37:40 IST 2026, 298 W
Wed Mar 11 20:37:41 IST 2026, 295 W
Wed Mar 11 20:37:42 IST 2026, 298 W
Wed Mar 11 20:37:43 IST 2026, 298 W
Wed Mar 11 20:37:44 IST 2026, 296 W
Wed Mar 11 20:37:45 IST 2026, 296 W
Wed Mar 11 20:37:46 IST 2026, 302 W
Wed Mar 11 20:37:47 IST 2026, 298 W
Wed Mar 11 20:37:48 IST 2026, 293 W
Wed Mar 11 20:37:49 IST 2026, 283 W
Wed Mar 11 20:37:50 IST 2026, 285 W
Wed Mar 11 20:37:51 IST 2026, 281 W
Wed Mar 11 20:37:52 IST 2026, 271 W
Wed Mar 11 20:37:53 IST 2026, 107 W
Wed Mar 11 20:37:54 IST 2026, 298 W
Wed Mar 11 20:37:55 IST 2026, 293 W
Wed Mar 11 20:37:56 IST 2026, 290 W
Wed Mar 11 20:37:57 IST 2026, 293 W
Wed Mar 11 20:37:58 IST 2026, 295 W
Wed Mar 11 20:37:59 IST 2026, 291 W
Wed Mar 11 20:38:00 IST 2026, 293 W
Wed Mar 11 20:38:01 IST 2026, 298 W
Wed Mar 11 20:38:02 IST 2026, 303 W
Wed Mar 11 20:38:03 IST 2026, 298 W
Wed Mar 11 20:38:04 IST 2026, 284 W
Wed Mar 11 20:38:05 IST 2026, 289 W
Wed Mar 11 20:38:06 IST 2026, 279 W
Wed Mar 11 20:38:07 IST 2026, 270 W
Wed Mar 11 20:38:08 IST 2026, 98 W
Wed Mar 11 20:38:09 IST 2026, 301 W
Wed Mar 11 20:38:10 IST 2026, 295 W
Wed Mar 11 20:38:11 IST 2026, 294 W
Wed Mar 11 20:38:12 IST 2026, 289 W
Wed Mar 11 20:38:13 IST 2026, 286 W
Wed Mar 11 20:38:14 IST 2026, 290 W
Wed Mar 11 20:38:15 IST 2026, 286 W
Wed Mar 11 20:38:16 IST 2026, 281 W
Wed Mar 11 20:38:17 IST 2026, 265 W
Wed Mar 11 20:38:18 IST 2026, 271 W
Wed Mar 11 20:38:19 IST 2026, 269 W
Wed Mar 11 20:38:20 IST 2026, 262 W
Wed Mar 11 20:38:21 IST 2026, 101 W
Wed Mar 11 20:38:22 IST 2026, 417 W
Wed Mar 11 20:38:23 IST 2026, 301 W
Wed Mar 11 20:38:24 IST 2026, 301 W
Wed Mar 11 20:38:25 IST 2026, 301 W
Wed Mar 11 20:38:26 IST 2026, 304 W
Wed Mar 11 20:38:27 IST 2026, 302 W
Wed Mar 11 20:38:28 IST 2026, 289 W
Wed Mar 11 20:38:29 IST 2026, 296 W
Wed Mar 11 20:38:30 IST 2026, 296 W
Wed Mar 11 20:38:31 IST 2026, 292 W
Wed Mar 11 20:38:32 IST 2026, 280 W
Wed Mar 11 20:38:33 IST 2026, 288 W
Wed Mar 11 20:38:34 IST 2026, 284 W
Wed Mar 11 20:38:35 IST 2026, 290 W
Wed Mar 11 20:38:36 IST 2026, 289 W
Wed Mar 11 20:38:37 IST 2026, 277 W
Wed Mar 11 20:38:38 IST 2026, 279 W
Wed Mar 11 20:38:39 IST 2026, 288 W
Wed Mar 11 20:38:40 IST 2026, 261 W
Wed Mar 11 20:38:41 IST 2026, 104 W
Wed Mar 11 20:38:42 IST 2026, 296 W
Wed Mar 11 20:38:43 IST 2026, 299 W
Wed Mar 11 20:38:44 IST 2026, 295 W
Wed Mar 11 20:38:45 IST 2026, 300 W
Wed Mar 11 20:38:46 IST 2026, 301 W
Wed Mar 11 20:38:47 IST 2026, 304 W
Wed Mar 11 20:38:48 IST 2026, 294 W
Wed Mar 11 20:38:49 IST 2026, 296 W
Wed Mar 11 20:38:50 IST 2026, 290 W
Wed Mar 11 20:38:51 IST 2026, 294 W
Wed Mar 11 20:38:52 IST 2026, 291 W
Wed Mar 11 20:38:54 IST 2026, 283 W
Wed Mar 11 20:38:54 IST 2026, 285 W
Wed Mar 11 20:38:55 IST 2026, 282 W
Wed Mar 11 20:38:56 IST 2026, 286 W
Wed Mar 11 20:38:57 IST 2026, 282 W
Wed Mar 11 20:38:58 IST 2026, 268 W
Wed Mar 11 20:38:59 IST 2026, 269 W
Wed Mar 11 20:39:00 IST 2026, 266 W
Wed Mar 11 20:39:01 IST 2026, 265 W
Wed Mar 11 20:39:02 IST 2026, 100 W
Wed Mar 11 20:39:03 IST 2026, 292 W
Wed Mar 11 20:39:04 IST 2026, 293 W
Wed Mar 11 20:39:05 IST 2026, 283 W
Wed Mar 11 20:39:06 IST 2026, 284 W
Wed Mar 11 20:39:07 IST 2026, 271 W
Wed Mar 11 20:39:08 IST 2026, 263 W
Wed Mar 11 20:39:09 IST 2026, 263 W
Wed Mar 11 20:39:10 IST 2026, 107 W
Wed Mar 11 20:39:11 IST 2026, 299 W
Wed Mar 11 20:39:12 IST 2026, 298 W
Wed Mar 11 20:39:13 IST 2026, 299 W
Wed Mar 11 20:39:14 IST 2026, 296 W
Wed Mar 11 20:39:15 IST 2026, 294 W
Wed Mar 11 20:39:16 IST 2026, 304 W
Wed Mar 11 20:39:17 IST 2026, 291 W
Wed Mar 11 20:39:18 IST 2026, 294 W
Wed Mar 11 20:39:19 IST 2026, 286 W
Wed Mar 11 20:39:20 IST 2026, 280 W
Wed Mar 11 20:39:21 IST 2026, 285 W
Wed Mar 11 20:39:22 IST 2026, 281 W
Wed Mar 11 20:39:23 IST 2026, 279 W
Wed Mar 11 20:39:24 IST 2026, 275 W
Wed Mar 11 20:39:25 IST 2026, 284 W
Wed Mar 11 20:39:26 IST 2026, 267 W
Wed Mar 11 20:39:27 IST 2026, 263 W
Wed Mar 11 20:39:28 IST 2026, 264 W
Wed Mar 11 20:39:29 IST 2026, 267 W
Wed Mar 11 20:39:30 IST 2026, 265 W
Wed Mar 11 20:39:31 IST 2026, 264 W
Wed Mar 11 20:39:32 IST 2026, 260 W
Wed Mar 11 20:39:33 IST 2026, 271 W
Wed Mar 11 20:39:34 IST 2026, 395 W
Wed Mar 11 20:39:35 IST 2026, 297 W
Wed Mar 11 20:39:36 IST 2026, 297 W
Wed Mar 11 20:39:37 IST 2026, 297 W
Wed Mar 11 20:39:38 IST 2026, 296 W
Wed Mar 11 20:39:39 IST 2026, 295 W
Wed Mar 11 20:39:40 IST 2026, 297 W
Wed Mar 11 20:39:41 IST 2026, 288 W
Wed Mar 11 20:39:42 IST 2026, 289 W
Wed Mar 11 20:39:43 IST 2026, 290 W
Wed Mar 11 20:39:44 IST 2026, 289 W
Wed Mar 11 20:39:45 IST 2026, 283 W
Wed Mar 11 20:39:46 IST 2026, 263 W
Wed Mar 11 20:39:47 IST 2026, 270 W
Wed Mar 11 20:39:48 IST 2026, 265 W
Wed Mar 11 20:39:49 IST 2026, 273 W
Wed Mar 11 20:39:50 IST 2026, 266 W
Wed Mar 11 20:39:51 IST 2026, 271 W
Wed Mar 11 20:39:52 IST 2026, 267 W
Wed Mar 11 20:39:53 IST 2026, 269 W
Wed Mar 11 20:39:54 IST 2026, 265 W
Wed Mar 11 20:39:55 IST 2026, 261 W
Wed Mar 11 20:39:56 IST 2026, 270 W
Wed Mar 11 20:39:57 IST 2026, 106 W
Wed Mar 11 20:39:58 IST 2026, 300 W
Wed Mar 11 20:39:59 IST 2026, 296 W
Wed Mar 11 20:40:00 IST 2026, 299 W
Wed Mar 11 20:40:01 IST 2026, 296 W
Wed Mar 11 20:40:02 IST 2026, 295 W
Wed Mar 11 20:40:03 IST 2026, 292 W
Wed Mar 11 20:40:04 IST 2026, 286 W
Wed Mar 11 20:40:05 IST 2026, 288 W
Wed Mar 11 20:40:06 IST 2026, 278 W
Wed Mar 11 20:40:07 IST 2026, 262 W
Wed Mar 11 20:40:08 IST 2026, 270 W
Wed Mar 11 20:40:09 IST 2026, 262 W
Wed Mar 11 20:40:10 IST 2026, 104 W
Wed Mar 11 20:40:11 IST 2026, 293 W
Wed Mar 11 20:40:12 IST 2026, 299 W
Wed Mar 11 20:40:13 IST 2026, 298 W
Wed Mar 11 20:40:14 IST 2026, 296 W
Wed Mar 11 20:40:15 IST 2026, 294 W
Wed Mar 11 20:40:16 IST 2026, 292 W
Wed Mar 11 20:40:17 IST 2026, 291 W
Wed Mar 11 20:40:18 IST 2026, 291 W
Wed Mar 11 20:40:19 IST 2026, 281 W
Wed Mar 11 20:40:20 IST 2026, 274 W
Wed Mar 11 20:40:21 IST 2026, 268 W
Wed Mar 11 20:40:22 IST 2026, 340 W
Wed Mar 11 20:40:23 IST 2026, 295 W
Wed Mar 11 20:40:24 IST 2026, 297 W
Wed Mar 11 20:40:25 IST 2026, 292 W
Wed Mar 11 20:40:26 IST 2026, 293 W
Wed Mar 11 20:40:27 IST 2026, 284 W
Wed Mar 11 20:40:28 IST 2026, 291 W
Wed Mar 11 20:40:29 IST 2026, 277 W
Wed Mar 11 20:40:30 IST 2026, 283 W
Wed Mar 11 20:40:31 IST 2026, 280 W
Wed Mar 11 20:40:32 IST 2026, 271 W
Wed Mar 11 20:40:33 IST 2026, 275 W
Wed Mar 11 20:40:34 IST 2026, 268 W
Wed Mar 11 20:40:35 IST 2026, 262 W
Wed Mar 11 20:40:36 IST 2026, 263 W
Wed Mar 11 20:40:37 IST 2026, 263 W
Wed Mar 11 20:40:38 IST 2026, 269 W
Wed Mar 11 20:40:39 IST 2026, 108 W
Wed Mar 11 20:40:40 IST 2026, 295 W
Wed Mar 11 20:40:41 IST 2026, 299 W
Wed Mar 11 20:40:42 IST 2026, 293 W
Wed Mar 11 20:40:43 IST 2026, 296 W
Wed Mar 11 20:40:44 IST 2026, 292 W
Wed Mar 11 20:40:45 IST 2026, 293 W
Wed Mar 11 20:40:46 IST 2026, 284 W
Wed Mar 11 20:40:47 IST 2026, 285 W
Wed Mar 11 20:40:48 IST 2026, 286 W
Wed Mar 11 20:40:49 IST 2026, 284 W
Wed Mar 11 20:40:50 IST 2026, 286 W
Wed Mar 11 20:40:51 IST 2026, 292 W
Wed Mar 11 20:40:52 IST 2026, 257 W
Wed Mar 11 20:40:53 IST 2026, 268 W
Wed Mar 11 20:40:54 IST 2026, 268 W
Wed Mar 11 20:40:55 IST 2026, 99 W
Wed Mar 11 20:40:56 IST 2026, 296 W
Wed Mar 11 20:40:57 IST 2026, 305 W
Wed Mar 11 20:40:58 IST 2026, 291 W
Wed Mar 11 20:40:59 IST 2026, 286 W
Wed Mar 11 20:41:00 IST 2026, 286 W
Wed Mar 11 20:41:01 IST 2026, 285 W
Wed Mar 11 20:41:02 IST 2026, 268 W
Wed Mar 11 20:41:03 IST 2026, 267 W
Wed Mar 11 20:41:04 IST 2026, 262 W
Wed Mar 11 20:41:05 IST 2026, 114 W
Wed Mar 11 20:41:06 IST 2026, 469 W
Wed Mar 11 20:41:07 IST 2026, 294 W
Wed Mar 11 20:41:08 IST 2026, 295 W
Wed Mar 11 20:41:09 IST 2026, 301 W
Wed Mar 11 20:41:10 IST 2026, 304 W
Wed Mar 11 20:41:11 IST 2026, 301 W
Wed Mar 11 20:41:12 IST 2026, 298 W
Wed Mar 11 20:41:13 IST 2026, 296 W
Wed Mar 11 20:41:14 IST 2026, 294 W
Wed Mar 11 20:41:15 IST 2026, 299 W
Wed Mar 11 20:41:16 IST 2026, 298 W
Wed Mar 11 20:41:17 IST 2026, 293 W
Wed Mar 11 20:41:18 IST 2026, 296 W
Wed Mar 11 20:41:19 IST 2026, 295 W
Wed Mar 11 20:41:20 IST 2026, 283 W
Wed Mar 11 20:41:21 IST 2026, 292 W
Wed Mar 11 20:41:22 IST 2026, 103 W
Wed Mar 11 20:41:23 IST 2026, 453 W
Wed Mar 11 20:41:24 IST 2026, 304 W
Wed Mar 11 20:41:25 IST 2026, 299 W
Wed Mar 11 20:41:26 IST 2026, 291 W
Wed Mar 11 20:41:27 IST 2026, 291 W
Wed Mar 11 20:41:28 IST 2026, 300 W
Wed Mar 11 20:41:29 IST 2026, 294 W
Wed Mar 11 20:41:30 IST 2026, 299 W
Wed Mar 11 20:41:31 IST 2026, 294 W
Wed Mar 11 20:41:32 IST 2026, 297 W
Wed Mar 11 20:41:33 IST 2026, 299 W
Wed Mar 11 20:41:34 IST 2026, 295 W
Wed Mar 11 20:41:35 IST 2026, 296 W
Wed Mar 11 20:41:36 IST 2026, 286 W
Wed Mar 11 20:41:37 IST 2026, 288 W
Wed Mar 11 20:41:38 IST 2026, 288 W
Wed Mar 11 20:41:39 IST 2026, 285 W
Wed Mar 11 20:41:40 IST 2026, 269 W
Wed Mar 11 20:41:41 IST 2026, 270 W
Wed Mar 11 20:41:42 IST 2026, 261 W
Wed Mar 11 20:41:43 IST 2026, 106 W
Wed Mar 11 20:41:44 IST 2026, 295 W
Wed Mar 11 20:41:45 IST 2026, 293 W
Wed Mar 11 20:41:46 IST 2026, 282 W
Wed Mar 11 20:41:47 IST 2026, 280 W
Wed Mar 11 20:41:48 IST 2026, 278 W
Wed Mar 11 20:41:49 IST 2026, 283 W
Wed Mar 11 20:41:50 IST 2026, 289 W
Wed Mar 11 20:41:51 IST 2026, 276 W
Wed Mar 11 20:41:52 IST 2026, 272 W
Wed Mar 11 20:41:53 IST 2026, 279 W
Wed Mar 11 20:41:54 IST 2026, 274 W
Wed Mar 11 20:41:55 IST 2026, 282 W
Wed Mar 11 20:41:56 IST 2026, 281 W
Wed Mar 11 20:41:57 IST 2026, 277 W
Wed Mar 11 20:41:58 IST 2026, 278 W
Wed Mar 11 20:41:59 IST 2026, 279 W
Wed Mar 11 20:42:00 IST 2026, 287 W
Wed Mar 11 20:42:01 IST 2026, 267 W
Wed Mar 11 20:42:02 IST 2026, 270 W
Wed Mar 11 20:42:03 IST 2026, 103 W
Wed Mar 11 20:42:04 IST 2026, 399 W
Wed Mar 11 20:42:05 IST 2026, 290 W
Wed Mar 11 20:42:06 IST 2026, 302 W
Wed Mar 11 20:42:07 IST 2026, 296 W
Wed Mar 11 20:42:08 IST 2026, 298 W
Wed Mar 11 20:42:09 IST 2026, 295 W
Wed Mar 11 20:42:10 IST 2026, 297 W
Wed Mar 11 20:42:11 IST 2026, 288 W
Wed Mar 11 20:42:12 IST 2026, 291 W
Wed Mar 11 20:42:13 IST 2026, 286 W
Wed Mar 11 20:42:14 IST 2026, 292 W
Wed Mar 11 20:42:15 IST 2026, 290 W
Wed Mar 11 20:42:16 IST 2026, 290 W
Wed Mar 11 20:42:17 IST 2026, 290 W
Wed Mar 11 20:42:18 IST 2026, 291 W
Wed Mar 11 20:42:19 IST 2026, 293 W
Wed Mar 11 20:42:20 IST 2026, 283 W
Wed Mar 11 20:42:21 IST 2026, 266 W
Wed Mar 11 20:42:22 IST 2026, 269 W
Wed Mar 11 20:42:23 IST 2026, 106 W
Wed Mar 11 20:42:24 IST 2026, 299 W
Wed Mar 11 20:42:25 IST 2026, 303 W
Wed Mar 11 20:42:26 IST 2026, 302 W
Wed Mar 11 20:42:27 IST 2026, 289 W
Wed Mar 11 20:42:28 IST 2026, 288 W
Wed Mar 11 20:42:29 IST 2026, 280 W
Wed Mar 11 20:42:30 IST 2026, 284 W
Wed Mar 11 20:42:31 IST 2026, 288 W
Wed Mar 11 20:42:32 IST 2026, 285 W
Wed Mar 11 20:42:33 IST 2026, 288 W
Wed Mar 11 20:42:34 IST 2026, 291 W
Wed Mar 11 20:42:35 IST 2026, 284 W
Wed Mar 11 20:42:36 IST 2026, 260 W
Wed Mar 11 20:42:37 IST 2026, 133 W
Wed Mar 11 20:42:38 IST 2026, 476 W
Wed Mar 11 20:42:39 IST 2026, 299 W
Wed Mar 11 20:42:40 IST 2026, 298 W
Wed Mar 11 20:42:41 IST 2026, 296 W
Wed Mar 11 20:42:42 IST 2026, 297 W
Wed Mar 11 20:42:43 IST 2026, 297 W
Wed Mar 11 20:42:44 IST 2026, 291 W
Wed Mar 11 20:42:45 IST 2026, 297 W
Wed Mar 11 20:42:46 IST 2026, 299 W
Wed Mar 11 20:42:47 IST 2026, 294 W
Wed Mar 11 20:42:48 IST 2026, 301 W
Wed Mar 11 20:42:49 IST 2026, 287 W
Wed Mar 11 20:42:50 IST 2026, 286 W
Wed Mar 11 20:42:51 IST 2026, 289 W
Wed Mar 11 20:42:52 IST 2026, 285 W
Wed Mar 11 20:42:53 IST 2026, 292 W
Wed Mar 11 20:42:54 IST 2026, 262 W
Wed Mar 11 20:42:55 IST 2026, 263 W
Wed Mar 11 20:42:56 IST 2026, 102 W
Wed Mar 11 20:42:57 IST 2026, 298 W
Wed Mar 11 20:42:58 IST 2026, 295 W
Wed Mar 11 20:42:59 IST 2026, 293 W
Wed Mar 11 20:43:00 IST 2026, 299 W
Wed Mar 11 20:43:01 IST 2026, 291 W
Wed Mar 11 20:43:02 IST 2026, 299 W
Wed Mar 11 20:43:03 IST 2026, 302 W
Wed Mar 11 20:43:04 IST 2026, 287 W
Wed Mar 11 20:43:05 IST 2026, 288 W
Wed Mar 11 20:43:06 IST 2026, 290 W
Wed Mar 11 20:43:07 IST 2026, 294 W
Wed Mar 11 20:43:08 IST 2026, 294 W
Wed Mar 11 20:43:09 IST 2026, 291 W
Wed Mar 11 20:43:10 IST 2026, 287 W
Wed Mar 11 20:43:11 IST 2026, 289 W
Wed Mar 11 20:43:12 IST 2026, 279 W
Wed Mar 11 20:43:13 IST 2026, 289 W
Wed Mar 11 20:43:14 IST 2026, 283 W
Wed Mar 11 20:43:15 IST 2026, 265 W
Wed Mar 11 20:43:16 IST 2026, 266 W
Wed Mar 11 20:43:17 IST 2026, 273 W
Wed Mar 11 20:43:18 IST 2026, 267 W
Wed Mar 11 20:43:19 IST 2026, 268 W
Wed Mar 11 20:43:20 IST 2026, 267 W
Wed Mar 11 20:43:21 IST 2026, 272 W
Wed Mar 11 20:43:22 IST 2026, 105 W
Wed Mar 11 20:43:23 IST 2026, 300 W
Wed Mar 11 20:43:24 IST 2026, 301 W
Wed Mar 11 20:43:25 IST 2026, 298 W
Wed Mar 11 20:43:26 IST 2026, 297 W
Wed Mar 11 20:43:27 IST 2026, 292 W
Wed Mar 11 20:43:28 IST 2026, 297 W
Wed Mar 11 20:43:29 IST 2026, 297 W
