timestamp, power.draw [W]
Sat Oct 18 17:52:26 IDT 2025, 147 W
Sat Oct 18 17:52:27 IDT 2025, 169 W
Sat Oct 18 17:52:27 IDT 2025, 157 W
Sat Oct 18 17:52:27 IDT 2025, 175 W
Sat Oct 18 17:52:27 IDT 2025, 152 W
Sat Oct 18 17:52:28 IDT 2025, 170 W
Sat Oct 18 17:52:28 IDT 2025, 153 W
Sat Oct 18 17:52:28 IDT 2025, 156 W
Sat Oct 18 17:52:28 IDT 2025, 150 W
Sat Oct 18 17:52:29 IDT 2025, 167 W
Sat Oct 18 17:52:29 IDT 2025, 154 W
Sat Oct 18 17:52:29 IDT 2025, 169 W
Sat Oct 18 17:52:29 IDT 2025, 145 W
Sat Oct 18 17:52:30 IDT 2025, 162 W
Sat Oct 18 17:52:30 IDT 2025, 154 W
Sat Oct 18 17:52:30 IDT 2025, 166 W
Sat Oct 18 17:52:30 IDT 2025, 142 W
Sat Oct 18 17:52:31 IDT 2025, 162 W
Sat Oct 18 17:52:31 IDT 2025, 157 W
Sat Oct 18 17:52:31 IDT 2025, 158 W
Sat Oct 18 17:52:31 IDT 2025, 160 W
Sat Oct 18 17:52:32 IDT 2025, 169 W
Sat Oct 18 17:52:32 IDT 2025, 157 W
Sat Oct 18 17:52:32 IDT 2025, 162 W
Sat Oct 18 17:52:32 IDT 2025, 146 W
Sat Oct 18 17:52:33 IDT 2025, 157 W
Sat Oct 18 17:52:33 IDT 2025, 145 W
Sat Oct 18 17:52:33 IDT 2025, 162 W
Sat Oct 18 17:52:33 IDT 2025, 151 W
Sat Oct 18 17:52:34 IDT 2025, 162 W
Sat Oct 18 17:52:34 IDT 2025, 159 W
Sat Oct 18 17:52:34 IDT 2025, 159 W
Sat Oct 18 17:52:34 IDT 2025, 160 W
Sat Oct 18 17:52:35 IDT 2025, 170 W
Sat Oct 18 17:52:35 IDT 2025, 146 W
Sat Oct 18 17:52:35 IDT 2025, 149 W
Sat Oct 18 17:52:35 IDT 2025, 157 W
Sat Oct 18 17:52:36 IDT 2025, 171 W
Sat Oct 18 17:52:36 IDT 2025, 149 W
Sat Oct 18 17:52:36 IDT 2025, 163 W
Sat Oct 18 17:52:36 IDT 2025, 163 W
Sat Oct 18 17:52:37 IDT 2025, 158 W
Sat Oct 18 17:52:37 IDT 2025, 148 W
Sat Oct 18 17:52:37 IDT 2025, 156 W
Sat Oct 18 17:52:37 IDT 2025, 153 W
Sat Oct 18 17:52:38 IDT 2025, 127 W
Sat Oct 18 17:52:38 IDT 2025, 116 W
Sat Oct 18 17:52:38 IDT 2025, 114 W
Sat Oct 18 17:52:38 IDT 2025, 119 W
Sat Oct 18 17:52:39 IDT 2025, 123 W
Sat Oct 18 17:52:39 IDT 2025, 117 W
Sat Oct 18 17:52:39 IDT 2025, 113 W
Sat Oct 18 17:52:39 IDT 2025, 119 W
Sat Oct 18 17:52:40 IDT 2025, 121 W
Sat Oct 18 17:52:40 IDT 2025, 116 W
Sat Oct 18 17:52:40 IDT 2025, 114 W
Sat Oct 18 17:52:40 IDT 2025, 120 W
Sat Oct 18 17:52:41 IDT 2025, 122 W
Sat Oct 18 17:52:41 IDT 2025, 116 W
Sat Oct 18 17:52:41 IDT 2025, 116 W
Sat Oct 18 17:52:41 IDT 2025, 114 W
Sat Oct 18 17:52:42 IDT 2025, 124 W
Sat Oct 18 17:52:42 IDT 2025, 118 W
Sat Oct 18 17:52:42 IDT 2025, 112 W
Sat Oct 18 17:52:42 IDT 2025, 115 W
Sat Oct 18 17:52:43 IDT 2025, 155 W
Sat Oct 18 17:52:43 IDT 2025, 141 W
Sat Oct 18 17:52:43 IDT 2025, 157 W
Sat Oct 18 17:52:43 IDT 2025, 146 W
Sat Oct 18 17:52:44 IDT 2025, 151 W
Sat Oct 18 17:52:44 IDT 2025, 152 W
Sat Oct 18 17:52:44 IDT 2025, 170 W
Sat Oct 18 17:52:44 IDT 2025, 149 W
Sat Oct 18 17:52:45 IDT 2025, 155 W
Sat Oct 18 17:52:45 IDT 2025, 148 W
Sat Oct 18 17:52:45 IDT 2025, 150 W
Sat Oct 18 17:52:45 IDT 2025, 143 W
Sat Oct 18 17:52:46 IDT 2025, 158 W
Sat Oct 18 17:52:46 IDT 2025, 142 W
Sat Oct 18 17:52:46 IDT 2025, 163 W
Sat Oct 18 17:52:46 IDT 2025, 157 W
Sat Oct 18 17:52:47 IDT 2025, 160 W
Sat Oct 18 17:52:47 IDT 2025, 143 W
Sat Oct 18 17:52:47 IDT 2025, 164 W
Sat Oct 18 17:52:47 IDT 2025, 148 W
Sat Oct 18 17:52:48 IDT 2025, 158 W
Sat Oct 18 17:52:48 IDT 2025, 158 W
Sat Oct 18 17:52:48 IDT 2025, 163 W
Sat Oct 18 17:52:48 IDT 2025, 141 W
Sat Oct 18 17:52:49 IDT 2025, 167 W
Sat Oct 18 17:52:49 IDT 2025, 160 W
Sat Oct 18 17:52:49 IDT 2025, 162 W
Sat Oct 18 17:52:49 IDT 2025, 148 W
Sat Oct 18 17:52:50 IDT 2025, 154 W
Sat Oct 18 17:52:50 IDT 2025, 155 W
Sat Oct 18 17:52:50 IDT 2025, 146 W
Sat Oct 18 17:52:50 IDT 2025, 152 W
Sat Oct 18 17:52:51 IDT 2025, 157 W
Sat Oct 18 17:52:51 IDT 2025, 160 W
Sat Oct 18 17:52:51 IDT 2025, 158 W
Sat Oct 18 17:52:51 IDT 2025, 157 W
Sat Oct 18 17:52:52 IDT 2025, 160 W
Sat Oct 18 17:52:52 IDT 2025, 156 W
Sat Oct 18 17:52:52 IDT 2025, 160 W
Sat Oct 18 17:52:52 IDT 2025, 160 W
Sat Oct 18 17:52:53 IDT 2025, 164 W
Sat Oct 18 17:52:53 IDT 2025, 160 W
Sat Oct 18 17:52:53 IDT 2025, 155 W
Sat Oct 18 17:52:53 IDT 2025, 155 W
Sat Oct 18 17:52:54 IDT 2025, 168 W
Sat Oct 18 17:52:54 IDT 2025, 153 W
Sat Oct 18 17:52:54 IDT 2025, 167 W
Sat Oct 18 17:52:54 IDT 2025, 161 W
Sat Oct 18 17:52:55 IDT 2025, 159 W
Sat Oct 18 17:52:55 IDT 2025, 146 W
Sat Oct 18 17:52:55 IDT 2025, 152 W
Sat Oct 18 17:52:55 IDT 2025, 147 W
Sat Oct 18 17:52:56 IDT 2025, 159 W
Sat Oct 18 17:52:56 IDT 2025, 141 W
Sat Oct 18 17:52:56 IDT 2025, 159 W
Sat Oct 18 17:52:56 IDT 2025, 150 W
Sat Oct 18 17:52:57 IDT 2025, 161 W
Sat Oct 18 17:52:57 IDT 2025, 156 W
Sat Oct 18 17:52:57 IDT 2025, 157 W
Sat Oct 18 17:52:57 IDT 2025, 157 W
Sat Oct 18 17:52:58 IDT 2025, 127 W
Sat Oct 18 17:52:58 IDT 2025, 124 W
Sat Oct 18 17:52:58 IDT 2025, 117 W
Sat Oct 18 17:52:58 IDT 2025, 120 W
Sat Oct 18 17:52:59 IDT 2025, 131 W
Sat Oct 18 17:52:59 IDT 2025, 112 W
Sat Oct 18 17:52:59 IDT 2025, 116 W
Sat Oct 18 17:52:59 IDT 2025, 121 W
Sat Oct 18 17:53:00 IDT 2025, 118 W
Sat Oct 18 17:53:00 IDT 2025, 119 W
Sat Oct 18 17:53:00 IDT 2025, 120 W
Sat Oct 18 17:53:00 IDT 2025, 118 W
Sat Oct 18 17:53:01 IDT 2025, 119 W
Sat Oct 18 17:53:01 IDT 2025, 114 W
Sat Oct 18 17:53:01 IDT 2025, 118 W
Sat Oct 18 17:53:01 IDT 2025, 120 W
Sat Oct 18 17:53:02 IDT 2025, 119 W
Sat Oct 18 17:53:02 IDT 2025, 116 W
Sat Oct 18 17:53:02 IDT 2025, 121 W
Sat Oct 18 17:53:02 IDT 2025, 121 W
Sat Oct 18 17:53:03 IDT 2025, 120 W
Sat Oct 18 17:53:03 IDT 2025, 120 W
Sat Oct 18 17:53:03 IDT 2025, 114 W
Sat Oct 18 17:53:03 IDT 2025, 116 W
Sat Oct 18 17:53:04 IDT 2025, 156 W
Sat Oct 18 17:53:04 IDT 2025, 160 W
Sat Oct 18 17:53:04 IDT 2025, 159 W
Sat Oct 18 17:53:04 IDT 2025, 155 W
Sat Oct 18 17:53:05 IDT 2025, 158 W
Sat Oct 18 17:53:05 IDT 2025, 158 W
Sat Oct 18 17:53:05 IDT 2025, 154 W
Sat Oct 18 17:53:05 IDT 2025, 162 W
Sat Oct 18 17:53:06 IDT 2025, 155 W
Sat Oct 18 17:53:06 IDT 2025, 160 W
Sat Oct 18 17:53:06 IDT 2025, 150 W
Sat Oct 18 17:53:06 IDT 2025, 158 W
Sat Oct 18 17:53:07 IDT 2025, 160 W
Sat Oct 18 17:53:07 IDT 2025, 149 W
Sat Oct 18 17:53:07 IDT 2025, 155 W
Sat Oct 18 17:53:07 IDT 2025, 145 W
Sat Oct 18 17:53:08 IDT 2025, 153 W
Sat Oct 18 17:53:08 IDT 2025, 162 W
Sat Oct 18 17:53:08 IDT 2025, 163 W
Sat Oct 18 17:53:08 IDT 2025, 161 W
Sat Oct 18 17:53:09 IDT 2025, 156 W
Sat Oct 18 17:53:09 IDT 2025, 141 W
Sat Oct 18 17:53:09 IDT 2025, 157 W
Sat Oct 18 17:53:09 IDT 2025, 143 W
Sat Oct 18 17:53:10 IDT 2025, 153 W
Sat Oct 18 17:53:10 IDT 2025, 161 W
Sat Oct 18 17:53:10 IDT 2025, 156 W
Sat Oct 18 17:53:10 IDT 2025, 145 W
Sat Oct 18 17:53:11 IDT 2025, 155 W
Sat Oct 18 17:53:11 IDT 2025, 153 W
Sat Oct 18 17:53:11 IDT 2025, 166 W
Sat Oct 18 17:53:11 IDT 2025, 157 W
Sat Oct 18 17:53:12 IDT 2025, 162 W
Sat Oct 18 17:53:12 IDT 2025, 147 W
Sat Oct 18 17:53:12 IDT 2025, 162 W
Sat Oct 18 17:53:12 IDT 2025, 154 W
Sat Oct 18 17:53:13 IDT 2025, 155 W
Sat Oct 18 17:53:13 IDT 2025, 152 W
Sat Oct 18 17:53:13 IDT 2025, 158 W
Sat Oct 18 17:53:13 IDT 2025, 148 W
Sat Oct 18 17:53:14 IDT 2025, 154 W
Sat Oct 18 17:53:14 IDT 2025, 156 W
Sat Oct 18 17:53:14 IDT 2025, 162 W
Sat Oct 18 17:53:14 IDT 2025, 146 W
Sat Oct 18 17:53:15 IDT 2025, 165 W
Sat Oct 18 17:53:15 IDT 2025, 159 W
Sat Oct 18 17:53:15 IDT 2025, 165 W
Sat Oct 18 17:53:15 IDT 2025, 144 W
Sat Oct 18 17:53:16 IDT 2025, 173 W
Sat Oct 18 17:53:16 IDT 2025, 147 W
Sat Oct 18 17:53:16 IDT 2025, 172 W
Sat Oct 18 17:53:16 IDT 2025, 168 W
Sat Oct 18 17:53:17 IDT 2025, 165 W
Sat Oct 18 17:53:17 IDT 2025, 150 W
Sat Oct 18 17:53:17 IDT 2025, 168 W
Sat Oct 18 17:53:17 IDT 2025, 168 W
Sat Oct 18 17:53:18 IDT 2025, 122 W
Sat Oct 18 17:53:18 IDT 2025, 114 W
Sat Oct 18 17:53:18 IDT 2025, 121 W
Sat Oct 18 17:53:18 IDT 2025, 111 W
Sat Oct 18 17:53:19 IDT 2025, 127 W
Sat Oct 18 17:53:19 IDT 2025, 120 W
Sat Oct 18 17:53:19 IDT 2025, 118 W
Sat Oct 18 17:53:19 IDT 2025, 117 W
Sat Oct 18 17:53:20 IDT 2025, 118 W
Sat Oct 18 17:53:20 IDT 2025, 120 W
Sat Oct 18 17:53:20 IDT 2025, 119 W
Sat Oct 18 17:53:20 IDT 2025, 117 W
Sat Oct 18 17:53:21 IDT 2025, 119 W
Sat Oct 18 17:53:21 IDT 2025, 110 W
Sat Oct 18 17:53:21 IDT 2025, 114 W
Sat Oct 18 17:53:21 IDT 2025, 118 W
Sat Oct 18 17:53:22 IDT 2025, 288 W
Sat Oct 18 17:53:22 IDT 2025, 279 W
Sat Oct 18 17:53:22 IDT 2025, 278 W
Sat Oct 18 17:53:22 IDT 2025, 270 W
Sat Oct 18 17:53:23 IDT 2025, 163 W
Sat Oct 18 17:53:23 IDT 2025, 152 W
Sat Oct 18 17:53:23 IDT 2025, 156 W
Sat Oct 18 17:53:23 IDT 2025, 151 W
Sat Oct 18 17:53:24 IDT 2025, 163 W
Sat Oct 18 17:53:24 IDT 2025, 159 W
Sat Oct 18 17:53:24 IDT 2025, 168 W
Sat Oct 18 17:53:24 IDT 2025, 155 W
Sat Oct 18 17:53:25 IDT 2025, 169 W
Sat Oct 18 17:53:25 IDT 2025, 160 W
Sat Oct 18 17:53:25 IDT 2025, 178 W
Sat Oct 18 17:53:25 IDT 2025, 167 W
Sat Oct 18 17:53:26 IDT 2025, 152 W
Sat Oct 18 17:53:26 IDT 2025, 145 W
Sat Oct 18 17:53:26 IDT 2025, 167 W
Sat Oct 18 17:53:26 IDT 2025, 154 W
Sat Oct 18 17:53:27 IDT 2025, 151 W
Sat Oct 18 17:53:27 IDT 2025, 143 W
Sat Oct 18 17:53:27 IDT 2025, 151 W
Sat Oct 18 17:53:27 IDT 2025, 148 W
Sat Oct 18 17:53:28 IDT 2025, 150 W
Sat Oct 18 17:53:28 IDT 2025, 146 W
Sat Oct 18 17:53:28 IDT 2025, 158 W
Sat Oct 18 17:53:28 IDT 2025, 159 W
Sat Oct 18 17:53:29 IDT 2025, 166 W
Sat Oct 18 17:53:29 IDT 2025, 159 W
Sat Oct 18 17:53:29 IDT 2025, 160 W
Sat Oct 18 17:53:29 IDT 2025, 154 W
Sat Oct 18 17:53:30 IDT 2025, 157 W
Sat Oct 18 17:53:30 IDT 2025, 149 W
Sat Oct 18 17:53:30 IDT 2025, 156 W
Sat Oct 18 17:53:30 IDT 2025, 153 W
Sat Oct 18 17:53:31 IDT 2025, 161 W
Sat Oct 18 17:53:31 IDT 2025, 157 W
Sat Oct 18 17:53:31 IDT 2025, 154 W
Sat Oct 18 17:53:31 IDT 2025, 157 W
Sat Oct 18 17:53:32 IDT 2025, 156 W
Sat Oct 18 17:53:32 IDT 2025, 156 W
Sat Oct 18 17:53:32 IDT 2025, 151 W
Sat Oct 18 17:53:32 IDT 2025, 142 W
Sat Oct 18 17:53:33 IDT 2025, 155 W
Sat Oct 18 17:53:33 IDT 2025, 144 W
Sat Oct 18 17:53:33 IDT 2025, 157 W
Sat Oct 18 17:53:33 IDT 2025, 155 W
Sat Oct 18 17:53:34 IDT 2025, 156 W
Sat Oct 18 17:53:34 IDT 2025, 143 W
Sat Oct 18 17:53:34 IDT 2025, 154 W
Sat Oct 18 17:53:34 IDT 2025, 146 W
Sat Oct 18 17:53:35 IDT 2025, 153 W
Sat Oct 18 17:53:35 IDT 2025, 154 W
Sat Oct 18 17:53:35 IDT 2025, 142 W
Sat Oct 18 17:53:35 IDT 2025, 146 W
Sat Oct 18 17:53:36 IDT 2025, 163 W
Sat Oct 18 17:53:36 IDT 2025, 149 W
Sat Oct 18 17:53:36 IDT 2025, 166 W
Sat Oct 18 17:53:36 IDT 2025, 156 W
Sat Oct 18 17:53:37 IDT 2025, 120 W
Sat Oct 18 17:53:37 IDT 2025, 118 W
Sat Oct 18 17:53:37 IDT 2025, 116 W
Sat Oct 18 17:53:37 IDT 2025, 122 W
Sat Oct 18 17:53:38 IDT 2025, 121 W
Sat Oct 18 17:53:38 IDT 2025, 115 W
Sat Oct 18 17:53:38 IDT 2025, 116 W
Sat Oct 18 17:53:38 IDT 2025, 117 W
Sat Oct 18 17:53:39 IDT 2025, 117 W
Sat Oct 18 17:53:39 IDT 2025, 118 W
Sat Oct 18 17:53:39 IDT 2025, 115 W
Sat Oct 18 17:53:39 IDT 2025, 118 W
Sat Oct 18 17:53:40 IDT 2025, 117 W
Sat Oct 18 17:53:40 IDT 2025, 114 W
Sat Oct 18 17:53:40 IDT 2025, 118 W
Sat Oct 18 17:53:40 IDT 2025, 114 W
Sat Oct 18 17:53:41 IDT 2025, 121 W
Sat Oct 18 17:53:41 IDT 2025, 114 W
Sat Oct 18 17:53:41 IDT 2025, 111 W
Sat Oct 18 17:53:41 IDT 2025, 112 W
Sat Oct 18 17:53:42 IDT 2025, 125 W
Sat Oct 18 17:53:42 IDT 2025, 114 W
Sat Oct 18 17:53:42 IDT 2025, 117 W
Sat Oct 18 17:53:42 IDT 2025, 112 W
Sat Oct 18 17:53:43 IDT 2025, 119 W
Sat Oct 18 17:53:43 IDT 2025, 116 W
Sat Oct 18 17:53:43 IDT 2025, 113 W
Sat Oct 18 17:53:43 IDT 2025, 118 W
Sat Oct 18 17:53:44 IDT 2025, 119 W
Sat Oct 18 17:53:44 IDT 2025, 114 W
Sat Oct 18 17:53:44 IDT 2025, 116 W
Sat Oct 18 17:53:44 IDT 2025, 115 W
Sat Oct 18 17:53:45 IDT 2025, 152 W
Sat Oct 18 17:53:45 IDT 2025, 150 W
Sat Oct 18 17:53:45 IDT 2025, 161 W
Sat Oct 18 17:53:45 IDT 2025, 161 W
Sat Oct 18 17:53:46 IDT 2025, 151 W
Sat Oct 18 17:53:46 IDT 2025, 153 W
Sat Oct 18 17:53:46 IDT 2025, 163 W
Sat Oct 18 17:53:46 IDT 2025, 155 W
Sat Oct 18 17:53:47 IDT 2025, 155 W
Sat Oct 18 17:53:47 IDT 2025, 146 W
Sat Oct 18 17:53:47 IDT 2025, 159 W
Sat Oct 18 17:53:47 IDT 2025, 151 W
Sat Oct 18 17:53:48 IDT 2025, 163 W
Sat Oct 18 17:53:48 IDT 2025, 164 W
Sat Oct 18 17:53:48 IDT 2025, 163 W
Sat Oct 18 17:53:48 IDT 2025, 144 W
Sat Oct 18 17:53:49 IDT 2025, 167 W
Sat Oct 18 17:53:49 IDT 2025, 157 W
Sat Oct 18 17:53:49 IDT 2025, 169 W
Sat Oct 18 17:53:49 IDT 2025, 145 W
Sat Oct 18 17:53:50 IDT 2025, 165 W
Sat Oct 18 17:53:50 IDT 2025, 160 W
Sat Oct 18 17:53:50 IDT 2025, 148 W
Sat Oct 18 17:53:50 IDT 2025, 163 W
Sat Oct 18 17:53:51 IDT 2025, 158 W
Sat Oct 18 17:53:51 IDT 2025, 143 W
Sat Oct 18 17:53:51 IDT 2025, 153 W
Sat Oct 18 17:53:51 IDT 2025, 145 W
Sat Oct 18 17:53:52 IDT 2025, 152 W
Sat Oct 18 17:53:52 IDT 2025, 148 W
Sat Oct 18 17:53:52 IDT 2025, 168 W
Sat Oct 18 17:53:52 IDT 2025, 152 W
Sat Oct 18 17:53:53 IDT 2025, 161 W
Sat Oct 18 17:53:53 IDT 2025, 153 W
Sat Oct 18 17:53:53 IDT 2025, 147 W
Sat Oct 18 17:53:53 IDT 2025, 156 W
Sat Oct 18 17:53:54 IDT 2025, 156 W
Sat Oct 18 17:53:54 IDT 2025, 152 W
Sat Oct 18 17:53:54 IDT 2025, 163 W
Sat Oct 18 17:53:54 IDT 2025, 152 W
Sat Oct 18 17:53:55 IDT 2025, 158 W
Sat Oct 18 17:53:55 IDT 2025, 150 W
Sat Oct 18 17:53:55 IDT 2025, 168 W
Sat Oct 18 17:53:55 IDT 2025, 153 W
Sat Oct 18 17:53:56 IDT 2025, 157 W
Sat Oct 18 17:53:56 IDT 2025, 149 W
Sat Oct 18 17:53:56 IDT 2025, 150 W
Sat Oct 18 17:53:56 IDT 2025, 155 W
Sat Oct 18 17:53:57 IDT 2025, 166 W
Sat Oct 18 17:53:57 IDT 2025, 151 W
Sat Oct 18 17:53:57 IDT 2025, 164 W
Sat Oct 18 17:53:57 IDT 2025, 153 W
Sat Oct 18 17:53:58 IDT 2025, 148 W
Sat Oct 18 17:53:58 IDT 2025, 142 W
Sat Oct 18 17:53:58 IDT 2025, 155 W
Sat Oct 18 17:53:58 IDT 2025, 145 W
Sat Oct 18 17:53:59 IDT 2025, 167 W
Sat Oct 18 17:53:59 IDT 2025, 161 W
Sat Oct 18 17:53:59 IDT 2025, 170 W
Sat Oct 18 17:53:59 IDT 2025, 150 W
Sat Oct 18 17:54:00 IDT 2025, 128 W
Sat Oct 18 17:54:00 IDT 2025, 117 W
Sat Oct 18 17:54:00 IDT 2025, 119 W
Sat Oct 18 17:54:00 IDT 2025, 115 W
Sat Oct 18 17:54:01 IDT 2025, 124 W
Sat Oct 18 17:54:01 IDT 2025, 127 W
Sat Oct 18 17:54:01 IDT 2025, 118 W
Sat Oct 18 17:54:01 IDT 2025, 117 W
Sat Oct 18 17:54:02 IDT 2025, 117 W
Sat Oct 18 17:54:02 IDT 2025, 115 W
Sat Oct 18 17:54:02 IDT 2025, 118 W
Sat Oct 18 17:54:02 IDT 2025, 117 W
Sat Oct 18 17:54:03 IDT 2025, 126 W
Sat Oct 18 17:54:03 IDT 2025, 118 W
Sat Oct 18 17:54:03 IDT 2025, 119 W
Sat Oct 18 17:54:03 IDT 2025, 118 W
Sat Oct 18 17:54:04 IDT 2025, 126 W
Sat Oct 18 17:54:04 IDT 2025, 115 W
Sat Oct 18 17:54:04 IDT 2025, 120 W
Sat Oct 18 17:54:04 IDT 2025, 123 W
Sat Oct 18 17:54:05 IDT 2025, 117 W
Sat Oct 18 17:54:05 IDT 2025, 115 W
Sat Oct 18 17:54:05 IDT 2025, 114 W
Sat Oct 18 17:54:05 IDT 2025, 115 W
Sat Oct 18 17:54:06 IDT 2025, 162 W
Sat Oct 18 17:54:06 IDT 2025, 153 W
Sat Oct 18 17:54:06 IDT 2025, 157 W
Sat Oct 18 17:54:06 IDT 2025, 157 W
Sat Oct 18 17:54:07 IDT 2025, 157 W
Sat Oct 18 17:54:07 IDT 2025, 162 W
Sat Oct 18 17:54:07 IDT 2025, 160 W
Sat Oct 18 17:54:07 IDT 2025, 157 W
Sat Oct 18 17:54:08 IDT 2025, 157 W
Sat Oct 18 17:54:08 IDT 2025, 162 W
Sat Oct 18 17:54:08 IDT 2025, 163 W
Sat Oct 18 17:54:08 IDT 2025, 163 W
Sat Oct 18 17:54:09 IDT 2025, 153 W
Sat Oct 18 17:54:09 IDT 2025, 150 W
Sat Oct 18 17:54:09 IDT 2025, 164 W
Sat Oct 18 17:54:09 IDT 2025, 147 W
Sat Oct 18 17:54:10 IDT 2025, 162 W
Sat Oct 18 17:54:10 IDT 2025, 160 W
Sat Oct 18 17:54:10 IDT 2025, 163 W
Sat Oct 18 17:54:10 IDT 2025, 146 W
Sat Oct 18 17:54:11 IDT 2025, 161 W
Sat Oct 18 17:54:11 IDT 2025, 151 W
Sat Oct 18 17:54:11 IDT 2025, 146 W
Sat Oct 18 17:54:11 IDT 2025, 151 W
Sat Oct 18 17:54:12 IDT 2025, 153 W
Sat Oct 18 17:54:12 IDT 2025, 150 W
Sat Oct 18 17:54:12 IDT 2025, 160 W
Sat Oct 18 17:54:12 IDT 2025, 153 W
Sat Oct 18 17:54:13 IDT 2025, 156 W
Sat Oct 18 17:54:13 IDT 2025, 147 W
Sat Oct 18 17:54:13 IDT 2025, 150 W
Sat Oct 18 17:54:13 IDT 2025, 152 W
Sat Oct 18 17:54:14 IDT 2025, 173 W
Sat Oct 18 17:54:14 IDT 2025, 154 W
Sat Oct 18 17:54:14 IDT 2025, 161 W
Sat Oct 18 17:54:14 IDT 2025, 148 W
Sat Oct 18 17:54:15 IDT 2025, 162 W
Sat Oct 18 17:54:15 IDT 2025, 159 W
Sat Oct 18 17:54:15 IDT 2025, 169 W
Sat Oct 18 17:54:15 IDT 2025, 145 W
Sat Oct 18 17:54:16 IDT 2025, 163 W
Sat Oct 18 17:54:16 IDT 2025, 162 W
Sat Oct 18 17:54:16 IDT 2025, 158 W
Sat Oct 18 17:54:16 IDT 2025, 153 W
Sat Oct 18 17:54:17 IDT 2025, 155 W
