timestamp, power.draw [W]
Wed Nov 19 18:40:45 IST 2025, 257 W
Wed Nov 19 18:40:46 IST 2025, 226 W
Wed Nov 19 18:40:46 IST 2025, 226 W
Wed Nov 19 18:40:47 IST 2025, 226 W
Wed Nov 19 18:40:47 IST 2025, 226 W
Wed Nov 19 18:40:48 IST 2025, 226 W
Wed Nov 19 18:40:48 IST 2025, 226 W
Wed Nov 19 18:40:49 IST 2025, 535 W
Wed Nov 19 18:40:49 IST 2025, 476 W
Wed Nov 19 18:40:50 IST 2025, 413 W
Wed Nov 19 18:40:50 IST 2025, 434 W
Wed Nov 19 18:40:51 IST 2025, 418 W
Wed Nov 19 18:40:51 IST 2025, 437 W
Wed Nov 19 18:40:52 IST 2025, 409 W
Wed Nov 19 18:40:52 IST 2025, 434 W
Wed Nov 19 18:40:53 IST 2025, 302 W
Wed Nov 19 18:40:53 IST 2025, 429 W
Wed Nov 19 18:40:54 IST 2025, 226 W
Wed Nov 19 18:40:54 IST 2025, 226 W
Wed Nov 19 18:40:55 IST 2025, 225 W
Wed Nov 19 18:40:55 IST 2025, 226 W
Wed Nov 19 18:40:56 IST 2025, 225 W
Wed Nov 19 18:40:56 IST 2025, 226 W
Wed Nov 19 18:40:57 IST 2025, 482 W
Wed Nov 19 18:40:57 IST 2025, 548 W
Wed Nov 19 18:40:58 IST 2025, 446 W
Wed Nov 19 18:40:58 IST 2025, 445 W
Wed Nov 19 18:40:59 IST 2025, 413 W
Wed Nov 19 18:40:59 IST 2025, 433 W
Wed Nov 19 18:41:00 IST 2025, 230 W
Wed Nov 19 18:41:00 IST 2025, 236 W
Wed Nov 19 18:41:01 IST 2025, 226 W
Wed Nov 19 18:41:01 IST 2025, 226 W
Wed Nov 19 18:41:02 IST 2025, 226 W
Wed Nov 19 18:41:02 IST 2025, 226 W
Wed Nov 19 18:41:03 IST 2025, 226 W
Wed Nov 19 18:41:03 IST 2025, 226 W
Wed Nov 19 18:41:04 IST 2025, 225 W
Wed Nov 19 18:41:04 IST 2025, 225 W
Wed Nov 19 18:41:05 IST 2025, 226 W
Wed Nov 19 18:41:05 IST 2025, 228 W
Wed Nov 19 18:41:06 IST 2025, 226 W
Wed Nov 19 18:41:06 IST 2025, 227 W
Wed Nov 19 18:41:07 IST 2025, 501 W
Wed Nov 19 18:41:07 IST 2025, 388 W
Wed Nov 19 18:41:08 IST 2025, 400 W
Wed Nov 19 18:41:08 IST 2025, 415 W
Wed Nov 19 18:41:09 IST 2025, 409 W
Wed Nov 19 18:41:09 IST 2025, 425 W
Wed Nov 19 18:41:10 IST 2025, 421 W
Wed Nov 19 18:41:10 IST 2025, 440 W
Wed Nov 19 18:41:11 IST 2025, 228 W
Wed Nov 19 18:41:11 IST 2025, 230 W
Wed Nov 19 18:41:12 IST 2025, 226 W
Wed Nov 19 18:41:12 IST 2025, 226 W
Wed Nov 19 18:41:13 IST 2025, 226 W
Wed Nov 19 18:41:13 IST 2025, 226 W
Wed Nov 19 18:41:14 IST 2025, 226 W
Wed Nov 19 18:41:14 IST 2025, 226 W
Wed Nov 19 18:41:15 IST 2025, 225 W
Wed Nov 19 18:41:15 IST 2025, 226 W
Wed Nov 19 18:41:16 IST 2025, 226 W
Wed Nov 19 18:41:16 IST 2025, 228 W
Wed Nov 19 18:41:17 IST 2025, 354 W
Wed Nov 19 18:41:17 IST 2025, 263 W
Wed Nov 19 18:41:18 IST 2025, 226 W
Wed Nov 19 18:41:18 IST 2025, 227 W
Wed Nov 19 18:41:19 IST 2025, 226 W
Wed Nov 19 18:41:19 IST 2025, 226 W
Wed Nov 19 18:41:20 IST 2025, 426 W
Wed Nov 19 18:41:20 IST 2025, 439 W
Wed Nov 19 18:41:21 IST 2025, 226 W
Wed Nov 19 18:41:21 IST 2025, 226 W
Wed Nov 19 18:41:22 IST 2025, 226 W
Wed Nov 19 18:41:22 IST 2025, 226 W
Wed Nov 19 18:41:23 IST 2025, 226 W
Wed Nov 19 18:41:23 IST 2025, 226 W
Wed Nov 19 18:41:24 IST 2025, 416 W
Wed Nov 19 18:41:24 IST 2025, 427 W
Wed Nov 19 18:41:25 IST 2025, 423 W
Wed Nov 19 18:41:25 IST 2025, 437 W
Wed Nov 19 18:41:26 IST 2025, 424 W
Wed Nov 19 18:41:26 IST 2025, 435 W
Wed Nov 19 18:41:27 IST 2025, 414 W
Wed Nov 19 18:41:27 IST 2025, 426 W
Wed Nov 19 18:41:28 IST 2025, 227 W
Wed Nov 19 18:41:28 IST 2025, 227 W
Wed Nov 19 18:41:29 IST 2025, 226 W
Wed Nov 19 18:41:29 IST 2025, 226 W
Wed Nov 19 18:41:30 IST 2025, 226 W
Wed Nov 19 18:41:30 IST 2025, 226 W
Wed Nov 19 18:41:31 IST 2025, 226 W
Wed Nov 19 18:41:31 IST 2025, 226 W
Wed Nov 19 18:41:32 IST 2025, 416 W
Wed Nov 19 18:41:32 IST 2025, 434 W
Wed Nov 19 18:41:33 IST 2025, 226 W
Wed Nov 19 18:41:33 IST 2025, 226 W
Wed Nov 19 18:41:34 IST 2025, 226 W
Wed Nov 19 18:41:34 IST 2025, 226 W
Wed Nov 19 18:41:35 IST 2025, 226 W
Wed Nov 19 18:41:35 IST 2025, 226 W
Wed Nov 19 18:41:36 IST 2025, 376 W
Wed Nov 19 18:41:36 IST 2025, 386 W
Wed Nov 19 18:41:37 IST 2025, 419 W
Wed Nov 19 18:41:37 IST 2025, 440 W
Wed Nov 19 18:41:38 IST 2025, 420 W
Wed Nov 19 18:41:38 IST 2025, 441 W
Wed Nov 19 18:41:39 IST 2025, 417 W
Wed Nov 19 18:41:39 IST 2025, 440 W
Wed Nov 19 18:41:40 IST 2025, 423 W
Wed Nov 19 18:41:40 IST 2025, 443 W
Wed Nov 19 18:41:41 IST 2025, 418 W
Wed Nov 19 18:41:41 IST 2025, 436 W
Wed Nov 19 18:41:42 IST 2025, 240 W
Wed Nov 19 18:41:42 IST 2025, 263 W
Wed Nov 19 18:41:43 IST 2025, 226 W
Wed Nov 19 18:41:43 IST 2025, 226 W
Wed Nov 19 18:41:44 IST 2025, 226 W
Wed Nov 19 18:41:44 IST 2025, 226 W
Wed Nov 19 18:41:45 IST 2025, 226 W
Wed Nov 19 18:41:45 IST 2025, 226 W
Wed Nov 19 18:41:46 IST 2025, 232 W
Wed Nov 19 18:41:46 IST 2025, 228 W
Wed Nov 19 18:41:47 IST 2025, 226 W
Wed Nov 19 18:41:47 IST 2025, 226 W
Wed Nov 19 18:41:48 IST 2025, 226 W
Wed Nov 19 18:41:48 IST 2025, 226 W
Wed Nov 19 18:41:49 IST 2025, 226 W
Wed Nov 19 18:41:49 IST 2025, 226 W
Wed Nov 19 18:41:50 IST 2025, 226 W
Wed Nov 19 18:41:50 IST 2025, 226 W
Wed Nov 19 18:41:51 IST 2025, 301 W
Wed Nov 19 18:41:51 IST 2025, 227 W
Wed Nov 19 18:41:52 IST 2025, 427 W
Wed Nov 19 18:41:52 IST 2025, 440 W
Wed Nov 19 18:41:53 IST 2025, 423 W
Wed Nov 19 18:41:53 IST 2025, 438 W
Wed Nov 19 18:41:54 IST 2025, 420 W
Wed Nov 19 18:41:54 IST 2025, 431 W
Wed Nov 19 18:41:55 IST 2025, 227 W
Wed Nov 19 18:41:55 IST 2025, 227 W
Wed Nov 19 18:41:56 IST 2025, 226 W
Wed Nov 19 18:41:56 IST 2025, 226 W
Wed Nov 19 18:41:57 IST 2025, 226 W
Wed Nov 19 18:41:57 IST 2025, 226 W
Wed Nov 19 18:41:58 IST 2025, 444 W
Wed Nov 19 18:41:58 IST 2025, 336 W
Wed Nov 19 18:41:59 IST 2025, 434 W
Wed Nov 19 18:41:59 IST 2025, 447 W
Wed Nov 19 18:42:00 IST 2025, 445 W
Wed Nov 19 18:42:00 IST 2025, 446 W
Wed Nov 19 18:42:01 IST 2025, 420 W
Wed Nov 19 18:42:01 IST 2025, 438 W
Wed Nov 19 18:42:02 IST 2025, 227 W
Wed Nov 19 18:42:02 IST 2025, 226 W
Wed Nov 19 18:42:03 IST 2025, 226 W
Wed Nov 19 18:42:03 IST 2025, 226 W
Wed Nov 19 18:42:04 IST 2025, 226 W
Wed Nov 19 18:42:04 IST 2025, 226 W
Wed Nov 19 18:42:05 IST 2025, 441 W
Wed Nov 19 18:42:05 IST 2025, 425 W
Wed Nov 19 18:42:06 IST 2025, 428 W
Wed Nov 19 18:42:06 IST 2025, 445 W
Wed Nov 19 18:42:07 IST 2025, 427 W
Wed Nov 19 18:42:07 IST 2025, 446 W
Wed Nov 19 18:42:08 IST 2025, 227 W
Wed Nov 19 18:42:08 IST 2025, 226 W
Wed Nov 19 18:42:09 IST 2025, 226 W
Wed Nov 19 18:42:09 IST 2025, 225 W
Wed Nov 19 18:42:10 IST 2025, 226 W
Wed Nov 19 18:42:10 IST 2025, 226 W
Wed Nov 19 18:42:11 IST 2025, 392 W
Wed Nov 19 18:42:11 IST 2025, 329 W
Wed Nov 19 18:42:12 IST 2025, 424 W
Wed Nov 19 18:42:12 IST 2025, 443 W
Wed Nov 19 18:42:13 IST 2025, 275 W
Wed Nov 19 18:42:13 IST 2025, 245 W
Wed Nov 19 18:42:14 IST 2025, 226 W
Wed Nov 19 18:42:14 IST 2025, 226 W
Wed Nov 19 18:42:15 IST 2025, 226 W
Wed Nov 19 18:42:15 IST 2025, 226 W
Wed Nov 19 18:42:16 IST 2025, 225 W
Wed Nov 19 18:42:16 IST 2025, 226 W
Wed Nov 19 18:42:17 IST 2025, 406 W
Wed Nov 19 18:42:17 IST 2025, 427 W
Wed Nov 19 18:42:18 IST 2025, 446 W
Wed Nov 19 18:42:18 IST 2025, 444 W
Wed Nov 19 18:42:19 IST 2025, 445 W
Wed Nov 19 18:42:19 IST 2025, 440 W
Wed Nov 19 18:42:20 IST 2025, 421 W
Wed Nov 19 18:42:20 IST 2025, 437 W
Wed Nov 19 18:42:21 IST 2025, 226 W
Wed Nov 19 18:42:21 IST 2025, 226 W
Wed Nov 19 18:42:22 IST 2025, 226 W
Wed Nov 19 18:42:22 IST 2025, 226 W
Wed Nov 19 18:42:23 IST 2025, 226 W
Wed Nov 19 18:42:23 IST 2025, 226 W
Wed Nov 19 18:42:24 IST 2025, 224 W
Wed Nov 19 18:42:24 IST 2025, 228 W
Wed Nov 19 18:42:25 IST 2025, 228 W
Wed Nov 19 18:42:25 IST 2025, 229 W
Wed Nov 19 18:42:26 IST 2025, 419 W
Wed Nov 19 18:42:26 IST 2025, 435 W
Wed Nov 19 18:42:27 IST 2025, 420 W
Wed Nov 19 18:42:27 IST 2025, 440 W
Wed Nov 19 18:42:28 IST 2025, 418 W
Wed Nov 19 18:42:28 IST 2025, 436 W
Wed Nov 19 18:42:29 IST 2025, 411 W
Wed Nov 19 18:42:29 IST 2025, 428 W
Wed Nov 19 18:42:30 IST 2025, 413 W
Wed Nov 19 18:42:30 IST 2025, 430 W
Wed Nov 19 18:42:31 IST 2025, 416 W
Wed Nov 19 18:42:31 IST 2025, 432 W
Wed Nov 19 18:42:32 IST 2025, 403 W
Wed Nov 19 18:42:32 IST 2025, 416 W
Wed Nov 19 18:42:33 IST 2025, 227 W
Wed Nov 19 18:42:33 IST 2025, 226 W
Wed Nov 19 18:42:34 IST 2025, 226 W
Wed Nov 19 18:42:34 IST 2025, 226 W
Wed Nov 19 18:42:35 IST 2025, 226 W
Wed Nov 19 18:42:35 IST 2025, 226 W
Wed Nov 19 18:42:36 IST 2025, 473 W
Wed Nov 19 18:42:36 IST 2025, 495 W
Wed Nov 19 18:42:37 IST 2025, 429 W
Wed Nov 19 18:42:37 IST 2025, 446 W
Wed Nov 19 18:42:38 IST 2025, 429 W
Wed Nov 19 18:42:38 IST 2025, 444 W
Wed Nov 19 18:42:39 IST 2025, 227 W
Wed Nov 19 18:42:39 IST 2025, 227 W
Wed Nov 19 18:42:40 IST 2025, 226 W
Wed Nov 19 18:42:40 IST 2025, 226 W
Wed Nov 19 18:42:41 IST 2025, 226 W
Wed Nov 19 18:42:41 IST 2025, 226 W
Wed Nov 19 18:42:42 IST 2025, 226 W
Wed Nov 19 18:42:42 IST 2025, 226 W
Wed Nov 19 18:42:43 IST 2025, 401 W
Wed Nov 19 18:42:43 IST 2025, 420 W
Wed Nov 19 18:42:44 IST 2025, 403 W
Wed Nov 19 18:42:44 IST 2025, 419 W
Wed Nov 19 18:42:45 IST 2025, 410 W
Wed Nov 19 18:42:45 IST 2025, 419 W
Wed Nov 19 18:42:46 IST 2025, 411 W
Wed Nov 19 18:42:46 IST 2025, 431 W
Wed Nov 19 18:42:47 IST 2025, 227 W
Wed Nov 19 18:42:47 IST 2025, 226 W
Wed Nov 19 18:42:48 IST 2025, 226 W
Wed Nov 19 18:42:48 IST 2025, 226 W
Wed Nov 19 18:42:49 IST 2025, 226 W
Wed Nov 19 18:42:49 IST 2025, 226 W
Wed Nov 19 18:42:50 IST 2025, 227 W
Wed Nov 19 18:42:50 IST 2025, 267 W
Wed Nov 19 18:42:51 IST 2025, 227 W
Wed Nov 19 18:42:51 IST 2025, 227 W
Wed Nov 19 18:42:52 IST 2025, 256 W
Wed Nov 19 18:42:52 IST 2025, 227 W
Wed Nov 19 18:42:53 IST 2025, 439 W
Wed Nov 19 18:42:53 IST 2025, 440 W
Wed Nov 19 18:42:54 IST 2025, 422 W
Wed Nov 19 18:42:54 IST 2025, 438 W
Wed Nov 19 18:42:55 IST 2025, 226 W
Wed Nov 19 18:42:55 IST 2025, 227 W
Wed Nov 19 18:42:56 IST 2025, 226 W
Wed Nov 19 18:42:56 IST 2025, 226 W
Wed Nov 19 18:42:57 IST 2025, 226 W
Wed Nov 19 18:42:57 IST 2025, 226 W
Wed Nov 19 18:42:58 IST 2025, 413 W
Wed Nov 19 18:42:58 IST 2025, 430 W
Wed Nov 19 18:42:59 IST 2025, 414 W
Wed Nov 19 18:42:59 IST 2025, 434 W
Wed Nov 19 18:43:00 IST 2025, 415 W
Wed Nov 19 18:43:00 IST 2025, 429 W
Wed Nov 19 18:43:01 IST 2025, 384 W
Wed Nov 19 18:43:01 IST 2025, 410 W
Wed Nov 19 18:43:02 IST 2025, 411 W
Wed Nov 19 18:43:02 IST 2025, 421 W
Wed Nov 19 18:43:03 IST 2025, 417 W
Wed Nov 19 18:43:03 IST 2025, 426 W
Wed Nov 19 18:43:04 IST 2025, 410 W
Wed Nov 19 18:43:04 IST 2025, 428 W
Wed Nov 19 18:43:05 IST 2025, 416 W
Wed Nov 19 18:43:05 IST 2025, 426 W
Wed Nov 19 18:43:06 IST 2025, 411 W
Wed Nov 19 18:43:06 IST 2025, 416 W
Wed Nov 19 18:43:07 IST 2025, 378 W
Wed Nov 19 18:43:07 IST 2025, 385 W
Wed Nov 19 18:43:08 IST 2025, 416 W
Wed Nov 19 18:43:08 IST 2025, 430 W
Wed Nov 19 18:43:09 IST 2025, 413 W
Wed Nov 19 18:43:09 IST 2025, 431 W
Wed Nov 19 18:43:10 IST 2025, 415 W
Wed Nov 19 18:43:10 IST 2025, 431 W
Wed Nov 19 18:43:11 IST 2025, 411 W
Wed Nov 19 18:43:11 IST 2025, 426 W
Wed Nov 19 18:43:12 IST 2025, 416 W
Wed Nov 19 18:43:12 IST 2025, 432 W
Wed Nov 19 18:43:13 IST 2025, 417 W
Wed Nov 19 18:43:13 IST 2025, 437 W
Wed Nov 19 18:43:14 IST 2025, 424 W
Wed Nov 19 18:43:14 IST 2025, 436 W
Wed Nov 19 18:43:15 IST 2025, 418 W
Wed Nov 19 18:43:15 IST 2025, 430 W
Wed Nov 19 18:43:16 IST 2025, 418 W
Wed Nov 19 18:43:16 IST 2025, 385 W
Wed Nov 19 18:43:17 IST 2025, 227 W
Wed Nov 19 18:43:17 IST 2025, 227 W
Wed Nov 19 18:43:18 IST 2025, 226 W
Wed Nov 19 18:43:18 IST 2025, 226 W
Wed Nov 19 18:43:19 IST 2025, 226 W
Wed Nov 19 18:43:19 IST 2025, 227 W
Wed Nov 19 18:43:20 IST 2025, 481 W
Wed Nov 19 18:43:20 IST 2025, 542 W
Wed Nov 19 18:43:21 IST 2025, 402 W
Wed Nov 19 18:43:21 IST 2025, 434 W
Wed Nov 19 18:43:22 IST 2025, 418 W
Wed Nov 19 18:43:22 IST 2025, 436 W
Wed Nov 19 18:43:23 IST 2025, 422 W
Wed Nov 19 18:43:23 IST 2025, 437 W
Wed Nov 19 18:43:24 IST 2025, 276 W
Wed Nov 19 18:43:24 IST 2025, 358 W
Wed Nov 19 18:43:25 IST 2025, 226 W
Wed Nov 19 18:43:25 IST 2025, 227 W
Wed Nov 19 18:43:26 IST 2025, 226 W
Wed Nov 19 18:43:26 IST 2025, 226 W
Wed Nov 19 18:43:27 IST 2025, 226 W
Wed Nov 19 18:43:27 IST 2025, 226 W
Wed Nov 19 18:43:28 IST 2025, 426 W
Wed Nov 19 18:43:28 IST 2025, 440 W
Wed Nov 19 18:43:29 IST 2025, 227 W
Wed Nov 19 18:43:29 IST 2025, 226 W
Wed Nov 19 18:43:30 IST 2025, 226 W
Wed Nov 19 18:43:30 IST 2025, 226 W
Wed Nov 19 18:43:31 IST 2025, 226 W
Wed Nov 19 18:43:31 IST 2025, 226 W
Wed Nov 19 18:43:32 IST 2025, 226 W
Wed Nov 19 18:43:32 IST 2025, 226 W
Wed Nov 19 18:43:33 IST 2025, 226 W
Wed Nov 19 18:43:33 IST 2025, 226 W
Wed Nov 19 18:43:34 IST 2025, 459 W
Wed Nov 19 18:43:34 IST 2025, 480 W
Wed Nov 19 18:43:35 IST 2025, 368 W
Wed Nov 19 18:43:35 IST 2025, 355 W
Wed Nov 19 18:43:36 IST 2025, 422 W
Wed Nov 19 18:43:36 IST 2025, 435 W
Wed Nov 19 18:43:37 IST 2025, 419 W
Wed Nov 19 18:43:37 IST 2025, 436 W
Wed Nov 19 18:43:38 IST 2025, 227 W
Wed Nov 19 18:43:38 IST 2025, 227 W
Wed Nov 19 18:43:39 IST 2025, 226 W
Wed Nov 19 18:43:39 IST 2025, 226 W
Wed Nov 19 18:43:40 IST 2025, 226 W
Wed Nov 19 18:43:40 IST 2025, 226 W
Wed Nov 19 18:43:41 IST 2025, 226 W
Wed Nov 19 18:43:41 IST 2025, 244 W
Wed Nov 19 18:43:42 IST 2025, 227 W
Wed Nov 19 18:43:42 IST 2025, 228 W
Wed Nov 19 18:43:43 IST 2025, 406 W
Wed Nov 19 18:43:43 IST 2025, 433 W
Wed Nov 19 18:43:44 IST 2025, 415 W
Wed Nov 19 18:43:44 IST 2025, 436 W
Wed Nov 19 18:43:45 IST 2025, 413 W
Wed Nov 19 18:43:45 IST 2025, 429 W
Wed Nov 19 18:43:46 IST 2025, 228 W
Wed Nov 19 18:43:46 IST 2025, 226 W
Wed Nov 19 18:43:47 IST 2025, 227 W
Wed Nov 19 18:43:47 IST 2025, 226 W
Wed Nov 19 18:43:48 IST 2025, 226 W
Wed Nov 19 18:43:48 IST 2025, 226 W
Wed Nov 19 18:43:49 IST 2025, 226 W
Wed Nov 19 18:43:49 IST 2025, 226 W
Wed Nov 19 18:43:50 IST 2025, 445 W
Wed Nov 19 18:43:50 IST 2025, 449 W
Wed Nov 19 18:43:51 IST 2025, 443 W
Wed Nov 19 18:43:51 IST 2025, 441 W
Wed Nov 19 18:43:52 IST 2025, 435 W
Wed Nov 19 18:43:52 IST 2025, 452 W
Wed Nov 19 18:43:53 IST 2025, 230 W
Wed Nov 19 18:43:53 IST 2025, 232 W
Wed Nov 19 18:43:54 IST 2025, 226 W
Wed Nov 19 18:43:54 IST 2025, 226 W
Wed Nov 19 18:43:55 IST 2025, 226 W
Wed Nov 19 18:43:55 IST 2025, 226 W
Wed Nov 19 18:43:56 IST 2025, 226 W
Wed Nov 19 18:43:56 IST 2025, 226 W
Wed Nov 19 18:43:57 IST 2025, 444 W
Wed Nov 19 18:43:57 IST 2025, 447 W
Wed Nov 19 18:43:58 IST 2025, 433 W
Wed Nov 19 18:43:58 IST 2025, 446 W
Wed Nov 19 18:43:59 IST 2025, 446 W
Wed Nov 19 18:43:59 IST 2025, 445 W
Wed Nov 19 18:44:00 IST 2025, 422 W
Wed Nov 19 18:44:00 IST 2025, 442 W
Wed Nov 19 18:44:01 IST 2025, 227 W
Wed Nov 19 18:44:01 IST 2025, 226 W
Wed Nov 19 18:44:02 IST 2025, 226 W
Wed Nov 19 18:44:02 IST 2025, 226 W
Wed Nov 19 18:44:03 IST 2025, 226 W
Wed Nov 19 18:44:03 IST 2025, 226 W
Wed Nov 19 18:44:04 IST 2025, 421 W
Wed Nov 19 18:44:04 IST 2025, 439 W
Wed Nov 19 18:44:05 IST 2025, 425 W
Wed Nov 19 18:44:05 IST 2025, 435 W
Wed Nov 19 18:44:06 IST 2025, 227 W
Wed Nov 19 18:44:06 IST 2025, 227 W
Wed Nov 19 18:44:07 IST 2025, 229 W
Wed Nov 19 18:44:07 IST 2025, 231 W
Wed Nov 19 18:44:08 IST 2025, 226 W
Wed Nov 19 18:44:08 IST 2025, 226 W
Wed Nov 19 18:44:09 IST 2025, 226 W
Wed Nov 19 18:44:09 IST 2025, 226 W
Wed Nov 19 18:44:10 IST 2025, 226 W
Wed Nov 19 18:44:10 IST 2025, 226 W
Wed Nov 19 18:44:11 IST 2025, 233 W
Wed Nov 19 18:44:11 IST 2025, 228 W
Wed Nov 19 18:44:12 IST 2025, 425 W
Wed Nov 19 18:44:12 IST 2025, 438 W
Wed Nov 19 18:44:13 IST 2025, 412 W
Wed Nov 19 18:44:13 IST 2025, 429 W
Wed Nov 19 18:44:14 IST 2025, 227 W
Wed Nov 19 18:44:14 IST 2025, 226 W
Wed Nov 19 18:44:15 IST 2025, 226 W
Wed Nov 19 18:44:15 IST 2025, 226 W
Wed Nov 19 18:44:16 IST 2025, 226 W
Wed Nov 19 18:44:16 IST 2025, 226 W
Wed Nov 19 18:44:17 IST 2025, 393 W
Wed Nov 19 18:44:17 IST 2025, 560 W
Wed Nov 19 18:44:18 IST 2025, 421 W
Wed Nov 19 18:44:18 IST 2025, 434 W
Wed Nov 19 18:44:19 IST 2025, 413 W
Wed Nov 19 18:44:19 IST 2025, 432 W
Wed Nov 19 18:44:20 IST 2025, 412 W
Wed Nov 19 18:44:20 IST 2025, 427 W
Wed Nov 19 18:44:21 IST 2025, 227 W
Wed Nov 19 18:44:21 IST 2025, 226 W
Wed Nov 19 18:44:22 IST 2025, 227 W
Wed Nov 19 18:44:22 IST 2025, 226 W
Wed Nov 19 18:44:23 IST 2025, 226 W
Wed Nov 19 18:44:23 IST 2025, 226 W
Wed Nov 19 18:44:24 IST 2025, 339 W
Wed Nov 19 18:44:24 IST 2025, 315 W
Wed Nov 19 18:44:25 IST 2025, 409 W
Wed Nov 19 18:44:25 IST 2025, 421 W
Wed Nov 19 18:44:26 IST 2025, 415 W
Wed Nov 19 18:44:26 IST 2025, 434 W
Wed Nov 19 18:44:27 IST 2025, 228 W
Wed Nov 19 18:44:27 IST 2025, 227 W
Wed Nov 19 18:44:28 IST 2025, 226 W
