timestamp, power.draw [W]
Wed Nov 19 18:54:39 IST 2025, 451 W
Wed Nov 19 18:54:40 IST 2025, 430 W
Wed Nov 19 18:54:40 IST 2025, 440 W
Wed Nov 19 18:54:41 IST 2025, 229 W
Wed Nov 19 18:54:41 IST 2025, 230 W
Wed Nov 19 18:54:42 IST 2025, 229 W
Wed Nov 19 18:54:42 IST 2025, 230 W
Wed Nov 19 18:54:43 IST 2025, 229 W
Wed Nov 19 18:54:43 IST 2025, 230 W
Wed Nov 19 18:54:44 IST 2025, 229 W
Wed Nov 19 18:54:44 IST 2025, 229 W
Wed Nov 19 18:54:45 IST 2025, 597 W
Wed Nov 19 18:54:45 IST 2025, 508 W
Wed Nov 19 18:54:46 IST 2025, 439 W
Wed Nov 19 18:54:46 IST 2025, 436 W
Wed Nov 19 18:54:47 IST 2025, 370 W
Wed Nov 19 18:54:47 IST 2025, 364 W
Wed Nov 19 18:54:48 IST 2025, 448 W
Wed Nov 19 18:54:48 IST 2025, 444 W
Wed Nov 19 18:54:49 IST 2025, 453 W
Wed Nov 19 18:54:49 IST 2025, 453 W
Wed Nov 19 18:54:50 IST 2025, 428 W
Wed Nov 19 18:54:50 IST 2025, 443 W
Wed Nov 19 18:54:51 IST 2025, 230 W
Wed Nov 19 18:54:51 IST 2025, 230 W
Wed Nov 19 18:54:52 IST 2025, 229 W
Wed Nov 19 18:54:52 IST 2025, 230 W
Wed Nov 19 18:54:53 IST 2025, 229 W
Wed Nov 19 18:54:53 IST 2025, 229 W
Wed Nov 19 18:54:54 IST 2025, 229 W
Wed Nov 19 18:54:54 IST 2025, 229 W
Wed Nov 19 18:54:55 IST 2025, 594 W
Wed Nov 19 18:54:55 IST 2025, 538 W
Wed Nov 19 18:54:56 IST 2025, 443 W
Wed Nov 19 18:54:56 IST 2025, 451 W
Wed Nov 19 18:54:57 IST 2025, 442 W
Wed Nov 19 18:54:57 IST 2025, 448 W
Wed Nov 19 18:54:58 IST 2025, 446 W
Wed Nov 19 18:54:58 IST 2025, 446 W
Wed Nov 19 18:54:59 IST 2025, 439 W
Wed Nov 19 18:54:59 IST 2025, 453 W
Wed Nov 19 18:55:00 IST 2025, 453 W
Wed Nov 19 18:55:00 IST 2025, 455 W
Wed Nov 19 18:55:01 IST 2025, 422 W
Wed Nov 19 18:55:01 IST 2025, 437 W
Wed Nov 19 18:55:02 IST 2025, 421 W
Wed Nov 19 18:55:02 IST 2025, 435 W
Wed Nov 19 18:55:03 IST 2025, 425 W
Wed Nov 19 18:55:03 IST 2025, 442 W
Wed Nov 19 18:55:04 IST 2025, 429 W
Wed Nov 19 18:55:04 IST 2025, 447 W
Wed Nov 19 18:55:05 IST 2025, 422 W
Wed Nov 19 18:55:05 IST 2025, 435 W
Wed Nov 19 18:55:06 IST 2025, 421 W
Wed Nov 19 18:55:06 IST 2025, 438 W
Wed Nov 19 18:55:07 IST 2025, 420 W
Wed Nov 19 18:55:07 IST 2025, 439 W
Wed Nov 19 18:55:08 IST 2025, 421 W
Wed Nov 19 18:55:08 IST 2025, 441 W
Wed Nov 19 18:55:09 IST 2025, 422 W
Wed Nov 19 18:55:09 IST 2025, 437 W
Wed Nov 19 18:55:10 IST 2025, 423 W
Wed Nov 19 18:55:10 IST 2025, 433 W
Wed Nov 19 18:55:11 IST 2025, 230 W
Wed Nov 19 18:55:11 IST 2025, 230 W
Wed Nov 19 18:55:12 IST 2025, 229 W
Wed Nov 19 18:55:12 IST 2025, 230 W
Wed Nov 19 18:55:13 IST 2025, 229 W
Wed Nov 19 18:55:13 IST 2025, 230 W
Wed Nov 19 18:55:14 IST 2025, 229 W
Wed Nov 19 18:55:14 IST 2025, 230 W
Wed Nov 19 18:55:15 IST 2025, 476 W
Wed Nov 19 18:55:15 IST 2025, 399 W
Wed Nov 19 18:55:16 IST 2025, 443 W
Wed Nov 19 18:55:16 IST 2025, 357 W
Wed Nov 19 18:55:17 IST 2025, 447 W
Wed Nov 19 18:55:17 IST 2025, 447 W
Wed Nov 19 18:55:18 IST 2025, 447 W
Wed Nov 19 18:55:18 IST 2025, 446 W
Wed Nov 19 18:55:19 IST 2025, 454 W
Wed Nov 19 18:55:19 IST 2025, 452 W
Wed Nov 19 18:55:20 IST 2025, 423 W
Wed Nov 19 18:55:20 IST 2025, 443 W
Wed Nov 19 18:55:21 IST 2025, 231 W
Wed Nov 19 18:55:21 IST 2025, 231 W
Wed Nov 19 18:55:22 IST 2025, 230 W
Wed Nov 19 18:55:22 IST 2025, 229 W
Wed Nov 19 18:55:23 IST 2025, 230 W
Wed Nov 19 18:55:23 IST 2025, 229 W
Wed Nov 19 18:55:24 IST 2025, 229 W
Wed Nov 19 18:55:24 IST 2025, 229 W
Wed Nov 19 18:55:25 IST 2025, 290 W
Wed Nov 19 18:55:25 IST 2025, 389 W
Wed Nov 19 18:55:26 IST 2025, 632 W
Wed Nov 19 18:55:26 IST 2025, 437 W
Wed Nov 19 18:55:27 IST 2025, 412 W
Wed Nov 19 18:55:27 IST 2025, 435 W
Wed Nov 19 18:55:28 IST 2025, 434 W
Wed Nov 19 18:55:28 IST 2025, 437 W
Wed Nov 19 18:55:29 IST 2025, 445 W
Wed Nov 19 18:55:29 IST 2025, 445 W
Wed Nov 19 18:55:30 IST 2025, 444 W
Wed Nov 19 18:55:30 IST 2025, 441 W
Wed Nov 19 18:55:31 IST 2025, 451 W
Wed Nov 19 18:55:31 IST 2025, 450 W
Wed Nov 19 18:55:32 IST 2025, 430 W
Wed Nov 19 18:55:32 IST 2025, 446 W
Wed Nov 19 18:55:33 IST 2025, 401 W
Wed Nov 19 18:55:33 IST 2025, 417 W
Wed Nov 19 18:55:34 IST 2025, 413 W
Wed Nov 19 18:55:34 IST 2025, 428 W
Wed Nov 19 18:55:35 IST 2025, 424 W
Wed Nov 19 18:55:35 IST 2025, 439 W
Wed Nov 19 18:55:36 IST 2025, 418 W
Wed Nov 19 18:55:36 IST 2025, 435 W
Wed Nov 19 18:55:37 IST 2025, 423 W
Wed Nov 19 18:55:37 IST 2025, 433 W
Wed Nov 19 18:55:38 IST 2025, 419 W
Wed Nov 19 18:55:38 IST 2025, 434 W
Wed Nov 19 18:55:39 IST 2025, 418 W
Wed Nov 19 18:55:39 IST 2025, 436 W
Wed Nov 19 18:55:40 IST 2025, 427 W
Wed Nov 19 18:55:40 IST 2025, 443 W
Wed Nov 19 18:55:41 IST 2025, 230 W
Wed Nov 19 18:55:41 IST 2025, 230 W
Wed Nov 19 18:55:42 IST 2025, 229 W
Wed Nov 19 18:55:42 IST 2025, 230 W
Wed Nov 19 18:55:43 IST 2025, 229 W
Wed Nov 19 18:55:43 IST 2025, 230 W
Wed Nov 19 18:55:44 IST 2025, 229 W
Wed Nov 19 18:55:44 IST 2025, 229 W
Wed Nov 19 18:55:45 IST 2025, 429 W
Wed Nov 19 18:55:45 IST 2025, 641 W
Wed Nov 19 18:55:46 IST 2025, 447 W
Wed Nov 19 18:55:46 IST 2025, 442 W
Wed Nov 19 18:55:47 IST 2025, 443 W
Wed Nov 19 18:55:47 IST 2025, 443 W
Wed Nov 19 18:55:48 IST 2025, 444 W
Wed Nov 19 18:55:48 IST 2025, 444 W
Wed Nov 19 18:55:49 IST 2025, 451 W
Wed Nov 19 18:55:49 IST 2025, 452 W
Wed Nov 19 18:55:50 IST 2025, 430 W
Wed Nov 19 18:55:50 IST 2025, 440 W
Wed Nov 19 18:55:51 IST 2025, 428 W
Wed Nov 19 18:55:51 IST 2025, 443 W
Wed Nov 19 18:55:52 IST 2025, 427 W
Wed Nov 19 18:55:52 IST 2025, 441 W
Wed Nov 19 18:55:53 IST 2025, 426 W
Wed Nov 19 18:55:53 IST 2025, 439 W
Wed Nov 19 18:55:54 IST 2025, 420 W
Wed Nov 19 18:55:54 IST 2025, 439 W
Wed Nov 19 18:55:55 IST 2025, 422 W
Wed Nov 19 18:55:55 IST 2025, 438 W
Wed Nov 19 18:55:56 IST 2025, 427 W
Wed Nov 19 18:55:56 IST 2025, 444 W
Wed Nov 19 18:55:57 IST 2025, 429 W
Wed Nov 19 18:55:57 IST 2025, 444 W
Wed Nov 19 18:55:58 IST 2025, 429 W
Wed Nov 19 18:55:58 IST 2025, 445 W
Wed Nov 19 18:55:59 IST 2025, 427 W
Wed Nov 19 18:55:59 IST 2025, 442 W
Wed Nov 19 18:56:00 IST 2025, 424 W
Wed Nov 19 18:56:00 IST 2025, 431 W
Wed Nov 19 18:56:01 IST 2025, 230 W
Wed Nov 19 18:56:01 IST 2025, 230 W
Wed Nov 19 18:56:02 IST 2025, 229 W
Wed Nov 19 18:56:02 IST 2025, 230 W
Wed Nov 19 18:56:03 IST 2025, 229 W
Wed Nov 19 18:56:03 IST 2025, 230 W
Wed Nov 19 18:56:04 IST 2025, 229 W
Wed Nov 19 18:56:04 IST 2025, 266 W
Wed Nov 19 18:56:05 IST 2025, 552 W
Wed Nov 19 18:56:05 IST 2025, 577 W
Wed Nov 19 18:56:06 IST 2025, 446 W
Wed Nov 19 18:56:06 IST 2025, 445 W
Wed Nov 19 18:56:07 IST 2025, 422 W
Wed Nov 19 18:56:07 IST 2025, 440 W
Wed Nov 19 18:56:08 IST 2025, 452 W
Wed Nov 19 18:56:08 IST 2025, 453 W
Wed Nov 19 18:56:09 IST 2025, 435 W
Wed Nov 19 18:56:09 IST 2025, 453 W
Wed Nov 19 18:56:10 IST 2025, 349 W
Wed Nov 19 18:56:10 IST 2025, 431 W
Wed Nov 19 18:56:11 IST 2025, 229 W
Wed Nov 19 18:56:11 IST 2025, 230 W
Wed Nov 19 18:56:12 IST 2025, 229 W
Wed Nov 19 18:56:12 IST 2025, 230 W
Wed Nov 19 18:56:13 IST 2025, 229 W
Wed Nov 19 18:56:13 IST 2025, 230 W
Wed Nov 19 18:56:14 IST 2025, 229 W
Wed Nov 19 18:56:14 IST 2025, 230 W
Wed Nov 19 18:56:15 IST 2025, 422 W
Wed Nov 19 18:56:15 IST 2025, 438 W
Wed Nov 19 18:56:16 IST 2025, 440 W
Wed Nov 19 18:56:16 IST 2025, 451 W
Wed Nov 19 18:56:17 IST 2025, 421 W
Wed Nov 19 18:56:17 IST 2025, 446 W
Wed Nov 19 18:56:18 IST 2025, 419 W
Wed Nov 19 18:56:18 IST 2025, 435 W
Wed Nov 19 18:56:19 IST 2025, 414 W
Wed Nov 19 18:56:19 IST 2025, 431 W
Wed Nov 19 18:56:20 IST 2025, 419 W
Wed Nov 19 18:56:20 IST 2025, 436 W
Wed Nov 19 18:56:21 IST 2025, 417 W
Wed Nov 19 18:56:21 IST 2025, 438 W
