timestamp, power.draw [W]
Wed Nov 19 18:52:09 IST 2025, 427 W
Wed Nov 19 18:52:09 IST 2025, 448 W
Wed Nov 19 18:52:10 IST 2025, 433 W
Wed Nov 19 18:52:10 IST 2025, 451 W
Wed Nov 19 18:52:11 IST 2025, 422 W
Wed Nov 19 18:52:11 IST 2025, 440 W
Wed Nov 19 18:52:12 IST 2025, 420 W
Wed Nov 19 18:52:12 IST 2025, 443 W
Wed Nov 19 18:52:13 IST 2025, 401 W
Wed Nov 19 18:52:13 IST 2025, 440 W
Wed Nov 19 18:52:14 IST 2025, 417 W
Wed Nov 19 18:52:14 IST 2025, 445 W
Wed Nov 19 18:52:15 IST 2025, 406 W
Wed Nov 19 18:52:15 IST 2025, 415 W
Wed Nov 19 18:52:16 IST 2025, 427 W
Wed Nov 19 18:52:16 IST 2025, 437 W
Wed Nov 19 18:52:17 IST 2025, 420 W
Wed Nov 19 18:52:17 IST 2025, 442 W
Wed Nov 19 18:52:18 IST 2025, 428 W
Wed Nov 19 18:52:18 IST 2025, 436 W
Wed Nov 19 18:52:19 IST 2025, 361 W
Wed Nov 19 18:52:19 IST 2025, 442 W
Wed Nov 19 18:52:20 IST 2025, 230 W
Wed Nov 19 18:52:20 IST 2025, 230 W
Wed Nov 19 18:52:21 IST 2025, 229 W
Wed Nov 19 18:52:21 IST 2025, 230 W
Wed Nov 19 18:52:22 IST 2025, 229 W
Wed Nov 19 18:52:22 IST 2025, 230 W
Wed Nov 19 18:52:23 IST 2025, 410 W
Wed Nov 19 18:52:23 IST 2025, 394 W
Wed Nov 19 18:52:24 IST 2025, 427 W
Wed Nov 19 18:52:24 IST 2025, 462 W
Wed Nov 19 18:52:25 IST 2025, 441 W
Wed Nov 19 18:52:25 IST 2025, 442 W
Wed Nov 19 18:52:26 IST 2025, 442 W
Wed Nov 19 18:52:26 IST 2025, 443 W
Wed Nov 19 18:52:27 IST 2025, 451 W
Wed Nov 19 18:52:27 IST 2025, 450 W
Wed Nov 19 18:52:28 IST 2025, 423 W
Wed Nov 19 18:52:28 IST 2025, 442 W
Wed Nov 19 18:52:29 IST 2025, 229 W
Wed Nov 19 18:52:29 IST 2025, 230 W
Wed Nov 19 18:52:30 IST 2025, 229 W
Wed Nov 19 18:52:30 IST 2025, 230 W
Wed Nov 19 18:52:31 IST 2025, 229 W
Wed Nov 19 18:52:31 IST 2025, 230 W
Wed Nov 19 18:52:32 IST 2025, 402 W
Wed Nov 19 18:52:32 IST 2025, 323 W
Wed Nov 19 18:52:33 IST 2025, 419 W
Wed Nov 19 18:52:33 IST 2025, 458 W
Wed Nov 19 18:52:34 IST 2025, 449 W
Wed Nov 19 18:52:34 IST 2025, 448 W
Wed Nov 19 18:52:35 IST 2025, 410 W
Wed Nov 19 18:52:35 IST 2025, 437 W
Wed Nov 19 18:52:36 IST 2025, 361 W
Wed Nov 19 18:52:36 IST 2025, 361 W
Wed Nov 19 18:52:37 IST 2025, 449 W
Wed Nov 19 18:52:37 IST 2025, 450 W
Wed Nov 19 18:52:38 IST 2025, 231 W
Wed Nov 19 18:52:38 IST 2025, 231 W
Wed Nov 19 18:52:39 IST 2025, 229 W
Wed Nov 19 18:52:39 IST 2025, 230 W
Wed Nov 19 18:52:40 IST 2025, 229 W
Wed Nov 19 18:52:40 IST 2025, 230 W
Wed Nov 19 18:52:41 IST 2025, 229 W
Wed Nov 19 18:52:41 IST 2025, 230 W
Wed Nov 19 18:52:42 IST 2025, 344 W
Wed Nov 19 18:52:42 IST 2025, 479 W
Wed Nov 19 18:52:43 IST 2025, 447 W
Wed Nov 19 18:52:43 IST 2025, 448 W
Wed Nov 19 18:52:44 IST 2025, 445 W
Wed Nov 19 18:52:44 IST 2025, 446 W
Wed Nov 19 18:52:45 IST 2025, 448 W
Wed Nov 19 18:52:45 IST 2025, 448 W
Wed Nov 19 18:52:46 IST 2025, 448 W
Wed Nov 19 18:52:46 IST 2025, 446 W
Wed Nov 19 18:52:47 IST 2025, 231 W
Wed Nov 19 18:52:47 IST 2025, 231 W
Wed Nov 19 18:52:48 IST 2025, 230 W
Wed Nov 19 18:52:48 IST 2025, 230 W
Wed Nov 19 18:52:49 IST 2025, 229 W
Wed Nov 19 18:52:49 IST 2025, 230 W
Wed Nov 19 18:52:50 IST 2025, 229 W
Wed Nov 19 18:52:50 IST 2025, 229 W
Wed Nov 19 18:52:51 IST 2025, 543 W
Wed Nov 19 18:52:51 IST 2025, 482 W
Wed Nov 19 18:52:52 IST 2025, 372 W
Wed Nov 19 18:52:52 IST 2025, 420 W
Wed Nov 19 18:52:53 IST 2025, 442 W
Wed Nov 19 18:52:53 IST 2025, 443 W
Wed Nov 19 18:52:54 IST 2025, 431 W
Wed Nov 19 18:52:54 IST 2025, 439 W
Wed Nov 19 18:52:55 IST 2025, 429 W
Wed Nov 19 18:52:55 IST 2025, 443 W
Wed Nov 19 18:52:56 IST 2025, 405 W
Wed Nov 19 18:52:56 IST 2025, 431 W
Wed Nov 19 18:52:57 IST 2025, 230 W
Wed Nov 19 18:52:57 IST 2025, 230 W
Wed Nov 19 18:52:58 IST 2025, 229 W
Wed Nov 19 18:52:58 IST 2025, 230 W
Wed Nov 19 18:52:59 IST 2025, 229 W
Wed Nov 19 18:52:59 IST 2025, 230 W
Wed Nov 19 18:53:00 IST 2025, 229 W
Wed Nov 19 18:53:00 IST 2025, 229 W
Wed Nov 19 18:53:01 IST 2025, 573 W
Wed Nov 19 18:53:01 IST 2025, 635 W
Wed Nov 19 18:53:02 IST 2025, 416 W
Wed Nov 19 18:53:02 IST 2025, 439 W
Wed Nov 19 18:53:03 IST 2025, 422 W
Wed Nov 19 18:53:03 IST 2025, 440 W
Wed Nov 19 18:53:04 IST 2025, 424 W
Wed Nov 19 18:53:04 IST 2025, 448 W
Wed Nov 19 18:53:05 IST 2025, 414 W
Wed Nov 19 18:53:05 IST 2025, 430 W
Wed Nov 19 18:53:06 IST 2025, 420 W
Wed Nov 19 18:53:06 IST 2025, 434 W
Wed Nov 19 18:53:07 IST 2025, 420 W
Wed Nov 19 18:53:07 IST 2025, 427 W
Wed Nov 19 18:53:08 IST 2025, 416 W
Wed Nov 19 18:53:08 IST 2025, 431 W
Wed Nov 19 18:53:09 IST 2025, 415 W
Wed Nov 19 18:53:09 IST 2025, 431 W
Wed Nov 19 18:53:10 IST 2025, 419 W
Wed Nov 19 18:53:10 IST 2025, 429 W
Wed Nov 19 18:53:11 IST 2025, 422 W
Wed Nov 19 18:53:11 IST 2025, 432 W
Wed Nov 19 18:53:12 IST 2025, 418 W
Wed Nov 19 18:53:12 IST 2025, 431 W
Wed Nov 19 18:53:13 IST 2025, 420 W
Wed Nov 19 18:53:13 IST 2025, 438 W
Wed Nov 19 18:53:14 IST 2025, 423 W
Wed Nov 19 18:53:14 IST 2025, 437 W
Wed Nov 19 18:53:15 IST 2025, 415 W
Wed Nov 19 18:53:15 IST 2025, 432 W
Wed Nov 19 18:53:16 IST 2025, 397 W
Wed Nov 19 18:53:16 IST 2025, 417 W
Wed Nov 19 18:53:17 IST 2025, 245 W
Wed Nov 19 18:53:17 IST 2025, 268 W
Wed Nov 19 18:53:18 IST 2025, 229 W
Wed Nov 19 18:53:18 IST 2025, 230 W
Wed Nov 19 18:53:19 IST 2025, 229 W
Wed Nov 19 18:53:19 IST 2025, 230 W
Wed Nov 19 18:53:20 IST 2025, 229 W
Wed Nov 19 18:53:20 IST 2025, 230 W
Wed Nov 19 18:53:21 IST 2025, 498 W
Wed Nov 19 18:53:21 IST 2025, 350 W
Wed Nov 19 18:53:22 IST 2025, 455 W
Wed Nov 19 18:53:22 IST 2025, 448 W
Wed Nov 19 18:53:23 IST 2025, 308 W
Wed Nov 19 18:53:23 IST 2025, 365 W
Wed Nov 19 18:53:24 IST 2025, 442 W
Wed Nov 19 18:53:24 IST 2025, 444 W
Wed Nov 19 18:53:25 IST 2025, 439 W
Wed Nov 19 18:53:25 IST 2025, 446 W
Wed Nov 19 18:53:26 IST 2025, 231 W
Wed Nov 19 18:53:26 IST 2025, 231 W
Wed Nov 19 18:53:27 IST 2025, 230 W
Wed Nov 19 18:53:27 IST 2025, 230 W
Wed Nov 19 18:53:28 IST 2025, 229 W
Wed Nov 19 18:53:28 IST 2025, 230 W
Wed Nov 19 18:53:29 IST 2025, 229 W
Wed Nov 19 18:53:29 IST 2025, 230 W
Wed Nov 19 18:53:30 IST 2025, 337 W
Wed Nov 19 18:53:30 IST 2025, 498 W
Wed Nov 19 18:53:31 IST 2025, 447 W
Wed Nov 19 18:53:31 IST 2025, 448 W
Wed Nov 19 18:53:32 IST 2025, 449 W
Wed Nov 19 18:53:32 IST 2025, 450 W
Wed Nov 19 18:53:33 IST 2025, 448 W
Wed Nov 19 18:53:33 IST 2025, 446 W
Wed Nov 19 18:53:34 IST 2025, 426 W
Wed Nov 19 18:53:34 IST 2025, 439 W
Wed Nov 19 18:53:35 IST 2025, 230 W
Wed Nov 19 18:53:35 IST 2025, 230 W
Wed Nov 19 18:53:36 IST 2025, 229 W
Wed Nov 19 18:53:36 IST 2025, 230 W
Wed Nov 19 18:53:37 IST 2025, 229 W
Wed Nov 19 18:53:37 IST 2025, 230 W
Wed Nov 19 18:53:38 IST 2025, 229 W
Wed Nov 19 18:53:38 IST 2025, 230 W
Wed Nov 19 18:53:39 IST 2025, 370 W
Wed Nov 19 18:53:39 IST 2025, 426 W
Wed Nov 19 18:53:40 IST 2025, 368 W
Wed Nov 19 18:53:40 IST 2025, 424 W
Wed Nov 19 18:53:41 IST 2025, 435 W
Wed Nov 19 18:53:41 IST 2025, 443 W
Wed Nov 19 18:53:42 IST 2025, 424 W
Wed Nov 19 18:53:42 IST 2025, 444 W
Wed Nov 19 18:53:43 IST 2025, 419 W
Wed Nov 19 18:53:43 IST 2025, 438 W
Wed Nov 19 18:53:44 IST 2025, 413 W
Wed Nov 19 18:53:44 IST 2025, 426 W
Wed Nov 19 18:53:45 IST 2025, 415 W
Wed Nov 19 18:53:45 IST 2025, 423 W
Wed Nov 19 18:53:46 IST 2025, 417 W
Wed Nov 19 18:53:46 IST 2025, 430 W
Wed Nov 19 18:53:47 IST 2025, 421 W
Wed Nov 19 18:53:47 IST 2025, 430 W
Wed Nov 19 18:53:48 IST 2025, 425 W
Wed Nov 19 18:53:48 IST 2025, 437 W
Wed Nov 19 18:53:49 IST 2025, 385 W
Wed Nov 19 18:53:49 IST 2025, 373 W
Wed Nov 19 18:53:50 IST 2025, 426 W
Wed Nov 19 18:53:50 IST 2025, 437 W
Wed Nov 19 18:53:51 IST 2025, 431 W
Wed Nov 19 18:53:51 IST 2025, 437 W
Wed Nov 19 18:53:52 IST 2025, 428 W
Wed Nov 19 18:53:52 IST 2025, 445 W
Wed Nov 19 18:53:53 IST 2025, 428 W
Wed Nov 19 18:53:53 IST 2025, 442 W
Wed Nov 19 18:53:54 IST 2025, 231 W
Wed Nov 19 18:53:54 IST 2025, 231 W
Wed Nov 19 18:53:55 IST 2025, 230 W
Wed Nov 19 18:53:55 IST 2025, 230 W
Wed Nov 19 18:53:56 IST 2025, 229 W
Wed Nov 19 18:53:56 IST 2025, 230 W
Wed Nov 19 18:53:57 IST 2025, 229 W
Wed Nov 19 18:53:57 IST 2025, 230 W
Wed Nov 19 18:53:58 IST 2025, 299 W
Wed Nov 19 18:53:58 IST 2025, 387 W
Wed Nov 19 18:53:59 IST 2025, 449 W
Wed Nov 19 18:53:59 IST 2025, 450 W
Wed Nov 19 18:54:00 IST 2025, 447 W
Wed Nov 19 18:54:00 IST 2025, 449 W
Wed Nov 19 18:54:01 IST 2025, 443 W
Wed Nov 19 18:54:01 IST 2025, 447 W
Wed Nov 19 18:54:02 IST 2025, 449 W
Wed Nov 19 18:54:02 IST 2025, 449 W
Wed Nov 19 18:54:03 IST 2025, 423 W
Wed Nov 19 18:54:03 IST 2025, 443 W
Wed Nov 19 18:54:04 IST 2025, 229 W
Wed Nov 19 18:54:04 IST 2025, 230 W
Wed Nov 19 18:54:05 IST 2025, 229 W
Wed Nov 19 18:54:05 IST 2025, 230 W
Wed Nov 19 18:54:06 IST 2025, 229 W
Wed Nov 19 18:54:06 IST 2025, 229 W
Wed Nov 19 18:54:07 IST 2025, 293 W
Wed Nov 19 18:54:07 IST 2025, 413 W
Wed Nov 19 18:54:08 IST 2025, 350 W
Wed Nov 19 18:54:08 IST 2025, 406 W
Wed Nov 19 18:54:09 IST 2025, 451 W
Wed Nov 19 18:54:09 IST 2025, 453 W
Wed Nov 19 18:54:10 IST 2025, 434 W
Wed Nov 19 18:54:10 IST 2025, 447 W
