timestamp, power.draw [W]
Fri Mar 13 20:04:28 IST 2026, 514 W
Fri Mar 13 20:04:28 IST 2026, 516 W
Fri Mar 13 20:04:28 IST 2026, 528 W
Fri Mar 13 20:04:29 IST 2026, 521 W
Fri Mar 13 20:04:29 IST 2026, 520 W
Fri Mar 13 20:04:29 IST 2026, 520 W
Fri Mar 13 20:04:29 IST 2026, 531 W
Fri Mar 13 20:04:30 IST 2026, 523 W
Fri Mar 13 20:04:30 IST 2026, 514 W
Fri Mar 13 20:04:30 IST 2026, 513 W
Fri Mar 13 20:04:30 IST 2026, 525 W
Fri Mar 13 20:04:31 IST 2026, 521 W
Fri Mar 13 20:04:31 IST 2026, 517 W
Fri Mar 13 20:04:31 IST 2026, 519 W
Fri Mar 13 20:04:31 IST 2026, 527 W
Fri Mar 13 20:04:32 IST 2026, 524 W
Fri Mar 13 20:04:32 IST 2026, 520 W
Fri Mar 13 20:04:32 IST 2026, 518 W
Fri Mar 13 20:04:32 IST 2026, 532 W
Fri Mar 13 20:04:33 IST 2026, 524 W
Fri Mar 13 20:04:33 IST 2026, 516 W
Fri Mar 13 20:04:33 IST 2026, 515 W
Fri Mar 13 20:04:33 IST 2026, 527 W
Fri Mar 13 20:04:34 IST 2026, 524 W
Fri Mar 13 20:04:34 IST 2026, 518 W
Fri Mar 13 20:04:34 IST 2026, 518 W
Fri Mar 13 20:04:34 IST 2026, 531 W
Fri Mar 13 20:04:36 IST 2026, 235 W
Fri Mar 13 20:04:36 IST 2026, 230 W
Fri Mar 13 20:04:36 IST 2026, 229 W
Fri Mar 13 20:04:36 IST 2026, 239 W
Fri Mar 13 20:04:36 IST 2026, 547 W
Fri Mar 13 20:04:36 IST 2026, 546 W
Fri Mar 13 20:04:36 IST 2026, 545 W
Fri Mar 13 20:04:36 IST 2026, 556 W
Fri Mar 13 20:04:37 IST 2026, 544 W
Fri Mar 13 20:04:37 IST 2026, 541 W
Fri Mar 13 20:04:37 IST 2026, 541 W
Fri Mar 13 20:04:37 IST 2026, 554 W
Fri Mar 13 20:04:38 IST 2026, 538 W
Fri Mar 13 20:04:38 IST 2026, 534 W
Fri Mar 13 20:04:38 IST 2026, 533 W
Fri Mar 13 20:04:38 IST 2026, 544 W
Fri Mar 13 20:04:39 IST 2026, 522 W
Fri Mar 13 20:04:39 IST 2026, 517 W
Fri Mar 13 20:04:39 IST 2026, 513 W
Fri Mar 13 20:04:39 IST 2026, 528 W
Fri Mar 13 20:04:40 IST 2026, 494 W
Fri Mar 13 20:04:40 IST 2026, 485 W
Fri Mar 13 20:04:40 IST 2026, 486 W
Fri Mar 13 20:04:40 IST 2026, 497 W
Fri Mar 13 20:04:41 IST 2026, 379 W
Fri Mar 13 20:04:41 IST 2026, 374 W
Fri Mar 13 20:04:41 IST 2026, 377 W
Fri Mar 13 20:04:41 IST 2026, 359 W
Fri Mar 13 20:04:42 IST 2026, 413 W
Fri Mar 13 20:04:42 IST 2026, 411 W
Fri Mar 13 20:04:42 IST 2026, 410 W
Fri Mar 13 20:04:42 IST 2026, 417 W
Fri Mar 13 20:04:43 IST 2026, 415 W
Fri Mar 13 20:04:43 IST 2026, 413 W
Fri Mar 13 20:04:43 IST 2026, 412 W
Fri Mar 13 20:04:43 IST 2026, 423 W
Fri Mar 13 20:04:44 IST 2026, 415 W
Fri Mar 13 20:04:44 IST 2026, 321 W
Fri Mar 13 20:04:44 IST 2026, 409 W
Fri Mar 13 20:04:44 IST 2026, 413 W
Fri Mar 13 20:04:45 IST 2026, 415 W
Fri Mar 13 20:04:45 IST 2026, 411 W
Fri Mar 13 20:04:45 IST 2026, 412 W
Fri Mar 13 20:04:45 IST 2026, 424 W
Fri Mar 13 20:04:46 IST 2026, 408 W
Fri Mar 13 20:04:46 IST 2026, 389 W
Fri Mar 13 20:04:46 IST 2026, 386 W
Fri Mar 13 20:04:46 IST 2026, 407 W
Fri Mar 13 20:04:47 IST 2026, 261 W
Fri Mar 13 20:04:47 IST 2026, 328 W
Fri Mar 13 20:04:47 IST 2026, 347 W
Fri Mar 13 20:04:47 IST 2026, 301 W
Fri Mar 13 20:04:48 IST 2026, 553 W
Fri Mar 13 20:04:48 IST 2026, 560 W
Fri Mar 13 20:04:48 IST 2026, 566 W
Fri Mar 13 20:04:48 IST 2026, 567 W
Fri Mar 13 20:04:49 IST 2026, 547 W
Fri Mar 13 20:04:49 IST 2026, 543 W
Fri Mar 13 20:04:49 IST 2026, 541 W
Fri Mar 13 20:04:49 IST 2026, 553 W
Fri Mar 13 20:04:50 IST 2026, 537 W
Fri Mar 13 20:04:50 IST 2026, 535 W
Fri Mar 13 20:04:50 IST 2026, 532 W
Fri Mar 13 20:04:50 IST 2026, 544 W
Fri Mar 13 20:04:51 IST 2026, 538 W
Fri Mar 13 20:04:51 IST 2026, 532 W
Fri Mar 13 20:04:51 IST 2026, 532 W
Fri Mar 13 20:04:51 IST 2026, 543 W
Fri Mar 13 20:04:52 IST 2026, 524 W
Fri Mar 13 20:04:52 IST 2026, 517 W
Fri Mar 13 20:04:52 IST 2026, 520 W
Fri Mar 13 20:04:52 IST 2026, 528 W
Fri Mar 13 20:04:53 IST 2026, 526 W
Fri Mar 13 20:04:53 IST 2026, 522 W
Fri Mar 13 20:04:53 IST 2026, 518 W
Fri Mar 13 20:04:53 IST 2026, 533 W
Fri Mar 13 20:04:54 IST 2026, 524 W
Fri Mar 13 20:04:54 IST 2026, 518 W
Fri Mar 13 20:04:54 IST 2026, 517 W
Fri Mar 13 20:04:54 IST 2026, 527 W
Fri Mar 13 20:04:55 IST 2026, 522 W
Fri Mar 13 20:04:55 IST 2026, 516 W
Fri Mar 13 20:04:55 IST 2026, 516 W
Fri Mar 13 20:04:55 IST 2026, 530 W
Fri Mar 13 20:04:56 IST 2026, 449 W
Fri Mar 13 20:04:56 IST 2026, 427 W
Fri Mar 13 20:04:56 IST 2026, 430 W
Fri Mar 13 20:04:56 IST 2026, 497 W
Fri Mar 13 20:04:57 IST 2026, 414 W
Fri Mar 13 20:04:57 IST 2026, 407 W
Fri Mar 13 20:04:57 IST 2026, 405 W
Fri Mar 13 20:04:57 IST 2026, 419 W
Fri Mar 13 20:04:58 IST 2026, 235 W
Fri Mar 13 20:04:58 IST 2026, 229 W
Fri Mar 13 20:04:58 IST 2026, 228 W
Fri Mar 13 20:04:58 IST 2026, 237 W
Fri Mar 13 20:04:59 IST 2026, 549 W
Fri Mar 13 20:04:59 IST 2026, 540 W
Fri Mar 13 20:04:59 IST 2026, 544 W
Fri Mar 13 20:04:59 IST 2026, 556 W
Fri Mar 13 20:05:01 IST 2026, 537 W
Fri Mar 13 20:05:01 IST 2026, 530 W
Fri Mar 13 20:05:01 IST 2026, 531 W
Fri Mar 13 20:05:01 IST 2026, 545 W
Fri Mar 13 20:05:01 IST 2026, 536 W
Fri Mar 13 20:05:01 IST 2026, 530 W
Fri Mar 13 20:05:01 IST 2026, 532 W
Fri Mar 13 20:05:01 IST 2026, 541 W
Fri Mar 13 20:05:02 IST 2026, 535 W
Fri Mar 13 20:05:02 IST 2026, 528 W
Fri Mar 13 20:05:02 IST 2026, 530 W
Fri Mar 13 20:05:02 IST 2026, 544 W
Fri Mar 13 20:05:03 IST 2026, 533 W
Fri Mar 13 20:05:03 IST 2026, 528 W
Fri Mar 13 20:05:03 IST 2026, 527 W
Fri Mar 13 20:05:03 IST 2026, 540 W
Fri Mar 13 20:05:04 IST 2026, 485 W
Fri Mar 13 20:05:04 IST 2026, 475 W
Fri Mar 13 20:05:04 IST 2026, 473 W
Fri Mar 13 20:05:04 IST 2026, 490 W
Fri Mar 13 20:05:05 IST 2026, 415 W
Fri Mar 13 20:05:05 IST 2026, 413 W
Fri Mar 13 20:05:05 IST 2026, 409 W
Fri Mar 13 20:05:05 IST 2026, 428 W
Fri Mar 13 20:05:06 IST 2026, 412 W
Fri Mar 13 20:05:06 IST 2026, 411 W
Fri Mar 13 20:05:06 IST 2026, 410 W
Fri Mar 13 20:05:06 IST 2026, 425 W
Fri Mar 13 20:05:07 IST 2026, 413 W
Fri Mar 13 20:05:07 IST 2026, 410 W
Fri Mar 13 20:05:07 IST 2026, 408 W
Fri Mar 13 20:05:07 IST 2026, 426 W
Fri Mar 13 20:05:08 IST 2026, 418 W
Fri Mar 13 20:05:08 IST 2026, 412 W
Fri Mar 13 20:05:08 IST 2026, 413 W
Fri Mar 13 20:05:08 IST 2026, 420 W
Fri Mar 13 20:05:09 IST 2026, 417 W
Fri Mar 13 20:05:09 IST 2026, 411 W
Fri Mar 13 20:05:09 IST 2026, 410 W
Fri Mar 13 20:05:09 IST 2026, 420 W
Fri Mar 13 20:05:10 IST 2026, 234 W
Fri Mar 13 20:05:10 IST 2026, 229 W
Fri Mar 13 20:05:10 IST 2026, 228 W
Fri Mar 13 20:05:10 IST 2026, 238 W
Fri Mar 13 20:05:11 IST 2026, 550 W
Fri Mar 13 20:05:11 IST 2026, 547 W
Fri Mar 13 20:05:11 IST 2026, 542 W
Fri Mar 13 20:05:11 IST 2026, 556 W
Fri Mar 13 20:05:12 IST 2026, 547 W
Fri Mar 13 20:05:12 IST 2026, 541 W
Fri Mar 13 20:05:12 IST 2026, 543 W
Fri Mar 13 20:05:12 IST 2026, 553 W
Fri Mar 13 20:05:13 IST 2026, 542 W
Fri Mar 13 20:05:13 IST 2026, 535 W
Fri Mar 13 20:05:13 IST 2026, 535 W
Fri Mar 13 20:05:13 IST 2026, 547 W
Fri Mar 13 20:05:14 IST 2026, 521 W
Fri Mar 13 20:05:14 IST 2026, 520 W
Fri Mar 13 20:05:14 IST 2026, 517 W
Fri Mar 13 20:05:14 IST 2026, 529 W
Fri Mar 13 20:05:15 IST 2026, 517 W
Fri Mar 13 20:05:15 IST 2026, 495 W
Fri Mar 13 20:05:15 IST 2026, 488 W
Fri Mar 13 20:05:15 IST 2026, 516 W
Fri Mar 13 20:05:16 IST 2026, 525 W
Fri Mar 13 20:05:16 IST 2026, 521 W
Fri Mar 13 20:05:16 IST 2026, 521 W
Fri Mar 13 20:05:16 IST 2026, 532 W
Fri Mar 13 20:05:17 IST 2026, 492 W
Fri Mar 13 20:05:17 IST 2026, 496 W
Fri Mar 13 20:05:17 IST 2026, 486 W
Fri Mar 13 20:05:17 IST 2026, 504 W
Fri Mar 13 20:05:18 IST 2026, 488 W
Fri Mar 13 20:05:18 IST 2026, 484 W
Fri Mar 13 20:05:18 IST 2026, 481 W
Fri Mar 13 20:05:18 IST 2026, 496 W
Fri Mar 13 20:05:19 IST 2026, 447 W
Fri Mar 13 20:05:19 IST 2026, 430 W
Fri Mar 13 20:05:19 IST 2026, 435 W
Fri Mar 13 20:05:19 IST 2026, 437 W
Fri Mar 13 20:05:20 IST 2026, 416 W
Fri Mar 13 20:05:20 IST 2026, 411 W
Fri Mar 13 20:05:20 IST 2026, 414 W
Fri Mar 13 20:05:20 IST 2026, 427 W
Fri Mar 13 20:05:21 IST 2026, 418 W
Fri Mar 13 20:05:21 IST 2026, 409 W
Fri Mar 13 20:05:21 IST 2026, 411 W
Fri Mar 13 20:05:21 IST 2026, 425 W
Fri Mar 13 20:05:22 IST 2026, 235 W
Fri Mar 13 20:05:22 IST 2026, 230 W
Fri Mar 13 20:05:22 IST 2026, 228 W
Fri Mar 13 20:05:22 IST 2026, 237 W
Fri Mar 13 20:05:23 IST 2026, 548 W
Fri Mar 13 20:05:23 IST 2026, 544 W
Fri Mar 13 20:05:23 IST 2026, 543 W
Fri Mar 13 20:05:23 IST 2026, 555 W
Fri Mar 13 20:05:24 IST 2026, 547 W
Fri Mar 13 20:05:24 IST 2026, 543 W
Fri Mar 13 20:05:24 IST 2026, 541 W
Fri Mar 13 20:05:24 IST 2026, 553 W
Fri Mar 13 20:05:25 IST 2026, 543 W
Fri Mar 13 20:05:25 IST 2026, 538 W
Fri Mar 13 20:05:25 IST 2026, 540 W
Fri Mar 13 20:05:25 IST 2026, 554 W
Fri Mar 13 20:05:26 IST 2026, 545 W
Fri Mar 13 20:05:26 IST 2026, 540 W
Fri Mar 13 20:05:26 IST 2026, 539 W
Fri Mar 13 20:05:26 IST 2026, 554 W
Fri Mar 13 20:05:27 IST 2026, 534 W
Fri Mar 13 20:05:27 IST 2026, 532 W
Fri Mar 13 20:05:27 IST 2026, 532 W
Fri Mar 13 20:05:27 IST 2026, 545 W
Fri Mar 13 20:05:28 IST 2026, 538 W
Fri Mar 13 20:05:28 IST 2026, 531 W
Fri Mar 13 20:05:28 IST 2026, 533 W
Fri Mar 13 20:05:28 IST 2026, 546 W
Fri Mar 13 20:05:29 IST 2026, 538 W
Fri Mar 13 20:05:29 IST 2026, 530 W
Fri Mar 13 20:05:29 IST 2026, 533 W
Fri Mar 13 20:05:29 IST 2026, 543 W
Fri Mar 13 20:05:30 IST 2026, 524 W
Fri Mar 13 20:05:30 IST 2026, 525 W
Fri Mar 13 20:05:30 IST 2026, 517 W
Fri Mar 13 20:05:30 IST 2026, 535 W
Fri Mar 13 20:05:31 IST 2026, 487 W
Fri Mar 13 20:05:31 IST 2026, 450 W
Fri Mar 13 20:05:31 IST 2026, 484 W
Fri Mar 13 20:05:31 IST 2026, 482 W
Fri Mar 13 20:05:32 IST 2026, 399 W
Fri Mar 13 20:05:32 IST 2026, 388 W
Fri Mar 13 20:05:32 IST 2026, 387 W
Fri Mar 13 20:05:32 IST 2026, 402 W
Fri Mar 13 20:05:33 IST 2026, 417 W
Fri Mar 13 20:05:33 IST 2026, 412 W
Fri Mar 13 20:05:33 IST 2026, 411 W
Fri Mar 13 20:05:33 IST 2026, 427 W
Fri Mar 13 20:05:34 IST 2026, 416 W
Fri Mar 13 20:05:34 IST 2026, 408 W
Fri Mar 13 20:05:34 IST 2026, 411 W
Fri Mar 13 20:05:34 IST 2026, 422 W
Fri Mar 13 20:05:35 IST 2026, 355 W
Fri Mar 13 20:05:35 IST 2026, 410 W
Fri Mar 13 20:05:35 IST 2026, 409 W
Fri Mar 13 20:05:35 IST 2026, 423 W
Fri Mar 13 20:05:36 IST 2026, 621 W
Fri Mar 13 20:05:36 IST 2026, 605 W
Fri Mar 13 20:05:36 IST 2026, 609 W
Fri Mar 13 20:05:36 IST 2026, 599 W
Fri Mar 13 20:05:37 IST 2026, 545 W
Fri Mar 13 20:05:37 IST 2026, 541 W
Fri Mar 13 20:05:37 IST 2026, 540 W
Fri Mar 13 20:05:37 IST 2026, 554 W
Fri Mar 13 20:05:38 IST 2026, 535 W
Fri Mar 13 20:05:38 IST 2026, 528 W
Fri Mar 13 20:05:38 IST 2026, 530 W
Fri Mar 13 20:05:38 IST 2026, 540 W
Fri Mar 13 20:05:39 IST 2026, 515 W
Fri Mar 13 20:05:39 IST 2026, 513 W
Fri Mar 13 20:05:39 IST 2026, 511 W
Fri Mar 13 20:05:39 IST 2026, 524 W
Fri Mar 13 20:05:40 IST 2026, 520 W
Fri Mar 13 20:05:40 IST 2026, 517 W
Fri Mar 13 20:05:40 IST 2026, 514 W
Fri Mar 13 20:05:40 IST 2026, 528 W
Fri Mar 13 20:05:41 IST 2026, 521 W
Fri Mar 13 20:05:41 IST 2026, 517 W
Fri Mar 13 20:05:41 IST 2026, 515 W
Fri Mar 13 20:05:41 IST 2026, 528 W
Fri Mar 13 20:05:42 IST 2026, 523 W
Fri Mar 13 20:05:42 IST 2026, 516 W
Fri Mar 13 20:05:42 IST 2026, 518 W
Fri Mar 13 20:05:42 IST 2026, 526 W
Fri Mar 13 20:05:43 IST 2026, 523 W
Fri Mar 13 20:05:43 IST 2026, 518 W
Fri Mar 13 20:05:43 IST 2026, 515 W
Fri Mar 13 20:05:43 IST 2026, 531 W
Fri Mar 13 20:05:44 IST 2026, 409 W
Fri Mar 13 20:05:44 IST 2026, 380 W
Fri Mar 13 20:05:44 IST 2026, 404 W
Fri Mar 13 20:05:44 IST 2026, 422 W
Fri Mar 13 20:05:45 IST 2026, 234 W
Fri Mar 13 20:05:45 IST 2026, 229 W
Fri Mar 13 20:05:45 IST 2026, 228 W
Fri Mar 13 20:05:45 IST 2026, 238 W
Fri Mar 13 20:05:46 IST 2026, 547 W
Fri Mar 13 20:05:46 IST 2026, 541 W
Fri Mar 13 20:05:46 IST 2026, 541 W
Fri Mar 13 20:05:46 IST 2026, 554 W
Fri Mar 13 20:05:47 IST 2026, 540 W
Fri Mar 13 20:05:47 IST 2026, 537 W
Fri Mar 13 20:05:47 IST 2026, 538 W
Fri Mar 13 20:05:47 IST 2026, 550 W
Fri Mar 13 20:05:48 IST 2026, 519 W
Fri Mar 13 20:05:48 IST 2026, 523 W
Fri Mar 13 20:05:48 IST 2026, 519 W
Fri Mar 13 20:05:48 IST 2026, 534 W
Fri Mar 13 20:05:49 IST 2026, 415 W
Fri Mar 13 20:05:49 IST 2026, 415 W
Fri Mar 13 20:05:49 IST 2026, 414 W
Fri Mar 13 20:05:49 IST 2026, 423 W
Fri Mar 13 20:05:50 IST 2026, 415 W
Fri Mar 13 20:05:50 IST 2026, 410 W
Fri Mar 13 20:05:50 IST 2026, 410 W
Fri Mar 13 20:05:50 IST 2026, 426 W
Fri Mar 13 20:05:51 IST 2026, 234 W
Fri Mar 13 20:05:51 IST 2026, 229 W
Fri Mar 13 20:05:51 IST 2026, 228 W
Fri Mar 13 20:05:51 IST 2026, 238 W
Fri Mar 13 20:05:52 IST 2026, 549 W
Fri Mar 13 20:05:52 IST 2026, 547 W
Fri Mar 13 20:05:52 IST 2026, 541 W
Fri Mar 13 20:05:52 IST 2026, 554 W
Fri Mar 13 20:05:53 IST 2026, 549 W
Fri Mar 13 20:05:53 IST 2026, 541 W
Fri Mar 13 20:05:53 IST 2026, 544 W
Fri Mar 13 20:05:53 IST 2026, 557 W
Fri Mar 13 20:05:54 IST 2026, 548 W
Fri Mar 13 20:05:54 IST 2026, 543 W
Fri Mar 13 20:05:54 IST 2026, 541 W
Fri Mar 13 20:05:54 IST 2026, 554 W
Fri Mar 13 20:05:55 IST 2026, 541 W
Fri Mar 13 20:05:55 IST 2026, 534 W
Fri Mar 13 20:05:55 IST 2026, 533 W
Fri Mar 13 20:05:55 IST 2026, 545 W
Fri Mar 13 20:05:56 IST 2026, 532 W
Fri Mar 13 20:05:56 IST 2026, 527 W
Fri Mar 13 20:05:56 IST 2026, 529 W
Fri Mar 13 20:05:56 IST 2026, 540 W
Fri Mar 13 20:05:57 IST 2026, 521 W
Fri Mar 13 20:05:57 IST 2026, 515 W
Fri Mar 13 20:05:57 IST 2026, 516 W
Fri Mar 13 20:05:57 IST 2026, 526 W
Fri Mar 13 20:05:58 IST 2026, 235 W
Fri Mar 13 20:05:58 IST 2026, 230 W
Fri Mar 13 20:05:58 IST 2026, 229 W
Fri Mar 13 20:05:58 IST 2026, 238 W
Fri Mar 13 20:05:59 IST 2026, 548 W
Fri Mar 13 20:05:59 IST 2026, 543 W
Fri Mar 13 20:05:59 IST 2026, 543 W
Fri Mar 13 20:05:59 IST 2026, 557 W
Fri Mar 13 20:06:00 IST 2026, 544 W
Fri Mar 13 20:06:00 IST 2026, 540 W
Fri Mar 13 20:06:00 IST 2026, 540 W
Fri Mar 13 20:06:00 IST 2026, 552 W
Fri Mar 13 20:06:01 IST 2026, 537 W
Fri Mar 13 20:06:01 IST 2026, 531 W
Fri Mar 13 20:06:01 IST 2026, 531 W
Fri Mar 13 20:06:01 IST 2026, 543 W
Fri Mar 13 20:06:02 IST 2026, 535 W
Fri Mar 13 20:06:02 IST 2026, 530 W
Fri Mar 13 20:06:02 IST 2026, 530 W
Fri Mar 13 20:06:02 IST 2026, 546 W
Fri Mar 13 20:06:03 IST 2026, 519 W
Fri Mar 13 20:06:03 IST 2026, 518 W
Fri Mar 13 20:06:03 IST 2026, 518 W
Fri Mar 13 20:06:03 IST 2026, 528 W
Fri Mar 13 20:06:04 IST 2026, 516 W
Fri Mar 13 20:06:04 IST 2026, 511 W
Fri Mar 13 20:06:04 IST 2026, 512 W
Fri Mar 13 20:06:04 IST 2026, 524 W
Fri Mar 13 20:06:05 IST 2026, 462 W
Fri Mar 13 20:06:05 IST 2026, 456 W
Fri Mar 13 20:06:05 IST 2026, 450 W
Fri Mar 13 20:06:05 IST 2026, 469 W
Fri Mar 13 20:06:06 IST 2026, 487 W
Fri Mar 13 20:06:06 IST 2026, 488 W
Fri Mar 13 20:06:06 IST 2026, 488 W
Fri Mar 13 20:06:06 IST 2026, 497 W
Fri Mar 13 20:06:07 IST 2026, 462 W
Fri Mar 13 20:06:07 IST 2026, 463 W
Fri Mar 13 20:06:07 IST 2026, 453 W
Fri Mar 13 20:06:07 IST 2026, 473 W
Fri Mar 13 20:06:08 IST 2026, 422 W
Fri Mar 13 20:06:08 IST 2026, 407 W
Fri Mar 13 20:06:08 IST 2026, 410 W
Fri Mar 13 20:06:08 IST 2026, 413 W
Fri Mar 13 20:06:09 IST 2026, 415 W
Fri Mar 13 20:06:09 IST 2026, 412 W
Fri Mar 13 20:06:09 IST 2026, 410 W
Fri Mar 13 20:06:09 IST 2026, 420 W
Fri Mar 13 20:06:10 IST 2026, 345 W
Fri Mar 13 20:06:10 IST 2026, 290 W
Fri Mar 13 20:06:10 IST 2026, 303 W
Fri Mar 13 20:06:10 IST 2026, 278 W
Fri Mar 13 20:06:11 IST 2026, 552 W
Fri Mar 13 20:06:11 IST 2026, 546 W
Fri Mar 13 20:06:11 IST 2026, 545 W
Fri Mar 13 20:06:11 IST 2026, 570 W
Fri Mar 13 20:06:12 IST 2026, 551 W
Fri Mar 13 20:06:12 IST 2026, 542 W
Fri Mar 13 20:06:12 IST 2026, 545 W
Fri Mar 13 20:06:12 IST 2026, 556 W
Fri Mar 13 20:06:13 IST 2026, 549 W
Fri Mar 13 20:06:13 IST 2026, 544 W
Fri Mar 13 20:06:13 IST 2026, 543 W
Fri Mar 13 20:06:13 IST 2026, 554 W
Fri Mar 13 20:06:14 IST 2026, 549 W
Fri Mar 13 20:06:14 IST 2026, 542 W
Fri Mar 13 20:06:14 IST 2026, 543 W
Fri Mar 13 20:06:14 IST 2026, 555 W
Fri Mar 13 20:06:15 IST 2026, 545 W
Fri Mar 13 20:06:15 IST 2026, 543 W
Fri Mar 13 20:06:15 IST 2026, 538 W
Fri Mar 13 20:06:15 IST 2026, 553 W
Fri Mar 13 20:06:16 IST 2026, 539 W
Fri Mar 13 20:06:16 IST 2026, 532 W
Fri Mar 13 20:06:16 IST 2026, 538 W
Fri Mar 13 20:06:16 IST 2026, 548 W
Fri Mar 13 20:06:17 IST 2026, 538 W
Fri Mar 13 20:06:17 IST 2026, 531 W
Fri Mar 13 20:06:17 IST 2026, 531 W
Fri Mar 13 20:06:17 IST 2026, 543 W
Fri Mar 13 20:06:18 IST 2026, 535 W
Fri Mar 13 20:06:18 IST 2026, 529 W
Fri Mar 13 20:06:18 IST 2026, 528 W
Fri Mar 13 20:06:18 IST 2026, 536 W
Fri Mar 13 20:06:19 IST 2026, 521 W
Fri Mar 13 20:06:19 IST 2026, 518 W
Fri Mar 13 20:06:19 IST 2026, 516 W
Fri Mar 13 20:06:19 IST 2026, 529 W
Fri Mar 13 20:06:20 IST 2026, 524 W
Fri Mar 13 20:06:20 IST 2026, 518 W
Fri Mar 13 20:06:20 IST 2026, 519 W
Fri Mar 13 20:06:20 IST 2026, 532 W
Fri Mar 13 20:06:21 IST 2026, 521 W
Fri Mar 13 20:06:21 IST 2026, 519 W
Fri Mar 13 20:06:21 IST 2026, 518 W
Fri Mar 13 20:06:21 IST 2026, 531 W
Fri Mar 13 20:06:22 IST 2026, 522 W
Fri Mar 13 20:06:22 IST 2026, 518 W
Fri Mar 13 20:06:22 IST 2026, 517 W
Fri Mar 13 20:06:22 IST 2026, 530 W
Fri Mar 13 20:06:23 IST 2026, 478 W
Fri Mar 13 20:06:23 IST 2026, 471 W
Fri Mar 13 20:06:23 IST 2026, 469 W
Fri Mar 13 20:06:23 IST 2026, 486 W
Fri Mar 13 20:06:24 IST 2026, 236 W
Fri Mar 13 20:06:24 IST 2026, 231 W
Fri Mar 13 20:06:24 IST 2026, 230 W
Fri Mar 13 20:06:24 IST 2026, 239 W
Fri Mar 13 20:06:25 IST 2026, 550 W
Fri Mar 13 20:06:25 IST 2026, 544 W
Fri Mar 13 20:06:25 IST 2026, 543 W
Fri Mar 13 20:06:25 IST 2026, 557 W
Fri Mar 13 20:06:26 IST 2026, 540 W
Fri Mar 13 20:06:26 IST 2026, 534 W
Fri Mar 13 20:06:26 IST 2026, 537 W
Fri Mar 13 20:06:26 IST 2026, 546 W
Fri Mar 13 20:06:27 IST 2026, 528 W
Fri Mar 13 20:06:27 IST 2026, 523 W
Fri Mar 13 20:06:27 IST 2026, 524 W
Fri Mar 13 20:06:27 IST 2026, 539 W
Fri Mar 13 20:06:28 IST 2026, 524 W
Fri Mar 13 20:06:28 IST 2026, 516 W
Fri Mar 13 20:06:28 IST 2026, 516 W
Fri Mar 13 20:06:28 IST 2026, 531 W
Fri Mar 13 20:06:29 IST 2026, 419 W
Fri Mar 13 20:06:29 IST 2026, 414 W
Fri Mar 13 20:06:29 IST 2026, 416 W
Fri Mar 13 20:06:29 IST 2026, 429 W
Fri Mar 13 20:06:30 IST 2026, 418 W
Fri Mar 13 20:06:30 IST 2026, 413 W
Fri Mar 13 20:06:30 IST 2026, 413 W
Fri Mar 13 20:06:30 IST 2026, 424 W
Fri Mar 13 20:06:31 IST 2026, 419 W
Fri Mar 13 20:06:31 IST 2026, 409 W
Fri Mar 13 20:06:31 IST 2026, 409 W
Fri Mar 13 20:06:31 IST 2026, 423 W
Fri Mar 13 20:06:32 IST 2026, 417 W
Fri Mar 13 20:06:32 IST 2026, 409 W
Fri Mar 13 20:06:32 IST 2026, 409 W
Fri Mar 13 20:06:32 IST 2026, 423 W
Fri Mar 13 20:06:33 IST 2026, 236 W
Fri Mar 13 20:06:33 IST 2026, 230 W
Fri Mar 13 20:06:33 IST 2026, 229 W
Fri Mar 13 20:06:33 IST 2026, 240 W
Fri Mar 13 20:06:34 IST 2026, 549 W
Fri Mar 13 20:06:34 IST 2026, 545 W
Fri Mar 13 20:06:34 IST 2026, 543 W
Fri Mar 13 20:06:34 IST 2026, 556 W
Fri Mar 13 20:06:35 IST 2026, 550 W
Fri Mar 13 20:06:35 IST 2026, 549 W
Fri Mar 13 20:06:35 IST 2026, 543 W
Fri Mar 13 20:06:35 IST 2026, 557 W
Fri Mar 13 20:06:36 IST 2026, 549 W
Fri Mar 13 20:06:36 IST 2026, 544 W
Fri Mar 13 20:06:36 IST 2026, 543 W
Fri Mar 13 20:06:36 IST 2026, 555 W
Fri Mar 13 20:06:37 IST 2026, 536 W
Fri Mar 13 20:06:37 IST 2026, 532 W
Fri Mar 13 20:06:37 IST 2026, 530 W
Fri Mar 13 20:06:37 IST 2026, 545 W
Fri Mar 13 20:06:38 IST 2026, 531 W
Fri Mar 13 20:06:38 IST 2026, 526 W
Fri Mar 13 20:06:38 IST 2026, 527 W
Fri Mar 13 20:06:38 IST 2026, 541 W
Fri Mar 13 20:06:39 IST 2026, 525 W
Fri Mar 13 20:06:39 IST 2026, 519 W
Fri Mar 13 20:06:39 IST 2026, 514 W
Fri Mar 13 20:06:39 IST 2026, 524 W
Fri Mar 13 20:06:40 IST 2026, 471 W
Fri Mar 13 20:06:40 IST 2026, 466 W
Fri Mar 13 20:06:40 IST 2026, 463 W
Fri Mar 13 20:06:40 IST 2026, 482 W
Fri Mar 13 20:06:41 IST 2026, 417 W
Fri Mar 13 20:06:41 IST 2026, 409 W
Fri Mar 13 20:06:41 IST 2026, 413 W
Fri Mar 13 20:06:41 IST 2026, 420 W
Fri Mar 13 20:06:42 IST 2026, 412 W
Fri Mar 13 20:06:42 IST 2026, 408 W
