timestamp, power.draw [W]
Thu Aug 28 20:18:56 IDT 2025, 86 W
Thu Aug 28 20:18:56 IDT 2025, 109 W
Thu Aug 28 20:18:56 IDT 2025, 116 W
Thu Aug 28 20:18:57 IDT 2025, 127 W
Thu Aug 28 20:18:57 IDT 2025, 105 W
Thu Aug 28 20:18:57 IDT 2025, 96 W
Thu Aug 28 20:18:57 IDT 2025, 99 W
Thu Aug 28 20:18:58 IDT 2025, 123 W
Thu Aug 28 20:18:58 IDT 2025, 94 W
Thu Aug 28 20:18:58 IDT 2025, 120 W
Thu Aug 28 20:18:58 IDT 2025, 97 W
Thu Aug 28 20:18:59 IDT 2025, 117 W
Thu Aug 28 20:18:59 IDT 2025, 95 W
Thu Aug 28 20:18:59 IDT 2025, 108 W
Thu Aug 28 20:18:59 IDT 2025, 106 W
Thu Aug 28 20:19:00 IDT 2025, 132 W
Thu Aug 28 20:19:00 IDT 2025, 83 W
Thu Aug 28 20:19:00 IDT 2025, 112 W
Thu Aug 28 20:19:00 IDT 2025, 113 W
Thu Aug 28 20:19:01 IDT 2025, 110 W
Thu Aug 28 20:19:01 IDT 2025, 99 W
Thu Aug 28 20:19:01 IDT 2025, 103 W
Thu Aug 28 20:19:01 IDT 2025, 112 W
Thu Aug 28 20:19:02 IDT 2025, 129 W
Thu Aug 28 20:19:02 IDT 2025, 95 W
Thu Aug 28 20:19:02 IDT 2025, 114 W
Thu Aug 28 20:19:02 IDT 2025, 93 W
Thu Aug 28 20:19:03 IDT 2025, 111 W
Thu Aug 28 20:19:03 IDT 2025, 91 W
Thu Aug 28 20:19:03 IDT 2025, 111 W
Thu Aug 28 20:19:03 IDT 2025, 111 W
Thu Aug 28 20:19:04 IDT 2025, 113 W
Thu Aug 28 20:19:04 IDT 2025, 104 W
Thu Aug 28 20:19:04 IDT 2025, 109 W
Thu Aug 28 20:19:04 IDT 2025, 92 W
Thu Aug 28 20:19:05 IDT 2025, 125 W
Thu Aug 28 20:19:05 IDT 2025, 90 W
Thu Aug 28 20:19:05 IDT 2025, 116 W
Thu Aug 28 20:19:05 IDT 2025, 112 W
Thu Aug 28 20:19:06 IDT 2025, 129 W
Thu Aug 28 20:19:06 IDT 2025, 92 W
Thu Aug 28 20:19:06 IDT 2025, 114 W
Thu Aug 28 20:19:06 IDT 2025, 113 W
Thu Aug 28 20:19:07 IDT 2025, 127 W
Thu Aug 28 20:19:07 IDT 2025, 105 W
Thu Aug 28 20:19:07 IDT 2025, 96 W
Thu Aug 28 20:19:07 IDT 2025, 113 W
Thu Aug 28 20:19:08 IDT 2025, 108 W
Thu Aug 28 20:19:08 IDT 2025, 97 W
Thu Aug 28 20:19:08 IDT 2025, 110 W
Thu Aug 28 20:19:08 IDT 2025, 105 W
Thu Aug 28 20:19:09 IDT 2025, 124 W
Thu Aug 28 20:19:09 IDT 2025, 106 W
Thu Aug 28 20:19:09 IDT 2025, 101 W
Thu Aug 28 20:19:09 IDT 2025, 114 W
Thu Aug 28 20:19:10 IDT 2025, 103 W
Thu Aug 28 20:19:10 IDT 2025, 102 W
Thu Aug 28 20:19:10 IDT 2025, 112 W
Thu Aug 28 20:19:10 IDT 2025, 109 W
Thu Aug 28 20:19:11 IDT 2025, 122 W
Thu Aug 28 20:19:11 IDT 2025, 95 W
Thu Aug 28 20:19:11 IDT 2025, 103 W
Thu Aug 28 20:19:11 IDT 2025, 98 W
Thu Aug 28 20:19:12 IDT 2025, 129 W
Thu Aug 28 20:19:12 IDT 2025, 104 W
Thu Aug 28 20:19:12 IDT 2025, 116 W
Thu Aug 28 20:19:12 IDT 2025, 95 W
Thu Aug 28 20:19:13 IDT 2025, 128 W
Thu Aug 28 20:19:13 IDT 2025, 85 W
Thu Aug 28 20:19:13 IDT 2025, 120 W
Thu Aug 28 20:19:13 IDT 2025, 109 W
Thu Aug 28 20:19:14 IDT 2025, 122 W
Thu Aug 28 20:19:14 IDT 2025, 94 W
Thu Aug 28 20:19:14 IDT 2025, 111 W
Thu Aug 28 20:19:14 IDT 2025, 106 W
Thu Aug 28 20:19:15 IDT 2025, 125 W
Thu Aug 28 20:19:15 IDT 2025, 109 W
Thu Aug 28 20:19:15 IDT 2025, 102 W
Thu Aug 28 20:19:15 IDT 2025, 117 W
Thu Aug 28 20:19:16 IDT 2025, 123 W
Thu Aug 28 20:19:16 IDT 2025, 83 W
Thu Aug 28 20:19:16 IDT 2025, 115 W
Thu Aug 28 20:19:16 IDT 2025, 117 W
Thu Aug 28 20:19:17 IDT 2025, 128 W
Thu Aug 28 20:19:17 IDT 2025, 87 W
Thu Aug 28 20:19:17 IDT 2025, 121 W
Thu Aug 28 20:19:17 IDT 2025, 111 W
Thu Aug 28 20:19:18 IDT 2025, 126 W
Thu Aug 28 20:19:18 IDT 2025, 99 W
Thu Aug 28 20:19:18 IDT 2025, 105 W
Thu Aug 28 20:19:18 IDT 2025, 118 W
Thu Aug 28 20:19:19 IDT 2025, 112 W
Thu Aug 28 20:19:19 IDT 2025, 94 W
Thu Aug 28 20:19:19 IDT 2025, 112 W
Thu Aug 28 20:19:19 IDT 2025, 96 W
Thu Aug 28 20:19:20 IDT 2025, 130 W
Thu Aug 28 20:19:20 IDT 2025, 107 W
Thu Aug 28 20:19:20 IDT 2025, 115 W
Thu Aug 28 20:19:20 IDT 2025, 96 W
Thu Aug 28 20:19:21 IDT 2025, 126 W
Thu Aug 28 20:19:21 IDT 2025, 105 W
Thu Aug 28 20:19:21 IDT 2025, 114 W
Thu Aug 28 20:19:21 IDT 2025, 90 W
Thu Aug 28 20:19:22 IDT 2025, 123 W
Thu Aug 28 20:19:22 IDT 2025, 90 W
Thu Aug 28 20:19:22 IDT 2025, 116 W
Thu Aug 28 20:19:22 IDT 2025, 109 W
Thu Aug 28 20:19:23 IDT 2025, 125 W
Thu Aug 28 20:19:23 IDT 2025, 87 W
Thu Aug 28 20:19:23 IDT 2025, 115 W
Thu Aug 28 20:19:23 IDT 2025, 110 W
Thu Aug 28 20:19:24 IDT 2025, 111 W
Thu Aug 28 20:19:24 IDT 2025, 91 W
Thu Aug 28 20:19:24 IDT 2025, 102 W
Thu Aug 28 20:19:24 IDT 2025, 104 W
Thu Aug 28 20:19:25 IDT 2025, 124 W
Thu Aug 28 20:19:25 IDT 2025, 108 W
Thu Aug 28 20:19:25 IDT 2025, 115 W
Thu Aug 28 20:19:25 IDT 2025, 99 W
Thu Aug 28 20:19:26 IDT 2025, 108 W
Thu Aug 28 20:19:26 IDT 2025, 105 W
Thu Aug 28 20:19:26 IDT 2025, 112 W
Thu Aug 28 20:19:26 IDT 2025, 111 W
Thu Aug 28 20:19:27 IDT 2025, 127 W
Thu Aug 28 20:19:27 IDT 2025, 105 W
Thu Aug 28 20:19:27 IDT 2025, 92 W
Thu Aug 28 20:19:27 IDT 2025, 110 W
Thu Aug 28 20:19:28 IDT 2025, 110 W
Thu Aug 28 20:19:28 IDT 2025, 95 W
Thu Aug 28 20:19:28 IDT 2025, 110 W
Thu Aug 28 20:19:28 IDT 2025, 95 W
Thu Aug 28 20:19:29 IDT 2025, 126 W
Thu Aug 28 20:19:29 IDT 2025, 105 W
Thu Aug 28 20:19:29 IDT 2025, 99 W
Thu Aug 28 20:19:29 IDT 2025, 112 W
Thu Aug 28 20:19:30 IDT 2025, 128 W
Thu Aug 28 20:19:30 IDT 2025, 104 W
Thu Aug 28 20:19:30 IDT 2025, 111 W
Thu Aug 28 20:19:30 IDT 2025, 94 W
Thu Aug 28 20:19:31 IDT 2025, 124 W
Thu Aug 28 20:19:31 IDT 2025, 109 W
Thu Aug 28 20:19:31 IDT 2025, 116 W
Thu Aug 28 20:19:31 IDT 2025, 99 W
Thu Aug 28 20:19:32 IDT 2025, 109 W
Thu Aug 28 20:19:32 IDT 2025, 102 W
Thu Aug 28 20:19:32 IDT 2025, 111 W
Thu Aug 28 20:19:32 IDT 2025, 108 W
Thu Aug 28 20:19:33 IDT 2025, 117 W
Thu Aug 28 20:19:33 IDT 2025, 95 W
Thu Aug 28 20:19:33 IDT 2025, 109 W
Thu Aug 28 20:19:33 IDT 2025, 96 W
Thu Aug 28 20:19:34 IDT 2025, 107 W
Thu Aug 28 20:19:34 IDT 2025, 106 W
Thu Aug 28 20:19:34 IDT 2025, 115 W
Thu Aug 28 20:19:34 IDT 2025, 119 W
Thu Aug 28 20:19:35 IDT 2025, 124 W
Thu Aug 28 20:19:35 IDT 2025, 103 W
Thu Aug 28 20:19:35 IDT 2025, 112 W
Thu Aug 28 20:19:35 IDT 2025, 94 W
Thu Aug 28 20:19:36 IDT 2025, 129 W
Thu Aug 28 20:19:36 IDT 2025, 90 W
Thu Aug 28 20:19:36 IDT 2025, 111 W
Thu Aug 28 20:19:36 IDT 2025, 109 W
Thu Aug 28 20:19:37 IDT 2025, 125 W
Thu Aug 28 20:19:37 IDT 2025, 91 W
Thu Aug 28 20:19:37 IDT 2025, 108 W
Thu Aug 28 20:19:37 IDT 2025, 111 W
Thu Aug 28 20:19:38 IDT 2025, 125 W
Thu Aug 28 20:19:38 IDT 2025, 108 W
Thu Aug 28 20:19:38 IDT 2025, 113 W
Thu Aug 28 20:19:38 IDT 2025, 92 W
Thu Aug 28 20:19:39 IDT 2025, 110 W
Thu Aug 28 20:19:39 IDT 2025, 106 W
Thu Aug 28 20:19:39 IDT 2025, 111 W
Thu Aug 28 20:19:39 IDT 2025, 114 W
Thu Aug 28 20:19:40 IDT 2025, 122 W
Thu Aug 28 20:19:40 IDT 2025, 108 W
Thu Aug 28 20:19:40 IDT 2025, 114 W
Thu Aug 28 20:19:40 IDT 2025, 98 W
Thu Aug 28 20:19:41 IDT 2025, 105 W
Thu Aug 28 20:19:41 IDT 2025, 99 W
Thu Aug 28 20:19:41 IDT 2025, 115 W
Thu Aug 28 20:19:41 IDT 2025, 107 W
Thu Aug 28 20:19:42 IDT 2025, 111 W
Thu Aug 28 20:19:42 IDT 2025, 92 W
Thu Aug 28 20:19:42 IDT 2025, 107 W
Thu Aug 28 20:19:42 IDT 2025, 107 W
Thu Aug 28 20:19:43 IDT 2025, 127 W
Thu Aug 28 20:19:43 IDT 2025, 108 W
Thu Aug 28 20:19:43 IDT 2025, 117 W
Thu Aug 28 20:19:43 IDT 2025, 92 W
Thu Aug 28 20:19:44 IDT 2025, 127 W
Thu Aug 28 20:19:44 IDT 2025, 106 W
Thu Aug 28 20:19:44 IDT 2025, 116 W
Thu Aug 28 20:19:44 IDT 2025, 100 W
Thu Aug 28 20:19:45 IDT 2025, 107 W
Thu Aug 28 20:19:45 IDT 2025, 104 W
Thu Aug 28 20:19:45 IDT 2025, 113 W
Thu Aug 28 20:19:45 IDT 2025, 114 W
Thu Aug 28 20:19:46 IDT 2025, 117 W
Thu Aug 28 20:19:46 IDT 2025, 97 W
Thu Aug 28 20:19:46 IDT 2025, 108 W
Thu Aug 28 20:19:46 IDT 2025, 114 W
Thu Aug 28 20:19:47 IDT 2025, 113 W
Thu Aug 28 20:19:47 IDT 2025, 106 W
Thu Aug 28 20:19:47 IDT 2025, 114 W
Thu Aug 28 20:19:47 IDT 2025, 111 W
Thu Aug 28 20:19:48 IDT 2025, 127 W
Thu Aug 28 20:19:48 IDT 2025, 91 W
Thu Aug 28 20:19:48 IDT 2025, 115 W
Thu Aug 28 20:19:48 IDT 2025, 111 W
Thu Aug 28 20:19:49 IDT 2025, 110 W
Thu Aug 28 20:19:49 IDT 2025, 99 W
Thu Aug 28 20:19:49 IDT 2025, 105 W
Thu Aug 28 20:19:49 IDT 2025, 106 W
Thu Aug 28 20:19:50 IDT 2025, 108 W
Thu Aug 28 20:19:50 IDT 2025, 97 W
Thu Aug 28 20:19:50 IDT 2025, 99 W
Thu Aug 28 20:19:50 IDT 2025, 97 W
Thu Aug 28 20:19:51 IDT 2025, 126 W
Thu Aug 28 20:19:51 IDT 2025, 88 W
Thu Aug 28 20:19:51 IDT 2025, 119 W
Thu Aug 28 20:19:51 IDT 2025, 111 W
Thu Aug 28 20:19:52 IDT 2025, 128 W
Thu Aug 28 20:19:52 IDT 2025, 90 W
Thu Aug 28 20:19:52 IDT 2025, 113 W
Thu Aug 28 20:19:52 IDT 2025, 114 W
Thu Aug 28 20:19:53 IDT 2025, 124 W
Thu Aug 28 20:19:53 IDT 2025, 103 W
Thu Aug 28 20:19:53 IDT 2025, 99 W
Thu Aug 28 20:19:53 IDT 2025, 107 W
Thu Aug 28 20:19:54 IDT 2025, 104 W
Thu Aug 28 20:19:54 IDT 2025, 103 W
Thu Aug 28 20:19:54 IDT 2025, 109 W
Thu Aug 28 20:19:54 IDT 2025, 106 W
Thu Aug 28 20:19:55 IDT 2025, 114 W
Thu Aug 28 20:19:55 IDT 2025, 92 W
Thu Aug 28 20:19:55 IDT 2025, 92 W
Thu Aug 28 20:19:55 IDT 2025, 106 W
Thu Aug 28 20:19:56 IDT 2025, 125 W
Thu Aug 28 20:19:56 IDT 2025, 84 W
Thu Aug 28 20:19:56 IDT 2025, 117 W
Thu Aug 28 20:19:56 IDT 2025, 117 W
Thu Aug 28 20:19:57 IDT 2025, 109 W
Thu Aug 28 20:19:57 IDT 2025, 104 W
Thu Aug 28 20:19:57 IDT 2025, 113 W
Thu Aug 28 20:19:57 IDT 2025, 111 W
Thu Aug 28 20:19:58 IDT 2025, 117 W
Thu Aug 28 20:19:58 IDT 2025, 103 W
Thu Aug 28 20:19:58 IDT 2025, 104 W
Thu Aug 28 20:19:58 IDT 2025, 115 W
Thu Aug 28 20:19:59 IDT 2025, 120 W
Thu Aug 28 20:19:59 IDT 2025, 96 W
Thu Aug 28 20:19:59 IDT 2025, 95 W
Thu Aug 28 20:19:59 IDT 2025, 105 W
Thu Aug 28 20:20:00 IDT 2025, 125 W
Thu Aug 28 20:20:00 IDT 2025, 103 W
Thu Aug 28 20:20:00 IDT 2025, 109 W
Thu Aug 28 20:20:00 IDT 2025, 103 W
Thu Aug 28 20:20:01 IDT 2025, 122 W
Thu Aug 28 20:20:01 IDT 2025, 105 W
Thu Aug 28 20:20:01 IDT 2025, 110 W
Thu Aug 28 20:20:01 IDT 2025, 96 W
Thu Aug 28 20:20:02 IDT 2025, 114 W
Thu Aug 28 20:20:02 IDT 2025, 104 W
Thu Aug 28 20:20:02 IDT 2025, 110 W
Thu Aug 28 20:20:02 IDT 2025, 99 W
Thu Aug 28 20:20:03 IDT 2025, 108 W
Thu Aug 28 20:20:03 IDT 2025, 90 W
Thu Aug 28 20:20:03 IDT 2025, 114 W
Thu Aug 28 20:20:03 IDT 2025, 99 W
Thu Aug 28 20:20:04 IDT 2025, 124 W
Thu Aug 28 20:20:04 IDT 2025, 103 W
Thu Aug 28 20:20:04 IDT 2025, 101 W
Thu Aug 28 20:20:04 IDT 2025, 114 W
Thu Aug 28 20:20:05 IDT 2025, 120 W
Thu Aug 28 20:20:05 IDT 2025, 106 W
Thu Aug 28 20:20:05 IDT 2025, 96 W
Thu Aug 28 20:20:05 IDT 2025, 110 W
Thu Aug 28 20:20:06 IDT 2025, 127 W
Thu Aug 28 20:20:06 IDT 2025, 96 W
Thu Aug 28 20:20:06 IDT 2025, 108 W
Thu Aug 28 20:20:06 IDT 2025, 101 W
Thu Aug 28 20:20:07 IDT 2025, 128 W
Thu Aug 28 20:20:07 IDT 2025, 102 W
Thu Aug 28 20:20:07 IDT 2025, 100 W
Thu Aug 28 20:20:07 IDT 2025, 113 W
Thu Aug 28 20:20:08 IDT 2025, 123 W
Thu Aug 28 20:20:08 IDT 2025, 106 W
Thu Aug 28 20:20:08 IDT 2025, 109 W
Thu Aug 28 20:20:08 IDT 2025, 91 W
Thu Aug 28 20:20:09 IDT 2025, 107 W
Thu Aug 28 20:20:09 IDT 2025, 106 W
Thu Aug 28 20:20:09 IDT 2025, 110 W
Thu Aug 28 20:20:09 IDT 2025, 101 W
Thu Aug 28 20:20:10 IDT 2025, 117 W
Thu Aug 28 20:20:10 IDT 2025, 92 W
Thu Aug 28 20:20:10 IDT 2025, 102 W
Thu Aug 28 20:20:10 IDT 2025, 94 W
Thu Aug 28 20:20:11 IDT 2025, 125 W
Thu Aug 28 20:20:11 IDT 2025, 109 W
Thu Aug 28 20:20:11 IDT 2025, 115 W
Thu Aug 28 20:20:11 IDT 2025, 98 W
Thu Aug 28 20:20:12 IDT 2025, 104 W
Thu Aug 28 20:20:12 IDT 2025, 104 W
Thu Aug 28 20:20:12 IDT 2025, 115 W
Thu Aug 28 20:20:12 IDT 2025, 109 W
Thu Aug 28 20:20:13 IDT 2025, 126 W
Thu Aug 28 20:20:13 IDT 2025, 100 W
Thu Aug 28 20:20:13 IDT 2025, 110 W
Thu Aug 28 20:20:13 IDT 2025, 91 W
Thu Aug 28 20:20:14 IDT 2025, 115 W
Thu Aug 28 20:20:14 IDT 2025, 96 W
Thu Aug 28 20:20:14 IDT 2025, 119 W
Thu Aug 28 20:20:14 IDT 2025, 97 W
Thu Aug 28 20:20:15 IDT 2025, 107 W
Thu Aug 28 20:20:15 IDT 2025, 101 W
Thu Aug 28 20:20:15 IDT 2025, 116 W
Thu Aug 28 20:20:15 IDT 2025, 114 W
Thu Aug 28 20:20:16 IDT 2025, 106 W
Thu Aug 28 20:20:16 IDT 2025, 104 W
Thu Aug 28 20:20:16 IDT 2025, 121 W
Thu Aug 28 20:20:16 IDT 2025, 111 W
Thu Aug 28 20:20:17 IDT 2025, 111 W
Thu Aug 28 20:20:17 IDT 2025, 105 W
Thu Aug 28 20:20:17 IDT 2025, 112 W
Thu Aug 28 20:20:17 IDT 2025, 111 W
Thu Aug 28 20:20:18 IDT 2025, 104 W
Thu Aug 28 20:20:18 IDT 2025, 96 W
Thu Aug 28 20:20:18 IDT 2025, 109 W
Thu Aug 28 20:20:18 IDT 2025, 110 W
Thu Aug 28 20:20:19 IDT 2025, 120 W
Thu Aug 28 20:20:19 IDT 2025, 108 W
Thu Aug 28 20:20:19 IDT 2025, 114 W
Thu Aug 28 20:20:19 IDT 2025, 95 W
Thu Aug 28 20:20:20 IDT 2025, 130 W
Thu Aug 28 20:20:20 IDT 2025, 105 W
Thu Aug 28 20:20:20 IDT 2025, 102 W
Thu Aug 28 20:20:20 IDT 2025, 112 W
Thu Aug 28 20:20:21 IDT 2025, 125 W
Thu Aug 28 20:20:21 IDT 2025, 106 W
Thu Aug 28 20:20:21 IDT 2025, 96 W
Thu Aug 28 20:20:21 IDT 2025, 111 W
Thu Aug 28 20:20:22 IDT 2025, 125 W
Thu Aug 28 20:20:22 IDT 2025, 89 W
Thu Aug 28 20:20:22 IDT 2025, 110 W
Thu Aug 28 20:20:22 IDT 2025, 113 W
Thu Aug 28 20:20:23 IDT 2025, 130 W
Thu Aug 28 20:20:23 IDT 2025, 97 W
Thu Aug 28 20:20:23 IDT 2025, 105 W
Thu Aug 28 20:20:23 IDT 2025, 106 W
Thu Aug 28 20:20:24 IDT 2025, 121 W
Thu Aug 28 20:20:24 IDT 2025, 103 W
Thu Aug 28 20:20:24 IDT 2025, 98 W
Thu Aug 28 20:20:24 IDT 2025, 112 W
Thu Aug 28 20:20:25 IDT 2025, 123 W
Thu Aug 28 20:20:25 IDT 2025, 86 W
Thu Aug 28 20:20:25 IDT 2025, 119 W
Thu Aug 28 20:20:25 IDT 2025, 113 W
Thu Aug 28 20:20:26 IDT 2025, 110 W
Thu Aug 28 20:20:26 IDT 2025, 106 W
Thu Aug 28 20:20:26 IDT 2025, 118 W
Thu Aug 28 20:20:26 IDT 2025, 106 W
Thu Aug 28 20:20:27 IDT 2025, 129 W
Thu Aug 28 20:20:27 IDT 2025, 111 W
Thu Aug 28 20:20:27 IDT 2025, 120 W
Thu Aug 28 20:20:27 IDT 2025, 104 W
Thu Aug 28 20:20:28 IDT 2025, 113 W
Thu Aug 28 20:20:28 IDT 2025, 103 W
Thu Aug 28 20:20:28 IDT 2025, 116 W
Thu Aug 28 20:20:28 IDT 2025, 111 W
Thu Aug 28 20:20:29 IDT 2025, 125 W
Thu Aug 28 20:20:29 IDT 2025, 108 W
Thu Aug 28 20:20:29 IDT 2025, 95 W
Thu Aug 28 20:20:29 IDT 2025, 113 W
Thu Aug 28 20:20:30 IDT 2025, 120 W
Thu Aug 28 20:20:30 IDT 2025, 102 W
Thu Aug 28 20:20:30 IDT 2025, 98 W
Thu Aug 28 20:20:30 IDT 2025, 113 W
Thu Aug 28 20:20:31 IDT 2025, 131 W
Thu Aug 28 20:20:31 IDT 2025, 104 W
Thu Aug 28 20:20:31 IDT 2025, 116 W
Thu Aug 28 20:20:31 IDT 2025, 97 W
Thu Aug 28 20:20:32 IDT 2025, 123 W
Thu Aug 28 20:20:32 IDT 2025, 98 W
Thu Aug 28 20:20:32 IDT 2025, 118 W
Thu Aug 28 20:20:32 IDT 2025, 111 W
Thu Aug 28 20:20:33 IDT 2025, 109 W
Thu Aug 28 20:20:33 IDT 2025, 106 W
Thu Aug 28 20:20:33 IDT 2025, 119 W
Thu Aug 28 20:20:33 IDT 2025, 110 W
Thu Aug 28 20:20:34 IDT 2025, 112 W
Thu Aug 28 20:20:34 IDT 2025, 99 W
Thu Aug 28 20:20:34 IDT 2025, 102 W
Thu Aug 28 20:20:34 IDT 2025, 102 W
Thu Aug 28 20:20:35 IDT 2025, 113 W
Thu Aug 28 20:20:35 IDT 2025, 107 W
Thu Aug 28 20:20:35 IDT 2025, 120 W
Thu Aug 28 20:20:35 IDT 2025, 116 W
Thu Aug 28 20:20:36 IDT 2025, 125 W
Thu Aug 28 20:20:36 IDT 2025, 113 W
Thu Aug 28 20:20:36 IDT 2025, 103 W
Thu Aug 28 20:20:36 IDT 2025, 112 W
Thu Aug 28 20:20:37 IDT 2025, 128 W
Thu Aug 28 20:20:37 IDT 2025, 89 W
Thu Aug 28 20:20:37 IDT 2025, 110 W
Thu Aug 28 20:20:37 IDT 2025, 106 W
Thu Aug 28 20:20:38 IDT 2025, 110 W
Thu Aug 28 20:20:38 IDT 2025, 105 W
Thu Aug 28 20:20:38 IDT 2025, 116 W
Thu Aug 28 20:20:38 IDT 2025, 117 W
Thu Aug 28 20:20:39 IDT 2025, 127 W
Thu Aug 28 20:20:39 IDT 2025, 108 W
Thu Aug 28 20:20:39 IDT 2025, 115 W
Thu Aug 28 20:20:39 IDT 2025, 95 W
Thu Aug 28 20:20:40 IDT 2025, 127 W
Thu Aug 28 20:20:40 IDT 2025, 96 W
Thu Aug 28 20:20:40 IDT 2025, 105 W
Thu Aug 28 20:20:40 IDT 2025, 109 W
Thu Aug 28 20:20:41 IDT 2025, 123 W
Thu Aug 28 20:20:41 IDT 2025, 87 W
Thu Aug 28 20:20:41 IDT 2025, 110 W
Thu Aug 28 20:20:41 IDT 2025, 105 W
Thu Aug 28 20:20:42 IDT 2025, 123 W
Thu Aug 28 20:20:42 IDT 2025, 108 W
Thu Aug 28 20:20:42 IDT 2025, 112 W
Thu Aug 28 20:20:42 IDT 2025, 103 W
Thu Aug 28 20:20:43 IDT 2025, 111 W
Thu Aug 28 20:20:43 IDT 2025, 108 W
Thu Aug 28 20:20:43 IDT 2025, 118 W
Thu Aug 28 20:20:43 IDT 2025, 112 W
Thu Aug 28 20:20:44 IDT 2025, 126 W
Thu Aug 28 20:20:44 IDT 2025, 104 W
Thu Aug 28 20:20:44 IDT 2025, 111 W
Thu Aug 28 20:20:44 IDT 2025, 94 W
Thu Aug 28 20:20:45 IDT 2025, 106 W
Thu Aug 28 20:20:45 IDT 2025, 96 W
Thu Aug 28 20:20:45 IDT 2025, 98 W
Thu Aug 28 20:20:45 IDT 2025, 99 W
Thu Aug 28 20:20:46 IDT 2025, 108 W
Thu Aug 28 20:20:46 IDT 2025, 107 W
Thu Aug 28 20:20:46 IDT 2025, 115 W
Thu Aug 28 20:20:46 IDT 2025, 109 W
Thu Aug 28 20:20:47 IDT 2025, 127 W
Thu Aug 28 20:20:47 IDT 2025, 91 W
Thu Aug 28 20:20:47 IDT 2025, 115 W
Thu Aug 28 20:20:47 IDT 2025, 109 W
Thu Aug 28 20:20:48 IDT 2025, 127 W
Thu Aug 28 20:20:48 IDT 2025, 99 W
Thu Aug 28 20:20:48 IDT 2025, 103 W
Thu Aug 28 20:20:48 IDT 2025, 108 W
Thu Aug 28 20:20:49 IDT 2025, 124 W
Thu Aug 28 20:20:49 IDT 2025, 105 W
Thu Aug 28 20:20:49 IDT 2025, 114 W
Thu Aug 28 20:20:49 IDT 2025, 97 W
Thu Aug 28 20:20:50 IDT 2025, 128 W
Thu Aug 28 20:20:50 IDT 2025, 105 W
Thu Aug 28 20:20:50 IDT 2025, 114 W
Thu Aug 28 20:20:50 IDT 2025, 97 W
Thu Aug 28 20:20:51 IDT 2025, 108 W
Thu Aug 28 20:20:51 IDT 2025, 104 W
Thu Aug 28 20:20:51 IDT 2025, 117 W
Thu Aug 28 20:20:51 IDT 2025, 110 W
Thu Aug 28 20:20:52 IDT 2025, 107 W
Thu Aug 28 20:20:52 IDT 2025, 89 W
Thu Aug 28 20:20:52 IDT 2025, 107 W
Thu Aug 28 20:20:52 IDT 2025, 103 W
Thu Aug 28 20:20:53 IDT 2025, 130 W
Thu Aug 28 20:20:53 IDT 2025, 107 W
Thu Aug 28 20:20:53 IDT 2025, 113 W
Thu Aug 28 20:20:53 IDT 2025, 96 W
Thu Aug 28 20:20:54 IDT 2025, 108 W
Thu Aug 28 20:20:54 IDT 2025, 110 W
Thu Aug 28 20:20:54 IDT 2025, 124 W
Thu Aug 28 20:20:54 IDT 2025, 119 W
Thu Aug 28 20:20:55 IDT 2025, 127 W
Thu Aug 28 20:20:55 IDT 2025, 96 W
Thu Aug 28 20:20:55 IDT 2025, 102 W
Thu Aug 28 20:20:55 IDT 2025, 110 W
Thu Aug 28 20:20:56 IDT 2025, 117 W
Thu Aug 28 20:20:56 IDT 2025, 89 W
Thu Aug 28 20:20:56 IDT 2025, 99 W
Thu Aug 28 20:20:56 IDT 2025, 95 W
Thu Aug 28 20:20:57 IDT 2025, 132 W
Thu Aug 28 20:20:57 IDT 2025, 104 W
Thu Aug 28 20:20:57 IDT 2025, 101 W
Thu Aug 28 20:20:57 IDT 2025, 112 W
Thu Aug 28 20:20:58 IDT 2025, 112 W
Thu Aug 28 20:20:58 IDT 2025, 106 W
Thu Aug 28 20:20:58 IDT 2025, 103 W
Thu Aug 28 20:20:58 IDT 2025, 113 W
Thu Aug 28 20:20:59 IDT 2025, 110 W
Thu Aug 28 20:20:59 IDT 2025, 101 W
Thu Aug 28 20:20:59 IDT 2025, 106 W
Thu Aug 28 20:20:59 IDT 2025, 117 W
Thu Aug 28 20:21:00 IDT 2025, 112 W
Thu Aug 28 20:21:00 IDT 2025, 100 W
Thu Aug 28 20:21:00 IDT 2025, 115 W
Thu Aug 28 20:21:00 IDT 2025, 117 W
Thu Aug 28 20:21:01 IDT 2025, 111 W
Thu Aug 28 20:21:01 IDT 2025, 95 W
Thu Aug 28 20:21:01 IDT 2025, 104 W
Thu Aug 28 20:21:01 IDT 2025, 97 W
Thu Aug 28 20:21:02 IDT 2025, 123 W
Thu Aug 28 20:21:02 IDT 2025, 110 W
Thu Aug 28 20:21:02 IDT 2025, 98 W
Thu Aug 28 20:21:02 IDT 2025, 113 W
Thu Aug 28 20:21:03 IDT 2025, 128 W
Thu Aug 28 20:21:03 IDT 2025, 102 W
Thu Aug 28 20:21:03 IDT 2025, 111 W
Thu Aug 28 20:21:03 IDT 2025, 103 W
Thu Aug 28 20:21:04 IDT 2025, 124 W
Thu Aug 28 20:21:04 IDT 2025, 96 W
Thu Aug 28 20:21:04 IDT 2025, 97 W
Thu Aug 28 20:21:04 IDT 2025, 114 W
Thu Aug 28 20:21:05 IDT 2025, 110 W
Thu Aug 28 20:21:05 IDT 2025, 99 W
Thu Aug 28 20:21:05 IDT 2025, 118 W
