timestamp, power.draw [W]
Tue Mar 31 13:30:10 IDT 2026, 375 W
Tue Mar 31 13:30:11 IDT 2026, 426 W
Tue Mar 31 13:30:11 IDT 2026, 435 W
Tue Mar 31 13:30:11 IDT 2026, 426 W
Tue Mar 31 13:30:11 IDT 2026, 426 W
Tue Mar 31 13:30:11 IDT 2026, 428 W
Tue Mar 31 13:30:11 IDT 2026, 430 W
Tue Mar 31 13:30:11 IDT 2026, 433 W
Tue Mar 31 13:30:11 IDT 2026, 427 W
Tue Mar 31 13:30:12 IDT 2026, 397 W
Tue Mar 31 13:30:12 IDT 2026, 401 W
Tue Mar 31 13:30:12 IDT 2026, 390 W
Tue Mar 31 13:30:12 IDT 2026, 388 W
Tue Mar 31 13:30:12 IDT 2026, 395 W
Tue Mar 31 13:30:12 IDT 2026, 380 W
Tue Mar 31 13:30:12 IDT 2026, 388 W
Tue Mar 31 13:30:12 IDT 2026, 392 W
Tue Mar 31 13:30:13 IDT 2026, 429 W
Tue Mar 31 13:30:13 IDT 2026, 436 W
Tue Mar 31 13:30:13 IDT 2026, 428 W
Tue Mar 31 13:30:13 IDT 2026, 428 W
Tue Mar 31 13:30:13 IDT 2026, 431 W
Tue Mar 31 13:30:13 IDT 2026, 432 W
Tue Mar 31 13:30:13 IDT 2026, 430 W
Tue Mar 31 13:30:13 IDT 2026, 428 W
Tue Mar 31 13:30:14 IDT 2026, 430 W
Tue Mar 31 13:30:14 IDT 2026, 434 W
Tue Mar 31 13:30:14 IDT 2026, 427 W
Tue Mar 31 13:30:14 IDT 2026, 428 W
Tue Mar 31 13:30:14 IDT 2026, 429 W
Tue Mar 31 13:30:14 IDT 2026, 432 W
Tue Mar 31 13:30:14 IDT 2026, 431 W
Tue Mar 31 13:30:14 IDT 2026, 430 W
Tue Mar 31 13:30:15 IDT 2026, 429 W
Tue Mar 31 13:30:15 IDT 2026, 434 W
Tue Mar 31 13:30:15 IDT 2026, 428 W
Tue Mar 31 13:30:15 IDT 2026, 429 W
Tue Mar 31 13:30:15 IDT 2026, 429 W
Tue Mar 31 13:30:15 IDT 2026, 431 W
Tue Mar 31 13:30:15 IDT 2026, 432 W
Tue Mar 31 13:30:15 IDT 2026, 429 W
Tue Mar 31 13:30:16 IDT 2026, 409 W
Tue Mar 31 13:30:16 IDT 2026, 417 W
Tue Mar 31 13:30:16 IDT 2026, 403 W
Tue Mar 31 13:30:16 IDT 2026, 413 W
Tue Mar 31 13:30:16 IDT 2026, 414 W
Tue Mar 31 13:30:16 IDT 2026, 384 W
Tue Mar 31 13:30:16 IDT 2026, 396 W
Tue Mar 31 13:30:16 IDT 2026, 400 W
Tue Mar 31 13:30:17 IDT 2026, 381 W
Tue Mar 31 13:30:17 IDT 2026, 377 W
Tue Mar 31 13:30:17 IDT 2026, 397 W
Tue Mar 31 13:30:17 IDT 2026, 387 W
Tue Mar 31 13:30:17 IDT 2026, 373 W
Tue Mar 31 13:30:17 IDT 2026, 390 W
Tue Mar 31 13:30:17 IDT 2026, 390 W
Tue Mar 31 13:30:17 IDT 2026, 398 W
Tue Mar 31 13:30:18 IDT 2026, 409 W
Tue Mar 31 13:30:18 IDT 2026, 397 W
Tue Mar 31 13:30:18 IDT 2026, 406 W
Tue Mar 31 13:30:18 IDT 2026, 411 W
Tue Mar 31 13:30:18 IDT 2026, 412 W
Tue Mar 31 13:30:18 IDT 2026, 405 W
Tue Mar 31 13:30:18 IDT 2026, 409 W
Tue Mar 31 13:30:18 IDT 2026, 408 W
Tue Mar 31 13:30:19 IDT 2026, 424 W
Tue Mar 31 13:30:19 IDT 2026, 434 W
Tue Mar 31 13:30:19 IDT 2026, 427 W
Tue Mar 31 13:30:19 IDT 2026, 429 W
Tue Mar 31 13:30:19 IDT 2026, 431 W
Tue Mar 31 13:30:19 IDT 2026, 433 W
Tue Mar 31 13:30:19 IDT 2026, 433 W
Tue Mar 31 13:30:19 IDT 2026, 429 W
Tue Mar 31 13:30:20 IDT 2026, 422 W
Tue Mar 31 13:30:20 IDT 2026, 423 W
Tue Mar 31 13:30:20 IDT 2026, 421 W
Tue Mar 31 13:30:20 IDT 2026, 420 W
Tue Mar 31 13:30:20 IDT 2026, 422 W
Tue Mar 31 13:30:20 IDT 2026, 427 W
Tue Mar 31 13:30:20 IDT 2026, 429 W
Tue Mar 31 13:30:20 IDT 2026, 422 W
Tue Mar 31 13:30:21 IDT 2026, 449 W
Tue Mar 31 13:30:21 IDT 2026, 434 W
Tue Mar 31 13:30:21 IDT 2026, 429 W
Tue Mar 31 13:30:21 IDT 2026, 399 W
Tue Mar 31 13:30:21 IDT 2026, 392 W
Tue Mar 31 13:30:21 IDT 2026, 475 W
Tue Mar 31 13:30:21 IDT 2026, 466 W
Tue Mar 31 13:30:21 IDT 2026, 446 W
Tue Mar 31 13:30:22 IDT 2026, 418 W
Tue Mar 31 13:30:22 IDT 2026, 425 W
Tue Mar 31 13:30:22 IDT 2026, 394 W
Tue Mar 31 13:30:22 IDT 2026, 417 W
Tue Mar 31 13:30:22 IDT 2026, 418 W
Tue Mar 31 13:30:22 IDT 2026, 421 W
Tue Mar 31 13:30:22 IDT 2026, 419 W
Tue Mar 31 13:30:22 IDT 2026, 416 W
Tue Mar 31 13:30:23 IDT 2026, 414 W
Tue Mar 31 13:30:23 IDT 2026, 416 W
Tue Mar 31 13:30:23 IDT 2026, 397 W
Tue Mar 31 13:30:23 IDT 2026, 395 W
Tue Mar 31 13:30:23 IDT 2026, 400 W
Tue Mar 31 13:30:23 IDT 2026, 396 W
Tue Mar 31 13:30:23 IDT 2026, 405 W
Tue Mar 31 13:30:23 IDT 2026, 390 W
Tue Mar 31 13:30:24 IDT 2026, 414 W
Tue Mar 31 13:30:24 IDT 2026, 409 W
Tue Mar 31 13:30:24 IDT 2026, 409 W
Tue Mar 31 13:30:24 IDT 2026, 407 W
Tue Mar 31 13:30:24 IDT 2026, 415 W
Tue Mar 31 13:30:24 IDT 2026, 411 W
Tue Mar 31 13:30:24 IDT 2026, 412 W
Tue Mar 31 13:30:24 IDT 2026, 379 W
Tue Mar 31 13:30:25 IDT 2026, 392 W
Tue Mar 31 13:30:25 IDT 2026, 388 W
Tue Mar 31 13:30:25 IDT 2026, 376 W
Tue Mar 31 13:30:25 IDT 2026, 372 W
Tue Mar 31 13:30:25 IDT 2026, 365 W
Tue Mar 31 13:30:25 IDT 2026, 378 W
Tue Mar 31 13:30:25 IDT 2026, 358 W
Tue Mar 31 13:30:25 IDT 2026, 380 W
Tue Mar 31 13:30:26 IDT 2026, 420 W
Tue Mar 31 13:30:26 IDT 2026, 426 W
Tue Mar 31 13:30:26 IDT 2026, 414 W
Tue Mar 31 13:30:26 IDT 2026, 419 W
Tue Mar 31 13:30:26 IDT 2026, 420 W
Tue Mar 31 13:30:26 IDT 2026, 425 W
Tue Mar 31 13:30:26 IDT 2026, 422 W
Tue Mar 31 13:30:26 IDT 2026, 420 W
Tue Mar 31 13:30:27 IDT 2026, 425 W
Tue Mar 31 13:30:27 IDT 2026, 430 W
Tue Mar 31 13:30:27 IDT 2026, 420 W
Tue Mar 31 13:30:27 IDT 2026, 426 W
Tue Mar 31 13:30:27 IDT 2026, 427 W
Tue Mar 31 13:30:27 IDT 2026, 426 W
Tue Mar 31 13:30:27 IDT 2026, 426 W
Tue Mar 31 13:30:27 IDT 2026, 425 W
Tue Mar 31 13:30:28 IDT 2026, 427 W
Tue Mar 31 13:30:28 IDT 2026, 430 W
Tue Mar 31 13:30:28 IDT 2026, 427 W
Tue Mar 31 13:30:28 IDT 2026, 430 W
Tue Mar 31 13:30:28 IDT 2026, 429 W
Tue Mar 31 13:30:28 IDT 2026, 427 W
Tue Mar 31 13:30:28 IDT 2026, 431 W
Tue Mar 31 13:30:28 IDT 2026, 427 W
Tue Mar 31 13:30:29 IDT 2026, 422 W
Tue Mar 31 13:30:29 IDT 2026, 425 W
Tue Mar 31 13:30:29 IDT 2026, 415 W
Tue Mar 31 13:30:29 IDT 2026, 419 W
Tue Mar 31 13:30:29 IDT 2026, 417 W
Tue Mar 31 13:30:29 IDT 2026, 429 W
Tue Mar 31 13:30:29 IDT 2026, 426 W
Tue Mar 31 13:30:29 IDT 2026, 419 W
Tue Mar 31 13:30:30 IDT 2026, 413 W
Tue Mar 31 13:30:30 IDT 2026, 415 W
Tue Mar 31 13:30:30 IDT 2026, 419 W
Tue Mar 31 13:30:30 IDT 2026, 412 W
Tue Mar 31 13:30:30 IDT 2026, 407 W
Tue Mar 31 13:30:30 IDT 2026, 417 W
Tue Mar 31 13:30:30 IDT 2026, 416 W
Tue Mar 31 13:30:30 IDT 2026, 423 W
Tue Mar 31 13:30:31 IDT 2026, 414 W
Tue Mar 31 13:30:31 IDT 2026, 419 W
Tue Mar 31 13:30:31 IDT 2026, 409 W
Tue Mar 31 13:30:31 IDT 2026, 415 W
Tue Mar 31 13:30:31 IDT 2026, 411 W
Tue Mar 31 13:30:31 IDT 2026, 415 W
Tue Mar 31 13:30:31 IDT 2026, 414 W
Tue Mar 31 13:30:31 IDT 2026, 415 W
Tue Mar 31 13:30:32 IDT 2026, 401 W
Tue Mar 31 13:30:32 IDT 2026, 412 W
Tue Mar 31 13:30:32 IDT 2026, 402 W
Tue Mar 31 13:30:32 IDT 2026, 409 W
Tue Mar 31 13:30:32 IDT 2026, 412 W
Tue Mar 31 13:30:32 IDT 2026, 409 W
Tue Mar 31 13:30:32 IDT 2026, 396 W
Tue Mar 31 13:30:32 IDT 2026, 407 W
Tue Mar 31 13:30:33 IDT 2026, 401 W
Tue Mar 31 13:30:33 IDT 2026, 417 W
Tue Mar 31 13:30:33 IDT 2026, 408 W
Tue Mar 31 13:30:33 IDT 2026, 415 W
Tue Mar 31 13:30:33 IDT 2026, 417 W
Tue Mar 31 13:30:33 IDT 2026, 407 W
Tue Mar 31 13:30:33 IDT 2026, 412 W
Tue Mar 31 13:30:33 IDT 2026, 408 W
Tue Mar 31 13:30:34 IDT 2026, 414 W
Tue Mar 31 13:30:34 IDT 2026, 432 W
Tue Mar 31 13:30:34 IDT 2026, 421 W
Tue Mar 31 13:30:34 IDT 2026, 421 W
Tue Mar 31 13:30:34 IDT 2026, 423 W
Tue Mar 31 13:30:34 IDT 2026, 424 W
Tue Mar 31 13:30:34 IDT 2026, 395 W
Tue Mar 31 13:30:34 IDT 2026, 423 W
Tue Mar 31 13:30:35 IDT 2026, 422 W
Tue Mar 31 13:30:35 IDT 2026, 424 W
Tue Mar 31 13:30:35 IDT 2026, 424 W
Tue Mar 31 13:30:35 IDT 2026, 423 W
Tue Mar 31 13:30:35 IDT 2026, 427 W
Tue Mar 31 13:30:35 IDT 2026, 428 W
Tue Mar 31 13:30:35 IDT 2026, 427 W
Tue Mar 31 13:30:35 IDT 2026, 426 W
Tue Mar 31 13:30:36 IDT 2026, 424 W
Tue Mar 31 13:30:36 IDT 2026, 429 W
Tue Mar 31 13:30:36 IDT 2026, 423 W
Tue Mar 31 13:30:36 IDT 2026, 426 W
Tue Mar 31 13:30:36 IDT 2026, 423 W
Tue Mar 31 13:30:36 IDT 2026, 425 W
Tue Mar 31 13:30:36 IDT 2026, 413 W
Tue Mar 31 13:30:36 IDT 2026, 424 W
Tue Mar 31 13:30:37 IDT 2026, 421 W
Tue Mar 31 13:30:37 IDT 2026, 427 W
Tue Mar 31 13:30:37 IDT 2026, 421 W
Tue Mar 31 13:30:37 IDT 2026, 424 W
Tue Mar 31 13:30:37 IDT 2026, 423 W
Tue Mar 31 13:30:37 IDT 2026, 425 W
Tue Mar 31 13:30:37 IDT 2026, 407 W
Tue Mar 31 13:30:37 IDT 2026, 424 W
Tue Mar 31 13:30:38 IDT 2026, 422 W
Tue Mar 31 13:30:38 IDT 2026, 415 W
Tue Mar 31 13:30:38 IDT 2026, 418 W
Tue Mar 31 13:30:38 IDT 2026, 418 W
Tue Mar 31 13:30:38 IDT 2026, 420 W
Tue Mar 31 13:30:38 IDT 2026, 426 W
Tue Mar 31 13:30:38 IDT 2026, 421 W
Tue Mar 31 13:30:38 IDT 2026, 419 W
Tue Mar 31 13:30:39 IDT 2026, 398 W
Tue Mar 31 13:30:39 IDT 2026, 415 W
Tue Mar 31 13:30:39 IDT 2026, 417 W
Tue Mar 31 13:30:39 IDT 2026, 414 W
Tue Mar 31 13:30:39 IDT 2026, 401 W
Tue Mar 31 13:30:39 IDT 2026, 414 W
Tue Mar 31 13:30:39 IDT 2026, 426 W
Tue Mar 31 13:30:39 IDT 2026, 416 W
Tue Mar 31 13:30:40 IDT 2026, 413 W
Tue Mar 31 13:30:40 IDT 2026, 422 W
Tue Mar 31 13:30:40 IDT 2026, 418 W
Tue Mar 31 13:30:40 IDT 2026, 423 W
Tue Mar 31 13:30:40 IDT 2026, 422 W
Tue Mar 31 13:30:40 IDT 2026, 422 W
Tue Mar 31 13:30:40 IDT 2026, 417 W
Tue Mar 31 13:30:40 IDT 2026, 396 W
Tue Mar 31 13:30:41 IDT 2026, 413 W
Tue Mar 31 13:30:41 IDT 2026, 424 W
Tue Mar 31 13:30:41 IDT 2026, 411 W
Tue Mar 31 13:30:41 IDT 2026, 422 W
Tue Mar 31 13:30:41 IDT 2026, 422 W
Tue Mar 31 13:30:41 IDT 2026, 426 W
Tue Mar 31 13:30:41 IDT 2026, 423 W
Tue Mar 31 13:30:41 IDT 2026, 420 W
Tue Mar 31 13:30:42 IDT 2026, 423 W
Tue Mar 31 13:30:42 IDT 2026, 430 W
Tue Mar 31 13:30:42 IDT 2026, 399 W
Tue Mar 31 13:30:42 IDT 2026, 424 W
Tue Mar 31 13:30:42 IDT 2026, 425 W
Tue Mar 31 13:30:42 IDT 2026, 370 W
Tue Mar 31 13:30:42 IDT 2026, 427 W
Tue Mar 31 13:30:42 IDT 2026, 384 W
Tue Mar 31 13:30:43 IDT 2026, 408 W
Tue Mar 31 13:30:43 IDT 2026, 417 W
Tue Mar 31 13:30:43 IDT 2026, 396 W
Tue Mar 31 13:30:43 IDT 2026, 416 W
Tue Mar 31 13:30:43 IDT 2026, 416 W
Tue Mar 31 13:30:43 IDT 2026, 417 W
Tue Mar 31 13:30:43 IDT 2026, 415 W
Tue Mar 31 13:30:43 IDT 2026, 414 W
Tue Mar 31 13:30:44 IDT 2026, 418 W
Tue Mar 31 13:30:44 IDT 2026, 428 W
Tue Mar 31 13:30:44 IDT 2026, 410 W
Tue Mar 31 13:30:44 IDT 2026, 419 W
Tue Mar 31 13:30:44 IDT 2026, 421 W
Tue Mar 31 13:30:44 IDT 2026, 408 W
Tue Mar 31 13:30:44 IDT 2026, 425 W
Tue Mar 31 13:30:44 IDT 2026, 412 W
Tue Mar 31 13:30:45 IDT 2026, 406 W
Tue Mar 31 13:30:45 IDT 2026, 412 W
Tue Mar 31 13:30:45 IDT 2026, 411 W
Tue Mar 31 13:30:45 IDT 2026, 408 W
Tue Mar 31 13:30:45 IDT 2026, 413 W
Tue Mar 31 13:30:45 IDT 2026, 414 W
Tue Mar 31 13:30:45 IDT 2026, 413 W
Tue Mar 31 13:30:45 IDT 2026, 414 W
Tue Mar 31 13:30:46 IDT 2026, 410 W
Tue Mar 31 13:30:46 IDT 2026, 414 W
Tue Mar 31 13:30:46 IDT 2026, 411 W
Tue Mar 31 13:30:46 IDT 2026, 414 W
Tue Mar 31 13:30:46 IDT 2026, 413 W
Tue Mar 31 13:30:46 IDT 2026, 411 W
Tue Mar 31 13:30:46 IDT 2026, 412 W
Tue Mar 31 13:30:46 IDT 2026, 413 W
Tue Mar 31 13:30:47 IDT 2026, 419 W
Tue Mar 31 13:30:47 IDT 2026, 415 W
Tue Mar 31 13:30:47 IDT 2026, 416 W
Tue Mar 31 13:30:47 IDT 2026, 418 W
Tue Mar 31 13:30:47 IDT 2026, 414 W
Tue Mar 31 13:30:47 IDT 2026, 422 W
Tue Mar 31 13:30:47 IDT 2026, 419 W
Tue Mar 31 13:30:47 IDT 2026, 417 W
Tue Mar 31 13:30:48 IDT 2026, 411 W
Tue Mar 31 13:30:48 IDT 2026, 405 W
Tue Mar 31 13:30:48 IDT 2026, 406 W
Tue Mar 31 13:30:48 IDT 2026, 408 W
Tue Mar 31 13:30:48 IDT 2026, 401 W
Tue Mar 31 13:30:48 IDT 2026, 416 W
Tue Mar 31 13:30:48 IDT 2026, 420 W
Tue Mar 31 13:30:48 IDT 2026, 382 W
Tue Mar 31 13:30:49 IDT 2026, 397 W
Tue Mar 31 13:30:49 IDT 2026, 430 W
Tue Mar 31 13:30:49 IDT 2026, 411 W
Tue Mar 31 13:30:49 IDT 2026, 417 W
Tue Mar 31 13:30:49 IDT 2026, 411 W
Tue Mar 31 13:30:49 IDT 2026, 410 W
Tue Mar 31 13:30:49 IDT 2026, 400 W
Tue Mar 31 13:30:49 IDT 2026, 403 W
Tue Mar 31 13:30:50 IDT 2026, 424 W
Tue Mar 31 13:30:50 IDT 2026, 406 W
Tue Mar 31 13:30:50 IDT 2026, 421 W
Tue Mar 31 13:30:50 IDT 2026, 420 W
Tue Mar 31 13:30:50 IDT 2026, 421 W
Tue Mar 31 13:30:50 IDT 2026, 427 W
Tue Mar 31 13:30:50 IDT 2026, 429 W
Tue Mar 31 13:30:50 IDT 2026, 423 W
Tue Mar 31 13:30:51 IDT 2026, 410 W
Tue Mar 31 13:30:51 IDT 2026, 416 W
Tue Mar 31 13:30:51 IDT 2026, 414 W
Tue Mar 31 13:30:51 IDT 2026, 413 W
Tue Mar 31 13:30:51 IDT 2026, 413 W
Tue Mar 31 13:30:51 IDT 2026, 419 W
Tue Mar 31 13:30:51 IDT 2026, 417 W
Tue Mar 31 13:30:51 IDT 2026, 414 W
Tue Mar 31 13:30:52 IDT 2026, 404 W
Tue Mar 31 13:30:52 IDT 2026, 406 W
Tue Mar 31 13:30:52 IDT 2026, 405 W
Tue Mar 31 13:30:52 IDT 2026, 404 W
Tue Mar 31 13:30:52 IDT 2026, 405 W
Tue Mar 31 13:30:52 IDT 2026, 406 W
Tue Mar 31 13:30:52 IDT 2026, 365 W
Tue Mar 31 13:30:52 IDT 2026, 406 W
Tue Mar 31 13:30:53 IDT 2026, 420 W
Tue Mar 31 13:30:53 IDT 2026, 430 W
Tue Mar 31 13:30:53 IDT 2026, 415 W
Tue Mar 31 13:30:53 IDT 2026, 422 W
Tue Mar 31 13:30:53 IDT 2026, 427 W
Tue Mar 31 13:30:53 IDT 2026, 413 W
Tue Mar 31 13:30:53 IDT 2026, 409 W
Tue Mar 31 13:30:53 IDT 2026, 418 W
Tue Mar 31 13:30:54 IDT 2026, 400 W
Tue Mar 31 13:30:54 IDT 2026, 406 W
Tue Mar 31 13:30:54 IDT 2026, 412 W
Tue Mar 31 13:30:54 IDT 2026, 407 W
Tue Mar 31 13:30:54 IDT 2026, 410 W
Tue Mar 31 13:30:54 IDT 2026, 420 W
Tue Mar 31 13:30:54 IDT 2026, 420 W
Tue Mar 31 13:30:54 IDT 2026, 414 W
Tue Mar 31 13:30:55 IDT 2026, 394 W
Tue Mar 31 13:30:55 IDT 2026, 397 W
Tue Mar 31 13:30:55 IDT 2026, 384 W
Tue Mar 31 13:30:55 IDT 2026, 363 W
Tue Mar 31 13:30:55 IDT 2026, 375 W
Tue Mar 31 13:30:55 IDT 2026, 366 W
Tue Mar 31 13:30:55 IDT 2026, 388 W
Tue Mar 31 13:30:55 IDT 2026, 380 W
Tue Mar 31 13:30:56 IDT 2026, 419 W
Tue Mar 31 13:30:56 IDT 2026, 406 W
Tue Mar 31 13:30:56 IDT 2026, 408 W
Tue Mar 31 13:30:56 IDT 2026, 416 W
Tue Mar 31 13:30:56 IDT 2026, 417 W
Tue Mar 31 13:30:56 IDT 2026, 405 W
Tue Mar 31 13:30:56 IDT 2026, 427 W
Tue Mar 31 13:30:56 IDT 2026, 410 W
Tue Mar 31 13:30:57 IDT 2026, 424 W
Tue Mar 31 13:30:57 IDT 2026, 427 W
Tue Mar 31 13:30:57 IDT 2026, 420 W
Tue Mar 31 13:30:57 IDT 2026, 421 W
Tue Mar 31 13:30:57 IDT 2026, 422 W
Tue Mar 31 13:30:57 IDT 2026, 424 W
Tue Mar 31 13:30:57 IDT 2026, 426 W
Tue Mar 31 13:30:57 IDT 2026, 422 W
Tue Mar 31 13:30:58 IDT 2026, 429 W
Tue Mar 31 13:30:58 IDT 2026, 428 W
Tue Mar 31 13:30:58 IDT 2026, 416 W
Tue Mar 31 13:30:58 IDT 2026, 422 W
Tue Mar 31 13:30:58 IDT 2026, 420 W
Tue Mar 31 13:30:58 IDT 2026, 433 W
Tue Mar 31 13:30:58 IDT 2026, 431 W
Tue Mar 31 13:30:58 IDT 2026, 428 W
Tue Mar 31 13:30:59 IDT 2026, 424 W
Tue Mar 31 13:30:59 IDT 2026, 426 W
Tue Mar 31 13:30:59 IDT 2026, 421 W
Tue Mar 31 13:30:59 IDT 2026, 423 W
Tue Mar 31 13:30:59 IDT 2026, 421 W
