timestamp, power.draw [W]
Wed Oct  8 21:13:48 IDT 2025, 225 W
Wed Oct  8 21:13:48 IDT 2025, 227 W
Wed Oct  8 21:13:48 IDT 2025, 228 W
Wed Oct  8 21:13:48 IDT 2025, 229 W
Wed Oct  8 21:13:48 IDT 2025, 229 W
Wed Oct  8 21:13:49 IDT 2025, 228 W
Wed Oct  8 21:13:49 IDT 2025, 230 W
Wed Oct  8 21:13:49 IDT 2025, 230 W
Wed Oct  8 21:13:49 IDT 2025, 225 W
Wed Oct  8 21:13:49 IDT 2025, 227 W
Wed Oct  8 21:13:49 IDT 2025, 228 W
Wed Oct  8 21:13:49 IDT 2025, 229 W
Wed Oct  8 21:13:49 IDT 2025, 229 W
Wed Oct  8 21:13:50 IDT 2025, 228 W
Wed Oct  8 21:13:50 IDT 2025, 230 W
Wed Oct  8 21:13:50 IDT 2025, 230 W
Wed Oct  8 21:13:50 IDT 2025, 225 W
Wed Oct  8 21:13:50 IDT 2025, 227 W
Wed Oct  8 21:13:50 IDT 2025, 228 W
Wed Oct  8 21:13:50 IDT 2025, 229 W
Wed Oct  8 21:13:50 IDT 2025, 229 W
Wed Oct  8 21:13:51 IDT 2025, 228 W
Wed Oct  8 21:13:51 IDT 2025, 230 W
Wed Oct  8 21:13:51 IDT 2025, 230 W
Wed Oct  8 21:13:51 IDT 2025, 225 W
Wed Oct  8 21:13:51 IDT 2025, 227 W
Wed Oct  8 21:13:51 IDT 2025, 228 W
Wed Oct  8 21:13:51 IDT 2025, 229 W
Wed Oct  8 21:13:51 IDT 2025, 229 W
Wed Oct  8 21:13:52 IDT 2025, 228 W
Wed Oct  8 21:13:52 IDT 2025, 230 W
Wed Oct  8 21:13:52 IDT 2025, 229 W
Wed Oct  8 21:13:52 IDT 2025, 225 W
Wed Oct  8 21:13:52 IDT 2025, 227 W
Wed Oct  8 21:13:52 IDT 2025, 228 W
Wed Oct  8 21:13:52 IDT 2025, 229 W
Wed Oct  8 21:13:52 IDT 2025, 229 W
Wed Oct  8 21:13:53 IDT 2025, 228 W
Wed Oct  8 21:13:53 IDT 2025, 230 W
Wed Oct  8 21:13:53 IDT 2025, 229 W
Wed Oct  8 21:13:53 IDT 2025, 225 W
Wed Oct  8 21:13:53 IDT 2025, 227 W
Wed Oct  8 21:13:53 IDT 2025, 228 W
Wed Oct  8 21:13:53 IDT 2025, 229 W
Wed Oct  8 21:13:53 IDT 2025, 229 W
Wed Oct  8 21:13:54 IDT 2025, 228 W
Wed Oct  8 21:13:54 IDT 2025, 230 W
Wed Oct  8 21:13:54 IDT 2025, 230 W
Wed Oct  8 21:13:54 IDT 2025, 225 W
Wed Oct  8 21:13:54 IDT 2025, 227 W
Wed Oct  8 21:13:54 IDT 2025, 228 W
Wed Oct  8 21:13:54 IDT 2025, 229 W
Wed Oct  8 21:13:54 IDT 2025, 229 W
Wed Oct  8 21:13:55 IDT 2025, 227 W
Wed Oct  8 21:13:55 IDT 2025, 230 W
Wed Oct  8 21:13:55 IDT 2025, 229 W
Wed Oct  8 21:13:55 IDT 2025, 225 W
Wed Oct  8 21:13:55 IDT 2025, 227 W
Wed Oct  8 21:13:55 IDT 2025, 228 W
Wed Oct  8 21:13:55 IDT 2025, 229 W
Wed Oct  8 21:13:55 IDT 2025, 229 W
Wed Oct  8 21:13:56 IDT 2025, 228 W
Wed Oct  8 21:13:56 IDT 2025, 230 W
Wed Oct  8 21:13:56 IDT 2025, 230 W
Wed Oct  8 21:13:56 IDT 2025, 225 W
Wed Oct  8 21:13:56 IDT 2025, 227 W
Wed Oct  8 21:13:56 IDT 2025, 228 W
Wed Oct  8 21:13:56 IDT 2025, 229 W
Wed Oct  8 21:13:56 IDT 2025, 229 W
Wed Oct  8 21:13:57 IDT 2025, 228 W
Wed Oct  8 21:13:57 IDT 2025, 230 W
Wed Oct  8 21:13:57 IDT 2025, 230 W
Wed Oct  8 21:13:57 IDT 2025, 225 W
Wed Oct  8 21:13:57 IDT 2025, 227 W
Wed Oct  8 21:13:57 IDT 2025, 228 W
Wed Oct  8 21:13:57 IDT 2025, 229 W
Wed Oct  8 21:13:57 IDT 2025, 229 W
Wed Oct  8 21:13:58 IDT 2025, 228 W
Wed Oct  8 21:13:58 IDT 2025, 230 W
Wed Oct  8 21:13:58 IDT 2025, 230 W
Wed Oct  8 21:13:58 IDT 2025, 225 W
Wed Oct  8 21:13:58 IDT 2025, 227 W
Wed Oct  8 21:13:58 IDT 2025, 228 W
Wed Oct  8 21:13:58 IDT 2025, 229 W
Wed Oct  8 21:13:58 IDT 2025, 229 W
Wed Oct  8 21:13:59 IDT 2025, 227 W
Wed Oct  8 21:13:59 IDT 2025, 230 W
Wed Oct  8 21:13:59 IDT 2025, 230 W
Wed Oct  8 21:13:59 IDT 2025, 225 W
Wed Oct  8 21:13:59 IDT 2025, 227 W
Wed Oct  8 21:13:59 IDT 2025, 228 W
Wed Oct  8 21:13:59 IDT 2025, 228 W
Wed Oct  8 21:13:59 IDT 2025, 229 W
Wed Oct  8 21:14:00 IDT 2025, 228 W
Wed Oct  8 21:14:00 IDT 2025, 230 W
Wed Oct  8 21:14:00 IDT 2025, 230 W
Wed Oct  8 21:14:00 IDT 2025, 225 W
Wed Oct  8 21:14:00 IDT 2025, 227 W
Wed Oct  8 21:14:00 IDT 2025, 228 W
Wed Oct  8 21:14:00 IDT 2025, 230 W
Wed Oct  8 21:14:00 IDT 2025, 229 W
Wed Oct  8 21:14:01 IDT 2025, 228 W
Wed Oct  8 21:14:01 IDT 2025, 230 W
Wed Oct  8 21:14:01 IDT 2025, 230 W
Wed Oct  8 21:14:01 IDT 2025, 225 W
Wed Oct  8 21:14:01 IDT 2025, 227 W
Wed Oct  8 21:14:01 IDT 2025, 228 W
Wed Oct  8 21:14:01 IDT 2025, 229 W
Wed Oct  8 21:14:01 IDT 2025, 229 W
Wed Oct  8 21:14:02 IDT 2025, 227 W
Wed Oct  8 21:14:02 IDT 2025, 230 W
Wed Oct  8 21:14:02 IDT 2025, 229 W
Wed Oct  8 21:14:02 IDT 2025, 225 W
Wed Oct  8 21:14:02 IDT 2025, 227 W
Wed Oct  8 21:14:02 IDT 2025, 228 W
Wed Oct  8 21:14:02 IDT 2025, 228 W
Wed Oct  8 21:14:02 IDT 2025, 229 W
Wed Oct  8 21:14:03 IDT 2025, 228 W
Wed Oct  8 21:14:03 IDT 2025, 230 W
Wed Oct  8 21:14:03 IDT 2025, 229 W
Wed Oct  8 21:14:03 IDT 2025, 225 W
Wed Oct  8 21:14:03 IDT 2025, 227 W
Wed Oct  8 21:14:03 IDT 2025, 228 W
Wed Oct  8 21:14:03 IDT 2025, 228 W
Wed Oct  8 21:14:03 IDT 2025, 229 W
Wed Oct  8 21:14:04 IDT 2025, 228 W
Wed Oct  8 21:14:04 IDT 2025, 230 W
Wed Oct  8 21:14:04 IDT 2025, 229 W
Wed Oct  8 21:14:04 IDT 2025, 225 W
Wed Oct  8 21:14:04 IDT 2025, 227 W
Wed Oct  8 21:14:04 IDT 2025, 228 W
Wed Oct  8 21:14:04 IDT 2025, 229 W
Wed Oct  8 21:14:04 IDT 2025, 229 W
Wed Oct  8 21:14:05 IDT 2025, 228 W
Wed Oct  8 21:14:05 IDT 2025, 230 W
Wed Oct  8 21:14:05 IDT 2025, 229 W
Wed Oct  8 21:14:05 IDT 2025, 225 W
Wed Oct  8 21:14:05 IDT 2025, 227 W
Wed Oct  8 21:14:05 IDT 2025, 228 W
Wed Oct  8 21:14:05 IDT 2025, 228 W
Wed Oct  8 21:14:05 IDT 2025, 229 W
Wed Oct  8 21:14:06 IDT 2025, 228 W
Wed Oct  8 21:14:06 IDT 2025, 230 W
Wed Oct  8 21:14:06 IDT 2025, 230 W
Wed Oct  8 21:14:06 IDT 2025, 225 W
Wed Oct  8 21:14:06 IDT 2025, 227 W
Wed Oct  8 21:14:06 IDT 2025, 228 W
Wed Oct  8 21:14:06 IDT 2025, 229 W
Wed Oct  8 21:14:06 IDT 2025, 229 W
Wed Oct  8 21:14:07 IDT 2025, 227 W
Wed Oct  8 21:14:07 IDT 2025, 230 W
Wed Oct  8 21:14:07 IDT 2025, 229 W
Wed Oct  8 21:14:07 IDT 2025, 225 W
Wed Oct  8 21:14:07 IDT 2025, 227 W
Wed Oct  8 21:14:07 IDT 2025, 228 W
Wed Oct  8 21:14:07 IDT 2025, 229 W
Wed Oct  8 21:14:07 IDT 2025, 229 W
Wed Oct  8 21:14:08 IDT 2025, 228 W
Wed Oct  8 21:14:08 IDT 2025, 230 W
Wed Oct  8 21:14:08 IDT 2025, 230 W
Wed Oct  8 21:14:08 IDT 2025, 225 W
Wed Oct  8 21:14:08 IDT 2025, 227 W
Wed Oct  8 21:14:08 IDT 2025, 228 W
Wed Oct  8 21:14:08 IDT 2025, 228 W
Wed Oct  8 21:14:08 IDT 2025, 229 W
Wed Oct  8 21:14:09 IDT 2025, 228 W
Wed Oct  8 21:14:09 IDT 2025, 230 W
Wed Oct  8 21:14:09 IDT 2025, 229 W
Wed Oct  8 21:14:09 IDT 2025, 225 W
Wed Oct  8 21:14:09 IDT 2025, 227 W
Wed Oct  8 21:14:09 IDT 2025, 228 W
Wed Oct  8 21:14:09 IDT 2025, 229 W
Wed Oct  8 21:14:09 IDT 2025, 229 W
Wed Oct  8 21:14:10 IDT 2025, 227 W
Wed Oct  8 21:14:10 IDT 2025, 230 W
Wed Oct  8 21:14:10 IDT 2025, 229 W
Wed Oct  8 21:14:10 IDT 2025, 225 W
Wed Oct  8 21:14:10 IDT 2025, 227 W
Wed Oct  8 21:14:10 IDT 2025, 228 W
Wed Oct  8 21:14:10 IDT 2025, 229 W
Wed Oct  8 21:14:10 IDT 2025, 229 W
Wed Oct  8 21:14:11 IDT 2025, 228 W
Wed Oct  8 21:14:11 IDT 2025, 230 W
Wed Oct  8 21:14:11 IDT 2025, 230 W
Wed Oct  8 21:14:11 IDT 2025, 225 W
Wed Oct  8 21:14:11 IDT 2025, 227 W
Wed Oct  8 21:14:11 IDT 2025, 227 W
Wed Oct  8 21:14:11 IDT 2025, 229 W
Wed Oct  8 21:14:11 IDT 2025, 229 W
Wed Oct  8 21:14:12 IDT 2025, 228 W
Wed Oct  8 21:14:12 IDT 2025, 230 W
Wed Oct  8 21:14:12 IDT 2025, 230 W
Wed Oct  8 21:14:12 IDT 2025, 225 W
Wed Oct  8 21:14:12 IDT 2025, 227 W
Wed Oct  8 21:14:12 IDT 2025, 228 W
Wed Oct  8 21:14:12 IDT 2025, 229 W
Wed Oct  8 21:14:12 IDT 2025, 229 W
Wed Oct  8 21:14:13 IDT 2025, 227 W
Wed Oct  8 21:14:13 IDT 2025, 234 W
Wed Oct  8 21:14:13 IDT 2025, 230 W
Wed Oct  8 21:14:13 IDT 2025, 225 W
Wed Oct  8 21:14:13 IDT 2025, 230 W
Wed Oct  8 21:14:13 IDT 2025, 228 W
Wed Oct  8 21:14:13 IDT 2025, 231 W
Wed Oct  8 21:14:13 IDT 2025, 233 W
Wed Oct  8 21:14:14 IDT 2025, 227 W
Wed Oct  8 21:14:14 IDT 2025, 233 W
Wed Oct  8 21:14:14 IDT 2025, 230 W
Wed Oct  8 21:14:14 IDT 2025, 225 W
Wed Oct  8 21:14:14 IDT 2025, 230 W
Wed Oct  8 21:14:14 IDT 2025, 228 W
Wed Oct  8 21:14:14 IDT 2025, 233 W
Wed Oct  8 21:14:14 IDT 2025, 232 W
Wed Oct  8 21:14:15 IDT 2025, 228 W
Wed Oct  8 21:14:15 IDT 2025, 234 W
Wed Oct  8 21:14:15 IDT 2025, 230 W
Wed Oct  8 21:14:15 IDT 2025, 225 W
Wed Oct  8 21:14:15 IDT 2025, 230 W
Wed Oct  8 21:14:15 IDT 2025, 228 W
Wed Oct  8 21:14:15 IDT 2025, 233 W
Wed Oct  8 21:14:15 IDT 2025, 233 W
Wed Oct  8 21:14:16 IDT 2025, 228 W
Wed Oct  8 21:14:16 IDT 2025, 234 W
Wed Oct  8 21:14:16 IDT 2025, 229 W
Wed Oct  8 21:14:16 IDT 2025, 225 W
Wed Oct  8 21:14:16 IDT 2025, 230 W
Wed Oct  8 21:14:16 IDT 2025, 228 W
Wed Oct  8 21:14:16 IDT 2025, 235 W
Wed Oct  8 21:14:16 IDT 2025, 232 W
Wed Oct  8 21:14:17 IDT 2025, 227 W
Wed Oct  8 21:14:17 IDT 2025, 234 W
Wed Oct  8 21:14:17 IDT 2025, 229 W
Wed Oct  8 21:14:17 IDT 2025, 225 W
Wed Oct  8 21:14:17 IDT 2025, 230 W
Wed Oct  8 21:14:17 IDT 2025, 228 W
Wed Oct  8 21:14:17 IDT 2025, 232 W
Wed Oct  8 21:14:17 IDT 2025, 232 W
Wed Oct  8 21:14:18 IDT 2025, 228 W
Wed Oct  8 21:14:18 IDT 2025, 234 W
Wed Oct  8 21:14:18 IDT 2025, 230 W
Wed Oct  8 21:14:18 IDT 2025, 225 W
Wed Oct  8 21:14:18 IDT 2025, 230 W
Wed Oct  8 21:14:18 IDT 2025, 227 W
Wed Oct  8 21:14:18 IDT 2025, 233 W
Wed Oct  8 21:14:18 IDT 2025, 233 W
Wed Oct  8 21:14:19 IDT 2025, 228 W
Wed Oct  8 21:14:19 IDT 2025, 234 W
Wed Oct  8 21:14:19 IDT 2025, 229 W
Wed Oct  8 21:14:19 IDT 2025, 225 W
Wed Oct  8 21:14:19 IDT 2025, 230 W
Wed Oct  8 21:14:19 IDT 2025, 228 W
Wed Oct  8 21:14:19 IDT 2025, 233 W
Wed Oct  8 21:14:19 IDT 2025, 232 W
Wed Oct  8 21:14:20 IDT 2025, 228 W
Wed Oct  8 21:14:20 IDT 2025, 234 W
Wed Oct  8 21:14:20 IDT 2025, 230 W
Wed Oct  8 21:14:20 IDT 2025, 225 W
Wed Oct  8 21:14:20 IDT 2025, 231 W
Wed Oct  8 21:14:20 IDT 2025, 228 W
Wed Oct  8 21:14:20 IDT 2025, 233 W
Wed Oct  8 21:14:20 IDT 2025, 233 W
Wed Oct  8 21:14:21 IDT 2025, 228 W
Wed Oct  8 21:14:21 IDT 2025, 234 W
Wed Oct  8 21:14:21 IDT 2025, 230 W
Wed Oct  8 21:14:21 IDT 2025, 226 W
Wed Oct  8 21:14:21 IDT 2025, 230 W
Wed Oct  8 21:14:21 IDT 2025, 228 W
Wed Oct  8 21:14:21 IDT 2025, 233 W
Wed Oct  8 21:14:21 IDT 2025, 232 W
Wed Oct  8 21:14:22 IDT 2025, 228 W
Wed Oct  8 21:14:22 IDT 2025, 234 W
Wed Oct  8 21:14:22 IDT 2025, 230 W
Wed Oct  8 21:14:22 IDT 2025, 225 W
Wed Oct  8 21:14:22 IDT 2025, 230 W
Wed Oct  8 21:14:22 IDT 2025, 228 W
Wed Oct  8 21:14:22 IDT 2025, 233 W
Wed Oct  8 21:14:22 IDT 2025, 232 W
Wed Oct  8 21:14:23 IDT 2025, 227 W
Wed Oct  8 21:14:23 IDT 2025, 234 W
Wed Oct  8 21:14:23 IDT 2025, 229 W
Wed Oct  8 21:14:23 IDT 2025, 225 W
Wed Oct  8 21:14:23 IDT 2025, 231 W
Wed Oct  8 21:14:23 IDT 2025, 228 W
Wed Oct  8 21:14:23 IDT 2025, 233 W
Wed Oct  8 21:14:23 IDT 2025, 233 W
Wed Oct  8 21:14:24 IDT 2025, 227 W
Wed Oct  8 21:14:24 IDT 2025, 233 W
Wed Oct  8 21:14:24 IDT 2025, 230 W
Wed Oct  8 21:14:24 IDT 2025, 225 W
Wed Oct  8 21:14:24 IDT 2025, 231 W
Wed Oct  8 21:14:24 IDT 2025, 228 W
Wed Oct  8 21:14:24 IDT 2025, 231 W
Wed Oct  8 21:14:24 IDT 2025, 233 W
Wed Oct  8 21:14:25 IDT 2025, 228 W
Wed Oct  8 21:14:25 IDT 2025, 234 W
Wed Oct  8 21:14:25 IDT 2025, 229 W
Wed Oct  8 21:14:25 IDT 2025, 225 W
Wed Oct  8 21:14:25 IDT 2025, 230 W
Wed Oct  8 21:14:25 IDT 2025, 228 W
Wed Oct  8 21:14:25 IDT 2025, 233 W
Wed Oct  8 21:14:25 IDT 2025, 233 W
Wed Oct  8 21:14:26 IDT 2025, 228 W
Wed Oct  8 21:14:26 IDT 2025, 233 W
Wed Oct  8 21:14:26 IDT 2025, 230 W
Wed Oct  8 21:14:26 IDT 2025, 225 W
Wed Oct  8 21:14:26 IDT 2025, 230 W
Wed Oct  8 21:14:26 IDT 2025, 228 W
Wed Oct  8 21:14:26 IDT 2025, 234 W
Wed Oct  8 21:14:26 IDT 2025, 232 W
Wed Oct  8 21:14:27 IDT 2025, 228 W
Wed Oct  8 21:14:27 IDT 2025, 234 W
Wed Oct  8 21:14:27 IDT 2025, 230 W
Wed Oct  8 21:14:27 IDT 2025, 225 W
Wed Oct  8 21:14:27 IDT 2025, 231 W
Wed Oct  8 21:14:27 IDT 2025, 228 W
Wed Oct  8 21:14:27 IDT 2025, 234 W
Wed Oct  8 21:14:27 IDT 2025, 233 W
Wed Oct  8 21:14:28 IDT 2025, 228 W
Wed Oct  8 21:14:28 IDT 2025, 234 W
Wed Oct  8 21:14:28 IDT 2025, 230 W
Wed Oct  8 21:14:28 IDT 2025, 225 W
Wed Oct  8 21:14:28 IDT 2025, 230 W
Wed Oct  8 21:14:28 IDT 2025, 228 W
Wed Oct  8 21:14:28 IDT 2025, 232 W
Wed Oct  8 21:14:28 IDT 2025, 233 W
Wed Oct  8 21:14:29 IDT 2025, 227 W
Wed Oct  8 21:14:29 IDT 2025, 234 W
Wed Oct  8 21:14:29 IDT 2025, 230 W
Wed Oct  8 21:14:29 IDT 2025, 225 W
Wed Oct  8 21:14:29 IDT 2025, 231 W
Wed Oct  8 21:14:29 IDT 2025, 228 W
Wed Oct  8 21:14:29 IDT 2025, 233 W
Wed Oct  8 21:14:29 IDT 2025, 232 W
Wed Oct  8 21:14:30 IDT 2025, 227 W
Wed Oct  8 21:14:30 IDT 2025, 234 W
Wed Oct  8 21:14:30 IDT 2025, 230 W
Wed Oct  8 21:14:30 IDT 2025, 225 W
Wed Oct  8 21:14:30 IDT 2025, 231 W
Wed Oct  8 21:14:30 IDT 2025, 228 W
Wed Oct  8 21:14:30 IDT 2025, 233 W
Wed Oct  8 21:14:30 IDT 2025, 233 W
Wed Oct  8 21:14:31 IDT 2025, 228 W
Wed Oct  8 21:14:31 IDT 2025, 234 W
Wed Oct  8 21:14:31 IDT 2025, 230 W
Wed Oct  8 21:14:31 IDT 2025, 225 W
Wed Oct  8 21:14:31 IDT 2025, 231 W
Wed Oct  8 21:14:31 IDT 2025, 228 W
Wed Oct  8 21:14:31 IDT 2025, 232 W
Wed Oct  8 21:14:31 IDT 2025, 233 W
Wed Oct  8 21:14:32 IDT 2025, 228 W
Wed Oct  8 21:14:32 IDT 2025, 234 W
Wed Oct  8 21:14:32 IDT 2025, 230 W
Wed Oct  8 21:14:32 IDT 2025, 225 W
Wed Oct  8 21:14:32 IDT 2025, 231 W
Wed Oct  8 21:14:32 IDT 2025, 228 W
Wed Oct  8 21:14:32 IDT 2025, 233 W
Wed Oct  8 21:14:32 IDT 2025, 233 W
Wed Oct  8 21:14:33 IDT 2025, 228 W
Wed Oct  8 21:14:33 IDT 2025, 234 W
Wed Oct  8 21:14:33 IDT 2025, 230 W
Wed Oct  8 21:14:33 IDT 2025, 225 W
Wed Oct  8 21:14:33 IDT 2025, 231 W
Wed Oct  8 21:14:33 IDT 2025, 228 W
Wed Oct  8 21:14:33 IDT 2025, 232 W
Wed Oct  8 21:14:33 IDT 2025, 232 W
Wed Oct  8 21:14:34 IDT 2025, 228 W
Wed Oct  8 21:14:34 IDT 2025, 234 W
Wed Oct  8 21:14:34 IDT 2025, 230 W
Wed Oct  8 21:14:34 IDT 2025, 225 W
Wed Oct  8 21:14:34 IDT 2025, 231 W
Wed Oct  8 21:14:34 IDT 2025, 228 W
Wed Oct  8 21:14:34 IDT 2025, 234 W
Wed Oct  8 21:14:34 IDT 2025, 233 W
Wed Oct  8 21:14:35 IDT 2025, 227 W
Wed Oct  8 21:14:35 IDT 2025, 234 W
Wed Oct  8 21:14:35 IDT 2025, 230 W
Wed Oct  8 21:14:35 IDT 2025, 225 W
Wed Oct  8 21:14:35 IDT 2025, 231 W
Wed Oct  8 21:14:35 IDT 2025, 228 W
Wed Oct  8 21:14:35 IDT 2025, 233 W
Wed Oct  8 21:14:35 IDT 2025, 232 W
Wed Oct  8 21:14:36 IDT 2025, 228 W
Wed Oct  8 21:14:36 IDT 2025, 234 W
Wed Oct  8 21:14:36 IDT 2025, 230 W
Wed Oct  8 21:14:36 IDT 2025, 225 W
Wed Oct  8 21:14:36 IDT 2025, 230 W
Wed Oct  8 21:14:36 IDT 2025, 228 W
Wed Oct  8 21:14:36 IDT 2025, 232 W
Wed Oct  8 21:14:36 IDT 2025, 233 W
Wed Oct  8 21:14:37 IDT 2025, 228 W
Wed Oct  8 21:14:37 IDT 2025, 234 W
Wed Oct  8 21:14:37 IDT 2025, 230 W
Wed Oct  8 21:14:37 IDT 2025, 225 W
Wed Oct  8 21:14:37 IDT 2025, 230 W
Wed Oct  8 21:14:37 IDT 2025, 228 W
Wed Oct  8 21:14:37 IDT 2025, 231 W
Wed Oct  8 21:14:37 IDT 2025, 233 W
Wed Oct  8 21:14:38 IDT 2025, 228 W
Wed Oct  8 21:14:38 IDT 2025, 234 W
Wed Oct  8 21:14:38 IDT 2025, 230 W
Wed Oct  8 21:14:38 IDT 2025, 225 W
Wed Oct  8 21:14:38 IDT 2025, 231 W
Wed Oct  8 21:14:38 IDT 2025, 228 W
Wed Oct  8 21:14:38 IDT 2025, 234 W
Wed Oct  8 21:14:38 IDT 2025, 233 W
Wed Oct  8 21:14:39 IDT 2025, 228 W
Wed Oct  8 21:14:39 IDT 2025, 233 W
Wed Oct  8 21:14:39 IDT 2025, 230 W
Wed Oct  8 21:14:39 IDT 2025, 225 W
Wed Oct  8 21:14:39 IDT 2025, 230 W
Wed Oct  8 21:14:39 IDT 2025, 228 W
Wed Oct  8 21:14:39 IDT 2025, 232 W
Wed Oct  8 21:14:39 IDT 2025, 232 W
Wed Oct  8 21:14:40 IDT 2025, 228 W
Wed Oct  8 21:14:40 IDT 2025, 234 W
Wed Oct  8 21:14:40 IDT 2025, 230 W
Wed Oct  8 21:14:40 IDT 2025, 225 W
Wed Oct  8 21:14:40 IDT 2025, 231 W
Wed Oct  8 21:14:40 IDT 2025, 228 W
Wed Oct  8 21:14:40 IDT 2025, 233 W
Wed Oct  8 21:14:40 IDT 2025, 233 W
Wed Oct  8 21:14:41 IDT 2025, 227 W
Wed Oct  8 21:14:41 IDT 2025, 234 W
Wed Oct  8 21:14:41 IDT 2025, 230 W
Wed Oct  8 21:14:41 IDT 2025, 225 W
Wed Oct  8 21:14:41 IDT 2025, 230 W
Wed Oct  8 21:14:41 IDT 2025, 228 W
Wed Oct  8 21:14:41 IDT 2025, 234 W
Wed Oct  8 21:14:41 IDT 2025, 233 W
Wed Oct  8 21:14:42 IDT 2025, 228 W
Wed Oct  8 21:14:42 IDT 2025, 234 W
Wed Oct  8 21:14:42 IDT 2025, 229 W
Wed Oct  8 21:14:42 IDT 2025, 225 W
Wed Oct  8 21:14:42 IDT 2025, 230 W
Wed Oct  8 21:14:42 IDT 2025, 228 W
Wed Oct  8 21:14:42 IDT 2025, 233 W
Wed Oct  8 21:14:42 IDT 2025, 233 W
Wed Oct  8 21:14:43 IDT 2025, 227 W
Wed Oct  8 21:14:43 IDT 2025, 234 W
Wed Oct  8 21:14:43 IDT 2025, 230 W
Wed Oct  8 21:14:43 IDT 2025, 225 W
Wed Oct  8 21:14:43 IDT 2025, 231 W
Wed Oct  8 21:14:43 IDT 2025, 228 W
Wed Oct  8 21:14:43 IDT 2025, 233 W
Wed Oct  8 21:14:43 IDT 2025, 233 W
Wed Oct  8 21:14:44 IDT 2025, 228 W
Wed Oct  8 21:14:44 IDT 2025, 234 W
Wed Oct  8 21:14:44 IDT 2025, 230 W
Wed Oct  8 21:14:44 IDT 2025, 225 W
Wed Oct  8 21:14:44 IDT 2025, 231 W
Wed Oct  8 21:14:44 IDT 2025, 228 W
Wed Oct  8 21:14:44 IDT 2025, 233 W
Wed Oct  8 21:14:44 IDT 2025, 233 W
Wed Oct  8 21:14:45 IDT 2025, 228 W
Wed Oct  8 21:14:45 IDT 2025, 234 W
Wed Oct  8 21:14:45 IDT 2025, 229 W
Wed Oct  8 21:14:45 IDT 2025, 225 W
Wed Oct  8 21:14:45 IDT 2025, 230 W
