timestamp, power.draw [W]
Sat Oct 18 20:01:21 IDT 2025, 187 W
Sat Oct 18 20:01:22 IDT 2025, 179 W
Sat Oct 18 20:01:22 IDT 2025, 188 W
Sat Oct 18 20:01:23 IDT 2025, 183 W
Sat Oct 18 20:01:23 IDT 2025, 185 W
Sat Oct 18 20:01:24 IDT 2025, 194 W
Sat Oct 18 20:01:24 IDT 2025, 193 W
Sat Oct 18 20:01:25 IDT 2025, 168 W
Sat Oct 18 20:01:25 IDT 2025, 178 W
Sat Oct 18 20:01:26 IDT 2025, 185 W
Sat Oct 18 20:01:26 IDT 2025, 200 W
Sat Oct 18 20:01:27 IDT 2025, 190 W
Sat Oct 18 20:01:27 IDT 2025, 200 W
Sat Oct 18 20:01:28 IDT 2025, 181 W
Sat Oct 18 20:01:28 IDT 2025, 192 W
Sat Oct 18 20:01:29 IDT 2025, 179 W
Sat Oct 18 20:01:29 IDT 2025, 201 W
Sat Oct 18 20:01:30 IDT 2025, 109 W
Sat Oct 18 20:01:30 IDT 2025, 125 W
Sat Oct 18 20:01:31 IDT 2025, 101 W
Sat Oct 18 20:01:31 IDT 2025, 130 W
Sat Oct 18 20:01:32 IDT 2025, 104 W
Sat Oct 18 20:01:32 IDT 2025, 127 W
Sat Oct 18 20:01:33 IDT 2025, 107 W
Sat Oct 18 20:01:33 IDT 2025, 131 W
Sat Oct 18 20:01:34 IDT 2025, 104 W
Sat Oct 18 20:01:34 IDT 2025, 128 W
Sat Oct 18 20:01:35 IDT 2025, 110 W
Sat Oct 18 20:01:35 IDT 2025, 124 W
Sat Oct 18 20:01:36 IDT 2025, 179 W
Sat Oct 18 20:01:36 IDT 2025, 192 W
Sat Oct 18 20:01:37 IDT 2025, 178 W
Sat Oct 18 20:01:37 IDT 2025, 176 W
Sat Oct 18 20:01:38 IDT 2025, 177 W
Sat Oct 18 20:01:38 IDT 2025, 186 W
Sat Oct 18 20:01:39 IDT 2025, 184 W
Sat Oct 18 20:01:39 IDT 2025, 190 W
Sat Oct 18 20:01:40 IDT 2025, 172 W
Sat Oct 18 20:01:40 IDT 2025, 181 W
Sat Oct 18 20:01:41 IDT 2025, 186 W
Sat Oct 18 20:01:41 IDT 2025, 176 W
Sat Oct 18 20:01:42 IDT 2025, 188 W
Sat Oct 18 20:01:42 IDT 2025, 189 W
Sat Oct 18 20:01:43 IDT 2025, 198 W
Sat Oct 18 20:01:43 IDT 2025, 195 W
Sat Oct 18 20:01:44 IDT 2025, 177 W
Sat Oct 18 20:01:44 IDT 2025, 200 W
Sat Oct 18 20:01:45 IDT 2025, 182 W
Sat Oct 18 20:01:45 IDT 2025, 192 W
Sat Oct 18 20:01:46 IDT 2025, 169 W
Sat Oct 18 20:01:46 IDT 2025, 182 W
Sat Oct 18 20:01:47 IDT 2025, 184 W
Sat Oct 18 20:01:47 IDT 2025, 206 W
Sat Oct 18 20:01:48 IDT 2025, 174 W
Sat Oct 18 20:01:48 IDT 2025, 192 W
Sat Oct 18 20:01:49 IDT 2025, 171 W
Sat Oct 18 20:01:49 IDT 2025, 178 W
Sat Oct 18 20:01:50 IDT 2025, 175 W
Sat Oct 18 20:01:50 IDT 2025, 196 W
Sat Oct 18 20:01:51 IDT 2025, 186 W
Sat Oct 18 20:01:51 IDT 2025, 196 W
Sat Oct 18 20:01:52 IDT 2025, 108 W
Sat Oct 18 20:01:52 IDT 2025, 133 W
Sat Oct 18 20:01:53 IDT 2025, 105 W
Sat Oct 18 20:01:53 IDT 2025, 124 W
Sat Oct 18 20:01:54 IDT 2025, 107 W
Sat Oct 18 20:01:54 IDT 2025, 128 W
Sat Oct 18 20:01:55 IDT 2025, 109 W
Sat Oct 18 20:01:55 IDT 2025, 123 W
Sat Oct 18 20:01:56 IDT 2025, 189 W
Sat Oct 18 20:01:56 IDT 2025, 211 W
Sat Oct 18 20:01:57 IDT 2025, 182 W
Sat Oct 18 20:01:57 IDT 2025, 185 W
Sat Oct 18 20:01:58 IDT 2025, 182 W
Sat Oct 18 20:01:58 IDT 2025, 189 W
Sat Oct 18 20:01:59 IDT 2025, 189 W
Sat Oct 18 20:01:59 IDT 2025, 202 W
Sat Oct 18 20:02:00 IDT 2025, 184 W
Sat Oct 18 20:02:00 IDT 2025, 196 W
Sat Oct 18 20:02:01 IDT 2025, 178 W
Sat Oct 18 20:02:01 IDT 2025, 190 W
Sat Oct 18 20:02:02 IDT 2025, 197 W
Sat Oct 18 20:02:02 IDT 2025, 204 W
Sat Oct 18 20:02:03 IDT 2025, 184 W
Sat Oct 18 20:02:03 IDT 2025, 191 W
Sat Oct 18 20:02:04 IDT 2025, 179 W
Sat Oct 18 20:02:04 IDT 2025, 187 W
Sat Oct 18 20:02:05 IDT 2025, 181 W
Sat Oct 18 20:02:05 IDT 2025, 190 W
Sat Oct 18 20:02:06 IDT 2025, 186 W
Sat Oct 18 20:02:06 IDT 2025, 201 W
Sat Oct 18 20:02:07 IDT 2025, 191 W
Sat Oct 18 20:02:07 IDT 2025, 193 W
Sat Oct 18 20:02:08 IDT 2025, 186 W
Sat Oct 18 20:02:08 IDT 2025, 192 W
Sat Oct 18 20:02:09 IDT 2025, 199 W
Sat Oct 18 20:02:09 IDT 2025, 207 W
Sat Oct 18 20:02:10 IDT 2025, 189 W
Sat Oct 18 20:02:10 IDT 2025, 198 W
Sat Oct 18 20:02:11 IDT 2025, 108 W
Sat Oct 18 20:02:11 IDT 2025, 122 W
Sat Oct 18 20:02:12 IDT 2025, 104 W
Sat Oct 18 20:02:12 IDT 2025, 125 W
Sat Oct 18 20:02:13 IDT 2025, 114 W
Sat Oct 18 20:02:13 IDT 2025, 122 W
Sat Oct 18 20:02:14 IDT 2025, 103 W
Sat Oct 18 20:02:14 IDT 2025, 132 W
Sat Oct 18 20:02:15 IDT 2025, 106 W
Sat Oct 18 20:02:15 IDT 2025, 127 W
Sat Oct 18 20:02:16 IDT 2025, 174 W
Sat Oct 18 20:02:16 IDT 2025, 187 W
Sat Oct 18 20:02:17 IDT 2025, 195 W
Sat Oct 18 20:02:17 IDT 2025, 188 W
Sat Oct 18 20:02:18 IDT 2025, 186 W
Sat Oct 18 20:02:18 IDT 2025, 194 W
Sat Oct 18 20:02:19 IDT 2025, 192 W
Sat Oct 18 20:02:19 IDT 2025, 202 W
Sat Oct 18 20:02:20 IDT 2025, 182 W
Sat Oct 18 20:02:20 IDT 2025, 191 W
Sat Oct 18 20:02:21 IDT 2025, 188 W
Sat Oct 18 20:02:21 IDT 2025, 205 W
Sat Oct 18 20:02:22 IDT 2025, 185 W
Sat Oct 18 20:02:22 IDT 2025, 183 W
Sat Oct 18 20:02:23 IDT 2025, 178 W
Sat Oct 18 20:02:23 IDT 2025, 186 W
Sat Oct 18 20:02:24 IDT 2025, 193 W
Sat Oct 18 20:02:24 IDT 2025, 201 W
Sat Oct 18 20:02:25 IDT 2025, 193 W
Sat Oct 18 20:02:25 IDT 2025, 195 W
Sat Oct 18 20:02:26 IDT 2025, 187 W
Sat Oct 18 20:02:26 IDT 2025, 198 W
Sat Oct 18 20:02:27 IDT 2025, 178 W
Sat Oct 18 20:02:27 IDT 2025, 181 W
Sat Oct 18 20:02:28 IDT 2025, 194 W
Sat Oct 18 20:02:28 IDT 2025, 197 W
Sat Oct 18 20:02:29 IDT 2025, 195 W
Sat Oct 18 20:02:29 IDT 2025, 201 W
Sat Oct 18 20:02:30 IDT 2025, 183 W
Sat Oct 18 20:02:30 IDT 2025, 184 W
Sat Oct 18 20:02:31 IDT 2025, 108 W
Sat Oct 18 20:02:31 IDT 2025, 128 W
Sat Oct 18 20:02:32 IDT 2025, 107 W
Sat Oct 18 20:02:32 IDT 2025, 126 W
Sat Oct 18 20:02:33 IDT 2025, 110 W
Sat Oct 18 20:02:33 IDT 2025, 132 W
Sat Oct 18 20:02:34 IDT 2025, 104 W
Sat Oct 18 20:02:34 IDT 2025, 124 W
Sat Oct 18 20:02:35 IDT 2025, 186 W
Sat Oct 18 20:02:35 IDT 2025, 198 W
Sat Oct 18 20:02:36 IDT 2025, 186 W
Sat Oct 18 20:02:36 IDT 2025, 186 W
Sat Oct 18 20:02:37 IDT 2025, 182 W
Sat Oct 18 20:02:37 IDT 2025, 187 W
Sat Oct 18 20:02:38 IDT 2025, 188 W
Sat Oct 18 20:02:38 IDT 2025, 206 W
Sat Oct 18 20:02:39 IDT 2025, 191 W
Sat Oct 18 20:02:39 IDT 2025, 195 W
Sat Oct 18 20:02:40 IDT 2025, 193 W
Sat Oct 18 20:02:40 IDT 2025, 196 W
Sat Oct 18 20:02:41 IDT 2025, 184 W
Sat Oct 18 20:02:41 IDT 2025, 203 W
Sat Oct 18 20:02:42 IDT 2025, 178 W
Sat Oct 18 20:02:42 IDT 2025, 196 W
Sat Oct 18 20:02:43 IDT 2025, 186 W
Sat Oct 18 20:02:43 IDT 2025, 185 W
Sat Oct 18 20:02:44 IDT 2025, 179 W
Sat Oct 18 20:02:44 IDT 2025, 206 W
Sat Oct 18 20:02:45 IDT 2025, 191 W
Sat Oct 18 20:02:45 IDT 2025, 186 W
Sat Oct 18 20:02:46 IDT 2025, 180 W
Sat Oct 18 20:02:46 IDT 2025, 191 W
Sat Oct 18 20:02:47 IDT 2025, 186 W
Sat Oct 18 20:02:47 IDT 2025, 197 W
Sat Oct 18 20:02:48 IDT 2025, 198 W
Sat Oct 18 20:02:48 IDT 2025, 201 W
Sat Oct 18 20:02:49 IDT 2025, 192 W
Sat Oct 18 20:02:49 IDT 2025, 211 W
Sat Oct 18 20:02:50 IDT 2025, 109 W
Sat Oct 18 20:02:50 IDT 2025, 129 W
Sat Oct 18 20:02:51 IDT 2025, 114 W
Sat Oct 18 20:02:51 IDT 2025, 126 W
Sat Oct 18 20:02:52 IDT 2025, 110 W
Sat Oct 18 20:02:52 IDT 2025, 133 W
Sat Oct 18 20:02:53 IDT 2025, 107 W
Sat Oct 18 20:02:53 IDT 2025, 125 W
Sat Oct 18 20:02:54 IDT 2025, 103 W
Sat Oct 18 20:02:54 IDT 2025, 128 W
Sat Oct 18 20:02:55 IDT 2025, 106 W
Sat Oct 18 20:02:55 IDT 2025, 129 W
Sat Oct 18 20:02:56 IDT 2025, 176 W
Sat Oct 18 20:02:56 IDT 2025, 182 W
Sat Oct 18 20:02:57 IDT 2025, 178 W
Sat Oct 18 20:02:57 IDT 2025, 187 W
Sat Oct 18 20:02:58 IDT 2025, 182 W
Sat Oct 18 20:02:58 IDT 2025, 200 W
Sat Oct 18 20:02:59 IDT 2025, 175 W
Sat Oct 18 20:02:59 IDT 2025, 194 W
Sat Oct 18 20:03:00 IDT 2025, 180 W
Sat Oct 18 20:03:00 IDT 2025, 192 W
Sat Oct 18 20:03:01 IDT 2025, 181 W
Sat Oct 18 20:03:01 IDT 2025, 192 W
Sat Oct 18 20:03:02 IDT 2025, 181 W
Sat Oct 18 20:03:02 IDT 2025, 196 W
Sat Oct 18 20:03:03 IDT 2025, 187 W
Sat Oct 18 20:03:03 IDT 2025, 204 W
Sat Oct 18 20:03:04 IDT 2025, 181 W
Sat Oct 18 20:03:04 IDT 2025, 204 W
Sat Oct 18 20:03:05 IDT 2025, 179 W
Sat Oct 18 20:03:05 IDT 2025, 196 W
Sat Oct 18 20:03:06 IDT 2025, 187 W
Sat Oct 18 20:03:06 IDT 2025, 198 W
Sat Oct 18 20:03:07 IDT 2025, 178 W
Sat Oct 18 20:03:07 IDT 2025, 195 W
Sat Oct 18 20:03:08 IDT 2025, 174 W
Sat Oct 18 20:03:08 IDT 2025, 183 W
Sat Oct 18 20:03:09 IDT 2025, 185 W
Sat Oct 18 20:03:09 IDT 2025, 191 W
Sat Oct 18 20:03:10 IDT 2025, 177 W
Sat Oct 18 20:03:10 IDT 2025, 190 W
Sat Oct 18 20:03:11 IDT 2025, 108 W
Sat Oct 18 20:03:11 IDT 2025, 128 W
Sat Oct 18 20:03:12 IDT 2025, 107 W
Sat Oct 18 20:03:12 IDT 2025, 130 W
Sat Oct 18 20:03:13 IDT 2025, 111 W
Sat Oct 18 20:03:13 IDT 2025, 130 W
Sat Oct 18 20:03:14 IDT 2025, 107 W
Sat Oct 18 20:03:14 IDT 2025, 120 W
Sat Oct 18 20:03:15 IDT 2025, 107 W
Sat Oct 18 20:03:15 IDT 2025, 123 W
Sat Oct 18 20:03:16 IDT 2025, 104 W
Sat Oct 18 20:03:16 IDT 2025, 131 W
Sat Oct 18 20:03:17 IDT 2025, 190 W
Sat Oct 18 20:03:17 IDT 2025, 192 W
Sat Oct 18 20:03:18 IDT 2025, 177 W
Sat Oct 18 20:03:18 IDT 2025, 186 W
Sat Oct 18 20:03:19 IDT 2025, 175 W
Sat Oct 18 20:03:19 IDT 2025, 190 W
Sat Oct 18 20:03:20 IDT 2025, 184 W
Sat Oct 18 20:03:20 IDT 2025, 195 W
Sat Oct 18 20:03:21 IDT 2025, 186 W
Sat Oct 18 20:03:21 IDT 2025, 182 W
Sat Oct 18 20:03:22 IDT 2025, 182 W
Sat Oct 18 20:03:22 IDT 2025, 196 W
Sat Oct 18 20:03:23 IDT 2025, 181 W
Sat Oct 18 20:03:23 IDT 2025, 199 W
Sat Oct 18 20:03:24 IDT 2025, 188 W
Sat Oct 18 20:03:24 IDT 2025, 195 W
Sat Oct 18 20:03:25 IDT 2025, 168 W
Sat Oct 18 20:03:25 IDT 2025, 189 W
Sat Oct 18 20:03:26 IDT 2025, 174 W
Sat Oct 18 20:03:26 IDT 2025, 182 W
Sat Oct 18 20:03:27 IDT 2025, 174 W
Sat Oct 18 20:03:27 IDT 2025, 193 W
Sat Oct 18 20:03:28 IDT 2025, 172 W
Sat Oct 18 20:03:28 IDT 2025, 178 W
Sat Oct 18 20:03:29 IDT 2025, 178 W
Sat Oct 18 20:03:29 IDT 2025, 176 W
Sat Oct 18 20:03:30 IDT 2025, 175 W
Sat Oct 18 20:03:30 IDT 2025, 202 W
Sat Oct 18 20:03:31 IDT 2025, 198 W
Sat Oct 18 20:03:31 IDT 2025, 191 W
Sat Oct 18 20:03:32 IDT 2025, 185 W
Sat Oct 18 20:03:32 IDT 2025, 175 W
Sat Oct 18 20:03:33 IDT 2025, 111 W
Sat Oct 18 20:03:33 IDT 2025, 131 W
Sat Oct 18 20:03:34 IDT 2025, 106 W
Sat Oct 18 20:03:34 IDT 2025, 130 W
Sat Oct 18 20:03:35 IDT 2025, 103 W
Sat Oct 18 20:03:35 IDT 2025, 124 W
Sat Oct 18 20:03:36 IDT 2025, 114 W
Sat Oct 18 20:03:36 IDT 2025, 125 W
Sat Oct 18 20:03:37 IDT 2025, 180 W
Sat Oct 18 20:03:37 IDT 2025, 211 W
Sat Oct 18 20:03:38 IDT 2025, 183 W
Sat Oct 18 20:03:38 IDT 2025, 195 W
Sat Oct 18 20:03:39 IDT 2025, 177 W
Sat Oct 18 20:03:39 IDT 2025, 185 W
Sat Oct 18 20:03:40 IDT 2025, 174 W
Sat Oct 18 20:03:40 IDT 2025, 183 W
Sat Oct 18 20:03:41 IDT 2025, 182 W
Sat Oct 18 20:03:41 IDT 2025, 194 W
Sat Oct 18 20:03:42 IDT 2025, 192 W
Sat Oct 18 20:03:42 IDT 2025, 202 W
Sat Oct 18 20:03:43 IDT 2025, 168 W
Sat Oct 18 20:03:43 IDT 2025, 187 W
Sat Oct 18 20:03:44 IDT 2025, 183 W
Sat Oct 18 20:03:44 IDT 2025, 198 W
Sat Oct 18 20:03:45 IDT 2025, 199 W
Sat Oct 18 20:03:45 IDT 2025, 189 W
Sat Oct 18 20:03:46 IDT 2025, 195 W
Sat Oct 18 20:03:46 IDT 2025, 206 W
Sat Oct 18 20:03:47 IDT 2025, 189 W
Sat Oct 18 20:03:47 IDT 2025, 195 W
Sat Oct 18 20:03:48 IDT 2025, 180 W
Sat Oct 18 20:03:48 IDT 2025, 182 W
Sat Oct 18 20:03:49 IDT 2025, 190 W
Sat Oct 18 20:03:49 IDT 2025, 189 W
Sat Oct 18 20:03:50 IDT 2025, 181 W
Sat Oct 18 20:03:50 IDT 2025, 193 W
Sat Oct 18 20:03:51 IDT 2025, 189 W
Sat Oct 18 20:03:51 IDT 2025, 201 W
Sat Oct 18 20:03:52 IDT 2025, 185 W
Sat Oct 18 20:03:52 IDT 2025, 191 W
Sat Oct 18 20:03:53 IDT 2025, 103 W
Sat Oct 18 20:03:53 IDT 2025, 120 W
Sat Oct 18 20:03:54 IDT 2025, 104 W
Sat Oct 18 20:03:54 IDT 2025, 130 W
Sat Oct 18 20:03:55 IDT 2025, 111 W
Sat Oct 18 20:03:55 IDT 2025, 129 W
Sat Oct 18 20:03:56 IDT 2025, 103 W
Sat Oct 18 20:03:56 IDT 2025, 125 W
Sat Oct 18 20:03:57 IDT 2025, 182 W
Sat Oct 18 20:03:57 IDT 2025, 197 W
Sat Oct 18 20:03:58 IDT 2025, 176 W
Sat Oct 18 20:03:58 IDT 2025, 189 W
Sat Oct 18 20:03:59 IDT 2025, 166 W
Sat Oct 18 20:03:59 IDT 2025, 181 W
Sat Oct 18 20:04:00 IDT 2025, 175 W
Sat Oct 18 20:04:00 IDT 2025, 185 W
Sat Oct 18 20:04:01 IDT 2025, 169 W
Sat Oct 18 20:04:01 IDT 2025, 180 W
Sat Oct 18 20:04:02 IDT 2025, 180 W
Sat Oct 18 20:04:02 IDT 2025, 194 W
Sat Oct 18 20:04:03 IDT 2025, 179 W
Sat Oct 18 20:04:03 IDT 2025, 195 W
Sat Oct 18 20:04:04 IDT 2025, 187 W
Sat Oct 18 20:04:04 IDT 2025, 194 W
Sat Oct 18 20:04:05 IDT 2025, 186 W
Sat Oct 18 20:04:05 IDT 2025, 189 W
Sat Oct 18 20:04:06 IDT 2025, 180 W
Sat Oct 18 20:04:06 IDT 2025, 186 W
Sat Oct 18 20:04:07 IDT 2025, 181 W
Sat Oct 18 20:04:07 IDT 2025, 190 W
Sat Oct 18 20:04:08 IDT 2025, 185 W
Sat Oct 18 20:04:08 IDT 2025, 196 W
Sat Oct 18 20:04:09 IDT 2025, 176 W
Sat Oct 18 20:04:09 IDT 2025, 185 W
Sat Oct 18 20:04:10 IDT 2025, 193 W
Sat Oct 18 20:04:10 IDT 2025, 197 W
Sat Oct 18 20:04:11 IDT 2025, 182 W
Sat Oct 18 20:04:11 IDT 2025, 196 W
Sat Oct 18 20:04:12 IDT 2025, 182 W
Sat Oct 18 20:04:12 IDT 2025, 190 W
Sat Oct 18 20:04:13 IDT 2025, 107 W
Sat Oct 18 20:04:13 IDT 2025, 126 W
Sat Oct 18 20:04:14 IDT 2025, 106 W
Sat Oct 18 20:04:14 IDT 2025, 126 W
Sat Oct 18 20:04:15 IDT 2025, 105 W
Sat Oct 18 20:04:15 IDT 2025, 124 W
Sat Oct 18 20:04:16 IDT 2025, 108 W
Sat Oct 18 20:04:16 IDT 2025, 130 W
Sat Oct 18 20:04:17 IDT 2025, 189 W
Sat Oct 18 20:04:17 IDT 2025, 192 W
Sat Oct 18 20:04:18 IDT 2025, 198 W
Sat Oct 18 20:04:18 IDT 2025, 199 W
Sat Oct 18 20:04:19 IDT 2025, 192 W
Sat Oct 18 20:04:19 IDT 2025, 193 W
Sat Oct 18 20:04:20 IDT 2025, 191 W
Sat Oct 18 20:04:20 IDT 2025, 188 W
Sat Oct 18 20:04:21 IDT 2025, 177 W
Sat Oct 18 20:04:21 IDT 2025, 187 W
Sat Oct 18 20:04:22 IDT 2025, 183 W
Sat Oct 18 20:04:22 IDT 2025, 189 W
Sat Oct 18 20:04:23 IDT 2025, 189 W
Sat Oct 18 20:04:23 IDT 2025, 192 W
Sat Oct 18 20:04:24 IDT 2025, 190 W
Sat Oct 18 20:04:24 IDT 2025, 194 W
Sat Oct 18 20:04:25 IDT 2025, 178 W
Sat Oct 18 20:04:25 IDT 2025, 181 W
Sat Oct 18 20:04:26 IDT 2025, 194 W
Sat Oct 18 20:04:26 IDT 2025, 198 W
Sat Oct 18 20:04:27 IDT 2025, 194 W
Sat Oct 18 20:04:27 IDT 2025, 200 W
Sat Oct 18 20:04:28 IDT 2025, 182 W
Sat Oct 18 20:04:28 IDT 2025, 199 W
Sat Oct 18 20:04:30 IDT 2025, 182 W
Sat Oct 18 20:04:30 IDT 2025, 194 W
Sat Oct 18 20:04:30 IDT 2025, 177 W
Sat Oct 18 20:04:30 IDT 2025, 190 W
Sat Oct 18 20:04:32 IDT 2025, 168 W
Sat Oct 18 20:04:32 IDT 2025, 195 W
Sat Oct 18 20:04:32 IDT 2025, 109 W
Sat Oct 18 20:04:32 IDT 2025, 125 W
Sat Oct 18 20:04:33 IDT 2025, 105 W
Sat Oct 18 20:04:33 IDT 2025, 123 W
Sat Oct 18 20:04:34 IDT 2025, 107 W
Sat Oct 18 20:04:34 IDT 2025, 126 W
Sat Oct 18 20:04:35 IDT 2025, 105 W
Sat Oct 18 20:04:35 IDT 2025, 128 W
Sat Oct 18 20:04:36 IDT 2025, 111 W
Sat Oct 18 20:04:36 IDT 2025, 131 W
Sat Oct 18 20:04:37 IDT 2025, 187 W
Sat Oct 18 20:04:37 IDT 2025, 180 W
Sat Oct 18 20:04:38 IDT 2025, 180 W
Sat Oct 18 20:04:38 IDT 2025, 188 W
Sat Oct 18 20:04:39 IDT 2025, 186 W
Sat Oct 18 20:04:39 IDT 2025, 191 W
Sat Oct 18 20:04:40 IDT 2025, 190 W
Sat Oct 18 20:04:40 IDT 2025, 198 W
Sat Oct 18 20:04:41 IDT 2025, 193 W
Sat Oct 18 20:04:41 IDT 2025, 193 W
Sat Oct 18 20:04:42 IDT 2025, 183 W
Sat Oct 18 20:04:42 IDT 2025, 194 W
Sat Oct 18 20:04:43 IDT 2025, 180 W
Sat Oct 18 20:04:43 IDT 2025, 189 W
Sat Oct 18 20:04:44 IDT 2025, 195 W
Sat Oct 18 20:04:44 IDT 2025, 197 W
Sat Oct 18 20:04:45 IDT 2025, 183 W
Sat Oct 18 20:04:45 IDT 2025, 192 W
Sat Oct 18 20:04:46 IDT 2025, 179 W
Sat Oct 18 20:04:46 IDT 2025, 207 W
Sat Oct 18 20:04:47 IDT 2025, 176 W
Sat Oct 18 20:04:47 IDT 2025, 205 W
Sat Oct 18 20:04:48 IDT 2025, 199 W
Sat Oct 18 20:04:48 IDT 2025, 206 W
Sat Oct 18 20:04:49 IDT 2025, 192 W
Sat Oct 18 20:04:49 IDT 2025, 193 W
Sat Oct 18 20:04:50 IDT 2025, 190 W
Sat Oct 18 20:04:50 IDT 2025, 200 W
Sat Oct 18 20:04:51 IDT 2025, 192 W
Sat Oct 18 20:04:51 IDT 2025, 200 W
Sat Oct 18 20:04:52 IDT 2025, 107 W
Sat Oct 18 20:04:52 IDT 2025, 130 W
Sat Oct 18 20:04:53 IDT 2025, 106 W
Sat Oct 18 20:04:53 IDT 2025, 124 W
Sat Oct 18 20:04:54 IDT 2025, 111 W
Sat Oct 18 20:04:54 IDT 2025, 133 W
Sat Oct 18 20:04:55 IDT 2025, 102 W
Sat Oct 18 20:04:55 IDT 2025, 124 W
Sat Oct 18 20:04:56 IDT 2025, 148 W
Sat Oct 18 20:04:56 IDT 2025, 160 W
Sat Oct 18 20:04:57 IDT 2025, 193 W
Sat Oct 18 20:04:57 IDT 2025, 187 W
Sat Oct 18 20:04:58 IDT 2025, 184 W
Sat Oct 18 20:04:58 IDT 2025, 198 W
Sat Oct 18 20:04:59 IDT 2025, 178 W
Sat Oct 18 20:04:59 IDT 2025, 198 W
Sat Oct 18 20:05:02 IDT 2025, 186 W
Sat Oct 18 20:05:02 IDT 2025, 198 W
Sat Oct 18 20:05:02 IDT 2025, 186 W
Sat Oct 18 20:05:02 IDT 2025, 203 W
Sat Oct 18 20:05:03 IDT 2025, 184 W
Sat Oct 18 20:05:03 IDT 2025, 184 W
Sat Oct 18 20:05:04 IDT 2025, 187 W
Sat Oct 18 20:05:04 IDT 2025, 183 W
Sat Oct 18 20:05:05 IDT 2025, 187 W
Sat Oct 18 20:05:05 IDT 2025, 201 W
Sat Oct 18 20:05:06 IDT 2025, 187 W
Sat Oct 18 20:05:06 IDT 2025, 197 W
Sat Oct 18 20:05:07 IDT 2025, 184 W
Sat Oct 18 20:05:07 IDT 2025, 200 W
Sat Oct 18 20:05:08 IDT 2025, 180 W
Sat Oct 18 20:05:08 IDT 2025, 197 W
Sat Oct 18 20:05:09 IDT 2025, 181 W
Sat Oct 18 20:05:09 IDT 2025, 203 W
Sat Oct 18 20:05:10 IDT 2025, 186 W
Sat Oct 18 20:05:10 IDT 2025, 198 W
Sat Oct 18 20:05:11 IDT 2025, 178 W
Sat Oct 18 20:05:11 IDT 2025, 197 W
Sat Oct 18 20:05:12 IDT 2025, 109 W
Sat Oct 18 20:05:12 IDT 2025, 124 W
Sat Oct 18 20:05:13 IDT 2025, 104 W
Sat Oct 18 20:05:13 IDT 2025, 125 W
Sat Oct 18 20:05:14 IDT 2025, 104 W
Sat Oct 18 20:05:14 IDT 2025, 129 W
Sat Oct 18 20:05:15 IDT 2025, 103 W
Sat Oct 18 20:05:15 IDT 2025, 122 W
Sat Oct 18 20:05:16 IDT 2025, 180 W
Sat Oct 18 20:05:16 IDT 2025, 205 W
Sat Oct 18 20:05:17 IDT 2025, 178 W
Sat Oct 18 20:05:17 IDT 2025, 181 W
Sat Oct 18 20:05:18 IDT 2025, 182 W
Sat Oct 18 20:05:18 IDT 2025, 194 W
Sat Oct 18 20:05:19 IDT 2025, 189 W
Sat Oct 18 20:05:19 IDT 2025, 196 W
Sat Oct 18 20:05:20 IDT 2025, 176 W
Sat Oct 18 20:05:20 IDT 2025, 183 W
Sat Oct 18 20:05:21 IDT 2025, 172 W
Sat Oct 18 20:05:21 IDT 2025, 191 W
Sat Oct 18 20:05:22 IDT 2025, 182 W
Sat Oct 18 20:05:22 IDT 2025, 192 W
Sat Oct 18 20:05:23 IDT 2025, 190 W
Sat Oct 18 20:05:23 IDT 2025, 184 W
Sat Oct 18 20:05:24 IDT 2025, 195 W
Sat Oct 18 20:05:24 IDT 2025, 177 W
Sat Oct 18 20:05:25 IDT 2025, 201 W
Sat Oct 18 20:05:25 IDT 2025, 201 W
Sat Oct 18 20:05:26 IDT 2025, 181 W
Sat Oct 18 20:05:26 IDT 2025, 182 W
Sat Oct 18 20:05:27 IDT 2025, 175 W
Sat Oct 18 20:05:27 IDT 2025, 178 W
Sat Oct 18 20:05:28 IDT 2025, 183 W
Sat Oct 18 20:05:28 IDT 2025, 203 W
Sat Oct 18 20:05:29 IDT 2025, 192 W
Sat Oct 18 20:05:29 IDT 2025, 197 W
Sat Oct 18 20:05:30 IDT 2025, 173 W
Sat Oct 18 20:05:30 IDT 2025, 185 W
Sat Oct 18 20:05:31 IDT 2025, 187 W
Sat Oct 18 20:05:31 IDT 2025, 196 W
Sat Oct 18 20:05:32 IDT 2025, 109 W
Sat Oct 18 20:05:32 IDT 2025, 126 W
Sat Oct 18 20:05:33 IDT 2025, 111 W
Sat Oct 18 20:05:33 IDT 2025, 128 W
Sat Oct 18 20:05:34 IDT 2025, 104 W
Sat Oct 18 20:05:34 IDT 2025, 127 W
Sat Oct 18 20:05:35 IDT 2025, 111 W
Sat Oct 18 20:05:35 IDT 2025, 131 W
Sat Oct 18 20:05:36 IDT 2025, 244 W
Sat Oct 18 20:05:36 IDT 2025, 237 W
Sat Oct 18 20:05:37 IDT 2025, 187 W
Sat Oct 18 20:05:37 IDT 2025, 194 W
Sat Oct 18 20:05:38 IDT 2025, 176 W
Sat Oct 18 20:05:38 IDT 2025, 192 W
Sat Oct 18 20:05:39 IDT 2025, 176 W
Sat Oct 18 20:05:39 IDT 2025, 191 W
Sat Oct 18 20:05:40 IDT 2025, 187 W
Sat Oct 18 20:05:40 IDT 2025, 197 W
Sat Oct 18 20:05:41 IDT 2025, 187 W
