timestamp, power.draw [W]
Mon Aug 25 19:41:36 IDT 2025, 96 W
Mon Aug 25 19:41:36 IDT 2025, 93 W
Mon Aug 25 19:41:36 IDT 2025, 101 W
Mon Aug 25 19:41:36 IDT 2025, 92 W
Mon Aug 25 19:41:36 IDT 2025, 102 W
Mon Aug 25 19:41:36 IDT 2025, 97 W
Mon Aug 25 19:41:36 IDT 2025, 99 W
Mon Aug 25 19:41:37 IDT 2025, 82 W
Mon Aug 25 19:41:37 IDT 2025, 99 W
Mon Aug 25 19:41:37 IDT 2025, 92 W
Mon Aug 25 19:41:37 IDT 2025, 102 W
Mon Aug 25 19:41:37 IDT 2025, 95 W
Mon Aug 25 19:41:37 IDT 2025, 101 W
Mon Aug 25 19:41:37 IDT 2025, 97 W
Mon Aug 25 19:41:37 IDT 2025, 98 W
Mon Aug 25 19:41:38 IDT 2025, 90 W
Mon Aug 25 19:41:38 IDT 2025, 96 W
Mon Aug 25 19:41:38 IDT 2025, 96 W
Mon Aug 25 19:41:38 IDT 2025, 105 W
Mon Aug 25 19:41:38 IDT 2025, 95 W
Mon Aug 25 19:41:38 IDT 2025, 101 W
Mon Aug 25 19:41:38 IDT 2025, 100 W
Mon Aug 25 19:41:38 IDT 2025, 98 W
Mon Aug 25 19:41:39 IDT 2025, 86 W
Mon Aug 25 19:41:39 IDT 2025, 97 W
Mon Aug 25 19:41:39 IDT 2025, 92 W
Mon Aug 25 19:41:39 IDT 2025, 103 W
Mon Aug 25 19:41:39 IDT 2025, 95 W
Mon Aug 25 19:41:39 IDT 2025, 99 W
Mon Aug 25 19:41:39 IDT 2025, 98 W
Mon Aug 25 19:41:39 IDT 2025, 98 W
Mon Aug 25 19:41:40 IDT 2025, 85 W
Mon Aug 25 19:41:40 IDT 2025, 94 W
Mon Aug 25 19:41:40 IDT 2025, 100 W
Mon Aug 25 19:41:40 IDT 2025, 103 W
Mon Aug 25 19:41:40 IDT 2025, 97 W
Mon Aug 25 19:41:40 IDT 2025, 99 W
Mon Aug 25 19:41:40 IDT 2025, 98 W
Mon Aug 25 19:41:40 IDT 2025, 100 W
Mon Aug 25 19:41:41 IDT 2025, 83 W
Mon Aug 25 19:41:41 IDT 2025, 96 W
Mon Aug 25 19:41:41 IDT 2025, 96 W
Mon Aug 25 19:41:41 IDT 2025, 104 W
Mon Aug 25 19:41:41 IDT 2025, 88 W
Mon Aug 25 19:41:41 IDT 2025, 100 W
Mon Aug 25 19:41:41 IDT 2025, 97 W
Mon Aug 25 19:41:41 IDT 2025, 98 W
Mon Aug 25 19:41:42 IDT 2025, 91 W
Mon Aug 25 19:41:42 IDT 2025, 94 W
Mon Aug 25 19:41:42 IDT 2025, 97 W
Mon Aug 25 19:41:42 IDT 2025, 105 W
Mon Aug 25 19:41:42 IDT 2025, 96 W
Mon Aug 25 19:41:42 IDT 2025, 103 W
Mon Aug 25 19:41:42 IDT 2025, 98 W
Mon Aug 25 19:41:42 IDT 2025, 103 W
Mon Aug 25 19:41:43 IDT 2025, 91 W
Mon Aug 25 19:41:43 IDT 2025, 99 W
Mon Aug 25 19:41:43 IDT 2025, 91 W
Mon Aug 25 19:41:43 IDT 2025, 103 W
Mon Aug 25 19:41:43 IDT 2025, 94 W
Mon Aug 25 19:41:43 IDT 2025, 99 W
Mon Aug 25 19:41:43 IDT 2025, 98 W
Mon Aug 25 19:41:43 IDT 2025, 100 W
Mon Aug 25 19:41:44 IDT 2025, 89 W
Mon Aug 25 19:41:44 IDT 2025, 96 W
Mon Aug 25 19:41:44 IDT 2025, 93 W
Mon Aug 25 19:41:44 IDT 2025, 103 W
Mon Aug 25 19:41:44 IDT 2025, 89 W
Mon Aug 25 19:41:44 IDT 2025, 100 W
Mon Aug 25 19:41:44 IDT 2025, 97 W
Mon Aug 25 19:41:44 IDT 2025, 100 W
Mon Aug 25 19:41:45 IDT 2025, 92 W
Mon Aug 25 19:41:45 IDT 2025, 105 W
Mon Aug 25 19:41:45 IDT 2025, 95 W
Mon Aug 25 19:41:45 IDT 2025, 104 W
Mon Aug 25 19:41:45 IDT 2025, 96 W
Mon Aug 25 19:41:45 IDT 2025, 102 W
Mon Aug 25 19:41:45 IDT 2025, 95 W
Mon Aug 25 19:41:45 IDT 2025, 97 W
Mon Aug 25 19:41:46 IDT 2025, 94 W
Mon Aug 25 19:41:46 IDT 2025, 98 W
Mon Aug 25 19:41:46 IDT 2025, 98 W
Mon Aug 25 19:41:46 IDT 2025, 104 W
Mon Aug 25 19:41:46 IDT 2025, 93 W
Mon Aug 25 19:41:46 IDT 2025, 106 W
Mon Aug 25 19:41:46 IDT 2025, 96 W
Mon Aug 25 19:41:46 IDT 2025, 100 W
Mon Aug 25 19:41:47 IDT 2025, 90 W
Mon Aug 25 19:41:47 IDT 2025, 97 W
Mon Aug 25 19:41:47 IDT 2025, 92 W
Mon Aug 25 19:41:47 IDT 2025, 102 W
Mon Aug 25 19:41:47 IDT 2025, 93 W
Mon Aug 25 19:41:47 IDT 2025, 101 W
Mon Aug 25 19:41:47 IDT 2025, 96 W
Mon Aug 25 19:41:47 IDT 2025, 95 W
Mon Aug 25 19:41:48 IDT 2025, 84 W
Mon Aug 25 19:41:48 IDT 2025, 95 W
Mon Aug 25 19:41:48 IDT 2025, 94 W
Mon Aug 25 19:41:48 IDT 2025, 104 W
Mon Aug 25 19:41:48 IDT 2025, 97 W
Mon Aug 25 19:41:48 IDT 2025, 101 W
Mon Aug 25 19:41:48 IDT 2025, 98 W
Mon Aug 25 19:41:48 IDT 2025, 100 W
Mon Aug 25 19:41:49 IDT 2025, 83 W
Mon Aug 25 19:41:49 IDT 2025, 98 W
Mon Aug 25 19:41:49 IDT 2025, 96 W
Mon Aug 25 19:41:49 IDT 2025, 101 W
Mon Aug 25 19:41:49 IDT 2025, 97 W
Mon Aug 25 19:41:49 IDT 2025, 104 W
Mon Aug 25 19:41:49 IDT 2025, 95 W
Mon Aug 25 19:41:49 IDT 2025, 101 W
Mon Aug 25 19:41:50 IDT 2025, 89 W
Mon Aug 25 19:41:50 IDT 2025, 97 W
Mon Aug 25 19:41:50 IDT 2025, 90 W
Mon Aug 25 19:41:50 IDT 2025, 105 W
Mon Aug 25 19:41:50 IDT 2025, 92 W
Mon Aug 25 19:41:50 IDT 2025, 101 W
Mon Aug 25 19:41:50 IDT 2025, 97 W
Mon Aug 25 19:41:50 IDT 2025, 99 W
Mon Aug 25 19:41:51 IDT 2025, 86 W
Mon Aug 25 19:41:51 IDT 2025, 99 W
Mon Aug 25 19:41:51 IDT 2025, 97 W
Mon Aug 25 19:41:51 IDT 2025, 102 W
Mon Aug 25 19:41:51 IDT 2025, 89 W
Mon Aug 25 19:41:51 IDT 2025, 98 W
Mon Aug 25 19:41:51 IDT 2025, 97 W
Mon Aug 25 19:41:51 IDT 2025, 95 W
Mon Aug 25 19:41:52 IDT 2025, 92 W
Mon Aug 25 19:41:52 IDT 2025, 99 W
Mon Aug 25 19:41:52 IDT 2025, 91 W
Mon Aug 25 19:41:52 IDT 2025, 105 W
Mon Aug 25 19:41:52 IDT 2025, 93 W
Mon Aug 25 19:41:52 IDT 2025, 103 W
Mon Aug 25 19:41:52 IDT 2025, 97 W
Mon Aug 25 19:41:52 IDT 2025, 97 W
Mon Aug 25 19:41:53 IDT 2025, 88 W
Mon Aug 25 19:41:53 IDT 2025, 96 W
Mon Aug 25 19:41:53 IDT 2025, 94 W
Mon Aug 25 19:41:53 IDT 2025, 103 W
Mon Aug 25 19:41:53 IDT 2025, 89 W
Mon Aug 25 19:41:53 IDT 2025, 98 W
Mon Aug 25 19:41:53 IDT 2025, 96 W
Mon Aug 25 19:41:53 IDT 2025, 98 W
Mon Aug 25 19:41:54 IDT 2025, 92 W
Mon Aug 25 19:41:54 IDT 2025, 96 W
Mon Aug 25 19:41:54 IDT 2025, 95 W
Mon Aug 25 19:41:54 IDT 2025, 104 W
Mon Aug 25 19:41:54 IDT 2025, 90 W
Mon Aug 25 19:41:54 IDT 2025, 99 W
Mon Aug 25 19:41:54 IDT 2025, 99 W
Mon Aug 25 19:41:54 IDT 2025, 95 W
Mon Aug 25 19:41:55 IDT 2025, 95 W
Mon Aug 25 19:41:55 IDT 2025, 96 W
Mon Aug 25 19:41:55 IDT 2025, 94 W
Mon Aug 25 19:41:55 IDT 2025, 104 W
Mon Aug 25 19:41:55 IDT 2025, 91 W
Mon Aug 25 19:41:55 IDT 2025, 103 W
Mon Aug 25 19:41:55 IDT 2025, 96 W
Mon Aug 25 19:41:55 IDT 2025, 99 W
Mon Aug 25 19:41:56 IDT 2025, 84 W
Mon Aug 25 19:41:56 IDT 2025, 97 W
Mon Aug 25 19:41:56 IDT 2025, 97 W
Mon Aug 25 19:41:56 IDT 2025, 106 W
Mon Aug 25 19:41:56 IDT 2025, 92 W
Mon Aug 25 19:41:56 IDT 2025, 101 W
Mon Aug 25 19:41:56 IDT 2025, 97 W
Mon Aug 25 19:41:56 IDT 2025, 98 W
Mon Aug 25 19:41:57 IDT 2025, 88 W
Mon Aug 25 19:41:57 IDT 2025, 94 W
Mon Aug 25 19:41:57 IDT 2025, 98 W
Mon Aug 25 19:41:57 IDT 2025, 104 W
Mon Aug 25 19:41:57 IDT 2025, 93 W
Mon Aug 25 19:41:57 IDT 2025, 98 W
Mon Aug 25 19:41:57 IDT 2025, 98 W
Mon Aug 25 19:41:57 IDT 2025, 96 W
Mon Aug 25 19:41:58 IDT 2025, 92 W
Mon Aug 25 19:41:58 IDT 2025, 104 W
Mon Aug 25 19:41:58 IDT 2025, 99 W
Mon Aug 25 19:41:58 IDT 2025, 107 W
Mon Aug 25 19:41:58 IDT 2025, 93 W
Mon Aug 25 19:41:58 IDT 2025, 106 W
Mon Aug 25 19:41:58 IDT 2025, 99 W
Mon Aug 25 19:41:58 IDT 2025, 102 W
Mon Aug 25 19:41:59 IDT 2025, 88 W
Mon Aug 25 19:41:59 IDT 2025, 94 W
Mon Aug 25 19:41:59 IDT 2025, 98 W
Mon Aug 25 19:41:59 IDT 2025, 105 W
Mon Aug 25 19:41:59 IDT 2025, 93 W
Mon Aug 25 19:41:59 IDT 2025, 102 W
Mon Aug 25 19:41:59 IDT 2025, 95 W
Mon Aug 25 19:41:59 IDT 2025, 99 W
Mon Aug 25 19:42:00 IDT 2025, 89 W
Mon Aug 25 19:42:00 IDT 2025, 95 W
Mon Aug 25 19:42:00 IDT 2025, 91 W
Mon Aug 25 19:42:00 IDT 2025, 105 W
Mon Aug 25 19:42:00 IDT 2025, 95 W
Mon Aug 25 19:42:00 IDT 2025, 100 W
Mon Aug 25 19:42:00 IDT 2025, 94 W
Mon Aug 25 19:42:00 IDT 2025, 97 W
Mon Aug 25 19:42:01 IDT 2025, 86 W
Mon Aug 25 19:42:01 IDT 2025, 97 W
Mon Aug 25 19:42:01 IDT 2025, 95 W
Mon Aug 25 19:42:01 IDT 2025, 103 W
Mon Aug 25 19:42:01 IDT 2025, 90 W
Mon Aug 25 19:42:01 IDT 2025, 99 W
Mon Aug 25 19:42:01 IDT 2025, 96 W
Mon Aug 25 19:42:01 IDT 2025, 101 W
Mon Aug 25 19:42:02 IDT 2025, 87 W
Mon Aug 25 19:42:02 IDT 2025, 93 W
Mon Aug 25 19:42:02 IDT 2025, 96 W
Mon Aug 25 19:42:02 IDT 2025, 103 W
Mon Aug 25 19:42:02 IDT 2025, 96 W
Mon Aug 25 19:42:02 IDT 2025, 101 W
Mon Aug 25 19:42:02 IDT 2025, 95 W
Mon Aug 25 19:42:02 IDT 2025, 101 W
Mon Aug 25 19:42:03 IDT 2025, 85 W
Mon Aug 25 19:42:03 IDT 2025, 96 W
Mon Aug 25 19:42:03 IDT 2025, 99 W
Mon Aug 25 19:42:03 IDT 2025, 105 W
Mon Aug 25 19:42:03 IDT 2025, 93 W
Mon Aug 25 19:42:03 IDT 2025, 100 W
Mon Aug 25 19:42:03 IDT 2025, 98 W
Mon Aug 25 19:42:03 IDT 2025, 96 W
Mon Aug 25 19:42:04 IDT 2025, 87 W
Mon Aug 25 19:42:04 IDT 2025, 99 W
Mon Aug 25 19:42:04 IDT 2025, 93 W
Mon Aug 25 19:42:04 IDT 2025, 105 W
Mon Aug 25 19:42:04 IDT 2025, 92 W
Mon Aug 25 19:42:04 IDT 2025, 102 W
Mon Aug 25 19:42:04 IDT 2025, 97 W
Mon Aug 25 19:42:04 IDT 2025, 101 W
Mon Aug 25 19:42:05 IDT 2025, 82 W
Mon Aug 25 19:42:05 IDT 2025, 95 W
Mon Aug 25 19:42:05 IDT 2025, 97 W
Mon Aug 25 19:42:05 IDT 2025, 102 W
Mon Aug 25 19:42:05 IDT 2025, 96 W
Mon Aug 25 19:42:05 IDT 2025, 104 W
Mon Aug 25 19:42:05 IDT 2025, 96 W
Mon Aug 25 19:42:05 IDT 2025, 99 W
Mon Aug 25 19:42:06 IDT 2025, 99 W
Mon Aug 25 19:42:06 IDT 2025, 108 W
Mon Aug 25 19:42:06 IDT 2025, 94 W
Mon Aug 25 19:42:06 IDT 2025, 110 W
Mon Aug 25 19:42:06 IDT 2025, 103 W
Mon Aug 25 19:42:06 IDT 2025, 106 W
Mon Aug 25 19:42:06 IDT 2025, 107 W
Mon Aug 25 19:42:06 IDT 2025, 107 W
Mon Aug 25 19:42:07 IDT 2025, 116 W
Mon Aug 25 19:42:07 IDT 2025, 136 W
Mon Aug 25 19:42:07 IDT 2025, 129 W
Mon Aug 25 19:42:07 IDT 2025, 130 W
Mon Aug 25 19:42:07 IDT 2025, 136 W
Mon Aug 25 19:42:07 IDT 2025, 136 W
Mon Aug 25 19:42:07 IDT 2025, 139 W
Mon Aug 25 19:42:07 IDT 2025, 135 W
Mon Aug 25 19:42:08 IDT 2025, 127 W
Mon Aug 25 19:42:08 IDT 2025, 133 W
Mon Aug 25 19:42:08 IDT 2025, 135 W
Mon Aug 25 19:42:08 IDT 2025, 135 W
Mon Aug 25 19:42:08 IDT 2025, 130 W
Mon Aug 25 19:42:08 IDT 2025, 143 W
Mon Aug 25 19:42:08 IDT 2025, 130 W
Mon Aug 25 19:42:08 IDT 2025, 135 W
Mon Aug 25 19:42:09 IDT 2025, 116 W
Mon Aug 25 19:42:09 IDT 2025, 139 W
Mon Aug 25 19:42:09 IDT 2025, 127 W
Mon Aug 25 19:42:09 IDT 2025, 136 W
Mon Aug 25 19:42:09 IDT 2025, 129 W
Mon Aug 25 19:42:09 IDT 2025, 133 W
Mon Aug 25 19:42:09 IDT 2025, 140 W
Mon Aug 25 19:42:09 IDT 2025, 123 W
Mon Aug 25 19:42:10 IDT 2025, 110 W
Mon Aug 25 19:42:10 IDT 2025, 131 W
Mon Aug 25 19:42:10 IDT 2025, 140 W
Mon Aug 25 19:42:10 IDT 2025, 141 W
Mon Aug 25 19:42:10 IDT 2025, 116 W
Mon Aug 25 19:42:10 IDT 2025, 136 W
Mon Aug 25 19:42:10 IDT 2025, 137 W
Mon Aug 25 19:42:10 IDT 2025, 132 W
Mon Aug 25 19:42:11 IDT 2025, 118 W
Mon Aug 25 19:42:11 IDT 2025, 135 W
Mon Aug 25 19:42:11 IDT 2025, 129 W
Mon Aug 25 19:42:11 IDT 2025, 139 W
Mon Aug 25 19:42:11 IDT 2025, 125 W
Mon Aug 25 19:42:11 IDT 2025, 129 W
Mon Aug 25 19:42:11 IDT 2025, 137 W
Mon Aug 25 19:42:11 IDT 2025, 135 W
Mon Aug 25 19:42:12 IDT 2025, 125 W
Mon Aug 25 19:42:12 IDT 2025, 133 W
Mon Aug 25 19:42:12 IDT 2025, 122 W
Mon Aug 25 19:42:12 IDT 2025, 141 W
Mon Aug 25 19:42:12 IDT 2025, 134 W
Mon Aug 25 19:42:12 IDT 2025, 132 W
Mon Aug 25 19:42:12 IDT 2025, 124 W
Mon Aug 25 19:42:12 IDT 2025, 131 W
Mon Aug 25 19:42:13 IDT 2025, 134 W
Mon Aug 25 19:42:13 IDT 2025, 138 W
Mon Aug 25 19:42:13 IDT 2025, 130 W
Mon Aug 25 19:42:13 IDT 2025, 140 W
Mon Aug 25 19:42:13 IDT 2025, 131 W
Mon Aug 25 19:42:13 IDT 2025, 136 W
Mon Aug 25 19:42:13 IDT 2025, 132 W
Mon Aug 25 19:42:13 IDT 2025, 132 W
Mon Aug 25 19:42:14 IDT 2025, 120 W
Mon Aug 25 19:42:14 IDT 2025, 138 W
Mon Aug 25 19:42:14 IDT 2025, 131 W
Mon Aug 25 19:42:14 IDT 2025, 138 W
Mon Aug 25 19:42:14 IDT 2025, 132 W
Mon Aug 25 19:42:14 IDT 2025, 135 W
Mon Aug 25 19:42:14 IDT 2025, 120 W
Mon Aug 25 19:42:14 IDT 2025, 128 W
Mon Aug 25 19:42:15 IDT 2025, 123 W
Mon Aug 25 19:42:15 IDT 2025, 127 W
Mon Aug 25 19:42:15 IDT 2025, 127 W
Mon Aug 25 19:42:15 IDT 2025, 133 W
Mon Aug 25 19:42:15 IDT 2025, 128 W
Mon Aug 25 19:42:15 IDT 2025, 136 W
Mon Aug 25 19:42:15 IDT 2025, 126 W
Mon Aug 25 19:42:15 IDT 2025, 131 W
Mon Aug 25 19:42:16 IDT 2025, 124 W
Mon Aug 25 19:42:16 IDT 2025, 146 W
Mon Aug 25 19:42:16 IDT 2025, 124 W
Mon Aug 25 19:42:16 IDT 2025, 144 W
Mon Aug 25 19:42:16 IDT 2025, 118 W
Mon Aug 25 19:42:16 IDT 2025, 145 W
Mon Aug 25 19:42:16 IDT 2025, 130 W
Mon Aug 25 19:42:16 IDT 2025, 123 W
Mon Aug 25 19:42:17 IDT 2025, 125 W
Mon Aug 25 19:42:17 IDT 2025, 128 W
Mon Aug 25 19:42:17 IDT 2025, 120 W
Mon Aug 25 19:42:17 IDT 2025, 150 W
Mon Aug 25 19:42:17 IDT 2025, 129 W
Mon Aug 25 19:42:17 IDT 2025, 135 W
Mon Aug 25 19:42:17 IDT 2025, 127 W
Mon Aug 25 19:42:17 IDT 2025, 140 W
Mon Aug 25 19:42:18 IDT 2025, 127 W
Mon Aug 25 19:42:18 IDT 2025, 132 W
Mon Aug 25 19:42:18 IDT 2025, 130 W
Mon Aug 25 19:42:18 IDT 2025, 144 W
Mon Aug 25 19:42:18 IDT 2025, 125 W
