timestamp, power.draw [W]
Tue Mar 31 14:34:04 IDT 2026, 233 W
Tue Mar 31 14:34:04 IDT 2026, 231 W
Tue Mar 31 14:34:05 IDT 2026, 229 W
Tue Mar 31 14:34:05 IDT 2026, 346 W
Tue Mar 31 14:34:05 IDT 2026, 327 W
Tue Mar 31 14:34:05 IDT 2026, 339 W
Tue Mar 31 14:34:05 IDT 2026, 339 W
Tue Mar 31 14:34:05 IDT 2026, 233 W
Tue Mar 31 14:34:05 IDT 2026, 340 W
Tue Mar 31 14:34:05 IDT 2026, 339 W
Tue Mar 31 14:34:06 IDT 2026, 426 W
Tue Mar 31 14:34:06 IDT 2026, 436 W
Tue Mar 31 14:34:06 IDT 2026, 425 W
Tue Mar 31 14:34:06 IDT 2026, 428 W
Tue Mar 31 14:34:06 IDT 2026, 428 W
Tue Mar 31 14:34:06 IDT 2026, 432 W
Tue Mar 31 14:34:06 IDT 2026, 430 W
Tue Mar 31 14:34:06 IDT 2026, 428 W
Tue Mar 31 14:34:07 IDT 2026, 408 W
Tue Mar 31 14:34:07 IDT 2026, 418 W
Tue Mar 31 14:34:07 IDT 2026, 407 W
Tue Mar 31 14:34:07 IDT 2026, 409 W
Tue Mar 31 14:34:07 IDT 2026, 409 W
Tue Mar 31 14:34:07 IDT 2026, 380 W
Tue Mar 31 14:34:07 IDT 2026, 410 W
Tue Mar 31 14:34:07 IDT 2026, 408 W
Tue Mar 31 14:34:08 IDT 2026, 424 W
Tue Mar 31 14:34:08 IDT 2026, 433 W
Tue Mar 31 14:34:08 IDT 2026, 426 W
Tue Mar 31 14:34:08 IDT 2026, 424 W
Tue Mar 31 14:34:08 IDT 2026, 429 W
Tue Mar 31 14:34:08 IDT 2026, 428 W
Tue Mar 31 14:34:08 IDT 2026, 423 W
Tue Mar 31 14:34:08 IDT 2026, 428 W
Tue Mar 31 14:34:09 IDT 2026, 413 W
Tue Mar 31 14:34:09 IDT 2026, 428 W
Tue Mar 31 14:34:09 IDT 2026, 417 W
Tue Mar 31 14:34:09 IDT 2026, 415 W
Tue Mar 31 14:34:09 IDT 2026, 420 W
Tue Mar 31 14:34:09 IDT 2026, 422 W
Tue Mar 31 14:34:09 IDT 2026, 415 W
Tue Mar 31 14:34:09 IDT 2026, 422 W
Tue Mar 31 14:34:10 IDT 2026, 395 W
Tue Mar 31 14:34:10 IDT 2026, 405 W
