timestamp, power.draw [W]
Mon Jan  5 20:02:35 IST 2026, 256 W
Mon Jan  5 20:02:36 IST 2026, 248 W
Mon Jan  5 20:02:37 IST 2026, 249 W
Mon Jan  5 20:02:38 IST 2026, 245 W
Mon Jan  5 20:02:39 IST 2026, 251 W
Mon Jan  5 20:02:40 IST 2026, 246 W
Mon Jan  5 20:02:41 IST 2026, 254 W
Mon Jan  5 20:02:42 IST 2026, 250 W
Mon Jan  5 20:02:43 IST 2026, 251 W
Mon Jan  5 20:02:44 IST 2026, 253 W
Mon Jan  5 20:02:45 IST 2026, 254 W
Mon Jan  5 20:02:46 IST 2026, 251 W
Mon Jan  5 20:02:47 IST 2026, 254 W
Mon Jan  5 20:02:48 IST 2026, 253 W
Mon Jan  5 20:02:49 IST 2026, 257 W
Mon Jan  5 20:02:50 IST 2026, 254 W
Mon Jan  5 20:02:51 IST 2026, 250 W
Mon Jan  5 20:02:52 IST 2026, 253 W
Mon Jan  5 20:02:53 IST 2026, 252 W
Mon Jan  5 20:02:54 IST 2026, 250 W
Mon Jan  5 20:02:55 IST 2026, 247 W
Mon Jan  5 20:02:56 IST 2026, 249 W
Mon Jan  5 20:02:57 IST 2026, 255 W
Mon Jan  5 20:02:58 IST 2026, 253 W
Mon Jan  5 20:02:59 IST 2026, 251 W
Mon Jan  5 20:03:00 IST 2026, 252 W
Mon Jan  5 20:03:01 IST 2026, 248 W
Mon Jan  5 20:03:02 IST 2026, 252 W
Mon Jan  5 20:03:03 IST 2026, 254 W
Mon Jan  5 20:03:04 IST 2026, 251 W
Mon Jan  5 20:03:05 IST 2026, 257 W
Mon Jan  5 20:03:06 IST 2026, 253 W
Mon Jan  5 20:03:07 IST 2026, 245 W
Mon Jan  5 20:03:08 IST 2026, 250 W
Mon Jan  5 20:03:09 IST 2026, 251 W
Mon Jan  5 20:03:10 IST 2026, 260 W
Mon Jan  5 20:03:11 IST 2026, 249 W
Mon Jan  5 20:03:12 IST 2026, 256 W
Mon Jan  5 20:03:13 IST 2026, 257 W
Mon Jan  5 20:03:14 IST 2026, 250 W
Mon Jan  5 20:03:15 IST 2026, 257 W
Mon Jan  5 20:03:16 IST 2026, 250 W
Mon Jan  5 20:03:17 IST 2026, 248 W
Mon Jan  5 20:03:18 IST 2026, 251 W
Mon Jan  5 20:03:19 IST 2026, 254 W
Mon Jan  5 20:03:20 IST 2026, 255 W
Mon Jan  5 20:03:21 IST 2026, 255 W
Mon Jan  5 20:03:22 IST 2026, 247 W
Mon Jan  5 20:03:23 IST 2026, 252 W
Mon Jan  5 20:03:24 IST 2026, 246 W
Mon Jan  5 20:03:25 IST 2026, 255 W
Mon Jan  5 20:03:26 IST 2026, 253 W
Mon Jan  5 20:03:27 IST 2026, 249 W
Mon Jan  5 20:03:28 IST 2026, 253 W
Mon Jan  5 20:03:29 IST 2026, 255 W
Mon Jan  5 20:03:30 IST 2026, 245 W
Mon Jan  5 20:03:31 IST 2026, 252 W
Mon Jan  5 20:03:32 IST 2026, 249 W
Mon Jan  5 20:03:33 IST 2026, 248 W
Mon Jan  5 20:03:34 IST 2026, 254 W
Mon Jan  5 20:03:35 IST 2026, 253 W
Mon Jan  5 20:03:36 IST 2026, 246 W
Mon Jan  5 20:03:37 IST 2026, 254 W
Mon Jan  5 20:03:38 IST 2026, 251 W
Mon Jan  5 20:03:39 IST 2026, 250 W
Mon Jan  5 20:03:40 IST 2026, 251 W
Mon Jan  5 20:03:41 IST 2026, 248 W
Mon Jan  5 20:03:42 IST 2026, 287 W
Mon Jan  5 20:03:43 IST 2026, 249 W
Mon Jan  5 20:03:44 IST 2026, 247 W
Mon Jan  5 20:03:45 IST 2026, 258 W
Mon Jan  5 20:03:46 IST 2026, 254 W
Mon Jan  5 20:03:47 IST 2026, 256 W
Mon Jan  5 20:03:48 IST 2026, 245 W
Mon Jan  5 20:03:49 IST 2026, 253 W
Mon Jan  5 20:03:50 IST 2026, 256 W
Mon Jan  5 20:03:51 IST 2026, 250 W
Mon Jan  5 20:03:52 IST 2026, 253 W
Mon Jan  5 20:03:53 IST 2026, 255 W
Mon Jan  5 20:03:54 IST 2026, 252 W
Mon Jan  5 20:03:55 IST 2026, 247 W
Mon Jan  5 20:03:56 IST 2026, 252 W
Mon Jan  5 20:03:57 IST 2026, 249 W
Mon Jan  5 20:03:58 IST 2026, 246 W
Mon Jan  5 20:03:59 IST 2026, 255 W
Mon Jan  5 20:04:00 IST 2026, 251 W
Mon Jan  5 20:04:01 IST 2026, 255 W
Mon Jan  5 20:04:02 IST 2026, 252 W
Mon Jan  5 20:04:03 IST 2026, 250 W
Mon Jan  5 20:04:04 IST 2026, 258 W
Mon Jan  5 20:04:05 IST 2026, 248 W
Mon Jan  5 20:04:06 IST 2026, 251 W
Mon Jan  5 20:04:07 IST 2026, 246 W
Mon Jan  5 20:04:08 IST 2026, 251 W
Mon Jan  5 20:04:09 IST 2026, 248 W
Mon Jan  5 20:04:10 IST 2026, 254 W
Mon Jan  5 20:04:11 IST 2026, 248 W
Mon Jan  5 20:04:12 IST 2026, 254 W
Mon Jan  5 20:04:13 IST 2026, 245 W
Mon Jan  5 20:04:14 IST 2026, 253 W
Mon Jan  5 20:04:15 IST 2026, 255 W
Mon Jan  5 20:04:16 IST 2026, 243 W
Mon Jan  5 20:04:17 IST 2026, 243 W
Mon Jan  5 20:04:18 IST 2026, 242 W
Mon Jan  5 20:04:19 IST 2026, 257 W
Mon Jan  5 20:04:20 IST 2026, 237 W
Mon Jan  5 20:04:21 IST 2026, 250 W
Mon Jan  5 20:04:22 IST 2026, 251 W
Mon Jan  5 20:04:23 IST 2026, 245 W
Mon Jan  5 20:04:24 IST 2026, 246 W
Mon Jan  5 20:04:25 IST 2026, 247 W
Mon Jan  5 20:04:26 IST 2026, 249 W
Mon Jan  5 20:04:27 IST 2026, 250 W
Mon Jan  5 20:04:28 IST 2026, 248 W
Mon Jan  5 20:04:29 IST 2026, 253 W
Mon Jan  5 20:04:30 IST 2026, 255 W
Mon Jan  5 20:04:31 IST 2026, 250 W
Mon Jan  5 20:04:32 IST 2026, 255 W
Mon Jan  5 20:04:33 IST 2026, 257 W
Mon Jan  5 20:04:34 IST 2026, 254 W
Mon Jan  5 20:04:35 IST 2026, 244 W
Mon Jan  5 20:04:36 IST 2026, 248 W
Mon Jan  5 20:04:37 IST 2026, 247 W
Mon Jan  5 20:04:38 IST 2026, 252 W
Mon Jan  5 20:04:39 IST 2026, 256 W
Mon Jan  5 20:04:40 IST 2026, 254 W
Mon Jan  5 20:04:41 IST 2026, 253 W
Mon Jan  5 20:04:42 IST 2026, 252 W
Mon Jan  5 20:04:43 IST 2026, 250 W
Mon Jan  5 20:04:44 IST 2026, 247 W
Mon Jan  5 20:04:45 IST 2026, 247 W
Mon Jan  5 20:04:46 IST 2026, 254 W
Mon Jan  5 20:04:47 IST 2026, 256 W
Mon Jan  5 20:04:48 IST 2026, 247 W
Mon Jan  5 20:04:49 IST 2026, 251 W
Mon Jan  5 20:04:50 IST 2026, 249 W
Mon Jan  5 20:04:51 IST 2026, 251 W
Mon Jan  5 20:04:52 IST 2026, 255 W
Mon Jan  5 20:04:53 IST 2026, 248 W
Mon Jan  5 20:04:54 IST 2026, 254 W
Mon Jan  5 20:04:55 IST 2026, 255 W
Mon Jan  5 20:04:56 IST 2026, 253 W
Mon Jan  5 20:04:57 IST 2026, 244 W
Mon Jan  5 20:04:58 IST 2026, 259 W
Mon Jan  5 20:04:59 IST 2026, 251 W
Mon Jan  5 20:05:00 IST 2026, 274 W
Mon Jan  5 20:05:02 IST 2026, 248 W
Mon Jan  5 20:05:02 IST 2026, 251 W
Mon Jan  5 20:05:03 IST 2026, 248 W
Mon Jan  5 20:05:04 IST 2026, 256 W
Mon Jan  5 20:05:05 IST 2026, 93 W
Mon Jan  5 20:05:06 IST 2026, 251 W
Mon Jan  5 20:05:07 IST 2026, 252 W
Mon Jan  5 20:05:08 IST 2026, 246 W
Mon Jan  5 20:05:09 IST 2026, 246 W
Mon Jan  5 20:05:10 IST 2026, 252 W
Mon Jan  5 20:05:11 IST 2026, 251 W
Mon Jan  5 20:05:12 IST 2026, 257 W
Mon Jan  5 20:05:13 IST 2026, 246 W
Mon Jan  5 20:05:14 IST 2026, 251 W
Mon Jan  5 20:05:15 IST 2026, 249 W
Mon Jan  5 20:05:16 IST 2026, 247 W
Mon Jan  5 20:05:17 IST 2026, 255 W
Mon Jan  5 20:05:18 IST 2026, 247 W
Mon Jan  5 20:05:19 IST 2026, 252 W
Mon Jan  5 20:05:20 IST 2026, 248 W
Mon Jan  5 20:05:21 IST 2026, 255 W
Mon Jan  5 20:05:22 IST 2026, 251 W
Mon Jan  5 20:05:23 IST 2026, 247 W
Mon Jan  5 20:05:24 IST 2026, 253 W
Mon Jan  5 20:05:25 IST 2026, 253 W
Mon Jan  5 20:05:26 IST 2026, 249 W
Mon Jan  5 20:05:27 IST 2026, 245 W
Mon Jan  5 20:05:28 IST 2026, 249 W
Mon Jan  5 20:05:29 IST 2026, 255 W
Mon Jan  5 20:05:30 IST 2026, 248 W
Mon Jan  5 20:05:31 IST 2026, 251 W
Mon Jan  5 20:05:32 IST 2026, 246 W
Mon Jan  5 20:05:33 IST 2026, 251 W
Mon Jan  5 20:05:34 IST 2026, 253 W
Mon Jan  5 20:05:35 IST 2026, 250 W
Mon Jan  5 20:05:36 IST 2026, 251 W
Mon Jan  5 20:05:37 IST 2026, 253 W
Mon Jan  5 20:05:38 IST 2026, 256 W
Mon Jan  5 20:05:39 IST 2026, 248 W
Mon Jan  5 20:05:40 IST 2026, 257 W
Mon Jan  5 20:05:41 IST 2026, 249 W
Mon Jan  5 20:05:42 IST 2026, 253 W
Mon Jan  5 20:05:43 IST 2026, 243 W
Mon Jan  5 20:05:44 IST 2026, 253 W
Mon Jan  5 20:05:45 IST 2026, 248 W
Mon Jan  5 20:05:46 IST 2026, 257 W
Mon Jan  5 20:05:47 IST 2026, 249 W
Mon Jan  5 20:05:48 IST 2026, 249 W
Mon Jan  5 20:05:49 IST 2026, 247 W
Mon Jan  5 20:05:50 IST 2026, 257 W
Mon Jan  5 20:05:51 IST 2026, 249 W
Mon Jan  5 20:05:52 IST 2026, 250 W
Mon Jan  5 20:05:53 IST 2026, 253 W
Mon Jan  5 20:05:54 IST 2026, 245 W
Mon Jan  5 20:05:55 IST 2026, 245 W
Mon Jan  5 20:05:56 IST 2026, 250 W
Mon Jan  5 20:05:57 IST 2026, 256 W
Mon Jan  5 20:05:58 IST 2026, 253 W
Mon Jan  5 20:05:59 IST 2026, 254 W
Mon Jan  5 20:06:00 IST 2026, 250 W
Mon Jan  5 20:06:01 IST 2026, 254 W
Mon Jan  5 20:06:02 IST 2026, 251 W
Mon Jan  5 20:06:03 IST 2026, 246 W
Mon Jan  5 20:06:04 IST 2026, 250 W
Mon Jan  5 20:06:05 IST 2026, 234 W
Mon Jan  5 20:06:06 IST 2026, 253 W
Mon Jan  5 20:06:07 IST 2026, 250 W
Mon Jan  5 20:06:08 IST 2026, 248 W
Mon Jan  5 20:06:09 IST 2026, 252 W
Mon Jan  5 20:06:10 IST 2026, 252 W
Mon Jan  5 20:06:11 IST 2026, 254 W
Mon Jan  5 20:06:12 IST 2026, 250 W
Mon Jan  5 20:06:13 IST 2026, 261 W
Mon Jan  5 20:06:14 IST 2026, 256 W
Mon Jan  5 20:06:15 IST 2026, 256 W
Mon Jan  5 20:06:16 IST 2026, 254 W
Mon Jan  5 20:06:17 IST 2026, 257 W
Mon Jan  5 20:06:18 IST 2026, 253 W
Mon Jan  5 20:06:19 IST 2026, 256 W
Mon Jan  5 20:06:20 IST 2026, 255 W
Mon Jan  5 20:06:21 IST 2026, 255 W
Mon Jan  5 20:06:22 IST 2026, 251 W
Mon Jan  5 20:06:23 IST 2026, 250 W
Mon Jan  5 20:06:24 IST 2026, 249 W
Mon Jan  5 20:06:25 IST 2026, 248 W
Mon Jan  5 20:06:26 IST 2026, 246 W
Mon Jan  5 20:06:27 IST 2026, 254 W
Mon Jan  5 20:06:28 IST 2026, 252 W
Mon Jan  5 20:06:29 IST 2026, 249 W
Mon Jan  5 20:06:30 IST 2026, 250 W
Mon Jan  5 20:06:31 IST 2026, 250 W
Mon Jan  5 20:06:32 IST 2026, 247 W
Mon Jan  5 20:06:33 IST 2026, 247 W
Mon Jan  5 20:06:34 IST 2026, 246 W
Mon Jan  5 20:06:35 IST 2026, 261 W
Mon Jan  5 20:06:36 IST 2026, 252 W
Mon Jan  5 20:06:37 IST 2026, 254 W
Mon Jan  5 20:06:38 IST 2026, 252 W
Mon Jan  5 20:06:39 IST 2026, 253 W
Mon Jan  5 20:06:40 IST 2026, 250 W
Mon Jan  5 20:06:41 IST 2026, 254 W
Mon Jan  5 20:06:42 IST 2026, 250 W
Mon Jan  5 20:06:43 IST 2026, 248 W
Mon Jan  5 20:06:44 IST 2026, 253 W
Mon Jan  5 20:06:45 IST 2026, 255 W
Mon Jan  5 20:06:46 IST 2026, 244 W
Mon Jan  5 20:06:47 IST 2026, 248 W
Mon Jan  5 20:06:48 IST 2026, 257 W
Mon Jan  5 20:06:49 IST 2026, 255 W
Mon Jan  5 20:06:50 IST 2026, 234 W
Mon Jan  5 20:06:51 IST 2026, 230 W
Mon Jan  5 20:06:52 IST 2026, 252 W
Mon Jan  5 20:06:53 IST 2026, 245 W
Mon Jan  5 20:06:54 IST 2026, 251 W
Mon Jan  5 20:06:55 IST 2026, 249 W
Mon Jan  5 20:06:56 IST 2026, 250 W
Mon Jan  5 20:06:57 IST 2026, 247 W
Mon Jan  5 20:06:58 IST 2026, 255 W
Mon Jan  5 20:06:59 IST 2026, 248 W
Mon Jan  5 20:07:00 IST 2026, 255 W
Mon Jan  5 20:07:01 IST 2026, 244 W
Mon Jan  5 20:07:02 IST 2026, 250 W
Mon Jan  5 20:07:03 IST 2026, 257 W
Mon Jan  5 20:07:04 IST 2026, 251 W
Mon Jan  5 20:07:05 IST 2026, 247 W
Mon Jan  5 20:07:06 IST 2026, 258 W
Mon Jan  5 20:07:07 IST 2026, 246 W
Mon Jan  5 20:07:08 IST 2026, 255 W
Mon Jan  5 20:07:09 IST 2026, 257 W
Mon Jan  5 20:07:10 IST 2026, 254 W
Mon Jan  5 20:07:11 IST 2026, 253 W
Mon Jan  5 20:07:12 IST 2026, 253 W
Mon Jan  5 20:07:13 IST 2026, 255 W
Mon Jan  5 20:07:14 IST 2026, 258 W
Mon Jan  5 20:07:15 IST 2026, 248 W
Mon Jan  5 20:07:16 IST 2026, 254 W
Mon Jan  5 20:07:17 IST 2026, 251 W
Mon Jan  5 20:07:18 IST 2026, 248 W
Mon Jan  5 20:07:19 IST 2026, 248 W
Mon Jan  5 20:07:20 IST 2026, 247 W
Mon Jan  5 20:07:21 IST 2026, 251 W
Mon Jan  5 20:07:22 IST 2026, 246 W
Mon Jan  5 20:07:23 IST 2026, 253 W
Mon Jan  5 20:07:24 IST 2026, 255 W
Mon Jan  5 20:07:25 IST 2026, 254 W
Mon Jan  5 20:07:26 IST 2026, 249 W
Mon Jan  5 20:07:27 IST 2026, 251 W
Mon Jan  5 20:07:28 IST 2026, 252 W
Mon Jan  5 20:07:29 IST 2026, 258 W
Mon Jan  5 20:07:30 IST 2026, 252 W
Mon Jan  5 20:07:31 IST 2026, 256 W
Mon Jan  5 20:07:32 IST 2026, 251 W
Mon Jan  5 20:07:33 IST 2026, 250 W
Mon Jan  5 20:07:34 IST 2026, 248 W
Mon Jan  5 20:07:35 IST 2026, 247 W
Mon Jan  5 20:07:36 IST 2026, 257 W
Mon Jan  5 20:07:37 IST 2026, 251 W
Mon Jan  5 20:07:38 IST 2026, 247 W
Mon Jan  5 20:07:39 IST 2026, 248 W
Mon Jan  5 20:07:40 IST 2026, 248 W
Mon Jan  5 20:07:41 IST 2026, 246 W
Mon Jan  5 20:07:42 IST 2026, 246 W
Mon Jan  5 20:07:43 IST 2026, 255 W
Mon Jan  5 20:07:44 IST 2026, 253 W
Mon Jan  5 20:07:45 IST 2026, 249 W
Mon Jan  5 20:07:46 IST 2026, 250 W
Mon Jan  5 20:07:47 IST 2026, 250 W
Mon Jan  5 20:07:48 IST 2026, 250 W
Mon Jan  5 20:07:49 IST 2026, 259 W
Mon Jan  5 20:07:50 IST 2026, 253 W
Mon Jan  5 20:07:51 IST 2026, 256 W
Mon Jan  5 20:07:52 IST 2026, 257 W
Mon Jan  5 20:07:53 IST 2026, 248 W
Mon Jan  5 20:07:54 IST 2026, 241 W
Mon Jan  5 20:07:55 IST 2026, 250 W
Mon Jan  5 20:07:56 IST 2026, 254 W
Mon Jan  5 20:07:57 IST 2026, 246 W
Mon Jan  5 20:07:58 IST 2026, 247 W
Mon Jan  5 20:07:59 IST 2026, 252 W
Mon Jan  5 20:08:00 IST 2026, 249 W
Mon Jan  5 20:08:01 IST 2026, 246 W
Mon Jan  5 20:08:02 IST 2026, 245 W
Mon Jan  5 20:08:03 IST 2026, 252 W
Mon Jan  5 20:08:04 IST 2026, 254 W
Mon Jan  5 20:08:05 IST 2026, 250 W
Mon Jan  5 20:08:06 IST 2026, 252 W
Mon Jan  5 20:08:07 IST 2026, 254 W
Mon Jan  5 20:08:08 IST 2026, 247 W
Mon Jan  5 20:08:09 IST 2026, 250 W
Mon Jan  5 20:08:10 IST 2026, 250 W
Mon Jan  5 20:08:11 IST 2026, 250 W
Mon Jan  5 20:08:12 IST 2026, 246 W
Mon Jan  5 20:08:13 IST 2026, 255 W
Mon Jan  5 20:08:14 IST 2026, 252 W
