timestamp, power.draw [W]
Mon Aug 25 20:03:55 IDT 2025, 283 W
Mon Aug 25 20:03:56 IDT 2025, 264 W
Mon Aug 25 20:03:56 IDT 2025, 262 W
Mon Aug 25 20:03:57 IDT 2025, 265 W
Mon Aug 25 20:03:57 IDT 2025, 261 W
Mon Aug 25 20:03:58 IDT 2025, 279 W
Mon Aug 25 20:03:58 IDT 2025, 281 W
Mon Aug 25 20:03:59 IDT 2025, 266 W
Mon Aug 25 20:03:59 IDT 2025, 266 W
Mon Aug 25 20:04:00 IDT 2025, 285 W
Mon Aug 25 20:04:00 IDT 2025, 287 W
Mon Aug 25 20:04:01 IDT 2025, 270 W
Mon Aug 25 20:04:01 IDT 2025, 260 W
Mon Aug 25 20:04:02 IDT 2025, 289 W
Mon Aug 25 20:04:02 IDT 2025, 268 W
Mon Aug 25 20:04:03 IDT 2025, 229 W
Mon Aug 25 20:04:03 IDT 2025, 232 W
Mon Aug 25 20:04:04 IDT 2025, 228 W
Mon Aug 25 20:04:04 IDT 2025, 227 W
