timestamp, power.draw [W]
Thu Aug 21 20:50:46 IDT 2025, 225 W
Thu Aug 21 20:50:47 IDT 2025, 217 W
Thu Aug 21 20:50:47 IDT 2025, 226 W
Thu Aug 21 20:50:48 IDT 2025, 216 W
Thu Aug 21 20:50:48 IDT 2025, 225 W
Thu Aug 21 20:50:49 IDT 2025, 216 W
Thu Aug 21 20:50:49 IDT 2025, 225 W
Thu Aug 21 20:50:50 IDT 2025, 216 W
Thu Aug 21 20:50:50 IDT 2025, 226 W
Thu Aug 21 20:50:51 IDT 2025, 216 W
Thu Aug 21 20:50:51 IDT 2025, 226 W
Thu Aug 21 20:50:52 IDT 2025, 216 W
Thu Aug 21 20:50:52 IDT 2025, 225 W
Thu Aug 21 20:50:53 IDT 2025, 216 W
Thu Aug 21 20:50:53 IDT 2025, 225 W
Thu Aug 21 20:50:54 IDT 2025, 216 W
Thu Aug 21 20:50:54 IDT 2025, 225 W
Thu Aug 21 20:50:55 IDT 2025, 216 W
Thu Aug 21 20:50:55 IDT 2025, 225 W
Thu Aug 21 20:50:56 IDT 2025, 216 W
Thu Aug 21 20:50:56 IDT 2025, 225 W
Thu Aug 21 20:50:57 IDT 2025, 217 W
Thu Aug 21 20:50:57 IDT 2025, 225 W
Thu Aug 21 20:50:58 IDT 2025, 275 W
Thu Aug 21 20:50:58 IDT 2025, 231 W
Thu Aug 21 20:50:59 IDT 2025, 235 W
Thu Aug 21 20:50:59 IDT 2025, 330 W
Thu Aug 21 20:51:00 IDT 2025, 233 W
Thu Aug 21 20:51:00 IDT 2025, 323 W
Thu Aug 21 20:51:01 IDT 2025, 231 W
Thu Aug 21 20:51:01 IDT 2025, 329 W
Thu Aug 21 20:51:02 IDT 2025, 245 W
Thu Aug 21 20:51:02 IDT 2025, 305 W
Thu Aug 21 20:51:03 IDT 2025, 297 W
Thu Aug 21 20:51:03 IDT 2025, 270 W
Thu Aug 21 20:51:04 IDT 2025, 227 W
Thu Aug 21 20:51:04 IDT 2025, 333 W
Thu Aug 21 20:51:05 IDT 2025, 254 W
Thu Aug 21 20:51:05 IDT 2025, 277 W
Thu Aug 21 20:51:06 IDT 2025, 244 W
Thu Aug 21 20:51:06 IDT 2025, 302 W
Thu Aug 21 20:51:07 IDT 2025, 297 W
Thu Aug 21 20:51:07 IDT 2025, 251 W
Thu Aug 21 20:51:08 IDT 2025, 236 W
Thu Aug 21 20:51:08 IDT 2025, 333 W
Thu Aug 21 20:51:09 IDT 2025, 269 W
Thu Aug 21 20:51:09 IDT 2025, 291 W
Thu Aug 21 20:51:10 IDT 2025, 268 W
Thu Aug 21 20:51:10 IDT 2025, 274 W
Thu Aug 21 20:51:11 IDT 2025, 248 W
Thu Aug 21 20:51:11 IDT 2025, 316 W
Thu Aug 21 20:51:12 IDT 2025, 251 W
Thu Aug 21 20:51:12 IDT 2025, 287 W
Thu Aug 21 20:51:13 IDT 2025, 299 W
Thu Aug 21 20:51:13 IDT 2025, 256 W
Thu Aug 21 20:51:14 IDT 2025, 328 W
Thu Aug 21 20:51:14 IDT 2025, 238 W
Thu Aug 21 20:51:15 IDT 2025, 250 W
Thu Aug 21 20:51:15 IDT 2025, 317 W
Thu Aug 21 20:51:16 IDT 2025, 274 W
Thu Aug 21 20:51:16 IDT 2025, 274 W
Thu Aug 21 20:51:17 IDT 2025, 239 W
Thu Aug 21 20:51:17 IDT 2025, 330 W
Thu Aug 21 20:51:18 IDT 2025, 315 W
Thu Aug 21 20:51:18 IDT 2025, 248 W
Thu Aug 21 20:51:19 IDT 2025, 270 W
Thu Aug 21 20:51:19 IDT 2025, 274 W
Thu Aug 21 20:51:20 IDT 2025, 282 W
Thu Aug 21 20:51:20 IDT 2025, 279 W
Thu Aug 21 20:51:21 IDT 2025, 286 W
Thu Aug 21 20:51:21 IDT 2025, 252 W
Thu Aug 21 20:51:22 IDT 2025, 289 W
Thu Aug 21 20:51:22 IDT 2025, 287 W
Thu Aug 21 20:51:23 IDT 2025, 303 W
Thu Aug 21 20:51:23 IDT 2025, 251 W
Thu Aug 21 20:51:24 IDT 2025, 236 W
Thu Aug 21 20:51:24 IDT 2025, 335 W
Thu Aug 21 20:51:25 IDT 2025, 230 W
Thu Aug 21 20:51:25 IDT 2025, 327 W
Thu Aug 21 20:51:26 IDT 2025, 323 W
Thu Aug 21 20:51:26 IDT 2025, 241 W
Thu Aug 21 20:51:27 IDT 2025, 256 W
Thu Aug 21 20:51:27 IDT 2025, 304 W
Thu Aug 21 20:51:28 IDT 2025, 328 W
Thu Aug 21 20:51:28 IDT 2025, 245 W
Thu Aug 21 20:51:29 IDT 2025, 243 W
Thu Aug 21 20:51:29 IDT 2025, 322 W
Thu Aug 21 20:51:30 IDT 2025, 311 W
Thu Aug 21 20:51:30 IDT 2025, 247 W
Thu Aug 21 20:51:31 IDT 2025, 233 W
Thu Aug 21 20:51:31 IDT 2025, 322 W
Thu Aug 21 20:51:32 IDT 2025, 231 W
Thu Aug 21 20:51:32 IDT 2025, 318 W
Thu Aug 21 20:51:33 IDT 2025, 266 W
Thu Aug 21 20:51:33 IDT 2025, 268 W
Thu Aug 21 20:51:34 IDT 2025, 230 W
Thu Aug 21 20:51:34 IDT 2025, 330 W
Thu Aug 21 20:51:35 IDT 2025, 299 W
Thu Aug 21 20:51:35 IDT 2025, 260 W
Thu Aug 21 20:51:36 IDT 2025, 247 W
Thu Aug 21 20:51:36 IDT 2025, 308 W
Thu Aug 21 20:51:37 IDT 2025, 329 W
Thu Aug 21 20:51:37 IDT 2025, 239 W
Thu Aug 21 20:51:38 IDT 2025, 303 W
Thu Aug 21 20:51:38 IDT 2025, 259 W
Thu Aug 21 20:51:39 IDT 2025, 331 W
Thu Aug 21 20:51:39 IDT 2025, 240 W
Thu Aug 21 20:51:40 IDT 2025, 267 W
Thu Aug 21 20:51:40 IDT 2025, 285 W
Thu Aug 21 20:51:41 IDT 2025, 268 W
Thu Aug 21 20:51:41 IDT 2025, 302 W
Thu Aug 21 20:51:42 IDT 2025, 277 W
Thu Aug 21 20:51:42 IDT 2025, 271 W
Thu Aug 21 20:51:43 IDT 2025, 245 W
Thu Aug 21 20:51:43 IDT 2025, 315 W
Thu Aug 21 20:51:44 IDT 2025, 302 W
Thu Aug 21 20:51:44 IDT 2025, 250 W
Thu Aug 21 20:51:45 IDT 2025, 298 W
Thu Aug 21 20:51:45 IDT 2025, 260 W
Thu Aug 21 20:51:46 IDT 2025, 242 W
Thu Aug 21 20:51:46 IDT 2025, 309 W
Thu Aug 21 20:51:47 IDT 2025, 324 W
Thu Aug 21 20:51:47 IDT 2025, 240 W
Thu Aug 21 20:51:48 IDT 2025, 332 W
Thu Aug 21 20:51:48 IDT 2025, 241 W
Thu Aug 21 20:51:49 IDT 2025, 247 W
Thu Aug 21 20:51:49 IDT 2025, 323 W
Thu Aug 21 20:51:50 IDT 2025, 253 W
Thu Aug 21 20:51:50 IDT 2025, 315 W
Thu Aug 21 20:51:51 IDT 2025, 268 W
Thu Aug 21 20:51:51 IDT 2025, 288 W
Thu Aug 21 20:51:52 IDT 2025, 263 W
Thu Aug 21 20:51:52 IDT 2025, 276 W
Thu Aug 21 20:51:53 IDT 2025, 264 W
Thu Aug 21 20:51:53 IDT 2025, 280 W
Thu Aug 21 20:51:54 IDT 2025, 310 W
Thu Aug 21 20:51:54 IDT 2025, 241 W
Thu Aug 21 20:51:55 IDT 2025, 230 W
Thu Aug 21 20:51:55 IDT 2025, 340 W
Thu Aug 21 20:51:56 IDT 2025, 330 W
Thu Aug 21 20:51:56 IDT 2025, 242 W
Thu Aug 21 20:51:57 IDT 2025, 289 W
Thu Aug 21 20:51:57 IDT 2025, 254 W
Thu Aug 21 20:51:58 IDT 2025, 232 W
Thu Aug 21 20:51:58 IDT 2025, 341 W
Thu Aug 21 20:51:59 IDT 2025, 268 W
Thu Aug 21 20:51:59 IDT 2025, 278 W
Thu Aug 21 20:52:00 IDT 2025, 311 W
Thu Aug 21 20:52:00 IDT 2025, 248 W
Thu Aug 21 20:52:01 IDT 2025, 231 W
Thu Aug 21 20:52:01 IDT 2025, 334 W
Thu Aug 21 20:52:02 IDT 2025, 276 W
Thu Aug 21 20:52:02 IDT 2025, 275 W
Thu Aug 21 20:52:03 IDT 2025, 262 W
Thu Aug 21 20:52:03 IDT 2025, 276 W
Thu Aug 21 20:52:04 IDT 2025, 260 W
Thu Aug 21 20:52:04 IDT 2025, 303 W
Thu Aug 21 20:52:05 IDT 2025, 332 W
Thu Aug 21 20:52:05 IDT 2025, 244 W
Thu Aug 21 20:52:06 IDT 2025, 233 W
Thu Aug 21 20:52:06 IDT 2025, 293 W
Thu Aug 21 20:52:07 IDT 2025, 277 W
Thu Aug 21 20:52:07 IDT 2025, 277 W
Thu Aug 21 20:52:08 IDT 2025, 303 W
Thu Aug 21 20:52:08 IDT 2025, 250 W
Thu Aug 21 20:52:09 IDT 2025, 232 W
Thu Aug 21 20:52:09 IDT 2025, 342 W
Thu Aug 21 20:52:10 IDT 2025, 231 W
Thu Aug 21 20:52:10 IDT 2025, 313 W
Thu Aug 21 20:52:11 IDT 2025, 247 W
Thu Aug 21 20:52:11 IDT 2025, 327 W
Thu Aug 21 20:52:12 IDT 2025, 284 W
Thu Aug 21 20:52:12 IDT 2025, 259 W
Thu Aug 21 20:52:13 IDT 2025, 325 W
Thu Aug 21 20:52:13 IDT 2025, 240 W
Thu Aug 21 20:52:14 IDT 2025, 236 W
Thu Aug 21 20:52:14 IDT 2025, 343 W
Thu Aug 21 20:52:15 IDT 2025, 239 W
Thu Aug 21 20:52:15 IDT 2025, 324 W
Thu Aug 21 20:52:16 IDT 2025, 270 W
Thu Aug 21 20:52:16 IDT 2025, 268 W
Thu Aug 21 20:52:17 IDT 2025, 245 W
Thu Aug 21 20:52:17 IDT 2025, 319 W
Thu Aug 21 20:52:18 IDT 2025, 289 W
Thu Aug 21 20:52:18 IDT 2025, 252 W
Thu Aug 21 20:52:19 IDT 2025, 231 W
Thu Aug 21 20:52:19 IDT 2025, 336 W
Thu Aug 21 20:52:20 IDT 2025, 231 W
Thu Aug 21 20:52:20 IDT 2025, 342 W
Thu Aug 21 20:52:21 IDT 2025, 237 W
Thu Aug 21 20:52:21 IDT 2025, 327 W
Thu Aug 21 20:52:22 IDT 2025, 243 W
Thu Aug 21 20:52:22 IDT 2025, 301 W
Thu Aug 21 20:52:23 IDT 2025, 270 W
Thu Aug 21 20:52:23 IDT 2025, 280 W
Thu Aug 21 20:52:24 IDT 2025, 296 W
Thu Aug 21 20:52:24 IDT 2025, 251 W
Thu Aug 21 20:52:25 IDT 2025, 260 W
Thu Aug 21 20:52:25 IDT 2025, 293 W
Thu Aug 21 20:52:26 IDT 2025, 284 W
Thu Aug 21 20:52:26 IDT 2025, 260 W
Thu Aug 21 20:52:27 IDT 2025, 240 W
Thu Aug 21 20:52:27 IDT 2025, 336 W
Thu Aug 21 20:52:28 IDT 2025, 289 W
Thu Aug 21 20:52:28 IDT 2025, 273 W
Thu Aug 21 20:52:29 IDT 2025, 310 W
Thu Aug 21 20:52:29 IDT 2025, 243 W
Thu Aug 21 20:52:30 IDT 2025, 234 W
Thu Aug 21 20:52:30 IDT 2025, 320 W
Thu Aug 21 20:52:31 IDT 2025, 252 W
Thu Aug 21 20:52:31 IDT 2025, 296 W
Thu Aug 21 20:52:32 IDT 2025, 314 W
Thu Aug 21 20:52:32 IDT 2025, 242 W
Thu Aug 21 20:52:33 IDT 2025, 234 W
Thu Aug 21 20:52:33 IDT 2025, 332 W
Thu Aug 21 20:52:34 IDT 2025, 253 W
Thu Aug 21 20:52:34 IDT 2025, 318 W
Thu Aug 21 20:52:35 IDT 2025, 291 W
Thu Aug 21 20:52:35 IDT 2025, 261 W
Thu Aug 21 20:52:36 IDT 2025, 302 W
Thu Aug 21 20:52:36 IDT 2025, 251 W
Thu Aug 21 20:52:37 IDT 2025, 238 W
Thu Aug 21 20:52:37 IDT 2025, 323 W
Thu Aug 21 20:52:38 IDT 2025, 284 W
Thu Aug 21 20:52:38 IDT 2025, 271 W
Thu Aug 21 20:52:39 IDT 2025, 316 W
Thu Aug 21 20:52:39 IDT 2025, 241 W
Thu Aug 21 20:52:40 IDT 2025, 231 W
Thu Aug 21 20:52:40 IDT 2025, 327 W
Thu Aug 21 20:52:41 IDT 2025, 328 W
Thu Aug 21 20:52:41 IDT 2025, 246 W
Thu Aug 21 20:52:42 IDT 2025, 307 W
Thu Aug 21 20:52:42 IDT 2025, 253 W
Thu Aug 21 20:52:43 IDT 2025, 324 W
Thu Aug 21 20:52:43 IDT 2025, 249 W
Thu Aug 21 20:52:44 IDT 2025, 259 W
Thu Aug 21 20:52:44 IDT 2025, 251 W
Thu Aug 21 20:52:45 IDT 2025, 232 W
Thu Aug 21 20:52:45 IDT 2025, 317 W
Thu Aug 21 20:52:46 IDT 2025, 322 W
Thu Aug 21 20:52:46 IDT 2025, 247 W
Thu Aug 21 20:52:47 IDT 2025, 310 W
Thu Aug 21 20:52:47 IDT 2025, 239 W
Thu Aug 21 20:52:48 IDT 2025, 232 W
Thu Aug 21 20:52:48 IDT 2025, 326 W
Thu Aug 21 20:52:49 IDT 2025, 323 W
Thu Aug 21 20:52:49 IDT 2025, 244 W
Thu Aug 21 20:52:50 IDT 2025, 241 W
Thu Aug 21 20:52:50 IDT 2025, 290 W
Thu Aug 21 20:52:51 IDT 2025, 263 W
Thu Aug 21 20:52:51 IDT 2025, 284 W
Thu Aug 21 20:52:52 IDT 2025, 235 W
Thu Aug 21 20:52:52 IDT 2025, 311 W
Thu Aug 21 20:52:53 IDT 2025, 279 W
Thu Aug 21 20:52:53 IDT 2025, 257 W
Thu Aug 21 20:52:54 IDT 2025, 239 W
Thu Aug 21 20:52:54 IDT 2025, 300 W
Thu Aug 21 20:52:55 IDT 2025, 329 W
Thu Aug 21 20:52:55 IDT 2025, 238 W
Thu Aug 21 20:52:56 IDT 2025, 301 W
Thu Aug 21 20:52:56 IDT 2025, 261 W
Thu Aug 21 20:52:57 IDT 2025, 284 W
Thu Aug 21 20:52:57 IDT 2025, 256 W
Thu Aug 21 20:52:58 IDT 2025, 231 W
Thu Aug 21 20:52:58 IDT 2025, 342 W
Thu Aug 21 20:52:59 IDT 2025, 234 W
Thu Aug 21 20:52:59 IDT 2025, 337 W
Thu Aug 21 20:53:00 IDT 2025, 272 W
Thu Aug 21 20:53:00 IDT 2025, 268 W
Thu Aug 21 20:53:01 IDT 2025, 331 W
Thu Aug 21 20:53:01 IDT 2025, 245 W
Thu Aug 21 20:53:02 IDT 2025, 234 W
Thu Aug 21 20:53:02 IDT 2025, 342 W
Thu Aug 21 20:53:03 IDT 2025, 234 W
Thu Aug 21 20:53:03 IDT 2025, 314 W
Thu Aug 21 20:53:04 IDT 2025, 320 W
Thu Aug 21 20:53:04 IDT 2025, 241 W
Thu Aug 21 20:53:05 IDT 2025, 335 W
Thu Aug 21 20:53:05 IDT 2025, 244 W
Thu Aug 21 20:53:06 IDT 2025, 285 W
Thu Aug 21 20:53:06 IDT 2025, 249 W
Thu Aug 21 20:53:07 IDT 2025, 244 W
Thu Aug 21 20:53:07 IDT 2025, 303 W
Thu Aug 21 20:53:08 IDT 2025, 245 W
Thu Aug 21 20:53:08 IDT 2025, 322 W
Thu Aug 21 20:53:09 IDT 2025, 305 W
Thu Aug 21 20:53:09 IDT 2025, 262 W
Thu Aug 21 20:53:10 IDT 2025, 232 W
Thu Aug 21 20:53:10 IDT 2025, 338 W
Thu Aug 21 20:53:11 IDT 2025, 243 W
Thu Aug 21 20:53:11 IDT 2025, 320 W
Thu Aug 21 20:53:12 IDT 2025, 232 W
Thu Aug 21 20:53:12 IDT 2025, 336 W
Thu Aug 21 20:53:13 IDT 2025, 284 W
Thu Aug 21 20:53:13 IDT 2025, 251 W
Thu Aug 21 20:53:14 IDT 2025, 235 W
Thu Aug 21 20:53:14 IDT 2025, 315 W
Thu Aug 21 20:53:15 IDT 2025, 265 W
Thu Aug 21 20:53:15 IDT 2025, 285 W
Thu Aug 21 20:53:16 IDT 2025, 267 W
Thu Aug 21 20:53:16 IDT 2025, 276 W
Thu Aug 21 20:53:17 IDT 2025, 228 W
Thu Aug 21 20:53:17 IDT 2025, 340 W
Thu Aug 21 20:53:18 IDT 2025, 284 W
Thu Aug 21 20:53:18 IDT 2025, 269 W
Thu Aug 21 20:53:19 IDT 2025, 298 W
Thu Aug 21 20:53:19 IDT 2025, 279 W
Thu Aug 21 20:53:20 IDT 2025, 284 W
Thu Aug 21 20:53:20 IDT 2025, 254 W
Thu Aug 21 20:53:21 IDT 2025, 277 W
Thu Aug 21 20:53:21 IDT 2025, 274 W
Thu Aug 21 20:53:22 IDT 2025, 233 W
Thu Aug 21 20:53:22 IDT 2025, 318 W
Thu Aug 21 20:53:23 IDT 2025, 279 W
Thu Aug 21 20:53:23 IDT 2025, 267 W
Thu Aug 21 20:53:24 IDT 2025, 244 W
Thu Aug 21 20:53:24 IDT 2025, 316 W
Thu Aug 21 20:53:25 IDT 2025, 284 W
Thu Aug 21 20:53:25 IDT 2025, 264 W
Thu Aug 21 20:53:26 IDT 2025, 268 W
Thu Aug 21 20:53:26 IDT 2025, 278 W
Thu Aug 21 20:53:27 IDT 2025, 254 W
Thu Aug 21 20:53:27 IDT 2025, 280 W
Thu Aug 21 20:53:28 IDT 2025, 270 W
Thu Aug 21 20:53:28 IDT 2025, 315 W
Thu Aug 21 20:53:29 IDT 2025, 247 W
Thu Aug 21 20:53:29 IDT 2025, 292 W
Thu Aug 21 20:53:30 IDT 2025, 264 W
Thu Aug 21 20:53:30 IDT 2025, 287 W
Thu Aug 21 20:53:31 IDT 2025, 230 W
Thu Aug 21 20:53:31 IDT 2025, 327 W
Thu Aug 21 20:53:32 IDT 2025, 299 W
Thu Aug 21 20:53:32 IDT 2025, 260 W
Thu Aug 21 20:53:33 IDT 2025, 272 W
Thu Aug 21 20:53:33 IDT 2025, 251 W
Thu Aug 21 20:53:34 IDT 2025, 275 W
Thu Aug 21 20:53:34 IDT 2025, 272 W
Thu Aug 21 20:53:35 IDT 2025, 289 W
Thu Aug 21 20:53:35 IDT 2025, 268 W
Thu Aug 21 20:53:36 IDT 2025, 269 W
Thu Aug 21 20:53:36 IDT 2025, 285 W
Thu Aug 21 20:53:37 IDT 2025, 232 W
Thu Aug 21 20:53:37 IDT 2025, 342 W
Thu Aug 21 20:53:38 IDT 2025, 266 W
Thu Aug 21 20:53:38 IDT 2025, 284 W
Thu Aug 21 20:53:39 IDT 2025, 268 W
Thu Aug 21 20:53:39 IDT 2025, 293 W
Thu Aug 21 20:53:40 IDT 2025, 254 W
Thu Aug 21 20:53:40 IDT 2025, 279 W
Thu Aug 21 20:53:41 IDT 2025, 231 W
Thu Aug 21 20:53:41 IDT 2025, 340 W
Thu Aug 21 20:53:42 IDT 2025, 275 W
Thu Aug 21 20:53:42 IDT 2025, 339 W
Thu Aug 21 20:53:43 IDT 2025, 327 W
Thu Aug 21 20:53:43 IDT 2025, 262 W
Thu Aug 21 20:53:44 IDT 2025, 233 W
Thu Aug 21 20:53:44 IDT 2025, 337 W
Thu Aug 21 20:53:45 IDT 2025, 267 W
Thu Aug 21 20:53:45 IDT 2025, 275 W
Thu Aug 21 20:53:46 IDT 2025, 329 W
Thu Aug 21 20:53:46 IDT 2025, 237 W
Thu Aug 21 20:53:47 IDT 2025, 233 W
Thu Aug 21 20:53:47 IDT 2025, 312 W
Thu Aug 21 20:53:48 IDT 2025, 330 W
Thu Aug 21 20:53:48 IDT 2025, 240 W
Thu Aug 21 20:53:49 IDT 2025, 275 W
Thu Aug 21 20:53:49 IDT 2025, 264 W
Thu Aug 21 20:53:50 IDT 2025, 313 W
Thu Aug 21 20:53:50 IDT 2025, 252 W
Thu Aug 21 20:53:51 IDT 2025, 233 W
Thu Aug 21 20:53:51 IDT 2025, 318 W
Thu Aug 21 20:53:52 IDT 2025, 247 W
Thu Aug 21 20:53:52 IDT 2025, 315 W
Thu Aug 21 20:53:53 IDT 2025, 293 W
Thu Aug 21 20:53:53 IDT 2025, 249 W
Thu Aug 21 20:53:54 IDT 2025, 245 W
Thu Aug 21 20:53:54 IDT 2025, 323 W
Thu Aug 21 20:53:55 IDT 2025, 293 W
Thu Aug 21 20:53:55 IDT 2025, 247 W
Thu Aug 21 20:53:56 IDT 2025, 246 W
