timestamp, power.draw [W]
Fri Mar 13 14:21:17 IST 2026, 413 W
Fri Mar 13 14:21:18 IST 2026, 436 W
Fri Mar 13 14:21:19 IST 2026, 427 W
Fri Mar 13 14:21:20 IST 2026, 442 W
Fri Mar 13 14:21:21 IST 2026, 223 W
Fri Mar 13 14:21:22 IST 2026, 513 W
Fri Mar 13 14:21:23 IST 2026, 670 W
Fri Mar 13 14:21:24 IST 2026, 670 W
Fri Mar 13 14:21:25 IST 2026, 670 W
Fri Mar 13 14:21:26 IST 2026, 671 W
Fri Mar 13 14:21:27 IST 2026, 671 W
Fri Mar 13 14:21:28 IST 2026, 669 W
Fri Mar 13 14:21:29 IST 2026, 669 W
Fri Mar 13 14:21:30 IST 2026, 668 W
Fri Mar 13 14:21:31 IST 2026, 671 W
Fri Mar 13 14:21:32 IST 2026, 665 W
Fri Mar 13 14:21:33 IST 2026, 666 W
Fri Mar 13 14:21:34 IST 2026, 664 W
Fri Mar 13 14:21:35 IST 2026, 664 W
Fri Mar 13 14:21:36 IST 2026, 664 W
Fri Mar 13 14:21:37 IST 2026, 642 W
Fri Mar 13 14:21:38 IST 2026, 648 W
Fri Mar 13 14:21:39 IST 2026, 644 W
Fri Mar 13 14:21:40 IST 2026, 647 W
Fri Mar 13 14:21:41 IST 2026, 652 W
Fri Mar 13 14:21:42 IST 2026, 433 W
Fri Mar 13 14:21:43 IST 2026, 392 W
Fri Mar 13 14:21:44 IST 2026, 343 W
Fri Mar 13 14:21:45 IST 2026, 223 W
Fri Mar 13 14:21:46 IST 2026, 667 W
Fri Mar 13 14:21:47 IST 2026, 671 W
Fri Mar 13 14:21:48 IST 2026, 669 W
Fri Mar 13 14:21:49 IST 2026, 672 W
Fri Mar 13 14:21:50 IST 2026, 664 W
Fri Mar 13 14:21:51 IST 2026, 653 W
Fri Mar 13 14:21:52 IST 2026, 649 W
Fri Mar 13 14:21:53 IST 2026, 648 W
Fri Mar 13 14:21:54 IST 2026, 444 W
Fri Mar 13 14:21:55 IST 2026, 432 W
Fri Mar 13 14:21:56 IST 2026, 439 W
Fri Mar 13 14:21:57 IST 2026, 443 W
Fri Mar 13 14:21:58 IST 2026, 414 W
Fri Mar 13 14:21:59 IST 2026, 456 W
Fri Mar 13 14:22:00 IST 2026, 424 W
Fri Mar 13 14:22:01 IST 2026, 224 W
Fri Mar 13 14:22:02 IST 2026, 671 W
Fri Mar 13 14:22:03 IST 2026, 666 W
Fri Mar 13 14:22:04 IST 2026, 668 W
Fri Mar 13 14:22:05 IST 2026, 668 W
Fri Mar 13 14:22:06 IST 2026, 666 W
Fri Mar 13 14:22:07 IST 2026, 666 W
Fri Mar 13 14:22:08 IST 2026, 666 W
Fri Mar 13 14:22:09 IST 2026, 665 W
Fri Mar 13 14:22:10 IST 2026, 667 W
Fri Mar 13 14:22:11 IST 2026, 661 W
Fri Mar 13 14:22:12 IST 2026, 645 W
Fri Mar 13 14:22:13 IST 2026, 647 W
Fri Mar 13 14:22:14 IST 2026, 530 W
Fri Mar 13 14:22:15 IST 2026, 517 W
Fri Mar 13 14:22:16 IST 2026, 443 W
Fri Mar 13 14:22:17 IST 2026, 426 W
Fri Mar 13 14:22:18 IST 2026, 442 W
Fri Mar 13 14:22:19 IST 2026, 397 W
Fri Mar 13 14:22:20 IST 2026, 435 W
Fri Mar 13 14:22:21 IST 2026, 426 W
Fri Mar 13 14:22:22 IST 2026, 432 W
Fri Mar 13 14:22:23 IST 2026, 405 W
Fri Mar 13 14:22:24 IST 2026, 427 W
Fri Mar 13 14:22:25 IST 2026, 428 W
Fri Mar 13 14:22:26 IST 2026, 447 W
Fri Mar 13 14:22:27 IST 2026, 414 W
Fri Mar 13 14:22:28 IST 2026, 409 W
Fri Mar 13 14:22:29 IST 2026, 347 W
Fri Mar 13 14:22:30 IST 2026, 222 W
Fri Mar 13 14:22:31 IST 2026, 667 W
Fri Mar 13 14:22:32 IST 2026, 671 W
Fri Mar 13 14:22:33 IST 2026, 667 W
Fri Mar 13 14:22:34 IST 2026, 668 W
Fri Mar 13 14:22:35 IST 2026, 668 W
Fri Mar 13 14:22:36 IST 2026, 667 W
Fri Mar 13 14:22:37 IST 2026, 664 W
Fri Mar 13 14:22:38 IST 2026, 660 W
Fri Mar 13 14:22:39 IST 2026, 661 W
Fri Mar 13 14:22:40 IST 2026, 648 W
Fri Mar 13 14:22:41 IST 2026, 648 W
Fri Mar 13 14:22:42 IST 2026, 537 W
Fri Mar 13 14:22:43 IST 2026, 539 W
Fri Mar 13 14:22:44 IST 2026, 575 W
Fri Mar 13 14:22:45 IST 2026, 529 W
Fri Mar 13 14:22:46 IST 2026, 409 W
Fri Mar 13 14:22:47 IST 2026, 423 W
Fri Mar 13 14:22:48 IST 2026, 434 W
Fri Mar 13 14:22:49 IST 2026, 427 W
Fri Mar 13 14:22:50 IST 2026, 224 W
Fri Mar 13 14:22:51 IST 2026, 430 W
Fri Mar 13 14:22:52 IST 2026, 668 W
Fri Mar 13 14:22:53 IST 2026, 667 W
Fri Mar 13 14:22:54 IST 2026, 665 W
Fri Mar 13 14:22:55 IST 2026, 658 W
Fri Mar 13 14:22:56 IST 2026, 658 W
Fri Mar 13 14:22:57 IST 2026, 643 W
Fri Mar 13 14:22:58 IST 2026, 643 W
Fri Mar 13 14:22:59 IST 2026, 644 W
Fri Mar 13 14:23:00 IST 2026, 647 W
Fri Mar 13 14:23:01 IST 2026, 635 W
Fri Mar 13 14:23:02 IST 2026, 646 W
Fri Mar 13 14:23:03 IST 2026, 643 W
Fri Mar 13 14:23:04 IST 2026, 645 W
Fri Mar 13 14:23:05 IST 2026, 539 W
Fri Mar 13 14:23:06 IST 2026, 433 W
Fri Mar 13 14:23:07 IST 2026, 220 W
Fri Mar 13 14:23:08 IST 2026, 790 W
Fri Mar 13 14:23:09 IST 2026, 665 W
Fri Mar 13 14:23:10 IST 2026, 665 W
Fri Mar 13 14:23:11 IST 2026, 665 W
Fri Mar 13 14:23:12 IST 2026, 666 W
Fri Mar 13 14:23:13 IST 2026, 662 W
Fri Mar 13 14:23:14 IST 2026, 665 W
Fri Mar 13 14:23:15 IST 2026, 663 W
Fri Mar 13 14:23:16 IST 2026, 663 W
Fri Mar 13 14:23:17 IST 2026, 666 W
Fri Mar 13 14:23:18 IST 2026, 661 W
Fri Mar 13 14:23:19 IST 2026, 664 W
Fri Mar 13 14:23:20 IST 2026, 665 W
Fri Mar 13 14:23:21 IST 2026, 663 W
Fri Mar 13 14:23:22 IST 2026, 663 W
Fri Mar 13 14:23:23 IST 2026, 645 W
Fri Mar 13 14:23:24 IST 2026, 642 W
Fri Mar 13 14:23:25 IST 2026, 528 W
Fri Mar 13 14:23:26 IST 2026, 542 W
Fri Mar 13 14:23:27 IST 2026, 396 W
Fri Mar 13 14:23:28 IST 2026, 432 W
Fri Mar 13 14:23:29 IST 2026, 447 W
Fri Mar 13 14:23:30 IST 2026, 409 W
Fri Mar 13 14:23:31 IST 2026, 421 W
Fri Mar 13 14:23:32 IST 2026, 442 W
Fri Mar 13 14:23:33 IST 2026, 427 W
Fri Mar 13 14:23:34 IST 2026, 411 W
Fri Mar 13 14:23:35 IST 2026, 406 W
Fri Mar 13 14:23:36 IST 2026, 394 W
Fri Mar 13 14:23:37 IST 2026, 220 W
Fri Mar 13 14:23:38 IST 2026, 847 W
Fri Mar 13 14:23:39 IST 2026, 664 W
Fri Mar 13 14:23:40 IST 2026, 664 W
Fri Mar 13 14:23:41 IST 2026, 667 W
Fri Mar 13 14:23:42 IST 2026, 667 W
Fri Mar 13 14:23:43 IST 2026, 663 W
Fri Mar 13 14:23:44 IST 2026, 662 W
Fri Mar 13 14:23:45 IST 2026, 664 W
Fri Mar 13 14:23:46 IST 2026, 661 W
Fri Mar 13 14:23:47 IST 2026, 663 W
Fri Mar 13 14:23:48 IST 2026, 664 W
Fri Mar 13 14:23:49 IST 2026, 663 W
Fri Mar 13 14:23:50 IST 2026, 658 W
Fri Mar 13 14:23:51 IST 2026, 648 W
Fri Mar 13 14:23:52 IST 2026, 642 W
Fri Mar 13 14:23:53 IST 2026, 641 W
Fri Mar 13 14:23:54 IST 2026, 502 W
Fri Mar 13 14:23:55 IST 2026, 548 W
Fri Mar 13 14:23:56 IST 2026, 439 W
Fri Mar 13 14:23:57 IST 2026, 426 W
Fri Mar 13 14:23:58 IST 2026, 426 W
Fri Mar 13 14:23:59 IST 2026, 394 W
Fri Mar 13 14:24:00 IST 2026, 400 W
Fri Mar 13 14:24:01 IST 2026, 451 W
Fri Mar 13 14:24:02 IST 2026, 421 W
Fri Mar 13 14:24:03 IST 2026, 438 W
Fri Mar 13 14:24:04 IST 2026, 419 W
Fri Mar 13 14:24:05 IST 2026, 415 W
Fri Mar 13 14:24:06 IST 2026, 440 W
Fri Mar 13 14:24:07 IST 2026, 219 W
Fri Mar 13 14:24:08 IST 2026, 665 W
Fri Mar 13 14:24:09 IST 2026, 663 W
Fri Mar 13 14:24:10 IST 2026, 664 W
Fri Mar 13 14:24:11 IST 2026, 663 W
Fri Mar 13 14:24:12 IST 2026, 665 W
Fri Mar 13 14:24:13 IST 2026, 665 W
Fri Mar 13 14:24:14 IST 2026, 664 W
Fri Mar 13 14:24:15 IST 2026, 665 W
Fri Mar 13 14:24:16 IST 2026, 662 W
Fri Mar 13 14:24:17 IST 2026, 662 W
Fri Mar 13 14:24:18 IST 2026, 661 W
Fri Mar 13 14:24:19 IST 2026, 663 W
Fri Mar 13 14:24:20 IST 2026, 664 W
Fri Mar 13 14:24:21 IST 2026, 660 W
Fri Mar 13 14:24:22 IST 2026, 655 W
Fri Mar 13 14:24:23 IST 2026, 658 W
Fri Mar 13 14:24:24 IST 2026, 642 W
Fri Mar 13 14:24:25 IST 2026, 641 W
Fri Mar 13 14:24:26 IST 2026, 641 W
Fri Mar 13 14:24:27 IST 2026, 543 W
Fri Mar 13 14:24:28 IST 2026, 515 W
Fri Mar 13 14:24:29 IST 2026, 401 W
Fri Mar 13 14:24:30 IST 2026, 417 W
Fri Mar 13 14:24:31 IST 2026, 219 W
Fri Mar 13 14:24:32 IST 2026, 667 W
Fri Mar 13 14:24:33 IST 2026, 663 W
Fri Mar 13 14:24:34 IST 2026, 666 W
Fri Mar 13 14:24:35 IST 2026, 667 W
Fri Mar 13 14:24:36 IST 2026, 663 W
Fri Mar 13 14:24:37 IST 2026, 665 W
Fri Mar 13 14:24:38 IST 2026, 662 W
Fri Mar 13 14:24:39 IST 2026, 664 W
Fri Mar 13 14:24:40 IST 2026, 664 W
Fri Mar 13 14:24:41 IST 2026, 664 W
Fri Mar 13 14:24:42 IST 2026, 663 W
Fri Mar 13 14:24:43 IST 2026, 661 W
Fri Mar 13 14:24:44 IST 2026, 665 W
Fri Mar 13 14:24:45 IST 2026, 659 W
Fri Mar 13 14:24:46 IST 2026, 661 W
Fri Mar 13 14:24:47 IST 2026, 657 W
Fri Mar 13 14:24:48 IST 2026, 656 W
Fri Mar 13 14:24:49 IST 2026, 647 W
Fri Mar 13 14:24:50 IST 2026, 645 W
Fri Mar 13 14:24:51 IST 2026, 646 W
Fri Mar 13 14:24:52 IST 2026, 648 W
Fri Mar 13 14:24:53 IST 2026, 648 W
Fri Mar 13 14:24:54 IST 2026, 636 W
Fri Mar 13 14:24:55 IST 2026, 521 W
Fri Mar 13 14:24:56 IST 2026, 535 W
Fri Mar 13 14:24:57 IST 2026, 539 W
Fri Mar 13 14:24:58 IST 2026, 532 W
Fri Mar 13 14:24:59 IST 2026, 522 W
Fri Mar 13 14:25:00 IST 2026, 390 W
Fri Mar 13 14:25:01 IST 2026, 432 W
Fri Mar 13 14:25:02 IST 2026, 220 W
Fri Mar 13 14:25:03 IST 2026, 664 W
Fri Mar 13 14:25:04 IST 2026, 663 W
Fri Mar 13 14:25:05 IST 2026, 662 W
Fri Mar 13 14:25:06 IST 2026, 664 W
Fri Mar 13 14:25:07 IST 2026, 659 W
Fri Mar 13 14:25:08 IST 2026, 652 W
Fri Mar 13 14:25:09 IST 2026, 640 W
Fri Mar 13 14:25:10 IST 2026, 647 W
Fri Mar 13 14:25:11 IST 2026, 644 W
Fri Mar 13 14:25:12 IST 2026, 538 W
Fri Mar 13 14:25:13 IST 2026, 425 W
Fri Mar 13 14:25:14 IST 2026, 428 W
Fri Mar 13 14:25:15 IST 2026, 415 W
Fri Mar 13 14:25:16 IST 2026, 414 W
Fri Mar 13 14:25:17 IST 2026, 439 W
Fri Mar 13 14:25:18 IST 2026, 220 W
Fri Mar 13 14:25:19 IST 2026, 608 W
Fri Mar 13 14:25:20 IST 2026, 665 W
Fri Mar 13 14:25:21 IST 2026, 665 W
Fri Mar 13 14:25:22 IST 2026, 665 W
Fri Mar 13 14:25:23 IST 2026, 663 W
Fri Mar 13 14:25:24 IST 2026, 664 W
Fri Mar 13 14:25:25 IST 2026, 668 W
Fri Mar 13 14:25:26 IST 2026, 661 W
Fri Mar 13 14:25:27 IST 2026, 660 W
Fri Mar 13 14:25:28 IST 2026, 647 W
Fri Mar 13 14:25:29 IST 2026, 645 W
Fri Mar 13 14:25:30 IST 2026, 645 W
Fri Mar 13 14:25:31 IST 2026, 412 W
Fri Mar 13 14:25:32 IST 2026, 220 W
Fri Mar 13 14:25:33 IST 2026, 268 W
Fri Mar 13 14:25:34 IST 2026, 221 W
Fri Mar 13 14:25:35 IST 2026, 219 W
Fri Mar 13 14:25:36 IST 2026, 222 W
Fri Mar 13 14:25:37 IST 2026, 508 W
Fri Mar 13 14:25:38 IST 2026, 663 W
Fri Mar 13 14:25:39 IST 2026, 661 W
Fri Mar 13 14:25:40 IST 2026, 657 W
Fri Mar 13 14:25:41 IST 2026, 646 W
Fri Mar 13 14:25:42 IST 2026, 646 W
Fri Mar 13 14:25:43 IST 2026, 644 W
Fri Mar 13 14:25:44 IST 2026, 559 W
Fri Mar 13 14:25:45 IST 2026, 505 W
Fri Mar 13 14:25:46 IST 2026, 529 W
Fri Mar 13 14:25:47 IST 2026, 554 W
Fri Mar 13 14:25:48 IST 2026, 511 W
Fri Mar 13 14:25:49 IST 2026, 431 W
