timestamp, power.draw [W]
Sat Nov 15 08:22:30 IST 2025, 566 W
Sat Nov 15 08:22:31 IST 2025, 561 W
Sat Nov 15 08:22:32 IST 2025, 230 W
Sat Nov 15 08:22:33 IST 2025, 230 W
Sat Nov 15 08:22:34 IST 2025, 230 W
Sat Nov 15 08:22:35 IST 2025, 584 W
Sat Nov 15 08:22:36 IST 2025, 564 W
Sat Nov 15 08:22:37 IST 2025, 562 W
Sat Nov 15 08:22:38 IST 2025, 560 W
Sat Nov 15 08:22:39 IST 2025, 556 W
Sat Nov 15 08:22:40 IST 2025, 563 W
Sat Nov 15 08:22:41 IST 2025, 562 W
Sat Nov 15 08:22:42 IST 2025, 561 W
Sat Nov 15 08:22:43 IST 2025, 566 W
Sat Nov 15 08:22:44 IST 2025, 562 W
Sat Nov 15 08:22:45 IST 2025, 577 W
Sat Nov 15 08:22:46 IST 2025, 230 W
Sat Nov 15 08:22:47 IST 2025, 230 W
Sat Nov 15 08:22:48 IST 2025, 229 W
Sat Nov 15 08:22:49 IST 2025, 561 W
Sat Nov 15 08:22:50 IST 2025, 558 W
Sat Nov 15 08:22:51 IST 2025, 560 W
Sat Nov 15 08:22:52 IST 2025, 556 W
Sat Nov 15 08:22:53 IST 2025, 564 W
Sat Nov 15 08:22:54 IST 2025, 562 W
Sat Nov 15 08:22:55 IST 2025, 561 W
Sat Nov 15 08:22:56 IST 2025, 562 W
Sat Nov 15 08:22:57 IST 2025, 559 W
Sat Nov 15 08:22:58 IST 2025, 560 W
Sat Nov 15 08:22:59 IST 2025, 233 W
Sat Nov 15 08:23:00 IST 2025, 230 W
Sat Nov 15 08:23:01 IST 2025, 230 W
Sat Nov 15 08:23:02 IST 2025, 230 W
Sat Nov 15 08:23:03 IST 2025, 560 W
Sat Nov 15 08:23:04 IST 2025, 557 W
Sat Nov 15 08:23:05 IST 2025, 558 W
Sat Nov 15 08:23:06 IST 2025, 566 W
Sat Nov 15 08:23:07 IST 2025, 563 W
Sat Nov 15 08:23:08 IST 2025, 564 W
Sat Nov 15 08:23:09 IST 2025, 562 W
Sat Nov 15 08:23:10 IST 2025, 566 W
Sat Nov 15 08:23:11 IST 2025, 564 W
Sat Nov 15 08:23:12 IST 2025, 562 W
Sat Nov 15 08:23:13 IST 2025, 234 W
Sat Nov 15 08:23:14 IST 2025, 234 W
Sat Nov 15 08:23:15 IST 2025, 233 W
Sat Nov 15 08:23:16 IST 2025, 289 W
Sat Nov 15 08:23:17 IST 2025, 558 W
Sat Nov 15 08:23:18 IST 2025, 566 W
Sat Nov 15 08:23:19 IST 2025, 567 W
Sat Nov 15 08:23:20 IST 2025, 570 W
Sat Nov 15 08:23:21 IST 2025, 566 W
Sat Nov 15 08:23:22 IST 2025, 564 W
Sat Nov 15 08:23:23 IST 2025, 566 W
Sat Nov 15 08:23:24 IST 2025, 568 W
Sat Nov 15 08:23:25 IST 2025, 568 W
Sat Nov 15 08:23:26 IST 2025, 565 W
Sat Nov 15 08:23:27 IST 2025, 234 W
Sat Nov 15 08:23:28 IST 2025, 234 W
Sat Nov 15 08:23:29 IST 2025, 234 W
Sat Nov 15 08:23:30 IST 2025, 563 W
Sat Nov 15 08:23:31 IST 2025, 564 W
Sat Nov 15 08:23:32 IST 2025, 567 W
Sat Nov 15 08:23:33 IST 2025, 566 W
Sat Nov 15 08:23:34 IST 2025, 563 W
Sat Nov 15 08:23:35 IST 2025, 563 W
Sat Nov 15 08:23:36 IST 2025, 569 W
Sat Nov 15 08:23:37 IST 2025, 568 W
Sat Nov 15 08:23:38 IST 2025, 566 W
Sat Nov 15 08:23:39 IST 2025, 570 W
Sat Nov 15 08:23:40 IST 2025, 251 W
Sat Nov 15 08:23:41 IST 2025, 234 W
Sat Nov 15 08:23:42 IST 2025, 234 W
Sat Nov 15 08:23:43 IST 2025, 234 W
Sat Nov 15 08:23:44 IST 2025, 562 W
Sat Nov 15 08:23:45 IST 2025, 567 W
Sat Nov 15 08:23:46 IST 2025, 570 W
Sat Nov 15 08:23:47 IST 2025, 567 W
Sat Nov 15 08:23:48 IST 2025, 564 W
Sat Nov 15 08:23:49 IST 2025, 567 W
Sat Nov 15 08:23:50 IST 2025, 570 W
Sat Nov 15 08:23:51 IST 2025, 567 W
Sat Nov 15 08:23:52 IST 2025, 566 W
Sat Nov 15 08:23:53 IST 2025, 569 W
Sat Nov 15 08:23:54 IST 2025, 234 W
Sat Nov 15 08:23:55 IST 2025, 234 W
Sat Nov 15 08:23:56 IST 2025, 233 W
Sat Nov 15 08:23:57 IST 2025, 580 W
Sat Nov 15 08:23:58 IST 2025, 568 W
Sat Nov 15 08:23:59 IST 2025, 569 W
Sat Nov 15 08:24:00 IST 2025, 568 W
Sat Nov 15 08:24:01 IST 2025, 566 W
Sat Nov 15 08:24:02 IST 2025, 570 W
Sat Nov 15 08:24:03 IST 2025, 569 W
Sat Nov 15 08:24:04 IST 2025, 567 W
Sat Nov 15 08:24:05 IST 2025, 567 W
Sat Nov 15 08:24:06 IST 2025, 569 W
Sat Nov 15 08:24:07 IST 2025, 567 W
Sat Nov 15 08:24:08 IST 2025, 235 W
Sat Nov 15 08:24:09 IST 2025, 234 W
Sat Nov 15 08:24:10 IST 2025, 234 W
Sat Nov 15 08:24:11 IST 2025, 561 W
Sat Nov 15 08:24:12 IST 2025, 568 W
Sat Nov 15 08:24:13 IST 2025, 564 W
Sat Nov 15 08:24:14 IST 2025, 561 W
Sat Nov 15 08:24:15 IST 2025, 568 W
Sat Nov 15 08:24:16 IST 2025, 567 W
Sat Nov 15 08:24:17 IST 2025, 564 W
Sat Nov 15 08:24:18 IST 2025, 565 W
Sat Nov 15 08:24:19 IST 2025, 567 W
Sat Nov 15 08:24:20 IST 2025, 565 W
Sat Nov 15 08:24:21 IST 2025, 259 W
Sat Nov 15 08:24:22 IST 2025, 234 W
Sat Nov 15 08:24:23 IST 2025, 233 W
Sat Nov 15 08:24:24 IST 2025, 233 W
Sat Nov 15 08:24:25 IST 2025, 567 W
Sat Nov 15 08:24:26 IST 2025, 566 W
Sat Nov 15 08:24:27 IST 2025, 561 W
Sat Nov 15 08:24:28 IST 2025, 569 W
Sat Nov 15 08:24:29 IST 2025, 567 W
Sat Nov 15 08:24:30 IST 2025, 566 W
Sat Nov 15 08:24:31 IST 2025, 572 W
Sat Nov 15 08:24:32 IST 2025, 567 W
Sat Nov 15 08:24:33 IST 2025, 566 W
Sat Nov 15 08:24:34 IST 2025, 572 W
Sat Nov 15 08:24:35 IST 2025, 235 W
Sat Nov 15 08:24:36 IST 2025, 234 W
Sat Nov 15 08:24:37 IST 2025, 234 W
Sat Nov 15 08:24:38 IST 2025, 534 W
Sat Nov 15 08:24:39 IST 2025, 564 W
Sat Nov 15 08:24:40 IST 2025, 567 W
Sat Nov 15 08:24:41 IST 2025, 566 W
Sat Nov 15 08:24:42 IST 2025, 565 W
Sat Nov 15 08:24:43 IST 2025, 567 W
Sat Nov 15 08:24:44 IST 2025, 563 W
Sat Nov 15 08:24:45 IST 2025, 569 W
Sat Nov 15 08:24:46 IST 2025, 564 W
Sat Nov 15 08:24:47 IST 2025, 563 W
Sat Nov 15 08:24:48 IST 2025, 565 W
Sat Nov 15 08:24:49 IST 2025, 230 W
Sat Nov 15 08:24:50 IST 2025, 230 W
Sat Nov 15 08:24:51 IST 2025, 230 W
Sat Nov 15 08:24:52 IST 2025, 570 W
Sat Nov 15 08:24:53 IST 2025, 562 W
Sat Nov 15 08:24:54 IST 2025, 559 W
Sat Nov 15 08:24:55 IST 2025, 565 W
Sat Nov 15 08:24:56 IST 2025, 563 W
Sat Nov 15 08:24:57 IST 2025, 564 W
Sat Nov 15 08:24:58 IST 2025, 563 W
Sat Nov 15 08:24:59 IST 2025, 565 W
Sat Nov 15 08:25:00 IST 2025, 566 W
Sat Nov 15 08:25:01 IST 2025, 563 W
Sat Nov 15 08:25:02 IST 2025, 559 W
Sat Nov 15 08:25:03 IST 2025, 230 W
Sat Nov 15 08:25:04 IST 2025, 230 W
Sat Nov 15 08:25:05 IST 2025, 230 W
Sat Nov 15 08:25:06 IST 2025, 558 W
Sat Nov 15 08:25:07 IST 2025, 559 W
Sat Nov 15 08:25:08 IST 2025, 564 W
Sat Nov 15 08:25:09 IST 2025, 562 W
Sat Nov 15 08:25:10 IST 2025, 563 W
Sat Nov 15 08:25:11 IST 2025, 564 W
Sat Nov 15 08:25:12 IST 2025, 565 W
Sat Nov 15 08:25:13 IST 2025, 562 W
Sat Nov 15 08:25:14 IST 2025, 566 W
Sat Nov 15 08:25:15 IST 2025, 565 W
Sat Nov 15 08:25:16 IST 2025, 231 W
Sat Nov 15 08:25:17 IST 2025, 230 W
Sat Nov 15 08:25:18 IST 2025, 230 W
Sat Nov 15 08:25:19 IST 2025, 478 W
Sat Nov 15 08:25:20 IST 2025, 557 W
Sat Nov 15 08:25:21 IST 2025, 562 W
Sat Nov 15 08:25:22 IST 2025, 568 W
Sat Nov 15 08:25:23 IST 2025, 565 W
Sat Nov 15 08:25:24 IST 2025, 568 W
Sat Nov 15 08:25:25 IST 2025, 565 W
Sat Nov 15 08:25:26 IST 2025, 569 W
Sat Nov 15 08:25:27 IST 2025, 562 W
Sat Nov 15 08:25:28 IST 2025, 565 W
Sat Nov 15 08:25:29 IST 2025, 562 W
Sat Nov 15 08:25:30 IST 2025, 234 W
Sat Nov 15 08:25:31 IST 2025, 234 W
Sat Nov 15 08:25:32 IST 2025, 233 W
Sat Nov 15 08:25:33 IST 2025, 563 W
Sat Nov 15 08:25:34 IST 2025, 564 W
Sat Nov 15 08:25:35 IST 2025, 567 W
Sat Nov 15 08:25:36 IST 2025, 561 W
Sat Nov 15 08:25:37 IST 2025, 560 W
Sat Nov 15 08:25:38 IST 2025, 562 W
Sat Nov 15 08:25:39 IST 2025, 563 W
Sat Nov 15 08:25:40 IST 2025, 560 W
Sat Nov 15 08:25:41 IST 2025, 566 W
Sat Nov 15 08:25:42 IST 2025, 559 W
Sat Nov 15 08:25:43 IST 2025, 559 W
Sat Nov 15 08:25:44 IST 2025, 230 W
Sat Nov 15 08:25:45 IST 2025, 230 W
Sat Nov 15 08:25:46 IST 2025, 230 W
Sat Nov 15 08:25:47 IST 2025, 560 W
Sat Nov 15 08:25:48 IST 2025, 559 W
Sat Nov 15 08:25:49 IST 2025, 564 W
Sat Nov 15 08:25:50 IST 2025, 563 W
Sat Nov 15 08:25:51 IST 2025, 563 W
Sat Nov 15 08:25:52 IST 2025, 563 W
Sat Nov 15 08:25:53 IST 2025, 565 W
Sat Nov 15 08:25:54 IST 2025, 564 W
Sat Nov 15 08:25:55 IST 2025, 561 W
Sat Nov 15 08:25:56 IST 2025, 564 W
Sat Nov 15 08:25:57 IST 2025, 231 W
Sat Nov 15 08:25:58 IST 2025, 230 W
Sat Nov 15 08:25:59 IST 2025, 230 W
Sat Nov 15 08:26:00 IST 2025, 232 W
Sat Nov 15 08:26:01 IST 2025, 561 W
Sat Nov 15 08:26:02 IST 2025, 564 W
Sat Nov 15 08:26:03 IST 2025, 562 W
Sat Nov 15 08:26:04 IST 2025, 559 W
Sat Nov 15 08:26:05 IST 2025, 566 W
Sat Nov 15 08:26:06 IST 2025, 560 W
Sat Nov 15 08:26:07 IST 2025, 560 W
Sat Nov 15 08:26:08 IST 2025, 565 W
Sat Nov 15 08:26:09 IST 2025, 562 W
Sat Nov 15 08:26:10 IST 2025, 561 W
Sat Nov 15 08:26:11 IST 2025, 233 W
Sat Nov 15 08:26:12 IST 2025, 233 W
Sat Nov 15 08:26:13 IST 2025, 233 W
Sat Nov 15 08:26:14 IST 2025, 564 W
Sat Nov 15 08:26:15 IST 2025, 567 W
Sat Nov 15 08:26:16 IST 2025, 567 W
Sat Nov 15 08:26:17 IST 2025, 565 W
Sat Nov 15 08:26:18 IST 2025, 566 W
Sat Nov 15 08:26:19 IST 2025, 571 W
Sat Nov 15 08:26:20 IST 2025, 567 W
Sat Nov 15 08:26:21 IST 2025, 572 W
Sat Nov 15 08:26:22 IST 2025, 567 W
Sat Nov 15 08:26:23 IST 2025, 566 W
Sat Nov 15 08:26:24 IST 2025, 257 W
Sat Nov 15 08:26:25 IST 2025, 234 W
Sat Nov 15 08:26:26 IST 2025, 234 W
Sat Nov 15 08:26:27 IST 2025, 234 W
Sat Nov 15 08:26:28 IST 2025, 562 W
Sat Nov 15 08:26:29 IST 2025, 566 W
Sat Nov 15 08:26:30 IST 2025, 564 W
Sat Nov 15 08:26:31 IST 2025, 564 W
Sat Nov 15 08:26:32 IST 2025, 569 W
Sat Nov 15 08:26:33 IST 2025, 566 W
Sat Nov 15 08:26:34 IST 2025, 565 W
Sat Nov 15 08:26:35 IST 2025, 566 W
Sat Nov 15 08:26:36 IST 2025, 572 W
Sat Nov 15 08:26:37 IST 2025, 567 W
Sat Nov 15 08:26:38 IST 2025, 235 W
Sat Nov 15 08:26:39 IST 2025, 234 W
Sat Nov 15 08:26:40 IST 2025, 234 W
Sat Nov 15 08:26:41 IST 2025, 531 W
Sat Nov 15 08:26:42 IST 2025, 568 W
Sat Nov 15 08:26:43 IST 2025, 565 W
Sat Nov 15 08:26:44 IST 2025, 566 W
Sat Nov 15 08:26:45 IST 2025, 565 W
Sat Nov 15 08:26:46 IST 2025, 569 W
Sat Nov 15 08:26:47 IST 2025, 568 W
Sat Nov 15 08:26:48 IST 2025, 566 W
Sat Nov 15 08:26:49 IST 2025, 570 W
Sat Nov 15 08:26:50 IST 2025, 568 W
Sat Nov 15 08:26:51 IST 2025, 567 W
Sat Nov 15 08:26:52 IST 2025, 235 W
Sat Nov 15 08:26:53 IST 2025, 234 W
Sat Nov 15 08:26:54 IST 2025, 234 W
Sat Nov 15 08:26:55 IST 2025, 592 W
Sat Nov 15 08:26:56 IST 2025, 558 W
Sat Nov 15 08:26:57 IST 2025, 567 W
Sat Nov 15 08:26:58 IST 2025, 566 W
Sat Nov 15 08:26:59 IST 2025, 565 W
Sat Nov 15 08:27:00 IST 2025, 570 W
Sat Nov 15 08:27:01 IST 2025, 566 W
Sat Nov 15 08:27:02 IST 2025, 567 W
Sat Nov 15 08:27:03 IST 2025, 565 W
Sat Nov 15 08:27:04 IST 2025, 570 W
Sat Nov 15 08:27:05 IST 2025, 569 W
Sat Nov 15 08:27:06 IST 2025, 234 W
Sat Nov 15 08:27:07 IST 2025, 234 W
Sat Nov 15 08:27:08 IST 2025, 234 W
Sat Nov 15 08:27:09 IST 2025, 560 W
Sat Nov 15 08:27:10 IST 2025, 569 W
Sat Nov 15 08:27:11 IST 2025, 565 W
Sat Nov 15 08:27:12 IST 2025, 563 W
Sat Nov 15 08:27:13 IST 2025, 562 W
Sat Nov 15 08:27:14 IST 2025, 567 W
Sat Nov 15 08:27:15 IST 2025, 566 W
Sat Nov 15 08:27:16 IST 2025, 562 W
Sat Nov 15 08:27:17 IST 2025, 567 W
Sat Nov 15 08:27:18 IST 2025, 564 W
Sat Nov 15 08:27:19 IST 2025, 235 W
Sat Nov 15 08:27:20 IST 2025, 234 W
Sat Nov 15 08:27:21 IST 2025, 234 W
Sat Nov 15 08:27:22 IST 2025, 234 W
Sat Nov 15 08:27:23 IST 2025, 562 W
Sat Nov 15 08:27:24 IST 2025, 565 W
Sat Nov 15 08:27:25 IST 2025, 567 W
Sat Nov 15 08:27:26 IST 2025, 565 W
Sat Nov 15 08:27:27 IST 2025, 567 W
Sat Nov 15 08:27:28 IST 2025, 565 W
Sat Nov 15 08:27:29 IST 2025, 570 W
Sat Nov 15 08:27:30 IST 2025, 566 W
Sat Nov 15 08:27:31 IST 2025, 566 W
Sat Nov 15 08:27:32 IST 2025, 570 W
Sat Nov 15 08:27:33 IST 2025, 234 W
Sat Nov 15 08:27:34 IST 2025, 234 W
Sat Nov 15 08:27:35 IST 2025, 233 W
Sat Nov 15 08:27:36 IST 2025, 540 W
Sat Nov 15 08:27:37 IST 2025, 562 W
Sat Nov 15 08:27:38 IST 2025, 567 W
Sat Nov 15 08:27:39 IST 2025, 564 W
Sat Nov 15 08:27:40 IST 2025, 565 W
Sat Nov 15 08:27:41 IST 2025, 571 W
Sat Nov 15 08:27:42 IST 2025, 567 W
Sat Nov 15 08:27:43 IST 2025, 562 W
Sat Nov 15 08:27:44 IST 2025, 570 W
Sat Nov 15 08:27:45 IST 2025, 568 W
Sat Nov 15 08:27:46 IST 2025, 565 W
Sat Nov 15 08:27:47 IST 2025, 234 W
Sat Nov 15 08:27:48 IST 2025, 233 W
Sat Nov 15 08:27:49 IST 2025, 232 W
Sat Nov 15 08:27:50 IST 2025, 566 W
Sat Nov 15 08:27:51 IST 2025, 562 W
Sat Nov 15 08:27:52 IST 2025, 559 W
Sat Nov 15 08:27:53 IST 2025, 560 W
Sat Nov 15 08:27:54 IST 2025, 562 W
Sat Nov 15 08:27:55 IST 2025, 562 W
Sat Nov 15 08:27:56 IST 2025, 561 W
Sat Nov 15 08:27:57 IST 2025, 563 W
Sat Nov 15 08:27:58 IST 2025, 563 W
Sat Nov 15 08:27:59 IST 2025, 563 W
Sat Nov 15 08:28:00 IST 2025, 250 W
Sat Nov 15 08:28:01 IST 2025, 230 W
Sat Nov 15 08:28:02 IST 2025, 230 W
Sat Nov 15 08:28:03 IST 2025, 230 W
Sat Nov 15 08:28:04 IST 2025, 564 W
Sat Nov 15 08:28:05 IST 2025, 562 W
Sat Nov 15 08:28:06 IST 2025, 560 W
Sat Nov 15 08:28:07 IST 2025, 560 W
Sat Nov 15 08:28:08 IST 2025, 558 W
Sat Nov 15 08:28:09 IST 2025, 563 W
Sat Nov 15 08:28:10 IST 2025, 563 W
Sat Nov 15 08:28:11 IST 2025, 566 W
Sat Nov 15 08:28:12 IST 2025, 563 W
Sat Nov 15 08:28:13 IST 2025, 560 W
Sat Nov 15 08:28:14 IST 2025, 231 W
Sat Nov 15 08:28:15 IST 2025, 230 W
Sat Nov 15 08:28:16 IST 2025, 230 W
Sat Nov 15 08:28:17 IST 2025, 451 W
Sat Nov 15 08:28:18 IST 2025, 559 W
Sat Nov 15 08:28:19 IST 2025, 564 W
Sat Nov 15 08:28:20 IST 2025, 563 W
Sat Nov 15 08:28:21 IST 2025, 562 W
Sat Nov 15 08:28:22 IST 2025, 566 W
Sat Nov 15 08:28:23 IST 2025, 566 W
Sat Nov 15 08:28:24 IST 2025, 563 W
Sat Nov 15 08:28:25 IST 2025, 568 W
Sat Nov 15 08:28:26 IST 2025, 567 W
Sat Nov 15 08:28:27 IST 2025, 566 W
Sat Nov 15 08:28:28 IST 2025, 234 W
Sat Nov 15 08:28:29 IST 2025, 233 W
Sat Nov 15 08:28:30 IST 2025, 233 W
Sat Nov 15 08:28:31 IST 2025, 566 W
Sat Nov 15 08:28:32 IST 2025, 566 W
Sat Nov 15 08:28:33 IST 2025, 565 W
Sat Nov 15 08:28:34 IST 2025, 567 W
Sat Nov 15 08:28:35 IST 2025, 562 W
Sat Nov 15 08:28:36 IST 2025, 562 W
Sat Nov 15 08:28:37 IST 2025, 567 W
Sat Nov 15 08:28:38 IST 2025, 564 W
Sat Nov 15 08:28:39 IST 2025, 562 W
Sat Nov 15 08:28:40 IST 2025, 565 W
Sat Nov 15 08:28:41 IST 2025, 562 W
Sat Nov 15 08:28:42 IST 2025, 230 W
Sat Nov 15 08:28:43 IST 2025, 230 W
Sat Nov 15 08:28:44 IST 2025, 230 W
Sat Nov 15 08:28:45 IST 2025, 560 W
Sat Nov 15 08:28:46 IST 2025, 558 W
Sat Nov 15 08:28:47 IST 2025, 564 W
Sat Nov 15 08:28:48 IST 2025, 561 W
Sat Nov 15 08:28:49 IST 2025, 560 W
Sat Nov 15 08:28:50 IST 2025, 565 W
Sat Nov 15 08:28:51 IST 2025, 562 W
Sat Nov 15 08:28:52 IST 2025, 559 W
Sat Nov 15 08:28:53 IST 2025, 563 W
Sat Nov 15 08:28:54 IST 2025, 562 W
Sat Nov 15 08:28:55 IST 2025, 231 W
Sat Nov 15 08:28:56 IST 2025, 230 W
Sat Nov 15 08:28:57 IST 2025, 230 W
Sat Nov 15 08:28:58 IST 2025, 232 W
Sat Nov 15 08:28:59 IST 2025, 559 W
Sat Nov 15 08:29:00 IST 2025, 559 W
Sat Nov 15 08:29:01 IST 2025, 563 W
Sat Nov 15 08:29:02 IST 2025, 561 W
Sat Nov 15 08:29:03 IST 2025, 559 W
Sat Nov 15 08:29:04 IST 2025, 562 W
Sat Nov 15 08:29:05 IST 2025, 560 W
Sat Nov 15 08:29:06 IST 2025, 557 W
Sat Nov 15 08:29:07 IST 2025, 559 W
Sat Nov 15 08:29:08 IST 2025, 561 W
Sat Nov 15 08:29:09 IST 2025, 231 W
Sat Nov 15 08:29:10 IST 2025, 230 W
Sat Nov 15 08:29:11 IST 2025, 230 W
Sat Nov 15 08:29:12 IST 2025, 584 W
Sat Nov 15 08:29:13 IST 2025, 561 W
Sat Nov 15 08:29:14 IST 2025, 560 W
Sat Nov 15 08:29:15 IST 2025, 563 W
Sat Nov 15 08:29:16 IST 2025, 569 W
Sat Nov 15 08:29:17 IST 2025, 564 W
Sat Nov 15 08:29:18 IST 2025, 565 W
Sat Nov 15 08:29:19 IST 2025, 570 W
Sat Nov 15 08:29:20 IST 2025, 568 W
Sat Nov 15 08:29:21 IST 2025, 565 W
Sat Nov 15 08:29:22 IST 2025, 413 W
Sat Nov 15 08:29:23 IST 2025, 234 W
Sat Nov 15 08:29:24 IST 2025, 234 W
Sat Nov 15 08:29:25 IST 2025, 234 W
Sat Nov 15 08:29:26 IST 2025, 561 W
Sat Nov 15 08:29:27 IST 2025, 568 W
Sat Nov 15 08:29:28 IST 2025, 563 W
Sat Nov 15 08:29:29 IST 2025, 560 W
Sat Nov 15 08:29:30 IST 2025, 566 W
Sat Nov 15 08:29:31 IST 2025, 568 W
Sat Nov 15 08:29:32 IST 2025, 567 W
Sat Nov 15 08:29:33 IST 2025, 567 W
Sat Nov 15 08:29:34 IST 2025, 567 W
Sat Nov 15 08:29:35 IST 2025, 565 W
