timestamp, power.draw [W]
Sun Feb 22 07:51:06 IST 2026, 352 W
Sun Feb 22 07:51:06 IST 2026, 349 W
Sun Feb 22 07:51:07 IST 2026, 355 W
Sun Feb 22 07:51:07 IST 2026, 351 W
Sun Feb 22 07:51:07 IST 2026, 354 W
Sun Feb 22 07:51:07 IST 2026, 334 W
Sun Feb 22 07:51:07 IST 2026, 348 W
Sun Feb 22 07:51:07 IST 2026, 352 W
Sun Feb 22 07:51:07 IST 2026, 351 W
Sun Feb 22 07:51:07 IST 2026, 351 W
Sun Feb 22 07:51:08 IST 2026, 348 W
Sun Feb 22 07:51:08 IST 2026, 340 W
Sun Feb 22 07:51:08 IST 2026, 351 W
Sun Feb 22 07:51:08 IST 2026, 339 W
Sun Feb 22 07:51:08 IST 2026, 345 W
Sun Feb 22 07:51:08 IST 2026, 360 W
Sun Feb 22 07:51:08 IST 2026, 352 W
Sun Feb 22 07:51:08 IST 2026, 342 W
Sun Feb 22 07:51:09 IST 2026, 350 W
Sun Feb 22 07:51:09 IST 2026, 311 W
Sun Feb 22 07:51:09 IST 2026, 344 W
Sun Feb 22 07:51:09 IST 2026, 340 W
Sun Feb 22 07:51:09 IST 2026, 344 W
Sun Feb 22 07:51:09 IST 2026, 343 W
Sun Feb 22 07:51:09 IST 2026, 339 W
Sun Feb 22 07:51:09 IST 2026, 342 W
Sun Feb 22 07:51:10 IST 2026, 338 W
Sun Feb 22 07:51:10 IST 2026, 373 W
Sun Feb 22 07:51:10 IST 2026, 379 W
Sun Feb 22 07:51:10 IST 2026, 342 W
Sun Feb 22 07:51:10 IST 2026, 365 W
Sun Feb 22 07:51:10 IST 2026, 375 W
Sun Feb 22 07:51:10 IST 2026, 374 W
Sun Feb 22 07:51:10 IST 2026, 367 W
Sun Feb 22 07:51:11 IST 2026, 369 W
Sun Feb 22 07:51:11 IST 2026, 361 W
Sun Feb 22 07:51:11 IST 2026, 368 W
Sun Feb 22 07:51:11 IST 2026, 337 W
Sun Feb 22 07:51:11 IST 2026, 360 W
Sun Feb 22 07:51:11 IST 2026, 365 W
Sun Feb 22 07:51:11 IST 2026, 352 W
Sun Feb 22 07:51:11 IST 2026, 352 W
Sun Feb 22 07:51:12 IST 2026, 357 W
Sun Feb 22 07:51:12 IST 2026, 349 W
Sun Feb 22 07:51:12 IST 2026, 353 W
Sun Feb 22 07:51:12 IST 2026, 357 W
Sun Feb 22 07:51:12 IST 2026, 351 W
Sun Feb 22 07:51:12 IST 2026, 352 W
Sun Feb 22 07:51:12 IST 2026, 358 W
Sun Feb 22 07:51:12 IST 2026, 357 W
Sun Feb 22 07:51:13 IST 2026, 349 W
Sun Feb 22 07:51:13 IST 2026, 344 W
Sun Feb 22 07:51:13 IST 2026, 351 W
Sun Feb 22 07:51:13 IST 2026, 348 W
Sun Feb 22 07:51:13 IST 2026, 341 W
Sun Feb 22 07:51:13 IST 2026, 347 W
Sun Feb 22 07:51:13 IST 2026, 326 W
Sun Feb 22 07:51:13 IST 2026, 342 W
Sun Feb 22 07:51:14 IST 2026, 346 W
Sun Feb 22 07:51:14 IST 2026, 333 W
Sun Feb 22 07:51:14 IST 2026, 343 W
Sun Feb 22 07:51:14 IST 2026, 344 W
Sun Feb 22 07:51:14 IST 2026, 336 W
Sun Feb 22 07:51:14 IST 2026, 336 W
Sun Feb 22 07:51:14 IST 2026, 345 W
Sun Feb 22 07:51:14 IST 2026, 333 W
Sun Feb 22 07:51:15 IST 2026, 379 W
Sun Feb 22 07:51:15 IST 2026, 367 W
Sun Feb 22 07:51:15 IST 2026, 372 W
Sun Feb 22 07:51:15 IST 2026, 374 W
Sun Feb 22 07:51:15 IST 2026, 373 W
Sun Feb 22 07:51:15 IST 2026, 372 W
Sun Feb 22 07:51:15 IST 2026, 321 W
Sun Feb 22 07:51:15 IST 2026, 374 W
Sun Feb 22 07:51:16 IST 2026, 352 W
Sun Feb 22 07:51:16 IST 2026, 349 W
Sun Feb 22 07:51:16 IST 2026, 353 W
Sun Feb 22 07:51:16 IST 2026, 347 W
Sun Feb 22 07:51:16 IST 2026, 344 W
Sun Feb 22 07:51:16 IST 2026, 353 W
Sun Feb 22 07:51:16 IST 2026, 307 W
Sun Feb 22 07:51:16 IST 2026, 346 W
Sun Feb 22 07:51:17 IST 2026, 354 W
Sun Feb 22 07:51:17 IST 2026, 349 W
Sun Feb 22 07:51:17 IST 2026, 355 W
Sun Feb 22 07:51:17 IST 2026, 351 W
Sun Feb 22 07:51:17 IST 2026, 344 W
Sun Feb 22 07:51:17 IST 2026, 347 W
Sun Feb 22 07:51:17 IST 2026, 350 W
Sun Feb 22 07:51:17 IST 2026, 345 W
Sun Feb 22 07:51:18 IST 2026, 344 W
Sun Feb 22 07:51:18 IST 2026, 363 W
Sun Feb 22 07:51:18 IST 2026, 364 W
Sun Feb 22 07:51:18 IST 2026, 358 W
Sun Feb 22 07:51:18 IST 2026, 361 W
Sun Feb 22 07:51:18 IST 2026, 367 W
Sun Feb 22 07:51:18 IST 2026, 357 W
Sun Feb 22 07:51:18 IST 2026, 359 W
Sun Feb 22 07:51:19 IST 2026, 359 W
Sun Feb 22 07:51:19 IST 2026, 359 W
Sun Feb 22 07:51:19 IST 2026, 364 W
Sun Feb 22 07:51:19 IST 2026, 342 W
Sun Feb 22 07:51:19 IST 2026, 358 W
Sun Feb 22 07:51:19 IST 2026, 355 W
Sun Feb 22 07:51:19 IST 2026, 360 W
Sun Feb 22 07:51:19 IST 2026, 359 W
Sun Feb 22 07:51:20 IST 2026, 357 W
Sun Feb 22 07:51:20 IST 2026, 351 W
Sun Feb 22 07:51:20 IST 2026, 353 W
Sun Feb 22 07:51:20 IST 2026, 353 W
Sun Feb 22 07:51:20 IST 2026, 349 W
Sun Feb 22 07:51:20 IST 2026, 358 W
Sun Feb 22 07:51:20 IST 2026, 349 W
Sun Feb 22 07:51:20 IST 2026, 347 W
Sun Feb 22 07:51:21 IST 2026, 347 W
Sun Feb 22 07:51:21 IST 2026, 327 W
Sun Feb 22 07:51:21 IST 2026, 348 W
Sun Feb 22 07:51:21 IST 2026, 345 W
Sun Feb 22 07:51:21 IST 2026, 347 W
Sun Feb 22 07:51:21 IST 2026, 358 W
Sun Feb 22 07:51:21 IST 2026, 327 W
Sun Feb 22 07:51:21 IST 2026, 347 W
Sun Feb 22 07:51:22 IST 2026, 366 W
Sun Feb 22 07:51:22 IST 2026, 377 W
Sun Feb 22 07:51:22 IST 2026, 380 W
Sun Feb 22 07:51:22 IST 2026, 361 W
Sun Feb 22 07:51:22 IST 2026, 349 W
Sun Feb 22 07:51:22 IST 2026, 381 W
Sun Feb 22 07:51:22 IST 2026, 325 W
Sun Feb 22 07:51:22 IST 2026, 346 W
Sun Feb 22 07:51:23 IST 2026, 363 W
Sun Feb 22 07:51:23 IST 2026, 356 W
Sun Feb 22 07:51:23 IST 2026, 363 W
Sun Feb 22 07:51:23 IST 2026, 359 W
Sun Feb 22 07:51:23 IST 2026, 361 W
Sun Feb 22 07:51:23 IST 2026, 357 W
Sun Feb 22 07:51:23 IST 2026, 345 W
Sun Feb 22 07:51:23 IST 2026, 360 W
Sun Feb 22 07:51:24 IST 2026, 359 W
Sun Feb 22 07:51:24 IST 2026, 352 W
Sun Feb 22 07:51:24 IST 2026, 356 W
Sun Feb 22 07:51:24 IST 2026, 356 W
Sun Feb 22 07:51:24 IST 2026, 354 W
Sun Feb 22 07:51:24 IST 2026, 352 W
Sun Feb 22 07:51:24 IST 2026, 353 W
Sun Feb 22 07:51:24 IST 2026, 352 W
Sun Feb 22 07:51:25 IST 2026, 355 W
Sun Feb 22 07:51:25 IST 2026, 356 W
Sun Feb 22 07:51:25 IST 2026, 357 W
Sun Feb 22 07:51:25 IST 2026, 352 W
Sun Feb 22 07:51:25 IST 2026, 347 W
Sun Feb 22 07:51:25 IST 2026, 354 W
Sun Feb 22 07:51:25 IST 2026, 349 W
Sun Feb 22 07:51:25 IST 2026, 351 W
Sun Feb 22 07:51:26 IST 2026, 360 W
Sun Feb 22 07:51:26 IST 2026, 311 W
Sun Feb 22 07:51:26 IST 2026, 343 W
Sun Feb 22 07:51:26 IST 2026, 354 W
Sun Feb 22 07:51:26 IST 2026, 345 W
Sun Feb 22 07:51:26 IST 2026, 336 W
Sun Feb 22 07:51:26 IST 2026, 329 W
Sun Feb 22 07:51:26 IST 2026, 344 W
Sun Feb 22 07:51:27 IST 2026, 353 W
Sun Feb 22 07:51:27 IST 2026, 341 W
Sun Feb 22 07:51:27 IST 2026, 349 W
Sun Feb 22 07:51:27 IST 2026, 347 W
Sun Feb 22 07:51:27 IST 2026, 335 W
Sun Feb 22 07:51:27 IST 2026, 343 W
Sun Feb 22 07:51:27 IST 2026, 346 W
Sun Feb 22 07:51:27 IST 2026, 345 W
Sun Feb 22 07:51:28 IST 2026, 374 W
Sun Feb 22 07:51:28 IST 2026, 363 W
Sun Feb 22 07:51:28 IST 2026, 379 W
Sun Feb 22 07:51:28 IST 2026, 371 W
Sun Feb 22 07:51:28 IST 2026, 355 W
Sun Feb 22 07:51:28 IST 2026, 367 W
Sun Feb 22 07:51:28 IST 2026, 371 W
Sun Feb 22 07:51:28 IST 2026, 355 W
Sun Feb 22 07:51:29 IST 2026, 376 W
Sun Feb 22 07:51:29 IST 2026, 373 W
Sun Feb 22 07:51:29 IST 2026, 376 W
Sun Feb 22 07:51:29 IST 2026, 372 W
Sun Feb 22 07:51:29 IST 2026, 331 W
Sun Feb 22 07:51:29 IST 2026, 377 W
Sun Feb 22 07:51:29 IST 2026, 374 W
Sun Feb 22 07:51:29 IST 2026, 370 W
Sun Feb 22 07:51:30 IST 2026, 359 W
Sun Feb 22 07:51:30 IST 2026, 356 W
Sun Feb 22 07:51:30 IST 2026, 359 W
Sun Feb 22 07:51:30 IST 2026, 355 W
Sun Feb 22 07:51:30 IST 2026, 351 W
Sun Feb 22 07:51:30 IST 2026, 361 W
Sun Feb 22 07:51:30 IST 2026, 356 W
Sun Feb 22 07:51:30 IST 2026, 344 W
Sun Feb 22 07:51:31 IST 2026, 358 W
Sun Feb 22 07:51:31 IST 2026, 348 W
Sun Feb 22 07:51:31 IST 2026, 355 W
Sun Feb 22 07:51:31 IST 2026, 354 W
Sun Feb 22 07:51:31 IST 2026, 352 W
Sun Feb 22 07:51:31 IST 2026, 344 W
Sun Feb 22 07:51:31 IST 2026, 351 W
Sun Feb 22 07:51:31 IST 2026, 349 W
Sun Feb 22 07:51:32 IST 2026, 361 W
Sun Feb 22 07:51:32 IST 2026, 359 W
Sun Feb 22 07:51:32 IST 2026, 360 W
Sun Feb 22 07:51:32 IST 2026, 358 W
Sun Feb 22 07:51:32 IST 2026, 360 W
Sun Feb 22 07:51:32 IST 2026, 352 W
Sun Feb 22 07:51:32 IST 2026, 355 W
Sun Feb 22 07:51:32 IST 2026, 357 W
Sun Feb 22 07:51:33 IST 2026, 363 W
Sun Feb 22 07:51:33 IST 2026, 359 W
Sun Feb 22 07:51:33 IST 2026, 361 W
Sun Feb 22 07:51:33 IST 2026, 355 W
Sun Feb 22 07:51:33 IST 2026, 358 W
Sun Feb 22 07:51:33 IST 2026, 345 W
Sun Feb 22 07:51:33 IST 2026, 359 W
Sun Feb 22 07:51:33 IST 2026, 361 W
Sun Feb 22 07:51:34 IST 2026, 387 W
Sun Feb 22 07:51:34 IST 2026, 374 W
Sun Feb 22 07:51:34 IST 2026, 384 W
Sun Feb 22 07:51:34 IST 2026, 375 W
Sun Feb 22 07:51:34 IST 2026, 348 W
Sun Feb 22 07:51:34 IST 2026, 375 W
Sun Feb 22 07:51:34 IST 2026, 379 W
Sun Feb 22 07:51:34 IST 2026, 373 W
Sun Feb 22 07:51:35 IST 2026, 359 W
Sun Feb 22 07:51:35 IST 2026, 354 W
Sun Feb 22 07:51:35 IST 2026, 363 W
Sun Feb 22 07:51:35 IST 2026, 354 W
Sun Feb 22 07:51:35 IST 2026, 351 W
Sun Feb 22 07:51:35 IST 2026, 353 W
Sun Feb 22 07:51:35 IST 2026, 360 W
Sun Feb 22 07:51:35 IST 2026, 343 W
Sun Feb 22 07:51:36 IST 2026, 354 W
Sun Feb 22 07:51:36 IST 2026, 339 W
Sun Feb 22 07:51:36 IST 2026, 355 W
Sun Feb 22 07:51:36 IST 2026, 341 W
Sun Feb 22 07:51:36 IST 2026, 344 W
Sun Feb 22 07:51:36 IST 2026, 349 W
Sun Feb 22 07:51:36 IST 2026, 348 W
Sun Feb 22 07:51:36 IST 2026, 344 W
Sun Feb 22 07:51:37 IST 2026, 331 W
Sun Feb 22 07:51:37 IST 2026, 339 W
Sun Feb 22 07:51:37 IST 2026, 345 W
Sun Feb 22 07:51:37 IST 2026, 340 W
Sun Feb 22 07:51:37 IST 2026, 346 W
Sun Feb 22 07:51:37 IST 2026, 347 W
Sun Feb 22 07:51:37 IST 2026, 341 W
Sun Feb 22 07:51:37 IST 2026, 343 W
Sun Feb 22 07:51:38 IST 2026, 336 W
Sun Feb 22 07:51:38 IST 2026, 354 W
Sun Feb 22 07:51:38 IST 2026, 352 W
Sun Feb 22 07:51:38 IST 2026, 353 W
Sun Feb 22 07:51:38 IST 2026, 355 W
Sun Feb 22 07:51:38 IST 2026, 357 W
Sun Feb 22 07:51:38 IST 2026, 351 W
Sun Feb 22 07:51:38 IST 2026, 355 W
Sun Feb 22 07:51:39 IST 2026, 356 W
Sun Feb 22 07:51:39 IST 2026, 352 W
Sun Feb 22 07:51:39 IST 2026, 357 W
Sun Feb 22 07:51:39 IST 2026, 340 W
Sun Feb 22 07:51:39 IST 2026, 349 W
Sun Feb 22 07:51:39 IST 2026, 352 W
Sun Feb 22 07:51:39 IST 2026, 350 W
Sun Feb 22 07:51:39 IST 2026, 347 W
Sun Feb 22 07:51:40 IST 2026, 363 W
Sun Feb 22 07:51:40 IST 2026, 359 W
Sun Feb 22 07:51:40 IST 2026, 364 W
Sun Feb 22 07:51:40 IST 2026, 360 W
Sun Feb 22 07:51:40 IST 2026, 364 W
Sun Feb 22 07:51:40 IST 2026, 345 W
Sun Feb 22 07:51:40 IST 2026, 350 W
Sun Feb 22 07:51:40 IST 2026, 364 W
Sun Feb 22 07:51:41 IST 2026, 350 W
Sun Feb 22 07:51:41 IST 2026, 317 W
Sun Feb 22 07:51:41 IST 2026, 347 W
Sun Feb 22 07:51:41 IST 2026, 342 W
Sun Feb 22 07:51:41 IST 2026, 341 W
Sun Feb 22 07:51:41 IST 2026, 347 W
Sun Feb 22 07:51:41 IST 2026, 341 W
Sun Feb 22 07:51:41 IST 2026, 338 W
Sun Feb 22 07:51:42 IST 2026, 346 W
Sun Feb 22 07:51:42 IST 2026, 310 W
Sun Feb 22 07:51:42 IST 2026, 349 W
Sun Feb 22 07:51:42 IST 2026, 337 W
Sun Feb 22 07:51:42 IST 2026, 340 W
Sun Feb 22 07:51:42 IST 2026, 335 W
Sun Feb 22 07:51:42 IST 2026, 339 W
Sun Feb 22 07:51:42 IST 2026, 340 W
Sun Feb 22 07:51:43 IST 2026, 350 W
Sun Feb 22 07:51:43 IST 2026, 350 W
Sun Feb 22 07:51:43 IST 2026, 365 W
Sun Feb 22 07:51:43 IST 2026, 363 W
Sun Feb 22 07:51:43 IST 2026, 362 W
Sun Feb 22 07:51:43 IST 2026, 360 W
Sun Feb 22 07:51:43 IST 2026, 358 W
Sun Feb 22 07:51:43 IST 2026, 362 W
Sun Feb 22 07:51:44 IST 2026, 351 W
Sun Feb 22 07:51:44 IST 2026, 346 W
Sun Feb 22 07:51:44 IST 2026, 356 W
Sun Feb 22 07:51:44 IST 2026, 346 W
Sun Feb 22 07:51:44 IST 2026, 341 W
Sun Feb 22 07:51:44 IST 2026, 340 W
Sun Feb 22 07:51:44 IST 2026, 346 W
Sun Feb 22 07:51:44 IST 2026, 340 W
Sun Feb 22 07:51:45 IST 2026, 358 W
Sun Feb 22 07:51:45 IST 2026, 358 W
Sun Feb 22 07:51:45 IST 2026, 363 W
Sun Feb 22 07:51:45 IST 2026, 361 W
Sun Feb 22 07:51:45 IST 2026, 358 W
Sun Feb 22 07:51:45 IST 2026, 352 W
Sun Feb 22 07:51:45 IST 2026, 357 W
Sun Feb 22 07:51:45 IST 2026, 355 W
Sun Feb 22 07:51:46 IST 2026, 371 W
Sun Feb 22 07:51:46 IST 2026, 367 W
Sun Feb 22 07:51:46 IST 2026, 370 W
Sun Feb 22 07:51:46 IST 2026, 351 W
Sun Feb 22 07:51:46 IST 2026, 366 W
Sun Feb 22 07:51:46 IST 2026, 363 W
Sun Feb 22 07:51:46 IST 2026, 364 W
Sun Feb 22 07:51:46 IST 2026, 363 W
Sun Feb 22 07:51:47 IST 2026, 348 W
Sun Feb 22 07:51:47 IST 2026, 354 W
Sun Feb 22 07:51:47 IST 2026, 358 W
Sun Feb 22 07:51:47 IST 2026, 358 W
Sun Feb 22 07:51:47 IST 2026, 354 W
Sun Feb 22 07:51:47 IST 2026, 360 W
Sun Feb 22 07:51:47 IST 2026, 351 W
Sun Feb 22 07:51:47 IST 2026, 345 W
Sun Feb 22 07:51:48 IST 2026, 344 W
Sun Feb 22 07:51:48 IST 2026, 362 W
Sun Feb 22 07:51:48 IST 2026, 363 W
Sun Feb 22 07:51:48 IST 2026, 356 W
Sun Feb 22 07:51:48 IST 2026, 348 W
Sun Feb 22 07:51:48 IST 2026, 363 W
Sun Feb 22 07:51:48 IST 2026, 354 W
Sun Feb 22 07:51:48 IST 2026, 347 W
Sun Feb 22 07:51:49 IST 2026, 359 W
Sun Feb 22 07:51:49 IST 2026, 350 W
Sun Feb 22 07:51:49 IST 2026, 357 W
Sun Feb 22 07:51:49 IST 2026, 353 W
Sun Feb 22 07:51:49 IST 2026, 350 W
Sun Feb 22 07:51:49 IST 2026, 355 W
Sun Feb 22 07:51:49 IST 2026, 350 W
Sun Feb 22 07:51:49 IST 2026, 349 W
Sun Feb 22 07:51:50 IST 2026, 360 W
Sun Feb 22 07:51:50 IST 2026, 353 W
Sun Feb 22 07:51:50 IST 2026, 357 W
Sun Feb 22 07:51:50 IST 2026, 358 W
Sun Feb 22 07:51:50 IST 2026, 357 W
Sun Feb 22 07:51:50 IST 2026, 354 W
Sun Feb 22 07:51:50 IST 2026, 354 W
Sun Feb 22 07:51:50 IST 2026, 354 W
Sun Feb 22 07:51:51 IST 2026, 350 W
Sun Feb 22 07:51:51 IST 2026, 349 W
Sun Feb 22 07:51:51 IST 2026, 352 W
Sun Feb 22 07:51:51 IST 2026, 347 W
Sun Feb 22 07:51:51 IST 2026, 346 W
Sun Feb 22 07:51:51 IST 2026, 349 W
Sun Feb 22 07:51:51 IST 2026, 346 W
Sun Feb 22 07:51:51 IST 2026, 328 W
Sun Feb 22 07:51:52 IST 2026, 369 W
Sun Feb 22 07:51:52 IST 2026, 349 W
Sun Feb 22 07:51:52 IST 2026, 364 W
Sun Feb 22 07:51:52 IST 2026, 366 W
Sun Feb 22 07:51:52 IST 2026, 367 W
Sun Feb 22 07:51:52 IST 2026, 356 W
Sun Feb 22 07:51:52 IST 2026, 363 W
Sun Feb 22 07:51:52 IST 2026, 360 W
Sun Feb 22 07:51:53 IST 2026, 344 W
Sun Feb 22 07:51:53 IST 2026, 301 W
Sun Feb 22 07:51:53 IST 2026, 344 W
Sun Feb 22 07:51:53 IST 2026, 347 W
Sun Feb 22 07:51:53 IST 2026, 336 W
Sun Feb 22 07:51:53 IST 2026, 327 W
Sun Feb 22 07:51:53 IST 2026, 334 W
Sun Feb 22 07:51:53 IST 2026, 331 W
Sun Feb 22 07:51:54 IST 2026, 355 W
Sun Feb 22 07:51:54 IST 2026, 330 W
Sun Feb 22 07:51:54 IST 2026, 358 W
Sun Feb 22 07:51:54 IST 2026, 330 W
Sun Feb 22 07:51:54 IST 2026, 339 W
Sun Feb 22 07:51:54 IST 2026, 346 W
Sun Feb 22 07:51:54 IST 2026, 355 W
Sun Feb 22 07:51:54 IST 2026, 336 W
Sun Feb 22 07:51:55 IST 2026, 384 W
Sun Feb 22 07:51:55 IST 2026, 373 W
Sun Feb 22 07:51:55 IST 2026, 386 W
Sun Feb 22 07:51:55 IST 2026, 380 W
Sun Feb 22 07:51:55 IST 2026, 373 W
Sun Feb 22 07:51:55 IST 2026, 332 W
Sun Feb 22 07:51:55 IST 2026, 376 W
Sun Feb 22 07:51:55 IST 2026, 370 W
Sun Feb 22 07:51:56 IST 2026, 355 W
Sun Feb 22 07:51:56 IST 2026, 362 W
Sun Feb 22 07:51:56 IST 2026, 365 W
Sun Feb 22 07:51:56 IST 2026, 364 W
Sun Feb 22 07:51:56 IST 2026, 361 W
Sun Feb 22 07:51:56 IST 2026, 360 W
Sun Feb 22 07:51:56 IST 2026, 362 W
Sun Feb 22 07:51:56 IST 2026, 346 W
Sun Feb 22 07:51:57 IST 2026, 344 W
Sun Feb 22 07:51:57 IST 2026, 320 W
Sun Feb 22 07:51:57 IST 2026, 356 W
Sun Feb 22 07:51:57 IST 2026, 353 W
Sun Feb 22 07:51:57 IST 2026, 353 W
Sun Feb 22 07:51:57 IST 2026, 357 W
Sun Feb 22 07:51:57 IST 2026, 354 W
Sun Feb 22 07:51:57 IST 2026, 351 W
Sun Feb 22 07:51:58 IST 2026, 380 W
Sun Feb 22 07:51:58 IST 2026, 377 W
Sun Feb 22 07:51:58 IST 2026, 381 W
Sun Feb 22 07:51:58 IST 2026, 374 W
Sun Feb 22 07:51:58 IST 2026, 375 W
Sun Feb 22 07:51:58 IST 2026, 342 W
Sun Feb 22 07:51:58 IST 2026, 375 W
Sun Feb 22 07:51:58 IST 2026, 375 W
Sun Feb 22 07:51:59 IST 2026, 348 W
Sun Feb 22 07:51:59 IST 2026, 347 W
Sun Feb 22 07:51:59 IST 2026, 351 W
Sun Feb 22 07:51:59 IST 2026, 346 W
Sun Feb 22 07:51:59 IST 2026, 340 W
Sun Feb 22 07:51:59 IST 2026, 347 W
Sun Feb 22 07:51:59 IST 2026, 341 W
Sun Feb 22 07:51:59 IST 2026, 343 W
Sun Feb 22 07:52:00 IST 2026, 339 W
Sun Feb 22 07:52:00 IST 2026, 356 W
Sun Feb 22 07:52:00 IST 2026, 360 W
Sun Feb 22 07:52:00 IST 2026, 353 W
Sun Feb 22 07:52:00 IST 2026, 359 W
Sun Feb 22 07:52:00 IST 2026, 357 W
Sun Feb 22 07:52:00 IST 2026, 355 W
Sun Feb 22 07:52:00 IST 2026, 357 W
Sun Feb 22 07:52:01 IST 2026, 339 W
Sun Feb 22 07:52:01 IST 2026, 358 W
Sun Feb 22 07:52:01 IST 2026, 365 W
Sun Feb 22 07:52:01 IST 2026, 353 W
Sun Feb 22 07:52:01 IST 2026, 355 W
Sun Feb 22 07:52:01 IST 2026, 357 W
Sun Feb 22 07:52:01 IST 2026, 358 W
Sun Feb 22 07:52:01 IST 2026, 356 W
Sun Feb 22 07:52:02 IST 2026, 341 W
Sun Feb 22 07:52:02 IST 2026, 354 W
Sun Feb 22 07:52:02 IST 2026, 354 W
Sun Feb 22 07:52:02 IST 2026, 351 W
Sun Feb 22 07:52:02 IST 2026, 353 W
Sun Feb 22 07:52:02 IST 2026, 354 W
Sun Feb 22 07:52:02 IST 2026, 352 W
Sun Feb 22 07:52:02 IST 2026, 351 W
Sun Feb 22 07:52:03 IST 2026, 359 W
Sun Feb 22 07:52:03 IST 2026, 357 W
Sun Feb 22 07:52:03 IST 2026, 339 W
Sun Feb 22 07:52:03 IST 2026, 354 W
Sun Feb 22 07:52:03 IST 2026, 356 W
Sun Feb 22 07:52:03 IST 2026, 363 W
Sun Feb 22 07:52:03 IST 2026, 355 W
Sun Feb 22 07:52:03 IST 2026, 354 W
Sun Feb 22 07:52:04 IST 2026, 336 W
