timestamp, power.draw [W]
Thu Mar 26 20:20:31 IST 2026, 273 W
Thu Mar 26 20:20:31 IST 2026, 286 W
Thu Mar 26 20:20:31 IST 2026, 264 W
Thu Mar 26 20:20:31 IST 2026, 281 W
Thu Mar 26 20:20:32 IST 2026, 278 W
Thu Mar 26 20:20:32 IST 2026, 279 W
Thu Mar 26 20:20:32 IST 2026, 269 W
Thu Mar 26 20:20:32 IST 2026, 277 W
Thu Mar 26 20:20:33 IST 2026, 277 W
Thu Mar 26 20:20:33 IST 2026, 272 W
Thu Mar 26 20:20:33 IST 2026, 267 W
Thu Mar 26 20:20:33 IST 2026, 278 W
Thu Mar 26 20:20:34 IST 2026, 277 W
Thu Mar 26 20:20:34 IST 2026, 276 W
Thu Mar 26 20:20:34 IST 2026, 263 W
Thu Mar 26 20:20:34 IST 2026, 281 W
Thu Mar 26 20:20:35 IST 2026, 278 W
Thu Mar 26 20:20:35 IST 2026, 273 W
Thu Mar 26 20:20:35 IST 2026, 264 W
Thu Mar 26 20:20:35 IST 2026, 272 W
Thu Mar 26 20:20:36 IST 2026, 264 W
Thu Mar 26 20:20:36 IST 2026, 269 W
Thu Mar 26 20:20:36 IST 2026, 244 W
Thu Mar 26 20:20:36 IST 2026, 261 W
Thu Mar 26 20:20:37 IST 2026, 266 W
Thu Mar 26 20:20:37 IST 2026, 272 W
Thu Mar 26 20:20:37 IST 2026, 249 W
Thu Mar 26 20:20:37 IST 2026, 264 W
Thu Mar 26 20:20:38 IST 2026, 260 W
Thu Mar 26 20:20:38 IST 2026, 263 W
Thu Mar 26 20:20:38 IST 2026, 249 W
Thu Mar 26 20:20:38 IST 2026, 261 W
Thu Mar 26 20:20:39 IST 2026, 263 W
Thu Mar 26 20:20:39 IST 2026, 262 W
Thu Mar 26 20:20:39 IST 2026, 245 W
Thu Mar 26 20:20:39 IST 2026, 260 W
Thu Mar 26 20:20:40 IST 2026, 261 W
Thu Mar 26 20:20:40 IST 2026, 271 W
Thu Mar 26 20:20:40 IST 2026, 251 W
Thu Mar 26 20:20:40 IST 2026, 265 W
Thu Mar 26 20:20:41 IST 2026, 269 W
Thu Mar 26 20:20:41 IST 2026, 258 W
Thu Mar 26 20:20:41 IST 2026, 249 W
Thu Mar 26 20:20:41 IST 2026, 264 W
Thu Mar 26 20:20:42 IST 2026, 260 W
Thu Mar 26 20:20:42 IST 2026, 265 W
Thu Mar 26 20:20:42 IST 2026, 243 W
Thu Mar 26 20:20:42 IST 2026, 265 W
Thu Mar 26 20:20:43 IST 2026, 260 W
Thu Mar 26 20:20:43 IST 2026, 263 W
Thu Mar 26 20:20:43 IST 2026, 245 W
Thu Mar 26 20:20:43 IST 2026, 267 W
Thu Mar 26 20:20:44 IST 2026, 260 W
Thu Mar 26 20:20:44 IST 2026, 272 W
Thu Mar 26 20:20:44 IST 2026, 245 W
Thu Mar 26 20:20:44 IST 2026, 263 W
Thu Mar 26 20:20:45 IST 2026, 264 W
Thu Mar 26 20:20:45 IST 2026, 273 W
Thu Mar 26 20:20:45 IST 2026, 245 W
Thu Mar 26 20:20:45 IST 2026, 264 W
Thu Mar 26 20:20:46 IST 2026, 260 W
Thu Mar 26 20:20:46 IST 2026, 264 W
Thu Mar 26 20:20:46 IST 2026, 247 W
Thu Mar 26 20:20:46 IST 2026, 261 W
Thu Mar 26 20:20:47 IST 2026, 263 W
Thu Mar 26 20:20:47 IST 2026, 258 W
Thu Mar 26 20:20:47 IST 2026, 247 W
Thu Mar 26 20:20:47 IST 2026, 267 W
Thu Mar 26 20:20:48 IST 2026, 260 W
Thu Mar 26 20:20:48 IST 2026, 261 W
Thu Mar 26 20:20:48 IST 2026, 248 W
Thu Mar 26 20:20:48 IST 2026, 263 W
Thu Mar 26 20:20:49 IST 2026, 261 W
Thu Mar 26 20:20:49 IST 2026, 259 W
Thu Mar 26 20:20:49 IST 2026, 246 W
Thu Mar 26 20:20:49 IST 2026, 271 W
Thu Mar 26 20:20:50 IST 2026, 254 W
Thu Mar 26 20:20:50 IST 2026, 261 W
Thu Mar 26 20:20:50 IST 2026, 244 W
Thu Mar 26 20:20:50 IST 2026, 258 W
Thu Mar 26 20:20:51 IST 2026, 99 W
Thu Mar 26 20:20:51 IST 2026, 102 W
Thu Mar 26 20:20:51 IST 2026, 82 W
Thu Mar 26 20:20:51 IST 2026, 93 W
Thu Mar 26 20:20:52 IST 2026, 275 W
Thu Mar 26 20:20:52 IST 2026, 272 W
Thu Mar 26 20:20:52 IST 2026, 258 W
Thu Mar 26 20:20:52 IST 2026, 276 W
Thu Mar 26 20:20:53 IST 2026, 277 W
Thu Mar 26 20:20:53 IST 2026, 279 W
Thu Mar 26 20:20:53 IST 2026, 269 W
Thu Mar 26 20:20:53 IST 2026, 277 W
Thu Mar 26 20:20:54 IST 2026, 278 W
Thu Mar 26 20:20:54 IST 2026, 287 W
Thu Mar 26 20:20:54 IST 2026, 262 W
Thu Mar 26 20:20:54 IST 2026, 282 W
Thu Mar 26 20:20:55 IST 2026, 280 W
Thu Mar 26 20:20:55 IST 2026, 276 W
Thu Mar 26 20:20:55 IST 2026, 264 W
Thu Mar 26 20:20:55 IST 2026, 277 W
Thu Mar 26 20:20:56 IST 2026, 278 W
Thu Mar 26 20:20:56 IST 2026, 279 W
Thu Mar 26 20:20:56 IST 2026, 271 W
Thu Mar 26 20:20:56 IST 2026, 277 W
Thu Mar 26 20:20:57 IST 2026, 278 W
Thu Mar 26 20:20:57 IST 2026, 283 W
Thu Mar 26 20:20:57 IST 2026, 263 W
Thu Mar 26 20:20:57 IST 2026, 279 W
Thu Mar 26 20:20:58 IST 2026, 276 W
Thu Mar 26 20:20:58 IST 2026, 274 W
Thu Mar 26 20:20:58 IST 2026, 269 W
Thu Mar 26 20:20:58 IST 2026, 273 W
Thu Mar 26 20:20:59 IST 2026, 281 W
Thu Mar 26 20:20:59 IST 2026, 273 W
Thu Mar 26 20:20:59 IST 2026, 265 W
Thu Mar 26 20:20:59 IST 2026, 275 W
Thu Mar 26 20:21:00 IST 2026, 276 W
Thu Mar 26 20:21:00 IST 2026, 279 W
Thu Mar 26 20:21:00 IST 2026, 262 W
Thu Mar 26 20:21:00 IST 2026, 277 W
Thu Mar 26 20:21:01 IST 2026, 273 W
Thu Mar 26 20:21:01 IST 2026, 277 W
Thu Mar 26 20:21:01 IST 2026, 263 W
Thu Mar 26 20:21:01 IST 2026, 275 W
Thu Mar 26 20:21:02 IST 2026, 275 W
Thu Mar 26 20:21:02 IST 2026, 283 W
Thu Mar 26 20:21:02 IST 2026, 269 W
Thu Mar 26 20:21:02 IST 2026, 280 W
Thu Mar 26 20:21:03 IST 2026, 282 W
Thu Mar 26 20:21:03 IST 2026, 278 W
Thu Mar 26 20:21:03 IST 2026, 264 W
Thu Mar 26 20:21:03 IST 2026, 276 W
Thu Mar 26 20:21:04 IST 2026, 278 W
Thu Mar 26 20:21:04 IST 2026, 286 W
Thu Mar 26 20:21:04 IST 2026, 262 W
Thu Mar 26 20:21:04 IST 2026, 272 W
Thu Mar 26 20:21:05 IST 2026, 277 W
Thu Mar 26 20:21:05 IST 2026, 277 W
Thu Mar 26 20:21:05 IST 2026, 261 W
Thu Mar 26 20:21:05 IST 2026, 273 W
Thu Mar 26 20:21:06 IST 2026, 275 W
Thu Mar 26 20:21:06 IST 2026, 281 W
Thu Mar 26 20:21:06 IST 2026, 263 W
Thu Mar 26 20:21:06 IST 2026, 282 W
Thu Mar 26 20:21:07 IST 2026, 256 W
Thu Mar 26 20:21:07 IST 2026, 266 W
Thu Mar 26 20:21:07 IST 2026, 244 W
Thu Mar 26 20:21:07 IST 2026, 264 W
Thu Mar 26 20:21:08 IST 2026, 262 W
Thu Mar 26 20:21:08 IST 2026, 271 W
Thu Mar 26 20:21:08 IST 2026, 253 W
Thu Mar 26 20:21:08 IST 2026, 267 W
Thu Mar 26 20:21:09 IST 2026, 264 W
Thu Mar 26 20:21:09 IST 2026, 264 W
Thu Mar 26 20:21:09 IST 2026, 248 W
Thu Mar 26 20:21:09 IST 2026, 270 W
Thu Mar 26 20:21:10 IST 2026, 267 W
Thu Mar 26 20:21:10 IST 2026, 260 W
Thu Mar 26 20:21:10 IST 2026, 255 W
Thu Mar 26 20:21:10 IST 2026, 267 W
Thu Mar 26 20:21:11 IST 2026, 263 W
Thu Mar 26 20:21:11 IST 2026, 262 W
Thu Mar 26 20:21:11 IST 2026, 247 W
Thu Mar 26 20:21:11 IST 2026, 262 W
Thu Mar 26 20:21:12 IST 2026, 264 W
Thu Mar 26 20:21:12 IST 2026, 264 W
Thu Mar 26 20:21:12 IST 2026, 254 W
Thu Mar 26 20:21:12 IST 2026, 267 W
Thu Mar 26 20:21:13 IST 2026, 264 W
Thu Mar 26 20:21:13 IST 2026, 257 W
Thu Mar 26 20:21:13 IST 2026, 249 W
Thu Mar 26 20:21:13 IST 2026, 265 W
Thu Mar 26 20:21:14 IST 2026, 262 W
Thu Mar 26 20:21:14 IST 2026, 264 W
Thu Mar 26 20:21:14 IST 2026, 248 W
Thu Mar 26 20:21:14 IST 2026, 265 W
Thu Mar 26 20:21:15 IST 2026, 264 W
Thu Mar 26 20:21:15 IST 2026, 264 W
Thu Mar 26 20:21:15 IST 2026, 252 W
Thu Mar 26 20:21:15 IST 2026, 266 W
Thu Mar 26 20:21:16 IST 2026, 269 W
Thu Mar 26 20:21:16 IST 2026, 264 W
Thu Mar 26 20:21:16 IST 2026, 249 W
Thu Mar 26 20:21:16 IST 2026, 264 W
Thu Mar 26 20:21:17 IST 2026, 259 W
Thu Mar 26 20:21:17 IST 2026, 264 W
Thu Mar 26 20:21:17 IST 2026, 247 W
Thu Mar 26 20:21:17 IST 2026, 266 W
Thu Mar 26 20:21:18 IST 2026, 261 W
Thu Mar 26 20:21:18 IST 2026, 269 W
Thu Mar 26 20:21:18 IST 2026, 244 W
Thu Mar 26 20:21:18 IST 2026, 267 W
Thu Mar 26 20:21:19 IST 2026, 263 W
Thu Mar 26 20:21:19 IST 2026, 264 W
Thu Mar 26 20:21:19 IST 2026, 252 W
Thu Mar 26 20:21:19 IST 2026, 259 W
Thu Mar 26 20:21:20 IST 2026, 268 W
Thu Mar 26 20:21:20 IST 2026, 269 W
Thu Mar 26 20:21:20 IST 2026, 249 W
Thu Mar 26 20:21:20 IST 2026, 271 W
Thu Mar 26 20:21:21 IST 2026, 261 W
Thu Mar 26 20:21:21 IST 2026, 269 W
Thu Mar 26 20:21:21 IST 2026, 256 W
Thu Mar 26 20:21:21 IST 2026, 269 W
Thu Mar 26 20:21:22 IST 2026, 266 W
Thu Mar 26 20:21:22 IST 2026, 268 W
Thu Mar 26 20:21:22 IST 2026, 249 W
Thu Mar 26 20:21:22 IST 2026, 265 W
Thu Mar 26 20:21:23 IST 2026, 260 W
Thu Mar 26 20:21:23 IST 2026, 264 W
Thu Mar 26 20:21:23 IST 2026, 254 W
Thu Mar 26 20:21:23 IST 2026, 269 W
Thu Mar 26 20:21:24 IST 2026, 268 W
Thu Mar 26 20:21:24 IST 2026, 264 W
Thu Mar 26 20:21:24 IST 2026, 249 W
Thu Mar 26 20:21:24 IST 2026, 269 W
Thu Mar 26 20:21:25 IST 2026, 271 W
Thu Mar 26 20:21:25 IST 2026, 266 W
Thu Mar 26 20:21:25 IST 2026, 251 W
Thu Mar 26 20:21:25 IST 2026, 271 W
Thu Mar 26 20:21:26 IST 2026, 264 W
Thu Mar 26 20:21:26 IST 2026, 265 W
Thu Mar 26 20:21:26 IST 2026, 252 W
Thu Mar 26 20:21:26 IST 2026, 268 W
Thu Mar 26 20:21:27 IST 2026, 264 W
Thu Mar 26 20:21:27 IST 2026, 269 W
Thu Mar 26 20:21:27 IST 2026, 248 W
Thu Mar 26 20:21:27 IST 2026, 268 W
Thu Mar 26 20:21:28 IST 2026, 271 W
Thu Mar 26 20:21:28 IST 2026, 263 W
Thu Mar 26 20:21:28 IST 2026, 250 W
Thu Mar 26 20:21:28 IST 2026, 261 W
Thu Mar 26 20:21:29 IST 2026, 270 W
Thu Mar 26 20:21:29 IST 2026, 265 W
Thu Mar 26 20:21:29 IST 2026, 243 W
Thu Mar 26 20:21:29 IST 2026, 259 W
Thu Mar 26 20:21:30 IST 2026, 92 W
Thu Mar 26 20:21:30 IST 2026, 99 W
Thu Mar 26 20:21:30 IST 2026, 78 W
Thu Mar 26 20:21:30 IST 2026, 92 W
Thu Mar 26 20:21:31 IST 2026, 283 W
Thu Mar 26 20:21:31 IST 2026, 279 W
Thu Mar 26 20:21:31 IST 2026, 267 W
Thu Mar 26 20:21:31 IST 2026, 278 W
Thu Mar 26 20:21:32 IST 2026, 277 W
Thu Mar 26 20:21:32 IST 2026, 277 W
Thu Mar 26 20:21:32 IST 2026, 258 W
Thu Mar 26 20:21:32 IST 2026, 276 W
Thu Mar 26 20:21:33 IST 2026, 283 W
Thu Mar 26 20:21:33 IST 2026, 276 W
Thu Mar 26 20:21:33 IST 2026, 258 W
Thu Mar 26 20:21:33 IST 2026, 284 W
Thu Mar 26 20:21:34 IST 2026, 283 W
Thu Mar 26 20:21:34 IST 2026, 278 W
Thu Mar 26 20:21:34 IST 2026, 260 W
Thu Mar 26 20:21:34 IST 2026, 280 W
Thu Mar 26 20:21:35 IST 2026, 279 W
Thu Mar 26 20:21:35 IST 2026, 285 W
Thu Mar 26 20:21:35 IST 2026, 265 W
Thu Mar 26 20:21:35 IST 2026, 280 W
Thu Mar 26 20:21:36 IST 2026, 278 W
Thu Mar 26 20:21:36 IST 2026, 284 W
Thu Mar 26 20:21:36 IST 2026, 267 W
Thu Mar 26 20:21:36 IST 2026, 279 W
Thu Mar 26 20:21:37 IST 2026, 281 W
Thu Mar 26 20:21:37 IST 2026, 275 W
Thu Mar 26 20:21:37 IST 2026, 261 W
Thu Mar 26 20:21:37 IST 2026, 273 W
Thu Mar 26 20:21:38 IST 2026, 275 W
Thu Mar 26 20:21:38 IST 2026, 280 W
Thu Mar 26 20:21:38 IST 2026, 265 W
Thu Mar 26 20:21:38 IST 2026, 274 W
Thu Mar 26 20:21:39 IST 2026, 277 W
Thu Mar 26 20:21:39 IST 2026, 281 W
Thu Mar 26 20:21:39 IST 2026, 265 W
Thu Mar 26 20:21:39 IST 2026, 276 W
Thu Mar 26 20:21:40 IST 2026, 276 W
Thu Mar 26 20:21:40 IST 2026, 274 W
Thu Mar 26 20:21:40 IST 2026, 262 W
Thu Mar 26 20:21:40 IST 2026, 279 W
Thu Mar 26 20:21:41 IST 2026, 276 W
Thu Mar 26 20:21:41 IST 2026, 280 W
Thu Mar 26 20:21:41 IST 2026, 263 W
Thu Mar 26 20:21:41 IST 2026, 272 W
Thu Mar 26 20:21:42 IST 2026, 278 W
Thu Mar 26 20:21:42 IST 2026, 274 W
Thu Mar 26 20:21:42 IST 2026, 261 W
Thu Mar 26 20:21:42 IST 2026, 283 W
Thu Mar 26 20:21:43 IST 2026, 272 W
Thu Mar 26 20:21:43 IST 2026, 275 W
Thu Mar 26 20:21:43 IST 2026, 263 W
Thu Mar 26 20:21:43 IST 2026, 282 W
Thu Mar 26 20:21:44 IST 2026, 274 W
Thu Mar 26 20:21:44 IST 2026, 272 W
Thu Mar 26 20:21:44 IST 2026, 258 W
Thu Mar 26 20:21:44 IST 2026, 279 W
Thu Mar 26 20:21:45 IST 2026, 281 W
Thu Mar 26 20:21:45 IST 2026, 269 W
Thu Mar 26 20:21:45 IST 2026, 258 W
Thu Mar 26 20:21:45 IST 2026, 273 W
Thu Mar 26 20:21:46 IST 2026, 268 W
Thu Mar 26 20:21:46 IST 2026, 262 W
Thu Mar 26 20:21:46 IST 2026, 250 W
Thu Mar 26 20:21:46 IST 2026, 262 W
Thu Mar 26 20:21:47 IST 2026, 256 W
Thu Mar 26 20:21:47 IST 2026, 263 W
Thu Mar 26 20:21:47 IST 2026, 249 W
Thu Mar 26 20:21:47 IST 2026, 269 W
Thu Mar 26 20:21:48 IST 2026, 263 W
Thu Mar 26 20:21:48 IST 2026, 264 W
Thu Mar 26 20:21:48 IST 2026, 249 W
Thu Mar 26 20:21:48 IST 2026, 267 W
Thu Mar 26 20:21:49 IST 2026, 265 W
Thu Mar 26 20:21:49 IST 2026, 263 W
Thu Mar 26 20:21:49 IST 2026, 251 W
Thu Mar 26 20:21:49 IST 2026, 262 W
Thu Mar 26 20:21:50 IST 2026, 263 W
Thu Mar 26 20:21:50 IST 2026, 267 W
Thu Mar 26 20:21:50 IST 2026, 245 W
Thu Mar 26 20:21:50 IST 2026, 256 W
Thu Mar 26 20:21:51 IST 2026, 271 W
Thu Mar 26 20:21:51 IST 2026, 265 W
Thu Mar 26 20:21:51 IST 2026, 257 W
Thu Mar 26 20:21:51 IST 2026, 270 W
Thu Mar 26 20:21:52 IST 2026, 253 W
Thu Mar 26 20:21:52 IST 2026, 270 W
Thu Mar 26 20:21:52 IST 2026, 252 W
Thu Mar 26 20:21:52 IST 2026, 258 W
Thu Mar 26 20:21:53 IST 2026, 258 W
Thu Mar 26 20:21:53 IST 2026, 257 W
Thu Mar 26 20:21:53 IST 2026, 259 W
Thu Mar 26 20:21:53 IST 2026, 263 W
Thu Mar 26 20:21:54 IST 2026, 259 W
Thu Mar 26 20:21:54 IST 2026, 265 W
Thu Mar 26 20:21:54 IST 2026, 248 W
Thu Mar 26 20:21:54 IST 2026, 269 W
Thu Mar 26 20:21:55 IST 2026, 267 W
Thu Mar 26 20:21:55 IST 2026, 269 W
Thu Mar 26 20:21:55 IST 2026, 251 W
Thu Mar 26 20:21:55 IST 2026, 264 W
Thu Mar 26 20:21:56 IST 2026, 261 W
Thu Mar 26 20:21:56 IST 2026, 267 W
Thu Mar 26 20:21:56 IST 2026, 250 W
Thu Mar 26 20:21:56 IST 2026, 260 W
Thu Mar 26 20:21:57 IST 2026, 261 W
Thu Mar 26 20:21:57 IST 2026, 267 W
Thu Mar 26 20:21:57 IST 2026, 244 W
Thu Mar 26 20:21:57 IST 2026, 269 W
Thu Mar 26 20:21:58 IST 2026, 261 W
Thu Mar 26 20:21:58 IST 2026, 261 W
Thu Mar 26 20:21:58 IST 2026, 248 W
Thu Mar 26 20:21:58 IST 2026, 269 W
Thu Mar 26 20:21:59 IST 2026, 269 W
Thu Mar 26 20:21:59 IST 2026, 261 W
Thu Mar 26 20:21:59 IST 2026, 252 W
Thu Mar 26 20:21:59 IST 2026, 259 W
Thu Mar 26 20:22:00 IST 2026, 261 W
Thu Mar 26 20:22:00 IST 2026, 266 W
Thu Mar 26 20:22:00 IST 2026, 254 W
Thu Mar 26 20:22:00 IST 2026, 260 W
Thu Mar 26 20:22:01 IST 2026, 263 W
Thu Mar 26 20:22:01 IST 2026, 263 W
Thu Mar 26 20:22:01 IST 2026, 242 W
Thu Mar 26 20:22:01 IST 2026, 263 W
Thu Mar 26 20:22:02 IST 2026, 262 W
Thu Mar 26 20:22:02 IST 2026, 261 W
Thu Mar 26 20:22:02 IST 2026, 248 W
Thu Mar 26 20:22:02 IST 2026, 263 W
Thu Mar 26 20:22:03 IST 2026, 261 W
Thu Mar 26 20:22:03 IST 2026, 268 W
Thu Mar 26 20:22:03 IST 2026, 245 W
Thu Mar 26 20:22:03 IST 2026, 268 W
Thu Mar 26 20:22:04 IST 2026, 257 W
Thu Mar 26 20:22:04 IST 2026, 262 W
Thu Mar 26 20:22:04 IST 2026, 257 W
Thu Mar 26 20:22:04 IST 2026, 265 W
Thu Mar 26 20:22:05 IST 2026, 263 W
Thu Mar 26 20:22:05 IST 2026, 262 W
Thu Mar 26 20:22:05 IST 2026, 244 W
Thu Mar 26 20:22:05 IST 2026, 258 W
Thu Mar 26 20:22:06 IST 2026, 254 W
Thu Mar 26 20:22:06 IST 2026, 264 W
Thu Mar 26 20:22:06 IST 2026, 250 W
Thu Mar 26 20:22:06 IST 2026, 264 W
Thu Mar 26 20:22:07 IST 2026, 264 W
Thu Mar 26 20:22:07 IST 2026, 261 W
Thu Mar 26 20:22:07 IST 2026, 239 W
Thu Mar 26 20:22:07 IST 2026, 256 W
Thu Mar 26 20:22:08 IST 2026, 209 W
Thu Mar 26 20:22:08 IST 2026, 207 W
Thu Mar 26 20:22:08 IST 2026, 195 W
Thu Mar 26 20:22:08 IST 2026, 224 W
Thu Mar 26 20:22:09 IST 2026, 413 W
Thu Mar 26 20:22:09 IST 2026, 421 W
Thu Mar 26 20:22:09 IST 2026, 403 W
Thu Mar 26 20:22:09 IST 2026, 440 W
Thu Mar 26 20:22:10 IST 2026, 273 W
Thu Mar 26 20:22:10 IST 2026, 283 W
Thu Mar 26 20:22:10 IST 2026, 267 W
Thu Mar 26 20:22:10 IST 2026, 277 W
Thu Mar 26 20:22:11 IST 2026, 275 W
Thu Mar 26 20:22:11 IST 2026, 278 W
Thu Mar 26 20:22:11 IST 2026, 266 W
Thu Mar 26 20:22:11 IST 2026, 277 W
Thu Mar 26 20:22:12 IST 2026, 281 W
Thu Mar 26 20:22:12 IST 2026, 277 W
Thu Mar 26 20:22:12 IST 2026, 255 W
Thu Mar 26 20:22:12 IST 2026, 269 W
Thu Mar 26 20:22:13 IST 2026, 279 W
Thu Mar 26 20:22:13 IST 2026, 279 W
Thu Mar 26 20:22:13 IST 2026, 262 W
Thu Mar 26 20:22:13 IST 2026, 275 W
Thu Mar 26 20:22:14 IST 2026, 276 W
Thu Mar 26 20:22:14 IST 2026, 280 W
Thu Mar 26 20:22:14 IST 2026, 261 W
Thu Mar 26 20:22:14 IST 2026, 279 W
Thu Mar 26 20:22:15 IST 2026, 282 W
Thu Mar 26 20:22:15 IST 2026, 273 W
Thu Mar 26 20:22:15 IST 2026, 263 W
Thu Mar 26 20:22:15 IST 2026, 277 W
Thu Mar 26 20:22:16 IST 2026, 274 W
Thu Mar 26 20:22:16 IST 2026, 273 W
Thu Mar 26 20:22:16 IST 2026, 262 W
Thu Mar 26 20:22:16 IST 2026, 277 W
Thu Mar 26 20:22:17 IST 2026, 270 W
Thu Mar 26 20:22:17 IST 2026, 279 W
Thu Mar 26 20:22:17 IST 2026, 259 W
Thu Mar 26 20:22:17 IST 2026, 272 W
Thu Mar 26 20:22:18 IST 2026, 279 W
Thu Mar 26 20:22:18 IST 2026, 277 W
Thu Mar 26 20:22:18 IST 2026, 260 W
Thu Mar 26 20:22:18 IST 2026, 274 W
Thu Mar 26 20:22:19 IST 2026, 280 W
Thu Mar 26 20:22:19 IST 2026, 284 W
Thu Mar 26 20:22:19 IST 2026, 270 W
Thu Mar 26 20:22:19 IST 2026, 280 W
Thu Mar 26 20:22:20 IST 2026, 277 W
Thu Mar 26 20:22:20 IST 2026, 283 W
Thu Mar 26 20:22:20 IST 2026, 266 W
Thu Mar 26 20:22:20 IST 2026, 280 W
Thu Mar 26 20:22:21 IST 2026, 281 W
Thu Mar 26 20:22:21 IST 2026, 273 W
Thu Mar 26 20:22:21 IST 2026, 263 W
Thu Mar 26 20:22:21 IST 2026, 271 W
Thu Mar 26 20:22:22 IST 2026, 274 W
Thu Mar 26 20:22:22 IST 2026, 276 W
Thu Mar 26 20:22:22 IST 2026, 260 W
Thu Mar 26 20:22:22 IST 2026, 280 W
Thu Mar 26 20:22:23 IST 2026, 275 W
Thu Mar 26 20:22:23 IST 2026, 277 W
Thu Mar 26 20:22:23 IST 2026, 266 W
Thu Mar 26 20:22:23 IST 2026, 280 W
Thu Mar 26 20:22:24 IST 2026, 272 W
Thu Mar 26 20:22:24 IST 2026, 284 W
Thu Mar 26 20:22:24 IST 2026, 263 W
Thu Mar 26 20:22:24 IST 2026, 275 W
Thu Mar 26 20:22:25 IST 2026, 275 W
Thu Mar 26 20:22:25 IST 2026, 278 W
Thu Mar 26 20:22:25 IST 2026, 261 W
Thu Mar 26 20:22:25 IST 2026, 277 W
Thu Mar 26 20:22:26 IST 2026, 278 W
Thu Mar 26 20:22:26 IST 2026, 280 W
Thu Mar 26 20:22:26 IST 2026, 261 W
Thu Mar 26 20:22:26 IST 2026, 281 W
Thu Mar 26 20:22:27 IST 2026, 275 W
Thu Mar 26 20:22:27 IST 2026, 278 W
Thu Mar 26 20:22:27 IST 2026, 264 W
Thu Mar 26 20:22:27 IST 2026, 278 W
Thu Mar 26 20:22:28 IST 2026, 265 W
Thu Mar 26 20:22:28 IST 2026, 268 W
Thu Mar 26 20:22:28 IST 2026, 254 W
Thu Mar 26 20:22:28 IST 2026, 261 W
Thu Mar 26 20:22:29 IST 2026, 262 W
Thu Mar 26 20:22:29 IST 2026, 258 W
Thu Mar 26 20:22:29 IST 2026, 247 W
Thu Mar 26 20:22:29 IST 2026, 268 W
Thu Mar 26 20:22:30 IST 2026, 264 W
Thu Mar 26 20:22:30 IST 2026, 263 W
Thu Mar 26 20:22:30 IST 2026, 248 W
Thu Mar 26 20:22:30 IST 2026, 261 W
Thu Mar 26 20:22:31 IST 2026, 264 W
Thu Mar 26 20:22:31 IST 2026, 268 W
Thu Mar 26 20:22:31 IST 2026, 255 W
Thu Mar 26 20:22:31 IST 2026, 265 W
Thu Mar 26 20:22:32 IST 2026, 268 W
Thu Mar 26 20:22:32 IST 2026, 266 W
Thu Mar 26 20:22:32 IST 2026, 255 W
Thu Mar 26 20:22:32 IST 2026, 267 W
Thu Mar 26 20:22:33 IST 2026, 258 W
Thu Mar 26 20:22:33 IST 2026, 273 W
Thu Mar 26 20:22:33 IST 2026, 257 W
Thu Mar 26 20:22:33 IST 2026, 263 W
Thu Mar 26 20:22:34 IST 2026, 268 W
Thu Mar 26 20:22:34 IST 2026, 270 W
Thu Mar 26 20:22:34 IST 2026, 246 W
Thu Mar 26 20:22:34 IST 2026, 268 W
Thu Mar 26 20:22:35 IST 2026, 272 W
Thu Mar 26 20:22:35 IST 2026, 266 W
Thu Mar 26 20:22:35 IST 2026, 256 W
Thu Mar 26 20:22:35 IST 2026, 265 W
Thu Mar 26 20:22:36 IST 2026, 267 W
Thu Mar 26 20:22:36 IST 2026, 272 W
Thu Mar 26 20:22:36 IST 2026, 246 W
Thu Mar 26 20:22:36 IST 2026, 263 W
Thu Mar 26 20:22:37 IST 2026, 266 W
Thu Mar 26 20:22:37 IST 2026, 266 W
Thu Mar 26 20:22:37 IST 2026, 243 W
Thu Mar 26 20:22:37 IST 2026, 264 W
Thu Mar 26 20:22:38 IST 2026, 260 W
Thu Mar 26 20:22:38 IST 2026, 261 W
Thu Mar 26 20:22:38 IST 2026, 244 W
Thu Mar 26 20:22:38 IST 2026, 258 W
Thu Mar 26 20:22:39 IST 2026, 262 W
Thu Mar 26 20:22:39 IST 2026, 258 W
Thu Mar 26 20:22:39 IST 2026, 245 W
Thu Mar 26 20:22:39 IST 2026, 256 W
Thu Mar 26 20:22:40 IST 2026, 267 W
Thu Mar 26 20:22:40 IST 2026, 264 W
Thu Mar 26 20:22:40 IST 2026, 248 W
Thu Mar 26 20:22:40 IST 2026, 270 W
Thu Mar 26 20:22:41 IST 2026, 264 W
Thu Mar 26 20:22:41 IST 2026, 261 W
Thu Mar 26 20:22:41 IST 2026, 244 W
Thu Mar 26 20:22:41 IST 2026, 262 W
Thu Mar 26 20:22:42 IST 2026, 257 W
Thu Mar 26 20:22:42 IST 2026, 262 W
Thu Mar 26 20:22:42 IST 2026, 246 W
Thu Mar 26 20:22:42 IST 2026, 259 W
Thu Mar 26 20:22:43 IST 2026, 269 W
Thu Mar 26 20:22:43 IST 2026, 260 W
Thu Mar 26 20:22:43 IST 2026, 253 W
Thu Mar 26 20:22:43 IST 2026, 260 W
Thu Mar 26 20:22:44 IST 2026, 253 W
Thu Mar 26 20:22:44 IST 2026, 254 W
Thu Mar 26 20:22:44 IST 2026, 240 W
Thu Mar 26 20:22:44 IST 2026, 256 W
Thu Mar 26 20:22:45 IST 2026, 254 W
