timestamp, power.draw [W]
Thu Jan  8 19:31:36 IST 2026, 88 W
Thu Jan  8 19:31:37 IST 2026, 85 W
Thu Jan  8 19:31:38 IST 2026, 91 W
Thu Jan  8 19:31:39 IST 2026, 87 W
Thu Jan  8 19:31:40 IST 2026, 251 W
Thu Jan  8 19:31:41 IST 2026, 257 W
Thu Jan  8 19:31:42 IST 2026, 250 W
Thu Jan  8 19:31:43 IST 2026, 89 W
Thu Jan  8 19:31:44 IST 2026, 89 W
Thu Jan  8 19:31:45 IST 2026, 90 W
Thu Jan  8 19:31:46 IST 2026, 89 W
Thu Jan  8 19:31:47 IST 2026, 252 W
Thu Jan  8 19:31:48 IST 2026, 249 W
Thu Jan  8 19:31:49 IST 2026, 249 W
Thu Jan  8 19:31:50 IST 2026, 251 W
Thu Jan  8 19:31:51 IST 2026, 245 W
Thu Jan  8 19:31:52 IST 2026, 88 W
Thu Jan  8 19:31:53 IST 2026, 90 W
Thu Jan  8 19:31:54 IST 2026, 89 W
Thu Jan  8 19:31:55 IST 2026, 88 W
Thu Jan  8 19:31:56 IST 2026, 248 W
Thu Jan  8 19:31:57 IST 2026, 252 W
Thu Jan  8 19:31:58 IST 2026, 250 W
Thu Jan  8 19:31:59 IST 2026, 90 W
Thu Jan  8 19:32:00 IST 2026, 89 W
Thu Jan  8 19:32:01 IST 2026, 87 W
Thu Jan  8 19:32:02 IST 2026, 86 W
Thu Jan  8 19:32:03 IST 2026, 253 W
Thu Jan  8 19:32:04 IST 2026, 251 W
Thu Jan  8 19:32:05 IST 2026, 245 W
Thu Jan  8 19:32:06 IST 2026, 249 W
Thu Jan  8 19:32:07 IST 2026, 88 W
Thu Jan  8 19:32:08 IST 2026, 88 W
Thu Jan  8 19:32:09 IST 2026, 91 W
Thu Jan  8 19:32:10 IST 2026, 86 W
Thu Jan  8 19:32:11 IST 2026, 253 W
Thu Jan  8 19:32:12 IST 2026, 247 W
Thu Jan  8 19:32:13 IST 2026, 248 W
Thu Jan  8 19:32:14 IST 2026, 247 W
Thu Jan  8 19:32:15 IST 2026, 87 W
Thu Jan  8 19:32:16 IST 2026, 88 W
Thu Jan  8 19:32:17 IST 2026, 86 W
Thu Jan  8 19:32:18 IST 2026, 86 W
Thu Jan  8 19:32:19 IST 2026, 355 W
Thu Jan  8 19:32:20 IST 2026, 245 W
Thu Jan  8 19:32:21 IST 2026, 254 W
Thu Jan  8 19:32:22 IST 2026, 242 W
Thu Jan  8 19:32:23 IST 2026, 247 W
Thu Jan  8 19:32:24 IST 2026, 248 W
Thu Jan  8 19:32:25 IST 2026, 248 W
Thu Jan  8 19:32:26 IST 2026, 251 W
Thu Jan  8 19:32:27 IST 2026, 245 W
Thu Jan  8 19:32:28 IST 2026, 249 W
Thu Jan  8 19:32:29 IST 2026, 85 W
Thu Jan  8 19:32:30 IST 2026, 89 W
Thu Jan  8 19:32:31 IST 2026, 89 W
Thu Jan  8 19:32:32 IST 2026, 89 W
Thu Jan  8 19:32:33 IST 2026, 248 W
Thu Jan  8 19:32:34 IST 2026, 253 W
Thu Jan  8 19:32:35 IST 2026, 250 W
Thu Jan  8 19:32:36 IST 2026, 254 W
Thu Jan  8 19:32:37 IST 2026, 248 W
Thu Jan  8 19:32:38 IST 2026, 89 W
Thu Jan  8 19:32:39 IST 2026, 92 W
Thu Jan  8 19:32:40 IST 2026, 84 W
Thu Jan  8 19:32:41 IST 2026, 89 W
Thu Jan  8 19:32:42 IST 2026, 250 W
Thu Jan  8 19:32:43 IST 2026, 253 W
Thu Jan  8 19:32:44 IST 2026, 252 W
Thu Jan  8 19:32:45 IST 2026, 253 W
Thu Jan  8 19:32:46 IST 2026, 247 W
Thu Jan  8 19:32:47 IST 2026, 246 W
Thu Jan  8 19:32:48 IST 2026, 246 W
Thu Jan  8 19:32:49 IST 2026, 87 W
Thu Jan  8 19:32:50 IST 2026, 87 W
Thu Jan  8 19:32:51 IST 2026, 89 W
Thu Jan  8 19:32:52 IST 2026, 90 W
Thu Jan  8 19:32:53 IST 2026, 257 W
Thu Jan  8 19:32:54 IST 2026, 249 W
Thu Jan  8 19:32:55 IST 2026, 251 W
Thu Jan  8 19:32:56 IST 2026, 244 W
Thu Jan  8 19:32:57 IST 2026, 248 W
Thu Jan  8 19:32:58 IST 2026, 250 W
Thu Jan  8 19:32:59 IST 2026, 239 W
Thu Jan  8 19:33:00 IST 2026, 242 W
Thu Jan  8 19:33:01 IST 2026, 238 W
Thu Jan  8 19:33:02 IST 2026, 247 W
Thu Jan  8 19:33:03 IST 2026, 92 W
Thu Jan  8 19:33:04 IST 2026, 86 W
Thu Jan  8 19:33:05 IST 2026, 90 W
Thu Jan  8 19:33:06 IST 2026, 90 W
Thu Jan  8 19:33:07 IST 2026, 254 W
Thu Jan  8 19:33:08 IST 2026, 248 W
Thu Jan  8 19:33:09 IST 2026, 256 W
Thu Jan  8 19:33:10 IST 2026, 255 W
Thu Jan  8 19:33:11 IST 2026, 249 W
Thu Jan  8 19:33:12 IST 2026, 92 W
Thu Jan  8 19:33:13 IST 2026, 90 W
Thu Jan  8 19:33:14 IST 2026, 89 W
Thu Jan  8 19:33:15 IST 2026, 89 W
Thu Jan  8 19:33:16 IST 2026, 86 W
Thu Jan  8 19:33:17 IST 2026, 249 W
Thu Jan  8 19:33:18 IST 2026, 244 W
Thu Jan  8 19:33:19 IST 2026, 247 W
Thu Jan  8 19:33:20 IST 2026, 92 W
Thu Jan  8 19:33:21 IST 2026, 92 W
Thu Jan  8 19:33:22 IST 2026, 90 W
Thu Jan  8 19:33:23 IST 2026, 89 W
Thu Jan  8 19:33:24 IST 2026, 257 W
Thu Jan  8 19:33:25 IST 2026, 253 W
Thu Jan  8 19:33:26 IST 2026, 251 W
Thu Jan  8 19:33:27 IST 2026, 252 W
Thu Jan  8 19:33:28 IST 2026, 90 W
Thu Jan  8 19:33:29 IST 2026, 92 W
Thu Jan  8 19:33:30 IST 2026, 88 W
Thu Jan  8 19:33:31 IST 2026, 91 W
Thu Jan  8 19:33:32 IST 2026, 279 W
Thu Jan  8 19:33:33 IST 2026, 250 W
Thu Jan  8 19:33:34 IST 2026, 254 W
Thu Jan  8 19:33:35 IST 2026, 247 W
Thu Jan  8 19:33:36 IST 2026, 250 W
Thu Jan  8 19:33:37 IST 2026, 247 W
Thu Jan  8 19:33:38 IST 2026, 245 W
Thu Jan  8 19:33:39 IST 2026, 249 W
Thu Jan  8 19:33:40 IST 2026, 249 W
Thu Jan  8 19:33:41 IST 2026, 248 W
Thu Jan  8 19:33:42 IST 2026, 90 W
Thu Jan  8 19:33:43 IST 2026, 88 W
Thu Jan  8 19:33:44 IST 2026, 92 W
Thu Jan  8 19:33:45 IST 2026, 86 W
Thu Jan  8 19:33:46 IST 2026, 251 W
Thu Jan  8 19:33:47 IST 2026, 250 W
Thu Jan  8 19:33:48 IST 2026, 253 W
Thu Jan  8 19:33:49 IST 2026, 252 W
Thu Jan  8 19:33:50 IST 2026, 249 W
Thu Jan  8 19:33:51 IST 2026, 243 W
Thu Jan  8 19:33:52 IST 2026, 250 W
Thu Jan  8 19:33:53 IST 2026, 246 W
Thu Jan  8 19:33:54 IST 2026, 89 W
Thu Jan  8 19:33:55 IST 2026, 90 W
Thu Jan  8 19:33:56 IST 2026, 87 W
Thu Jan  8 19:33:57 IST 2026, 87 W
Thu Jan  8 19:33:58 IST 2026, 276 W
Thu Jan  8 19:33:59 IST 2026, 251 W
Thu Jan  8 19:34:00 IST 2026, 252 W
Thu Jan  8 19:34:01 IST 2026, 249 W
Thu Jan  8 19:34:02 IST 2026, 246 W
Thu Jan  8 19:34:03 IST 2026, 89 W
Thu Jan  8 19:34:04 IST 2026, 87 W
Thu Jan  8 19:34:05 IST 2026, 92 W
Thu Jan  8 19:34:06 IST 2026, 88 W
Thu Jan  8 19:34:07 IST 2026, 90 W
Thu Jan  8 19:34:08 IST 2026, 248 W
Thu Jan  8 19:34:09 IST 2026, 256 W
Thu Jan  8 19:34:10 IST 2026, 251 W
Thu Jan  8 19:34:11 IST 2026, 249 W
Thu Jan  8 19:34:12 IST 2026, 248 W
Thu Jan  8 19:34:13 IST 2026, 245 W
Thu Jan  8 19:34:14 IST 2026, 249 W
Thu Jan  8 19:34:15 IST 2026, 246 W
Thu Jan  8 19:34:16 IST 2026, 246 W
Thu Jan  8 19:34:17 IST 2026, 87 W
Thu Jan  8 19:34:18 IST 2026, 87 W
Thu Jan  8 19:34:19 IST 2026, 89 W
Thu Jan  8 19:34:20 IST 2026, 88 W
Thu Jan  8 19:34:21 IST 2026, 250 W
Thu Jan  8 19:34:22 IST 2026, 247 W
Thu Jan  8 19:34:23 IST 2026, 244 W
Thu Jan  8 19:34:24 IST 2026, 244 W
Thu Jan  8 19:34:25 IST 2026, 249 W
Thu Jan  8 19:34:26 IST 2026, 241 W
Thu Jan  8 19:34:27 IST 2026, 247 W
Thu Jan  8 19:34:28 IST 2026, 249 W
Thu Jan  8 19:34:29 IST 2026, 248 W
Thu Jan  8 19:34:30 IST 2026, 244 W
Thu Jan  8 19:34:31 IST 2026, 91 W
Thu Jan  8 19:34:32 IST 2026, 87 W
Thu Jan  8 19:34:33 IST 2026, 90 W
Thu Jan  8 19:34:34 IST 2026, 87 W
Thu Jan  8 19:34:35 IST 2026, 252 W
Thu Jan  8 19:34:36 IST 2026, 246 W
Thu Jan  8 19:34:37 IST 2026, 247 W
Thu Jan  8 19:34:38 IST 2026, 250 W
Thu Jan  8 19:34:39 IST 2026, 248 W
Thu Jan  8 19:34:40 IST 2026, 88 W
Thu Jan  8 19:34:41 IST 2026, 92 W
Thu Jan  8 19:34:42 IST 2026, 90 W
Thu Jan  8 19:34:43 IST 2026, 87 W
Thu Jan  8 19:34:44 IST 2026, 96 W
Thu Jan  8 19:34:45 IST 2026, 89 W
Thu Jan  8 19:34:46 IST 2026, 256 W
Thu Jan  8 19:34:47 IST 2026, 244 W
Thu Jan  8 19:34:48 IST 2026, 247 W
Thu Jan  8 19:34:49 IST 2026, 246 W
Thu Jan  8 19:34:50 IST 2026, 250 W
Thu Jan  8 19:34:51 IST 2026, 250 W
Thu Jan  8 19:34:52 IST 2026, 247 W
Thu Jan  8 19:34:53 IST 2026, 247 W
Thu Jan  8 19:34:54 IST 2026, 251 W
