timestamp, power.draw [W]
Sat Aug 16 00:01:55 IDT 2025, 142 W
Sat Aug 16 00:01:55 IDT 2025, 140 W
Sat Aug 16 00:01:55 IDT 2025, 127 W
Sat Aug 16 00:01:55 IDT 2025, 127 W
Sat Aug 16 00:01:56 IDT 2025, 144 W
Sat Aug 16 00:01:56 IDT 2025, 137 W
Sat Aug 16 00:01:56 IDT 2025, 135 W
Sat Aug 16 00:01:56 IDT 2025, 133 W
Sat Aug 16 00:01:57 IDT 2025, 143 W
Sat Aug 16 00:01:57 IDT 2025, 140 W
Sat Aug 16 00:01:57 IDT 2025, 132 W
Sat Aug 16 00:01:57 IDT 2025, 131 W
Sat Aug 16 00:01:58 IDT 2025, 140 W
Sat Aug 16 00:01:58 IDT 2025, 144 W
Sat Aug 16 00:01:58 IDT 2025, 132 W
Sat Aug 16 00:01:58 IDT 2025, 129 W
Sat Aug 16 00:01:59 IDT 2025, 144 W
Sat Aug 16 00:01:59 IDT 2025, 137 W
Sat Aug 16 00:01:59 IDT 2025, 135 W
Sat Aug 16 00:01:59 IDT 2025, 127 W
Sat Aug 16 00:02:00 IDT 2025, 148 W
Sat Aug 16 00:02:00 IDT 2025, 135 W
Sat Aug 16 00:02:00 IDT 2025, 128 W
Sat Aug 16 00:02:00 IDT 2025, 132 W
Sat Aug 16 00:02:01 IDT 2025, 146 W
Sat Aug 16 00:02:01 IDT 2025, 156 W
Sat Aug 16 00:02:01 IDT 2025, 139 W
Sat Aug 16 00:02:01 IDT 2025, 126 W
Sat Aug 16 00:02:02 IDT 2025, 153 W
Sat Aug 16 00:02:02 IDT 2025, 150 W
Sat Aug 16 00:02:02 IDT 2025, 126 W
Sat Aug 16 00:02:02 IDT 2025, 133 W
Sat Aug 16 00:02:03 IDT 2025, 136 W
Sat Aug 16 00:02:03 IDT 2025, 160 W
Sat Aug 16 00:02:03 IDT 2025, 143 W
Sat Aug 16 00:02:03 IDT 2025, 135 W
Sat Aug 16 00:02:04 IDT 2025, 146 W
Sat Aug 16 00:02:04 IDT 2025, 154 W
Sat Aug 16 00:02:04 IDT 2025, 145 W
Sat Aug 16 00:02:04 IDT 2025, 146 W
Sat Aug 16 00:02:05 IDT 2025, 152 W
Sat Aug 16 00:02:05 IDT 2025, 149 W
Sat Aug 16 00:02:05 IDT 2025, 133 W
Sat Aug 16 00:02:05 IDT 2025, 142 W
Sat Aug 16 00:02:06 IDT 2025, 139 W
Sat Aug 16 00:02:06 IDT 2025, 163 W
Sat Aug 16 00:02:06 IDT 2025, 138 W
Sat Aug 16 00:02:06 IDT 2025, 145 W
Sat Aug 16 00:02:07 IDT 2025, 151 W
Sat Aug 16 00:02:07 IDT 2025, 163 W
Sat Aug 16 00:02:07 IDT 2025, 143 W
Sat Aug 16 00:02:07 IDT 2025, 143 W
Sat Aug 16 00:02:08 IDT 2025, 142 W
Sat Aug 16 00:02:08 IDT 2025, 164 W
Sat Aug 16 00:02:08 IDT 2025, 146 W
Sat Aug 16 00:02:08 IDT 2025, 131 W
Sat Aug 16 00:02:09 IDT 2025, 143 W
Sat Aug 16 00:02:09 IDT 2025, 168 W
Sat Aug 16 00:02:09 IDT 2025, 129 W
Sat Aug 16 00:02:09 IDT 2025, 132 W
Sat Aug 16 00:02:10 IDT 2025, 152 W
Sat Aug 16 00:02:10 IDT 2025, 174 W
Sat Aug 16 00:02:10 IDT 2025, 138 W
Sat Aug 16 00:02:10 IDT 2025, 127 W
Sat Aug 16 00:02:11 IDT 2025, 163 W
Sat Aug 16 00:02:11 IDT 2025, 171 W
Sat Aug 16 00:02:11 IDT 2025, 139 W
Sat Aug 16 00:02:11 IDT 2025, 144 W
Sat Aug 16 00:02:12 IDT 2025, 156 W
Sat Aug 16 00:02:12 IDT 2025, 167 W
Sat Aug 16 00:02:12 IDT 2025, 137 W
Sat Aug 16 00:02:12 IDT 2025, 141 W
Sat Aug 16 00:02:13 IDT 2025, 156 W
Sat Aug 16 00:02:13 IDT 2025, 167 W
Sat Aug 16 00:02:13 IDT 2025, 148 W
Sat Aug 16 00:02:13 IDT 2025, 148 W
Sat Aug 16 00:02:14 IDT 2025, 169 W
Sat Aug 16 00:02:14 IDT 2025, 170 W
Sat Aug 16 00:02:14 IDT 2025, 141 W
Sat Aug 16 00:02:14 IDT 2025, 145 W
Sat Aug 16 00:02:15 IDT 2025, 159 W
Sat Aug 16 00:02:15 IDT 2025, 179 W
Sat Aug 16 00:02:15 IDT 2025, 144 W
Sat Aug 16 00:02:15 IDT 2025, 163 W
Sat Aug 16 00:02:16 IDT 2025, 151 W
Sat Aug 16 00:02:16 IDT 2025, 167 W
Sat Aug 16 00:02:16 IDT 2025, 156 W
Sat Aug 16 00:02:16 IDT 2025, 152 W
Sat Aug 16 00:02:17 IDT 2025, 172 W
Sat Aug 16 00:02:17 IDT 2025, 150 W
Sat Aug 16 00:02:17 IDT 2025, 141 W
Sat Aug 16 00:02:17 IDT 2025, 150 W
Sat Aug 16 00:02:18 IDT 2025, 179 W
Sat Aug 16 00:02:18 IDT 2025, 179 W
Sat Aug 16 00:02:18 IDT 2025, 135 W
Sat Aug 16 00:02:18 IDT 2025, 149 W
Sat Aug 16 00:02:19 IDT 2025, 162 W
Sat Aug 16 00:02:19 IDT 2025, 176 W
Sat Aug 16 00:02:19 IDT 2025, 148 W
Sat Aug 16 00:02:19 IDT 2025, 159 W
Sat Aug 16 00:02:20 IDT 2025, 172 W
Sat Aug 16 00:02:20 IDT 2025, 172 W
Sat Aug 16 00:02:20 IDT 2025, 149 W
Sat Aug 16 00:02:20 IDT 2025, 165 W
Sat Aug 16 00:02:21 IDT 2025, 181 W
Sat Aug 16 00:02:21 IDT 2025, 188 W
Sat Aug 16 00:02:21 IDT 2025, 159 W
Sat Aug 16 00:02:21 IDT 2025, 157 W
Sat Aug 16 00:02:22 IDT 2025, 187 W
Sat Aug 16 00:02:22 IDT 2025, 184 W
Sat Aug 16 00:02:22 IDT 2025, 165 W
Sat Aug 16 00:02:22 IDT 2025, 172 W
Sat Aug 16 00:02:23 IDT 2025, 179 W
Sat Aug 16 00:02:23 IDT 2025, 184 W
Sat Aug 16 00:02:23 IDT 2025, 168 W
Sat Aug 16 00:02:23 IDT 2025, 148 W
Sat Aug 16 00:02:24 IDT 2025, 150 W
Sat Aug 16 00:02:24 IDT 2025, 192 W
Sat Aug 16 00:02:24 IDT 2025, 158 W
Sat Aug 16 00:02:24 IDT 2025, 148 W
Sat Aug 16 00:02:25 IDT 2025, 184 W
Sat Aug 16 00:02:25 IDT 2025, 191 W
Sat Aug 16 00:02:25 IDT 2025, 156 W
Sat Aug 16 00:02:25 IDT 2025, 150 W
Sat Aug 16 00:02:26 IDT 2025, 149 W
Sat Aug 16 00:02:26 IDT 2025, 154 W
Sat Aug 16 00:02:26 IDT 2025, 166 W
Sat Aug 16 00:02:26 IDT 2025, 172 W
Sat Aug 16 00:02:27 IDT 2025, 200 W
Sat Aug 16 00:02:27 IDT 2025, 171 W
Sat Aug 16 00:02:27 IDT 2025, 173 W
Sat Aug 16 00:02:27 IDT 2025, 163 W
Sat Aug 16 00:02:28 IDT 2025, 197 W
Sat Aug 16 00:02:28 IDT 2025, 190 W
Sat Aug 16 00:02:28 IDT 2025, 167 W
Sat Aug 16 00:02:28 IDT 2025, 170 W
Sat Aug 16 00:02:29 IDT 2025, 162 W
Sat Aug 16 00:02:29 IDT 2025, 199 W
Sat Aug 16 00:02:29 IDT 2025, 174 W
Sat Aug 16 00:02:29 IDT 2025, 181 W
Sat Aug 16 00:02:30 IDT 2025, 182 W
Sat Aug 16 00:02:30 IDT 2025, 184 W
Sat Aug 16 00:02:30 IDT 2025, 167 W
Sat Aug 16 00:02:30 IDT 2025, 155 W
Sat Aug 16 00:02:31 IDT 2025, 193 W
Sat Aug 16 00:02:31 IDT 2025, 191 W
Sat Aug 16 00:02:31 IDT 2025, 171 W
Sat Aug 16 00:02:31 IDT 2025, 193 W
Sat Aug 16 00:02:32 IDT 2025, 177 W
Sat Aug 16 00:02:32 IDT 2025, 195 W
Sat Aug 16 00:02:32 IDT 2025, 157 W
Sat Aug 16 00:02:32 IDT 2025, 182 W
Sat Aug 16 00:02:33 IDT 2025, 191 W
Sat Aug 16 00:02:33 IDT 2025, 187 W
Sat Aug 16 00:02:33 IDT 2025, 164 W
Sat Aug 16 00:02:33 IDT 2025, 187 W
Sat Aug 16 00:02:34 IDT 2025, 184 W
Sat Aug 16 00:02:34 IDT 2025, 186 W
Sat Aug 16 00:02:34 IDT 2025, 162 W
Sat Aug 16 00:02:34 IDT 2025, 169 W
Sat Aug 16 00:02:35 IDT 2025, 190 W
Sat Aug 16 00:02:35 IDT 2025, 194 W
Sat Aug 16 00:02:35 IDT 2025, 192 W
Sat Aug 16 00:02:35 IDT 2025, 198 W
Sat Aug 16 00:02:36 IDT 2025, 207 W
Sat Aug 16 00:02:36 IDT 2025, 184 W
Sat Aug 16 00:02:36 IDT 2025, 184 W
Sat Aug 16 00:02:36 IDT 2025, 175 W
Sat Aug 16 00:02:37 IDT 2025, 185 W
Sat Aug 16 00:02:37 IDT 2025, 206 W
Sat Aug 16 00:02:37 IDT 2025, 173 W
Sat Aug 16 00:02:37 IDT 2025, 181 W
Sat Aug 16 00:02:38 IDT 2025, 92 W
Sat Aug 16 00:02:38 IDT 2025, 217 W
Sat Aug 16 00:02:38 IDT 2025, 186 W
Sat Aug 16 00:02:38 IDT 2025, 183 W
Sat Aug 16 00:02:39 IDT 2025, 100 W
Sat Aug 16 00:02:39 IDT 2025, 202 W
Sat Aug 16 00:02:39 IDT 2025, 198 W
Sat Aug 16 00:02:39 IDT 2025, 202 W
Sat Aug 16 00:02:40 IDT 2025, 97 W
Sat Aug 16 00:02:40 IDT 2025, 214 W
Sat Aug 16 00:02:40 IDT 2025, 166 W
Sat Aug 16 00:02:40 IDT 2025, 190 W
Sat Aug 16 00:02:41 IDT 2025, 98 W
Sat Aug 16 00:02:41 IDT 2025, 107 W
Sat Aug 16 00:02:41 IDT 2025, 209 W
Sat Aug 16 00:02:41 IDT 2025, 210 W
Sat Aug 16 00:02:42 IDT 2025, 96 W
Sat Aug 16 00:02:42 IDT 2025, 101 W
Sat Aug 16 00:02:42 IDT 2025, 183 W
Sat Aug 16 00:02:42 IDT 2025, 211 W
Sat Aug 16 00:02:43 IDT 2025, 93 W
Sat Aug 16 00:02:43 IDT 2025, 108 W
Sat Aug 16 00:02:43 IDT 2025, 199 W
Sat Aug 16 00:02:43 IDT 2025, 100 W
Sat Aug 16 00:02:44 IDT 2025, 101 W
Sat Aug 16 00:02:44 IDT 2025, 106 W
Sat Aug 16 00:02:44 IDT 2025, 97 W
Sat Aug 16 00:02:44 IDT 2025, 98 W
Sat Aug 16 00:02:45 IDT 2025, 92 W
Sat Aug 16 00:02:45 IDT 2025, 107 W
Sat Aug 16 00:02:45 IDT 2025, 92 W
Sat Aug 16 00:02:45 IDT 2025, 101 W
