timestamp, power.draw [W]
Fri Aug 15 23:44:34 IDT 2025, 231 W
Fri Aug 15 23:44:34 IDT 2025, 230 W
Fri Aug 15 23:44:34 IDT 2025, 230 W
Fri Aug 15 23:44:34 IDT 2025, 230 W
Fri Aug 15 23:44:35 IDT 2025, 230 W
Fri Aug 15 23:44:35 IDT 2025, 229 W
Fri Aug 15 23:44:35 IDT 2025, 228 W
Fri Aug 15 23:44:35 IDT 2025, 228 W
Fri Aug 15 23:44:36 IDT 2025, 231 W
Fri Aug 15 23:44:36 IDT 2025, 230 W
Fri Aug 15 23:44:36 IDT 2025, 229 W
Fri Aug 15 23:44:36 IDT 2025, 230 W
Fri Aug 15 23:44:37 IDT 2025, 231 W
Fri Aug 15 23:44:37 IDT 2025, 231 W
Fri Aug 15 23:44:37 IDT 2025, 230 W
Fri Aug 15 23:44:37 IDT 2025, 231 W
Fri Aug 15 23:44:38 IDT 2025, 230 W
Fri Aug 15 23:44:38 IDT 2025, 230 W
Fri Aug 15 23:44:38 IDT 2025, 229 W
Fri Aug 15 23:44:38 IDT 2025, 229 W
Fri Aug 15 23:44:39 IDT 2025, 231 W
Fri Aug 15 23:44:39 IDT 2025, 230 W
Fri Aug 15 23:44:39 IDT 2025, 230 W
Fri Aug 15 23:44:39 IDT 2025, 230 W
Fri Aug 15 23:44:40 IDT 2025, 231 W
Fri Aug 15 23:44:40 IDT 2025, 230 W
Fri Aug 15 23:44:40 IDT 2025, 230 W
Fri Aug 15 23:44:40 IDT 2025, 230 W
Fri Aug 15 23:44:41 IDT 2025, 230 W
Fri Aug 15 23:44:41 IDT 2025, 230 W
Fri Aug 15 23:44:41 IDT 2025, 228 W
Fri Aug 15 23:44:41 IDT 2025, 228 W
Fri Aug 15 23:44:42 IDT 2025, 230 W
Fri Aug 15 23:44:42 IDT 2025, 230 W
Fri Aug 15 23:44:42 IDT 2025, 228 W
Fri Aug 15 23:44:42 IDT 2025, 228 W
Fri Aug 15 23:44:43 IDT 2025, 231 W
Fri Aug 15 23:44:43 IDT 2025, 231 W
Fri Aug 15 23:44:43 IDT 2025, 230 W
Fri Aug 15 23:44:43 IDT 2025, 230 W
Fri Aug 15 23:44:44 IDT 2025, 231 W
Fri Aug 15 23:44:44 IDT 2025, 230 W
Fri Aug 15 23:44:44 IDT 2025, 229 W
Fri Aug 15 23:44:44 IDT 2025, 229 W
Fri Aug 15 23:44:45 IDT 2025, 231 W
Fri Aug 15 23:44:45 IDT 2025, 230 W
Fri Aug 15 23:44:45 IDT 2025, 230 W
Fri Aug 15 23:44:45 IDT 2025, 230 W
Fri Aug 15 23:44:46 IDT 2025, 231 W
Fri Aug 15 23:44:46 IDT 2025, 230 W
Fri Aug 15 23:44:46 IDT 2025, 229 W
Fri Aug 15 23:44:46 IDT 2025, 229 W
Fri Aug 15 23:44:47 IDT 2025, 231 W
Fri Aug 15 23:44:47 IDT 2025, 231 W
Fri Aug 15 23:44:47 IDT 2025, 230 W
Fri Aug 15 23:44:47 IDT 2025, 230 W
Fri Aug 15 23:44:48 IDT 2025, 231 W
Fri Aug 15 23:44:48 IDT 2025, 231 W
Fri Aug 15 23:44:48 IDT 2025, 230 W
Fri Aug 15 23:44:48 IDT 2025, 230 W
Fri Aug 15 23:44:49 IDT 2025, 230 W
Fri Aug 15 23:44:49 IDT 2025, 229 W
Fri Aug 15 23:44:49 IDT 2025, 229 W
Fri Aug 15 23:44:49 IDT 2025, 229 W
Fri Aug 15 23:44:50 IDT 2025, 231 W
Fri Aug 15 23:44:50 IDT 2025, 230 W
Fri Aug 15 23:44:50 IDT 2025, 230 W
Fri Aug 15 23:44:50 IDT 2025, 230 W
Fri Aug 15 23:44:51 IDT 2025, 231 W
Fri Aug 15 23:44:51 IDT 2025, 230 W
Fri Aug 15 23:44:51 IDT 2025, 230 W
Fri Aug 15 23:44:51 IDT 2025, 229 W
Fri Aug 15 23:44:52 IDT 2025, 231 W
Fri Aug 15 23:44:52 IDT 2025, 230 W
Fri Aug 15 23:44:52 IDT 2025, 230 W
Fri Aug 15 23:44:52 IDT 2025, 229 W
Fri Aug 15 23:44:53 IDT 2025, 231 W
Fri Aug 15 23:44:53 IDT 2025, 231 W
Fri Aug 15 23:44:53 IDT 2025, 230 W
Fri Aug 15 23:44:53 IDT 2025, 230 W
Fri Aug 15 23:44:54 IDT 2025, 231 W
Fri Aug 15 23:44:54 IDT 2025, 230 W
Fri Aug 15 23:44:54 IDT 2025, 230 W
Fri Aug 15 23:44:54 IDT 2025, 230 W
Fri Aug 15 23:44:55 IDT 2025, 230 W
Fri Aug 15 23:44:55 IDT 2025, 229 W
Fri Aug 15 23:44:55 IDT 2025, 228 W
Fri Aug 15 23:44:55 IDT 2025, 228 W
Fri Aug 15 23:44:56 IDT 2025, 230 W
Fri Aug 15 23:44:56 IDT 2025, 229 W
Fri Aug 15 23:44:56 IDT 2025, 228 W
Fri Aug 15 23:44:56 IDT 2025, 229 W
Fri Aug 15 23:44:57 IDT 2025, 231 W
Fri Aug 15 23:44:57 IDT 2025, 231 W
Fri Aug 15 23:44:57 IDT 2025, 230 W
Fri Aug 15 23:44:57 IDT 2025, 230 W
Fri Aug 15 23:44:58 IDT 2025, 231 W
Fri Aug 15 23:44:58 IDT 2025, 231 W
Fri Aug 15 23:44:58 IDT 2025, 230 W
Fri Aug 15 23:44:58 IDT 2025, 230 W
Fri Aug 15 23:44:59 IDT 2025, 230 W
Fri Aug 15 23:44:59 IDT 2025, 230 W
Fri Aug 15 23:44:59 IDT 2025, 229 W
Fri Aug 15 23:44:59 IDT 2025, 230 W
Fri Aug 15 23:45:00 IDT 2025, 231 W
Fri Aug 15 23:45:00 IDT 2025, 231 W
Fri Aug 15 23:45:00 IDT 2025, 230 W
Fri Aug 15 23:45:00 IDT 2025, 230 W
Fri Aug 15 23:45:01 IDT 2025, 231 W
Fri Aug 15 23:45:01 IDT 2025, 231 W
Fri Aug 15 23:45:01 IDT 2025, 230 W
Fri Aug 15 23:45:01 IDT 2025, 229 W
Fri Aug 15 23:45:02 IDT 2025, 230 W
Fri Aug 15 23:45:02 IDT 2025, 230 W
Fri Aug 15 23:45:02 IDT 2025, 228 W
Fri Aug 15 23:45:02 IDT 2025, 229 W
Fri Aug 15 23:45:03 IDT 2025, 231 W
Fri Aug 15 23:45:03 IDT 2025, 231 W
Fri Aug 15 23:45:03 IDT 2025, 230 W
Fri Aug 15 23:45:03 IDT 2025, 230 W
Fri Aug 15 23:45:04 IDT 2025, 231 W
Fri Aug 15 23:45:04 IDT 2025, 230 W
Fri Aug 15 23:45:04 IDT 2025, 229 W
Fri Aug 15 23:45:04 IDT 2025, 229 W
Fri Aug 15 23:45:05 IDT 2025, 231 W
Fri Aug 15 23:45:05 IDT 2025, 230 W
Fri Aug 15 23:45:05 IDT 2025, 230 W
Fri Aug 15 23:45:05 IDT 2025, 230 W
Fri Aug 15 23:45:06 IDT 2025, 230 W
Fri Aug 15 23:45:06 IDT 2025, 230 W
Fri Aug 15 23:45:06 IDT 2025, 228 W
Fri Aug 15 23:45:06 IDT 2025, 229 W
Fri Aug 15 23:45:07 IDT 2025, 231 W
Fri Aug 15 23:45:07 IDT 2025, 231 W
Fri Aug 15 23:45:07 IDT 2025, 230 W
Fri Aug 15 23:45:07 IDT 2025, 231 W
Fri Aug 15 23:45:08 IDT 2025, 230 W
Fri Aug 15 23:45:08 IDT 2025, 230 W
Fri Aug 15 23:45:08 IDT 2025, 229 W
Fri Aug 15 23:45:08 IDT 2025, 229 W
Fri Aug 15 23:45:09 IDT 2025, 230 W
Fri Aug 15 23:45:09 IDT 2025, 229 W
Fri Aug 15 23:45:09 IDT 2025, 229 W
Fri Aug 15 23:45:09 IDT 2025, 229 W
Fri Aug 15 23:45:10 IDT 2025, 231 W
Fri Aug 15 23:45:10 IDT 2025, 230 W
Fri Aug 15 23:45:10 IDT 2025, 230 W
Fri Aug 15 23:45:10 IDT 2025, 230 W
Fri Aug 15 23:45:11 IDT 2025, 231 W
Fri Aug 15 23:45:11 IDT 2025, 231 W
Fri Aug 15 23:45:11 IDT 2025, 230 W
Fri Aug 15 23:45:11 IDT 2025, 230 W
Fri Aug 15 23:45:12 IDT 2025, 231 W
Fri Aug 15 23:45:12 IDT 2025, 230 W
Fri Aug 15 23:45:12 IDT 2025, 230 W
Fri Aug 15 23:45:12 IDT 2025, 229 W
Fri Aug 15 23:45:13 IDT 2025, 231 W
Fri Aug 15 23:45:13 IDT 2025, 231 W
Fri Aug 15 23:45:13 IDT 2025, 230 W
Fri Aug 15 23:45:13 IDT 2025, 230 W
Fri Aug 15 23:45:14 IDT 2025, 231 W
Fri Aug 15 23:45:14 IDT 2025, 231 W
Fri Aug 15 23:45:14 IDT 2025, 230 W
Fri Aug 15 23:45:14 IDT 2025, 231 W
Fri Aug 15 23:45:15 IDT 2025, 230 W
Fri Aug 15 23:45:15 IDT 2025, 230 W
Fri Aug 15 23:45:15 IDT 2025, 229 W
Fri Aug 15 23:45:15 IDT 2025, 229 W
Fri Aug 15 23:45:16 IDT 2025, 231 W
Fri Aug 15 23:45:16 IDT 2025, 231 W
Fri Aug 15 23:45:16 IDT 2025, 230 W
Fri Aug 15 23:45:16 IDT 2025, 230 W
Fri Aug 15 23:45:17 IDT 2025, 231 W
Fri Aug 15 23:45:17 IDT 2025, 230 W
Fri Aug 15 23:45:17 IDT 2025, 230 W
Fri Aug 15 23:45:17 IDT 2025, 230 W
Fri Aug 15 23:45:18 IDT 2025, 231 W
Fri Aug 15 23:45:18 IDT 2025, 230 W
Fri Aug 15 23:45:18 IDT 2025, 230 W
Fri Aug 15 23:45:18 IDT 2025, 230 W
Fri Aug 15 23:45:19 IDT 2025, 232 W
Fri Aug 15 23:45:19 IDT 2025, 230 W
Fri Aug 15 23:45:19 IDT 2025, 230 W
Fri Aug 15 23:45:19 IDT 2025, 230 W
Fri Aug 15 23:45:20 IDT 2025, 231 W
Fri Aug 15 23:45:20 IDT 2025, 230 W
Fri Aug 15 23:45:20 IDT 2025, 230 W
Fri Aug 15 23:45:20 IDT 2025, 230 W
Fri Aug 15 23:45:21 IDT 2025, 230 W
Fri Aug 15 23:45:21 IDT 2025, 229 W
Fri Aug 15 23:45:21 IDT 2025, 228 W
Fri Aug 15 23:45:21 IDT 2025, 228 W
Fri Aug 15 23:45:22 IDT 2025, 231 W
Fri Aug 15 23:45:22 IDT 2025, 231 W
Fri Aug 15 23:45:22 IDT 2025, 230 W
Fri Aug 15 23:45:22 IDT 2025, 230 W
Fri Aug 15 23:45:23 IDT 2025, 231 W
Fri Aug 15 23:45:23 IDT 2025, 230 W
Fri Aug 15 23:45:23 IDT 2025, 231 W
Fri Aug 15 23:45:23 IDT 2025, 231 W
Fri Aug 15 23:45:24 IDT 2025, 231 W
Fri Aug 15 23:45:24 IDT 2025, 230 W
Fri Aug 15 23:45:24 IDT 2025, 229 W
Fri Aug 15 23:45:24 IDT 2025, 229 W
Fri Aug 15 23:45:25 IDT 2025, 230 W
Fri Aug 15 23:45:25 IDT 2025, 229 W
Fri Aug 15 23:45:25 IDT 2025, 228 W
Fri Aug 15 23:45:25 IDT 2025, 229 W
Fri Aug 15 23:45:26 IDT 2025, 231 W
Fri Aug 15 23:45:26 IDT 2025, 230 W
Fri Aug 15 23:45:26 IDT 2025, 230 W
Fri Aug 15 23:45:26 IDT 2025, 230 W
Fri Aug 15 23:45:27 IDT 2025, 230 W
