timestamp, power.draw [W]
Fri Sep 12 22:53:08 IDT 2025, 223 W
Fri Sep 12 22:53:08 IDT 2025, 223 W
Fri Sep 12 22:53:09 IDT 2025, 226 W
Fri Sep 12 22:53:09 IDT 2025, 226 W
Fri Sep 12 22:53:09 IDT 2025, 228 W
Fri Sep 12 22:53:09 IDT 2025, 226 W
Fri Sep 12 22:53:09 IDT 2025, 224 W
Fri Sep 12 22:53:09 IDT 2025, 226 W
Fri Sep 12 22:53:09 IDT 2025, 223 W
Fri Sep 12 22:53:09 IDT 2025, 223 W
Fri Sep 12 22:53:10 IDT 2025, 226 W
Fri Sep 12 22:53:10 IDT 2025, 226 W
Fri Sep 12 22:53:10 IDT 2025, 229 W
Fri Sep 12 22:53:10 IDT 2025, 226 W
Fri Sep 12 22:53:10 IDT 2025, 225 W
Fri Sep 12 22:53:10 IDT 2025, 227 W
Fri Sep 12 22:53:10 IDT 2025, 223 W
Fri Sep 12 22:53:10 IDT 2025, 223 W
Fri Sep 12 22:53:11 IDT 2025, 226 W
Fri Sep 12 22:53:11 IDT 2025, 226 W
Fri Sep 12 22:53:11 IDT 2025, 228 W
Fri Sep 12 22:53:11 IDT 2025, 226 W
Fri Sep 12 22:53:11 IDT 2025, 225 W
Fri Sep 12 22:53:11 IDT 2025, 226 W
Fri Sep 12 22:53:11 IDT 2025, 223 W
Fri Sep 12 22:53:11 IDT 2025, 223 W
Fri Sep 12 22:53:12 IDT 2025, 226 W
Fri Sep 12 22:53:12 IDT 2025, 226 W
Fri Sep 12 22:53:12 IDT 2025, 228 W
Fri Sep 12 22:53:12 IDT 2025, 226 W
Fri Sep 12 22:53:12 IDT 2025, 224 W
Fri Sep 12 22:53:12 IDT 2025, 226 W
Fri Sep 12 22:53:12 IDT 2025, 223 W
Fri Sep 12 22:53:12 IDT 2025, 223 W
Fri Sep 12 22:53:13 IDT 2025, 226 W
Fri Sep 12 22:53:13 IDT 2025, 226 W
Fri Sep 12 22:53:13 IDT 2025, 228 W
Fri Sep 12 22:53:13 IDT 2025, 226 W
Fri Sep 12 22:53:13 IDT 2025, 224 W
Fri Sep 12 22:53:13 IDT 2025, 226 W
Fri Sep 12 22:53:13 IDT 2025, 223 W
Fri Sep 12 22:53:13 IDT 2025, 224 W
Fri Sep 12 22:53:14 IDT 2025, 226 W
Fri Sep 12 22:53:14 IDT 2025, 226 W
Fri Sep 12 22:53:14 IDT 2025, 228 W
Fri Sep 12 22:53:14 IDT 2025, 226 W
Fri Sep 12 22:53:14 IDT 2025, 224 W
Fri Sep 12 22:53:14 IDT 2025, 226 W
Fri Sep 12 22:53:14 IDT 2025, 223 W
Fri Sep 12 22:53:14 IDT 2025, 223 W
Fri Sep 12 22:53:15 IDT 2025, 226 W
Fri Sep 12 22:53:15 IDT 2025, 226 W
Fri Sep 12 22:53:15 IDT 2025, 228 W
Fri Sep 12 22:53:15 IDT 2025, 226 W
Fri Sep 12 22:53:15 IDT 2025, 223 W
Fri Sep 12 22:53:15 IDT 2025, 227 W
Fri Sep 12 22:53:15 IDT 2025, 223 W
Fri Sep 12 22:53:15 IDT 2025, 223 W
Fri Sep 12 22:53:16 IDT 2025, 226 W
Fri Sep 12 22:53:16 IDT 2025, 226 W
Fri Sep 12 22:53:16 IDT 2025, 228 W
Fri Sep 12 22:53:16 IDT 2025, 226 W
Fri Sep 12 22:53:16 IDT 2025, 223 W
Fri Sep 12 22:53:16 IDT 2025, 227 W
Fri Sep 12 22:53:16 IDT 2025, 222 W
Fri Sep 12 22:53:16 IDT 2025, 223 W
Fri Sep 12 22:53:17 IDT 2025, 226 W
Fri Sep 12 22:53:17 IDT 2025, 226 W
Fri Sep 12 22:53:17 IDT 2025, 229 W
Fri Sep 12 22:53:17 IDT 2025, 226 W
Fri Sep 12 22:53:17 IDT 2025, 224 W
Fri Sep 12 22:53:17 IDT 2025, 226 W
Fri Sep 12 22:53:17 IDT 2025, 222 W
Fri Sep 12 22:53:17 IDT 2025, 224 W
Fri Sep 12 22:53:18 IDT 2025, 226 W
Fri Sep 12 22:53:18 IDT 2025, 226 W
Fri Sep 12 22:53:18 IDT 2025, 228 W
Fri Sep 12 22:53:18 IDT 2025, 226 W
Fri Sep 12 22:53:18 IDT 2025, 225 W
Fri Sep 12 22:53:18 IDT 2025, 227 W
Fri Sep 12 22:53:18 IDT 2025, 223 W
Fri Sep 12 22:53:18 IDT 2025, 224 W
Fri Sep 12 22:53:19 IDT 2025, 226 W
Fri Sep 12 22:53:19 IDT 2025, 226 W
Fri Sep 12 22:53:19 IDT 2025, 228 W
Fri Sep 12 22:53:19 IDT 2025, 226 W
Fri Sep 12 22:53:19 IDT 2025, 224 W
Fri Sep 12 22:53:19 IDT 2025, 227 W
Fri Sep 12 22:53:19 IDT 2025, 223 W
Fri Sep 12 22:53:19 IDT 2025, 223 W
Fri Sep 12 22:53:20 IDT 2025, 226 W
Fri Sep 12 22:53:20 IDT 2025, 226 W
Fri Sep 12 22:53:20 IDT 2025, 228 W
Fri Sep 12 22:53:20 IDT 2025, 226 W
Fri Sep 12 22:53:20 IDT 2025, 225 W
Fri Sep 12 22:53:20 IDT 2025, 226 W
Fri Sep 12 22:53:20 IDT 2025, 223 W
Fri Sep 12 22:53:20 IDT 2025, 223 W
Fri Sep 12 22:53:21 IDT 2025, 226 W
Fri Sep 12 22:53:21 IDT 2025, 226 W
Fri Sep 12 22:53:21 IDT 2025, 228 W
Fri Sep 12 22:53:21 IDT 2025, 226 W
Fri Sep 12 22:53:21 IDT 2025, 222 W
Fri Sep 12 22:53:21 IDT 2025, 226 W
Fri Sep 12 22:53:21 IDT 2025, 222 W
Fri Sep 12 22:53:21 IDT 2025, 223 W
Fri Sep 12 22:53:22 IDT 2025, 226 W
Fri Sep 12 22:53:22 IDT 2025, 226 W
Fri Sep 12 22:53:22 IDT 2025, 228 W
Fri Sep 12 22:53:22 IDT 2025, 226 W
Fri Sep 12 22:53:22 IDT 2025, 224 W
Fri Sep 12 22:53:22 IDT 2025, 226 W
Fri Sep 12 22:53:22 IDT 2025, 222 W
Fri Sep 12 22:53:22 IDT 2025, 223 W
Fri Sep 12 22:53:23 IDT 2025, 226 W
Fri Sep 12 22:53:23 IDT 2025, 226 W
Fri Sep 12 22:53:23 IDT 2025, 228 W
Fri Sep 12 22:53:23 IDT 2025, 226 W
Fri Sep 12 22:53:23 IDT 2025, 224 W
Fri Sep 12 22:53:23 IDT 2025, 227 W
Fri Sep 12 22:53:23 IDT 2025, 222 W
Fri Sep 12 22:53:23 IDT 2025, 223 W
Fri Sep 12 22:53:24 IDT 2025, 226 W
Fri Sep 12 22:53:24 IDT 2025, 226 W
Fri Sep 12 22:53:24 IDT 2025, 228 W
Fri Sep 12 22:53:24 IDT 2025, 226 W
Fri Sep 12 22:53:24 IDT 2025, 224 W
Fri Sep 12 22:53:24 IDT 2025, 226 W
Fri Sep 12 22:53:24 IDT 2025, 222 W
Fri Sep 12 22:53:24 IDT 2025, 224 W
Fri Sep 12 22:53:25 IDT 2025, 226 W
Fri Sep 12 22:53:25 IDT 2025, 226 W
Fri Sep 12 22:53:25 IDT 2025, 229 W
Fri Sep 12 22:53:25 IDT 2025, 226 W
Fri Sep 12 22:53:25 IDT 2025, 223 W
Fri Sep 12 22:53:25 IDT 2025, 226 W
Fri Sep 12 22:53:25 IDT 2025, 223 W
Fri Sep 12 22:53:25 IDT 2025, 223 W
Fri Sep 12 22:53:26 IDT 2025, 226 W
Fri Sep 12 22:53:26 IDT 2025, 226 W
Fri Sep 12 22:53:26 IDT 2025, 228 W
Fri Sep 12 22:53:26 IDT 2025, 226 W
Fri Sep 12 22:53:26 IDT 2025, 225 W
Fri Sep 12 22:53:26 IDT 2025, 227 W
Fri Sep 12 22:53:26 IDT 2025, 223 W
Fri Sep 12 22:53:26 IDT 2025, 224 W
Fri Sep 12 22:53:27 IDT 2025, 226 W
Fri Sep 12 22:53:27 IDT 2025, 226 W
Fri Sep 12 22:53:27 IDT 2025, 228 W
Fri Sep 12 22:53:27 IDT 2025, 226 W
Fri Sep 12 22:53:27 IDT 2025, 224 W
Fri Sep 12 22:53:27 IDT 2025, 227 W
Fri Sep 12 22:53:27 IDT 2025, 223 W
Fri Sep 12 22:53:27 IDT 2025, 223 W
Fri Sep 12 22:53:28 IDT 2025, 226 W
Fri Sep 12 22:53:28 IDT 2025, 226 W
Fri Sep 12 22:53:28 IDT 2025, 229 W
Fri Sep 12 22:53:28 IDT 2025, 226 W
Fri Sep 12 22:53:28 IDT 2025, 224 W
Fri Sep 12 22:53:28 IDT 2025, 226 W
Fri Sep 12 22:53:28 IDT 2025, 222 W
Fri Sep 12 22:53:28 IDT 2025, 224 W
Fri Sep 12 22:53:29 IDT 2025, 226 W
Fri Sep 12 22:53:29 IDT 2025, 226 W
Fri Sep 12 22:53:29 IDT 2025, 229 W
Fri Sep 12 22:53:29 IDT 2025, 226 W
Fri Sep 12 22:53:29 IDT 2025, 225 W
Fri Sep 12 22:53:29 IDT 2025, 227 W
Fri Sep 12 22:53:29 IDT 2025, 223 W
Fri Sep 12 22:53:29 IDT 2025, 223 W
Fri Sep 12 22:53:30 IDT 2025, 226 W
Fri Sep 12 22:53:30 IDT 2025, 226 W
Fri Sep 12 22:53:30 IDT 2025, 228 W
Fri Sep 12 22:53:30 IDT 2025, 226 W
Fri Sep 12 22:53:30 IDT 2025, 223 W
Fri Sep 12 22:53:30 IDT 2025, 227 W
Fri Sep 12 22:53:30 IDT 2025, 223 W
Fri Sep 12 22:53:30 IDT 2025, 223 W
Fri Sep 12 22:53:31 IDT 2025, 226 W
Fri Sep 12 22:53:31 IDT 2025, 226 W
Fri Sep 12 22:53:31 IDT 2025, 228 W
Fri Sep 12 22:53:31 IDT 2025, 226 W
Fri Sep 12 22:53:31 IDT 2025, 224 W
Fri Sep 12 22:53:31 IDT 2025, 227 W
Fri Sep 12 22:53:31 IDT 2025, 224 W
Fri Sep 12 22:53:31 IDT 2025, 223 W
Fri Sep 12 22:53:32 IDT 2025, 226 W
Fri Sep 12 22:53:32 IDT 2025, 226 W
Fri Sep 12 22:53:32 IDT 2025, 228 W
Fri Sep 12 22:53:32 IDT 2025, 226 W
Fri Sep 12 22:53:32 IDT 2025, 224 W
Fri Sep 12 22:53:32 IDT 2025, 227 W
Fri Sep 12 22:53:32 IDT 2025, 222 W
Fri Sep 12 22:53:32 IDT 2025, 224 W
Fri Sep 12 22:53:33 IDT 2025, 226 W
Fri Sep 12 22:53:33 IDT 2025, 226 W
Fri Sep 12 22:53:33 IDT 2025, 229 W
Fri Sep 12 22:53:33 IDT 2025, 226 W
Fri Sep 12 22:53:33 IDT 2025, 224 W
Fri Sep 12 22:53:33 IDT 2025, 227 W
Fri Sep 12 22:53:33 IDT 2025, 223 W
Fri Sep 12 22:53:33 IDT 2025, 224 W
Fri Sep 12 22:53:34 IDT 2025, 226 W
Fri Sep 12 22:53:34 IDT 2025, 226 W
Fri Sep 12 22:53:34 IDT 2025, 228 W
Fri Sep 12 22:53:34 IDT 2025, 226 W
Fri Sep 12 22:53:34 IDT 2025, 224 W
Fri Sep 12 22:53:34 IDT 2025, 226 W
Fri Sep 12 22:53:34 IDT 2025, 223 W
Fri Sep 12 22:53:34 IDT 2025, 223 W
Fri Sep 12 22:53:35 IDT 2025, 226 W
Fri Sep 12 22:53:35 IDT 2025, 226 W
Fri Sep 12 22:53:35 IDT 2025, 228 W
Fri Sep 12 22:53:35 IDT 2025, 226 W
Fri Sep 12 22:53:35 IDT 2025, 224 W
Fri Sep 12 22:53:35 IDT 2025, 226 W
Fri Sep 12 22:53:35 IDT 2025, 223 W
Fri Sep 12 22:53:35 IDT 2025, 223 W
Fri Sep 12 22:53:36 IDT 2025, 226 W
Fri Sep 12 22:53:36 IDT 2025, 226 W
Fri Sep 12 22:53:36 IDT 2025, 228 W
Fri Sep 12 22:53:36 IDT 2025, 226 W
Fri Sep 12 22:53:36 IDT 2025, 223 W
Fri Sep 12 22:53:36 IDT 2025, 227 W
Fri Sep 12 22:53:36 IDT 2025, 222 W
Fri Sep 12 22:53:36 IDT 2025, 223 W
Fri Sep 12 22:53:37 IDT 2025, 226 W
Fri Sep 12 22:53:37 IDT 2025, 226 W
Fri Sep 12 22:53:37 IDT 2025, 228 W
Fri Sep 12 22:53:37 IDT 2025, 226 W
Fri Sep 12 22:53:37 IDT 2025, 225 W
Fri Sep 12 22:53:37 IDT 2025, 227 W
Fri Sep 12 22:53:37 IDT 2025, 222 W
Fri Sep 12 22:53:37 IDT 2025, 223 W
Fri Sep 12 22:53:38 IDT 2025, 226 W
Fri Sep 12 22:53:38 IDT 2025, 226 W
Fri Sep 12 22:53:38 IDT 2025, 228 W
Fri Sep 12 22:53:38 IDT 2025, 226 W
Fri Sep 12 22:53:38 IDT 2025, 223 W
Fri Sep 12 22:53:38 IDT 2025, 226 W
Fri Sep 12 22:53:38 IDT 2025, 223 W
Fri Sep 12 22:53:38 IDT 2025, 223 W
Fri Sep 12 22:53:39 IDT 2025, 226 W
Fri Sep 12 22:53:39 IDT 2025, 226 W
Fri Sep 12 22:53:39 IDT 2025, 228 W
Fri Sep 12 22:53:39 IDT 2025, 226 W
Fri Sep 12 22:53:39 IDT 2025, 224 W
Fri Sep 12 22:53:39 IDT 2025, 226 W
Fri Sep 12 22:53:39 IDT 2025, 222 W
Fri Sep 12 22:53:39 IDT 2025, 224 W
Fri Sep 12 22:53:40 IDT 2025, 226 W
Fri Sep 12 22:53:40 IDT 2025, 226 W
Fri Sep 12 22:53:40 IDT 2025, 229 W
Fri Sep 12 22:53:40 IDT 2025, 226 W
Fri Sep 12 22:53:40 IDT 2025, 223 W
Fri Sep 12 22:53:40 IDT 2025, 227 W
Fri Sep 12 22:53:40 IDT 2025, 223 W
Fri Sep 12 22:53:40 IDT 2025, 224 W
Fri Sep 12 22:53:41 IDT 2025, 227 W
Fri Sep 12 22:53:41 IDT 2025, 230 W
Fri Sep 12 22:53:41 IDT 2025, 232 W
Fri Sep 12 22:53:41 IDT 2025, 229 W
Fri Sep 12 22:53:41 IDT 2025, 226 W
Fri Sep 12 22:53:41 IDT 2025, 230 W
Fri Sep 12 22:53:41 IDT 2025, 227 W
Fri Sep 12 22:53:41 IDT 2025, 225 W
Fri Sep 12 22:53:42 IDT 2025, 229 W
Fri Sep 12 22:53:42 IDT 2025, 230 W
Fri Sep 12 22:53:42 IDT 2025, 232 W
Fri Sep 12 22:53:42 IDT 2025, 230 W
Fri Sep 12 22:53:42 IDT 2025, 227 W
Fri Sep 12 22:53:42 IDT 2025, 231 W
Fri Sep 12 22:53:42 IDT 2025, 227 W
Fri Sep 12 22:53:42 IDT 2025, 227 W
Fri Sep 12 22:53:43 IDT 2025, 286 W
Fri Sep 12 22:53:43 IDT 2025, 339 W
Fri Sep 12 22:53:43 IDT 2025, 337 W
Fri Sep 12 22:53:43 IDT 2025, 339 W
Fri Sep 12 22:53:43 IDT 2025, 335 W
Fri Sep 12 22:53:43 IDT 2025, 334 W
Fri Sep 12 22:53:43 IDT 2025, 332 W
Fri Sep 12 22:53:43 IDT 2025, 320 W
Fri Sep 12 22:53:44 IDT 2025, 338 W
Fri Sep 12 22:53:44 IDT 2025, 338 W
Fri Sep 12 22:53:44 IDT 2025, 343 W
Fri Sep 12 22:53:44 IDT 2025, 293 W
Fri Sep 12 22:53:44 IDT 2025, 326 W
Fri Sep 12 22:53:44 IDT 2025, 333 W
Fri Sep 12 22:53:44 IDT 2025, 329 W
Fri Sep 12 22:53:44 IDT 2025, 273 W
Fri Sep 12 22:53:45 IDT 2025, 337 W
Fri Sep 12 22:53:45 IDT 2025, 339 W
Fri Sep 12 22:53:45 IDT 2025, 341 W
Fri Sep 12 22:53:45 IDT 2025, 246 W
Fri Sep 12 22:53:45 IDT 2025, 334 W
Fri Sep 12 22:53:45 IDT 2025, 331 W
Fri Sep 12 22:53:45 IDT 2025, 335 W
Fri Sep 12 22:53:45 IDT 2025, 335 W
Fri Sep 12 22:53:46 IDT 2025, 333 W
Fri Sep 12 22:53:46 IDT 2025, 342 W
Fri Sep 12 22:53:46 IDT 2025, 284 W
Fri Sep 12 22:53:46 IDT 2025, 340 W
Fri Sep 12 22:53:46 IDT 2025, 339 W
Fri Sep 12 22:53:46 IDT 2025, 303 W
Fri Sep 12 22:53:46 IDT 2025, 336 W
Fri Sep 12 22:53:46 IDT 2025, 334 W
Fri Sep 12 22:53:47 IDT 2025, 335 W
Fri Sep 12 22:53:47 IDT 2025, 315 W
Fri Sep 12 22:53:47 IDT 2025, 330 W
Fri Sep 12 22:53:47 IDT 2025, 302 W
Fri Sep 12 22:53:47 IDT 2025, 280 W
Fri Sep 12 22:53:47 IDT 2025, 326 W
Fri Sep 12 22:53:47 IDT 2025, 273 W
Fri Sep 12 22:53:47 IDT 2025, 330 W
Fri Sep 12 22:53:48 IDT 2025, 339 W
Fri Sep 12 22:53:48 IDT 2025, 310 W
Fri Sep 12 22:53:48 IDT 2025, 341 W
Fri Sep 12 22:53:48 IDT 2025, 258 W
Fri Sep 12 22:53:48 IDT 2025, 340 W
Fri Sep 12 22:53:48 IDT 2025, 338 W
Fri Sep 12 22:53:48 IDT 2025, 336 W
Fri Sep 12 22:53:48 IDT 2025, 333 W
Fri Sep 12 22:53:49 IDT 2025, 279 W
Fri Sep 12 22:53:49 IDT 2025, 305 W
Fri Sep 12 22:53:49 IDT 2025, 279 W
Fri Sep 12 22:53:49 IDT 2025, 318 W
Fri Sep 12 22:53:49 IDT 2025, 290 W
Fri Sep 12 22:53:49 IDT 2025, 310 W
Fri Sep 12 22:53:49 IDT 2025, 310 W
Fri Sep 12 22:53:49 IDT 2025, 315 W
Fri Sep 12 22:53:50 IDT 2025, 321 W
Fri Sep 12 22:53:50 IDT 2025, 338 W
Fri Sep 12 22:53:50 IDT 2025, 332 W
Fri Sep 12 22:53:50 IDT 2025, 312 W
Fri Sep 12 22:53:50 IDT 2025, 334 W
Fri Sep 12 22:53:50 IDT 2025, 268 W
Fri Sep 12 22:53:50 IDT 2025, 335 W
Fri Sep 12 22:53:50 IDT 2025, 336 W
Fri Sep 12 22:53:51 IDT 2025, 299 W
Fri Sep 12 22:53:51 IDT 2025, 325 W
Fri Sep 12 22:53:51 IDT 2025, 344 W
Fri Sep 12 22:53:51 IDT 2025, 342 W
Fri Sep 12 22:53:51 IDT 2025, 333 W
Fri Sep 12 22:53:51 IDT 2025, 334 W
Fri Sep 12 22:53:51 IDT 2025, 286 W
Fri Sep 12 22:53:51 IDT 2025, 308 W
Fri Sep 12 22:53:52 IDT 2025, 338 W
Fri Sep 12 22:53:52 IDT 2025, 314 W
Fri Sep 12 22:53:52 IDT 2025, 303 W
Fri Sep 12 22:53:52 IDT 2025, 299 W
Fri Sep 12 22:53:52 IDT 2025, 333 W
Fri Sep 12 22:53:52 IDT 2025, 299 W
Fri Sep 12 22:53:52 IDT 2025, 334 W
Fri Sep 12 22:53:52 IDT 2025, 334 W
Fri Sep 12 22:53:53 IDT 2025, 335 W
Fri Sep 12 22:53:53 IDT 2025, 341 W
Fri Sep 12 22:53:53 IDT 2025, 344 W
Fri Sep 12 22:53:53 IDT 2025, 242 W
Fri Sep 12 22:53:53 IDT 2025, 338 W
Fri Sep 12 22:53:53 IDT 2025, 341 W
Fri Sep 12 22:53:53 IDT 2025, 337 W
Fri Sep 12 22:53:53 IDT 2025, 335 W
Fri Sep 12 22:53:54 IDT 2025, 308 W
Fri Sep 12 22:53:54 IDT 2025, 337 W
Fri Sep 12 22:53:54 IDT 2025, 333 W
Fri Sep 12 22:53:54 IDT 2025, 321 W
Fri Sep 12 22:53:54 IDT 2025, 295 W
Fri Sep 12 22:53:54 IDT 2025, 333 W
Fri Sep 12 22:53:54 IDT 2025, 315 W
Fri Sep 12 22:53:54 IDT 2025, 333 W
Fri Sep 12 22:53:55 IDT 2025, 331 W
Fri Sep 12 22:53:55 IDT 2025, 341 W
Fri Sep 12 22:53:55 IDT 2025, 244 W
Fri Sep 12 22:53:55 IDT 2025, 339 W
Fri Sep 12 22:53:55 IDT 2025, 337 W
Fri Sep 12 22:53:55 IDT 2025, 340 W
Fri Sep 12 22:53:55 IDT 2025, 336 W
Fri Sep 12 22:53:55 IDT 2025, 317 W
Fri Sep 12 22:53:56 IDT 2025, 339 W
Fri Sep 12 22:53:56 IDT 2025, 335 W
Fri Sep 12 22:53:56 IDT 2025, 321 W
Fri Sep 12 22:53:56 IDT 2025, 275 W
Fri Sep 12 22:53:56 IDT 2025, 301 W
Fri Sep 12 22:53:56 IDT 2025, 341 W
Fri Sep 12 22:53:56 IDT 2025, 297 W
Fri Sep 12 22:53:56 IDT 2025, 338 W
Fri Sep 12 22:53:57 IDT 2025, 309 W
Fri Sep 12 22:53:57 IDT 2025, 308 W
Fri Sep 12 22:53:57 IDT 2025, 335 W
Fri Sep 12 22:53:57 IDT 2025, 310 W
Fri Sep 12 22:53:57 IDT 2025, 296 W
Fri Sep 12 22:53:57 IDT 2025, 293 W
Fri Sep 12 22:53:57 IDT 2025, 311 W
Fri Sep 12 22:53:57 IDT 2025, 319 W
Fri Sep 12 22:53:58 IDT 2025, 337 W
Fri Sep 12 22:53:58 IDT 2025, 337 W
Fri Sep 12 22:53:58 IDT 2025, 329 W
Fri Sep 12 22:53:58 IDT 2025, 340 W
Fri Sep 12 22:53:58 IDT 2025, 332 W
Fri Sep 12 22:53:58 IDT 2025, 246 W
Fri Sep 12 22:53:58 IDT 2025, 330 W
Fri Sep 12 22:53:58 IDT 2025, 331 W
Fri Sep 12 22:53:59 IDT 2025, 314 W
Fri Sep 12 22:53:59 IDT 2025, 339 W
Fri Sep 12 22:53:59 IDT 2025, 343 W
Fri Sep 12 22:53:59 IDT 2025, 339 W
Fri Sep 12 22:53:59 IDT 2025, 337 W
Fri Sep 12 22:53:59 IDT 2025, 280 W
Fri Sep 12 22:53:59 IDT 2025, 330 W
Fri Sep 12 22:53:59 IDT 2025, 327 W
Fri Sep 12 22:54:00 IDT 2025, 324 W
Fri Sep 12 22:54:00 IDT 2025, 331 W
Fri Sep 12 22:54:00 IDT 2025, 325 W
Fri Sep 12 22:54:00 IDT 2025, 313 W
Fri Sep 12 22:54:00 IDT 2025, 291 W
Fri Sep 12 22:54:00 IDT 2025, 279 W
Fri Sep 12 22:54:00 IDT 2025, 308 W
Fri Sep 12 22:54:00 IDT 2025, 326 W
Fri Sep 12 22:54:01 IDT 2025, 338 W
Fri Sep 12 22:54:01 IDT 2025, 341 W
Fri Sep 12 22:54:01 IDT 2025, 342 W
Fri Sep 12 22:54:01 IDT 2025, 336 W
Fri Sep 12 22:54:01 IDT 2025, 334 W
Fri Sep 12 22:54:01 IDT 2025, 327 W
Fri Sep 12 22:54:01 IDT 2025, 237 W
Fri Sep 12 22:54:01 IDT 2025, 323 W
Fri Sep 12 22:54:02 IDT 2025, 316 W
Fri Sep 12 22:54:02 IDT 2025, 341 W
Fri Sep 12 22:54:02 IDT 2025, 343 W
Fri Sep 12 22:54:02 IDT 2025, 306 W
Fri Sep 12 22:54:02 IDT 2025, 337 W
Fri Sep 12 22:54:02 IDT 2025, 334 W
Fri Sep 12 22:54:02 IDT 2025, 338 W
Fri Sep 12 22:54:02 IDT 2025, 293 W
Fri Sep 12 22:54:03 IDT 2025, 326 W
Fri Sep 12 22:54:03 IDT 2025, 278 W
Fri Sep 12 22:54:03 IDT 2025, 322 W
Fri Sep 12 22:54:03 IDT 2025, 326 W
Fri Sep 12 22:54:03 IDT 2025, 328 W
Fri Sep 12 22:54:03 IDT 2025, 294 W
Fri Sep 12 22:54:03 IDT 2025, 323 W
Fri Sep 12 22:54:03 IDT 2025, 328 W
Fri Sep 12 22:54:04 IDT 2025, 340 W
Fri Sep 12 22:54:04 IDT 2025, 325 W
Fri Sep 12 22:54:04 IDT 2025, 333 W
Fri Sep 12 22:54:04 IDT 2025, 340 W
Fri Sep 12 22:54:04 IDT 2025, 283 W
Fri Sep 12 22:54:04 IDT 2025, 341 W
Fri Sep 12 22:54:04 IDT 2025, 275 W
Fri Sep 12 22:54:04 IDT 2025, 312 W
Fri Sep 12 22:54:05 IDT 2025, 327 W
Fri Sep 12 22:54:05 IDT 2025, 324 W
Fri Sep 12 22:54:05 IDT 2025, 301 W
Fri Sep 12 22:54:05 IDT 2025, 312 W
Fri Sep 12 22:54:05 IDT 2025, 315 W
Fri Sep 12 22:54:05 IDT 2025, 297 W
Fri Sep 12 22:54:05 IDT 2025, 303 W
Fri Sep 12 22:54:05 IDT 2025, 318 W
Fri Sep 12 22:54:06 IDT 2025, 337 W
Fri Sep 12 22:54:06 IDT 2025, 338 W
Fri Sep 12 22:54:06 IDT 2025, 330 W
Fri Sep 12 22:54:06 IDT 2025, 259 W
Fri Sep 12 22:54:06 IDT 2025, 327 W
