timestamp, power.draw [W]
Fri Oct 31 11:42:16 IST 2025, 227 W
Fri Oct 31 11:42:16 IST 2025, 228 W
Fri Oct 31 11:42:16 IST 2025, 227 W
Fri Oct 31 11:42:16 IST 2025, 226 W
Fri Oct 31 11:42:17 IST 2025, 227 W
Fri Oct 31 11:42:17 IST 2025, 228 W
Fri Oct 31 11:42:17 IST 2025, 227 W
Fri Oct 31 11:42:17 IST 2025, 226 W
Fri Oct 31 11:42:18 IST 2025, 228 W
Fri Oct 31 11:42:18 IST 2025, 230 W
Fri Oct 31 11:42:18 IST 2025, 227 W
Fri Oct 31 11:42:18 IST 2025, 227 W
Fri Oct 31 11:42:19 IST 2025, 228 W
Fri Oct 31 11:42:19 IST 2025, 229 W
Fri Oct 31 11:42:19 IST 2025, 228 W
Fri Oct 31 11:42:19 IST 2025, 227 W
Fri Oct 31 11:42:20 IST 2025, 228 W
Fri Oct 31 11:42:20 IST 2025, 231 W
Fri Oct 31 11:42:20 IST 2025, 229 W
Fri Oct 31 11:42:20 IST 2025, 228 W
Fri Oct 31 11:42:21 IST 2025, 229 W
Fri Oct 31 11:42:21 IST 2025, 229 W
Fri Oct 31 11:42:21 IST 2025, 228 W
Fri Oct 31 11:42:21 IST 2025, 227 W
Fri Oct 31 11:42:22 IST 2025, 352 W
Fri Oct 31 11:42:22 IST 2025, 377 W
Fri Oct 31 11:42:22 IST 2025, 342 W
Fri Oct 31 11:42:22 IST 2025, 341 W
Fri Oct 31 11:42:23 IST 2025, 346 W
Fri Oct 31 11:42:23 IST 2025, 375 W
Fri Oct 31 11:42:23 IST 2025, 345 W
Fri Oct 31 11:42:23 IST 2025, 345 W
Fri Oct 31 11:42:24 IST 2025, 336 W
Fri Oct 31 11:42:24 IST 2025, 375 W
Fri Oct 31 11:42:24 IST 2025, 342 W
Fri Oct 31 11:42:24 IST 2025, 341 W
Fri Oct 31 11:42:25 IST 2025, 338 W
Fri Oct 31 11:42:25 IST 2025, 357 W
Fri Oct 31 11:42:25 IST 2025, 338 W
Fri Oct 31 11:42:25 IST 2025, 333 W
Fri Oct 31 11:42:26 IST 2025, 337 W
Fri Oct 31 11:42:26 IST 2025, 373 W
Fri Oct 31 11:42:26 IST 2025, 346 W
Fri Oct 31 11:42:26 IST 2025, 341 W
Fri Oct 31 11:42:27 IST 2025, 383 W
Fri Oct 31 11:42:27 IST 2025, 390 W
Fri Oct 31 11:42:27 IST 2025, 385 W
Fri Oct 31 11:42:27 IST 2025, 339 W
Fri Oct 31 11:42:28 IST 2025, 383 W
Fri Oct 31 11:42:28 IST 2025, 397 W
Fri Oct 31 11:42:28 IST 2025, 387 W
Fri Oct 31 11:42:28 IST 2025, 351 W
Fri Oct 31 11:42:29 IST 2025, 386 W
Fri Oct 31 11:42:29 IST 2025, 397 W
Fri Oct 31 11:42:29 IST 2025, 389 W
Fri Oct 31 11:42:29 IST 2025, 342 W
Fri Oct 31 11:42:30 IST 2025, 390 W
Fri Oct 31 11:42:30 IST 2025, 399 W
Fri Oct 31 11:42:30 IST 2025, 392 W
Fri Oct 31 11:42:30 IST 2025, 355 W
Fri Oct 31 11:42:31 IST 2025, 349 W
Fri Oct 31 11:42:31 IST 2025, 360 W
Fri Oct 31 11:42:31 IST 2025, 344 W
Fri Oct 31 11:42:31 IST 2025, 326 W
Fri Oct 31 11:42:32 IST 2025, 351 W
Fri Oct 31 11:42:32 IST 2025, 392 W
Fri Oct 31 11:42:32 IST 2025, 349 W
Fri Oct 31 11:42:32 IST 2025, 334 W
Fri Oct 31 11:42:33 IST 2025, 228 W
Fri Oct 31 11:42:33 IST 2025, 230 W
Fri Oct 31 11:42:33 IST 2025, 229 W
Fri Oct 31 11:42:33 IST 2025, 227 W
Fri Oct 31 11:42:34 IST 2025, 228 W
Fri Oct 31 11:42:34 IST 2025, 229 W
Fri Oct 31 11:42:34 IST 2025, 228 W
Fri Oct 31 11:42:34 IST 2025, 227 W
Fri Oct 31 11:42:35 IST 2025, 228 W
Fri Oct 31 11:42:35 IST 2025, 229 W
Fri Oct 31 11:42:35 IST 2025, 228 W
Fri Oct 31 11:42:35 IST 2025, 227 W
Fri Oct 31 11:42:36 IST 2025, 228 W
Fri Oct 31 11:42:36 IST 2025, 230 W
Fri Oct 31 11:42:36 IST 2025, 228 W
Fri Oct 31 11:42:36 IST 2025, 227 W
Fri Oct 31 11:42:37 IST 2025, 229 W
Fri Oct 31 11:42:37 IST 2025, 230 W
Fri Oct 31 11:42:37 IST 2025, 229 W
Fri Oct 31 11:42:37 IST 2025, 228 W
Fri Oct 31 11:42:38 IST 2025, 381 W
Fri Oct 31 11:42:38 IST 2025, 396 W
Fri Oct 31 11:42:38 IST 2025, 382 W
Fri Oct 31 11:42:38 IST 2025, 328 W
Fri Oct 31 11:42:39 IST 2025, 339 W
Fri Oct 31 11:42:39 IST 2025, 365 W
Fri Oct 31 11:42:39 IST 2025, 344 W
Fri Oct 31 11:42:39 IST 2025, 336 W
Fri Oct 31 11:42:40 IST 2025, 343 W
Fri Oct 31 11:42:40 IST 2025, 363 W
Fri Oct 31 11:42:40 IST 2025, 340 W
Fri Oct 31 11:42:40 IST 2025, 339 W
Fri Oct 31 11:42:41 IST 2025, 341 W
Fri Oct 31 11:42:41 IST 2025, 373 W
Fri Oct 31 11:42:41 IST 2025, 345 W
Fri Oct 31 11:42:41 IST 2025, 337 W
Fri Oct 31 11:42:42 IST 2025, 368 W
Fri Oct 31 11:42:42 IST 2025, 387 W
Fri Oct 31 11:42:42 IST 2025, 330 W
Fri Oct 31 11:42:42 IST 2025, 368 W
Fri Oct 31 11:42:43 IST 2025, 345 W
Fri Oct 31 11:42:43 IST 2025, 366 W
Fri Oct 31 11:42:43 IST 2025, 341 W
Fri Oct 31 11:42:43 IST 2025, 339 W
Fri Oct 31 11:42:44 IST 2025, 348 W
Fri Oct 31 11:42:44 IST 2025, 369 W
Fri Oct 31 11:42:44 IST 2025, 345 W
Fri Oct 31 11:42:44 IST 2025, 343 W
Fri Oct 31 11:42:45 IST 2025, 356 W
Fri Oct 31 11:42:45 IST 2025, 374 W
Fri Oct 31 11:42:45 IST 2025, 349 W
Fri Oct 31 11:42:45 IST 2025, 341 W
Fri Oct 31 11:42:46 IST 2025, 367 W
Fri Oct 31 11:42:46 IST 2025, 385 W
Fri Oct 31 11:42:46 IST 2025, 355 W
Fri Oct 31 11:42:46 IST 2025, 345 W
Fri Oct 31 11:42:47 IST 2025, 364 W
Fri Oct 31 11:42:47 IST 2025, 375 W
Fri Oct 31 11:42:47 IST 2025, 315 W
Fri Oct 31 11:42:47 IST 2025, 356 W
Fri Oct 31 11:42:48 IST 2025, 356 W
Fri Oct 31 11:42:48 IST 2025, 390 W
Fri Oct 31 11:42:48 IST 2025, 328 W
Fri Oct 31 11:42:48 IST 2025, 360 W
Fri Oct 31 11:42:49 IST 2025, 228 W
Fri Oct 31 11:42:49 IST 2025, 229 W
Fri Oct 31 11:42:49 IST 2025, 229 W
Fri Oct 31 11:42:49 IST 2025, 227 W
Fri Oct 31 11:42:50 IST 2025, 228 W
Fri Oct 31 11:42:50 IST 2025, 229 W
Fri Oct 31 11:42:50 IST 2025, 228 W
Fri Oct 31 11:42:50 IST 2025, 227 W
Fri Oct 31 11:42:51 IST 2025, 228 W
Fri Oct 31 11:42:51 IST 2025, 229 W
Fri Oct 31 11:42:51 IST 2025, 228 W
Fri Oct 31 11:42:51 IST 2025, 227 W
Fri Oct 31 11:42:52 IST 2025, 246 W
Fri Oct 31 11:42:52 IST 2025, 257 W
Fri Oct 31 11:42:52 IST 2025, 227 W
Fri Oct 31 11:42:52 IST 2025, 227 W
Fri Oct 31 11:42:53 IST 2025, 228 W
Fri Oct 31 11:42:53 IST 2025, 230 W
Fri Oct 31 11:42:53 IST 2025, 228 W
Fri Oct 31 11:42:53 IST 2025, 227 W
Fri Oct 31 11:42:54 IST 2025, 350 W
Fri Oct 31 11:42:54 IST 2025, 377 W
Fri Oct 31 11:42:54 IST 2025, 339 W
Fri Oct 31 11:42:54 IST 2025, 345 W
Fri Oct 31 11:42:55 IST 2025, 345 W
Fri Oct 31 11:42:55 IST 2025, 377 W
Fri Oct 31 11:42:55 IST 2025, 335 W
Fri Oct 31 11:42:55 IST 2025, 346 W
Fri Oct 31 11:42:56 IST 2025, 341 W
Fri Oct 31 11:42:56 IST 2025, 372 W
Fri Oct 31 11:42:56 IST 2025, 335 W
Fri Oct 31 11:42:56 IST 2025, 339 W
Fri Oct 31 11:42:57 IST 2025, 337 W
Fri Oct 31 11:42:57 IST 2025, 355 W
Fri Oct 31 11:42:57 IST 2025, 336 W
Fri Oct 31 11:42:57 IST 2025, 340 W
Fri Oct 31 11:42:58 IST 2025, 353 W
Fri Oct 31 11:42:58 IST 2025, 382 W
Fri Oct 31 11:42:58 IST 2025, 346 W
Fri Oct 31 11:42:58 IST 2025, 352 W
Fri Oct 31 11:42:59 IST 2025, 344 W
Fri Oct 31 11:42:59 IST 2025, 376 W
Fri Oct 31 11:42:59 IST 2025, 339 W
Fri Oct 31 11:42:59 IST 2025, 344 W
Fri Oct 31 11:43:00 IST 2025, 345 W
Fri Oct 31 11:43:00 IST 2025, 360 W
Fri Oct 31 11:43:00 IST 2025, 338 W
Fri Oct 31 11:43:00 IST 2025, 342 W
Fri Oct 31 11:43:01 IST 2025, 342 W
Fri Oct 31 11:43:01 IST 2025, 367 W
Fri Oct 31 11:43:01 IST 2025, 345 W
Fri Oct 31 11:43:01 IST 2025, 337 W
Fri Oct 31 11:43:02 IST 2025, 349 W
Fri Oct 31 11:43:02 IST 2025, 376 W
Fri Oct 31 11:43:02 IST 2025, 348 W
Fri Oct 31 11:43:02 IST 2025, 348 W
Fri Oct 31 11:43:03 IST 2025, 349 W
Fri Oct 31 11:43:03 IST 2025, 374 W
Fri Oct 31 11:43:03 IST 2025, 342 W
Fri Oct 31 11:43:03 IST 2025, 347 W
Fri Oct 31 11:43:04 IST 2025, 329 W
Fri Oct 31 11:43:04 IST 2025, 335 W
Fri Oct 31 11:43:04 IST 2025, 331 W
Fri Oct 31 11:43:04 IST 2025, 329 W
Fri Oct 31 11:43:05 IST 2025, 229 W
Fri Oct 31 11:43:05 IST 2025, 230 W
Fri Oct 31 11:43:05 IST 2025, 228 W
Fri Oct 31 11:43:05 IST 2025, 227 W
Fri Oct 31 11:43:06 IST 2025, 228 W
Fri Oct 31 11:43:06 IST 2025, 229 W
Fri Oct 31 11:43:06 IST 2025, 228 W
Fri Oct 31 11:43:06 IST 2025, 227 W
Fri Oct 31 11:43:07 IST 2025, 227 W
Fri Oct 31 11:43:07 IST 2025, 229 W
Fri Oct 31 11:43:07 IST 2025, 228 W
Fri Oct 31 11:43:07 IST 2025, 227 W
Fri Oct 31 11:43:08 IST 2025, 229 W
Fri Oct 31 11:43:08 IST 2025, 231 W
Fri Oct 31 11:43:08 IST 2025, 229 W
Fri Oct 31 11:43:08 IST 2025, 228 W
Fri Oct 31 11:43:09 IST 2025, 229 W
Fri Oct 31 11:43:09 IST 2025, 231 W
Fri Oct 31 11:43:09 IST 2025, 228 W
Fri Oct 31 11:43:09 IST 2025, 228 W
Fri Oct 31 11:43:10 IST 2025, 333 W
Fri Oct 31 11:43:10 IST 2025, 397 W
Fri Oct 31 11:43:10 IST 2025, 358 W
Fri Oct 31 11:43:10 IST 2025, 362 W
Fri Oct 31 11:43:11 IST 2025, 329 W
Fri Oct 31 11:43:11 IST 2025, 396 W
Fri Oct 31 11:43:11 IST 2025, 359 W
Fri Oct 31 11:43:11 IST 2025, 353 W
Fri Oct 31 11:43:12 IST 2025, 347 W
Fri Oct 31 11:43:12 IST 2025, 376 W
Fri Oct 31 11:43:12 IST 2025, 340 W
Fri Oct 31 11:43:12 IST 2025, 342 W
Fri Oct 31 11:43:13 IST 2025, 385 W
Fri Oct 31 11:43:13 IST 2025, 395 W
Fri Oct 31 11:43:13 IST 2025, 341 W
Fri Oct 31 11:43:13 IST 2025, 374 W
Fri Oct 31 11:43:14 IST 2025, 350 W
Fri Oct 31 11:43:14 IST 2025, 389 W
Fri Oct 31 11:43:14 IST 2025, 330 W
Fri Oct 31 11:43:14 IST 2025, 354 W
Fri Oct 31 11:43:15 IST 2025, 343 W
Fri Oct 31 11:43:15 IST 2025, 361 W
Fri Oct 31 11:43:15 IST 2025, 337 W
Fri Oct 31 11:43:15 IST 2025, 339 W
Fri Oct 31 11:43:16 IST 2025, 338 W
Fri Oct 31 11:43:16 IST 2025, 349 W
Fri Oct 31 11:43:16 IST 2025, 339 W
Fri Oct 31 11:43:16 IST 2025, 341 W
Fri Oct 31 11:43:17 IST 2025, 340 W
Fri Oct 31 11:43:17 IST 2025, 367 W
Fri Oct 31 11:43:17 IST 2025, 348 W
Fri Oct 31 11:43:17 IST 2025, 343 W
Fri Oct 31 11:43:18 IST 2025, 347 W
Fri Oct 31 11:43:18 IST 2025, 399 W
Fri Oct 31 11:43:18 IST 2025, 390 W
Fri Oct 31 11:43:18 IST 2025, 385 W
Fri Oct 31 11:43:19 IST 2025, 347 W
Fri Oct 31 11:43:19 IST 2025, 399 W
Fri Oct 31 11:43:19 IST 2025, 386 W
Fri Oct 31 11:43:19 IST 2025, 385 W
Fri Oct 31 11:43:20 IST 2025, 362 W
Fri Oct 31 11:43:20 IST 2025, 395 W
Fri Oct 31 11:43:20 IST 2025, 337 W
Fri Oct 31 11:43:20 IST 2025, 360 W
Fri Oct 31 11:43:21 IST 2025, 229 W
Fri Oct 31 11:43:21 IST 2025, 231 W
Fri Oct 31 11:43:21 IST 2025, 229 W
Fri Oct 31 11:43:21 IST 2025, 228 W
Fri Oct 31 11:43:22 IST 2025, 228 W
Fri Oct 31 11:43:22 IST 2025, 230 W
Fri Oct 31 11:43:22 IST 2025, 228 W
Fri Oct 31 11:43:22 IST 2025, 227 W
Fri Oct 31 11:43:23 IST 2025, 228 W
Fri Oct 31 11:43:23 IST 2025, 230 W
Fri Oct 31 11:43:23 IST 2025, 227 W
Fri Oct 31 11:43:23 IST 2025, 227 W
Fri Oct 31 11:43:24 IST 2025, 228 W
Fri Oct 31 11:43:24 IST 2025, 231 W
Fri Oct 31 11:43:24 IST 2025, 262 W
Fri Oct 31 11:43:24 IST 2025, 272 W
Fri Oct 31 11:43:25 IST 2025, 360 W
Fri Oct 31 11:43:25 IST 2025, 391 W
Fri Oct 31 11:43:25 IST 2025, 339 W
Fri Oct 31 11:43:25 IST 2025, 360 W
Fri Oct 31 11:43:26 IST 2025, 364 W
Fri Oct 31 11:43:26 IST 2025, 396 W
Fri Oct 31 11:43:26 IST 2025, 339 W
Fri Oct 31 11:43:26 IST 2025, 361 W
Fri Oct 31 11:43:27 IST 2025, 353 W
Fri Oct 31 11:43:27 IST 2025, 385 W
Fri Oct 31 11:43:27 IST 2025, 356 W
Fri Oct 31 11:43:27 IST 2025, 348 W
Fri Oct 31 11:43:28 IST 2025, 337 W
Fri Oct 31 11:43:28 IST 2025, 357 W
Fri Oct 31 11:43:28 IST 2025, 340 W
Fri Oct 31 11:43:28 IST 2025, 334 W
Fri Oct 31 11:43:29 IST 2025, 354 W
Fri Oct 31 11:43:29 IST 2025, 382 W
Fri Oct 31 11:43:29 IST 2025, 352 W
Fri Oct 31 11:43:29 IST 2025, 345 W
Fri Oct 31 11:43:30 IST 2025, 352 W
Fri Oct 31 11:43:30 IST 2025, 381 W
Fri Oct 31 11:43:30 IST 2025, 347 W
Fri Oct 31 11:43:30 IST 2025, 341 W
Fri Oct 31 11:43:31 IST 2025, 330 W
Fri Oct 31 11:43:31 IST 2025, 355 W
Fri Oct 31 11:43:31 IST 2025, 345 W
Fri Oct 31 11:43:31 IST 2025, 339 W
Fri Oct 31 11:43:32 IST 2025, 319 W
Fri Oct 31 11:43:32 IST 2025, 384 W
Fri Oct 31 11:43:32 IST 2025, 355 W
Fri Oct 31 11:43:32 IST 2025, 352 W
Fri Oct 31 11:43:33 IST 2025, 326 W
Fri Oct 31 11:43:33 IST 2025, 318 W
Fri Oct 31 11:43:33 IST 2025, 315 W
Fri Oct 31 11:43:33 IST 2025, 319 W
Fri Oct 31 11:43:34 IST 2025, 342 W
Fri Oct 31 11:43:34 IST 2025, 354 W
Fri Oct 31 11:43:34 IST 2025, 348 W
Fri Oct 31 11:43:34 IST 2025, 345 W
Fri Oct 31 11:43:35 IST 2025, 231 W
Fri Oct 31 11:43:35 IST 2025, 234 W
Fri Oct 31 11:43:35 IST 2025, 239 W
Fri Oct 31 11:43:35 IST 2025, 237 W
Fri Oct 31 11:43:36 IST 2025, 229 W
Fri Oct 31 11:43:36 IST 2025, 232 W
Fri Oct 31 11:43:36 IST 2025, 229 W
Fri Oct 31 11:43:36 IST 2025, 227 W
Fri Oct 31 11:43:37 IST 2025, 229 W
Fri Oct 31 11:43:37 IST 2025, 229 W
Fri Oct 31 11:43:37 IST 2025, 228 W
Fri Oct 31 11:43:37 IST 2025, 228 W
Fri Oct 31 11:43:38 IST 2025, 228 W
Fri Oct 31 11:43:38 IST 2025, 230 W
Fri Oct 31 11:43:38 IST 2025, 228 W
Fri Oct 31 11:43:38 IST 2025, 227 W
Fri Oct 31 11:43:39 IST 2025, 228 W
Fri Oct 31 11:43:39 IST 2025, 229 W
Fri Oct 31 11:43:39 IST 2025, 227 W
Fri Oct 31 11:43:39 IST 2025, 227 W
Fri Oct 31 11:43:40 IST 2025, 227 W
Fri Oct 31 11:43:40 IST 2025, 229 W
Fri Oct 31 11:43:40 IST 2025, 228 W
Fri Oct 31 11:43:40 IST 2025, 227 W
Fri Oct 31 11:43:41 IST 2025, 339 W
Fri Oct 31 11:43:41 IST 2025, 362 W
Fri Oct 31 11:43:41 IST 2025, 344 W
Fri Oct 31 11:43:41 IST 2025, 341 W
Fri Oct 31 11:43:42 IST 2025, 346 W
Fri Oct 31 11:43:42 IST 2025, 380 W
Fri Oct 31 11:43:42 IST 2025, 351 W
Fri Oct 31 11:43:42 IST 2025, 347 W
Fri Oct 31 11:43:43 IST 2025, 345 W
Fri Oct 31 11:43:43 IST 2025, 381 W
Fri Oct 31 11:43:43 IST 2025, 347 W
Fri Oct 31 11:43:43 IST 2025, 345 W
Fri Oct 31 11:43:44 IST 2025, 347 W
Fri Oct 31 11:43:44 IST 2025, 379 W
Fri Oct 31 11:43:44 IST 2025, 339 W
Fri Oct 31 11:43:44 IST 2025, 340 W
Fri Oct 31 11:43:45 IST 2025, 341 W
Fri Oct 31 11:43:45 IST 2025, 375 W
Fri Oct 31 11:43:45 IST 2025, 347 W
Fri Oct 31 11:43:45 IST 2025, 346 W
Fri Oct 31 11:43:46 IST 2025, 346 W
