timestamp, power.draw [W]
Wed Nov 19 19:53:30 IST 2025, 343 W
Wed Nov 19 19:53:30 IST 2025, 358 W
Wed Nov 19 19:53:30 IST 2025, 332 W
Wed Nov 19 19:53:30 IST 2025, 338 W
Wed Nov 19 19:53:31 IST 2025, 333 W
Wed Nov 19 19:53:31 IST 2025, 309 W
Wed Nov 19 19:53:31 IST 2025, 326 W
Wed Nov 19 19:53:31 IST 2025, 323 W
Wed Nov 19 19:53:32 IST 2025, 353 W
Wed Nov 19 19:53:32 IST 2025, 361 W
Wed Nov 19 19:53:32 IST 2025, 341 W
Wed Nov 19 19:53:32 IST 2025, 349 W
Wed Nov 19 19:53:33 IST 2025, 333 W
Wed Nov 19 19:53:33 IST 2025, 327 W
Wed Nov 19 19:53:33 IST 2025, 322 W
Wed Nov 19 19:53:33 IST 2025, 334 W
Wed Nov 19 19:53:34 IST 2025, 331 W
Wed Nov 19 19:53:34 IST 2025, 307 W
Wed Nov 19 19:53:34 IST 2025, 327 W
Wed Nov 19 19:53:34 IST 2025, 334 W
Wed Nov 19 19:53:35 IST 2025, 227 W
Wed Nov 19 19:53:35 IST 2025, 225 W
Wed Nov 19 19:53:35 IST 2025, 223 W
Wed Nov 19 19:53:35 IST 2025, 225 W
Wed Nov 19 19:53:36 IST 2025, 224 W
Wed Nov 19 19:53:36 IST 2025, 224 W
Wed Nov 19 19:53:36 IST 2025, 221 W
Wed Nov 19 19:53:36 IST 2025, 222 W
Wed Nov 19 19:53:37 IST 2025, 224 W
Wed Nov 19 19:53:37 IST 2025, 224 W
Wed Nov 19 19:53:37 IST 2025, 221 W
Wed Nov 19 19:53:37 IST 2025, 223 W
Wed Nov 19 19:53:38 IST 2025, 224 W
Wed Nov 19 19:53:38 IST 2025, 224 W
Wed Nov 19 19:53:38 IST 2025, 221 W
Wed Nov 19 19:53:38 IST 2025, 222 W
Wed Nov 19 19:53:39 IST 2025, 224 W
Wed Nov 19 19:53:39 IST 2025, 224 W
Wed Nov 19 19:53:39 IST 2025, 221 W
Wed Nov 19 19:53:39 IST 2025, 223 W
Wed Nov 19 19:53:40 IST 2025, 559 W
Wed Nov 19 19:53:40 IST 2025, 420 W
Wed Nov 19 19:53:40 IST 2025, 549 W
Wed Nov 19 19:53:40 IST 2025, 550 W
Wed Nov 19 19:53:41 IST 2025, 271 W
Wed Nov 19 19:53:41 IST 2025, 288 W
Wed Nov 19 19:53:41 IST 2025, 267 W
Wed Nov 19 19:53:41 IST 2025, 269 W
Wed Nov 19 19:53:42 IST 2025, 341 W
Wed Nov 19 19:53:42 IST 2025, 345 W
Wed Nov 19 19:53:42 IST 2025, 311 W
Wed Nov 19 19:53:42 IST 2025, 344 W
Wed Nov 19 19:53:43 IST 2025, 331 W
Wed Nov 19 19:53:43 IST 2025, 312 W
Wed Nov 19 19:53:43 IST 2025, 322 W
Wed Nov 19 19:53:43 IST 2025, 325 W
Wed Nov 19 19:53:44 IST 2025, 356 W
Wed Nov 19 19:53:44 IST 2025, 365 W
Wed Nov 19 19:53:44 IST 2025, 346 W
Wed Nov 19 19:53:44 IST 2025, 339 W
Wed Nov 19 19:53:45 IST 2025, 332 W
Wed Nov 19 19:53:45 IST 2025, 359 W
Wed Nov 19 19:53:45 IST 2025, 342 W
Wed Nov 19 19:53:45 IST 2025, 341 W
Wed Nov 19 19:53:46 IST 2025, 225 W
Wed Nov 19 19:53:46 IST 2025, 224 W
Wed Nov 19 19:53:46 IST 2025, 222 W
Wed Nov 19 19:53:46 IST 2025, 223 W
Wed Nov 19 19:53:47 IST 2025, 224 W
Wed Nov 19 19:53:47 IST 2025, 224 W
Wed Nov 19 19:53:47 IST 2025, 221 W
Wed Nov 19 19:53:47 IST 2025, 222 W
Wed Nov 19 19:53:48 IST 2025, 224 W
Wed Nov 19 19:53:48 IST 2025, 224 W
Wed Nov 19 19:53:48 IST 2025, 221 W
Wed Nov 19 19:53:48 IST 2025, 224 W
Wed Nov 19 19:53:49 IST 2025, 224 W
Wed Nov 19 19:53:49 IST 2025, 224 W
Wed Nov 19 19:53:49 IST 2025, 221 W
Wed Nov 19 19:53:49 IST 2025, 221 W
Wed Nov 19 19:53:50 IST 2025, 373 W
Wed Nov 19 19:53:50 IST 2025, 346 W
Wed Nov 19 19:53:50 IST 2025, 267 W
Wed Nov 19 19:53:50 IST 2025, 251 W
Wed Nov 19 19:53:51 IST 2025, 354 W
Wed Nov 19 19:53:51 IST 2025, 373 W
Wed Nov 19 19:53:51 IST 2025, 343 W
Wed Nov 19 19:53:51 IST 2025, 348 W
Wed Nov 19 19:53:52 IST 2025, 330 W
Wed Nov 19 19:53:52 IST 2025, 313 W
Wed Nov 19 19:53:52 IST 2025, 331 W
Wed Nov 19 19:53:52 IST 2025, 327 W
Wed Nov 19 19:53:53 IST 2025, 335 W
Wed Nov 19 19:53:53 IST 2025, 312 W
Wed Nov 19 19:53:53 IST 2025, 326 W
Wed Nov 19 19:53:53 IST 2025, 326 W
Wed Nov 19 19:53:54 IST 2025, 355 W
Wed Nov 19 19:53:54 IST 2025, 381 W
Wed Nov 19 19:53:54 IST 2025, 349 W
Wed Nov 19 19:53:54 IST 2025, 350 W
Wed Nov 19 19:53:55 IST 2025, 357 W
Wed Nov 19 19:53:55 IST 2025, 372 W
Wed Nov 19 19:53:55 IST 2025, 334 W
Wed Nov 19 19:53:55 IST 2025, 353 W
Wed Nov 19 19:53:56 IST 2025, 354 W
Wed Nov 19 19:53:56 IST 2025, 371 W
Wed Nov 19 19:53:56 IST 2025, 324 W
Wed Nov 19 19:53:56 IST 2025, 353 W
Wed Nov 19 19:53:57 IST 2025, 334 W
Wed Nov 19 19:53:57 IST 2025, 343 W
Wed Nov 19 19:53:57 IST 2025, 330 W
Wed Nov 19 19:53:57 IST 2025, 330 W
Wed Nov 19 19:53:58 IST 2025, 225 W
Wed Nov 19 19:53:58 IST 2025, 225 W
Wed Nov 19 19:53:58 IST 2025, 222 W
Wed Nov 19 19:53:58 IST 2025, 223 W
Wed Nov 19 19:53:59 IST 2025, 224 W
Wed Nov 19 19:53:59 IST 2025, 224 W
Wed Nov 19 19:53:59 IST 2025, 221 W
Wed Nov 19 19:53:59 IST 2025, 221 W
Wed Nov 19 19:54:00 IST 2025, 224 W
Wed Nov 19 19:54:00 IST 2025, 224 W
Wed Nov 19 19:54:00 IST 2025, 221 W
Wed Nov 19 19:54:00 IST 2025, 222 W
Wed Nov 19 19:54:01 IST 2025, 224 W
Wed Nov 19 19:54:01 IST 2025, 224 W
Wed Nov 19 19:54:01 IST 2025, 221 W
Wed Nov 19 19:54:01 IST 2025, 221 W
Wed Nov 19 19:54:02 IST 2025, 378 W
Wed Nov 19 19:54:02 IST 2025, 365 W
Wed Nov 19 19:54:02 IST 2025, 414 W
Wed Nov 19 19:54:02 IST 2025, 425 W
Wed Nov 19 19:54:03 IST 2025, 507 W
Wed Nov 19 19:54:03 IST 2025, 417 W
Wed Nov 19 19:54:03 IST 2025, 500 W
Wed Nov 19 19:54:03 IST 2025, 488 W
Wed Nov 19 19:54:04 IST 2025, 345 W
Wed Nov 19 19:54:04 IST 2025, 369 W
Wed Nov 19 19:54:04 IST 2025, 346 W
Wed Nov 19 19:54:04 IST 2025, 346 W
Wed Nov 19 19:54:05 IST 2025, 287 W
Wed Nov 19 19:54:05 IST 2025, 333 W
Wed Nov 19 19:54:05 IST 2025, 327 W
Wed Nov 19 19:54:05 IST 2025, 334 W
Wed Nov 19 19:54:06 IST 2025, 287 W
Wed Nov 19 19:54:06 IST 2025, 313 W
Wed Nov 19 19:54:06 IST 2025, 320 W
Wed Nov 19 19:54:06 IST 2025, 321 W
Wed Nov 19 19:54:07 IST 2025, 287 W
Wed Nov 19 19:54:07 IST 2025, 325 W
Wed Nov 19 19:54:07 IST 2025, 328 W
Wed Nov 19 19:54:07 IST 2025, 331 W
Wed Nov 19 19:54:08 IST 2025, 290 W
Wed Nov 19 19:54:08 IST 2025, 335 W
Wed Nov 19 19:54:08 IST 2025, 325 W
Wed Nov 19 19:54:08 IST 2025, 329 W
Wed Nov 19 19:54:09 IST 2025, 225 W
Wed Nov 19 19:54:09 IST 2025, 224 W
Wed Nov 19 19:54:09 IST 2025, 222 W
Wed Nov 19 19:54:09 IST 2025, 222 W
Wed Nov 19 19:54:10 IST 2025, 224 W
Wed Nov 19 19:54:10 IST 2025, 224 W
Wed Nov 19 19:54:10 IST 2025, 222 W
Wed Nov 19 19:54:10 IST 2025, 224 W
Wed Nov 19 19:54:11 IST 2025, 224 W
Wed Nov 19 19:54:11 IST 2025, 224 W
Wed Nov 19 19:54:11 IST 2025, 221 W
Wed Nov 19 19:54:11 IST 2025, 223 W
Wed Nov 19 19:54:12 IST 2025, 224 W
Wed Nov 19 19:54:12 IST 2025, 224 W
Wed Nov 19 19:54:12 IST 2025, 221 W
Wed Nov 19 19:54:12 IST 2025, 224 W
Wed Nov 19 19:54:13 IST 2025, 224 W
Wed Nov 19 19:54:13 IST 2025, 288 W
Wed Nov 19 19:54:13 IST 2025, 221 W
Wed Nov 19 19:54:13 IST 2025, 221 W
Wed Nov 19 19:54:14 IST 2025, 307 W
Wed Nov 19 19:54:14 IST 2025, 396 W
Wed Nov 19 19:54:14 IST 2025, 318 W
Wed Nov 19 19:54:14 IST 2025, 297 W
Wed Nov 19 19:54:15 IST 2025, 328 W
Wed Nov 19 19:54:15 IST 2025, 336 W
Wed Nov 19 19:54:15 IST 2025, 288 W
Wed Nov 19 19:54:15 IST 2025, 329 W
Wed Nov 19 19:54:16 IST 2025, 328 W
Wed Nov 19 19:54:16 IST 2025, 341 W
Wed Nov 19 19:54:16 IST 2025, 287 W
Wed Nov 19 19:54:16 IST 2025, 320 W
Wed Nov 19 19:54:17 IST 2025, 329 W
Wed Nov 19 19:54:17 IST 2025, 326 W
Wed Nov 19 19:54:17 IST 2025, 290 W
Wed Nov 19 19:54:17 IST 2025, 332 W
Wed Nov 19 19:54:18 IST 2025, 328 W
Wed Nov 19 19:54:18 IST 2025, 331 W
Wed Nov 19 19:54:18 IST 2025, 287 W
Wed Nov 19 19:54:18 IST 2025, 330 W
Wed Nov 19 19:54:19 IST 2025, 331 W
Wed Nov 19 19:54:19 IST 2025, 338 W
Wed Nov 19 19:54:19 IST 2025, 285 W
Wed Nov 19 19:54:19 IST 2025, 329 W
Wed Nov 19 19:54:20 IST 2025, 327 W
Wed Nov 19 19:54:20 IST 2025, 324 W
Wed Nov 19 19:54:20 IST 2025, 285 W
Wed Nov 19 19:54:20 IST 2025, 324 W
Wed Nov 19 19:54:21 IST 2025, 225 W
Wed Nov 19 19:54:21 IST 2025, 224 W
Wed Nov 19 19:54:21 IST 2025, 222 W
Wed Nov 19 19:54:21 IST 2025, 222 W
Wed Nov 19 19:54:22 IST 2025, 224 W
Wed Nov 19 19:54:22 IST 2025, 224 W
Wed Nov 19 19:54:22 IST 2025, 221 W
Wed Nov 19 19:54:22 IST 2025, 223 W
Wed Nov 19 19:54:23 IST 2025, 224 W
Wed Nov 19 19:54:23 IST 2025, 224 W
Wed Nov 19 19:54:23 IST 2025, 221 W
Wed Nov 19 19:54:23 IST 2025, 221 W
Wed Nov 19 19:54:24 IST 2025, 224 W
Wed Nov 19 19:54:24 IST 2025, 224 W
Wed Nov 19 19:54:24 IST 2025, 221 W
Wed Nov 19 19:54:24 IST 2025, 222 W
Wed Nov 19 19:54:25 IST 2025, 415 W
Wed Nov 19 19:54:25 IST 2025, 363 W
Wed Nov 19 19:54:25 IST 2025, 391 W
Wed Nov 19 19:54:25 IST 2025, 387 W
Wed Nov 19 19:54:26 IST 2025, 343 W
Wed Nov 19 19:54:26 IST 2025, 363 W
Wed Nov 19 19:54:26 IST 2025, 328 W
Wed Nov 19 19:54:26 IST 2025, 344 W
Wed Nov 19 19:54:27 IST 2025, 343 W
Wed Nov 19 19:54:27 IST 2025, 358 W
Wed Nov 19 19:54:27 IST 2025, 312 W
Wed Nov 19 19:54:27 IST 2025, 338 W
Wed Nov 19 19:54:28 IST 2025, 361 W
Wed Nov 19 19:54:28 IST 2025, 371 W
Wed Nov 19 19:54:28 IST 2025, 318 W
Wed Nov 19 19:54:28 IST 2025, 358 W
Wed Nov 19 19:54:29 IST 2025, 344 W
Wed Nov 19 19:54:29 IST 2025, 360 W
Wed Nov 19 19:54:29 IST 2025, 320 W
Wed Nov 19 19:54:29 IST 2025, 348 W
Wed Nov 19 19:54:30 IST 2025, 326 W
Wed Nov 19 19:54:30 IST 2025, 303 W
Wed Nov 19 19:54:30 IST 2025, 330 W
Wed Nov 19 19:54:30 IST 2025, 333 W
Wed Nov 19 19:54:31 IST 2025, 225 W
Wed Nov 19 19:54:31 IST 2025, 224 W
Wed Nov 19 19:54:31 IST 2025, 222 W
Wed Nov 19 19:54:31 IST 2025, 222 W
Wed Nov 19 19:54:32 IST 2025, 224 W
Wed Nov 19 19:54:32 IST 2025, 224 W
Wed Nov 19 19:54:32 IST 2025, 221 W
Wed Nov 19 19:54:32 IST 2025, 223 W
Wed Nov 19 19:54:33 IST 2025, 224 W
Wed Nov 19 19:54:33 IST 2025, 224 W
Wed Nov 19 19:54:33 IST 2025, 221 W
Wed Nov 19 19:54:33 IST 2025, 223 W
Wed Nov 19 19:54:34 IST 2025, 224 W
Wed Nov 19 19:54:34 IST 2025, 224 W
Wed Nov 19 19:54:34 IST 2025, 221 W
Wed Nov 19 19:54:34 IST 2025, 222 W
Wed Nov 19 19:54:35 IST 2025, 363 W
Wed Nov 19 19:54:35 IST 2025, 333 W
Wed Nov 19 19:54:35 IST 2025, 367 W
Wed Nov 19 19:54:35 IST 2025, 373 W
Wed Nov 19 19:54:36 IST 2025, 328 W
Wed Nov 19 19:54:36 IST 2025, 313 W
Wed Nov 19 19:54:36 IST 2025, 322 W
Wed Nov 19 19:54:36 IST 2025, 322 W
Wed Nov 19 19:54:37 IST 2025, 322 W
Wed Nov 19 19:54:37 IST 2025, 371 W
Wed Nov 19 19:54:37 IST 2025, 350 W
Wed Nov 19 19:54:37 IST 2025, 354 W
Wed Nov 19 19:54:38 IST 2025, 330 W
Wed Nov 19 19:54:38 IST 2025, 343 W
Wed Nov 19 19:54:38 IST 2025, 334 W
Wed Nov 19 19:54:38 IST 2025, 339 W
Wed Nov 19 19:54:39 IST 2025, 346 W
Wed Nov 19 19:54:39 IST 2025, 363 W
Wed Nov 19 19:54:39 IST 2025, 320 W
Wed Nov 19 19:54:39 IST 2025, 335 W
Wed Nov 19 19:54:40 IST 2025, 328 W
Wed Nov 19 19:54:40 IST 2025, 329 W
Wed Nov 19 19:54:40 IST 2025, 323 W
Wed Nov 19 19:54:40 IST 2025, 330 W
Wed Nov 19 19:54:41 IST 2025, 225 W
Wed Nov 19 19:54:41 IST 2025, 224 W
Wed Nov 19 19:54:41 IST 2025, 222 W
Wed Nov 19 19:54:41 IST 2025, 222 W
Wed Nov 19 19:54:42 IST 2025, 224 W
Wed Nov 19 19:54:42 IST 2025, 224 W
Wed Nov 19 19:54:42 IST 2025, 221 W
Wed Nov 19 19:54:42 IST 2025, 223 W
Wed Nov 19 19:54:43 IST 2025, 224 W
Wed Nov 19 19:54:43 IST 2025, 223 W
Wed Nov 19 19:54:43 IST 2025, 221 W
Wed Nov 19 19:54:43 IST 2025, 222 W
Wed Nov 19 19:54:44 IST 2025, 224 W
Wed Nov 19 19:54:44 IST 2025, 223 W
Wed Nov 19 19:54:44 IST 2025, 221 W
Wed Nov 19 19:54:44 IST 2025, 222 W
Wed Nov 19 19:54:45 IST 2025, 271 W
Wed Nov 19 19:54:45 IST 2025, 305 W
Wed Nov 19 19:54:45 IST 2025, 260 W
Wed Nov 19 19:54:45 IST 2025, 263 W
Wed Nov 19 19:54:46 IST 2025, 378 W
Wed Nov 19 19:54:46 IST 2025, 432 W
Wed Nov 19 19:54:46 IST 2025, 372 W
Wed Nov 19 19:54:46 IST 2025, 376 W
Wed Nov 19 19:54:47 IST 2025, 341 W
Wed Nov 19 19:54:47 IST 2025, 366 W
Wed Nov 19 19:54:47 IST 2025, 325 W
Wed Nov 19 19:54:47 IST 2025, 341 W
Wed Nov 19 19:54:48 IST 2025, 343 W
Wed Nov 19 19:54:48 IST 2025, 362 W
Wed Nov 19 19:54:48 IST 2025, 327 W
Wed Nov 19 19:54:48 IST 2025, 336 W
Wed Nov 19 19:54:49 IST 2025, 326 W
Wed Nov 19 19:54:49 IST 2025, 351 W
Wed Nov 19 19:54:49 IST 2025, 334 W
Wed Nov 19 19:54:49 IST 2025, 339 W
Wed Nov 19 19:54:50 IST 2025, 342 W
Wed Nov 19 19:54:50 IST 2025, 354 W
Wed Nov 19 19:54:50 IST 2025, 335 W
Wed Nov 19 19:54:50 IST 2025, 342 W
Wed Nov 19 19:54:51 IST 2025, 227 W
Wed Nov 19 19:54:51 IST 2025, 226 W
Wed Nov 19 19:54:51 IST 2025, 223 W
Wed Nov 19 19:54:51 IST 2025, 223 W
Wed Nov 19 19:54:52 IST 2025, 224 W
Wed Nov 19 19:54:52 IST 2025, 223 W
Wed Nov 19 19:54:52 IST 2025, 221 W
Wed Nov 19 19:54:52 IST 2025, 223 W
Wed Nov 19 19:54:53 IST 2025, 224 W
Wed Nov 19 19:54:53 IST 2025, 223 W
Wed Nov 19 19:54:53 IST 2025, 221 W
Wed Nov 19 19:54:53 IST 2025, 221 W
Wed Nov 19 19:54:54 IST 2025, 224 W
Wed Nov 19 19:54:54 IST 2025, 224 W
Wed Nov 19 19:54:54 IST 2025, 221 W
Wed Nov 19 19:54:54 IST 2025, 223 W
Wed Nov 19 19:54:55 IST 2025, 224 W
Wed Nov 19 19:54:55 IST 2025, 223 W
Wed Nov 19 19:54:55 IST 2025, 221 W
Wed Nov 19 19:54:55 IST 2025, 222 W
Wed Nov 19 19:54:56 IST 2025, 273 W
Wed Nov 19 19:54:56 IST 2025, 374 W
Wed Nov 19 19:54:56 IST 2025, 240 W
Wed Nov 19 19:54:56 IST 2025, 314 W
Wed Nov 19 19:54:57 IST 2025, 358 W
Wed Nov 19 19:54:57 IST 2025, 377 W
Wed Nov 19 19:54:57 IST 2025, 307 W
Wed Nov 19 19:54:57 IST 2025, 356 W
Wed Nov 19 19:54:58 IST 2025, 338 W
Wed Nov 19 19:54:58 IST 2025, 354 W
Wed Nov 19 19:54:58 IST 2025, 326 W
Wed Nov 19 19:54:58 IST 2025, 332 W
Wed Nov 19 19:54:59 IST 2025, 339 W
Wed Nov 19 19:54:59 IST 2025, 355 W
Wed Nov 19 19:54:59 IST 2025, 324 W
Wed Nov 19 19:54:59 IST 2025, 337 W
Wed Nov 19 19:55:00 IST 2025, 339 W
Wed Nov 19 19:55:00 IST 2025, 360 W
Wed Nov 19 19:55:00 IST 2025, 335 W
Wed Nov 19 19:55:00 IST 2025, 328 W
Wed Nov 19 19:55:01 IST 2025, 341 W
Wed Nov 19 19:55:01 IST 2025, 362 W
Wed Nov 19 19:55:01 IST 2025, 316 W
Wed Nov 19 19:55:01 IST 2025, 339 W
Wed Nov 19 19:55:02 IST 2025, 232 W
Wed Nov 19 19:55:02 IST 2025, 237 W
Wed Nov 19 19:55:02 IST 2025, 226 W
Wed Nov 19 19:55:02 IST 2025, 230 W
Wed Nov 19 19:55:03 IST 2025, 224 W
Wed Nov 19 19:55:03 IST 2025, 224 W
Wed Nov 19 19:55:03 IST 2025, 221 W
Wed Nov 19 19:55:03 IST 2025, 223 W
Wed Nov 19 19:55:04 IST 2025, 224 W
Wed Nov 19 19:55:04 IST 2025, 224 W
Wed Nov 19 19:55:04 IST 2025, 221 W
Wed Nov 19 19:55:04 IST 2025, 222 W
Wed Nov 19 19:55:05 IST 2025, 224 W
Wed Nov 19 19:55:05 IST 2025, 224 W
Wed Nov 19 19:55:05 IST 2025, 221 W
Wed Nov 19 19:55:05 IST 2025, 221 W
Wed Nov 19 19:55:06 IST 2025, 224 W
Wed Nov 19 19:55:06 IST 2025, 224 W
Wed Nov 19 19:55:06 IST 2025, 221 W
Wed Nov 19 19:55:06 IST 2025, 221 W
Wed Nov 19 19:55:07 IST 2025, 356 W
Wed Nov 19 19:55:07 IST 2025, 330 W
Wed Nov 19 19:55:07 IST 2025, 345 W
Wed Nov 19 19:55:07 IST 2025, 319 W
Wed Nov 19 19:55:08 IST 2025, 328 W
Wed Nov 19 19:55:08 IST 2025, 338 W
Wed Nov 19 19:55:08 IST 2025, 326 W
Wed Nov 19 19:55:08 IST 2025, 326 W
Wed Nov 19 19:55:09 IST 2025, 353 W
Wed Nov 19 19:55:09 IST 2025, 354 W
Wed Nov 19 19:55:09 IST 2025, 311 W
Wed Nov 19 19:55:09 IST 2025, 346 W
Wed Nov 19 19:55:10 IST 2025, 326 W
Wed Nov 19 19:55:10 IST 2025, 303 W
Wed Nov 19 19:55:10 IST 2025, 325 W
Wed Nov 19 19:55:10 IST 2025, 326 W
Wed Nov 19 19:55:11 IST 2025, 331 W
Wed Nov 19 19:55:11 IST 2025, 304 W
Wed Nov 19 19:55:11 IST 2025, 324 W
Wed Nov 19 19:55:11 IST 2025, 323 W
Wed Nov 19 19:55:12 IST 2025, 326 W
Wed Nov 19 19:55:12 IST 2025, 301 W
Wed Nov 19 19:55:12 IST 2025, 327 W
Wed Nov 19 19:55:12 IST 2025, 332 W
Wed Nov 19 19:55:13 IST 2025, 224 W
Wed Nov 19 19:55:13 IST 2025, 223 W
Wed Nov 19 19:55:13 IST 2025, 221 W
Wed Nov 19 19:55:13 IST 2025, 222 W
Wed Nov 19 19:55:14 IST 2025, 224 W
Wed Nov 19 19:55:14 IST 2025, 223 W
Wed Nov 19 19:55:14 IST 2025, 221 W
Wed Nov 19 19:55:14 IST 2025, 222 W
Wed Nov 19 19:55:15 IST 2025, 224 W
Wed Nov 19 19:55:15 IST 2025, 223 W
Wed Nov 19 19:55:15 IST 2025, 221 W
Wed Nov 19 19:55:15 IST 2025, 221 W
Wed Nov 19 19:55:16 IST 2025, 224 W
Wed Nov 19 19:55:16 IST 2025, 223 W
Wed Nov 19 19:55:16 IST 2025, 221 W
Wed Nov 19 19:55:16 IST 2025, 222 W
Wed Nov 19 19:55:17 IST 2025, 555 W
Wed Nov 19 19:55:17 IST 2025, 397 W
Wed Nov 19 19:55:17 IST 2025, 550 W
Wed Nov 19 19:55:17 IST 2025, 543 W
Wed Nov 19 19:55:18 IST 2025, 342 W
Wed Nov 19 19:55:18 IST 2025, 364 W
Wed Nov 19 19:55:18 IST 2025, 334 W
Wed Nov 19 19:55:18 IST 2025, 336 W
Wed Nov 19 19:55:19 IST 2025, 321 W
Wed Nov 19 19:55:19 IST 2025, 313 W
Wed Nov 19 19:55:19 IST 2025, 311 W
Wed Nov 19 19:55:19 IST 2025, 318 W
Wed Nov 19 19:55:20 IST 2025, 331 W
Wed Nov 19 19:55:20 IST 2025, 310 W
Wed Nov 19 19:55:20 IST 2025, 324 W
Wed Nov 19 19:55:20 IST 2025, 326 W
Wed Nov 19 19:55:21 IST 2025, 338 W
Wed Nov 19 19:55:21 IST 2025, 356 W
Wed Nov 19 19:55:21 IST 2025, 339 W
Wed Nov 19 19:55:21 IST 2025, 339 W
Wed Nov 19 19:55:22 IST 2025, 375 W
Wed Nov 19 19:55:22 IST 2025, 379 W
Wed Nov 19 19:55:22 IST 2025, 325 W
Wed Nov 19 19:55:22 IST 2025, 331 W
Wed Nov 19 19:55:23 IST 2025, 340 W
Wed Nov 19 19:55:23 IST 2025, 345 W
Wed Nov 19 19:55:23 IST 2025, 331 W
Wed Nov 19 19:55:23 IST 2025, 342 W
Wed Nov 19 19:55:24 IST 2025, 344 W
Wed Nov 19 19:55:24 IST 2025, 352 W
Wed Nov 19 19:55:24 IST 2025, 336 W
Wed Nov 19 19:55:24 IST 2025, 339 W
Wed Nov 19 19:55:25 IST 2025, 340 W
Wed Nov 19 19:55:25 IST 2025, 337 W
Wed Nov 19 19:55:25 IST 2025, 327 W
Wed Nov 19 19:55:25 IST 2025, 332 W
Wed Nov 19 19:55:26 IST 2025, 254 W
Wed Nov 19 19:55:26 IST 2025, 230 W
Wed Nov 19 19:55:26 IST 2025, 246 W
Wed Nov 19 19:55:26 IST 2025, 248 W
Wed Nov 19 19:55:27 IST 2025, 224 W
Wed Nov 19 19:55:27 IST 2025, 224 W
Wed Nov 19 19:55:27 IST 2025, 221 W
Wed Nov 19 19:55:27 IST 2025, 222 W
Wed Nov 19 19:55:28 IST 2025, 224 W
Wed Nov 19 19:55:28 IST 2025, 223 W
Wed Nov 19 19:55:28 IST 2025, 221 W
Wed Nov 19 19:55:28 IST 2025, 222 W
Wed Nov 19 19:55:29 IST 2025, 224 W
Wed Nov 19 19:55:29 IST 2025, 224 W
Wed Nov 19 19:55:29 IST 2025, 221 W
Wed Nov 19 19:55:29 IST 2025, 222 W
Wed Nov 19 19:55:30 IST 2025, 224 W
