timestamp, power.draw [W]
Wed Nov 19 19:40:23 IST 2025, 346 W
Wed Nov 19 19:40:23 IST 2025, 355 W
Wed Nov 19 19:40:23 IST 2025, 322 W
Wed Nov 19 19:40:23 IST 2025, 327 W
Wed Nov 19 19:40:24 IST 2025, 321 W
Wed Nov 19 19:40:24 IST 2025, 318 W
Wed Nov 19 19:40:24 IST 2025, 313 W
Wed Nov 19 19:40:24 IST 2025, 324 W
Wed Nov 19 19:40:25 IST 2025, 326 W
Wed Nov 19 19:40:25 IST 2025, 299 W
Wed Nov 19 19:40:25 IST 2025, 321 W
Wed Nov 19 19:40:25 IST 2025, 325 W
Wed Nov 19 19:40:26 IST 2025, 326 W
Wed Nov 19 19:40:26 IST 2025, 312 W
Wed Nov 19 19:40:26 IST 2025, 320 W
Wed Nov 19 19:40:26 IST 2025, 326 W
Wed Nov 19 19:40:27 IST 2025, 340 W
Wed Nov 19 19:40:27 IST 2025, 358 W
Wed Nov 19 19:40:27 IST 2025, 314 W
Wed Nov 19 19:40:27 IST 2025, 340 W
Wed Nov 19 19:40:28 IST 2025, 332 W
Wed Nov 19 19:40:28 IST 2025, 338 W
Wed Nov 19 19:40:28 IST 2025, 328 W
Wed Nov 19 19:40:28 IST 2025, 306 W
Wed Nov 19 19:40:29 IST 2025, 336 W
Wed Nov 19 19:40:29 IST 2025, 343 W
Wed Nov 19 19:40:29 IST 2025, 327 W
Wed Nov 19 19:40:29 IST 2025, 320 W
Wed Nov 19 19:40:30 IST 2025, 345 W
Wed Nov 19 19:40:30 IST 2025, 358 W
Wed Nov 19 19:40:30 IST 2025, 316 W
Wed Nov 19 19:40:30 IST 2025, 337 W
Wed Nov 19 19:40:31 IST 2025, 325 W
Wed Nov 19 19:40:31 IST 2025, 321 W
Wed Nov 19 19:40:31 IST 2025, 286 W
Wed Nov 19 19:40:31 IST 2025, 323 W
Wed Nov 19 19:40:32 IST 2025, 352 W
Wed Nov 19 19:40:32 IST 2025, 373 W
Wed Nov 19 19:40:32 IST 2025, 314 W
Wed Nov 19 19:40:32 IST 2025, 344 W
Wed Nov 19 19:40:33 IST 2025, 336 W
Wed Nov 19 19:40:33 IST 2025, 313 W
Wed Nov 19 19:40:33 IST 2025, 322 W
Wed Nov 19 19:40:33 IST 2025, 331 W
Wed Nov 19 19:40:34 IST 2025, 335 W
Wed Nov 19 19:40:34 IST 2025, 331 W
Wed Nov 19 19:40:34 IST 2025, 330 W
Wed Nov 19 19:40:34 IST 2025, 327 W
Wed Nov 19 19:40:35 IST 2025, 338 W
Wed Nov 19 19:40:35 IST 2025, 354 W
Wed Nov 19 19:40:35 IST 2025, 300 W
Wed Nov 19 19:40:35 IST 2025, 342 W
Wed Nov 19 19:40:36 IST 2025, 337 W
Wed Nov 19 19:40:36 IST 2025, 336 W
Wed Nov 19 19:40:36 IST 2025, 324 W
Wed Nov 19 19:40:36 IST 2025, 333 W
Wed Nov 19 19:40:37 IST 2025, 318 W
Wed Nov 19 19:40:37 IST 2025, 323 W
Wed Nov 19 19:40:37 IST 2025, 280 W
Wed Nov 19 19:40:37 IST 2025, 322 W
Wed Nov 19 19:40:38 IST 2025, 327 W
Wed Nov 19 19:40:38 IST 2025, 313 W
Wed Nov 19 19:40:38 IST 2025, 288 W
Wed Nov 19 19:40:38 IST 2025, 325 W
Wed Nov 19 19:40:39 IST 2025, 217 W
Wed Nov 19 19:40:39 IST 2025, 216 W
Wed Nov 19 19:40:39 IST 2025, 213 W
Wed Nov 19 19:40:39 IST 2025, 214 W
Wed Nov 19 19:40:40 IST 2025, 217 W
Wed Nov 19 19:40:40 IST 2025, 216 W
Wed Nov 19 19:40:40 IST 2025, 213 W
Wed Nov 19 19:40:40 IST 2025, 214 W
Wed Nov 19 19:40:41 IST 2025, 216 W
Wed Nov 19 19:40:41 IST 2025, 216 W
Wed Nov 19 19:40:41 IST 2025, 213 W
Wed Nov 19 19:40:41 IST 2025, 215 W
Wed Nov 19 19:40:42 IST 2025, 216 W
Wed Nov 19 19:40:42 IST 2025, 216 W
Wed Nov 19 19:40:42 IST 2025, 213 W
Wed Nov 19 19:40:42 IST 2025, 215 W
Wed Nov 19 19:40:43 IST 2025, 217 W
Wed Nov 19 19:40:43 IST 2025, 217 W
Wed Nov 19 19:40:43 IST 2025, 214 W
Wed Nov 19 19:40:43 IST 2025, 217 W
Wed Nov 19 19:40:44 IST 2025, 294 W
Wed Nov 19 19:40:44 IST 2025, 217 W
Wed Nov 19 19:40:44 IST 2025, 216 W
Wed Nov 19 19:40:44 IST 2025, 215 W
Wed Nov 19 19:40:45 IST 2025, 216 W
Wed Nov 19 19:40:45 IST 2025, 217 W
Wed Nov 19 19:40:45 IST 2025, 212 W
Wed Nov 19 19:40:45 IST 2025, 214 W
Wed Nov 19 19:40:46 IST 2025, 215 W
Wed Nov 19 19:40:46 IST 2025, 216 W
Wed Nov 19 19:40:46 IST 2025, 212 W
Wed Nov 19 19:40:46 IST 2025, 213 W
Wed Nov 19 19:40:47 IST 2025, 215 W
Wed Nov 19 19:40:47 IST 2025, 216 W
Wed Nov 19 19:40:47 IST 2025, 212 W
Wed Nov 19 19:40:47 IST 2025, 213 W
Wed Nov 19 19:40:48 IST 2025, 215 W
Wed Nov 19 19:40:48 IST 2025, 216 W
Wed Nov 19 19:40:48 IST 2025, 212 W
Wed Nov 19 19:40:48 IST 2025, 215 W
Wed Nov 19 19:40:49 IST 2025, 217 W
Wed Nov 19 19:40:49 IST 2025, 217 W
Wed Nov 19 19:40:49 IST 2025, 214 W
Wed Nov 19 19:40:49 IST 2025, 217 W
Wed Nov 19 19:40:50 IST 2025, 219 W
Wed Nov 19 19:40:50 IST 2025, 218 W
Wed Nov 19 19:40:50 IST 2025, 214 W
Wed Nov 19 19:40:50 IST 2025, 218 W
Wed Nov 19 19:40:51 IST 2025, 217 W
Wed Nov 19 19:40:51 IST 2025, 217 W
Wed Nov 19 19:40:51 IST 2025, 214 W
Wed Nov 19 19:40:51 IST 2025, 215 W
Wed Nov 19 19:40:52 IST 2025, 216 W
Wed Nov 19 19:40:52 IST 2025, 215 W
Wed Nov 19 19:40:52 IST 2025, 213 W
Wed Nov 19 19:40:52 IST 2025, 214 W
Wed Nov 19 19:40:53 IST 2025, 342 W
Wed Nov 19 19:40:53 IST 2025, 357 W
Wed Nov 19 19:40:53 IST 2025, 297 W
Wed Nov 19 19:40:53 IST 2025, 339 W
Wed Nov 19 19:40:54 IST 2025, 347 W
Wed Nov 19 19:40:54 IST 2025, 364 W
Wed Nov 19 19:40:54 IST 2025, 334 W
Wed Nov 19 19:40:54 IST 2025, 319 W
Wed Nov 19 19:40:55 IST 2025, 348 W
Wed Nov 19 19:40:55 IST 2025, 362 W
Wed Nov 19 19:40:55 IST 2025, 323 W
Wed Nov 19 19:40:55 IST 2025, 336 W
Wed Nov 19 19:40:56 IST 2025, 333 W
Wed Nov 19 19:40:56 IST 2025, 311 W
Wed Nov 19 19:40:56 IST 2025, 323 W
Wed Nov 19 19:40:56 IST 2025, 337 W
Wed Nov 19 19:40:57 IST 2025, 217 W
Wed Nov 19 19:40:57 IST 2025, 217 W
Wed Nov 19 19:40:57 IST 2025, 214 W
Wed Nov 19 19:40:57 IST 2025, 216 W
Wed Nov 19 19:40:58 IST 2025, 217 W
Wed Nov 19 19:40:58 IST 2025, 216 W
Wed Nov 19 19:40:58 IST 2025, 213 W
Wed Nov 19 19:40:58 IST 2025, 215 W
Wed Nov 19 19:40:59 IST 2025, 217 W
Wed Nov 19 19:40:59 IST 2025, 216 W
Wed Nov 19 19:40:59 IST 2025, 213 W
Wed Nov 19 19:40:59 IST 2025, 215 W
Wed Nov 19 19:41:00 IST 2025, 217 W
Wed Nov 19 19:41:00 IST 2025, 216 W
Wed Nov 19 19:41:00 IST 2025, 213 W
Wed Nov 19 19:41:00 IST 2025, 215 W
Wed Nov 19 19:41:01 IST 2025, 377 W
Wed Nov 19 19:41:01 IST 2025, 300 W
Wed Nov 19 19:41:01 IST 2025, 350 W
Wed Nov 19 19:41:01 IST 2025, 360 W
Wed Nov 19 19:41:02 IST 2025, 218 W
Wed Nov 19 19:41:02 IST 2025, 218 W
Wed Nov 19 19:41:02 IST 2025, 214 W
Wed Nov 19 19:41:02 IST 2025, 217 W
Wed Nov 19 19:41:03 IST 2025, 217 W
Wed Nov 19 19:41:03 IST 2025, 217 W
Wed Nov 19 19:41:03 IST 2025, 214 W
Wed Nov 19 19:41:03 IST 2025, 218 W
Wed Nov 19 19:41:04 IST 2025, 345 W
Wed Nov 19 19:41:04 IST 2025, 347 W
Wed Nov 19 19:41:04 IST 2025, 329 W
Wed Nov 19 19:41:04 IST 2025, 333 W
Wed Nov 19 19:41:05 IST 2025, 217 W
Wed Nov 19 19:41:05 IST 2025, 216 W
Wed Nov 19 19:41:05 IST 2025, 213 W
Wed Nov 19 19:41:05 IST 2025, 214 W
Wed Nov 19 19:41:06 IST 2025, 217 W
Wed Nov 19 19:41:06 IST 2025, 216 W
Wed Nov 19 19:41:06 IST 2025, 213 W
Wed Nov 19 19:41:06 IST 2025, 214 W
Wed Nov 19 19:41:07 IST 2025, 216 W
Wed Nov 19 19:41:07 IST 2025, 216 W
Wed Nov 19 19:41:07 IST 2025, 213 W
Wed Nov 19 19:41:07 IST 2025, 214 W
Wed Nov 19 19:41:08 IST 2025, 216 W
Wed Nov 19 19:41:08 IST 2025, 216 W
Wed Nov 19 19:41:08 IST 2025, 213 W
Wed Nov 19 19:41:08 IST 2025, 214 W
Wed Nov 19 19:41:09 IST 2025, 344 W
Wed Nov 19 19:41:09 IST 2025, 363 W
Wed Nov 19 19:41:09 IST 2025, 340 W
Wed Nov 19 19:41:09 IST 2025, 333 W
Wed Nov 19 19:41:10 IST 2025, 343 W
Wed Nov 19 19:41:10 IST 2025, 360 W
Wed Nov 19 19:41:10 IST 2025, 338 W
Wed Nov 19 19:41:10 IST 2025, 338 W
Wed Nov 19 19:41:11 IST 2025, 330 W
Wed Nov 19 19:41:11 IST 2025, 307 W
Wed Nov 19 19:41:11 IST 2025, 322 W
Wed Nov 19 19:41:11 IST 2025, 319 W
Wed Nov 19 19:41:12 IST 2025, 323 W
Wed Nov 19 19:41:12 IST 2025, 302 W
Wed Nov 19 19:41:12 IST 2025, 315 W
Wed Nov 19 19:41:12 IST 2025, 326 W
Wed Nov 19 19:41:13 IST 2025, 222 W
Wed Nov 19 19:41:13 IST 2025, 236 W
Wed Nov 19 19:41:13 IST 2025, 217 W
Wed Nov 19 19:41:13 IST 2025, 221 W
Wed Nov 19 19:41:14 IST 2025, 217 W
Wed Nov 19 19:41:14 IST 2025, 217 W
Wed Nov 19 19:41:14 IST 2025, 213 W
Wed Nov 19 19:41:14 IST 2025, 215 W
Wed Nov 19 19:41:15 IST 2025, 217 W
Wed Nov 19 19:41:15 IST 2025, 216 W
Wed Nov 19 19:41:15 IST 2025, 213 W
Wed Nov 19 19:41:15 IST 2025, 214 W
Wed Nov 19 19:41:16 IST 2025, 217 W
Wed Nov 19 19:41:16 IST 2025, 216 W
Wed Nov 19 19:41:16 IST 2025, 213 W
Wed Nov 19 19:41:16 IST 2025, 215 W
Wed Nov 19 19:41:17 IST 2025, 217 W
Wed Nov 19 19:41:17 IST 2025, 217 W
Wed Nov 19 19:41:17 IST 2025, 213 W
Wed Nov 19 19:41:17 IST 2025, 215 W
Wed Nov 19 19:41:18 IST 2025, 324 W
Wed Nov 19 19:41:18 IST 2025, 303 W
Wed Nov 19 19:41:18 IST 2025, 319 W
Wed Nov 19 19:41:18 IST 2025, 327 W
Wed Nov 19 19:41:19 IST 2025, 340 W
Wed Nov 19 19:41:19 IST 2025, 370 W
Wed Nov 19 19:41:19 IST 2025, 352 W
Wed Nov 19 19:41:19 IST 2025, 358 W
Wed Nov 19 19:41:20 IST 2025, 382 W
Wed Nov 19 19:41:20 IST 2025, 379 W
Wed Nov 19 19:41:20 IST 2025, 322 W
Wed Nov 19 19:41:20 IST 2025, 373 W
Wed Nov 19 19:41:21 IST 2025, 218 W
Wed Nov 19 19:41:21 IST 2025, 217 W
Wed Nov 19 19:41:21 IST 2025, 214 W
Wed Nov 19 19:41:21 IST 2025, 217 W
Wed Nov 19 19:41:22 IST 2025, 217 W
Wed Nov 19 19:41:22 IST 2025, 216 W
Wed Nov 19 19:41:22 IST 2025, 213 W
Wed Nov 19 19:41:22 IST 2025, 216 W
Wed Nov 19 19:41:23 IST 2025, 217 W
Wed Nov 19 19:41:23 IST 2025, 216 W
Wed Nov 19 19:41:23 IST 2025, 213 W
Wed Nov 19 19:41:23 IST 2025, 215 W
Wed Nov 19 19:41:24 IST 2025, 216 W
Wed Nov 19 19:41:24 IST 2025, 216 W
Wed Nov 19 19:41:24 IST 2025, 213 W
Wed Nov 19 19:41:24 IST 2025, 215 W
Wed Nov 19 19:41:25 IST 2025, 215 W
Wed Nov 19 19:41:25 IST 2025, 216 W
Wed Nov 19 19:41:25 IST 2025, 212 W
Wed Nov 19 19:41:25 IST 2025, 213 W
Wed Nov 19 19:41:26 IST 2025, 234 W
Wed Nov 19 19:41:26 IST 2025, 217 W
Wed Nov 19 19:41:26 IST 2025, 215 W
Wed Nov 19 19:41:26 IST 2025, 216 W
Wed Nov 19 19:41:27 IST 2025, 318 W
Wed Nov 19 19:41:27 IST 2025, 217 W
Wed Nov 19 19:41:27 IST 2025, 297 W
Wed Nov 19 19:41:27 IST 2025, 216 W
Wed Nov 19 19:41:28 IST 2025, 218 W
Wed Nov 19 19:41:28 IST 2025, 218 W
Wed Nov 19 19:41:28 IST 2025, 215 W
Wed Nov 19 19:41:28 IST 2025, 217 W
Wed Nov 19 19:41:29 IST 2025, 322 W
Wed Nov 19 19:41:29 IST 2025, 352 W
Wed Nov 19 19:41:29 IST 2025, 333 W
Wed Nov 19 19:41:29 IST 2025, 346 W
Wed Nov 19 19:41:30 IST 2025, 314 W
Wed Nov 19 19:41:30 IST 2025, 301 W
Wed Nov 19 19:41:30 IST 2025, 316 W
Wed Nov 19 19:41:30 IST 2025, 317 W
Wed Nov 19 19:41:31 IST 2025, 341 W
Wed Nov 19 19:41:31 IST 2025, 355 W
Wed Nov 19 19:41:31 IST 2025, 311 W
Wed Nov 19 19:41:31 IST 2025, 332 W
Wed Nov 19 19:41:32 IST 2025, 345 W
Wed Nov 19 19:41:32 IST 2025, 353 W
Wed Nov 19 19:41:32 IST 2025, 316 W
Wed Nov 19 19:41:32 IST 2025, 336 W
Wed Nov 19 19:41:33 IST 2025, 217 W
Wed Nov 19 19:41:33 IST 2025, 217 W
Wed Nov 19 19:41:33 IST 2025, 213 W
Wed Nov 19 19:41:33 IST 2025, 216 W
Wed Nov 19 19:41:34 IST 2025, 217 W
Wed Nov 19 19:41:34 IST 2025, 216 W
Wed Nov 19 19:41:34 IST 2025, 215 W
Wed Nov 19 19:41:34 IST 2025, 214 W
Wed Nov 19 19:41:35 IST 2025, 219 W
Wed Nov 19 19:41:35 IST 2025, 218 W
Wed Nov 19 19:41:35 IST 2025, 217 W
Wed Nov 19 19:41:35 IST 2025, 217 W
Wed Nov 19 19:41:36 IST 2025, 222 W
Wed Nov 19 19:41:36 IST 2025, 221 W
Wed Nov 19 19:41:36 IST 2025, 218 W
Wed Nov 19 19:41:36 IST 2025, 221 W
Wed Nov 19 19:41:37 IST 2025, 221 W
Wed Nov 19 19:41:37 IST 2025, 221 W
Wed Nov 19 19:41:37 IST 2025, 218 W
Wed Nov 19 19:41:37 IST 2025, 218 W
Wed Nov 19 19:41:38 IST 2025, 221 W
Wed Nov 19 19:41:38 IST 2025, 221 W
Wed Nov 19 19:41:38 IST 2025, 218 W
Wed Nov 19 19:41:38 IST 2025, 220 W
Wed Nov 19 19:41:39 IST 2025, 224 W
Wed Nov 19 19:41:39 IST 2025, 223 W
Wed Nov 19 19:41:39 IST 2025, 220 W
Wed Nov 19 19:41:39 IST 2025, 223 W
Wed Nov 19 19:41:40 IST 2025, 223 W
Wed Nov 19 19:41:40 IST 2025, 223 W
Wed Nov 19 19:41:40 IST 2025, 219 W
Wed Nov 19 19:41:40 IST 2025, 222 W
Wed Nov 19 19:41:41 IST 2025, 270 W
Wed Nov 19 19:41:41 IST 2025, 265 W
Wed Nov 19 19:41:41 IST 2025, 277 W
Wed Nov 19 19:41:41 IST 2025, 353 W
Wed Nov 19 19:41:42 IST 2025, 328 W
Wed Nov 19 19:41:42 IST 2025, 335 W
Wed Nov 19 19:41:42 IST 2025, 326 W
Wed Nov 19 19:41:42 IST 2025, 332 W
Wed Nov 19 19:41:43 IST 2025, 341 W
Wed Nov 19 19:41:43 IST 2025, 355 W
Wed Nov 19 19:41:43 IST 2025, 327 W
Wed Nov 19 19:41:43 IST 2025, 343 W
Wed Nov 19 19:41:44 IST 2025, 341 W
Wed Nov 19 19:41:44 IST 2025, 343 W
Wed Nov 19 19:41:44 IST 2025, 332 W
Wed Nov 19 19:41:44 IST 2025, 329 W
Wed Nov 19 19:41:45 IST 2025, 345 W
Wed Nov 19 19:41:45 IST 2025, 351 W
Wed Nov 19 19:41:45 IST 2025, 332 W
Wed Nov 19 19:41:45 IST 2025, 338 W
Wed Nov 19 19:41:46 IST 2025, 332 W
Wed Nov 19 19:41:46 IST 2025, 343 W
Wed Nov 19 19:41:46 IST 2025, 318 W
Wed Nov 19 19:41:46 IST 2025, 334 W
Wed Nov 19 19:41:47 IST 2025, 224 W
Wed Nov 19 19:41:47 IST 2025, 224 W
Wed Nov 19 19:41:47 IST 2025, 221 W
Wed Nov 19 19:41:47 IST 2025, 221 W
Wed Nov 19 19:41:48 IST 2025, 224 W
Wed Nov 19 19:41:48 IST 2025, 223 W
Wed Nov 19 19:41:48 IST 2025, 220 W
Wed Nov 19 19:41:48 IST 2025, 221 W
Wed Nov 19 19:41:49 IST 2025, 224 W
Wed Nov 19 19:41:49 IST 2025, 223 W
Wed Nov 19 19:41:49 IST 2025, 220 W
Wed Nov 19 19:41:49 IST 2025, 221 W
Wed Nov 19 19:41:50 IST 2025, 224 W
Wed Nov 19 19:41:50 IST 2025, 223 W
Wed Nov 19 19:41:50 IST 2025, 220 W
Wed Nov 19 19:41:50 IST 2025, 222 W
Wed Nov 19 19:41:51 IST 2025, 333 W
Wed Nov 19 19:41:51 IST 2025, 312 W
Wed Nov 19 19:41:51 IST 2025, 308 W
Wed Nov 19 19:41:51 IST 2025, 339 W
Wed Nov 19 19:41:52 IST 2025, 225 W
Wed Nov 19 19:41:52 IST 2025, 224 W
Wed Nov 19 19:41:52 IST 2025, 222 W
Wed Nov 19 19:41:52 IST 2025, 225 W
Wed Nov 19 19:41:53 IST 2025, 350 W
Wed Nov 19 19:41:53 IST 2025, 362 W
Wed Nov 19 19:41:53 IST 2025, 308 W
Wed Nov 19 19:41:53 IST 2025, 354 W
Wed Nov 19 19:41:54 IST 2025, 338 W
Wed Nov 19 19:41:54 IST 2025, 364 W
Wed Nov 19 19:41:54 IST 2025, 334 W
Wed Nov 19 19:41:54 IST 2025, 342 W
Wed Nov 19 19:41:55 IST 2025, 227 W
Wed Nov 19 19:41:55 IST 2025, 225 W
Wed Nov 19 19:41:55 IST 2025, 223 W
Wed Nov 19 19:41:55 IST 2025, 225 W
Wed Nov 19 19:41:56 IST 2025, 224 W
Wed Nov 19 19:41:56 IST 2025, 223 W
Wed Nov 19 19:41:56 IST 2025, 220 W
Wed Nov 19 19:41:56 IST 2025, 222 W
Wed Nov 19 19:41:57 IST 2025, 224 W
Wed Nov 19 19:41:57 IST 2025, 223 W
Wed Nov 19 19:41:57 IST 2025, 220 W
Wed Nov 19 19:41:57 IST 2025, 223 W
Wed Nov 19 19:41:58 IST 2025, 224 W
Wed Nov 19 19:41:58 IST 2025, 223 W
Wed Nov 19 19:41:58 IST 2025, 220 W
Wed Nov 19 19:41:58 IST 2025, 221 W
Wed Nov 19 19:41:59 IST 2025, 372 W
Wed Nov 19 19:41:59 IST 2025, 447 W
Wed Nov 19 19:41:59 IST 2025, 348 W
Wed Nov 19 19:41:59 IST 2025, 361 W
Wed Nov 19 19:42:00 IST 2025, 346 W
Wed Nov 19 19:42:00 IST 2025, 347 W
Wed Nov 19 19:42:00 IST 2025, 319 W
Wed Nov 19 19:42:00 IST 2025, 347 W
Wed Nov 19 19:42:01 IST 2025, 332 W
Wed Nov 19 19:42:01 IST 2025, 306 W
Wed Nov 19 19:42:01 IST 2025, 335 W
Wed Nov 19 19:42:01 IST 2025, 332 W
Wed Nov 19 19:42:02 IST 2025, 231 W
Wed Nov 19 19:42:02 IST 2025, 246 W
Wed Nov 19 19:42:02 IST 2025, 262 W
Wed Nov 19 19:42:02 IST 2025, 270 W
Wed Nov 19 19:42:03 IST 2025, 224 W
Wed Nov 19 19:42:03 IST 2025, 223 W
Wed Nov 19 19:42:03 IST 2025, 221 W
Wed Nov 19 19:42:03 IST 2025, 222 W
Wed Nov 19 19:42:04 IST 2025, 224 W
Wed Nov 19 19:42:04 IST 2025, 223 W
Wed Nov 19 19:42:04 IST 2025, 220 W
Wed Nov 19 19:42:04 IST 2025, 220 W
Wed Nov 19 19:42:05 IST 2025, 224 W
Wed Nov 19 19:42:05 IST 2025, 223 W
Wed Nov 19 19:42:05 IST 2025, 220 W
Wed Nov 19 19:42:05 IST 2025, 221 W
Wed Nov 19 19:42:06 IST 2025, 258 W
Wed Nov 19 19:42:06 IST 2025, 324 W
Wed Nov 19 19:42:06 IST 2025, 270 W
Wed Nov 19 19:42:06 IST 2025, 224 W
Wed Nov 19 19:42:07 IST 2025, 330 W
Wed Nov 19 19:42:07 IST 2025, 324 W
Wed Nov 19 19:42:07 IST 2025, 329 W
Wed Nov 19 19:42:07 IST 2025, 331 W
Wed Nov 19 19:42:08 IST 2025, 337 W
Wed Nov 19 19:42:08 IST 2025, 348 W
Wed Nov 19 19:42:08 IST 2025, 333 W
Wed Nov 19 19:42:08 IST 2025, 333 W
Wed Nov 19 19:42:09 IST 2025, 350 W
Wed Nov 19 19:42:09 IST 2025, 372 W
Wed Nov 19 19:42:09 IST 2025, 323 W
Wed Nov 19 19:42:09 IST 2025, 345 W
Wed Nov 19 19:42:10 IST 2025, 344 W
Wed Nov 19 19:42:10 IST 2025, 360 W
Wed Nov 19 19:42:10 IST 2025, 333 W
Wed Nov 19 19:42:10 IST 2025, 344 W
Wed Nov 19 19:42:11 IST 2025, 346 W
Wed Nov 19 19:42:11 IST 2025, 351 W
Wed Nov 19 19:42:11 IST 2025, 322 W
Wed Nov 19 19:42:11 IST 2025, 349 W
Wed Nov 19 19:42:12 IST 2025, 234 W
Wed Nov 19 19:42:12 IST 2025, 249 W
Wed Nov 19 19:42:12 IST 2025, 229 W
Wed Nov 19 19:42:12 IST 2025, 231 W
Wed Nov 19 19:42:13 IST 2025, 224 W
Wed Nov 19 19:42:13 IST 2025, 223 W
Wed Nov 19 19:42:13 IST 2025, 221 W
Wed Nov 19 19:42:13 IST 2025, 222 W
Wed Nov 19 19:42:14 IST 2025, 224 W
Wed Nov 19 19:42:14 IST 2025, 223 W
Wed Nov 19 19:42:14 IST 2025, 220 W
Wed Nov 19 19:42:14 IST 2025, 222 W
Wed Nov 19 19:42:15 IST 2025, 224 W
