timestamp, power.draw [W]
Wed Nov 19 19:48:52 IST 2025, 333 W
Wed Nov 19 19:48:53 IST 2025, 362 W
Wed Nov 19 19:48:53 IST 2025, 336 W
Wed Nov 19 19:48:53 IST 2025, 320 W
Wed Nov 19 19:48:53 IST 2025, 367 W
Wed Nov 19 19:48:54 IST 2025, 354 W
Wed Nov 19 19:48:54 IST 2025, 366 W
Wed Nov 19 19:48:54 IST 2025, 326 W
Wed Nov 19 19:48:54 IST 2025, 349 W
Wed Nov 19 19:48:55 IST 2025, 228 W
Wed Nov 19 19:48:55 IST 2025, 227 W
Wed Nov 19 19:48:55 IST 2025, 224 W
Wed Nov 19 19:48:55 IST 2025, 226 W
Wed Nov 19 19:48:56 IST 2025, 228 W
Wed Nov 19 19:48:56 IST 2025, 227 W
Wed Nov 19 19:48:56 IST 2025, 224 W
Wed Nov 19 19:48:56 IST 2025, 226 W
Wed Nov 19 19:48:57 IST 2025, 228 W
Wed Nov 19 19:48:57 IST 2025, 227 W
Wed Nov 19 19:48:57 IST 2025, 224 W
Wed Nov 19 19:48:57 IST 2025, 225 W
Wed Nov 19 19:48:58 IST 2025, 228 W
Wed Nov 19 19:48:58 IST 2025, 227 W
Wed Nov 19 19:48:58 IST 2025, 224 W
Wed Nov 19 19:48:58 IST 2025, 226 W
Wed Nov 19 19:48:59 IST 2025, 512 W
Wed Nov 19 19:48:59 IST 2025, 441 W
Wed Nov 19 19:48:59 IST 2025, 472 W
Wed Nov 19 19:48:59 IST 2025, 484 W
Wed Nov 19 19:49:00 IST 2025, 335 W
Wed Nov 19 19:49:00 IST 2025, 318 W
Wed Nov 19 19:49:00 IST 2025, 329 W
Wed Nov 19 19:49:00 IST 2025, 335 W
Wed Nov 19 19:49:01 IST 2025, 344 W
Wed Nov 19 19:49:01 IST 2025, 350 W
Wed Nov 19 19:49:01 IST 2025, 329 W
Wed Nov 19 19:49:01 IST 2025, 345 W
Wed Nov 19 19:49:02 IST 2025, 337 W
Wed Nov 19 19:49:02 IST 2025, 346 W
Wed Nov 19 19:49:02 IST 2025, 329 W
Wed Nov 19 19:49:02 IST 2025, 334 W
Wed Nov 19 19:49:03 IST 2025, 339 W
Wed Nov 19 19:49:03 IST 2025, 332 W
Wed Nov 19 19:49:03 IST 2025, 305 W
Wed Nov 19 19:49:03 IST 2025, 340 W
Wed Nov 19 19:49:04 IST 2025, 227 W
Wed Nov 19 19:49:04 IST 2025, 226 W
Wed Nov 19 19:49:04 IST 2025, 224 W
Wed Nov 19 19:49:04 IST 2025, 224 W
Wed Nov 19 19:49:05 IST 2025, 227 W
Wed Nov 19 19:49:05 IST 2025, 226 W
Wed Nov 19 19:49:05 IST 2025, 223 W
Wed Nov 19 19:49:05 IST 2025, 224 W
Wed Nov 19 19:49:06 IST 2025, 227 W
Wed Nov 19 19:49:06 IST 2025, 226 W
Wed Nov 19 19:49:06 IST 2025, 223 W
Wed Nov 19 19:49:06 IST 2025, 225 W
Wed Nov 19 19:49:07 IST 2025, 224 W
Wed Nov 19 19:49:07 IST 2025, 224 W
Wed Nov 19 19:49:07 IST 2025, 221 W
Wed Nov 19 19:49:07 IST 2025, 220 W
Wed Nov 19 19:49:08 IST 2025, 280 W
Wed Nov 19 19:49:08 IST 2025, 374 W
Wed Nov 19 19:49:08 IST 2025, 281 W
Wed Nov 19 19:49:08 IST 2025, 269 W
Wed Nov 19 19:49:09 IST 2025, 352 W
Wed Nov 19 19:49:09 IST 2025, 368 W
Wed Nov 19 19:49:09 IST 2025, 320 W
Wed Nov 19 19:49:09 IST 2025, 349 W
Wed Nov 19 19:49:10 IST 2025, 338 W
Wed Nov 19 19:49:10 IST 2025, 350 W
Wed Nov 19 19:49:10 IST 2025, 331 W
Wed Nov 19 19:49:10 IST 2025, 337 W
Wed Nov 19 19:49:11 IST 2025, 345 W
Wed Nov 19 19:49:11 IST 2025, 361 W
Wed Nov 19 19:49:11 IST 2025, 311 W
Wed Nov 19 19:49:11 IST 2025, 342 W
Wed Nov 19 19:49:12 IST 2025, 371 W
Wed Nov 19 19:49:12 IST 2025, 357 W
Wed Nov 19 19:49:12 IST 2025, 324 W
Wed Nov 19 19:49:12 IST 2025, 370 W
Wed Nov 19 19:49:13 IST 2025, 226 W
Wed Nov 19 19:49:13 IST 2025, 226 W
Wed Nov 19 19:49:13 IST 2025, 222 W
Wed Nov 19 19:49:13 IST 2025, 225 W
Wed Nov 19 19:49:14 IST 2025, 224 W
Wed Nov 19 19:49:14 IST 2025, 224 W
Wed Nov 19 19:49:14 IST 2025, 221 W
Wed Nov 19 19:49:14 IST 2025, 222 W
Wed Nov 19 19:49:15 IST 2025, 224 W
Wed Nov 19 19:49:15 IST 2025, 223 W
Wed Nov 19 19:49:15 IST 2025, 221 W
Wed Nov 19 19:49:15 IST 2025, 222 W
Wed Nov 19 19:49:16 IST 2025, 224 W
Wed Nov 19 19:49:16 IST 2025, 223 W
Wed Nov 19 19:49:16 IST 2025, 221 W
Wed Nov 19 19:49:16 IST 2025, 221 W
Wed Nov 19 19:49:17 IST 2025, 308 W
Wed Nov 19 19:49:17 IST 2025, 338 W
Wed Nov 19 19:49:17 IST 2025, 281 W
Wed Nov 19 19:49:17 IST 2025, 290 W
Wed Nov 19 19:49:18 IST 2025, 336 W
Wed Nov 19 19:49:18 IST 2025, 319 W
Wed Nov 19 19:49:18 IST 2025, 331 W
Wed Nov 19 19:49:18 IST 2025, 342 W
Wed Nov 19 19:49:19 IST 2025, 267 W
Wed Nov 19 19:49:19 IST 2025, 290 W
Wed Nov 19 19:49:19 IST 2025, 246 W
Wed Nov 19 19:49:19 IST 2025, 258 W
Wed Nov 19 19:49:20 IST 2025, 331 W
Wed Nov 19 19:49:20 IST 2025, 317 W
Wed Nov 19 19:49:20 IST 2025, 295 W
Wed Nov 19 19:49:20 IST 2025, 330 W
Wed Nov 19 19:49:21 IST 2025, 359 W
Wed Nov 19 19:49:21 IST 2025, 361 W
Wed Nov 19 19:49:21 IST 2025, 324 W
Wed Nov 19 19:49:21 IST 2025, 356 W
Wed Nov 19 19:49:22 IST 2025, 225 W
Wed Nov 19 19:49:22 IST 2025, 225 W
Wed Nov 19 19:49:22 IST 2025, 222 W
Wed Nov 19 19:49:22 IST 2025, 223 W
Wed Nov 19 19:49:23 IST 2025, 224 W
Wed Nov 19 19:49:23 IST 2025, 224 W
Wed Nov 19 19:49:23 IST 2025, 221 W
Wed Nov 19 19:49:23 IST 2025, 223 W
Wed Nov 19 19:49:24 IST 2025, 224 W
Wed Nov 19 19:49:24 IST 2025, 224 W
Wed Nov 19 19:49:24 IST 2025, 221 W
Wed Nov 19 19:49:24 IST 2025, 223 W
Wed Nov 19 19:49:25 IST 2025, 224 W
Wed Nov 19 19:49:25 IST 2025, 224 W
Wed Nov 19 19:49:25 IST 2025, 222 W
Wed Nov 19 19:49:25 IST 2025, 221 W
Wed Nov 19 19:49:26 IST 2025, 376 W
Wed Nov 19 19:49:26 IST 2025, 352 W
Wed Nov 19 19:49:26 IST 2025, 381 W
Wed Nov 19 19:49:26 IST 2025, 374 W
Wed Nov 19 19:49:27 IST 2025, 341 W
Wed Nov 19 19:49:27 IST 2025, 318 W
Wed Nov 19 19:49:27 IST 2025, 334 W
Wed Nov 19 19:49:27 IST 2025, 341 W
Wed Nov 19 19:49:28 IST 2025, 344 W
Wed Nov 19 19:49:28 IST 2025, 368 W
Wed Nov 19 19:49:28 IST 2025, 340 W
Wed Nov 19 19:49:28 IST 2025, 353 W
Wed Nov 19 19:49:29 IST 2025, 345 W
Wed Nov 19 19:49:29 IST 2025, 359 W
Wed Nov 19 19:49:29 IST 2025, 354 W
Wed Nov 19 19:49:29 IST 2025, 352 W
Wed Nov 19 19:49:30 IST 2025, 355 W
Wed Nov 19 19:49:30 IST 2025, 362 W
Wed Nov 19 19:49:30 IST 2025, 321 W
Wed Nov 19 19:49:30 IST 2025, 353 W
Wed Nov 19 19:49:31 IST 2025, 329 W
Wed Nov 19 19:49:31 IST 2025, 317 W
Wed Nov 19 19:49:31 IST 2025, 330 W
Wed Nov 19 19:49:31 IST 2025, 338 W
Wed Nov 19 19:49:32 IST 2025, 337 W
Wed Nov 19 19:49:32 IST 2025, 321 W
Wed Nov 19 19:49:32 IST 2025, 295 W
Wed Nov 19 19:49:32 IST 2025, 331 W
Wed Nov 19 19:49:33 IST 2025, 328 W
Wed Nov 19 19:49:33 IST 2025, 333 W
Wed Nov 19 19:49:33 IST 2025, 288 W
Wed Nov 19 19:49:33 IST 2025, 325 W
Wed Nov 19 19:49:34 IST 2025, 332 W
Wed Nov 19 19:49:34 IST 2025, 322 W
Wed Nov 19 19:49:34 IST 2025, 294 W
Wed Nov 19 19:49:34 IST 2025, 329 W
Wed Nov 19 19:49:35 IST 2025, 344 W
Wed Nov 19 19:49:35 IST 2025, 356 W
Wed Nov 19 19:49:35 IST 2025, 332 W
Wed Nov 19 19:49:35 IST 2025, 344 W
Wed Nov 19 19:49:36 IST 2025, 225 W
Wed Nov 19 19:49:36 IST 2025, 224 W
Wed Nov 19 19:49:36 IST 2025, 222 W
Wed Nov 19 19:49:36 IST 2025, 224 W
Wed Nov 19 19:49:37 IST 2025, 224 W
Wed Nov 19 19:49:37 IST 2025, 224 W
Wed Nov 19 19:49:37 IST 2025, 221 W
Wed Nov 19 19:49:37 IST 2025, 223 W
Wed Nov 19 19:49:38 IST 2025, 224 W
Wed Nov 19 19:49:38 IST 2025, 224 W
Wed Nov 19 19:49:38 IST 2025, 221 W
Wed Nov 19 19:49:38 IST 2025, 223 W
Wed Nov 19 19:49:39 IST 2025, 224 W
Wed Nov 19 19:49:39 IST 2025, 224 W
Wed Nov 19 19:49:39 IST 2025, 221 W
Wed Nov 19 19:49:39 IST 2025, 221 W
Wed Nov 19 19:49:40 IST 2025, 376 W
Wed Nov 19 19:49:40 IST 2025, 406 W
Wed Nov 19 19:49:40 IST 2025, 366 W
Wed Nov 19 19:49:40 IST 2025, 352 W
Wed Nov 19 19:49:41 IST 2025, 341 W
Wed Nov 19 19:49:41 IST 2025, 342 W
Wed Nov 19 19:49:41 IST 2025, 323 W
Wed Nov 19 19:49:41 IST 2025, 336 W
Wed Nov 19 19:49:42 IST 2025, 377 W
Wed Nov 19 19:49:42 IST 2025, 385 W
Wed Nov 19 19:49:42 IST 2025, 335 W
Wed Nov 19 19:49:42 IST 2025, 377 W
Wed Nov 19 19:49:43 IST 2025, 382 W
Wed Nov 19 19:49:43 IST 2025, 376 W
Wed Nov 19 19:49:43 IST 2025, 328 W
Wed Nov 19 19:49:43 IST 2025, 378 W
Wed Nov 19 19:49:44 IST 2025, 371 W
Wed Nov 19 19:49:44 IST 2025, 381 W
Wed Nov 19 19:49:44 IST 2025, 329 W
Wed Nov 19 19:49:44 IST 2025, 365 W
Wed Nov 19 19:49:45 IST 2025, 342 W
Wed Nov 19 19:49:45 IST 2025, 358 W
Wed Nov 19 19:49:45 IST 2025, 319 W
Wed Nov 19 19:49:45 IST 2025, 365 W
Wed Nov 19 19:49:46 IST 2025, 364 W
Wed Nov 19 19:49:46 IST 2025, 360 W
Wed Nov 19 19:49:46 IST 2025, 345 W
Wed Nov 19 19:49:46 IST 2025, 330 W
Wed Nov 19 19:49:47 IST 2025, 331 W
Wed Nov 19 19:49:47 IST 2025, 300 W
Wed Nov 19 19:49:47 IST 2025, 327 W
Wed Nov 19 19:49:47 IST 2025, 332 W
Wed Nov 19 19:49:48 IST 2025, 328 W
Wed Nov 19 19:49:48 IST 2025, 305 W
Wed Nov 19 19:49:48 IST 2025, 331 W
Wed Nov 19 19:49:48 IST 2025, 335 W
Wed Nov 19 19:49:49 IST 2025, 334 W
Wed Nov 19 19:49:49 IST 2025, 307 W
Wed Nov 19 19:49:49 IST 2025, 324 W
Wed Nov 19 19:49:49 IST 2025, 327 W
Wed Nov 19 19:49:50 IST 2025, 342 W
Wed Nov 19 19:49:50 IST 2025, 314 W
Wed Nov 19 19:49:50 IST 2025, 332 W
Wed Nov 19 19:49:50 IST 2025, 337 W
Wed Nov 19 19:49:51 IST 2025, 350 W
Wed Nov 19 19:49:51 IST 2025, 361 W
Wed Nov 19 19:49:51 IST 2025, 321 W
Wed Nov 19 19:49:51 IST 2025, 347 W
Wed Nov 19 19:49:52 IST 2025, 371 W
Wed Nov 19 19:49:52 IST 2025, 381 W
Wed Nov 19 19:49:52 IST 2025, 364 W
Wed Nov 19 19:49:52 IST 2025, 329 W
Wed Nov 19 19:49:53 IST 2025, 366 W
Wed Nov 19 19:49:53 IST 2025, 380 W
Wed Nov 19 19:49:53 IST 2025, 352 W
Wed Nov 19 19:49:53 IST 2025, 330 W
Wed Nov 19 19:49:54 IST 2025, 339 W
Wed Nov 19 19:49:54 IST 2025, 341 W
Wed Nov 19 19:49:54 IST 2025, 330 W
Wed Nov 19 19:49:54 IST 2025, 335 W
Wed Nov 19 19:49:55 IST 2025, 337 W
Wed Nov 19 19:49:55 IST 2025, 341 W
Wed Nov 19 19:49:55 IST 2025, 321 W
Wed Nov 19 19:49:55 IST 2025, 338 W
Wed Nov 19 19:49:56 IST 2025, 368 W
Wed Nov 19 19:49:56 IST 2025, 379 W
Wed Nov 19 19:49:56 IST 2025, 323 W
Wed Nov 19 19:49:56 IST 2025, 367 W
Wed Nov 19 19:49:57 IST 2025, 225 W
Wed Nov 19 19:49:57 IST 2025, 224 W
Wed Nov 19 19:49:57 IST 2025, 222 W
Wed Nov 19 19:49:57 IST 2025, 223 W
Wed Nov 19 19:49:58 IST 2025, 224 W
Wed Nov 19 19:49:58 IST 2025, 224 W
Wed Nov 19 19:49:58 IST 2025, 221 W
Wed Nov 19 19:49:58 IST 2025, 222 W
Wed Nov 19 19:49:59 IST 2025, 224 W
Wed Nov 19 19:49:59 IST 2025, 224 W
Wed Nov 19 19:49:59 IST 2025, 221 W
Wed Nov 19 19:49:59 IST 2025, 223 W
Wed Nov 19 19:50:00 IST 2025, 224 W
Wed Nov 19 19:50:00 IST 2025, 223 W
Wed Nov 19 19:50:00 IST 2025, 222 W
Wed Nov 19 19:50:00 IST 2025, 222 W
Wed Nov 19 19:50:01 IST 2025, 370 W
Wed Nov 19 19:50:01 IST 2025, 327 W
Wed Nov 19 19:50:01 IST 2025, 378 W
Wed Nov 19 19:50:01 IST 2025, 372 W
Wed Nov 19 19:50:02 IST 2025, 356 W
Wed Nov 19 19:50:02 IST 2025, 368 W
Wed Nov 19 19:50:02 IST 2025, 339 W
Wed Nov 19 19:50:02 IST 2025, 343 W
Wed Nov 19 19:50:03 IST 2025, 352 W
Wed Nov 19 19:50:03 IST 2025, 374 W
Wed Nov 19 19:50:03 IST 2025, 345 W
Wed Nov 19 19:50:03 IST 2025, 348 W
Wed Nov 19 19:50:04 IST 2025, 328 W
Wed Nov 19 19:50:04 IST 2025, 338 W
Wed Nov 19 19:50:04 IST 2025, 322 W
Wed Nov 19 19:50:04 IST 2025, 324 W
Wed Nov 19 19:50:05 IST 2025, 329 W
Wed Nov 19 19:50:05 IST 2025, 336 W
Wed Nov 19 19:50:05 IST 2025, 330 W
Wed Nov 19 19:50:05 IST 2025, 329 W
Wed Nov 19 19:50:06 IST 2025, 331 W
Wed Nov 19 19:50:06 IST 2025, 338 W
Wed Nov 19 19:50:06 IST 2025, 332 W
Wed Nov 19 19:50:06 IST 2025, 332 W
Wed Nov 19 19:50:07 IST 2025, 341 W
Wed Nov 19 19:50:07 IST 2025, 357 W
Wed Nov 19 19:50:07 IST 2025, 333 W
Wed Nov 19 19:50:07 IST 2025, 336 W
Wed Nov 19 19:50:08 IST 2025, 342 W
Wed Nov 19 19:50:08 IST 2025, 354 W
Wed Nov 19 19:50:08 IST 2025, 340 W
Wed Nov 19 19:50:08 IST 2025, 339 W
Wed Nov 19 19:50:09 IST 2025, 331 W
Wed Nov 19 19:50:09 IST 2025, 308 W
Wed Nov 19 19:50:09 IST 2025, 331 W
Wed Nov 19 19:50:09 IST 2025, 330 W
Wed Nov 19 19:50:10 IST 2025, 332 W
Wed Nov 19 19:50:10 IST 2025, 309 W
Wed Nov 19 19:50:10 IST 2025, 333 W
Wed Nov 19 19:50:10 IST 2025, 336 W
Wed Nov 19 19:50:11 IST 2025, 335 W
Wed Nov 19 19:50:11 IST 2025, 306 W
Wed Nov 19 19:50:11 IST 2025, 325 W
Wed Nov 19 19:50:11 IST 2025, 325 W
Wed Nov 19 19:50:12 IST 2025, 350 W
Wed Nov 19 19:50:12 IST 2025, 367 W
Wed Nov 19 19:50:12 IST 2025, 345 W
Wed Nov 19 19:50:12 IST 2025, 347 W
Wed Nov 19 19:50:13 IST 2025, 330 W
Wed Nov 19 19:50:13 IST 2025, 310 W
Wed Nov 19 19:50:13 IST 2025, 329 W
Wed Nov 19 19:50:13 IST 2025, 331 W
Wed Nov 19 19:50:14 IST 2025, 344 W
Wed Nov 19 19:50:14 IST 2025, 346 W
Wed Nov 19 19:50:14 IST 2025, 337 W
Wed Nov 19 19:50:14 IST 2025, 341 W
Wed Nov 19 19:50:15 IST 2025, 338 W
Wed Nov 19 19:50:15 IST 2025, 347 W
Wed Nov 19 19:50:15 IST 2025, 328 W
Wed Nov 19 19:50:15 IST 2025, 331 W
Wed Nov 19 19:50:16 IST 2025, 342 W
Wed Nov 19 19:50:16 IST 2025, 357 W
Wed Nov 19 19:50:16 IST 2025, 335 W
Wed Nov 19 19:50:16 IST 2025, 335 W
Wed Nov 19 19:50:17 IST 2025, 344 W
Wed Nov 19 19:50:17 IST 2025, 364 W
Wed Nov 19 19:50:17 IST 2025, 344 W
Wed Nov 19 19:50:17 IST 2025, 347 W
Wed Nov 19 19:50:18 IST 2025, 225 W
Wed Nov 19 19:50:18 IST 2025, 224 W
Wed Nov 19 19:50:18 IST 2025, 222 W
Wed Nov 19 19:50:18 IST 2025, 223 W
Wed Nov 19 19:50:19 IST 2025, 224 W
Wed Nov 19 19:50:19 IST 2025, 224 W
Wed Nov 19 19:50:19 IST 2025, 221 W
Wed Nov 19 19:50:19 IST 2025, 222 W
Wed Nov 19 19:50:20 IST 2025, 224 W
Wed Nov 19 19:50:20 IST 2025, 224 W
Wed Nov 19 19:50:20 IST 2025, 221 W
Wed Nov 19 19:50:20 IST 2025, 223 W
Wed Nov 19 19:50:21 IST 2025, 224 W
Wed Nov 19 19:50:21 IST 2025, 224 W
Wed Nov 19 19:50:21 IST 2025, 221 W
Wed Nov 19 19:50:21 IST 2025, 222 W
Wed Nov 19 19:50:22 IST 2025, 345 W
Wed Nov 19 19:50:22 IST 2025, 366 W
Wed Nov 19 19:50:22 IST 2025, 340 W
Wed Nov 19 19:50:22 IST 2025, 345 W
Wed Nov 19 19:50:23 IST 2025, 349 W
Wed Nov 19 19:50:23 IST 2025, 369 W
Wed Nov 19 19:50:23 IST 2025, 330 W
Wed Nov 19 19:50:23 IST 2025, 346 W
Wed Nov 19 19:50:24 IST 2025, 352 W
Wed Nov 19 19:50:24 IST 2025, 370 W
Wed Nov 19 19:50:24 IST 2025, 349 W
Wed Nov 19 19:50:24 IST 2025, 349 W
Wed Nov 19 19:50:25 IST 2025, 336 W
Wed Nov 19 19:50:25 IST 2025, 345 W
Wed Nov 19 19:50:25 IST 2025, 330 W
Wed Nov 19 19:50:25 IST 2025, 336 W
Wed Nov 19 19:50:26 IST 2025, 225 W
Wed Nov 19 19:50:26 IST 2025, 224 W
Wed Nov 19 19:50:26 IST 2025, 222 W
Wed Nov 19 19:50:26 IST 2025, 224 W
Wed Nov 19 19:50:27 IST 2025, 224 W
Wed Nov 19 19:50:27 IST 2025, 224 W
Wed Nov 19 19:50:27 IST 2025, 221 W
Wed Nov 19 19:50:27 IST 2025, 222 W
Wed Nov 19 19:50:28 IST 2025, 224 W
Wed Nov 19 19:50:28 IST 2025, 224 W
Wed Nov 19 19:50:28 IST 2025, 221 W
Wed Nov 19 19:50:28 IST 2025, 223 W
Wed Nov 19 19:50:29 IST 2025, 224 W
Wed Nov 19 19:50:29 IST 2025, 224 W
Wed Nov 19 19:50:29 IST 2025, 221 W
Wed Nov 19 19:50:29 IST 2025, 223 W
Wed Nov 19 19:50:30 IST 2025, 275 W
Wed Nov 19 19:50:30 IST 2025, 226 W
Wed Nov 19 19:50:30 IST 2025, 289 W
Wed Nov 19 19:50:30 IST 2025, 268 W
Wed Nov 19 19:50:31 IST 2025, 225 W
Wed Nov 19 19:50:31 IST 2025, 223 W
Wed Nov 19 19:50:31 IST 2025, 220 W
Wed Nov 19 19:50:31 IST 2025, 221 W
Wed Nov 19 19:50:32 IST 2025, 345 W
Wed Nov 19 19:50:32 IST 2025, 378 W
Wed Nov 19 19:50:32 IST 2025, 351 W
Wed Nov 19 19:50:32 IST 2025, 317 W
Wed Nov 19 19:50:33 IST 2025, 347 W
Wed Nov 19 19:50:33 IST 2025, 371 W
Wed Nov 19 19:50:33 IST 2025, 342 W
Wed Nov 19 19:50:33 IST 2025, 343 W
Wed Nov 19 19:50:34 IST 2025, 365 W
Wed Nov 19 19:50:34 IST 2025, 374 W
Wed Nov 19 19:50:34 IST 2025, 363 W
Wed Nov 19 19:50:34 IST 2025, 338 W
Wed Nov 19 19:50:35 IST 2025, 330 W
Wed Nov 19 19:50:35 IST 2025, 309 W
Wed Nov 19 19:50:35 IST 2025, 329 W
Wed Nov 19 19:50:35 IST 2025, 324 W
Wed Nov 19 19:50:36 IST 2025, 346 W
Wed Nov 19 19:50:36 IST 2025, 351 W
Wed Nov 19 19:50:36 IST 2025, 336 W
Wed Nov 19 19:50:36 IST 2025, 319 W
Wed Nov 19 19:50:37 IST 2025, 225 W
Wed Nov 19 19:50:37 IST 2025, 224 W
Wed Nov 19 19:50:37 IST 2025, 221 W
Wed Nov 19 19:50:37 IST 2025, 222 W
Wed Nov 19 19:50:38 IST 2025, 224 W
Wed Nov 19 19:50:38 IST 2025, 223 W
Wed Nov 19 19:50:38 IST 2025, 221 W
Wed Nov 19 19:50:38 IST 2025, 221 W
Wed Nov 19 19:50:39 IST 2025, 224 W
Wed Nov 19 19:50:39 IST 2025, 224 W
Wed Nov 19 19:50:39 IST 2025, 221 W
Wed Nov 19 19:50:39 IST 2025, 222 W
Wed Nov 19 19:50:40 IST 2025, 224 W
Wed Nov 19 19:50:40 IST 2025, 223 W
Wed Nov 19 19:50:40 IST 2025, 221 W
Wed Nov 19 19:50:40 IST 2025, 222 W
Wed Nov 19 19:50:41 IST 2025, 342 W
Wed Nov 19 19:50:41 IST 2025, 343 W
Wed Nov 19 19:50:41 IST 2025, 326 W
Wed Nov 19 19:50:41 IST 2025, 339 W
Wed Nov 19 19:50:42 IST 2025, 340 W
Wed Nov 19 19:50:42 IST 2025, 325 W
Wed Nov 19 19:50:42 IST 2025, 337 W
Wed Nov 19 19:50:42 IST 2025, 340 W
Wed Nov 19 19:50:43 IST 2025, 331 W
Wed Nov 19 19:50:43 IST 2025, 316 W
Wed Nov 19 19:50:43 IST 2025, 325 W
Wed Nov 19 19:50:43 IST 2025, 331 W
Wed Nov 19 19:50:44 IST 2025, 355 W
Wed Nov 19 19:50:44 IST 2025, 373 W
Wed Nov 19 19:50:44 IST 2025, 338 W
Wed Nov 19 19:50:44 IST 2025, 354 W
Wed Nov 19 19:50:45 IST 2025, 225 W
Wed Nov 19 19:50:45 IST 2025, 224 W
Wed Nov 19 19:50:45 IST 2025, 222 W
Wed Nov 19 19:50:45 IST 2025, 222 W
Wed Nov 19 19:50:46 IST 2025, 224 W
Wed Nov 19 19:50:46 IST 2025, 223 W
Wed Nov 19 19:50:46 IST 2025, 221 W
Wed Nov 19 19:50:46 IST 2025, 222 W
Wed Nov 19 19:50:47 IST 2025, 224 W
Wed Nov 19 19:50:47 IST 2025, 224 W
Wed Nov 19 19:50:47 IST 2025, 221 W
Wed Nov 19 19:50:47 IST 2025, 222 W
Wed Nov 19 19:50:48 IST 2025, 224 W
Wed Nov 19 19:50:48 IST 2025, 223 W
Wed Nov 19 19:50:48 IST 2025, 221 W
Wed Nov 19 19:50:48 IST 2025, 222 W
Wed Nov 19 19:50:49 IST 2025, 362 W
Wed Nov 19 19:50:49 IST 2025, 320 W
Wed Nov 19 19:50:49 IST 2025, 326 W
Wed Nov 19 19:50:49 IST 2025, 357 W
Wed Nov 19 19:50:50 IST 2025, 336 W
Wed Nov 19 19:50:50 IST 2025, 345 W
Wed Nov 19 19:50:50 IST 2025, 335 W
Wed Nov 19 19:50:50 IST 2025, 338 W
Wed Nov 19 19:50:51 IST 2025, 350 W
Wed Nov 19 19:50:51 IST 2025, 366 W
Wed Nov 19 19:50:51 IST 2025, 340 W
Wed Nov 19 19:50:51 IST 2025, 342 W
Wed Nov 19 19:50:52 IST 2025, 347 W
