timestamp, power.draw [W]
Fri Nov 14 06:57:04 IST 2025, 231 W
Fri Nov 14 06:57:04 IST 2025, 228 W
Fri Nov 14 06:57:04 IST 2025, 228 W
Fri Nov 14 06:57:04 IST 2025, 229 W
Fri Nov 14 06:57:04 IST 2025, 227 W
Fri Nov 14 06:57:04 IST 2025, 230 W
Fri Nov 14 06:57:04 IST 2025, 228 W
Fri Nov 14 06:57:04 IST 2025, 228 W
Fri Nov 14 06:57:05 IST 2025, 231 W
Fri Nov 14 06:57:05 IST 2025, 227 W
Fri Nov 14 06:57:05 IST 2025, 228 W
Fri Nov 14 06:57:05 IST 2025, 229 W
Fri Nov 14 06:57:05 IST 2025, 227 W
Fri Nov 14 06:57:05 IST 2025, 229 W
Fri Nov 14 06:57:05 IST 2025, 227 W
Fri Nov 14 06:57:05 IST 2025, 227 W
Fri Nov 14 06:57:06 IST 2025, 231 W
Fri Nov 14 06:57:06 IST 2025, 227 W
Fri Nov 14 06:57:06 IST 2025, 228 W
Fri Nov 14 06:57:06 IST 2025, 229 W
Fri Nov 14 06:57:06 IST 2025, 228 W
Fri Nov 14 06:57:06 IST 2025, 229 W
Fri Nov 14 06:57:06 IST 2025, 226 W
Fri Nov 14 06:57:06 IST 2025, 228 W
Fri Nov 14 06:57:07 IST 2025, 231 W
Fri Nov 14 06:57:07 IST 2025, 228 W
Fri Nov 14 06:57:07 IST 2025, 228 W
Fri Nov 14 06:57:07 IST 2025, 229 W
Fri Nov 14 06:57:07 IST 2025, 228 W
Fri Nov 14 06:57:07 IST 2025, 230 W
Fri Nov 14 06:57:07 IST 2025, 227 W
Fri Nov 14 06:57:07 IST 2025, 228 W
Fri Nov 14 06:57:08 IST 2025, 231 W
Fri Nov 14 06:57:08 IST 2025, 228 W
Fri Nov 14 06:57:08 IST 2025, 228 W
Fri Nov 14 06:57:08 IST 2025, 229 W
Fri Nov 14 06:57:08 IST 2025, 227 W
Fri Nov 14 06:57:08 IST 2025, 230 W
Fri Nov 14 06:57:08 IST 2025, 228 W
Fri Nov 14 06:57:08 IST 2025, 228 W
Fri Nov 14 06:57:09 IST 2025, 231 W
Fri Nov 14 06:57:09 IST 2025, 227 W
Fri Nov 14 06:57:09 IST 2025, 228 W
Fri Nov 14 06:57:09 IST 2025, 229 W
Fri Nov 14 06:57:09 IST 2025, 227 W
Fri Nov 14 06:57:09 IST 2025, 229 W
Fri Nov 14 06:57:09 IST 2025, 227 W
Fri Nov 14 06:57:09 IST 2025, 228 W
Fri Nov 14 06:57:10 IST 2025, 231 W
Fri Nov 14 06:57:10 IST 2025, 227 W
Fri Nov 14 06:57:10 IST 2025, 228 W
Fri Nov 14 06:57:10 IST 2025, 229 W
Fri Nov 14 06:57:10 IST 2025, 227 W
Fri Nov 14 06:57:10 IST 2025, 229 W
Fri Nov 14 06:57:10 IST 2025, 227 W
Fri Nov 14 06:57:10 IST 2025, 228 W
Fri Nov 14 06:57:11 IST 2025, 231 W
Fri Nov 14 06:57:11 IST 2025, 228 W
Fri Nov 14 06:57:11 IST 2025, 228 W
Fri Nov 14 06:57:11 IST 2025, 229 W
Fri Nov 14 06:57:11 IST 2025, 227 W
Fri Nov 14 06:57:11 IST 2025, 229 W
Fri Nov 14 06:57:11 IST 2025, 228 W
Fri Nov 14 06:57:11 IST 2025, 229 W
Fri Nov 14 06:57:12 IST 2025, 231 W
Fri Nov 14 06:57:12 IST 2025, 228 W
Fri Nov 14 06:57:12 IST 2025, 228 W
Fri Nov 14 06:57:12 IST 2025, 228 W
Fri Nov 14 06:57:12 IST 2025, 227 W
Fri Nov 14 06:57:12 IST 2025, 230 W
Fri Nov 14 06:57:12 IST 2025, 227 W
Fri Nov 14 06:57:12 IST 2025, 228 W
Fri Nov 14 06:57:13 IST 2025, 231 W
Fri Nov 14 06:57:13 IST 2025, 228 W
Fri Nov 14 06:57:13 IST 2025, 228 W
Fri Nov 14 06:57:13 IST 2025, 229 W
Fri Nov 14 06:57:13 IST 2025, 228 W
Fri Nov 14 06:57:13 IST 2025, 230 W
Fri Nov 14 06:57:13 IST 2025, 227 W
Fri Nov 14 06:57:13 IST 2025, 227 W
Fri Nov 14 06:57:14 IST 2025, 231 W
Fri Nov 14 06:57:14 IST 2025, 227 W
Fri Nov 14 06:57:14 IST 2025, 228 W
Fri Nov 14 06:57:14 IST 2025, 229 W
Fri Nov 14 06:57:14 IST 2025, 227 W
Fri Nov 14 06:57:14 IST 2025, 230 W
Fri Nov 14 06:57:14 IST 2025, 227 W
Fri Nov 14 06:57:14 IST 2025, 228 W
