timestamp, power.draw [W]
Thu Nov 13 19:07:05 IST 2025, 401 W
Thu Nov 13 19:07:05 IST 2025, 410 W
Thu Nov 13 19:07:06 IST 2025, 390 W
Thu Nov 13 19:07:06 IST 2025, 409 W
Thu Nov 13 19:07:07 IST 2025, 397 W
Thu Nov 13 19:07:07 IST 2025, 386 W
Thu Nov 13 19:07:08 IST 2025, 404 W
Thu Nov 13 19:07:08 IST 2025, 426 W
Thu Nov 13 19:07:09 IST 2025, 427 W
Thu Nov 13 19:07:09 IST 2025, 451 W
Thu Nov 13 19:07:10 IST 2025, 387 W
Thu Nov 13 19:07:10 IST 2025, 368 W
Thu Nov 13 19:07:11 IST 2025, 421 W
Thu Nov 13 19:07:11 IST 2025, 446 W
Thu Nov 13 19:07:12 IST 2025, 421 W
Thu Nov 13 19:07:12 IST 2025, 455 W
Thu Nov 13 19:07:13 IST 2025, 415 W
Thu Nov 13 19:07:13 IST 2025, 437 W
Thu Nov 13 19:07:14 IST 2025, 236 W
Thu Nov 13 19:07:14 IST 2025, 235 W
Thu Nov 13 19:07:15 IST 2025, 235 W
Thu Nov 13 19:07:15 IST 2025, 235 W
Thu Nov 13 19:07:16 IST 2025, 235 W
Thu Nov 13 19:07:16 IST 2025, 234 W
Thu Nov 13 19:07:17 IST 2025, 235 W
Thu Nov 13 19:07:17 IST 2025, 234 W
Thu Nov 13 19:07:18 IST 2025, 235 W
Thu Nov 13 19:07:18 IST 2025, 236 W
Thu Nov 13 19:07:19 IST 2025, 413 W
Thu Nov 13 19:07:19 IST 2025, 440 W
Thu Nov 13 19:07:20 IST 2025, 404 W
Thu Nov 13 19:07:20 IST 2025, 429 W
Thu Nov 13 19:07:21 IST 2025, 414 W
Thu Nov 13 19:07:21 IST 2025, 453 W
Thu Nov 13 19:07:22 IST 2025, 422 W
Thu Nov 13 19:07:22 IST 2025, 444 W
Thu Nov 13 19:07:23 IST 2025, 421 W
Thu Nov 13 19:07:23 IST 2025, 446 W
Thu Nov 13 19:07:24 IST 2025, 412 W
Thu Nov 13 19:07:24 IST 2025, 433 W
Thu Nov 13 19:07:25 IST 2025, 418 W
Thu Nov 13 19:07:25 IST 2025, 438 W
Thu Nov 13 19:07:26 IST 2025, 420 W
Thu Nov 13 19:07:26 IST 2025, 448 W
Thu Nov 13 19:07:27 IST 2025, 422 W
Thu Nov 13 19:07:27 IST 2025, 458 W
Thu Nov 13 19:07:28 IST 2025, 381 W
Thu Nov 13 19:07:28 IST 2025, 360 W
Thu Nov 13 19:07:29 IST 2025, 422 W
Thu Nov 13 19:07:29 IST 2025, 430 W
Thu Nov 13 19:07:30 IST 2025, 237 W
Thu Nov 13 19:07:30 IST 2025, 235 W
Thu Nov 13 19:07:31 IST 2025, 235 W
Thu Nov 13 19:07:31 IST 2025, 235 W
Thu Nov 13 19:07:32 IST 2025, 234 W
Thu Nov 13 19:07:32 IST 2025, 234 W
Thu Nov 13 19:07:33 IST 2025, 234 W
Thu Nov 13 19:07:33 IST 2025, 234 W
Thu Nov 13 19:07:34 IST 2025, 235 W
Thu Nov 13 19:07:34 IST 2025, 236 W
Thu Nov 13 19:07:35 IST 2025, 415 W
Thu Nov 13 19:07:35 IST 2025, 450 W
Thu Nov 13 19:07:36 IST 2025, 374 W
Thu Nov 13 19:07:36 IST 2025, 357 W
Thu Nov 13 19:07:37 IST 2025, 416 W
Thu Nov 13 19:07:37 IST 2025, 441 W
Thu Nov 13 19:07:38 IST 2025, 416 W
Thu Nov 13 19:07:38 IST 2025, 443 W
Thu Nov 13 19:07:39 IST 2025, 409 W
Thu Nov 13 19:07:39 IST 2025, 445 W
Thu Nov 13 19:07:40 IST 2025, 419 W
Thu Nov 13 19:07:40 IST 2025, 442 W
Thu Nov 13 19:07:41 IST 2025, 394 W
Thu Nov 13 19:07:41 IST 2025, 382 W
Thu Nov 13 19:07:42 IST 2025, 428 W
Thu Nov 13 19:07:42 IST 2025, 446 W
Thu Nov 13 19:07:43 IST 2025, 405 W
Thu Nov 13 19:07:43 IST 2025, 408 W
Thu Nov 13 19:07:44 IST 2025, 413 W
Thu Nov 13 19:07:44 IST 2025, 441 W
Thu Nov 13 19:07:45 IST 2025, 392 W
Thu Nov 13 19:07:45 IST 2025, 400 W
Thu Nov 13 19:07:46 IST 2025, 237 W
Thu Nov 13 19:07:46 IST 2025, 239 W
Thu Nov 13 19:07:47 IST 2025, 231 W
Thu Nov 13 19:07:47 IST 2025, 231 W
Thu Nov 13 19:07:48 IST 2025, 231 W
Thu Nov 13 19:07:48 IST 2025, 231 W
Thu Nov 13 19:07:49 IST 2025, 231 W
Thu Nov 13 19:07:49 IST 2025, 231 W
Thu Nov 13 19:07:50 IST 2025, 232 W
Thu Nov 13 19:07:50 IST 2025, 232 W
Thu Nov 13 19:07:51 IST 2025, 409 W
Thu Nov 13 19:07:51 IST 2025, 450 W
Thu Nov 13 19:07:52 IST 2025, 413 W
Thu Nov 13 19:07:52 IST 2025, 444 W
Thu Nov 13 19:07:53 IST 2025, 350 W
Thu Nov 13 19:07:53 IST 2025, 352 W
Thu Nov 13 19:07:54 IST 2025, 418 W
Thu Nov 13 19:07:54 IST 2025, 442 W
Thu Nov 13 19:07:55 IST 2025, 377 W
Thu Nov 13 19:07:55 IST 2025, 354 W
Thu Nov 13 19:07:56 IST 2025, 414 W
Thu Nov 13 19:07:56 IST 2025, 442 W
Thu Nov 13 19:07:57 IST 2025, 423 W
Thu Nov 13 19:07:57 IST 2025, 451 W
Thu Nov 13 19:07:58 IST 2025, 418 W
Thu Nov 13 19:07:58 IST 2025, 445 W
Thu Nov 13 19:07:59 IST 2025, 418 W
Thu Nov 13 19:07:59 IST 2025, 439 W
Thu Nov 13 19:08:00 IST 2025, 410 W
Thu Nov 13 19:08:00 IST 2025, 437 W
Thu Nov 13 19:08:01 IST 2025, 398 W
Thu Nov 13 19:08:01 IST 2025, 429 W
Thu Nov 13 19:08:02 IST 2025, 231 W
Thu Nov 13 19:08:02 IST 2025, 231 W
Thu Nov 13 19:08:03 IST 2025, 231 W
Thu Nov 13 19:08:03 IST 2025, 231 W
Thu Nov 13 19:08:04 IST 2025, 231 W
Thu Nov 13 19:08:04 IST 2025, 231 W
Thu Nov 13 19:08:05 IST 2025, 232 W
Thu Nov 13 19:08:05 IST 2025, 231 W
Thu Nov 13 19:08:06 IST 2025, 266 W
Thu Nov 13 19:08:06 IST 2025, 247 W
Thu Nov 13 19:08:07 IST 2025, 421 W
Thu Nov 13 19:08:07 IST 2025, 449 W
Thu Nov 13 19:08:08 IST 2025, 372 W
Thu Nov 13 19:08:08 IST 2025, 350 W
Thu Nov 13 19:08:09 IST 2025, 370 W
Thu Nov 13 19:08:09 IST 2025, 355 W
Thu Nov 13 19:08:10 IST 2025, 378 W
Thu Nov 13 19:08:10 IST 2025, 351 W
Thu Nov 13 19:08:11 IST 2025, 407 W
Thu Nov 13 19:08:11 IST 2025, 424 W
Thu Nov 13 19:08:12 IST 2025, 420 W
Thu Nov 13 19:08:12 IST 2025, 458 W
Thu Nov 13 19:08:13 IST 2025, 400 W
Thu Nov 13 19:08:13 IST 2025, 386 W
Thu Nov 13 19:08:14 IST 2025, 392 W
Thu Nov 13 19:08:14 IST 2025, 386 W
Thu Nov 13 19:08:15 IST 2025, 432 W
Thu Nov 13 19:08:15 IST 2025, 461 W
Thu Nov 13 19:08:16 IST 2025, 417 W
Thu Nov 13 19:08:16 IST 2025, 449 W
Thu Nov 13 19:08:17 IST 2025, 415 W
Thu Nov 13 19:08:17 IST 2025, 446 W
Thu Nov 13 19:08:18 IST 2025, 236 W
Thu Nov 13 19:08:18 IST 2025, 234 W
Thu Nov 13 19:08:19 IST 2025, 234 W
Thu Nov 13 19:08:19 IST 2025, 234 W
Thu Nov 13 19:08:20 IST 2025, 234 W
Thu Nov 13 19:08:20 IST 2025, 234 W
Thu Nov 13 19:08:21 IST 2025, 235 W
Thu Nov 13 19:08:21 IST 2025, 234 W
Thu Nov 13 19:08:22 IST 2025, 235 W
Thu Nov 13 19:08:22 IST 2025, 234 W
Thu Nov 13 19:08:23 IST 2025, 423 W
Thu Nov 13 19:08:23 IST 2025, 446 W
Thu Nov 13 19:08:24 IST 2025, 414 W
Thu Nov 13 19:08:24 IST 2025, 442 W
Thu Nov 13 19:08:25 IST 2025, 419 W
Thu Nov 13 19:08:25 IST 2025, 449 W
Thu Nov 13 19:08:26 IST 2025, 403 W
Thu Nov 13 19:08:26 IST 2025, 415 W
Thu Nov 13 19:08:27 IST 2025, 423 W
Thu Nov 13 19:08:27 IST 2025, 441 W
Thu Nov 13 19:08:28 IST 2025, 396 W
Thu Nov 13 19:08:28 IST 2025, 422 W
Thu Nov 13 19:08:29 IST 2025, 402 W
Thu Nov 13 19:08:29 IST 2025, 418 W
Thu Nov 13 19:08:30 IST 2025, 421 W
Thu Nov 13 19:08:30 IST 2025, 440 W
Thu Nov 13 19:08:31 IST 2025, 426 W
Thu Nov 13 19:08:31 IST 2025, 458 W
Thu Nov 13 19:08:32 IST 2025, 410 W
Thu Nov 13 19:08:32 IST 2025, 442 W
Thu Nov 13 19:08:33 IST 2025, 398 W
Thu Nov 13 19:08:33 IST 2025, 435 W
Thu Nov 13 19:08:34 IST 2025, 236 W
Thu Nov 13 19:08:34 IST 2025, 235 W
Thu Nov 13 19:08:35 IST 2025, 236 W
Thu Nov 13 19:08:35 IST 2025, 234 W
Thu Nov 13 19:08:36 IST 2025, 235 W
Thu Nov 13 19:08:36 IST 2025, 234 W
Thu Nov 13 19:08:37 IST 2025, 235 W
Thu Nov 13 19:08:37 IST 2025, 234 W
Thu Nov 13 19:08:38 IST 2025, 406 W
Thu Nov 13 19:08:38 IST 2025, 424 W
Thu Nov 13 19:08:39 IST 2025, 399 W
Thu Nov 13 19:08:39 IST 2025, 419 W
Thu Nov 13 19:08:40 IST 2025, 397 W
Thu Nov 13 19:08:40 IST 2025, 422 W
Thu Nov 13 19:08:41 IST 2025, 402 W
Thu Nov 13 19:08:41 IST 2025, 418 W
Thu Nov 13 19:08:42 IST 2025, 420 W
Thu Nov 13 19:08:42 IST 2025, 436 W
Thu Nov 13 19:08:43 IST 2025, 407 W
Thu Nov 13 19:08:43 IST 2025, 438 W
Thu Nov 13 19:08:44 IST 2025, 420 W
Thu Nov 13 19:08:44 IST 2025, 444 W
Thu Nov 13 19:08:45 IST 2025, 425 W
Thu Nov 13 19:08:45 IST 2025, 456 W
Thu Nov 13 19:08:46 IST 2025, 423 W
Thu Nov 13 19:08:46 IST 2025, 448 W
Thu Nov 13 19:08:47 IST 2025, 419 W
Thu Nov 13 19:08:47 IST 2025, 449 W
Thu Nov 13 19:08:48 IST 2025, 324 W
Thu Nov 13 19:08:48 IST 2025, 250 W
Thu Nov 13 19:08:49 IST 2025, 231 W
Thu Nov 13 19:08:49 IST 2025, 231 W
Thu Nov 13 19:08:50 IST 2025, 231 W
Thu Nov 13 19:08:50 IST 2025, 230 W
Thu Nov 13 19:08:51 IST 2025, 231 W
Thu Nov 13 19:08:51 IST 2025, 230 W
Thu Nov 13 19:08:52 IST 2025, 417 W
Thu Nov 13 19:08:52 IST 2025, 453 W
Thu Nov 13 19:08:53 IST 2025, 420 W
Thu Nov 13 19:08:53 IST 2025, 447 W
Thu Nov 13 19:08:54 IST 2025, 418 W
Thu Nov 13 19:08:54 IST 2025, 445 W
Thu Nov 13 19:08:55 IST 2025, 418 W
Thu Nov 13 19:08:55 IST 2025, 441 W
Thu Nov 13 19:08:56 IST 2025, 420 W
Thu Nov 13 19:08:56 IST 2025, 451 W
Thu Nov 13 19:08:57 IST 2025, 402 W
Thu Nov 13 19:08:57 IST 2025, 412 W
Thu Nov 13 19:08:58 IST 2025, 413 W
Thu Nov 13 19:08:58 IST 2025, 445 W
Thu Nov 13 19:08:59 IST 2025, 415 W
Thu Nov 13 19:08:59 IST 2025, 439 W
Thu Nov 13 19:09:00 IST 2025, 405 W
Thu Nov 13 19:09:00 IST 2025, 437 W
Thu Nov 13 19:09:01 IST 2025, 420 W
Thu Nov 13 19:09:01 IST 2025, 452 W
Thu Nov 13 19:09:02 IST 2025, 234 W
Thu Nov 13 19:09:02 IST 2025, 233 W
Thu Nov 13 19:09:03 IST 2025, 231 W
Thu Nov 13 19:09:03 IST 2025, 231 W
Thu Nov 13 19:09:04 IST 2025, 231 W
Thu Nov 13 19:09:04 IST 2025, 231 W
Thu Nov 13 19:09:05 IST 2025, 231 W
Thu Nov 13 19:09:05 IST 2025, 231 W
Thu Nov 13 19:09:06 IST 2025, 415 W
Thu Nov 13 19:09:06 IST 2025, 436 W
Thu Nov 13 19:09:07 IST 2025, 418 W
Thu Nov 13 19:09:07 IST 2025, 448 W
Thu Nov 13 19:09:08 IST 2025, 409 W
Thu Nov 13 19:09:08 IST 2025, 448 W
Thu Nov 13 19:09:09 IST 2025, 408 W
Thu Nov 13 19:09:09 IST 2025, 437 W
Thu Nov 13 19:09:10 IST 2025, 407 W
Thu Nov 13 19:09:10 IST 2025, 428 W
Thu Nov 13 19:09:11 IST 2025, 411 W
Thu Nov 13 19:09:11 IST 2025, 435 W
Thu Nov 13 19:09:12 IST 2025, 422 W
Thu Nov 13 19:09:12 IST 2025, 454 W
Thu Nov 13 19:09:13 IST 2025, 403 W
Thu Nov 13 19:09:13 IST 2025, 409 W
Thu Nov 13 19:09:14 IST 2025, 391 W
Thu Nov 13 19:09:14 IST 2025, 415 W
Thu Nov 13 19:09:15 IST 2025, 428 W
Thu Nov 13 19:09:15 IST 2025, 452 W
Thu Nov 13 19:09:16 IST 2025, 261 W
Thu Nov 13 19:09:16 IST 2025, 278 W
Thu Nov 13 19:09:17 IST 2025, 232 W
Thu Nov 13 19:09:17 IST 2025, 231 W
Thu Nov 13 19:09:18 IST 2025, 231 W
Thu Nov 13 19:09:18 IST 2025, 231 W
Thu Nov 13 19:09:19 IST 2025, 231 W
Thu Nov 13 19:09:19 IST 2025, 230 W
Thu Nov 13 19:09:20 IST 2025, 411 W
Thu Nov 13 19:09:20 IST 2025, 446 W
Thu Nov 13 19:09:21 IST 2025, 425 W
Thu Nov 13 19:09:21 IST 2025, 448 W
Thu Nov 13 19:09:22 IST 2025, 375 W
Thu Nov 13 19:09:22 IST 2025, 358 W
Thu Nov 13 19:09:23 IST 2025, 392 W
Thu Nov 13 19:09:23 IST 2025, 420 W
Thu Nov 13 19:09:24 IST 2025, 398 W
Thu Nov 13 19:09:24 IST 2025, 417 W
Thu Nov 13 19:09:25 IST 2025, 415 W
Thu Nov 13 19:09:25 IST 2025, 446 W
Thu Nov 13 19:09:26 IST 2025, 389 W
Thu Nov 13 19:09:26 IST 2025, 395 W
Thu Nov 13 19:09:27 IST 2025, 414 W
Thu Nov 13 19:09:27 IST 2025, 445 W
Thu Nov 13 19:09:28 IST 2025, 419 W
Thu Nov 13 19:09:28 IST 2025, 447 W
Thu Nov 13 19:09:29 IST 2025, 419 W
Thu Nov 13 19:09:29 IST 2025, 452 W
Thu Nov 13 19:09:30 IST 2025, 389 W
Thu Nov 13 19:09:30 IST 2025, 387 W
Thu Nov 13 19:09:31 IST 2025, 239 W
Thu Nov 13 19:09:31 IST 2025, 239 W
Thu Nov 13 19:09:32 IST 2025, 235 W
Thu Nov 13 19:09:32 IST 2025, 234 W
Thu Nov 13 19:09:33 IST 2025, 235 W
Thu Nov 13 19:09:33 IST 2025, 234 W
Thu Nov 13 19:09:34 IST 2025, 235 W
Thu Nov 13 19:09:34 IST 2025, 234 W
Thu Nov 13 19:09:35 IST 2025, 405 W
Thu Nov 13 19:09:35 IST 2025, 427 W
Thu Nov 13 19:09:36 IST 2025, 415 W
Thu Nov 13 19:09:36 IST 2025, 450 W
Thu Nov 13 19:09:37 IST 2025, 430 W
Thu Nov 13 19:09:37 IST 2025, 456 W
Thu Nov 13 19:09:38 IST 2025, 414 W
Thu Nov 13 19:09:38 IST 2025, 444 W
Thu Nov 13 19:09:39 IST 2025, 424 W
Thu Nov 13 19:09:39 IST 2025, 454 W
Thu Nov 13 19:09:40 IST 2025, 417 W
Thu Nov 13 19:09:40 IST 2025, 440 W
Thu Nov 13 19:09:41 IST 2025, 401 W
Thu Nov 13 19:09:41 IST 2025, 384 W
Thu Nov 13 19:09:42 IST 2025, 402 W
Thu Nov 13 19:09:42 IST 2025, 387 W
Thu Nov 13 19:09:43 IST 2025, 391 W
Thu Nov 13 19:09:43 IST 2025, 384 W
Thu Nov 13 19:09:44 IST 2025, 395 W
Thu Nov 13 19:09:44 IST 2025, 398 W
Thu Nov 13 19:09:45 IST 2025, 423 W
Thu Nov 13 19:09:45 IST 2025, 452 W
Thu Nov 13 19:09:46 IST 2025, 236 W
Thu Nov 13 19:09:46 IST 2025, 235 W
Thu Nov 13 19:09:47 IST 2025, 235 W
Thu Nov 13 19:09:47 IST 2025, 235 W
Thu Nov 13 19:09:48 IST 2025, 235 W
Thu Nov 13 19:09:48 IST 2025, 235 W
Thu Nov 13 19:09:49 IST 2025, 235 W
Thu Nov 13 19:09:49 IST 2025, 235 W
Thu Nov 13 19:09:50 IST 2025, 416 W
Thu Nov 13 19:09:50 IST 2025, 449 W
Thu Nov 13 19:09:51 IST 2025, 426 W
Thu Nov 13 19:09:51 IST 2025, 452 W
Thu Nov 13 19:09:52 IST 2025, 387 W
Thu Nov 13 19:09:52 IST 2025, 407 W
Thu Nov 13 19:09:53 IST 2025, 416 W
Thu Nov 13 19:09:53 IST 2025, 446 W
Thu Nov 13 19:09:54 IST 2025, 410 W
Thu Nov 13 19:09:54 IST 2025, 429 W
Thu Nov 13 19:09:55 IST 2025, 410 W
Thu Nov 13 19:09:55 IST 2025, 437 W
Thu Nov 13 19:09:56 IST 2025, 416 W
Thu Nov 13 19:09:56 IST 2025, 438 W
Thu Nov 13 19:09:57 IST 2025, 393 W
Thu Nov 13 19:09:57 IST 2025, 384 W
Thu Nov 13 19:09:58 IST 2025, 399 W
Thu Nov 13 19:09:58 IST 2025, 430 W
Thu Nov 13 19:09:59 IST 2025, 386 W
Thu Nov 13 19:09:59 IST 2025, 393 W
Thu Nov 13 19:10:00 IST 2025, 376 W
Thu Nov 13 19:10:00 IST 2025, 350 W
Thu Nov 13 19:10:01 IST 2025, 236 W
Thu Nov 13 19:10:01 IST 2025, 234 W
Thu Nov 13 19:10:02 IST 2025, 235 W
Thu Nov 13 19:10:02 IST 2025, 234 W
Thu Nov 13 19:10:03 IST 2025, 235 W
Thu Nov 13 19:10:03 IST 2025, 234 W
Thu Nov 13 19:10:04 IST 2025, 324 W
Thu Nov 13 19:10:04 IST 2025, 319 W
Thu Nov 13 19:10:05 IST 2025, 385 W
Thu Nov 13 19:10:05 IST 2025, 365 W
Thu Nov 13 19:10:06 IST 2025, 427 W
Thu Nov 13 19:10:06 IST 2025, 455 W
Thu Nov 13 19:10:07 IST 2025, 392 W
Thu Nov 13 19:10:07 IST 2025, 416 W
Thu Nov 13 19:10:08 IST 2025, 417 W
Thu Nov 13 19:10:08 IST 2025, 451 W
Thu Nov 13 19:10:09 IST 2025, 376 W
Thu Nov 13 19:10:09 IST 2025, 356 W
Thu Nov 13 19:10:10 IST 2025, 380 W
Thu Nov 13 19:10:10 IST 2025, 353 W
Thu Nov 13 19:10:11 IST 2025, 378 W
Thu Nov 13 19:10:11 IST 2025, 357 W
Thu Nov 13 19:10:12 IST 2025, 433 W
Thu Nov 13 19:10:12 IST 2025, 458 W
Thu Nov 13 19:10:13 IST 2025, 424 W
Thu Nov 13 19:10:13 IST 2025, 450 W
Thu Nov 13 19:10:14 IST 2025, 418 W
Thu Nov 13 19:10:14 IST 2025, 441 W
Thu Nov 13 19:10:15 IST 2025, 412 W
Thu Nov 13 19:10:15 IST 2025, 427 W
Thu Nov 13 19:10:16 IST 2025, 236 W
Thu Nov 13 19:10:16 IST 2025, 235 W
Thu Nov 13 19:10:17 IST 2025, 235 W
Thu Nov 13 19:10:17 IST 2025, 235 W
Thu Nov 13 19:10:18 IST 2025, 235 W
Thu Nov 13 19:10:18 IST 2025, 234 W
Thu Nov 13 19:10:19 IST 2025, 235 W
Thu Nov 13 19:10:19 IST 2025, 235 W
Thu Nov 13 19:10:20 IST 2025, 400 W
Thu Nov 13 19:10:20 IST 2025, 436 W
Thu Nov 13 19:10:21 IST 2025, 418 W
Thu Nov 13 19:10:21 IST 2025, 443 W
Thu Nov 13 19:10:22 IST 2025, 429 W
Thu Nov 13 19:10:22 IST 2025, 458 W
Thu Nov 13 19:10:23 IST 2025, 419 W
Thu Nov 13 19:10:23 IST 2025, 451 W
Thu Nov 13 19:10:24 IST 2025, 425 W
Thu Nov 13 19:10:24 IST 2025, 448 W
Thu Nov 13 19:10:25 IST 2025, 430 W
Thu Nov 13 19:10:25 IST 2025, 461 W
Thu Nov 13 19:10:26 IST 2025, 429 W
Thu Nov 13 19:10:26 IST 2025, 463 W
Thu Nov 13 19:10:27 IST 2025, 438 W
Thu Nov 13 19:10:27 IST 2025, 460 W
Thu Nov 13 19:10:28 IST 2025, 425 W
Thu Nov 13 19:10:28 IST 2025, 455 W
Thu Nov 13 19:10:29 IST 2025, 415 W
Thu Nov 13 19:10:29 IST 2025, 448 W
Thu Nov 13 19:10:30 IST 2025, 236 W
Thu Nov 13 19:10:30 IST 2025, 235 W
Thu Nov 13 19:10:31 IST 2025, 236 W
Thu Nov 13 19:10:31 IST 2025, 234 W
Thu Nov 13 19:10:32 IST 2025, 235 W
Thu Nov 13 19:10:32 IST 2025, 234 W
Thu Nov 13 19:10:33 IST 2025, 329 W
Thu Nov 13 19:10:33 IST 2025, 305 W
Thu Nov 13 19:10:34 IST 2025, 428 W
Thu Nov 13 19:10:34 IST 2025, 460 W
Thu Nov 13 19:10:35 IST 2025, 405 W
Thu Nov 13 19:10:35 IST 2025, 437 W
Thu Nov 13 19:10:36 IST 2025, 408 W
Thu Nov 13 19:10:36 IST 2025, 432 W
Thu Nov 13 19:10:37 IST 2025, 372 W
