timestamp, power.draw [W]
Fri Aug 22 20:41:42 IDT 2025, 226 W
Fri Aug 22 20:41:42 IDT 2025, 229 W
Fri Aug 22 20:41:43 IDT 2025, 228 W
Fri Aug 22 20:41:43 IDT 2025, 228 W
Fri Aug 22 20:41:42 IDT 2025, 226 W
Fri Aug 22 20:41:43 IDT 2025, 227 W
Fri Aug 22 20:41:43 IDT 2025, 229 W
Fri Aug 22 20:41:43 IDT 2025, 226 W
Fri Aug 22 20:41:43 IDT 2025, 226 W
Fri Aug 22 20:41:43 IDT 2025, 230 W
Fri Aug 22 20:41:43 IDT 2025, 228 W
Fri Aug 22 20:41:43 IDT 2025, 228 W
Fri Aug 22 20:41:43 IDT 2025, 226 W
Fri Aug 22 20:41:44 IDT 2025, 227 W
Fri Aug 22 20:41:44 IDT 2025, 229 W
Fri Aug 22 20:41:44 IDT 2025, 226 W
Fri Aug 22 20:41:44 IDT 2025, 226 W
Fri Aug 22 20:41:44 IDT 2025, 227 W
Fri Aug 22 20:41:44 IDT 2025, 227 W
Fri Aug 22 20:41:44 IDT 2025, 228 W
Fri Aug 22 20:41:44 IDT 2025, 225 W
Fri Aug 22 20:41:44 IDT 2025, 227 W
Fri Aug 22 20:41:45 IDT 2025, 229 W
Fri Aug 22 20:41:45 IDT 2025, 226 W
Fri Aug 22 20:41:45 IDT 2025, 226 W
Fri Aug 22 20:41:45 IDT 2025, 228 W
Fri Aug 22 20:41:45 IDT 2025, 228 W
Fri Aug 22 20:41:45 IDT 2025, 228 W
Fri Aug 22 20:41:45 IDT 2025, 225 W
Fri Aug 22 20:41:45 IDT 2025, 227 W
Fri Aug 22 20:41:46 IDT 2025, 228 W
Fri Aug 22 20:41:46 IDT 2025, 227 W
Fri Aug 22 20:41:46 IDT 2025, 226 W
Fri Aug 22 20:41:46 IDT 2025, 229 W
Fri Aug 22 20:41:46 IDT 2025, 227 W
Fri Aug 22 20:41:46 IDT 2025, 228 W
Fri Aug 22 20:41:46 IDT 2025, 225 W
Fri Aug 22 20:41:46 IDT 2025, 227 W
Fri Aug 22 20:41:47 IDT 2025, 229 W
Fri Aug 22 20:41:47 IDT 2025, 226 W
Fri Aug 22 20:41:47 IDT 2025, 226 W
Fri Aug 22 20:41:47 IDT 2025, 229 W
Fri Aug 22 20:41:47 IDT 2025, 228 W
Fri Aug 22 20:41:47 IDT 2025, 228 W
Fri Aug 22 20:41:47 IDT 2025, 226 W
Fri Aug 22 20:41:47 IDT 2025, 227 W
Fri Aug 22 20:41:48 IDT 2025, 229 W
Fri Aug 22 20:41:48 IDT 2025, 226 W
Fri Aug 22 20:41:48 IDT 2025, 226 W
Fri Aug 22 20:41:48 IDT 2025, 227 W
Fri Aug 22 20:41:48 IDT 2025, 228 W
Fri Aug 22 20:41:48 IDT 2025, 228 W
Fri Aug 22 20:41:48 IDT 2025, 225 W
Fri Aug 22 20:41:48 IDT 2025, 227 W
Fri Aug 22 20:41:49 IDT 2025, 229 W
Fri Aug 22 20:41:49 IDT 2025, 226 W
Fri Aug 22 20:41:49 IDT 2025, 226 W
Fri Aug 22 20:41:49 IDT 2025, 229 W
Fri Aug 22 20:41:49 IDT 2025, 228 W
Fri Aug 22 20:41:49 IDT 2025, 228 W
Fri Aug 22 20:41:49 IDT 2025, 225 W
Fri Aug 22 20:41:50 IDT 2025, 227 W
Fri Aug 22 20:41:50 IDT 2025, 229 W
Fri Aug 22 20:41:50 IDT 2025, 226 W
Fri Aug 22 20:41:50 IDT 2025, 226 W
Fri Aug 22 20:41:50 IDT 2025, 228 W
Fri Aug 22 20:41:50 IDT 2025, 228 W
Fri Aug 22 20:41:50 IDT 2025, 228 W
Fri Aug 22 20:41:50 IDT 2025, 225 W
Fri Aug 22 20:41:50 IDT 2025, 227 W
Fri Aug 22 20:41:51 IDT 2025, 229 W
Fri Aug 22 20:41:51 IDT 2025, 226 W
Fri Aug 22 20:41:51 IDT 2025, 226 W
Fri Aug 22 20:41:51 IDT 2025, 230 W
Fri Aug 22 20:41:51 IDT 2025, 228 W
Fri Aug 22 20:41:51 IDT 2025, 228 W
Fri Aug 22 20:41:51 IDT 2025, 226 W
Fri Aug 22 20:41:51 IDT 2025, 227 W
Fri Aug 22 20:41:52 IDT 2025, 229 W
Fri Aug 22 20:41:52 IDT 2025, 226 W
Fri Aug 22 20:41:52 IDT 2025, 226 W
Fri Aug 22 20:41:52 IDT 2025, 228 W
Fri Aug 22 20:41:52 IDT 2025, 228 W
Fri Aug 22 20:41:52 IDT 2025, 228 W
Fri Aug 22 20:41:52 IDT 2025, 226 W
Fri Aug 22 20:41:53 IDT 2025, 227 W
Fri Aug 22 20:41:53 IDT 2025, 229 W
Fri Aug 22 20:41:53 IDT 2025, 226 W
Fri Aug 22 20:41:53 IDT 2025, 226 W
Fri Aug 22 20:41:53 IDT 2025, 227 W
Fri Aug 22 20:41:53 IDT 2025, 228 W
Fri Aug 22 20:41:53 IDT 2025, 228 W
Fri Aug 22 20:41:53 IDT 2025, 226 W
Fri Aug 22 20:41:53 IDT 2025, 227 W
Fri Aug 22 20:41:54 IDT 2025, 229 W
Fri Aug 22 20:41:54 IDT 2025, 226 W
Fri Aug 22 20:41:54 IDT 2025, 226 W
Fri Aug 22 20:41:54 IDT 2025, 230 W
Fri Aug 22 20:41:54 IDT 2025, 227 W
Fri Aug 22 20:41:54 IDT 2025, 228 W
Fri Aug 22 20:41:54 IDT 2025, 225 W
Fri Aug 22 20:41:54 IDT 2025, 227 W
Fri Aug 22 20:41:55 IDT 2025, 228 W
Fri Aug 22 20:41:55 IDT 2025, 226 W
Fri Aug 22 20:41:55 IDT 2025, 226 W
Fri Aug 22 20:41:55 IDT 2025, 229 W
Fri Aug 22 20:41:55 IDT 2025, 228 W
Fri Aug 22 20:41:55 IDT 2025, 228 W
Fri Aug 22 20:41:55 IDT 2025, 225 W
Fri Aug 22 20:41:55 IDT 2025, 227 W
Fri Aug 22 20:41:56 IDT 2025, 229 W
Fri Aug 22 20:41:56 IDT 2025, 226 W
Fri Aug 22 20:41:56 IDT 2025, 226 W
Fri Aug 22 20:41:56 IDT 2025, 228 W
Fri Aug 22 20:41:57 IDT 2025, 228 W
Fri Aug 22 20:41:57 IDT 2025, 228 W
Fri Aug 22 20:41:56 IDT 2025, 225 W
Fri Aug 22 20:41:57 IDT 2025, 227 W
Fri Aug 22 20:41:57 IDT 2025, 229 W
Fri Aug 22 20:41:57 IDT 2025, 226 W
Fri Aug 22 20:41:57 IDT 2025, 226 W
Fri Aug 22 20:41:57 IDT 2025, 229 W
Fri Aug 22 20:41:57 IDT 2025, 228 W
Fri Aug 22 20:41:57 IDT 2025, 228 W
Fri Aug 22 20:41:57 IDT 2025, 225 W
Fri Aug 22 20:41:57 IDT 2025, 227 W
Fri Aug 22 20:41:58 IDT 2025, 229 W
Fri Aug 22 20:41:58 IDT 2025, 226 W
Fri Aug 22 20:41:58 IDT 2025, 226 W
Fri Aug 22 20:41:58 IDT 2025, 227 W
Fri Aug 22 20:41:58 IDT 2025, 228 W
Fri Aug 22 20:41:59 IDT 2025, 228 W
Fri Aug 22 20:41:59 IDT 2025, 226 W
Fri Aug 22 20:41:59 IDT 2025, 227 W
Fri Aug 22 20:41:59 IDT 2025, 229 W
Fri Aug 22 20:41:59 IDT 2025, 226 W
Fri Aug 22 20:41:59 IDT 2025, 226 W
Fri Aug 22 20:41:59 IDT 2025, 229 W
Fri Aug 22 20:41:59 IDT 2025, 227 W
Fri Aug 22 20:41:59 IDT 2025, 228 W
Fri Aug 22 20:42:00 IDT 2025, 225 W
Fri Aug 22 20:42:00 IDT 2025, 227 W
Fri Aug 22 20:42:00 IDT 2025, 228 W
Fri Aug 22 20:42:00 IDT 2025, 226 W
Fri Aug 22 20:42:00 IDT 2025, 226 W
Fri Aug 22 20:42:00 IDT 2025, 230 W
Fri Aug 22 20:42:00 IDT 2025, 228 W
Fri Aug 22 20:42:01 IDT 2025, 228 W
Fri Aug 22 20:42:00 IDT 2025, 226 W
Fri Aug 22 20:42:01 IDT 2025, 227 W
Fri Aug 22 20:42:01 IDT 2025, 229 W
Fri Aug 22 20:42:01 IDT 2025, 226 W
Fri Aug 22 20:42:01 IDT 2025, 226 W
Fri Aug 22 20:42:01 IDT 2025, 227 W
Fri Aug 22 20:42:02 IDT 2025, 228 W
Fri Aug 22 20:42:02 IDT 2025, 228 W
Fri Aug 22 20:42:02 IDT 2025, 226 W
Fri Aug 22 20:42:02 IDT 2025, 227 W
Fri Aug 22 20:42:02 IDT 2025, 228 W
Fri Aug 22 20:42:02 IDT 2025, 226 W
Fri Aug 22 20:42:02 IDT 2025, 226 W
Fri Aug 22 20:42:03 IDT 2025, 229 W
Fri Aug 22 20:42:03 IDT 2025, 228 W
Fri Aug 22 20:42:03 IDT 2025, 228 W
Fri Aug 22 20:42:03 IDT 2025, 226 W
Fri Aug 22 20:42:03 IDT 2025, 227 W
Fri Aug 22 20:42:03 IDT 2025, 229 W
Fri Aug 22 20:42:03 IDT 2025, 226 W
Fri Aug 22 20:42:03 IDT 2025, 226 W
Fri Aug 22 20:42:03 IDT 2025, 229 W
Fri Aug 22 20:42:03 IDT 2025, 228 W
Fri Aug 22 20:42:03 IDT 2025, 228 W
Fri Aug 22 20:42:03 IDT 2025, 225 W
Fri Aug 22 20:42:03 IDT 2025, 227 W
Fri Aug 22 20:42:04 IDT 2025, 228 W
Fri Aug 22 20:42:05 IDT 2025, 226 W
Fri Aug 22 20:42:05 IDT 2025, 226 W
Fri Aug 22 20:42:05 IDT 2025, 229 W
Fri Aug 22 20:42:04 IDT 2025, 227 W
Fri Aug 22 20:42:05 IDT 2025, 228 W
Fri Aug 22 20:42:05 IDT 2025, 226 W
Fri Aug 22 20:42:05 IDT 2025, 227 W
Fri Aug 22 20:42:06 IDT 2025, 229 W
Fri Aug 22 20:42:06 IDT 2025, 226 W
Fri Aug 22 20:42:06 IDT 2025, 226 W
Fri Aug 22 20:42:06 IDT 2025, 229 W
Fri Aug 22 20:42:06 IDT 2025, 228 W
Fri Aug 22 20:42:06 IDT 2025, 228 W
Fri Aug 22 20:42:06 IDT 2025, 225 W
Fri Aug 22 20:42:06 IDT 2025, 227 W
Fri Aug 22 20:42:06 IDT 2025, 229 W
Fri Aug 22 20:42:06 IDT 2025, 226 W
Fri Aug 22 20:42:06 IDT 2025, 226 W
Fri Aug 22 20:42:07 IDT 2025, 228 W
Fri Aug 22 20:42:07 IDT 2025, 228 W
Fri Aug 22 20:42:07 IDT 2025, 228 W
Fri Aug 22 20:42:07 IDT 2025, 225 W
Fri Aug 22 20:42:07 IDT 2025, 227 W
Fri Aug 22 20:42:07 IDT 2025, 229 W
Fri Aug 22 20:42:07 IDT 2025, 226 W
Fri Aug 22 20:42:07 IDT 2025, 226 W
Fri Aug 22 20:42:08 IDT 2025, 229 W
Fri Aug 22 20:42:08 IDT 2025, 228 W
Fri Aug 22 20:42:08 IDT 2025, 228 W
Fri Aug 22 20:42:08 IDT 2025, 226 W
Fri Aug 22 20:42:08 IDT 2025, 227 W
Fri Aug 22 20:42:08 IDT 2025, 229 W
Fri Aug 22 20:42:08 IDT 2025, 226 W
Fri Aug 22 20:42:08 IDT 2025, 226 W
Fri Aug 22 20:42:09 IDT 2025, 229 W
Fri Aug 22 20:42:09 IDT 2025, 228 W
Fri Aug 22 20:42:09 IDT 2025, 228 W
Fri Aug 22 20:42:09 IDT 2025, 225 W
Fri Aug 22 20:42:09 IDT 2025, 227 W
Fri Aug 22 20:42:09 IDT 2025, 229 W
Fri Aug 22 20:42:09 IDT 2025, 226 W
Fri Aug 22 20:42:09 IDT 2025, 226 W
Fri Aug 22 20:42:09 IDT 2025, 227 W
Fri Aug 22 20:42:09 IDT 2025, 227 W
Fri Aug 22 20:42:09 IDT 2025, 228 W
Fri Aug 22 20:42:09 IDT 2025, 226 W
Fri Aug 22 20:42:09 IDT 2025, 227 W
Fri Aug 22 20:42:11 IDT 2025, 229 W
Fri Aug 22 20:42:11 IDT 2025, 226 W
Fri Aug 22 20:42:11 IDT 2025, 226 W
Fri Aug 22 20:42:11 IDT 2025, 230 W
Fri Aug 22 20:42:11 IDT 2025, 228 W
Fri Aug 22 20:42:11 IDT 2025, 228 W
Fri Aug 22 20:42:11 IDT 2025, 226 W
Fri Aug 22 20:42:11 IDT 2025, 227 W
Fri Aug 22 20:42:11 IDT 2025, 229 W
Fri Aug 22 20:42:12 IDT 2025, 227 W
Fri Aug 22 20:42:11 IDT 2025, 226 W
Fri Aug 22 20:42:12 IDT 2025, 230 W
Fri Aug 22 20:42:12 IDT 2025, 228 W
Fri Aug 22 20:42:11 IDT 2025, 228 W
Fri Aug 22 20:42:12 IDT 2025, 226 W
Fri Aug 22 20:42:12 IDT 2025, 227 W
Fri Aug 22 20:42:12 IDT 2025, 229 W
Fri Aug 22 20:42:13 IDT 2025, 226 W
Fri Aug 22 20:42:12 IDT 2025, 226 W
Fri Aug 22 20:42:13 IDT 2025, 228 W
Fri Aug 22 20:42:13 IDT 2025, 228 W
Fri Aug 22 20:42:13 IDT 2025, 228 W
Fri Aug 22 20:42:13 IDT 2025, 225 W
Fri Aug 22 20:42:13 IDT 2025, 227 W
Fri Aug 22 20:42:13 IDT 2025, 228 W
Fri Aug 22 20:42:13 IDT 2025, 226 W
Fri Aug 22 20:42:13 IDT 2025, 226 W
Fri Aug 22 20:42:13 IDT 2025, 230 W
Fri Aug 22 20:42:14 IDT 2025, 228 W
Fri Aug 22 20:42:14 IDT 2025, 228 W
Fri Aug 22 20:42:14 IDT 2025, 225 W
Fri Aug 22 20:42:14 IDT 2025, 227 W
Fri Aug 22 20:42:14 IDT 2025, 229 W
Fri Aug 22 20:42:14 IDT 2025, 226 W
Fri Aug 22 20:42:14 IDT 2025, 226 W
Fri Aug 22 20:42:14 IDT 2025, 228 W
Fri Aug 22 20:42:14 IDT 2025, 228 W
Fri Aug 22 20:42:14 IDT 2025, 228 W
Fri Aug 22 20:42:14 IDT 2025, 225 W
Fri Aug 22 20:42:14 IDT 2025, 227 W
Fri Aug 22 20:42:16 IDT 2025, 229 W
Fri Aug 22 20:42:16 IDT 2025, 226 W
Fri Aug 22 20:42:16 IDT 2025, 226 W
Fri Aug 22 20:42:16 IDT 2025, 227 W
Fri Aug 22 20:42:16 IDT 2025, 228 W
Fri Aug 22 20:42:16 IDT 2025, 228 W
Fri Aug 22 20:42:16 IDT 2025, 226 W
Fri Aug 22 20:42:16 IDT 2025, 227 W
Fri Aug 22 20:42:16 IDT 2025, 229 W
Fri Aug 22 20:42:17 IDT 2025, 226 W
Fri Aug 22 20:42:17 IDT 2025, 226 W
Fri Aug 22 20:42:17 IDT 2025, 228 W
Fri Aug 22 20:42:17 IDT 2025, 228 W
Fri Aug 22 20:42:17 IDT 2025, 228 W
Fri Aug 22 20:42:17 IDT 2025, 226 W
Fri Aug 22 20:42:17 IDT 2025, 227 W
Fri Aug 22 20:42:17 IDT 2025, 229 W
Fri Aug 22 20:42:18 IDT 2025, 226 W
Fri Aug 22 20:42:17 IDT 2025, 226 W
Fri Aug 22 20:42:18 IDT 2025, 230 W
Fri Aug 22 20:42:18 IDT 2025, 228 W
Fri Aug 22 20:42:18 IDT 2025, 228 W
Fri Aug 22 20:42:18 IDT 2025, 226 W
Fri Aug 22 20:42:18 IDT 2025, 227 W
Fri Aug 22 20:42:19 IDT 2025, 229 W
Fri Aug 22 20:42:19 IDT 2025, 226 W
Fri Aug 22 20:42:19 IDT 2025, 226 W
Fri Aug 22 20:42:19 IDT 2025, 228 W
Fri Aug 22 20:42:19 IDT 2025, 227 W
Fri Aug 22 20:42:19 IDT 2025, 228 W
Fri Aug 22 20:42:19 IDT 2025, 225 W
Fri Aug 22 20:42:19 IDT 2025, 227 W
Fri Aug 22 20:42:20 IDT 2025, 229 W
Fri Aug 22 20:42:20 IDT 2025, 226 W
Fri Aug 22 20:42:20 IDT 2025, 226 W
Fri Aug 22 20:42:20 IDT 2025, 229 W
Fri Aug 22 20:42:20 IDT 2025, 228 W
Fri Aug 22 20:42:20 IDT 2025, 228 W
Fri Aug 22 20:42:20 IDT 2025, 225 W
Fri Aug 22 20:42:20 IDT 2025, 227 W
Fri Aug 22 20:42:20 IDT 2025, 229 W
Fri Aug 22 20:42:20 IDT 2025, 226 W
Fri Aug 22 20:42:20 IDT 2025, 226 W
Fri Aug 22 20:42:20 IDT 2025, 229 W
Fri Aug 22 20:42:20 IDT 2025, 227 W
Fri Aug 22 20:42:20 IDT 2025, 228 W
Fri Aug 22 20:42:20 IDT 2025, 225 W
Fri Aug 22 20:42:20 IDT 2025, 227 W
Fri Aug 22 20:42:22 IDT 2025, 229 W
Fri Aug 22 20:42:22 IDT 2025, 227 W
Fri Aug 22 20:42:22 IDT 2025, 226 W
Fri Aug 22 20:42:22 IDT 2025, 230 W
Fri Aug 22 20:42:22 IDT 2025, 228 W
Fri Aug 22 20:42:22 IDT 2025, 228 W
Fri Aug 22 20:42:22 IDT 2025, 225 W
Fri Aug 22 20:42:22 IDT 2025, 227 W
Fri Aug 22 20:42:23 IDT 2025, 229 W
Fri Aug 22 20:42:23 IDT 2025, 226 W
Fri Aug 22 20:42:23 IDT 2025, 226 W
Fri Aug 22 20:42:23 IDT 2025, 228 W
Fri Aug 22 20:42:23 IDT 2025, 228 W
Fri Aug 22 20:42:23 IDT 2025, 228 W
Fri Aug 22 20:42:23 IDT 2025, 226 W
Fri Aug 22 20:42:23 IDT 2025, 227 W
Fri Aug 22 20:42:24 IDT 2025, 229 W
Fri Aug 22 20:42:24 IDT 2025, 226 W
Fri Aug 22 20:42:24 IDT 2025, 226 W
Fri Aug 22 20:42:24 IDT 2025, 230 W
Fri Aug 22 20:42:24 IDT 2025, 228 W
Fri Aug 22 20:42:24 IDT 2025, 228 W
Fri Aug 22 20:42:24 IDT 2025, 226 W
Fri Aug 22 20:42:24 IDT 2025, 227 W
Fri Aug 22 20:42:25 IDT 2025, 229 W
Fri Aug 22 20:42:25 IDT 2025, 227 W
Fri Aug 22 20:42:25 IDT 2025, 226 W
Fri Aug 22 20:42:25 IDT 2025, 229 W
Fri Aug 22 20:42:25 IDT 2025, 228 W
Fri Aug 22 20:42:25 IDT 2025, 228 W
Fri Aug 22 20:42:25 IDT 2025, 226 W
Fri Aug 22 20:42:25 IDT 2025, 227 W
Fri Aug 22 20:42:26 IDT 2025, 228 W
Fri Aug 22 20:42:26 IDT 2025, 226 W
Fri Aug 22 20:42:26 IDT 2025, 226 W
Fri Aug 22 20:42:26 IDT 2025, 230 W
Fri Aug 22 20:42:26 IDT 2025, 227 W
Fri Aug 22 20:42:26 IDT 2025, 228 W
Fri Aug 22 20:42:26 IDT 2025, 225 W
Fri Aug 22 20:42:26 IDT 2025, 227 W
Fri Aug 22 20:42:26 IDT 2025, 229 W
Fri Aug 22 20:42:26 IDT 2025, 226 W
Fri Aug 22 20:42:26 IDT 2025, 226 W
Fri Aug 22 20:42:26 IDT 2025, 230 W
Fri Aug 22 20:42:26 IDT 2025, 228 W
Fri Aug 22 20:42:26 IDT 2025, 228 W
Fri Aug 22 20:42:27 IDT 2025, 225 W
Fri Aug 22 20:42:27 IDT 2025, 227 W
Fri Aug 22 20:42:28 IDT 2025, 229 W
Fri Aug 22 20:42:28 IDT 2025, 226 W
Fri Aug 22 20:42:28 IDT 2025, 226 W
Fri Aug 22 20:42:28 IDT 2025, 229 W
Fri Aug 22 20:42:28 IDT 2025, 228 W
Fri Aug 22 20:42:28 IDT 2025, 228 W
Fri Aug 22 20:42:28 IDT 2025, 226 W
Fri Aug 22 20:42:28 IDT 2025, 227 W
Fri Aug 22 20:42:29 IDT 2025, 229 W
Fri Aug 22 20:42:29 IDT 2025, 226 W
Fri Aug 22 20:42:29 IDT 2025, 226 W
Fri Aug 22 20:42:29 IDT 2025, 229 W
Fri Aug 22 20:42:29 IDT 2025, 228 W
Fri Aug 22 20:42:29 IDT 2025, 228 W
Fri Aug 22 20:42:29 IDT 2025, 226 W
Fri Aug 22 20:42:29 IDT 2025, 227 W
Fri Aug 22 20:42:30 IDT 2025, 229 W
Fri Aug 22 20:42:30 IDT 2025, 226 W
Fri Aug 22 20:42:30 IDT 2025, 226 W
Fri Aug 22 20:42:30 IDT 2025, 227 W
Fri Aug 22 20:42:30 IDT 2025, 228 W
Fri Aug 22 20:42:30 IDT 2025, 228 W
Fri Aug 22 20:42:30 IDT 2025, 226 W
Fri Aug 22 20:42:30 IDT 2025, 227 W
Fri Aug 22 20:42:31 IDT 2025, 229 W
Fri Aug 22 20:42:31 IDT 2025, 226 W
Fri Aug 22 20:42:31 IDT 2025, 226 W
Fri Aug 22 20:42:31 IDT 2025, 228 W
Fri Aug 22 20:42:31 IDT 2025, 228 W
Fri Aug 22 20:42:31 IDT 2025, 228 W
Fri Aug 22 20:42:31 IDT 2025, 226 W
Fri Aug 22 20:42:31 IDT 2025, 227 W
Fri Aug 22 20:42:32 IDT 2025, 229 W
Fri Aug 22 20:42:32 IDT 2025, 226 W
Fri Aug 22 20:42:32 IDT 2025, 226 W
Fri Aug 22 20:42:32 IDT 2025, 229 W
Fri Aug 22 20:42:32 IDT 2025, 227 W
