timestamp, power.draw [W]
Fri Oct 24 20:54:04 IDT 2025, 230 W
Fri Oct 24 20:54:05 IDT 2025, 230 W
Fri Oct 24 20:54:05 IDT 2025, 230 W
Fri Oct 24 20:54:06 IDT 2025, 230 W
Fri Oct 24 20:54:06 IDT 2025, 230 W
Fri Oct 24 20:54:07 IDT 2025, 230 W
Fri Oct 24 20:54:07 IDT 2025, 230 W
Fri Oct 24 20:54:08 IDT 2025, 230 W
Fri Oct 24 20:54:08 IDT 2025, 230 W
Fri Oct 24 20:54:09 IDT 2025, 230 W
Fri Oct 24 20:54:09 IDT 2025, 230 W
Fri Oct 24 20:54:10 IDT 2025, 230 W
Fri Oct 24 20:54:10 IDT 2025, 229 W
Fri Oct 24 20:54:11 IDT 2025, 230 W
Fri Oct 24 20:54:11 IDT 2025, 230 W
Fri Oct 24 20:54:12 IDT 2025, 230 W
Fri Oct 24 20:54:12 IDT 2025, 230 W
Fri Oct 24 20:54:13 IDT 2025, 230 W
Fri Oct 24 20:54:13 IDT 2025, 230 W
Fri Oct 24 20:54:14 IDT 2025, 230 W
Fri Oct 24 20:54:14 IDT 2025, 230 W
Fri Oct 24 20:54:15 IDT 2025, 230 W
Fri Oct 24 20:54:15 IDT 2025, 230 W
Fri Oct 24 20:54:16 IDT 2025, 230 W
Fri Oct 24 20:54:16 IDT 2025, 230 W
Fri Oct 24 20:54:17 IDT 2025, 230 W
Fri Oct 24 20:54:17 IDT 2025, 230 W
Fri Oct 24 20:54:18 IDT 2025, 230 W
Fri Oct 24 20:54:18 IDT 2025, 230 W
Fri Oct 24 20:54:19 IDT 2025, 230 W
Fri Oct 24 20:54:19 IDT 2025, 230 W
Fri Oct 24 20:54:20 IDT 2025, 230 W
Fri Oct 24 20:54:20 IDT 2025, 231 W
Fri Oct 24 20:54:21 IDT 2025, 230 W
Fri Oct 24 20:54:21 IDT 2025, 580 W
Fri Oct 24 20:54:22 IDT 2025, 230 W
Fri Oct 24 20:54:22 IDT 2025, 585 W
Fri Oct 24 20:54:23 IDT 2025, 230 W
Fri Oct 24 20:54:23 IDT 2025, 588 W
Fri Oct 24 20:54:24 IDT 2025, 230 W
Fri Oct 24 20:54:24 IDT 2025, 232 W
Fri Oct 24 20:54:25 IDT 2025, 230 W
Fri Oct 24 20:54:25 IDT 2025, 581 W
Fri Oct 24 20:54:26 IDT 2025, 230 W
Fri Oct 24 20:54:26 IDT 2025, 583 W
Fri Oct 24 20:54:27 IDT 2025, 230 W
Fri Oct 24 20:54:27 IDT 2025, 583 W
Fri Oct 24 20:54:28 IDT 2025, 230 W
Fri Oct 24 20:54:28 IDT 2025, 586 W
Fri Oct 24 20:54:29 IDT 2025, 230 W
Fri Oct 24 20:54:29 IDT 2025, 587 W
Fri Oct 24 20:54:30 IDT 2025, 230 W
Fri Oct 24 20:54:30 IDT 2025, 587 W
Fri Oct 24 20:54:31 IDT 2025, 230 W
Fri Oct 24 20:54:31 IDT 2025, 586 W
Fri Oct 24 20:54:32 IDT 2025, 230 W
Fri Oct 24 20:54:32 IDT 2025, 589 W
Fri Oct 24 20:54:33 IDT 2025, 230 W
Fri Oct 24 20:54:33 IDT 2025, 589 W
Fri Oct 24 20:54:34 IDT 2025, 230 W
Fri Oct 24 20:54:34 IDT 2025, 590 W
Fri Oct 24 20:54:35 IDT 2025, 230 W
Fri Oct 24 20:54:35 IDT 2025, 336 W
Fri Oct 24 20:54:36 IDT 2025, 230 W
Fri Oct 24 20:54:36 IDT 2025, 232 W
Fri Oct 24 20:54:37 IDT 2025, 230 W
Fri Oct 24 20:54:37 IDT 2025, 232 W
Fri Oct 24 20:54:38 IDT 2025, 230 W
Fri Oct 24 20:54:38 IDT 2025, 232 W
Fri Oct 24 20:54:39 IDT 2025, 230 W
Fri Oct 24 20:54:39 IDT 2025, 232 W
Fri Oct 24 20:54:40 IDT 2025, 230 W
Fri Oct 24 20:54:40 IDT 2025, 232 W
Fri Oct 24 20:54:41 IDT 2025, 230 W
Fri Oct 24 20:54:41 IDT 2025, 231 W
Fri Oct 24 20:54:42 IDT 2025, 230 W
Fri Oct 24 20:54:42 IDT 2025, 231 W
Fri Oct 24 20:54:43 IDT 2025, 230 W
Fri Oct 24 20:54:43 IDT 2025, 231 W
Fri Oct 24 20:54:44 IDT 2025, 230 W
Fri Oct 24 20:54:44 IDT 2025, 231 W
Fri Oct 24 20:54:45 IDT 2025, 230 W
Fri Oct 24 20:54:45 IDT 2025, 585 W
Fri Oct 24 20:54:46 IDT 2025, 230 W
Fri Oct 24 20:54:46 IDT 2025, 591 W
Fri Oct 24 20:54:47 IDT 2025, 230 W
Fri Oct 24 20:54:47 IDT 2025, 591 W
Fri Oct 24 20:54:48 IDT 2025, 230 W
Fri Oct 24 20:54:48 IDT 2025, 589 W
Fri Oct 24 20:54:49 IDT 2025, 230 W
Fri Oct 24 20:54:49 IDT 2025, 587 W
Fri Oct 24 20:54:50 IDT 2025, 230 W
Fri Oct 24 20:54:50 IDT 2025, 589 W
Fri Oct 24 20:54:51 IDT 2025, 230 W
Fri Oct 24 20:54:51 IDT 2025, 592 W
Fri Oct 24 20:54:52 IDT 2025, 230 W
Fri Oct 24 20:54:52 IDT 2025, 589 W
Fri Oct 24 20:54:53 IDT 2025, 230 W
Fri Oct 24 20:54:53 IDT 2025, 590 W
Fri Oct 24 20:54:54 IDT 2025, 230 W
Fri Oct 24 20:54:54 IDT 2025, 591 W
Fri Oct 24 20:54:55 IDT 2025, 230 W
Fri Oct 24 20:54:55 IDT 2025, 592 W
Fri Oct 24 20:54:56 IDT 2025, 230 W
Fri Oct 24 20:54:56 IDT 2025, 592 W
Fri Oct 24 20:54:57 IDT 2025, 230 W
Fri Oct 24 20:54:57 IDT 2025, 591 W
Fri Oct 24 20:54:58 IDT 2025, 230 W
Fri Oct 24 20:54:58 IDT 2025, 593 W
Fri Oct 24 20:54:59 IDT 2025, 230 W
Fri Oct 24 20:54:59 IDT 2025, 592 W
Fri Oct 24 20:55:00 IDT 2025, 230 W
Fri Oct 24 20:55:00 IDT 2025, 590 W
Fri Oct 24 20:55:01 IDT 2025, 230 W
Fri Oct 24 20:55:01 IDT 2025, 590 W
Fri Oct 24 20:55:02 IDT 2025, 230 W
Fri Oct 24 20:55:02 IDT 2025, 592 W
Fri Oct 24 20:55:03 IDT 2025, 230 W
Fri Oct 24 20:55:03 IDT 2025, 233 W
Fri Oct 24 20:55:04 IDT 2025, 230 W
Fri Oct 24 20:55:04 IDT 2025, 232 W
Fri Oct 24 20:55:05 IDT 2025, 230 W
Fri Oct 24 20:55:05 IDT 2025, 587 W
Fri Oct 24 20:55:06 IDT 2025, 230 W
Fri Oct 24 20:55:06 IDT 2025, 586 W
Fri Oct 24 20:55:07 IDT 2025, 230 W
Fri Oct 24 20:55:07 IDT 2025, 588 W
Fri Oct 24 20:55:08 IDT 2025, 230 W
Fri Oct 24 20:55:08 IDT 2025, 589 W
Fri Oct 24 20:55:09 IDT 2025, 230 W
Fri Oct 24 20:55:09 IDT 2025, 589 W
Fri Oct 24 20:55:10 IDT 2025, 230 W
Fri Oct 24 20:55:10 IDT 2025, 590 W
Fri Oct 24 20:55:11 IDT 2025, 230 W
Fri Oct 24 20:55:11 IDT 2025, 592 W
Fri Oct 24 20:55:12 IDT 2025, 230 W
Fri Oct 24 20:55:12 IDT 2025, 233 W
Fri Oct 24 20:55:13 IDT 2025, 230 W
Fri Oct 24 20:55:13 IDT 2025, 232 W
Fri Oct 24 20:55:14 IDT 2025, 230 W
Fri Oct 24 20:55:14 IDT 2025, 232 W
Fri Oct 24 20:55:15 IDT 2025, 230 W
Fri Oct 24 20:55:15 IDT 2025, 232 W
Fri Oct 24 20:55:16 IDT 2025, 230 W
Fri Oct 24 20:55:16 IDT 2025, 232 W
Fri Oct 24 20:55:17 IDT 2025, 230 W
Fri Oct 24 20:55:17 IDT 2025, 232 W
Fri Oct 24 20:55:18 IDT 2025, 230 W
Fri Oct 24 20:55:18 IDT 2025, 232 W
Fri Oct 24 20:55:19 IDT 2025, 230 W
Fri Oct 24 20:55:19 IDT 2025, 232 W
Fri Oct 24 20:55:20 IDT 2025, 230 W
Fri Oct 24 20:55:20 IDT 2025, 231 W
Fri Oct 24 20:55:21 IDT 2025, 230 W
Fri Oct 24 20:55:21 IDT 2025, 231 W
Fri Oct 24 20:55:22 IDT 2025, 230 W
Fri Oct 24 20:55:22 IDT 2025, 589 W
Fri Oct 24 20:55:23 IDT 2025, 230 W
Fri Oct 24 20:55:23 IDT 2025, 592 W
Fri Oct 24 20:55:24 IDT 2025, 230 W
Fri Oct 24 20:55:24 IDT 2025, 593 W
Fri Oct 24 20:55:25 IDT 2025, 230 W
Fri Oct 24 20:55:25 IDT 2025, 593 W
Fri Oct 24 20:55:26 IDT 2025, 230 W
Fri Oct 24 20:55:26 IDT 2025, 592 W
Fri Oct 24 20:55:27 IDT 2025, 230 W
Fri Oct 24 20:55:27 IDT 2025, 594 W
Fri Oct 24 20:55:28 IDT 2025, 230 W
Fri Oct 24 20:55:28 IDT 2025, 591 W
Fri Oct 24 20:55:29 IDT 2025, 230 W
Fri Oct 24 20:55:29 IDT 2025, 592 W
Fri Oct 24 20:55:30 IDT 2025, 230 W
Fri Oct 24 20:55:30 IDT 2025, 592 W
Fri Oct 24 20:55:31 IDT 2025, 230 W
Fri Oct 24 20:55:31 IDT 2025, 592 W
Fri Oct 24 20:55:32 IDT 2025, 230 W
Fri Oct 24 20:55:32 IDT 2025, 593 W
Fri Oct 24 20:55:33 IDT 2025, 230 W
Fri Oct 24 20:55:33 IDT 2025, 591 W
Fri Oct 24 20:55:34 IDT 2025, 230 W
Fri Oct 24 20:55:34 IDT 2025, 591 W
Fri Oct 24 20:55:35 IDT 2025, 230 W
Fri Oct 24 20:55:35 IDT 2025, 593 W
Fri Oct 24 20:55:36 IDT 2025, 230 W
Fri Oct 24 20:55:36 IDT 2025, 591 W
Fri Oct 24 20:55:37 IDT 2025, 230 W
Fri Oct 24 20:55:37 IDT 2025, 593 W
Fri Oct 24 20:55:38 IDT 2025, 230 W
Fri Oct 24 20:55:38 IDT 2025, 593 W
Fri Oct 24 20:55:39 IDT 2025, 230 W
Fri Oct 24 20:55:39 IDT 2025, 594 W
Fri Oct 24 20:55:40 IDT 2025, 230 W
Fri Oct 24 20:55:40 IDT 2025, 582 W
Fri Oct 24 20:55:41 IDT 2025, 230 W
Fri Oct 24 20:55:41 IDT 2025, 585 W
Fri Oct 24 20:55:42 IDT 2025, 230 W
Fri Oct 24 20:55:42 IDT 2025, 591 W
Fri Oct 24 20:55:43 IDT 2025, 230 W
Fri Oct 24 20:55:43 IDT 2025, 593 W
Fri Oct 24 20:55:44 IDT 2025, 230 W
Fri Oct 24 20:55:44 IDT 2025, 596 W
Fri Oct 24 20:55:45 IDT 2025, 230 W
Fri Oct 24 20:55:45 IDT 2025, 247 W
Fri Oct 24 20:55:46 IDT 2025, 230 W
Fri Oct 24 20:55:46 IDT 2025, 233 W
Fri Oct 24 20:55:47 IDT 2025, 230 W
Fri Oct 24 20:55:47 IDT 2025, 233 W
Fri Oct 24 20:55:48 IDT 2025, 230 W
Fri Oct 24 20:55:48 IDT 2025, 232 W
Fri Oct 24 20:55:49 IDT 2025, 230 W
Fri Oct 24 20:55:49 IDT 2025, 232 W
Fri Oct 24 20:55:50 IDT 2025, 230 W
Fri Oct 24 20:55:50 IDT 2025, 232 W
Fri Oct 24 20:55:51 IDT 2025, 230 W
Fri Oct 24 20:55:51 IDT 2025, 232 W
Fri Oct 24 20:55:52 IDT 2025, 230 W
Fri Oct 24 20:55:52 IDT 2025, 232 W
Fri Oct 24 20:55:53 IDT 2025, 230 W
Fri Oct 24 20:55:53 IDT 2025, 232 W
Fri Oct 24 20:55:54 IDT 2025, 230 W
Fri Oct 24 20:55:54 IDT 2025, 232 W
Fri Oct 24 20:55:55 IDT 2025, 230 W
Fri Oct 24 20:55:55 IDT 2025, 590 W
Fri Oct 24 20:55:56 IDT 2025, 230 W
Fri Oct 24 20:55:56 IDT 2025, 594 W
Fri Oct 24 20:55:57 IDT 2025, 230 W
Fri Oct 24 20:55:57 IDT 2025, 595 W
Fri Oct 24 20:55:58 IDT 2025, 230 W
Fri Oct 24 20:55:58 IDT 2025, 595 W
Fri Oct 24 20:55:59 IDT 2025, 230 W
Fri Oct 24 20:55:59 IDT 2025, 593 W
Fri Oct 24 20:56:00 IDT 2025, 230 W
Fri Oct 24 20:56:00 IDT 2025, 593 W
Fri Oct 24 20:56:01 IDT 2025, 230 W
Fri Oct 24 20:56:01 IDT 2025, 591 W
Fri Oct 24 20:56:02 IDT 2025, 230 W
Fri Oct 24 20:56:02 IDT 2025, 594 W
Fri Oct 24 20:56:03 IDT 2025, 230 W
Fri Oct 24 20:56:03 IDT 2025, 594 W
Fri Oct 24 20:56:04 IDT 2025, 230 W
Fri Oct 24 20:56:04 IDT 2025, 596 W
Fri Oct 24 20:56:05 IDT 2025, 230 W
Fri Oct 24 20:56:05 IDT 2025, 596 W
Fri Oct 24 20:56:06 IDT 2025, 230 W
Fri Oct 24 20:56:06 IDT 2025, 595 W
Fri Oct 24 20:56:07 IDT 2025, 230 W
Fri Oct 24 20:56:07 IDT 2025, 594 W
Fri Oct 24 20:56:08 IDT 2025, 230 W
Fri Oct 24 20:56:08 IDT 2025, 595 W
Fri Oct 24 20:56:09 IDT 2025, 230 W
Fri Oct 24 20:56:09 IDT 2025, 592 W
Fri Oct 24 20:56:10 IDT 2025, 230 W
Fri Oct 24 20:56:10 IDT 2025, 594 W
Fri Oct 24 20:56:11 IDT 2025, 230 W
Fri Oct 24 20:56:11 IDT 2025, 594 W
Fri Oct 24 20:56:12 IDT 2025, 230 W
Fri Oct 24 20:56:12 IDT 2025, 595 W
Fri Oct 24 20:56:13 IDT 2025, 230 W
Fri Oct 24 20:56:13 IDT 2025, 237 W
Fri Oct 24 20:56:14 IDT 2025, 230 W
Fri Oct 24 20:56:14 IDT 2025, 586 W
Fri Oct 24 20:56:15 IDT 2025, 230 W
Fri Oct 24 20:56:15 IDT 2025, 585 W
Fri Oct 24 20:56:16 IDT 2025, 230 W
Fri Oct 24 20:56:16 IDT 2025, 595 W
Fri Oct 24 20:56:17 IDT 2025, 230 W
Fri Oct 24 20:56:17 IDT 2025, 593 W
Fri Oct 24 20:56:18 IDT 2025, 230 W
Fri Oct 24 20:56:18 IDT 2025, 593 W
Fri Oct 24 20:56:19 IDT 2025, 230 W
Fri Oct 24 20:56:19 IDT 2025, 594 W
Fri Oct 24 20:56:20 IDT 2025, 230 W
Fri Oct 24 20:56:20 IDT 2025, 597 W
Fri Oct 24 20:56:21 IDT 2025, 230 W
Fri Oct 24 20:56:21 IDT 2025, 597 W
Fri Oct 24 20:56:22 IDT 2025, 230 W
Fri Oct 24 20:56:22 IDT 2025, 589 W
Fri Oct 24 20:56:23 IDT 2025, 230 W
Fri Oct 24 20:56:23 IDT 2025, 234 W
Fri Oct 24 20:56:24 IDT 2025, 230 W
Fri Oct 24 20:56:24 IDT 2025, 233 W
Fri Oct 24 20:56:25 IDT 2025, 230 W
Fri Oct 24 20:56:25 IDT 2025, 233 W
Fri Oct 24 20:56:26 IDT 2025, 230 W
Fri Oct 24 20:56:26 IDT 2025, 232 W
Fri Oct 24 20:56:27 IDT 2025, 230 W
Fri Oct 24 20:56:27 IDT 2025, 232 W
Fri Oct 24 20:56:28 IDT 2025, 230 W
Fri Oct 24 20:56:28 IDT 2025, 232 W
Fri Oct 24 20:56:29 IDT 2025, 230 W
Fri Oct 24 20:56:29 IDT 2025, 232 W
Fri Oct 24 20:56:30 IDT 2025, 230 W
Fri Oct 24 20:56:30 IDT 2025, 232 W
Fri Oct 24 20:56:31 IDT 2025, 230 W
Fri Oct 24 20:56:31 IDT 2025, 232 W
Fri Oct 24 20:56:32 IDT 2025, 230 W
Fri Oct 24 20:56:32 IDT 2025, 232 W
Fri Oct 24 20:56:33 IDT 2025, 230 W
Fri Oct 24 20:56:33 IDT 2025, 593 W
Fri Oct 24 20:56:34 IDT 2025, 230 W
Fri Oct 24 20:56:34 IDT 2025, 592 W
Fri Oct 24 20:56:35 IDT 2025, 230 W
Fri Oct 24 20:56:35 IDT 2025, 593 W
Fri Oct 24 20:56:36 IDT 2025, 230 W
Fri Oct 24 20:56:36 IDT 2025, 593 W
Fri Oct 24 20:56:37 IDT 2025, 230 W
Fri Oct 24 20:56:37 IDT 2025, 592 W
Fri Oct 24 20:56:38 IDT 2025, 230 W
Fri Oct 24 20:56:38 IDT 2025, 595 W
Fri Oct 24 20:56:39 IDT 2025, 231 W
Fri Oct 24 20:56:39 IDT 2025, 596 W
Fri Oct 24 20:56:40 IDT 2025, 231 W
Fri Oct 24 20:56:40 IDT 2025, 593 W
Fri Oct 24 20:56:41 IDT 2025, 230 W
Fri Oct 24 20:56:41 IDT 2025, 594 W
Fri Oct 24 20:56:42 IDT 2025, 230 W
Fri Oct 24 20:56:42 IDT 2025, 593 W
Fri Oct 24 20:56:43 IDT 2025, 230 W
Fri Oct 24 20:56:43 IDT 2025, 592 W
Fri Oct 24 20:56:44 IDT 2025, 231 W
Fri Oct 24 20:56:44 IDT 2025, 593 W
Fri Oct 24 20:56:45 IDT 2025, 230 W
Fri Oct 24 20:56:45 IDT 2025, 595 W
Fri Oct 24 20:56:46 IDT 2025, 231 W
Fri Oct 24 20:56:46 IDT 2025, 597 W
Fri Oct 24 20:56:47 IDT 2025, 230 W
Fri Oct 24 20:56:47 IDT 2025, 596 W
Fri Oct 24 20:56:48 IDT 2025, 230 W
Fri Oct 24 20:56:48 IDT 2025, 597 W
Fri Oct 24 20:56:49 IDT 2025, 230 W
Fri Oct 24 20:56:49 IDT 2025, 596 W
Fri Oct 24 20:56:50 IDT 2025, 230 W
Fri Oct 24 20:56:50 IDT 2025, 234 W
Fri Oct 24 20:56:51 IDT 2025, 230 W
Fri Oct 24 20:56:51 IDT 2025, 581 W
Fri Oct 24 20:56:52 IDT 2025, 230 W
Fri Oct 24 20:56:52 IDT 2025, 591 W
Fri Oct 24 20:56:53 IDT 2025, 231 W
Fri Oct 24 20:56:53 IDT 2025, 595 W
Fri Oct 24 20:56:54 IDT 2025, 230 W
Fri Oct 24 20:56:54 IDT 2025, 234 W
Fri Oct 24 20:56:55 IDT 2025, 230 W
Fri Oct 24 20:56:55 IDT 2025, 233 W
Fri Oct 24 20:56:56 IDT 2025, 230 W
Fri Oct 24 20:56:56 IDT 2025, 233 W
Fri Oct 24 20:56:57 IDT 2025, 230 W
Fri Oct 24 20:56:57 IDT 2025, 232 W
Fri Oct 24 20:56:58 IDT 2025, 230 W
Fri Oct 24 20:56:58 IDT 2025, 232 W
Fri Oct 24 20:56:59 IDT 2025, 230 W
Fri Oct 24 20:56:59 IDT 2025, 232 W
Fri Oct 24 20:57:00 IDT 2025, 230 W
Fri Oct 24 20:57:00 IDT 2025, 232 W
Fri Oct 24 20:57:01 IDT 2025, 230 W
Fri Oct 24 20:57:01 IDT 2025, 232 W
Fri Oct 24 20:57:02 IDT 2025, 230 W
Fri Oct 24 20:57:02 IDT 2025, 232 W
Fri Oct 24 20:57:03 IDT 2025, 230 W
Fri Oct 24 20:57:03 IDT 2025, 232 W
Fri Oct 24 20:57:04 IDT 2025, 230 W
Fri Oct 24 20:57:04 IDT 2025, 592 W
Fri Oct 24 20:57:05 IDT 2025, 230 W
Fri Oct 24 20:57:05 IDT 2025, 592 W
Fri Oct 24 20:57:06 IDT 2025, 230 W
Fri Oct 24 20:57:06 IDT 2025, 595 W
Fri Oct 24 20:57:07 IDT 2025, 231 W
Fri Oct 24 20:57:07 IDT 2025, 596 W
Fri Oct 24 20:57:08 IDT 2025, 230 W
Fri Oct 24 20:57:08 IDT 2025, 596 W
Fri Oct 24 20:57:09 IDT 2025, 231 W
Fri Oct 24 20:57:09 IDT 2025, 596 W
Fri Oct 24 20:57:10 IDT 2025, 230 W
Fri Oct 24 20:57:10 IDT 2025, 594 W
Fri Oct 24 20:57:11 IDT 2025, 230 W
Fri Oct 24 20:57:11 IDT 2025, 594 W
Fri Oct 24 20:57:12 IDT 2025, 230 W
Fri Oct 24 20:57:12 IDT 2025, 592 W
Fri Oct 24 20:57:13 IDT 2025, 230 W
Fri Oct 24 20:57:13 IDT 2025, 595 W
Fri Oct 24 20:57:14 IDT 2025, 231 W
Fri Oct 24 20:57:14 IDT 2025, 596 W
Fri Oct 24 20:57:15 IDT 2025, 230 W
Fri Oct 24 20:57:15 IDT 2025, 595 W
Fri Oct 24 20:57:17 IDT 2025, 230 W
Fri Oct 24 20:57:16 IDT 2025, 601 W
Fri Oct 24 20:57:17 IDT 2025, 230 W
Fri Oct 24 20:57:18 IDT 2025, 595 W
Fri Oct 24 20:57:18 IDT 2025, 230 W
Fri Oct 24 20:57:18 IDT 2025, 594 W
Fri Oct 24 20:57:19 IDT 2025, 230 W
Fri Oct 24 20:57:19 IDT 2025, 593 W
Fri Oct 24 20:57:20 IDT 2025, 230 W
Fri Oct 24 20:57:20 IDT 2025, 592 W
Fri Oct 24 20:57:21 IDT 2025, 230 W
Fri Oct 24 20:57:21 IDT 2025, 594 W
Fri Oct 24 20:57:22 IDT 2025, 230 W
Fri Oct 24 20:57:22 IDT 2025, 594 W
Fri Oct 24 20:57:23 IDT 2025, 230 W
Fri Oct 24 20:57:23 IDT 2025, 592 W
Fri Oct 24 20:57:24 IDT 2025, 230 W
Fri Oct 24 20:57:24 IDT 2025, 595 W
Fri Oct 24 20:57:25 IDT 2025, 230 W
Fri Oct 24 20:57:25 IDT 2025, 594 W
Fri Oct 24 20:57:26 IDT 2025, 230 W
