timestamp, power.draw [W]
Sat Aug  9 14:10:10 IDT 2025, 389 W
Sat Aug  9 14:10:10 IDT 2025, 403 W
Sat Aug  9 14:10:10 IDT 2025, 388 W
Sat Aug  9 14:10:10 IDT 2025, 357 W
Sat Aug  9 14:10:11 IDT 2025, 397 W
Sat Aug  9 14:10:11 IDT 2025, 394 W
Sat Aug  9 14:10:11 IDT 2025, 391 W
Sat Aug  9 14:10:11 IDT 2025, 336 W
Sat Aug  9 14:10:12 IDT 2025, 361 W
Sat Aug  9 14:10:12 IDT 2025, 367 W
Sat Aug  9 14:10:12 IDT 2025, 376 W
Sat Aug  9 14:10:12 IDT 2025, 366 W
Sat Aug  9 14:10:13 IDT 2025, 359 W
Sat Aug  9 14:10:13 IDT 2025, 364 W
Sat Aug  9 14:10:13 IDT 2025, 373 W
Sat Aug  9 14:10:13 IDT 2025, 369 W
Sat Aug  9 14:10:14 IDT 2025, 361 W
Sat Aug  9 14:10:14 IDT 2025, 367 W
Sat Aug  9 14:10:14 IDT 2025, 373 W
Sat Aug  9 14:10:14 IDT 2025, 373 W
Sat Aug  9 14:10:15 IDT 2025, 367 W
Sat Aug  9 14:10:15 IDT 2025, 371 W
Sat Aug  9 14:10:15 IDT 2025, 377 W
Sat Aug  9 14:10:15 IDT 2025, 363 W
Sat Aug  9 14:10:16 IDT 2025, 357 W
Sat Aug  9 14:10:16 IDT 2025, 366 W
Sat Aug  9 14:10:16 IDT 2025, 371 W
Sat Aug  9 14:10:16 IDT 2025, 358 W
Sat Aug  9 14:10:17 IDT 2025, 358 W
Sat Aug  9 14:10:17 IDT 2025, 362 W
Sat Aug  9 14:10:17 IDT 2025, 343 W
Sat Aug  9 14:10:17 IDT 2025, 354 W
Sat Aug  9 14:10:18 IDT 2025, 356 W
Sat Aug  9 14:10:18 IDT 2025, 361 W
Sat Aug  9 14:10:18 IDT 2025, 370 W
Sat Aug  9 14:10:18 IDT 2025, 360 W
Sat Aug  9 14:10:19 IDT 2025, 360 W
Sat Aug  9 14:10:19 IDT 2025, 362 W
Sat Aug  9 14:10:19 IDT 2025, 364 W
Sat Aug  9 14:10:19 IDT 2025, 357 W
Sat Aug  9 14:10:20 IDT 2025, 346 W
Sat Aug  9 14:10:20 IDT 2025, 346 W
Sat Aug  9 14:10:20 IDT 2025, 336 W
Sat Aug  9 14:10:20 IDT 2025, 347 W
Sat Aug  9 14:10:21 IDT 2025, 338 W
Sat Aug  9 14:10:21 IDT 2025, 350 W
Sat Aug  9 14:10:21 IDT 2025, 331 W
Sat Aug  9 14:10:21 IDT 2025, 346 W
Sat Aug  9 14:10:22 IDT 2025, 352 W
Sat Aug  9 14:10:22 IDT 2025, 365 W
Sat Aug  9 14:10:22 IDT 2025, 376 W
Sat Aug  9 14:10:22 IDT 2025, 356 W
Sat Aug  9 14:10:23 IDT 2025, 363 W
Sat Aug  9 14:10:23 IDT 2025, 366 W
Sat Aug  9 14:10:23 IDT 2025, 373 W
Sat Aug  9 14:10:23 IDT 2025, 358 W
Sat Aug  9 14:10:24 IDT 2025, 371 W
Sat Aug  9 14:10:24 IDT 2025, 378 W
Sat Aug  9 14:10:24 IDT 2025, 386 W
Sat Aug  9 14:10:24 IDT 2025, 375 W
Sat Aug  9 14:10:25 IDT 2025, 373 W
Sat Aug  9 14:10:25 IDT 2025, 369 W
Sat Aug  9 14:10:25 IDT 2025, 386 W
Sat Aug  9 14:10:25 IDT 2025, 374 W
Sat Aug  9 14:10:26 IDT 2025, 365 W
Sat Aug  9 14:10:26 IDT 2025, 367 W
Sat Aug  9 14:10:26 IDT 2025, 380 W
Sat Aug  9 14:10:26 IDT 2025, 361 W
Sat Aug  9 14:10:27 IDT 2025, 354 W
Sat Aug  9 14:10:27 IDT 2025, 352 W
Sat Aug  9 14:10:27 IDT 2025, 374 W
Sat Aug  9 14:10:27 IDT 2025, 355 W
Sat Aug  9 14:10:28 IDT 2025, 363 W
Sat Aug  9 14:10:28 IDT 2025, 370 W
Sat Aug  9 14:10:28 IDT 2025, 379 W
Sat Aug  9 14:10:28 IDT 2025, 372 W
Sat Aug  9 14:10:29 IDT 2025, 367 W
Sat Aug  9 14:10:29 IDT 2025, 370 W
Sat Aug  9 14:10:29 IDT 2025, 382 W
Sat Aug  9 14:10:29 IDT 2025, 366 W
Sat Aug  9 14:10:30 IDT 2025, 355 W
Sat Aug  9 14:10:30 IDT 2025, 360 W
Sat Aug  9 14:10:30 IDT 2025, 370 W
Sat Aug  9 14:10:30 IDT 2025, 362 W
Sat Aug  9 14:10:31 IDT 2025, 321 W
Sat Aug  9 14:10:31 IDT 2025, 367 W
Sat Aug  9 14:10:31 IDT 2025, 377 W
Sat Aug  9 14:10:31 IDT 2025, 357 W
Sat Aug  9 14:10:32 IDT 2025, 363 W
Sat Aug  9 14:10:32 IDT 2025, 366 W
Sat Aug  9 14:10:32 IDT 2025, 384 W
Sat Aug  9 14:10:32 IDT 2025, 366 W
Sat Aug  9 14:10:33 IDT 2025, 368 W
Sat Aug  9 14:10:33 IDT 2025, 373 W
Sat Aug  9 14:10:33 IDT 2025, 386 W
Sat Aug  9 14:10:33 IDT 2025, 362 W
Sat Aug  9 14:10:34 IDT 2025, 374 W
Sat Aug  9 14:10:34 IDT 2025, 377 W
Sat Aug  9 14:10:34 IDT 2025, 383 W
Sat Aug  9 14:10:34 IDT 2025, 371 W
Sat Aug  9 14:10:35 IDT 2025, 349 W
Sat Aug  9 14:10:35 IDT 2025, 349 W
Sat Aug  9 14:10:35 IDT 2025, 348 W
Sat Aug  9 14:10:35 IDT 2025, 352 W
Sat Aug  9 14:10:36 IDT 2025, 366 W
Sat Aug  9 14:10:36 IDT 2025, 372 W
Sat Aug  9 14:10:36 IDT 2025, 380 W
Sat Aug  9 14:10:36 IDT 2025, 365 W
Sat Aug  9 14:10:37 IDT 2025, 355 W
Sat Aug  9 14:10:37 IDT 2025, 358 W
Sat Aug  9 14:10:37 IDT 2025, 368 W
Sat Aug  9 14:10:37 IDT 2025, 362 W
Sat Aug  9 14:10:38 IDT 2025, 359 W
Sat Aug  9 14:10:38 IDT 2025, 366 W
Sat Aug  9 14:10:38 IDT 2025, 375 W
Sat Aug  9 14:10:38 IDT 2025, 369 W
Sat Aug  9 14:10:39 IDT 2025, 374 W
Sat Aug  9 14:10:39 IDT 2025, 378 W
Sat Aug  9 14:10:39 IDT 2025, 383 W
Sat Aug  9 14:10:39 IDT 2025, 363 W
Sat Aug  9 14:10:40 IDT 2025, 357 W
Sat Aug  9 14:10:40 IDT 2025, 364 W
Sat Aug  9 14:10:40 IDT 2025, 370 W
Sat Aug  9 14:10:40 IDT 2025, 365 W
Sat Aug  9 14:10:41 IDT 2025, 364 W
Sat Aug  9 14:10:41 IDT 2025, 368 W
Sat Aug  9 14:10:41 IDT 2025, 379 W
Sat Aug  9 14:10:41 IDT 2025, 369 W
Sat Aug  9 14:10:42 IDT 2025, 366 W
Sat Aug  9 14:10:42 IDT 2025, 365 W
Sat Aug  9 14:10:42 IDT 2025, 382 W
Sat Aug  9 14:10:42 IDT 2025, 361 W
Sat Aug  9 14:10:43 IDT 2025, 364 W
Sat Aug  9 14:10:43 IDT 2025, 370 W
Sat Aug  9 14:10:43 IDT 2025, 380 W
Sat Aug  9 14:10:43 IDT 2025, 365 W
Sat Aug  9 14:10:44 IDT 2025, 362 W
Sat Aug  9 14:10:44 IDT 2025, 367 W
Sat Aug  9 14:10:44 IDT 2025, 374 W
Sat Aug  9 14:10:44 IDT 2025, 371 W
Sat Aug  9 14:10:45 IDT 2025, 370 W
Sat Aug  9 14:10:45 IDT 2025, 371 W
Sat Aug  9 14:10:45 IDT 2025, 380 W
Sat Aug  9 14:10:45 IDT 2025, 365 W
Sat Aug  9 14:10:46 IDT 2025, 357 W
Sat Aug  9 14:10:46 IDT 2025, 364 W
Sat Aug  9 14:10:46 IDT 2025, 375 W
Sat Aug  9 14:10:46 IDT 2025, 368 W
Sat Aug  9 14:10:47 IDT 2025, 363 W
Sat Aug  9 14:10:47 IDT 2025, 362 W
Sat Aug  9 14:10:47 IDT 2025, 372 W
Sat Aug  9 14:10:47 IDT 2025, 363 W
Sat Aug  9 14:10:48 IDT 2025, 371 W
Sat Aug  9 14:10:48 IDT 2025, 373 W
Sat Aug  9 14:10:48 IDT 2025, 377 W
Sat Aug  9 14:10:48 IDT 2025, 374 W
Sat Aug  9 14:10:49 IDT 2025, 345 W
Sat Aug  9 14:10:49 IDT 2025, 343 W
Sat Aug  9 14:10:49 IDT 2025, 246 W
Sat Aug  9 14:10:49 IDT 2025, 343 W
Sat Aug  9 14:10:50 IDT 2025, 365 W
Sat Aug  9 14:10:50 IDT 2025, 374 W
Sat Aug  9 14:10:50 IDT 2025, 408 W
Sat Aug  9 14:10:50 IDT 2025, 361 W
Sat Aug  9 14:10:51 IDT 2025, 363 W
Sat Aug  9 14:10:51 IDT 2025, 365 W
Sat Aug  9 14:10:51 IDT 2025, 369 W
Sat Aug  9 14:10:51 IDT 2025, 358 W
Sat Aug  9 14:10:52 IDT 2025, 357 W
Sat Aug  9 14:10:52 IDT 2025, 364 W
Sat Aug  9 14:10:52 IDT 2025, 373 W
Sat Aug  9 14:10:52 IDT 2025, 363 W
Sat Aug  9 14:10:53 IDT 2025, 373 W
Sat Aug  9 14:10:53 IDT 2025, 365 W
Sat Aug  9 14:10:53 IDT 2025, 384 W
Sat Aug  9 14:10:53 IDT 2025, 367 W
Sat Aug  9 14:10:54 IDT 2025, 362 W
Sat Aug  9 14:10:54 IDT 2025, 361 W
Sat Aug  9 14:10:54 IDT 2025, 376 W
Sat Aug  9 14:10:54 IDT 2025, 368 W
Sat Aug  9 14:10:55 IDT 2025, 322 W
Sat Aug  9 14:10:55 IDT 2025, 332 W
Sat Aug  9 14:10:55 IDT 2025, 346 W
Sat Aug  9 14:10:55 IDT 2025, 345 W
Sat Aug  9 14:10:56 IDT 2025, 355 W
Sat Aug  9 14:10:56 IDT 2025, 362 W
Sat Aug  9 14:10:56 IDT 2025, 370 W
Sat Aug  9 14:10:56 IDT 2025, 367 W
Sat Aug  9 14:10:57 IDT 2025, 353 W
Sat Aug  9 14:10:57 IDT 2025, 359 W
Sat Aug  9 14:10:57 IDT 2025, 368 W
Sat Aug  9 14:10:57 IDT 2025, 363 W
Sat Aug  9 14:10:58 IDT 2025, 361 W
Sat Aug  9 14:10:58 IDT 2025, 366 W
Sat Aug  9 14:10:58 IDT 2025, 374 W
Sat Aug  9 14:10:58 IDT 2025, 358 W
Sat Aug  9 14:10:59 IDT 2025, 335 W
Sat Aug  9 14:10:59 IDT 2025, 302 W
Sat Aug  9 14:10:59 IDT 2025, 355 W
Sat Aug  9 14:10:59 IDT 2025, 313 W
Sat Aug  9 14:11:00 IDT 2025, 355 W
Sat Aug  9 14:11:00 IDT 2025, 353 W
Sat Aug  9 14:11:00 IDT 2025, 366 W
Sat Aug  9 14:11:00 IDT 2025, 352 W
Sat Aug  9 14:11:01 IDT 2025, 358 W
Sat Aug  9 14:11:01 IDT 2025, 367 W
Sat Aug  9 14:11:01 IDT 2025, 373 W
Sat Aug  9 14:11:01 IDT 2025, 361 W
Sat Aug  9 14:11:02 IDT 2025, 358 W
Sat Aug  9 14:11:02 IDT 2025, 361 W
Sat Aug  9 14:11:02 IDT 2025, 377 W
Sat Aug  9 14:11:02 IDT 2025, 365 W
Sat Aug  9 14:11:03 IDT 2025, 362 W
Sat Aug  9 14:11:03 IDT 2025, 367 W
Sat Aug  9 14:11:03 IDT 2025, 381 W
Sat Aug  9 14:11:03 IDT 2025, 369 W
Sat Aug  9 14:11:04 IDT 2025, 361 W
Sat Aug  9 14:11:04 IDT 2025, 370 W
Sat Aug  9 14:11:04 IDT 2025, 375 W
Sat Aug  9 14:11:04 IDT 2025, 371 W
Sat Aug  9 14:11:05 IDT 2025, 362 W
Sat Aug  9 14:11:05 IDT 2025, 359 W
Sat Aug  9 14:11:05 IDT 2025, 374 W
Sat Aug  9 14:11:05 IDT 2025, 362 W
Sat Aug  9 14:11:06 IDT 2025, 358 W
Sat Aug  9 14:11:06 IDT 2025, 366 W
Sat Aug  9 14:11:06 IDT 2025, 365 W
Sat Aug  9 14:11:06 IDT 2025, 359 W
Sat Aug  9 14:11:07 IDT 2025, 338 W
Sat Aug  9 14:11:07 IDT 2025, 342 W
Sat Aug  9 14:11:07 IDT 2025, 234 W
Sat Aug  9 14:11:07 IDT 2025, 346 W
Sat Aug  9 14:11:08 IDT 2025, 339 W
Sat Aug  9 14:11:08 IDT 2025, 344 W
Sat Aug  9 14:11:08 IDT 2025, 318 W
Sat Aug  9 14:11:08 IDT 2025, 347 W
Sat Aug  9 14:11:09 IDT 2025, 351 W
Sat Aug  9 14:11:09 IDT 2025, 359 W
Sat Aug  9 14:11:09 IDT 2025, 361 W
Sat Aug  9 14:11:09 IDT 2025, 351 W
Sat Aug  9 14:11:10 IDT 2025, 349 W
Sat Aug  9 14:11:10 IDT 2025, 357 W
Sat Aug  9 14:11:10 IDT 2025, 364 W
Sat Aug  9 14:11:10 IDT 2025, 363 W
Sat Aug  9 14:11:11 IDT 2025, 361 W
Sat Aug  9 14:11:11 IDT 2025, 361 W
Sat Aug  9 14:11:11 IDT 2025, 369 W
Sat Aug  9 14:11:11 IDT 2025, 360 W
Sat Aug  9 14:11:12 IDT 2025, 370 W
Sat Aug  9 14:11:12 IDT 2025, 374 W
Sat Aug  9 14:11:12 IDT 2025, 387 W
Sat Aug  9 14:11:12 IDT 2025, 376 W
Sat Aug  9 14:11:13 IDT 2025, 368 W
Sat Aug  9 14:11:13 IDT 2025, 371 W
Sat Aug  9 14:11:13 IDT 2025, 384 W
Sat Aug  9 14:11:13 IDT 2025, 375 W
Sat Aug  9 14:11:14 IDT 2025, 337 W
Sat Aug  9 14:11:14 IDT 2025, 355 W
Sat Aug  9 14:11:14 IDT 2025, 364 W
Sat Aug  9 14:11:14 IDT 2025, 373 W
Sat Aug  9 14:11:15 IDT 2025, 368 W
Sat Aug  9 14:11:15 IDT 2025, 369 W
Sat Aug  9 14:11:15 IDT 2025, 382 W
Sat Aug  9 14:11:15 IDT 2025, 368 W
Sat Aug  9 14:11:16 IDT 2025, 366 W
Sat Aug  9 14:11:16 IDT 2025, 373 W
Sat Aug  9 14:11:16 IDT 2025, 360 W
Sat Aug  9 14:11:16 IDT 2025, 375 W
Sat Aug  9 14:11:17 IDT 2025, 353 W
Sat Aug  9 14:11:17 IDT 2025, 348 W
Sat Aug  9 14:11:17 IDT 2025, 366 W
Sat Aug  9 14:11:17 IDT 2025, 339 W
Sat Aug  9 14:11:18 IDT 2025, 356 W
Sat Aug  9 14:11:18 IDT 2025, 363 W
Sat Aug  9 14:11:18 IDT 2025, 370 W
Sat Aug  9 14:11:18 IDT 2025, 366 W
Sat Aug  9 14:11:19 IDT 2025, 354 W
Sat Aug  9 14:11:19 IDT 2025, 361 W
Sat Aug  9 14:11:19 IDT 2025, 365 W
Sat Aug  9 14:11:19 IDT 2025, 360 W
Sat Aug  9 14:11:20 IDT 2025, 365 W
Sat Aug  9 14:11:20 IDT 2025, 350 W
Sat Aug  9 14:11:20 IDT 2025, 371 W
Sat Aug  9 14:11:20 IDT 2025, 358 W
Sat Aug  9 14:11:21 IDT 2025, 368 W
Sat Aug  9 14:11:21 IDT 2025, 369 W
Sat Aug  9 14:11:21 IDT 2025, 378 W
Sat Aug  9 14:11:21 IDT 2025, 368 W
Sat Aug  9 14:11:22 IDT 2025, 372 W
Sat Aug  9 14:11:22 IDT 2025, 376 W
Sat Aug  9 14:11:22 IDT 2025, 385 W
Sat Aug  9 14:11:22 IDT 2025, 374 W
Sat Aug  9 14:11:23 IDT 2025, 367 W
Sat Aug  9 14:11:23 IDT 2025, 373 W
Sat Aug  9 14:11:23 IDT 2025, 385 W
Sat Aug  9 14:11:23 IDT 2025, 373 W
Sat Aug  9 14:11:24 IDT 2025, 368 W
Sat Aug  9 14:11:24 IDT 2025, 370 W
Sat Aug  9 14:11:24 IDT 2025, 380 W
Sat Aug  9 14:11:24 IDT 2025, 367 W
Sat Aug  9 14:11:25 IDT 2025, 372 W
Sat Aug  9 14:11:25 IDT 2025, 376 W
Sat Aug  9 14:11:25 IDT 2025, 388 W
Sat Aug  9 14:11:25 IDT 2025, 377 W
Sat Aug  9 14:11:26 IDT 2025, 365 W
Sat Aug  9 14:11:26 IDT 2025, 370 W
Sat Aug  9 14:11:26 IDT 2025, 392 W
Sat Aug  9 14:11:26 IDT 2025, 367 W
Sat Aug  9 14:11:27 IDT 2025, 357 W
Sat Aug  9 14:11:27 IDT 2025, 329 W
Sat Aug  9 14:11:27 IDT 2025, 370 W
Sat Aug  9 14:11:27 IDT 2025, 327 W
Sat Aug  9 14:11:28 IDT 2025, 356 W
Sat Aug  9 14:11:28 IDT 2025, 359 W
Sat Aug  9 14:11:28 IDT 2025, 361 W
Sat Aug  9 14:11:28 IDT 2025, 363 W
Sat Aug  9 14:11:29 IDT 2025, 351 W
Sat Aug  9 14:11:29 IDT 2025, 353 W
Sat Aug  9 14:11:29 IDT 2025, 375 W
Sat Aug  9 14:11:29 IDT 2025, 357 W
Sat Aug  9 14:11:30 IDT 2025, 373 W
Sat Aug  9 14:11:30 IDT 2025, 377 W
Sat Aug  9 14:11:30 IDT 2025, 392 W
Sat Aug  9 14:11:30 IDT 2025, 375 W
Sat Aug  9 14:11:31 IDT 2025, 374 W
Sat Aug  9 14:11:31 IDT 2025, 378 W
Sat Aug  9 14:11:31 IDT 2025, 386 W
Sat Aug  9 14:11:31 IDT 2025, 379 W
Sat Aug  9 14:11:32 IDT 2025, 371 W
Sat Aug  9 14:11:32 IDT 2025, 375 W
Sat Aug  9 14:11:32 IDT 2025, 383 W
Sat Aug  9 14:11:32 IDT 2025, 378 W
Sat Aug  9 14:11:33 IDT 2025, 368 W
Sat Aug  9 14:11:33 IDT 2025, 369 W
Sat Aug  9 14:11:33 IDT 2025, 381 W
Sat Aug  9 14:11:33 IDT 2025, 367 W
Sat Aug  9 14:11:34 IDT 2025, 373 W
